"X(um)","Z(um)"
"4764.083 ",""
"4787.552 ",""
"4811.020 ",""
"4834.488 ",""
"4857.957 ",""
"4881.425 ",""
"4904.894 ",""
"4928.362 ",""
"4951.830 ",""
"4975.299 ",""
"4998.767 ",""
"5022.235 ",""
"5045.704 ",""
"5069.172 ",""
"5092.641 ",""
"5116.109 ",""
"5139.577 ",""
"5163.046 ",""
"5186.514 ",""
"5209.983 ",""
"5233.451 ",""
"5256.919 ",""
"5280.388 ",""
"5303.856 ",""
"5327.325 ",""
"5350.793 ",""
"5374.261 ",""
"5397.730 ",""
"5421.198 ",""
"5444.667 ",""
"5468.135 ",""
"5491.603 ",""
"5515.072 ",""
"5538.540 ",""
"5562.008 ",""
"5585.477 ",""
"5608.945 ",""
"5632.414 ",""
"5655.882 ",""
"5679.350 ",""
"5702.819 ",""
"5726.287 ",""
"5749.756 ",""
"5773.224 ",""
"5796.692 ",""
"5820.161 ",""
"5843.629 ",""
"5867.098 ",""
"5890.566 ",""
"5914.034 ",""
"5937.503 ",""
"5960.971 ",""
"5984.439 ",""
"6007.908 ",""
"6031.376 ",""
"6054.845 ",""
"6078.313 ",""
"6101.781 ",""
"6125.250 ",""
"6148.718 ",""
"6172.187 ",""
"6195.655 ",""
"6219.123 ",""
"6242.592 ",""
"6266.060 ",""
"6289.529 ",""
"6312.997 ",""
"6336.465 ",""
"6359.934 ",""
"6383.402 ",""
"6406.871 ",""
"6430.339 ",""
"6453.807 ",""
"6477.276 ",""
"6500.744 ",""
"6524.212 ",""
"6547.681 ",""
"6571.149 ",""
"6594.618 ",""
"6618.086 ",""
"6641.554 ",""
"6665.023 ",""
"6688.491 ",""
"6711.960 ",""
"6735.428 ",""
"6758.896 ",""
"6782.365 ",""
"6805.833 ",""
"6829.302 ",""
"6852.770 ",""
"6876.238 ",""
"6899.707 ",""
"6923.175 ",""
"6946.643 ",""
"6970.112 ",""
"6993.580 ",""
"7017.049 ",""
"7040.517 ",""
"7063.985 ",""
"7087.454 ",""
"7110.922 ",""
"7134.391 ",""
"7157.859 ",""
"7181.327 ",""
"7204.796 ",""
"7228.264 ",""
"7251.733 ",""
"7275.201 ",""
"7298.669 ",""
"7322.138 ",""
"7345.606 ",""
"7369.075 ",""
"7392.543 ",""
"7416.011 ",""
"7439.480 ",""
"7462.948 ",""
"7486.416 ",""
"7509.885 ",""
"7533.353 ",""
"7556.822 ",""
"7580.290 ",""
"7603.758 ",""
"7627.227 ",""
"7650.695 ",""
"7674.164 ",""
"7697.632 ",""
"7721.100 ",""
"7744.569 ",""
"7768.037 ",""
"7791.506 ",""
"7814.974 ",""
"7838.442 ",""
"7861.911 ",""
"7885.379 ",""
"7908.847 ",""
"7932.316 ",""
"7955.784 ",""
"7979.253 ",""
"8002.721 ",""
"8026.189 ",""
"8049.658 ",""
"8073.126 ",""
"8096.595 ",""
"8120.063 ",""
"8143.531 ",""
"8167.000 ",""
"8190.468 ",""
"8213.937 ",""
"8237.405 ",""
"8260.873 ",""
"8284.342 ",""
"8307.810 ",""
"8331.278 ",""
"8354.747 ",""
"8378.215 ",""
"8401.684 ",""
"8425.152 ",""
"8448.620 ",""
"8472.089 ",""
"8495.557 ",""
"8519.026 ",""
"8542.494 ",""
"8565.962 ",""
"8589.431 ",""
"8612.899 ",""
"8636.368 ",""
"8659.836 ",""
"8683.304 ",""
"8706.773 ",""
"8730.241 ",""
"8753.710 ",""
"8777.178 ",""
"8800.646 ",""
"8824.115 ","6137.701 "
"8847.583 ","6142.413 "
"8871.051 ","6150.900 "
"8894.520 ","6163.112 "
"8917.988 ","6175.406 "
"8941.457 ","6186.481 "
"8964.925 ","6195.261 "
"8988.393 ","6207.112 "
"9011.862 ","6223.525 "
"9035.330 ","6242.442 "
"9058.799 ","6261.394 "
"9082.267 ","6283.336 "
"9105.735 ","6315.829 "
"9129.204 ","6360.486 "
"9152.672 ","6414.798 "
"9176.141 ","6464.529 "
"9199.609 ","6504.626 "
"9223.077 ","6528.179 "
"9246.546 ","6541.828 "
"9270.014 ","6547.822 "
"9293.482 ","6555.660 "
"9316.951 ","6569.149 "
"9340.419 ","6590.525 "
"9363.888 ","6617.639 "
"9387.356 ","6642.151 "
"9410.824 ","6662.915 "
"9434.293 ","6680.083 "
"9457.761 ","6700.205 "
"9481.230 ","6722.644 "
"9504.698 ","6747.857 "
"9528.166 ","6775.353 "
"9551.635 ","6805.972 "
"9575.103 ","6829.418 "
"9598.572 ","6848.153 "
"9622.040 ","6861.265 "
"9645.508 ","6880.577 "
"9668.977 ","6900.554 "
"9692.445 ","6923.228 "
"9715.914 ","6946.911 "
"9739.382 ","6973.561 "
"9762.850 ","6999.761 "
"9786.319 ","7024.192 "
"9809.787 ","7046.243 "
"9833.255 ","7065.044 "
"9856.724 ","7081.580 "
"9880.192 ","7096.405 "
"9903.661 ","7116.158 "
"9927.129 ","7140.189 "
"9950.597 ","7167.004 "
"9974.066 ","7189.570 "
"9997.534 ","7207.027 "
"10021.003 ","7226.445 "
"10044.471 ","7250.051 "
"10067.939 ","7277.925 "
"10091.408 ","7303.615 "
"10114.876 ","7330.525 "
"10138.345 ","7358.004 "
"10161.813 ","7385.385 "
"10185.281 ","7407.068 "
"10208.750 ","7426.696 "
"10232.218 ","7446.658 "
"10255.686 ","7469.536 "
"10279.155 ","7496.153 "
"10302.623 ","7524.052 "
"10326.092 ","7548.433 "
"10349.560 ","7567.350 "
"10373.028 ","7584.360 "
"10396.497 ","7603.243 "
"10419.965 ","7624.820 "
"10443.434 ","7648.366 "
"10466.902 ","7670.115 "
"10490.370 ","7690.988 "
"10513.839 ","7709.896 "
"10537.307 ","7731.387 "
"10560.776 ","7751.688 "
"10584.244 ","7774.094 "
"10607.712 ","7799.491 "
"10631.181 ","7828.581 "
"10654.649 ","7856.328 "
"10678.118 ","7881.990 "
"10701.586 ","7903.577 "
"10725.054 ","7922.805 "
"10748.523 ","7937.575 "
"10771.991 ","7954.194 "
"10795.459 ","7975.591 "
"10818.928 ","8000.255 "
"10842.396 ","8026.542 "
"10865.865 ","8051.858 "
"10889.333 ","8074.431 "
"10912.801 ","8093.218 "
"10936.270 ","8111.622 "
"10959.738 ","8134.758 "
"10983.207 ","8160.525 "
"11006.675 ","8185.243 "
"11030.143 ","8208.710 "
"11053.612 ","8231.739 "
"11077.080 ","8253.982 "
"11100.549 ","8276.389 "
"11124.017 ","8297.407 "
"11147.485 ","8317.971 "
"11170.954 ","8337.364 "
"11194.422 ","8356.458 "
"11217.890 ","8375.172 "
"11241.359 ","8394.003 "
"11264.827 ","8414.256 "
"11288.296 ","8434.060 "
"11311.764 ","8452.713 "
"11335.232 ","8471.956 "
"11358.701 ","8494.592 "
"11382.169 ","8518.381 "
"11405.638 ","8540.924 "
"11429.106 ","8561.008 "
"11452.574 ","8580.340 "
"11476.043 ","8599.104 "
"11499.511 ","8616.724 "
"11522.980 ","8633.382 "
"11546.448 ","8650.132 "
"11569.916 ","8670.095 "
"11593.385 ","8694.297 "
"11616.853 ","8720.419 "
"11640.322 ","8745.084 "
"11663.790 ","8768.903 "
"11687.258 ","8791.388 "
"11710.727 ","8813.348 "
"11734.195 ","8833.872 "
"11757.663 ","8853.866 "
"11781.132 ","8871.901 "
"11804.600 ","8888.313 "
"11828.069 ","8905.707 "
"11851.537 ","8925.361 "
"11875.005 ","8943.915 "
"11898.474 ","8960.532 "
"11921.942 ","8976.143 "
"11945.411 ","8992.415 "
"11968.879 ","9009.481 "
"11992.347 ","9028.399 "
"12015.816 ","9048.808 "
"12039.284 ","9068.529 "
"12062.753 ","9088.886 "
"12086.221 ","9108.303 "
"12109.689 ","9126.629 "
"12133.158 ","9142.406 "
"12156.626 ","9157.749 "
"12180.094 ","9173.742 "
"12203.563 ","9190.342 "
"12227.031 ","9208.569 "
"12250.500 ","9227.795 "
"12273.968 ","9246.144 "
"12297.436 ","9263.285 "
"12320.905 ","9281.918 "
"12344.373 ","9304.846 "
"12367.842 ","9332.319 "
"12391.310 ","9362.827 "
"12414.778 ","9390.549 "
"12438.247 ","9413.800 "
"12461.715 ","9431.397 "
"12485.184 ","9445.401 "
"12508.652 ","9454.950 "
"12532.120 ","9462.658 "
"12555.589 ","9474.513 "
"12579.057 ","9492.559 "
"12602.525 ","9513.319 "
"12625.994 ","9533.674 "
"12649.462 ","9551.776 "
"12672.931 ","9568.218 "
"12696.399 ","9584.757 "
"12719.867 ","9603.448 "
"12743.336 ","9622.631 "
"12766.804 ","9640.260 "
"12790.273 ","9656.838 "
"12813.741 ","9674.725 "
"12837.209 ","9693.508 "
"12860.678 ","9712.252 "
"12884.146 ","9730.175 "
"12907.615 ","9747.051 "
"12931.083 ","9762.836 "
"12954.551 ","9780.594 "
"12978.020 ","9800.870 "
"13001.488 ","9822.019 "
"13024.957 ","9843.406 "
"13048.425 ","9865.443 "
"13071.893 ","9887.143 "
"13095.362 ","9907.352 "
"13118.830 ","9926.761 "
"13142.298 ","9945.277 "
"13165.767 ","9962.616 "
"13189.235 ","9980.700 "
"13212.704 ","10001.610 "
"13236.172 ","10023.164 "
"13259.640 ","10042.751 "
"13283.109 ","10059.618 "
"13306.577 ","10076.800 "
"13330.046 ","10094.445 "
"13353.514 ","10115.168 "
"13376.982 ","10135.430 "
"13400.451 ","10154.831 "
"13423.919 ","10173.473 "
"13447.388 ","10195.404 "
"13470.856 ","10218.369 "
"13494.324 ","10241.264 "
"13517.793 ","10262.176 "
"13541.261 ","10283.505 "
"13564.729 ","10303.405 "
"13588.198 ","10321.595 "
"13611.666 ","10337.261 "
"13635.135 ","10350.139 "
"13658.603 ","10363.066 "
"13682.071 ","10379.730 "
"13705.540 ","10400.468 "
"13729.008 ","10420.821 "
"13752.477 ","10437.560 "
"13775.945 ","10452.591 "
"13799.413 ","10467.891 "
"13822.882 ","10485.027 "
"13846.350 ","10503.819 "
"13869.819 ","10521.986 "
"13893.287 ","10537.978 "
"13916.755 ","10552.024 "
"13940.224 ","10566.475 "
"13963.692 ","10582.106 "
"13987.161 ","10598.887 "
"14010.629 ","10616.208 "
"14034.097 ","10632.036 "
"14057.566 ","10645.525 "
"14081.034 ","10657.784 "
"14104.502 ","10670.654 "
"14127.971 ","10685.096 "
"14151.439 ","10701.260 "
"14174.908 ","10717.933 "
"14198.376 ","10733.256 "
"14221.844 ","10745.627 "
"14245.313 ","10757.571 "
"14268.781 ","10772.053 "
"14292.250 ","10789.185 "
"14315.718 ","10808.236 "
"14339.186 ","10826.201 "
"14362.655 ","10843.136 "
"14386.123 ","10858.842 "
"14409.592 ","10875.021 "
"14433.060 ","10891.534 "
"14456.528 ","10908.508 "
"14479.997 ","10925.177 "
"14503.465 ","10941.797 "
"14526.933 ","10957.602 "
"14550.402 ","10974.022 "
"14573.870 ","10991.848 "
"14597.339 ","11010.455 "
"14620.807 ","11027.848 "
"14644.275 ","11043.403 "
"14667.744 ","11057.367 "
"14691.212 ","11071.566 "
"14714.681 ","11086.945 "
"14738.149 ","11104.392 "
"14761.617 ","11122.063 "
"14785.086 ","11138.893 "
"14808.554 ","11153.979 "
"14832.023 ","11168.905 "
"14855.491 ","11184.592 "
"14878.959 ","11202.202 "
"14902.428 ","11218.907 "
"14925.896 ","11232.624 "
"14949.365 ","11244.242 "
"14972.833 ","11257.477 "
"14996.301 ","11273.709 "
"15019.770 ","11292.737 "
"15043.238 ","11312.300 "
"15066.706 ","11330.244 "
"15090.175 ","11345.508 "
"15113.643 ","11361.010 "
"15137.112 ","11377.656 "
"15160.580 ","11395.276 "
"15184.048 ","11411.424 "
"15207.517 ","11426.085 "
"15230.985 ","11439.005 "
"15254.454 ","11451.192 "
"15277.922 ","11464.683 "
"15301.390 ","11480.769 "
"15324.859 ","11499.195 "
"15348.327 ","11518.446 "
"15371.796 ","11536.357 "
"15395.264 ","11552.499 "
"15418.732 ","11567.446 "
"15442.201 ","11582.456 "
"15465.669 ","11597.913 "
"15489.137 ","11613.813 "
"15512.606 ","11629.263 "
"15536.074 ","11644.254 "
"15559.543 ","11659.064 "
"15583.011 ","11674.311 "
"15606.479 ","11689.926 "
"15629.948 ","11704.356 "
"15653.416 ","11717.106 "
"15676.885 ","11727.762 "
"15700.353 ","11737.693 "
"15723.821 ","11747.923 "
"15747.290 ","11758.942 "
"15770.758 ","11771.720 "
"15794.227 ","11785.722 "
"15817.695 ","11800.257 "
"15841.163 ","11814.570 "
"15864.632 ","11828.632 "
"15888.100 ","11843.238 "
"15911.569 ","11858.813 "
"15935.037 ","11875.179 "
"15958.505 ","11892.072 "
"15981.974 ","11908.479 "
"16005.442 ","11924.663 "
"16028.910 ","11939.734 "
"16052.379 ","11954.929 "
"16075.847 ","11969.969 "
"16099.316 ","11986.184 "
"16122.784 ","12001.874 "
"16146.252 ","12016.332 "
"16169.721 ","12028.012 "
"16193.189 ","12038.618 "
"16216.658 ","12048.676 "
"16240.126 ","12060.344 "
"16263.594 ","12072.744 "
"16287.063 ","12086.222 "
"16310.531 ","12100.176 "
"16334.000 ","12114.622 "
"16357.468 ","12128.166 "
"16380.936 ","12141.225 "
"16404.405 ","12153.497 "
"16427.873 ","12164.766 "
"16451.341 ","12174.162 "
"16474.810 ","12183.159 "
"16498.278 ","12193.657 "
"16521.747 ","12206.683 "
"16545.215 ","12220.758 "
"16568.683 ","12234.943 "
"16592.152 ","12248.423 "
"16615.620 ","12261.505 "
"16639.089 ","12275.517 "
"16662.557 ","12290.029 "
"16686.025 ","12303.515 "
"16709.494 ","12315.730 "
"16732.962 ","12327.506 "
"16756.431 ","12339.483 "
"16779.899 ","12350.782 "
"16803.367 ","12363.478 "
"16826.836 ","12377.151 "
"16850.304 ","12388.066 "
"16873.773 ","12397.318 "
"16897.241 ","12408.313 "
"16920.709 ","12433.209 "
"16944.178 ","12460.737 "
"16967.646 ","12489.488 "
"16991.114 ","12508.639 "
"17014.583 ","12524.618 "
"17038.051 ","12533.167 "
"17061.520 ","12543.781 "
"17084.988 ","12552.214 "
"17108.456 ","12564.992 "
"17131.925 ","12580.379 "
"17155.393 ","12604.307 "
"17178.862 ","12627.129 "
"17202.330 ","12647.093 "
"17225.798 ","12661.287 "
"17249.267 ","12675.208 "
"17272.735 ","12687.605 "
"17296.204 ","12702.318 "
"17319.672 ","12718.928 "
"17343.140 ","12735.711 "
"17366.609 ","12749.901 "
"17390.077 ","12762.669 "
"17413.545 ","12774.017 "
"17437.014 ","12785.977 "
"17460.482 ","12799.557 "
"17483.951 ","12814.599 "
"17507.419 ","12830.573 "
"17530.887 ","12845.353 "
"17554.356 ","12858.228 "
"17577.824 ","12868.039 "
"17601.293 ","12876.457 "
"17624.761 ","12886.404 "
"17648.229 ","12898.955 "
"17671.698 ","12914.178 "
"17695.166 ","12929.983 "
"17718.635 ","12944.639 "
"17742.103 ","12955.406 "
"17765.571 ","12963.273 "
"17789.040 ","12970.472 "
"17812.508 ","12979.150 "
"17835.976 ","12990.300 "
"17859.445 ","13002.438 "
"17882.913 ","13014.768 "
"17906.382 ","13026.199 "
"17929.850 ","13037.372 "
"17953.318 ","13047.788 "
"17976.787 ","13056.920 "
"18000.255 ","13066.882 "
"18023.724 ","13079.069 "
"18047.192 ","13093.054 "
"18070.660 ","13106.923 "
"18094.129 ","13122.863 "
"18117.597 ","13139.934 "
"18141.066 ","13155.533 "
"18164.534 ","13167.147 "
"18188.002 ","13176.979 "
"18211.471 ","13187.409 "
"18234.939 ","13199.900 "
"18258.408 ","13213.990 "
"18281.876 ","13228.568 "
"18305.344 ","13242.093 "
"18328.813 ","13254.112 "
"18352.281 ","13265.798 "
"18375.749 ","13278.779 "
"18399.218 ","13294.482 "
"18422.686 ","13312.978 "
"18446.155 ","13331.573 "
"18469.623 ","13348.065 "
"18493.091 ","13360.806 "
"18516.560 ","13371.068 "
"18540.028 ","13380.951 "
"18563.497 ","13391.760 "
"18586.965 ","13405.646 "
"18610.433 ","13421.482 "
"18633.902 ","13437.528 "
"18657.370 ","13451.705 "
"18680.839 ","13462.855 "
"18704.307 ","13470.707 "
"18727.775 ","13475.996 "
"18751.244 ","13479.970 "
"18774.712 ","13484.180 "
"18798.180 ","13488.937 "
"18821.649 ","13496.169 "
"18845.117 ","13505.678 "
"18868.586 ","13517.578 "
"18892.054 ","13530.770 "
"18915.522 ","13543.873 "
"18938.991 ","13554.869 "
"18962.459 ","13563.004 "
"18985.928 ","13570.672 "
"19009.396 ","13580.902 "
"19032.864 ","13594.609 "
"19056.333 ","13611.698 "
"19079.801 ","13630.030 "
"19103.270 ","13647.405 "
"19126.738 ","13661.204 "
"19150.206 ","13671.707 "
"19173.675 ","13681.361 "
"19197.143 ","13692.792 "
"19220.612 ","13707.817 "
"19244.080 ","13724.974 "
"19267.548 ","13742.898 "
"19291.017 ","13759.923 "
"19314.485 ","13774.106 "
"19337.953 ","13783.783 "
"19361.422 ","13789.255 "
"19384.890 ","13794.209 "
"19408.359 ","13801.177 "
"19431.827 ","13810.889 "
"19455.295 ","13822.304 "
"19478.764 ","13835.361 "
"19502.232 ","13848.348 "
"19525.701 ","13860.778 "
"19549.169 ","13870.957 "
"19572.637 ","13879.384 "
"19596.106 ","13887.006 "
"19619.574 ","13896.444 "
"19643.043 ","13908.348 "
"19666.511 ","13922.192 "
"19689.979 ","13935.950 "
"19713.448 ","13949.623 "
"19736.916 ","13962.426 "
"19760.384 ","13972.598 "
"19783.853 ","13979.679 "
"19807.321 ","13983.986 "
"19830.790 ","13987.841 "
"19854.258 ","13992.253 "
"19877.726 ","13998.933 "
"19901.195 ","14007.643 "
"19924.663 ","14018.474 "
"19948.132 ","14030.098 "
"19971.600 ","14042.297 "
"19995.068 ","14053.522 "
"20018.537 ","14063.084 "
"20042.005 ","14071.247 "
"20065.474 ","14079.491 "
"20088.942 ","14087.757 "
"20112.410 ","14097.123 "
"20135.879 ","14107.477 "
"20159.347 ","14118.742 "
"20182.816 ","14131.140 "
"20206.284 ","14144.072 "
"20229.752 ","14157.359 "
"20253.221 ","14168.844 "
"20276.689 ","14178.337 "
"20300.157 ","14186.228 "
"20323.626 ","14193.484 "
"20347.094 ","14201.888 "
"20370.563 ","14211.540 "
"20394.031 ","14221.528 "
"20417.499 ","14230.790 "
"20440.968 ","14238.655 "
"20464.436 ","14246.414 "
"20487.905 ","14252.160 "
"20511.373 ","14257.629 "
"20534.841 ","14261.819 "
"20558.310 ","14266.113 "
"20581.778 ","14270.757 "
"20605.247 ","14275.974 "
"20628.715 ","14281.496 "
"20652.183 ","14287.048 "
"20675.652 ","14291.977 "
"20699.120 ","14295.911 "
"20722.588 ","14297.627 "
"20746.057 ","14297.131 "
"20769.525 ","14271.604 "
"20792.994 ","14231.163 "
"20816.462 ","14160.238 "
"20839.930 ","14064.812 "
"20863.399 ","13970.116 "
"20886.867 ","13861.647 "
"20910.336 ","13753.901 "
"20933.804 ","13616.389 "
"20957.272 ","13500.196 "
"20980.741 ","13431.724 "
"21004.209 ","13406.529 "
"21027.678 ","13406.797 "
"21051.146 ","13406.971 "
"21074.614 ","13406.309 "
"21098.083 ","13406.593 "
"21121.551 ","13408.798 "
"21145.020 ","13410.184 "
"21168.488 ","13410.950 "
"21191.956 ","13410.740 "
"21215.425 ","13411.816 "
"21238.893 ","13414.374 "
"21262.361 ","13418.103 "
"21285.830 ","13423.395 "
"21309.298 ","13428.916 "
"21332.767 ","13434.371 "
"21356.235 ","13439.372 "
"21379.703 ","13444.986 "
"21403.172 ","13453.387 "
"21426.640 ","13466.844 "
"21450.109 ","13483.497 "
"21473.577 ","13496.802 "
"21497.045 ","13503.809 "
"21520.514 ","13509.165 "
"21543.982 ","13516.334 "
"21567.451 ","13522.799 "
"21590.919 ","13526.316 "
"21614.387 ","13534.106 "
"21637.856 ","13608.613 "
"21661.324 ","13794.904 "
"21684.792 ","14070.045 "
"21708.261 ","14313.254 "
"21731.729 ","14460.608 "
"21755.198 ","14525.204 "
"21778.666 ","14572.002 "
"21802.134 ","14611.359 "
"21825.603 ","14647.787 "
"21849.071 ","14678.710 "
"21872.540 ","14713.601 "
"21896.008 ","14752.419 "
"21919.476 ","14786.181 "
"21942.945 ","14811.066 "
"21966.413 ","14828.135 "
"21989.882 ","14841.204 "
"22013.350 ","14851.795 "
"22036.818 ","14859.786 "
"22060.287 ","14865.479 "
"22083.755 ","14869.331 "
"22107.224 ","14872.272 "
"22130.692 ","14874.770 "
"22154.160 ","14880.062 "
"22177.629 ","14887.977 "
"22201.097 ","14897.401 "
"22224.565 ","14905.964 "
"22248.034 ","14914.434 "
"22271.502 ","14923.068 "
"22294.971 ","14931.301 "
"22318.439 ","14939.329 "
"22341.907 ","14946.156 "
"22365.376 ","14951.377 "
"22388.844 ","14954.455 "
"22412.313 ","14956.572 "
"22435.781 ","14958.128 "
"22459.249 ","14959.805 "
"22482.718 ","14961.375 "
"22506.186 ","14964.507 "
"22529.655 ","14969.858 "
"22553.123 ","14978.381 "
"22576.591 ","14988.494 "
"22600.060 ","14998.917 "
"22623.528 ","15009.430 "
"22646.996 ","15019.560 "
"22670.465 ","15028.750 "
"22693.933 ","15036.264 "
"22717.402 ","15041.806 "
"22740.870 ","15045.812 "
"22764.338 ","15049.759 "
"22787.807 ","15054.352 "
"22811.275 ","15061.250 "
"22834.744 ","15068.283 "
"22858.212 ","15075.449 "
"22881.680 ","15082.739 "
"22905.149 ","15090.626 "
"22928.617 ","15098.880 "
"22952.086 ","15107.104 "
"22975.554 ","15115.766 "
"22999.022 ","15124.561 "
"23022.491 ","15133.427 "
"23045.959 ","15143.166 "
"23069.427 ","15153.399 "
"23092.896 ","15161.486 "
"23116.364 ","15168.766 "
"23139.833 ","15174.881 "
"23163.301 ","15181.841 "
"23186.769 ","15187.387 "
"23210.238 ","15193.195 "
"23233.706 ","15198.970 "
"23257.175 ","15204.972 "
"23280.643 ","15209.463 "
"23304.111 ","15211.804 "
"23327.580 ","15213.735 "
"23351.048 ","15218.299 "
"23374.517 ","15225.666 "
"23397.985 ","15234.447 "
"23421.453 ","15242.355 "
"23444.922 ","15249.693 "
"23468.390 ","15256.927 "
"23491.859 ","15263.287 "
"23515.327 ","15268.780 "
"23538.795 ","15274.923 "
"23562.264 ","15280.809 "
"23585.732 ","15288.292 "
"23609.200 ","15296.264 "
"23632.669 ","15306.095 "
"23656.137 ","15315.332 "
"23679.606 ","15324.508 "
"23703.074 ","15334.321 "
"23726.542 ","15344.124 "
"23750.011 ","15352.505 "
"23773.479 ","15358.204 "
"23796.948 ","15362.355 "
"23820.416 ","15365.209 "
"23843.884 ","15368.189 "
"23867.353 ","15371.617 "
"23890.821 ","15376.176 "
"23914.290 ","15382.733 "
"23937.758 ","15391.430 "
"23961.226 ","15400.934 "
"23984.695 ","15411.159 "
"24008.163 ","15421.533 "
"24031.631 ","15432.063 "
"24055.100 ","15441.183 "
"24078.568 ","15448.375 "
"24102.037 ","15454.593 "
"24125.505 ","15460.752 "
"24148.973 ","15467.184 "
"24172.442 ","15475.010 "
"24195.910 ","15483.842 "
"24219.379 ","15493.033 "
"24242.847 ","15502.859 "
"24266.315 ","15512.000 "
"24289.784 ","15521.455 "
"24313.252 ","15530.274 "
"24336.721 ","15539.992 "
"24360.189 ","15548.673 "
"24383.657 ","15555.379 "
"24407.126 ","15559.578 "
"24430.594 ","15562.335 "
"24454.063 ","15564.460 "
"24477.531 ","15566.904 "
"24500.999 ","15569.880 "
"24524.468 ","15573.581 "
"24547.936 ","15577.205 "
"24571.404 ","15581.812 "
"24594.873 ","15587.302 "
"24618.341 ","15594.061 "
"24641.810 ","15601.591 "
"24665.278 ","15609.932 "
"24688.746 ","15617.597 "
"24712.215 ","15624.158 "
"24735.683 ","15630.227 "
"24759.152 ","15636.713 "
"24782.620 ","15642.466 "
"24806.088 ","15646.631 "
"24829.557 ","15649.516 "
