"X(um)","Z(um)"
"2769.417 ",""
"2792.887 ",""
"2816.356 ",""
"2839.826 ",""
"2863.296 ",""
"2886.765 ",""
"2910.235 ",""
"2933.705 ",""
"2957.174 ",""
"2980.644 ",""
"3004.114 ",""
"3027.583 ",""
"3051.053 ",""
"3074.522 ",""
"3097.992 ",""
"3121.462 ",""
"3144.931 ",""
"3168.401 ",""
"3191.871 ",""
"3215.340 ",""
"3238.810 ",""
"3262.280 ",""
"3285.749 ",""
"3309.219 ",""
"3332.688 ",""
"3356.158 ",""
"3379.628 ",""
"3403.097 ",""
"3426.567 ",""
"3450.037 ",""
"3473.506 ",""
"3496.976 ",""
"3520.446 ",""
"3543.915 ",""
"3567.385 ",""
"3590.854 ",""
"3614.324 ",""
"3637.794 ",""
"3661.263 ",""
"3684.733 ",""
"3708.203 ",""
"3731.672 ",""
"3755.142 ",""
"3778.612 ",""
"3802.081 ","5491.098 "
"3825.551 ","5507.284 "
"3849.020 ","5533.814 "
"3872.490 ","5579.081 "
"3895.960 ","5631.215 "
"3919.429 ","5682.229 "
"3942.899 ","5715.810 "
"3966.369 ","5732.699 "
"3989.838 ","5732.792 "
"4013.308 ","5720.546 "
"4036.778 ","5707.855 "
"4060.247 ","5724.170 "
"4083.717 ","5760.144 "
"4107.186 ","5814.201 "
"4130.656 ","5877.470 "
"4154.126 ","5940.173 "
"4177.595 ","5993.174 "
"4201.065 ","6027.404 "
"4224.535 ","6038.590 "
"4248.004 ","6041.550 "
"4271.474 ","6041.787 "
"4294.944 ","6039.134 "
"4318.413 ","6042.299 "
"4341.883 ","6058.550 "
"4365.352 ","6090.493 "
"4388.822 ","6128.765 "
"4412.292 ","6168.663 "
"4435.761 ","6207.968 "
"4459.231 ","6243.448 "
"4482.701 ","6275.216 "
"4506.170 ","6304.691 "
"4529.640 ","6330.618 "
"4553.110 ","6357.437 "
"4576.579 ","6387.232 "
"4600.049 ","6421.065 "
"4623.518 ","6465.937 "
"4646.988 ","6514.976 "
"4670.458 ","6566.463 "
"4693.927 ","6619.910 "
"4717.397 ","6671.833 "
"4740.867 ","6717.963 "
"4764.336 ","6753.340 "
"4787.806 ","6775.034 "
"4811.276 ","6790.565 "
"4834.745 ","6805.932 "
"4858.215 ","6826.163 "
"4881.684 ","6850.888 "
"4905.154 ","6880.060 "
"4928.624 ","6912.181 "
"4952.093 ","6943.967 "
"4975.563 ","6972.401 "
"4999.033 ","6995.292 "
"5022.502 ","7012.097 "
"5045.972 ","7031.974 "
"5069.442 ","7060.309 "
"5092.911 ","7098.048 "
"5116.381 ","7142.788 "
"5139.850 ","7190.278 "
"5163.320 ","7237.729 "
"5186.790 ","7281.491 "
"5210.259 ","7315.989 "
"5233.729 ","7342.242 "
"5257.199 ","7366.744 "
"5280.668 ","7391.642 "
"5304.138 ","7415.408 "
"5327.608 ","7434.746 "
"5351.077 ","7449.139 "
"5374.547 ","7459.812 "
"5398.016 ","7467.175 "
"5421.486 ","7478.197 "
"5444.956 ","7496.936 "
"5468.425 ","7523.062 "
"5491.895 ","7557.886 "
"5515.365 ","7598.636 "
"5538.834 ","7640.058 "
"5562.304 ","7677.076 "
"5585.774 ","7705.641 "
"5609.243 ","7728.538 "
"5632.713 ","7750.721 "
"5656.182 ","7770.320 "
"5679.652 ","7788.536 "
"5703.122 ","7807.369 "
"5726.591 ","7826.496 "
"5750.061 ","7847.290 "
"5773.531 ","7868.760 "
"5797.000 ","7892.098 "
"5820.470 ","7921.623 "
"5843.940 ","7957.274 "
"5867.409 ","7996.558 "
"5890.879 ","8036.433 "
"5914.348 ","8073.072 "
"5937.818 ","8107.264 "
"5961.288 ","8137.883 "
"5984.757 ","8163.210 "
"6008.227 ","8185.871 "
"6031.697 ","8211.010 "
"6055.166 ","8238.802 "
"6078.636 ","8265.925 "
"6102.106 ","8292.698 "
"6125.575 ","8319.762 "
"6149.045 ","8346.373 "
"6172.514 ","8370.736 "
"6195.984 ","8393.029 "
"6219.454 ","8415.623 "
"6242.923 ","8438.821 "
"6266.393 ","8459.544 "
"6289.863 ","8477.486 "
"6313.332 ","8497.048 "
"6336.802 ","8518.601 "
"6360.272 ","8538.206 "
"6383.741 ","8557.376 "
"6407.211 ","8579.273 "
"6430.680 ","8604.581 "
"6454.150 ","8633.909 "
"6477.620 ","8664.688 "
"6501.089 ","8695.178 "
"6524.559 ","8724.564 "
"6548.029 ","8750.841 "
"6571.498 ","8773.360 "
"6594.968 ","8793.518 "
"6618.438 ","8813.200 "
"6641.907 ","8836.009 "
"6665.377 ","8864.648 "
"6688.846 ","8895.795 "
"6712.316 ","8926.685 "
"6735.786 ","8957.437 "
"6759.255 ","8987.083 "
"6782.725 ","9012.790 "
"6806.195 ","9033.858 "
"6829.664 ","9053.403 "
"6853.134 ","9077.977 "
"6876.604 ","9103.850 "
"6900.073 ","9126.914 "
"6923.543 ","9146.122 "
"6947.012 ","9165.037 "
"6970.482 ","9185.528 "
"6993.952 ","9206.183 "
"7017.421 ","9226.897 "
"7040.891 ","9253.979 "
"7064.361 ","9283.145 "
"7087.830 ","9312.293 "
"7111.300 ","9341.376 "
"7134.770 ","9369.761 "
"7158.239 ","9394.704 "
"7181.709 ","9416.301 "
"7205.178 ","9435.948 "
"7228.648 ","9460.177 "
"7252.118 ","9484.749 "
"7275.587 ","9506.621 "
"7299.057 ","9524.484 "
"7322.527 ","9543.164 "
"7345.996 ","9565.024 "
"7369.466 ","9586.941 "
"7392.936 ","9605.861 "
"7416.405 ","9628.004 "
"7439.875 ","9655.225 "
"7463.344 ","9682.421 "
"7486.814 ","9706.851 "
"7510.284 ","9729.459 "
"7533.753 ","9755.202 "
"7557.223 ","9780.728 "
"7580.693 ","9802.831 "
"7604.162 ","9822.432 "
"7627.632 ","9847.176 "
"7651.102 ","9871.907 "
"7674.571 ","9893.651 "
"7698.041 ","9911.147 "
"7721.510 ","9929.313 "
"7744.980 ","9946.776 "
"7768.450 ","9963.905 "
"7791.919 ","9983.277 "
"7815.389 ","10007.767 "
"7838.859 ","10036.650 "
"7862.328 ","10067.916 "
"7885.798 ","10099.386 "
"7909.268 ","10133.519 "
"7932.737 ","10164.333 "
"7956.207 ","10188.806 "
"7979.677 ","10210.812 "
"8003.146 ","10231.607 "
"8026.616 ","10255.487 "
"8050.085 ","10278.469 "
"8073.555 ","10299.729 "
"8097.025 ","10325.749 "
"8120.494 ","10352.496 "
"8143.964 ","10379.963 "
"8167.434 ","10411.521 "
"8190.903 ","10440.344 "
"8214.373 ","10468.957 "
"8237.843 ","10494.581 "
"8261.312 ","10513.785 "
"8284.782 ","10530.684 "
"8308.251 ","10543.712 "
"8331.721 ","10550.913 "
"8355.191 ","10562.894 "
"8378.660 ","10577.059 "
"8402.130 ","10592.583 "
"8425.600 ","10610.085 "
"8449.069 ","10632.125 "
"8472.539 ","10654.304 "
"8496.009 ","10675.385 "
"8519.478 ","10693.143 "
"8542.948 ","10713.066 "
"8566.417 ","10737.872 "
"8589.887 ","10761.454 "
"8613.357 ","10781.265 "
"8636.826 ","10805.339 "
"8660.296 ","10831.248 "
"8683.766 ","10855.345 "
"8707.235 ","10878.237 "
"8730.705 ","10902.937 "
"8754.175 ","10929.304 "
"8777.644 ","10954.925 "
"8801.114 ","10975.700 "
"8824.583 ","10995.096 "
"8848.053 ","11013.386 "
"8871.523 ","11031.227 "
"8894.992 ","11046.386 "
"8918.462 ","11063.313 "
"8941.932 ","11081.829 "
"8965.401 ","11107.255 "
"8988.871 ","11133.152 "
"9012.341 ","11157.698 "
"9035.810 ","11177.954 "
"9059.280 ","11197.369 "
"9082.749 ","11217.049 "
"9106.219 ","11238.176 "
"9129.689 ","11252.585 "
"9153.158 ","11267.198 "
"9176.628 ","11282.807 "
"9200.098 ","11302.349 "
"9223.567 ","11323.590 "
"9247.037 ","11346.503 "
"9270.507 ","11377.165 "
"9293.976 ","11412.209 "
"9317.446 ","11448.266 "
"9340.915 ","11480.993 "
"9364.385 ","11507.223 "
"9387.855 ","11527.303 "
"9411.324 ","11542.367 "
"9434.794 ","11548.678 "
"9458.264 ","11554.851 "
"9481.733 ","11574.819 "
"9505.203 ","11599.880 "
"9528.673 ","11628.325 "
"9552.142 ","11657.353 "
"9575.612 ","11684.826 "
"9599.081 ","11708.919 "
"9622.551 ","11728.671 "
"9646.021 ","11734.551 "
"9669.490 ","11749.881 "
"9692.960 ","11768.285 "
"9716.430 ","11788.706 "
"9739.899 ","11809.585 "
"9763.369 ","11829.980 "
"9786.839 ","11849.651 "
"9810.308 ","11869.645 "
"9833.778 ","11881.510 "
"9857.247 ","11893.834 "
"9880.717 ","11906.957 "
"9904.187 ","11920.339 "
"9927.656 ","11935.344 "
"9951.126 ","11949.563 "
"9974.596 ","11962.352 "
"9998.065 ","11976.646 "
"10021.535 ","11996.727 "
"10045.005 ","12018.185 "
"10068.474 ","12039.354 "
"10091.944 ","12058.401 "
"10115.413 ","12076.048 "
"10138.883 ","12092.012 "
"10162.353 ","12103.299 "
"10185.822 ","12109.421 "
"10209.292 ","12117.812 "
"10232.762 ","12127.505 "
"10256.231 ","12139.843 "
"10279.701 ","12154.124 "
"10303.171 ","12171.645 "
"10326.640 ","12194.194 "
"10350.110 ","12217.085 "
"10373.579 ","12238.201 "
"10397.049 ","12258.606 "
"10420.519 ","12282.458 "
"10443.988 ","12306.618 "
"10467.458 ","12327.588 "
"10490.928 ","12346.228 "
"10514.397 ","12370.046 "
"10537.867 ","12395.367 "
"10561.337 ","12419.801 "
"10584.806 ","12438.782 "
"10608.276 ","12456.094 "
"10631.745 ","12471.712 "
"10655.215 ","12484.841 "
"10678.685 ","12492.361 "
"10702.154 ","12502.941 "
"10725.624 ","12516.219 "
"10749.094 ","12530.867 "
"10772.563 ","12546.920 "
"10796.033 ","12562.839 "
"10819.503 ","12577.102 "
"10842.972 ","12587.663 "
"10866.442 ","12593.241 "
"10889.911 ","12596.767 "
"10913.381 ","12598.922 "
"10936.851 ","12602.203 "
"10960.320 ","12616.662 "
"10983.790 ","12637.936 "
"11007.260 ","12662.881 "
"11030.729 ","12688.349 "
"11054.199 ","12711.865 "
"11077.669 ","12731.307 "
"11101.138 ","12745.214 "
"11124.608 ","12746.970 "
"11148.077 ","12745.108 "
"11171.547 ","12743.826 "
"11195.017 ","12744.436 "
"11218.486 ","12746.583 "
"11241.956 ","12749.538 "
"11265.426 ","12752.912 "
"11288.895 ","12756.586 "
"11312.365 ","12760.351 "
"11335.835 ","12763.909 "
"11359.304 ","12766.766 "
"11382.774 ","12768.884 "
"11406.243 ","12770.490 "
"11429.713 ","12771.582 "
"11453.183 ","12772.332 "
"11476.652 ","12772.918 "
"11500.122 ","12773.442 "
"11523.592 ","12773.948 "
"11547.061 ","12774.352 "
"11570.531 ","12774.420 "
"11594.001 ","12773.387 "
"11617.470 ","12770.585 "
"11640.940 ","12765.967 "
"11664.409 ","12760.177 "
"11687.879 ","12753.726 "
"11711.349 ","12746.150 "
"11734.818 ","12736.907 "
"11758.288 ","12727.466 "
"11781.758 ","12718.336 "
"11805.227 ","12711.101 "
"11828.697 ","12704.776 "
"11852.167 ","12698.446 "
"11875.636 ","12702.848 "
"11899.106 ","12746.308 "
"11922.575 ","12803.252 "
"11946.045 ","12863.978 "
"11969.515 ","12906.283 "
"11992.984 ","12871.703 "
"12016.454 ","12769.233 "
"12039.924 ","12652.849 "
"12063.393 ","12576.556 "
"12086.863 ","12561.868 "
"12110.333 ","12608.626 "
"12133.802 ","12727.860 "
"12157.272 ","12882.525 "
"12180.741 ","13063.496 "
"12204.211 ","13254.494 "
"12227.681 ","13427.623 "
"12251.150 ","13551.229 "
"12274.620 ","13630.961 "
"12298.090 ","13665.181 "
"12321.559 ","13677.503 "
"12345.029 ","13692.888 "
"12368.499 ","13710.086 "
"12391.968 ","13728.533 "
"12415.438 ","13749.403 "
"12438.907 ","13771.807 "
"12462.377 ","13793.562 "
"12485.847 ","13813.383 "
"12509.316 ","13832.235 "
"12532.786 ","13851.222 "
"12556.256 ","13870.945 "
"12579.725 ","13890.193 "
"12603.195 ","13908.794 "
"12626.665 ","13928.643 "
"12650.134 ","13952.457 "
"12673.604 ","13979.291 "
"12697.073 ","14006.374 "
"12720.543 ","14031.283 "
"12744.013 ","14052.970 "
"12767.482 ","14071.738 "
"12790.952 ","14085.879 "
"12814.422 ","14093.999 "
"12837.891 ","14098.950 "
"12861.361 ","14103.452 "
"12884.831 ","14107.657 "
"12908.300 ","14112.426 "
"12931.770 ","14118.373 "
"12955.239 ","14124.992 "
"12978.709 ","14132.729 "
"13002.179 ","14142.857 "
"13025.648 ","14155.728 "
"13049.118 ","14170.715 "
"13072.588 ","14185.969 "
"13096.057 ","14200.689 "
"13119.527 ","14215.214 "
"13142.997 ","14228.744 "
"13166.466 ","14242.228 "
"13189.936 ","14257.362 "
"13213.406 ","14273.187 "
"13236.875 ","14289.737 "
"13260.345 ","14306.690 "
"13283.814 ","14323.560 "
"13307.284 ","14341.303 "
"13330.754 ","14358.646 "
"13354.223 ","14373.858 "
"13377.693 ","14388.907 "
"13401.163 ","14403.834 "
"13424.632 ","14417.729 "
"13448.102 ","14429.684 "
"13471.572 ","14441.054 "
"13495.041 ","14454.110 "
"13518.511 ","14469.107 "
"13541.980 ","14485.581 "
"13565.450 ","14504.265 "
"13588.920 ","14526.297 "
"13612.389 ","14549.924 "
"13635.859 ","14572.646 "
"13659.329 ","14593.112 "
"13682.798 ","14612.325 "
"13706.268 ","14628.934 "
"13729.738 ","14641.460 "
"13753.207 ","14650.309 "
"13776.677 ","14658.334 "
"13800.146 ","14667.819 "
"13823.616 ","14680.325 "
"13847.086 ","14694.513 "
"13870.555 ","14709.474 "
"13894.025 ","14724.028 "
"13917.495 ","14736.715 "
"13940.964 ","14746.268 "
"13964.434 ","14751.750 "
"13987.904 ","14753.518 "
"14011.373 ","14754.164 "
"14034.843 ","14754.861 "
"14058.312 ","14756.346 "
"14081.782 ","14758.619 "
"14105.252 ","14762.000 "
"14128.721 ","14766.762 "
"14152.191 ","14772.887 "
"14175.661 ","14780.639 "
"14199.130 ","14790.449 "
"14222.600 ","14801.311 "
"14246.070 ","14812.515 "
"14269.539 ","14823.560 "
"14293.009 ","14833.382 "
"14316.478 ","14841.160 "
"14339.948 ","14846.492 "
"14363.418 ","14848.936 "
"14386.887 ","14849.606 "
"14410.357 ","14849.193 "
"14433.827 ","14847.643 "
"14457.296 ","14845.737 "
"14480.766 ","14844.084 "
"14504.236 ","14843.226 "
"14527.705 ","14843.545 "
"14551.175 ","14845.079 "
"14574.644 ","14847.170 "
"14598.114 ","14849.432 "
"14621.584 ","14851.125 "
"14645.053 ","14851.133 "
"14668.523 ","14847.880 "
"14691.993 ","14842.723 "
"14715.462 ","14835.501 "
"14738.932 ","14827.384 "
"14762.402 ","14817.797 "
"14785.871 ","14804.924 "
"14809.341 ","14790.644 "
"14832.810 ","14775.478 "
"14856.280 ","14759.674 "
"14879.750 ","14745.176 "
"14903.219 ","14734.005 "
"14926.689 ","14724.651 "
"14950.159 ","14718.768 "
"14973.628 ","14705.958 "
"14997.098 ","14659.524 "
"15020.568 ","14573.271 "
"15044.037 ","14504.677 "
"15067.507 ","14452.048 "
"15090.976 ","14408.578 "
"15114.446 ","14402.144 "
"15137.916 ","14396.492 "
"15161.385 ","14391.219 "
"15184.855 ","14394.419 "
"15208.325 ","14463.417 "
"15231.794 ","14585.808 "
"15255.264 ","14759.802 "
"15278.734 ","14959.341 "
"15302.203 ","15165.030 "
"15325.673 ","15354.929 "
"15349.142 ","15509.430 "
"15372.612 ","15582.856 "
"15396.082 ","15622.146 "
"15419.551 ","15640.166 "
"15443.021 ","15655.914 "
"15466.491 ","15669.404 "
"15489.960 ","15681.037 "
"15513.430 ","15690.380 "
"15536.900 ","15696.464 "
"15560.369 ","15700.737 "
"15583.839 ","15708.369 "
"15607.308 ","15721.724 "
"15630.778 ","15740.175 "
"15654.248 ","15762.181 "
"15677.717 ","15785.355 "
"15701.187 ","15807.211 "
"15724.657 ","15826.279 "
"15748.126 ","15838.993 "
"15771.596 ","15846.962 "
"15795.066 ","15854.543 "
"15818.535 ","15862.711 "
"15842.005 ","15871.852 "
"15865.474 ","15881.434 "
"15888.944 ","15891.533 "
"15912.414 ","15901.201 "
"15935.883 ","15911.113 "
"15959.353 ","15925.911 "
"15982.823 ","15942.147 "
"16006.292 ","15960.063 "
"16029.762 ","15977.295 "
"16053.232 ","15993.951 "
"16076.701 ","16010.255 "
"16100.171 ","16025.921 "
"16123.640 ","16039.360 "
"16147.110 ","16053.818 "
"16170.580 ","16071.803 "
"16194.049 ","16087.721 "
"16217.519 ","16097.828 "
"16240.989 ","16100.138 "
"16264.458 ","16099.179 "
"16287.928 ","16096.320 "
"16311.398 ","16099.671 "
"16334.867 ","16105.817 "
"16358.337 ","16119.479 "
"16381.806 ","16134.595 "
"16405.276 ","16149.082 "
"16428.746 ","16161.534 "
"16452.215 ","16174.162 "
"16475.685 ","16184.470 "
"16499.155 ","16195.746 "
"16522.624 ","16208.162 "
"16546.094 ","16222.414 "
"16569.564 ","16235.414 "
"16593.033 ","16245.189 "
"16616.503 ","16251.520 "
"16639.972 ","16254.034 "
"16663.442 ","16255.090 "
"16686.912 ","16260.706 "
"16710.381 ","16280.062 "
"16733.851 ","16308.618 "
"16757.321 ","16342.723 "
"16780.790 ","16376.795 "
"16804.260 ","16405.457 "
"16827.730 ","16421.151 "
"16851.199 ","16423.968 "
"16874.669 ","16410.686 "
"16898.138 ","16394.138 "
"16921.608 ","16381.589 "
"16945.078 ","16376.759 "
"16968.547 ","16380.874 "
"16992.017 ","16390.398 "
"17015.487 ","16400.483 "
"17038.956 ","16410.040 "
"17062.426 ","16423.580 "
"17085.896 ","16439.079 "
"17109.365 ","16454.066 "
"17132.835 ","16467.432 "
"17156.304 ","16483.096 "
"17179.774 ","16501.080 "
"17203.244 ","16520.818 "
"17226.713 ","16542.174 "
"17250.183 ","16562.406 "
"17273.653 ","16581.603 "
"17297.122 ","16596.795 "
"17320.592 ","16603.460 "
"17344.062 ","16603.726 "
"17367.531 ","16600.194 "
"17391.001 ","16593.664 "
"17414.470 ","16585.901 "
"17437.940 ","16577.956 "
"17461.410 ","16572.313 "
"17484.879 ","16573.934 "
"17508.349 ","16581.367 "
"17531.819 ","16592.045 "
"17555.288 ","16603.965 "
"17578.758 ","16615.356 "
"17602.228 ","16625.233 "
"17625.697 ","16632.697 "
"17649.167 ","16636.907 "
"17672.636 ","16641.189 "
"17696.106 ","16648.808 "
"17719.576 ","16660.366 "
"17743.045 ","16674.757 "
"17766.515 ","16691.005 "
"17789.985 ","16706.777 "
"17813.454 ","16720.788 "
"17836.924 ","16732.556 "
"17860.394 ","16742.936 "
"17883.863 ","16760.004 "
"17907.333 ","16783.390 "
"17930.802 ","16810.648 "
"17954.272 ","16839.534 "
"17977.742 ","16864.202 "
"18001.211 ","16879.146 "
"18024.681 ","16883.560 "
"18048.151 ","16875.986 "
"18071.620 ","16862.270 "
"18095.090 ","16847.033 "
"18118.560 ","16832.555 "
"18142.029 ","16823.872 "
"18165.499 ","16822.875 "
"18188.968 ","16829.874 "
"18212.438 ","16843.395 "
"18235.908 ","16861.284 "
"18259.377 ","16881.727 "
"18282.847 ","16902.519 "
"18306.317 ","16920.771 "
"18329.786 ","16933.799 "
"18353.256 ","16940.903 "
"18376.726 ","16943.499 "
"18400.195 ","16943.868 "
"18423.665 ","16946.389 "
"18447.134 ","16952.679 "
"18470.604 ","16962.573 "
"18494.074 ","16977.214 "
"18517.543 ","16995.761 "
"18541.013 ","17015.805 "
"18564.483 ","17034.271 "
"18587.952 ","17044.886 "
"18611.422 ","17045.742 "
"18634.892 ","17040.042 "
"18658.361 ","17029.772 "
"18681.831 ","17017.926 "
"18705.301 ","17009.317 "
"18728.770 ","17007.317 "
"18752.240 ","17012.127 "
"18775.709 ","17022.360 "
"18799.179 ","17033.265 "
"18822.649 ","17041.275 "
"18846.118 ","17044.867 "
"18869.588 ","17044.304 "
"18893.058 ","17041.779 "
"18916.527 ","17038.893 "
"18939.997 ","17036.632 "
"18963.467 ","17035.855 "
"18986.936 ","17037.296 "
"19010.406 ","17040.472 "
"19033.875 ","17045.628 "
"19057.345 ","17052.774 "
"19080.815 ","17060.070 "
"19104.284 ","17064.564 "
"19127.754 ","17064.234 "
"19151.224 ","17056.936 "
"19174.693 ","17044.792 "
"19198.163 ","17031.381 "
"19221.633 ","17015.686 "
"19245.102 ","17040.995 "
"19268.572 ","17085.956 "
"19292.041 ","17092.469 "
"19315.511 ","17101.828 "
"19338.981 ","17124.353 "
"19362.450 ","17142.375 "
"19385.920 ","17164.632 "
"19409.390 ","17192.814 "
"19432.859 ","17224.076 "
"19456.329 ","17254.996 "
"19479.799 ","17283.466 "
"19503.268 ","17311.559 "
"19526.738 ","17336.893 "
"19550.207 ","17358.890 "
"19573.677 ","17383.319 "
"19597.147 ","17408.587 "
"19620.616 ","17437.013 "
"19644.086 ","17467.644 "
"19667.556 ","17493.791 "
"19691.025 ","17516.790 "
"19714.495 ","17539.645 "
"19737.965 ","17561.153 "
"19761.434 ","17579.016 "
"19784.904 ","17589.609 "
"19808.373 ","17593.499 "
"19831.843 ","17596.321 "
"19855.313 ","17598.280 "
"19878.782 ","17599.864 "
"19902.252 ","17602.217 "
"19925.722 ","17607.084 "
"19949.191 ","17614.904 "
"19972.661 ","17624.909 "
"19996.131 ","17635.848 "
"20019.600 ","17646.757 "
"20043.070 ","17656.468 "
"20066.539 ","17663.761 "
"20090.009 ","17668.568 "
"20113.479 ","17672.631 "
"20136.948 ","17679.064 "
"20160.418 ","17688.567 "
"20183.888 ","17700.643 "
"20207.357 ","17714.814 "
"20230.827 ","17729.268 "
"20254.297 ","17742.479 "
"20277.766 ","17753.004 "
"20301.236 ","17759.798 "
"20324.705 ","17764.328 "
"20348.175 ","17767.859 "
"20371.645 ","17771.066 "
"20395.114 ","17776.846 "
"20418.584 ","17787.479 "
"20442.054 ","17800.684 "
"20465.523 ","17815.592 "
"20488.993 ","17831.110 "
"20512.463 ","17845.353 "
"20535.932 ","17857.017 "
"20559.402 ","17864.564 "
"20582.871 ","17867.786 "
"20606.341 ","17869.846 "
"20629.811 ","17871.664 "
"20653.280 ","17874.158 "
"20676.750 ","17878.049 "
"20700.220 ","17885.240 "
"20723.689 ","17896.857 "
"20747.159 ","17910.749 "
"20770.629 ","17925.313 "
"20794.098 ","17939.662 "
"20817.568 ","17953.969 "
"20841.037 ","17967.035 "
"20864.507 ","17977.034 "
"20887.977 ","17984.139 "
"20911.446 ","17990.148 "
"20934.916 ","17995.021 "
"20958.386 ","17997.852 "
"20981.855 ","17998.219 "
"21005.325 ","17997.802 "
"21028.795 ","17997.905 "
"21052.264 ","17998.939 "
"21075.734 ","18001.333 "
"21099.203 ","18005.096 "
"21122.673 ","18009.959 "
"21146.143 ","18014.807 "
"21169.612 ","18019.107 "
"21193.082 ","18022.197 "
"21216.552 ","18024.125 "
"21240.021 ","18025.502 "
"21263.491 ","18026.308 "
"21286.961 ","18026.711 "
"21310.430 ","18026.730 "
"21333.900 ","18026.592 "
"21357.369 ","18026.455 "
"21380.839 ","18026.431 "
"21404.309 ","18026.736 "
"21427.778 ","18027.733 "
"21451.248 ","18029.594 "
"21474.718 ","18031.983 "
"21498.187 ","18035.092 "
"21521.657 ","18039.316 "
"21545.127 ","18043.986 "
"21568.596 ","18048.207 "
"21592.066 ","18051.345 "
"21615.535 ","18053.243 "
"21639.005 ","18052.814 "
"21662.475 ","18046.633 "
"21685.944 ","18033.726 "
"21709.414 ","18020.258 "
"21732.884 ","18022.610 "
"21756.353 ","18044.527 "
"21779.823 ","18085.401 "
"21803.293 ","18085.247 "
"21826.762 ","18165.591 "
"21850.232 ","18235.482 "
"21873.701 ","18274.844 "
"21897.171 ","18293.609 "
"21920.641 ","18310.902 "
"21944.110 ","18328.247 "
"21967.580 ","18348.508 "
"21991.050 ","18364.856 "
"22014.519 ","18376.027 "
"22037.989 ","18376.589 "
"22061.459 ","18376.056 "
"22084.928 ","18375.823 "
"22108.398 ","18376.623 "
"22131.867 ","18378.322 "
"22155.337 ","18381.763 "
"22178.807 ","18391.474 "
"22202.276 ","18404.693 "
"22225.746 ","18420.406 "
"22249.216 ","18437.278 "
"22272.685 ","18452.998 "
"22296.155 ","18466.977 "
"22319.625 ","18477.664 "
"22343.094 ","18482.883 "
"22366.564 ","18487.075 "
"22390.033 ","18490.463 "
"22413.503 ","18493.651 "
"22436.973 ","18501.959 "
"22460.442 ","18511.989 "
"22483.912 ","18523.336 "
"22507.382 ","18535.329 "
"22530.851 ","18546.704 "
"22554.321 ","18556.443 "
"22577.791 ","18563.468 "
"22601.260 ","18565.636 "
"22624.730 ","18566.954 "
"22648.199 ","18567.948 "
"22671.669 ","18569.004 "
"22695.139 ","18570.896 "
"22718.608 ","18573.682 "
"22742.078 ","18577.352 "
"22765.548 ","18581.416 "
"22789.017 ","18585.774 "
"22812.487 ","18597.075 "
"22835.957 ","18611.814 "
"22859.426 ","18627.831 "
"22882.896 ","18644.013 "
"22906.365 ","18659.310 "
"22929.835 ","18672.654 "
"22953.305 ","18683.634 "
"22976.774 ","18687.003 "
"23000.244 ","18689.151 "
"23023.714 ","18691.287 "
"23047.183 ","18693.338 "
"23070.653 ","18695.047 "
"23094.123 ","18696.767 "
"23117.592 ","18698.735 "
"23141.062 ","18701.619 "
"23164.531 ","18705.409 "
