"X(um)","Z(um)"
"7792.322 ",""
"7815.793 ",""
"7839.264 ",""
"7862.734 ",""
"7886.205 ",""
"7909.676 ",""
"7933.147 ",""
"7956.618 ",""
"7980.089 ",""
"8003.560 ",""
"8027.030 ",""
"8050.501 ",""
"8073.972 ",""
"8097.443 ",""
"8120.914 ",""
"8144.385 ",""
"8167.855 ",""
"8191.326 ",""
"8214.797 ",""
"8238.268 ",""
"8261.739 ",""
"8285.210 ",""
"8308.681 ",""
"8332.151 ",""
"8355.622 ",""
"8379.093 ",""
"8402.564 ",""
"8426.035 ",""
"8449.506 ",""
"8472.977 ",""
"8496.447 ",""
"8519.918 ",""
"8543.389 ",""
"8566.860 ",""
"8590.331 ",""
"8613.802 ",""
"8637.272 ",""
"8660.743 ",""
"8684.214 ",""
"8707.685 ",""
"8731.156 ",""
"8754.627 ",""
"8778.098 ",""
"8801.568 ",""
"8825.039 ",""
"8848.510 ",""
"8871.981 ",""
"8895.452 ",""
"8918.923 ",""
"8942.394 ",""
"8965.864 ",""
"8989.335 ",""
"9012.806 ",""
"9036.277 ",""
"9059.748 ",""
"9083.219 ",""
"9106.689 ",""
"9130.160 ",""
"9153.631 ",""
"9177.102 ",""
"9200.573 ",""
"9224.044 ",""
"9247.515 ",""
"9270.985 ",""
"9294.456 ",""
"9317.927 ",""
"9341.398 ",""
"9364.869 ",""
"9388.340 ",""
"9411.810 ",""
"9435.281 ",""
"9458.752 ",""
"9482.223 ",""
"9505.694 ",""
"9529.165 ",""
"9552.636 ",""
"9576.106 ",""
"9599.577 ",""
"9623.048 ",""
"9646.519 ",""
"9669.990 ",""
"9693.461 ",""
"9716.932 ",""
"9740.402 ",""
"9763.873 ",""
"9787.344 ",""
"9810.815 ",""
"9834.286 ",""
"9857.757 ",""
"9881.227 ",""
"9904.698 ",""
"9928.169 ",""
"9951.640 ",""
"9975.111 ",""
"9998.582 ",""
"10022.053 ",""
"10045.523 ",""
"10068.994 ",""
"10092.465 ",""
"10115.936 ",""
"10139.407 ",""
"10162.878 ",""
"10186.349 ",""
"10209.819 ",""
"10233.290 ",""
"10256.761 ",""
"10280.232 ",""
"10303.703 ",""
"10327.174 ",""
"10350.644 ",""
"10374.115 ",""
"10397.586 ",""
"10421.057 ",""
"10444.528 ",""
"10467.999 ",""
"10491.470 ",""
"10514.940 ",""
"10538.411 ",""
"10561.882 ",""
"10585.353 ",""
"10608.824 ",""
"10632.295 ",""
"10655.766 ",""
"10679.236 ",""
"10702.707 ",""
"10726.178 ",""
"10749.649 ",""
"10773.120 ",""
"10796.591 ",""
"10820.061 ",""
"10843.532 ",""
"10867.003 ",""
"10890.474 ",""
"10913.945 ",""
"10937.416 ",""
"10960.887 ",""
"10984.357 ",""
"11007.828 ",""
"11031.299 ",""
"11054.770 ",""
"11078.241 ",""
"11101.712 ",""
"11125.182 ",""
"11148.653 ",""
"11172.124 ",""
"11195.595 ",""
"11219.066 ",""
"11242.537 ",""
"11266.008 ",""
"11289.478 ",""
"11312.949 ",""
"11336.420 ",""
"11359.891 ",""
"11383.362 ",""
"11406.833 ",""
"11430.304 ",""
"11453.774 ",""
"11477.245 ",""
"11500.716 ",""
"11524.187 ",""
"11547.658 ",""
"11571.129 ",""
"11594.599 ",""
"11618.070 ",""
"11641.541 ",""
"11665.012 ",""
"11688.483 ",""
"11711.954 ",""
"11735.425 ",""
"11758.895 ",""
"11782.366 ",""
"11805.837 ",""
"11829.308 ",""
"11852.779 ",""
"11876.250 ",""
"11899.721 ",""
"11923.191 ",""
"11946.662 ",""
"11970.133 ",""
"11993.604 ",""
"12017.075 ",""
"12040.546 ",""
"12064.016 ",""
"12087.487 ",""
"12110.958 ",""
"12134.429 ",""
"12157.900 ",""
"12181.371 ",""
"12204.842 ",""
"12228.312 ",""
"12251.783 ",""
"12275.254 ",""
"12298.725 ",""
"12322.196 ",""
"12345.667 ",""
"12369.137 ",""
"12392.608 ",""
"12416.079 ",""
"12439.550 ",""
"12463.021 ",""
"12486.492 ",""
"12509.963 ",""
"12533.433 ",""
"12556.904 ",""
"12580.375 ",""
"12603.846 ",""
"12627.317 ",""
"12650.788 ",""
"12674.259 ",""
"12697.729 ",""
"12721.200 ",""
"12744.671 ",""
"12768.142 ",""
"12791.613 ",""
"12815.084 ",""
"12838.554 ",""
"12862.025 ",""
"12885.496 ",""
"12908.967 ",""
"12932.438 ",""
"12955.909 ",""
"12979.380 ",""
"13002.850 ",""
"13026.321 ",""
"13049.792 ",""
"13073.263 ",""
"13096.734 ",""
"13120.205 ",""
"13143.676 ",""
"13167.146 ",""
"13190.617 ",""
"13214.088 ",""
"13237.559 ",""
"13261.030 ",""
"13284.501 ",""
"13307.971 ",""
"13331.442 ",""
"13354.913 ",""
"13378.384 ",""
"13401.855 ",""
"13425.326 ",""
"13448.797 ",""
"13472.267 ",""
"13495.738 ",""
"13519.209 ",""
"13542.680 ",""
"13566.151 ",""
"13589.622 ",""
"13613.092 ",""
"13636.563 ",""
"13660.034 ",""
"13683.505 ","5876.155 "
"13706.976 ","5869.588 "
"13730.447 ","5865.223 "
"13753.918 ","5861.554 "
"13777.388 ","5858.414 "
"13800.859 ","5856.781 "
"13824.330 ","5871.349 "
"13847.801 ","5903.830 "
"13871.272 ","5943.884 "
"13894.743 ","5967.749 "
"13918.214 ","5970.164 "
"13941.684 ","5973.207 "
"13965.155 ","5987.311 "
"13988.626 ","6008.653 "
"14012.097 ","6025.302 "
"14035.568 ","6050.853 "
"14059.039 ","6087.660 "
"14082.509 ","6137.433 "
"14105.980 ","6187.487 "
"14129.451 ","6253.532 "
"14152.922 ","6303.844 "
"14176.393 ","6334.169 "
"14199.864 ","6338.744 "
"14223.335 ","6348.491 "
"14246.805 ","6378.821 "
"14270.276 ","6415.172 "
"14293.747 ","6449.877 "
"14317.218 ","6470.808 "
"14340.689 ","6486.785 "
"14364.160 ","6496.161 "
"14387.631 ","6505.287 "
"14411.101 ","6520.415 "
"14434.572 ","6549.820 "
"14458.043 ","6596.616 "
"14481.514 ","6645.625 "
"14504.985 ","6684.019 "
"14528.456 ","6706.598 "
"14551.926 ","6722.426 "
"14575.397 ","6739.486 "
"14598.868 ","6757.362 "
"14622.339 ","6782.370 "
"14645.810 ","6813.924 "
"14669.281 ","6854.331 "
"14692.752 ","6892.692 "
"14716.222 ","6924.084 "
"14739.693 ","6948.739 "
"14763.164 ","6969.765 "
"14786.635 ","6990.950 "
"14810.106 ","7010.153 "
"14833.577 ","7031.571 "
"14857.047 ","7057.613 "
"14880.518 ","7089.851 "
"14903.989 ","7128.267 "
"14927.460 ","7164.007 "
"14950.931 ","7196.251 "
"14974.402 ","7219.002 "
"14997.873 ","7238.605 "
"15021.343 ","7256.837 "
"15044.814 ","7282.257 "
"15068.285 ","7315.279 "
"15091.756 ","7354.999 "
"15115.227 ","7394.932 "
"15138.698 ","7428.637 "
"15162.169 ","7456.972 "
"15185.639 ","7483.754 "
"15209.110 ","7510.386 "
"15232.581 ","7533.855 "
"15256.052 ","7555.254 "
"15279.523 ","7582.509 "
"15302.994 ","7617.282 "
"15326.464 ","7655.849 "
"15349.935 ","7689.316 "
"15373.406 ","7715.087 "
"15396.877 ","7735.153 "
"15420.348 ","7751.509 "
"15443.819 ","7766.626 "
"15467.290 ","7781.887 "
"15490.760 ","7798.176 "
"15514.231 ","7816.289 "
"15537.702 ","7837.213 "
"15561.173 ","7862.096 "
"15584.644 ","7890.660 "
"15608.115 ","7921.034 "
"15631.586 ","7952.225 "
"15655.056 ","7979.702 "
"15678.527 ","8004.200 "
"15701.998 ","8026.762 "
"15725.469 ","8048.292 "
"15748.940 ","8070.063 "
"15772.411 ","8093.132 "
"15795.881 ","8119.879 "
"15819.352 ","8144.112 "
"15842.823 ","8165.511 "
"15866.294 ","8187.052 "
"15889.765 ","8209.945 "
"15913.236 ","8231.633 "
"15936.707 ","8251.138 "
"15960.177 ","8272.763 "
"15983.648 ","8296.132 "
"16007.119 ","8317.644 "
"16030.590 ","8336.169 "
"16054.061 ","8354.122 "
"16077.532 ","8373.801 "
"16101.003 ","8395.106 "
"16124.473 ","8417.127 "
"16147.944 ","8438.849 "
"16171.415 ","8459.826 "
"16194.886 ","8480.173 "
"16218.357 ","8501.297 "
"16241.828 ","8523.577 "
"16265.298 ","8545.725 "
"16288.769 ","8567.639 "
"16312.240 ","8589.223 "
"16335.711 ","8611.923 "
"16359.182 ","8635.194 "
"16382.653 ","8657.469 "
"16406.124 ","8677.985 "
"16429.594 ","8696.215 "
"16453.065 ","8713.522 "
"16476.536 ","8732.141 "
"16500.007 ","8754.948 "
"16523.478 ","8782.471 "
"16546.949 ","8811.374 "
"16570.419 ","8838.879 "
"16593.890 ","8864.985 "
"16617.361 ","8890.206 "
"16640.832 ","8914.864 "
"16664.303 ","8938.805 "
"16687.774 ","8961.909 "
"16711.245 ","8984.484 "
"16734.715 ","9006.938 "
"16758.186 ","9029.868 "
"16781.657 ","9052.650 "
"16805.128 ","9074.561 "
"16828.599 ","9095.921 "
"16852.070 ","9117.224 "
"16875.541 ","9138.526 "
"16899.011 ","9160.800 "
"16922.482 ","9185.778 "
"16945.953 ","9213.373 "
"16969.424 ","9241.341 "
"16992.895 ","9267.147 "
"17016.366 ","9290.775 "
"17039.836 ","9311.473 "
"17063.307 ","9329.344 "
"17086.778 ","9347.801 "
"17110.249 ","9370.444 "
"17133.720 ","9396.974 "
"17157.191 ","9423.224 "
"17180.662 ","9446.000 "
"17204.132 ","9465.402 "
"17227.603 ","9483.260 "
"17251.074 ","9501.592 "
"17274.545 ","9520.451 "
"17298.016 ","9538.543 "
"17321.487 ","9555.613 "
"17344.958 ","9573.409 "
"17368.428 ","9593.109 "
"17391.899 ","9614.291 "
"17415.370 ","9636.171 "
"17438.841 ","9657.847 "
"17462.312 ","9653.031 "
"17485.783 ","9616.834 "
"17509.253 ","9629.004 "
"17532.724 ","9648.055 "
"17556.195 ","9685.731 "
"17579.666 ","9730.497 "
"17603.137 ","9773.657 "
"17626.608 ","9794.300 "
"17650.079 ","9796.882 "
"17673.549 ","9786.934 "
"17697.020 ","9774.582 "
"17720.491 ","9771.053 "
"17743.962 ","9786.064 "
"17767.433 ","9821.872 "
"17790.904 ","9864.015 "
"17814.374 ","9893.715 "
"17837.845 ","9907.439 "
"17861.316 ","9911.860 "
"17884.787 ","9920.367 "
"17908.258 ","9932.716 "
"17931.729 ","9950.845 "
"17955.200 ","9965.847 "
"17978.670 ","9972.950 "
"18002.141 ","9981.355 "
"18025.612 ","10004.255 "
"18049.083 ","10041.045 "
"18072.554 ","10081.890 "
"18096.025 ","10110.828 "
"18119.496 ","10128.437 "
"18142.966 ","10132.851 "
"18166.437 ","10133.096 "
"18189.908 ","10138.955 "
"18213.379 ","10164.131 "
"18236.850 ","10194.048 "
"18260.321 ","10231.008 "
"18283.791 ","10256.736 "
"18307.262 ","10271.036 "
"18330.733 ","10270.557 "
"18354.204 ","10271.381 "
"18377.675 ","10283.097 "
"18401.146 ","10310.689 "
"18424.617 ","10344.231 "
"18448.087 ","10380.938 "
"18471.558 ","10411.396 "
"18495.029 ","10436.056 "
"18518.500 ","10459.348 "
"18541.971 ","10477.729 "
"18565.442 ","10495.816 "
"18588.913 ","10508.080 "
"18612.383 ","10519.013 "
"18635.854 ","10527.789 "
"18659.325 ","10536.398 "
"18682.796 ","10543.112 "
"18706.267 ","10554.592 "
"18729.738 ","10573.422 "
"18753.208 ","10604.303 "
"18776.679 ","10634.691 "
"18800.150 ","10663.297 "
"18823.621 ","10682.980 "
"18847.092 ","10698.069 "
"18870.563 ","10711.242 "
"18894.034 ","10724.514 "
"18917.504 ","10741.273 "
"18940.975 ","10758.730 "
"18964.446 ","10776.000 "
"18987.917 ","10796.050 "
"19011.388 ","10820.064 "
"19034.859 ","10846.854 "
"19058.329 ","10870.115 "
"19081.800 ","10886.906 "
"19105.271 ","10897.750 "
"19128.742 ","10907.249 "
"19152.213 ","10919.019 "
"19175.684 ","10933.686 "
"19199.155 ","10950.511 "
"19222.625 ","10971.321 "
"19246.096 ","10998.275 "
"19269.567 ","11025.485 "
"19293.038 ","11046.745 "
"19316.509 ","11063.855 "
"19339.980 ","11077.189 "
"19363.451 ","11091.732 "
"19386.921 ","11106.681 "
"19410.392 ","11125.368 "
"19433.863 ","11144.523 "
"19457.334 ","11161.678 "
"19480.805 ","11178.083 "
"19504.276 ","11193.857 "
"19527.746 ","11212.277 "
"19551.217 ","11232.332 "
"19574.688 ","11252.639 "
"19598.159 ","11272.467 "
"19621.630 ","11289.145 "
"19645.101 ","11305.504 "
"19668.572 ","11320.274 "
"19692.042 ","11337.100 "
"19715.513 ","11358.016 "
"19738.984 ","11379.830 "
"19762.455 ","11401.178 "
"19785.926 ","11418.044 "
"19809.397 ","11435.763 "
"19832.868 ","11451.428 "
"19856.338 ","11465.557 "
"19879.809 ","11478.711 "
"19903.280 ","11493.610 "
"19926.751 ","11508.391 "
"19950.222 ","11521.673 "
"19973.693 ","11533.836 "
"19997.163 ","11546.334 "
"20020.634 ","11559.217 "
"20044.105 ","11573.489 "
"20067.576 ","11588.801 "
"20091.047 ","11603.814 "
"20114.518 ","11620.154 "
"20137.989 ","11638.107 "
"20161.459 ","11657.896 "
"20184.930 ","11676.881 "
"20208.401 ","11696.493 "
"20231.872 ","11714.821 "
"20255.343 ","11732.797 "
"20278.814 ","11749.665 "
"20302.284 ","11768.059 "
"20325.755 ","11785.837 "
"20349.226 ","11803.095 "
"20372.697 ","11820.114 "
"20396.168 ","11837.596 "
"20419.639 ","11854.150 "
"20443.110 ","11871.259 "
"20466.580 ","11888.805 "
"20490.051 ","11906.505 "
"20513.522 ","11922.211 "
"20536.993 ","11936.027 "
"20560.464 ","11948.548 "
"20583.935 ","11959.737 "
"20607.406 ","11969.928 "
"20630.876 ","11981.329 "
"20654.347 ","11996.523 "
"20677.818 ","12016.046 "
"20701.289 ","12038.372 "
"20724.760 ","12060.240 "
"20748.231 ","12080.218 "
"20771.701 ","12097.960 "
"20795.172 ","12115.393 "
"20818.643 ","12132.646 "
"20842.114 ","12149.560 "
"20865.585 ","12165.844 "
"20889.056 ","12180.979 "
"20912.527 ","12195.122 "
"20935.997 ","12207.541 "
"20959.468 ","12216.910 "
"20982.939 ","12223.004 "
"21006.410 ","12226.761 "
"21029.881 ","12230.202 "
"21053.352 ","12233.100 "
"21076.823 ","12235.371 "
"21100.293 ","12236.977 "
"21123.764 ","12238.380 "
"21147.235 ","12239.625 "
"21170.706 ","12240.536 "
"21194.177 ","12241.164 "
"21217.648 ","12241.027 "
"21241.118 ","12240.290 "
"21264.589 ","12239.131 "
"21288.060 ","12238.058 "
"21311.531 ","12237.931 "
"21335.002 ","12238.923 "
"21358.473 ","12240.676 "
"21381.944 ","12242.575 "
"21405.414 ","12244.444 "
"21428.885 ","12246.139 "
"21452.356 ","12247.173 "
"21475.827 ","12247.859 "
"21499.298 ","12248.732 "
"21522.769 ","12250.035 "
"21546.239 ","12251.265 "
"21569.710 ","12251.690 "
"21593.181 ","12251.504 "
"21616.652 ","12250.964 "
"21640.123 ","12250.515 "
"21663.594 ","12250.326 "
"21687.065 ","12250.169 "
"21710.535 ","12250.373 "
"21734.006 ","12250.439 "
"21757.477 ","12249.976 "
"21780.948 ","12248.848 "
"21804.419 ","12248.227 "
"21827.890 ","12248.539 "
"21851.361 ","12249.091 "
"21874.831 ","12249.056 "
"21898.302 ","12248.781 "
"21921.773 ","12252.930 "
"21945.244 ","12258.022 "
"21968.715 ","12264.878 "
"21992.186 ","12273.385 "
"22015.656 ","12285.530 "
"22039.127 ","12298.162 "
"22062.598 ","12280.914 "
"22086.069 ","12230.450 "
"22109.540 ","12168.177 "
"22133.011 ","12113.150 "
"22156.482 ","12068.307 "
"22179.952 ","12033.438 "
"22203.423 ","12001.382 "
"22226.894 ","11977.036 "
"22250.365 ","11951.143 "
"22273.836 ","11930.551 "
"22297.307 ","11909.584 "
"22320.778 ","11901.071 "
"22344.248 ","11903.153 "
"22367.719 ","11910.650 "
"22391.190 ","11919.619 "
"22414.661 ","11927.363 "
"22438.132 ","11935.018 "
"22461.603 ","11942.613 "
"22485.073 ","11949.085 "
"22508.544 ","11953.707 "
"22532.015 ","11957.149 "
"22555.486 ","11962.667 "
"22578.957 ","11971.412 "
"22602.428 ","11981.733 "
"22625.899 ","11992.792 "
"22649.369 ","12002.152 "
"22672.840 ","12009.404 "
"22696.311 ","12013.447 "
"22719.782 ","12019.972 "
"22743.253 ","12030.595 "
"22766.724 ","12044.841 "
"22790.195 ","12061.720 "
"22813.665 ","12077.658 "
"22837.136 ","12091.797 "
"22860.607 ","12102.408 "
"22884.078 ","12113.892 "
"22907.549 ","12123.813 "
"22931.020 ","12131.426 "
"22954.490 ","12140.164 "
"22977.961 ","12156.313 "
"23001.432 ","12181.117 "
"23024.903 ","12210.529 "
"23048.374 ","12244.326 "
"23071.845 ","12277.238 "
"23095.316 ","12304.434 "
"23118.786 ","12326.086 "
"23142.257 ","12344.810 "
"23165.728 ","12367.334 "
"23189.199 ","12390.390 "
"23212.670 ","12414.638 "
"23236.141 ","12433.384 "
"23259.611 ","12450.980 "
"23283.082 ","12467.223 "
"23306.553 ","12483.606 "
"23330.024 ","12496.740 "
"23353.495 ","12496.548 "
"23376.966 ","12491.113 "
"23400.437 ","12486.838 "
"23423.907 ","12494.482 "
"23447.378 ","12498.876 "
"23470.849 ","12503.504 "
"23494.320 ","12509.263 "
"23517.791 ","12520.955 "
"23541.262 ","12533.395 "
"23564.733 ","12545.455 "
"23588.203 ","12555.822 "
"23611.674 ","12564.442 "
"23635.145 ","12573.147 "
"23658.616 ","12582.267 "
"23682.087 ","12593.566 "
"23705.558 ","12607.123 "
"23729.028 ","12622.469 "
"23752.499 ","12637.441 "
"23775.970 ","12650.841 "
"23799.441 ","12662.279 "
"23822.912 ","12670.758 "
"23846.383 ","12678.216 "
"23869.854 ","12688.771 "
"23893.324 ","12702.924 "
"23916.795 ","12723.054 "
"23940.266 ","12743.340 "
"23963.737 ","12760.333 "
"23987.208 ","12772.550 "
"24010.679 ","12786.872 "
"24034.150 ","12808.576 "
"24057.620 ","12832.511 "
"24081.091 ","12852.640 "
"24104.562 ","12871.495 "
"24128.033 ","12891.493 "
"24151.504 ","12916.989 "
"24174.975 ","12942.066 "
"24198.445 ","12966.489 "
"24221.916 ","12986.614 "
"24245.387 ","12997.734 "
"24268.858 ","13006.466 "
"24292.329 ","13022.463 "
"24315.800 ","13051.655 "
"24339.271 ","13092.825 "
"24362.741 ","13148.512 "
"24386.212 ","13212.393 "
"24409.683 ","13210.560 "
"24433.154 ","13354.007 "
"24456.625 ","13445.767 "
"24480.096 ","13550.499 "
"24503.566 ","13671.260 "
"24527.037 ","13718.455 "
"24550.508 ","13780.104 "
"24573.979 ","13813.009 "
"24597.450 ","13825.664 "
"24620.921 ","13843.018 "
"24644.392 ","13863.672 "
"24667.862 ","13889.575 "
"24691.333 ","13927.644 "
"24714.804 ","13988.996 "
"24738.275 ","14056.945 "
"24761.746 ","14132.889 "
"24785.217 ","14193.950 "
"24808.688 ","14241.277 "
"24832.158 ","14267.137 "
"24855.629 ","14294.408 "
"24879.100 ","14324.734 "
"24902.571 ","14367.148 "
"24926.042 ","14406.403 "
"24949.513 ","14440.553 "
"24972.983 ","14461.347 "
"24996.454 ","14484.935 "
"25019.925 ","14513.396 "
"25043.396 ","14539.509 "
"25066.867 ","14556.275 "
"25090.338 ","14573.329 "
"25113.809 ","14595.569 "
"25137.279 ","14617.152 "
"25160.750 ","14632.079 "
"25184.221 ","14640.020 "
"25207.692 ","14646.254 "
"25231.163 ","14654.459 "
"25254.634 ","14667.204 "
"25278.105 ","14682.251 "
"25301.575 ","14696.821 "
"25325.046 ","14708.600 "
"25348.517 ","14719.601 "
"25371.988 ","14730.024 "
"25395.459 ","14741.077 "
"25418.930 ","14750.909 "
"25442.400 ","14760.344 "
"25465.871 ","14769.445 "
"25489.342 ","14777.205 "
"25512.813 ","14783.532 "
"25536.284 ","14787.312 "
"25559.755 ","14790.930 "
"25583.226 ","14795.134 "
"25606.696 ","14800.306 "
"25630.167 ","14806.701 "
"25653.638 ","14813.709 "
"25677.109 ","14820.250 "
"25700.580 ","14826.455 "
"25724.051 ","14832.705 "
"25747.521 ","14839.115 "
"25770.992 ","14844.355 "
"25794.463 ","14848.932 "
