"X(um)","Z(um)"
"2628.775 ",""
"2652.246 ",""
"2675.717 ",""
"2699.189 ",""
"2722.660 ",""
"2746.131 ",""
"2769.602 ",""
"2793.073 ",""
"2816.545 ",""
"2840.016 ",""
"2863.487 ",""
"2886.958 ",""
"2910.429 ",""
"2933.901 ",""
"2957.372 ",""
"2980.843 ",""
"3004.314 ",""
"3027.786 ",""
"3051.257 ",""
"3074.728 ",""
"3098.199 ",""
"3121.670 ",""
"3145.142 ",""
"3168.613 ",""
"3192.084 ",""
"3215.555 ",""
"3239.026 ",""
"3262.498 ",""
"3285.969 ",""
"3309.440 ",""
"3332.911 ",""
"3356.382 ",""
"3379.854 ",""
"3403.325 ",""
"3426.796 ",""
"3450.267 ",""
"3473.738 ",""
"3497.210 ",""
"3520.681 ",""
"3544.152 ",""
"3567.623 ",""
"3591.094 ",""
"3614.566 ",""
"3638.037 ",""
"3661.508 ",""
"3684.979 ",""
"3708.450 ",""
"3731.922 ",""
"3755.393 ",""
"3778.864 ",""
"3802.335 ",""
"3825.806 ",""
"3849.278 ",""
"3872.749 ",""
"3896.220 ",""
"3919.691 ",""
"3943.163 ",""
"3966.634 ",""
"3990.105 ",""
"4013.576 ",""
"4037.047 ",""
"4060.519 ",""
"4083.990 ",""
"4107.461 ",""
"4130.932 ",""
"4154.403 ",""
"4177.875 ",""
"4201.346 ",""
"4224.817 ",""
"4248.288 ",""
"4271.759 ",""
"4295.231 ",""
"4318.702 ",""
"4342.173 ",""
"4365.644 ",""
"4389.115 ",""
"4412.587 ",""
"4436.058 ",""
"4459.529 ",""
"4483.000 ",""
"4506.471 ",""
"4529.943 ",""
"4553.414 ",""
"4576.885 ",""
"4600.356 ",""
"4623.827 ",""
"4647.299 ",""
"4670.770 ",""
"4694.241 ",""
"4717.712 ",""
"4741.184 ",""
"4764.655 ",""
"4788.126 ",""
"4811.597 ",""
"4835.068 ",""
"4858.540 ",""
"4882.011 ",""
"4905.482 ",""
"4928.953 ",""
"4952.424 ",""
"4975.896 ",""
"4999.367 ",""
"5022.838 ",""
"5046.309 ",""
"5069.780 ",""
"5093.252 ",""
"5116.723 ",""
"5140.194 ",""
"5163.665 ",""
"5187.136 ",""
"5210.608 ",""
"5234.079 ",""
"5257.550 ",""
"5281.021 ",""
"5304.492 ",""
"5327.964 ",""
"5351.435 ",""
"5374.906 ",""
"5398.377 ",""
"5421.848 ",""
"5445.320 ",""
"5468.791 ",""
"5492.262 ",""
"5515.733 ",""
"5539.204 ",""
"5562.676 ",""
"5586.147 ",""
"5609.618 ",""
"5633.089 ",""
"5656.561 ",""
"5680.032 ",""
"5703.503 ",""
"5726.974 ",""
"5750.445 ",""
"5773.917 ",""
"5797.388 ",""
"5820.859 ",""
"5844.330 ",""
"5867.801 ",""
"5891.273 ",""
"5914.744 ",""
"5938.215 ",""
"5961.686 ",""
"5985.157 ",""
"6008.629 ",""
"6032.100 ",""
"6055.571 ",""
"6079.042 ",""
"6102.513 ",""
"6125.985 ",""
"6149.456 ",""
"6172.927 ",""
"6196.398 ",""
"6219.869 ",""
"6243.341 ",""
"6266.812 ",""
"6290.283 ",""
"6313.754 ",""
"6337.225 ",""
"6360.697 ",""
"6384.168 ",""
"6407.639 ",""
"6431.110 ",""
"6454.582 ",""
"6478.053 ",""
"6501.524 ",""
"6524.995 ",""
"6548.466 ",""
"6571.938 ",""
"6595.409 ",""
"6618.880 ",""
"6642.351 ",""
"6665.822 ",""
"6689.294 ",""
"6712.765 ",""
"6736.236 ",""
"6759.707 ",""
"6783.178 ",""
"6806.650 ",""
"6830.121 ",""
"6853.592 ",""
"6877.063 ",""
"6900.534 ",""
"6924.006 ",""
"6947.477 ",""
"6970.948 ",""
"6994.419 ",""
"7017.890 ",""
"7041.362 ",""
"7064.833 ",""
"7088.304 ",""
"7111.775 ",""
"7135.246 ",""
"7158.718 ",""
"7182.189 ",""
"7205.660 ",""
"7229.131 ",""
"7252.602 ",""
"7276.074 ",""
"7299.545 ",""
"7323.016 ",""
"7346.487 ",""
"7369.959 ",""
"7393.430 ",""
"7416.901 ",""
"7440.372 ",""
"7463.843 ",""
"7487.315 ",""
"7510.786 ",""
"7534.257 ",""
"7557.728 ",""
"7581.199 ",""
"7604.671 ",""
"7628.142 ",""
"7651.613 ",""
"7675.084 ",""
"7698.555 ",""
"7722.027 ",""
"7745.498 ",""
"7768.969 ",""
"7792.440 ",""
"7815.911 ",""
"7839.383 ",""
"7862.854 ",""
"7886.325 ",""
"7909.796 ",""
"7933.267 ",""
"7956.739 ",""
"7980.210 ",""
"8003.681 ",""
"8027.152 ",""
"8050.623 ",""
"8074.095 ",""
"8097.566 ",""
"8121.037 ",""
"8144.508 ",""
"8167.980 ",""
"8191.451 ",""
"8214.922 ",""
"8238.393 ",""
"8261.864 ",""
"8285.336 ",""
"8308.807 ",""
"8332.278 ",""
"8355.749 ",""
"8379.220 ",""
"8402.692 ",""
"8426.163 ",""
"8449.634 ",""
"8473.105 ",""
"8496.576 ",""
"8520.048 ",""
"8543.519 ",""
"8566.990 ",""
"8590.461 ",""
"8613.932 ",""
"8637.404 ",""
"8660.875 ",""
"8684.346 ",""
"8707.817 ",""
"8731.288 ",""
"8754.760 ",""
"8778.231 ",""
"8801.702 ",""
"8825.173 ",""
"8848.644 ",""
"8872.116 ",""
"8895.587 ",""
"8919.058 ",""
"8942.529 ",""
"8966.000 ",""
"8989.472 ",""
"9012.943 ",""
"9036.414 ",""
"9059.885 ",""
"9083.357 ","1767.073 "
"9106.828 ","1756.373 "
"9130.299 ","1741.497 "
"9153.770 ","1747.434 "
"9177.241 ","1759.463 "
"9200.713 ","1776.874 "
"9224.184 ","1792.682 "
"9247.655 ","1814.663 "
"9271.126 ","1844.586 "
"9294.597 ","1877.389 "
"9318.069 ","1905.349 "
"9341.540 ","1924.179 "
"9365.011 ","1942.207 "
"9388.482 ","1947.792 "
"9411.953 ","1959.943 "
"9435.425 ","1975.765 "
"9458.896 ","2008.766 "
"9482.367 ","2035.525 "
"9505.838 ","2053.681 "
"9529.309 ","2065.743 "
"9552.781 ","2074.569 "
"9576.252 ","2101.792 "
"9599.723 ","2147.904 "
"9623.194 ","2203.839 "
"9646.665 ","2246.721 "
"9670.137 ","2261.336 "
"9693.608 ","2272.243 "
"9717.079 ","2281.734 "
"9740.550 ","2310.567 "
"9764.021 ","2355.353 "
"9787.493 ","2413.241 "
"9810.964 ","2462.252 "
"9834.435 ","2495.230 "
"9857.906 ","2530.502 "
"9881.378 ","2591.858 "
"9904.849 ","2670.258 "
"9928.320 ","2744.929 "
"9951.791 ","2805.724 "
"9975.262 ","2858.775 "
"9998.734 ","2926.821 "
"10022.205 ","3004.634 "
"10045.676 ","3077.861 "
"10069.147 ","3133.633 "
"10092.618 ","3181.479 "
"10116.090 ","3246.182 "
"10139.561 ","3322.964 "
"10163.032 ","3398.820 "
"10186.503 ","3459.251 "
"10209.974 ","3502.213 "
"10233.446 ","3529.051 "
"10256.917 ","3546.666 "
"10280.388 ","3559.150 "
"10303.859 ","3571.425 "
"10327.330 ","3580.874 "
"10350.802 ","3586.858 "
"10374.273 ","3590.575 "
"10397.744 ","3595.757 "
"10421.215 ","3605.237 "
"10444.686 ","3616.815 "
"10468.158 ","3630.629 "
"10491.629 ","3649.003 "
"10515.100 ","3676.569 "
"10538.571 ","3714.036 "
"10562.042 ","3760.662 "
"10585.514 ","3810.972 "
"10608.985 ","3862.087 "
"10632.456 ","3907.160 "
"10655.927 ","3942.126 "
"10679.399 ","3966.596 "
"10702.870 ","3989.434 "
"10726.341 ","4024.412 "
"10749.812 ","4070.811 "
"10773.283 ","4125.863 "
"10796.755 ","4174.026 "
"10820.226 ","4208.803 "
"10843.697 ","4226.369 "
"10867.168 ","4234.684 "
"10890.639 ","4238.639 "
"10914.111 ","4239.534 "
"10937.582 ","4237.718 "
"10961.053 ","4246.933 "
"10984.524 ","4277.616 "
"11007.995 ","4331.693 "
"11031.467 ","4386.989 "
"11054.938 ","4428.169 "
"11078.409 ","4458.017 "
"11101.880 ","4486.285 "
"11125.351 ","4521.863 "
"11148.823 ","4561.945 "
"11172.294 ","4606.371 "
"11195.765 ","4649.900 "
"11219.236 ","4700.665 "
"11242.707 ","4751.324 "
"11266.179 ","4800.227 "
"11289.650 ","4848.304 "
"11313.121 ","4925.152 "
"11336.592 ","5029.408 "
"11360.063 ","5131.969 "
"11383.535 ","5204.957 "
"11407.006 ","5246.197 "
"11430.477 ","5269.023 "
"11453.948 ","5281.330 "
"11477.419 ","5288.447 "
"11500.891 ","5292.275 "
"11524.362 ","5294.126 "
"11547.833 ","5295.439 "
"11571.304 ","5301.573 "
"11594.776 ","5330.017 "
"11618.247 ","5400.393 "
"11641.718 ","5489.830 "
"11665.189 ","5563.731 "
"11688.660 ","5603.652 "
"11712.132 ","5627.321 "
"11735.603 ","5647.220 "
"11759.074 ","5662.557 "
"11782.545 ","5672.355 "
"11806.016 ","5677.740 "
"11829.488 ","5680.177 "
"11852.959 ","5679.726 "
"11876.430 ","5676.615 "
"11899.901 ","5672.296 "
"11923.372 ","5669.929 "
"11946.844 ","5673.136 "
"11970.315 ","5682.244 "
"11993.786 ","5696.083 "
"12017.257 ","5711.005 "
"12040.728 ","5722.531 "
"12064.200 ","5727.210 "
"12087.671 ","5726.045 "
"12111.142 ","5723.161 "
"12134.613 ","5721.938 "
"12158.084 ","5743.398 "
"12181.556 ","5795.994 "
"12205.027 ","5862.610 "
"12228.498 ","5911.349 "
"12251.969 ","5934.488 "
"12275.440 ","5945.258 "
"12298.912 ","5949.642 "
"12322.383 ","5948.955 "
"12345.854 ","5951.574 "
"12369.325 ","5986.469 "
"12392.797 ","6086.252 "
"12416.268 ","6229.640 "
"12439.739 ","6356.905 "
"12463.210 ","6429.144 "
"12486.681 ","6463.578 "
"12510.153 ","6486.775 "
"12533.624 ","6500.708 "
"12557.095 ","6504.033 "
"12580.566 ","6502.664 "
"12604.037 ","6507.072 "
"12627.509 ","6521.851 "
"12650.980 ","6544.853 "
"12674.451 ","6569.889 "
"12697.922 ","6602.891 "
"12721.393 ","6652.091 "
"12744.865 ","6715.995 "
"12768.336 ","6786.378 "
"12791.807 ","6857.065 "
"12815.278 ","6922.628 "
"12838.749 ","6972.301 "
"12862.221 ","7003.567 "
"12885.692 ","7023.547 "
"12909.163 ","7038.752 "
"12932.634 ","7050.346 "
"12956.105 ","7057.684 "
"12979.577 ","7060.692 "
"13003.048 ","7060.281 "
"13026.519 ","7057.422 "
"13049.990 ","7052.719 "
"13073.461 ","7046.784 "
"13096.933 ","7040.171 "
"13120.404 ","7033.769 "
"13143.875 ","7028.779 "
"13167.346 ","7025.391 "
"13190.817 ","7023.900 "
"13214.289 ","7027.849 "
"13237.760 ","7047.540 "
"13261.231 ","7087.961 "
"13284.702 ","7138.668 "
"13308.174 ","7183.555 "
"13331.645 ","7215.045 "
"13355.116 ","7237.492 "
"13378.587 ","7254.437 "
"13402.058 ","7267.300 "
"13425.530 ","7276.526 "
"13449.001 ","7282.676 "
"13472.472 ","7286.963 "
"13495.943 ","7289.633 "
"13519.414 ","7290.250 "
"13542.886 ","7288.914 "
"13566.357 ","7288.007 "
"13589.828 ","7289.944 "
"13613.299 ","7298.207 "
"13636.770 ","7314.774 "
"13660.242 ","7342.631 "
"13683.713 ","7381.284 "
"13707.184 ","7428.204 "
"13730.655 ","7482.169 "
"13754.126 ","7538.986 "
"13777.598 ","7595.347 "
"13801.069 ","7644.990 "
"13824.540 ","7685.670 "
"13848.011 ","7717.085 "
"13871.482 ","7742.294 "
"13894.954 ","7764.800 "
"13918.425 ","7785.259 "
"13941.896 ","7802.581 "
"13965.367 ","7817.456 "
"13988.838 ","7829.973 "
"14012.310 ","7840.156 "
"14035.781 ","7848.249 "
"14059.252 ","7856.158 "
"14082.723 ","7867.555 "
"14106.195 ","7888.031 "
"14129.666 ","7920.770 "
"14153.137 ","7963.683 "
"14176.608 ","8006.519 "
"14200.079 ","8041.773 "
"14223.551 ","8068.290 "
"14247.022 ","8095.085 "
"14270.493 ","8127.996 "
"14293.964 ","8168.311 "
"14317.435 ","8212.901 "
"14340.907 ","8259.423 "
"14364.378 ","8304.624 "
"14387.849 ","8345.641 "
"14411.320 ","8381.042 "
"14434.791 ","8410.719 "
"14458.263 ","8433.989 "
"14481.734 ","8452.945 "
"14505.205 ","8470.564 "
"14528.676 ","8489.255 "
"14552.147 ","8508.677 "
"14575.619 ","8527.921 "
"14599.090 ","8545.574 "
"14622.561 ","8561.380 "
"14646.032 ","8574.777 "
"14669.503 ","8585.139 "
"14692.975 ","8592.401 "
"14716.446 ","8597.520 "
"14739.917 ","8600.923 "
"14763.388 ","8602.403 "
"14786.859 ","8602.041 "
"14810.331 ","8599.835 "
"14833.802 ","8597.073 "
"14857.273 ","8594.607 "
"14880.744 ","8593.345 "
"14904.215 ","8594.029 "
"14927.687 ","8597.710 "
"14951.158 ","8604.691 "
"14974.629 ","8614.985 "
"14998.100 ","8628.752 "
"15021.572 ","8646.007 "
"15045.043 ","8665.156 "
"15068.514 ","8685.639 "
"15091.985 ","8708.517 "
"15115.456 ","8736.903 "
"15138.928 ","8773.579 "
"15162.399 ","8813.857 "
"15185.870 ","8853.360 "
"15209.341 ","8888.270 "
"15232.812 ","8921.023 "
"15256.284 ","8948.517 "
"15279.755 ","8970.907 "
"15303.226 ","8988.574 "
"15326.697 ","9005.818 "
"15350.168 ","9023.186 "
"15373.640 ","9041.824 "
"15397.111 ","9063.030 "
"15420.582 ","9087.412 "
"15444.053 ","9113.249 "
"15467.524 ","9137.108 "
"15490.996 ","9158.448 "
"15514.467 ","9177.532 "
"15537.938 ","9195.398 "
"15561.409 ","9213.571 "
"15584.880 ","9231.879 "
"15608.352 ","9251.583 "
"15631.823 ","9270.152 "
"15655.294 ","9289.617 "
"15678.765 ","9309.760 "
"15702.236 ","9334.869 "
"15725.708 ","9363.390 "
"15749.179 ","9394.276 "
"15772.650 ","9424.616 "
"15796.121 ","9459.570 "
"15819.593 ","9494.129 "
"15843.064 ","9525.449 "
"15866.535 ","9548.676 "
"15890.006 ","9566.442 "
"15913.477 ","9580.271 "
"15936.949 ","9590.191 "
"15960.420 ","9597.539 "
"15983.891 ","9603.201 "
"16007.362 ","9608.336 "
"16030.833 ","9614.369 "
"16054.305 ","9621.427 "
"16077.776 ","9630.490 "
"16101.247 ","9641.239 "
"16124.718 ","9652.981 "
"16148.189 ","9666.852 "
"16171.661 ","9681.338 "
"16195.132 ","9696.381 "
"16218.603 ","9709.811 "
"16242.074 ","9722.502 "
"16265.545 ","9734.071 "
"16289.017 ","9743.484 "
"16312.488 ","9749.804 "
"16335.959 ","9753.373 "
"16359.430 ","9755.331 "
"16382.901 ","9756.879 "
"16406.373 ","9758.451 "
"16429.844 ","9759.904 "
"16453.315 ","9760.562 "
"16476.786 ","9760.684 "
"16500.257 ","9761.489 "
"16523.729 ","9765.323 "
"16547.200 ","9771.873 "
"16570.671 ","9780.994 "
"16594.142 ","9796.564 "
"16617.613 ","9819.343 "
"16641.085 ","9848.157 "
"16664.556 ","9883.963 "
"16688.027 ","9921.430 "
"16711.498 ","9955.902 "
"16734.970 ","9981.256 "
"16758.441 ","10002.349 "
"16781.912 ","10027.789 "
"16805.383 ","10062.519 "
"16828.854 ","10101.651 "
"16852.326 ","10141.821 "
"16875.797 ","10178.925 "
"16899.268 ","10219.119 "
"16922.739 ","10256.939 "
"16946.210 ","10290.506 "
"16969.682 ","10315.142 "
"16993.153 ","10333.381 "
"17016.624 ","10347.762 "
"17040.095 ","10361.663 "
"17063.566 ","10376.434 "
"17087.038 ","10391.004 "
"17110.509 ","10405.004 "
"17133.980 ","10417.918 "
"17157.451 ","10428.894 "
"17180.922 ","10436.558 "
"17204.394 ","10441.070 "
"17227.865 ","10443.751 "
"17251.336 ","10445.995 "
"17274.807 ","10448.032 "
"17298.278 ","10449.482 "
"17321.750 ","10450.895 "
"17345.221 ","10452.885 "
"17368.692 ","10456.712 "
"17392.163 ","10462.814 "
"17415.634 ","10473.019 "
"17439.106 ","10487.990 "
"17462.577 ","10505.324 "
"17486.048 ","10521.516 "
"17509.519 ","10533.927 "
"17532.991 ","10543.706 "
"17556.462 ","10552.494 "
"17579.933 ","10562.625 "
"17603.404 ","10576.627 "
"17626.875 ","10594.598 "
"17650.347 ","10615.493 "
"17673.818 ","10636.245 "
"17697.289 ","10656.064 "
"17720.760 ","10673.925 "
"17744.231 ","10690.604 "
"17767.703 ","10705.742 "
"17791.174 ","10719.983 "
"17814.645 ","10733.321 "
"17838.116 ","10745.757 "
"17861.587 ","10757.004 "
"17885.059 ","10766.743 "
"17908.530 ","10774.444 "
"17932.001 ","10780.518 "
"17955.472 ","10786.048 "
"17978.943 ","10792.446 "
"18002.415 ","10800.118 "
"18025.886 ","10808.007 "
"18049.357 ","10817.630 "
"18072.828 ","10830.570 "
"18096.299 ","10849.016 "
"18119.771 ","10871.089 "
"18143.242 ","10894.327 "
"18166.713 ","10918.380 "
"18190.184 ","10943.845 "
"18213.655 ","10970.407 "
"18237.127 ","10996.074 "
"18260.598 ","11018.825 "
"18284.069 ","11037.960 "
"18307.540 ","11052.686 "
"18331.011 ","11061.830 "
"18354.483 ","11066.379 "
"18377.954 ","11069.716 "
"18401.425 ","11075.299 "
"18424.896 ","11086.635 "
"18448.368 ","11105.492 "
"18471.839 ","11130.250 "
"18495.310 ","11154.815 "
"18518.781 ","11174.740 "
"18542.252 ","11189.188 "
"18565.724 ","11201.487 "
"18589.195 ","11213.827 "
"18612.666 ","11226.666 "
"18636.137 ","11240.112 "
"18659.608 ","11253.967 "
"18683.080 ","11268.878 "
"18706.551 ","11284.108 "
"18730.022 ","11299.293 "
"18753.493 ","11314.201 "
"18776.964 ","11329.678 "
"18800.436 ","11345.526 "
"18823.907 ","11359.690 "
"18847.378 ","11370.209 "
"18870.849 ","11378.105 "
"18894.320 ","11388.341 "
"18917.792 ","11406.044 "
"18941.263 ","11430.416 "
"18964.734 ","11457.192 "
"18988.205 ","11482.174 "
"19011.676 ","11503.517 "
"19035.148 ","11521.108 "
"19058.619 ","11536.603 "
"19082.090 ","11550.964 "
"19105.561 ","11564.943 "
"19129.032 ","11578.947 "
"19152.504 ","11592.639 "
"19175.975 ","11605.550 "
"19199.446 ","11617.136 "
"19222.917 ","11626.433 "
"19246.389 ","11632.993 "
"19269.860 ","11637.052 "
"19293.331 ","11640.232 "
"19316.802 ","11644.190 "
"19340.273 ","11650.085 "
"19363.745 ","11658.118 "
"19387.216 ","11667.022 "
"19410.687 ","11675.660 "
"19434.158 ","11683.599 "
"19457.629 ","11690.849 "
"19481.101 ","11697.603 "
"19504.572 ","11703.837 "
"19528.043 ","11708.859 "
"19551.514 ","11712.061 "
"19574.985 ","11713.416 "
"19598.457 ","11713.357 "
"19621.928 ","11712.230 "
"19645.399 ","11710.228 "
"19668.870 ","11707.940 "
"19692.341 ","11705.876 "
"19715.813 ","11704.107 "
"19739.284 ","11701.872 "
"19762.755 ","11698.855 "
"19786.226 ","11695.418 "
"19809.697 ","11691.842 "
"19833.169 ","11688.172 "
"19856.640 ","11684.178 "
"19880.111 ","11679.690 "
"19903.582 ","11674.962 "
"19927.053 ","11670.526 "
"19950.525 ","11667.611 "
"19973.996 ","11666.655 "
"19997.467 ","11666.936 "
"20020.938 ","11667.331 "
"20044.409 ","11666.367 "
"20067.881 ","11662.398 "
"20091.352 ","11653.503 "
"20114.823 ","11634.885 "
"20138.294 ","11569.958 "
"20161.766 ","11428.459 "
"20185.237 ","11256.449 "
"20208.708 ","11125.473 "
"20232.179 ","11075.362 "
"20255.650 ","11062.538 "
"20279.122 ","11059.064 "
"20302.593 ","11057.585 "
"20326.064 ","11055.995 "
"20349.535 ","11054.196 "
"20373.006 ","11052.631 "
"20396.478 ","11051.200 "
"20419.949 ","11049.750 "
"20443.420 ","11051.509 "
"20466.891 ","11065.430 "
"20490.362 ","11097.798 "
"20513.834 ","11148.364 "
"20537.305 ","11212.000 "
"20560.776 ","11286.100 "
"20584.247 ","11360.501 "
"20607.718 ","11447.260 "
"20631.190 ","11574.764 "
"20654.661 ","11790.483 "
"20678.132 ","12065.872 "
"20701.603 ","12311.352 "
"20725.074 ","12469.461 "
"20748.546 ","12551.287 "
"20772.017 ","12609.468 "
"20795.488 ","12654.031 "
"20818.959 ","12691.548 "
"20842.430 ","12717.328 "
"20865.902 ","12732.751 "
"20889.373 ","12738.987 "
"20912.844 ","12743.702 "
"20936.315 ","12747.347 "
"20959.787 ","12750.148 "
"20983.258 ","12751.433 "
"21006.729 ","12752.394 "
"21030.200 ","12755.555 "
"21053.671 ","12762.057 "
"21077.143 ","12775.638 "
"21100.614 ","12795.957 "
"21124.085 ","12821.348 "
"21147.556 ","12843.015 "
"21171.027 ","12858.053 "
"21194.499 ","12869.696 "
"21217.970 ","12879.849 "
"21241.441 ","12889.961 "
"21264.912 ","12898.785 "
"21288.383 ","12907.283 "
"21311.855 ","12917.397 "
"21335.326 ","12930.210 "
"21358.797 ","12944.321 "
"21382.268 ","12955.011 "
"21405.739 ","12960.153 "
"21429.211 ","12961.131 "
"21452.682 ","12959.923 "
"21476.153 ","12958.361 "
"21499.624 ","12957.550 "
"21523.095 ","12957.704 "
"21546.567 ","12958.327 "
"21570.038 ","12959.025 "
"21593.509 ","12959.944 "
"21616.980 ","12961.488 "
"21640.451 ","12963.413 "
"21663.923 ","12965.792 "
"21687.394 ","12968.731 "
"21710.865 ","12972.146 "
"21734.336 ","12978.826 "
"21757.807 ","12996.542 "
"21781.279 ","13030.147 "
"21804.750 ","13076.857 "
"21828.221 ","13120.177 "
"21851.692 ","13147.597 "
"21875.164 ","13157.502 "
"21898.635 ","13159.017 "
"21922.106 ","13159.422 "
"21945.577 ","13160.414 "
"21969.048 ","13163.381 "
"21992.520 ","13169.091 "
"22015.991 ","13176.825 "
"22039.462 ","13186.724 "
"22062.933 ","13200.209 "
"22086.404 ","13216.481 "
"22109.876 ","13233.364 "
"22133.347 ","13249.365 "
"22156.818 ","13265.564 "
"22180.289 ","13282.011 "
"22203.760 ","13301.510 "
"22227.232 ","13323.898 "
"22250.703 ","13346.370 "
"22274.174 ","13365.819 "
"22297.645 ","13382.753 "
"22321.116 ","13399.664 "
"22344.588 ","13412.725 "
"22368.059 ","13421.169 "
"22391.530 ","13427.108 "
"22415.001 ","13434.070 "
"22438.472 ","13445.105 "
"22461.944 ","13462.127 "
"22485.415 ","13482.464 "
"22508.886 ","13498.463 "
"22532.357 ","13504.959 "
"22555.828 ","13505.079 "
"22579.300 ","13503.245 "
"22602.771 ","13502.725 "
"22626.242 ","13503.734 "
"22649.713 ","13505.886 "
"22673.185 ","13507.295 "
"22696.656 ","13508.451 "
"22720.127 ","13511.179 "
"22743.598 ","13516.337 "
"22767.069 ","13525.931 "
"22790.541 ","13538.680 "
"22814.012 ","13555.046 "
"22837.483 ","13571.341 "
"22860.954 ","13586.747 "
"22884.425 ","13598.815 "
"22907.897 ","13608.485 "
"22931.368 ","13618.783 "
"22954.839 ","13631.625 "
"22978.310 ","13644.762 "
"23001.781 ","13654.129 "
"23025.253 ","13658.866 "
"23048.724 ","13662.893 "
"23072.195 ","13665.759 "
"23095.666 ","13669.261 "
"23119.137 ","13673.319 "
"23142.609 ","13680.860 "
"23166.080 ","13688.688 "
"23189.551 ","13697.171 "
"23213.022 ","13708.212 "
"23236.493 ","13721.260 "
"23259.965 ","13735.861 "
"23283.436 ","13748.659 "
"23306.907 ","13761.797 "
"23330.378 ","13773.211 "
"23353.849 ","13787.825 "
"23377.321 ","13802.771 "
"23400.792 ","13820.647 "
"23424.263 ","13836.743 "
"23447.734 ","13854.175 "
"23471.205 ","13867.476 "
"23494.677 ","13880.840 "
"23518.148 ","13893.223 "
"23541.619 ","13909.234 "
"23565.090 ","13924.374 "
"23588.562 ","13939.000 "
"23612.033 ","13950.229 "
"23635.504 ","13960.803 "
"23658.975 ","13969.948 "
"23682.446 ","13979.085 "
"23705.918 ","13986.665 "
"23729.389 ","13991.774 "
"23752.860 ","13995.054 "
"23776.331 ","14000.176 "
"23799.802 ","14008.062 "
"23823.274 ","14017.614 "
"23846.745 ","14031.744 "
"23870.216 ","14050.024 "
"23893.687 ","14067.087 "
"23917.158 ","14078.383 "
"23940.630 ","14086.604 "
"23964.101 ","14093.910 "
"23987.572 ","14100.684 "
"24011.043 ","14105.180 "
"24034.514 ","14111.437 "
"24057.986 ","14118.316 "
"24081.457 ","14123.781 "
"24104.928 ","14125.895 "
"24128.399 ","14126.737 "
"24151.870 ","14129.870 "
"24175.342 ","14136.797 "
"24198.813 ","14143.521 "
"24222.284 ","14147.416 "
"24245.755 ","14148.895 "
"24269.226 ","14152.948 "
"24292.698 ","14160.063 "
"24316.169 ","14168.946 "
"24339.640 ","14178.478 "
"24363.111 ","14189.514 "
"24386.583 ","14201.487 "
"24410.054 ","14212.770 "
"24433.525 ","14222.145 "
"24456.996 ","14229.421 "
"24480.467 ","14234.841 "
"24503.939 ","14241.921 "
"24527.410 ","14249.104 "
"24550.881 ","14260.722 "
"24574.352 ","14274.960 "
"24597.823 ","14289.324 "
"24621.295 ","14301.616 "
"24644.766 ","14311.043 "
"24668.237 ","14320.960 "
"24691.708 ","14328.903 "
"24715.179 ","14339.363 "
"24738.651 ","14351.832 "
"24762.122 ","14364.806 "
"24785.593 ","14372.524 "
"24809.064 ","14374.396 "
"24832.535 ","14374.219 "
"24856.007 ","14375.371 "
"24879.478 ","14381.495 "
"24902.949 ","14394.737 "
"24926.420 ","14410.717 "
