"X(um)","Z(um)"
"10771.315 ","13021.829 "
"10794.782 ","13045.776 "
"10818.249 ","13063.603 "
"10841.716 ","13078.261 "
"10865.183 ","13088.564 "
"10888.649 ","13093.831 "
"10912.116 ","13095.336 "
"10935.583 ","13094.934 "
"10959.050 ","13093.940 "
"10982.517 ","13092.913 "
"11005.984 ","13092.080 "
"11029.451 ","13090.968 "
"11052.918 ","13088.985 "
"11076.385 ","13086.167 "
"11099.852 ","13082.747 "
"11123.319 ","13079.959 "
"11146.786 ","13089.861 "
"11170.252 ","13147.544 "
"11193.719 ","13219.902 "
"11217.186 ","13288.192 "
"11240.653 ","13316.018 "
"11264.120 ","13330.234 "
"11287.587 ","13342.275 "
"11311.054 ","13349.969 "
"11334.521 ","13354.609 "
"11357.988 ","13355.089 "
"11381.455 ","13355.247 "
"11404.922 ","13355.614 "
"11428.389 ","13356.884 "
"11451.855 ","13358.840 "
"11475.322 ","13360.838 "
"11498.789 ","13361.707 "
"11522.256 ","13361.302 "
"11545.723 ","13359.518 "
"11569.190 ","13356.734 "
"11592.657 ","13353.279 "
"11616.124 ","13349.950 "
"11639.591 ","13347.080 "
"11663.058 ","13344.250 "
"11686.525 ","13340.984 "
"11709.992 ","13336.634 "
"11733.458 ","13331.782 "
"11756.925 ","13329.152 "
"11780.392 ","13339.587 "
"11803.859 ","13381.965 "
"11827.326 ","13455.847 "
"11850.793 ","13530.230 "
"11874.260 ","13576.164 "
"11897.727 ","13591.680 "
"11921.194 ","13593.976 "
"11944.661 ","13593.467 "
"11968.128 ","13592.193 "
"11991.595 ","13591.092 "
"12015.061 ","13590.944 "
"12038.528 ","13600.857 "
"12061.995 ","13627.003 "
"12085.462 ","13670.044 "
"12108.929 ","13725.437 "
"12132.396 ","13784.313 "
"12155.863 ","13836.169 "
"12179.330 ","13871.899 "
"12202.797 ","13892.882 "
"12226.264 ","13904.213 "
"12249.731 ","13911.031 "
"12273.198 ","13914.858 "
"12296.664 ","13916.533 "
"12320.131 ","13915.714 "
"12343.598 ","13912.570 "
"12367.065 ","13908.741 "
"12390.532 ","13907.044 "
"12413.999 ","13912.796 "
"12437.466 ","13929.694 "
"12460.933 ","13955.264 "
"12484.400 ","13982.094 "
"12507.867 ","14004.901 "
"12531.334 ","14021.887 "
"12554.801 ","14032.702 "
"12578.267 ","14048.958 "
"12601.734 ","14111.626 "
"12625.201 ","14190.108 "
"12648.668 ","14261.340 "
"12672.135 ","14285.778 "
"12695.602 ","14287.891 "
"12719.069 ","14287.199 "
"12742.536 ","14285.098 "
"12766.003 ","14282.286 "
"12789.470 ","14276.440 "
"12812.937 ","14269.899 "
"12836.404 ","14264.318 "
"12859.870 ","14262.293 "
"12883.337 ","14263.457 "
"12906.804 ","14269.127 "
"12930.271 ","14281.891 "
"12953.738 ","14302.419 "
"12977.205 ","14329.677 "
"13000.672 ","14365.434 "
"13024.139 ","14406.969 "
"13047.606 ","14449.400 "
"13071.073 ","14484.830 "
"13094.540 ","14511.564 "
"13118.007 ","14530.751 "
"13141.473 ","14545.714 "
"13164.940 ","14558.566 "
"13188.407 ","14568.339 "
"13211.874 ","14575.037 "
"13235.341 ","14579.816 "
"13258.808 ","14584.152 "
"13282.275 ","14601.269 "
"13305.742 ","14645.411 "
"13329.209 ","14703.641 "
"13352.676 ","14752.168 "
"13376.143 ","14777.985 "
"13399.610 ","14792.344 "
"13423.076 ","14805.631 "
"13446.543 ","14816.921 "
"13470.010 ","14825.070 "
"13493.477 ","14829.452 "
"13516.944 ","14831.350 "
"13540.411 ","14832.490 "
"13563.878 ","14832.903 "
"13587.345 ","14832.879 "
"13610.812 ","14833.036 "
"13634.279 ","14843.317 "
"13657.746 ","14883.432 "
"13681.213 ","14949.154 "
"13704.679 ","15013.355 "
"13728.146 ","15053.140 "
"13751.613 ","15072.428 "
"13775.080 ","15086.820 "
"13798.547 ","15098.166 "
"13822.014 ","15105.939 "
"13845.481 ","15111.463 "
"13868.948 ","15116.400 "
"13892.415 ","15120.649 "
"13915.882 ","15124.012 "
"13939.349 ","15126.255 "
"13962.816 ","15127.575 "
"13986.282 ","15127.967 "
"14009.749 ","15127.747 "
"14033.216 ","15128.025 "
"14056.683 ","15135.376 "
"14080.150 ","15146.401 "
"14103.617 ","15158.427 "
"14127.084 ","15164.442 "
"14150.551 ","15169.053 "
"14174.018 ","15174.692 "
"14197.485 ","15181.316 "
"14220.952 ","15192.084 "
"14244.419 ","15217.591 "
"14267.885 ","15264.844 "
"14291.352 ","15317.208 "
"14314.819 ","15361.520 "
"14338.286 ","15389.364 "
"14361.753 ","15411.253 "
"14385.220 ","15429.733 "
"14408.687 ","15446.040 "
"14432.154 ","15458.330 "
"14455.621 ","15465.417 "
"14479.088 ","15469.610 "
"14502.555 ","15474.665 "
"14526.022 ","15498.305 "
"14549.488 ","15546.886 "
"14572.955 ","15604.405 "
"14596.422 ","15651.102 "
"14619.889 ","15681.618 "
"14643.356 ","15708.667 "
"14666.823 ","15733.090 "
"14690.290 ","15750.181 "
"14713.757 ","15758.946 "
"14737.224 ","15763.133 "
"14760.691 ","15766.541 "
"14784.158 ","15769.322 "
"14807.625 ","15770.350 "
"14831.091 ","15768.953 "
"14854.558 ","15765.943 "
"14878.025 ","15762.808 "
"14901.492 ","15762.550 "
"14924.959 ","15768.743 "
"14948.426 ","15794.837 "
"14971.893 ","15855.024 "
"14995.360 ","15932.200 "
"15018.827 ","15997.021 "
"15042.294 ","16030.689 "
"15065.761 ","16048.870 "
"15089.228 ","16063.725 "
"15112.694 ","16074.925 "
"15136.161 ","16082.507 "
"15159.628 ","16089.229 "
"15183.095 ","16094.657 "
"15206.562 ","16097.965 "
"15230.029 ","16099.144 "
"15253.496 ","16100.714 "
"15276.963 ","16102.229 "
"15300.430 ","16102.634 "
"15323.897 ","16102.093 "
"15347.364 ","16104.579 "
"15370.831 ","16135.218 "
"15394.297 ","16171.412 "
"15417.764 ","16208.337 "
"15441.231 ","16217.933 "
"15464.698 ","16225.164 "
"15488.165 ","16230.806 "
"15511.632 ","16235.014 "
"15535.099 ","16239.871 "
"15558.566 ","16244.184 "
"15582.033 ","16247.751 "
"15605.500 ","16249.703 "
"15628.967 ","16251.327 "
"15652.434 ","16254.153 "
"15675.901 ","16283.158 "
"15699.367 ","16325.167 "
"15722.834 ","16367.879 "
"15746.301 ","16385.668 "
"15769.768 ","16391.978 "
"15793.235 ","16396.172 "
"15816.702 ","16398.144 "
"15840.169 ","16392.815 "
"15863.636 ","16375.889 "
"15887.103 ","16351.150 "
"15910.570 ","16329.579 "
"15934.037 ","16317.141 "
"15957.504 ","16310.646 "
"15980.970 ","16306.323 "
"16004.437 ","16303.722 "
"16027.904 ","16303.253 "
"16051.371 ","16320.941 "
"16074.838 ","16360.106 "
"16098.305 ","16406.252 "
"16121.772 ","16439.840 "
"16145.239 ","16459.361 "
"16168.706 ","16492.511 "
"16192.173 ","16544.215 "
"16215.640 ","16588.684 "
"16239.107 ","16602.273 "
"16262.573 ","16592.027 "
"16286.040 ","16586.313 "
"16309.507 ","16591.021 "
"16332.974 ","16595.490 "
"16356.441 ","16592.549 "
"16379.908 ","16582.390 "
"16403.375 ","16566.299 "
"16426.842 ","16546.514 "
"16450.309 ","16533.251 "
"16473.776 ","16537.463 "
"16497.243 ","16555.732 "
"16520.710 ","16582.266 "
"16544.176 ","16622.206 "
"16567.643 ","16681.251 "
"16591.110 ","16739.961 "
"16614.577 ","16783.268 "
"16638.044 ","16809.242 "
"16661.511 ","16829.457 "
"16684.978 ","16840.449 "
"16708.445 ","16837.353 "
"16731.912 ","16822.021 "
"16755.379 ","16799.923 "
"16778.846 ","16779.165 "
"16802.313 ","16764.969 "
"16825.779 ","16757.843 "
"16849.246 ","16752.042 "
"16872.713 ","16745.883 "
"16896.180 ","16741.659 "
"16919.647 ","16741.164 "
"16943.114 ","16743.268 "
"16966.581 ","16747.405 "
"16990.048 ","16757.217 "
"17013.515 ","16773.523 "
"17036.982 ","16794.211 "
"17060.449 ","16809.836 "
"17083.916 ","16818.586 "
"17107.382 ","16821.981 "
"17130.849 ","16824.126 "
"17154.316 ","16825.754 "
"17177.783 ","16827.857 "
"17201.250 ","16830.717 "
"17224.717 ","16834.936 "
"17248.184 ","16844.520 "
"17271.651 ","16861.694 "
"17295.118 ","16884.970 "
"17318.585 ","16908.944 "
"17342.052 ","16936.524 "
"17365.519 ","16979.510 "
"17388.985 ","17041.496 "
"17412.452 ","17104.943 "
"17435.919 ","17149.909 "
"17459.386 ","17172.430 "
"17482.853 ","17184.263 "
"17506.320 ","17193.320 "
"17529.787 ","17199.726 "
"17553.254 ","17204.317 "
"17576.721 ","17207.335 "
"17600.188 ","17208.504 "
"17623.655 ","17210.613 "
"17647.122 ","17217.009 "
"17670.588 ","17225.886 "
"17694.055 ","17233.539 "
"17717.522 ","17237.137 "
"17740.989 ","17238.727 "
"17764.456 ","17239.965 "
"17787.923 ","17242.452 "
"17811.390 ","17248.373 "
"17834.857 ","17258.472 "
"17858.324 ","17271.546 "
"17881.791 ","17283.654 "
"17905.258 ","17291.703 "
"17928.725 ","17290.851 "
"17952.191 ","17280.732 "
"17975.658 ","17269.807 "
"17999.125 ","17276.094 "
"18022.592 ","17330.763 "
"18046.059 ","17395.651 "
"18069.526 ","17452.683 "
"18092.993 ","17467.303 "
"18116.460 ","17475.423 "
"18139.927 ","17479.639 "
"18163.394 ","17483.624 "
"18186.861 ","17486.092 "
"18210.328 ","17486.138 "
"18233.794 ","17484.546 "
"18257.261 ","17481.683 "
"18280.728 ","17478.292 "
"18304.195 ","17474.454 "
"18327.662 ","17470.436 "
"18351.129 ","17465.655 "
"18374.596 ","17459.861 "
"18398.063 ","17454.165 "
"18421.530 ","17449.000 "
"18444.997 ","17444.208 "
"18468.464 ","17440.129 "
"18491.931 ","17436.936 "
"18515.397 ","17434.697 "
"18538.864 ","17457.681 "
"18562.331 ","17509.484 "
"18585.798 ","17580.679 "
"18609.265 ","17641.988 "
"18632.732 ","17681.812 "
"18656.199 ","17704.830 "
"18679.666 ","17719.448 "
"18703.133 ","17729.382 "
"18726.600 ","17734.815 "
"18750.067 ","17737.693 "
"18773.534 ","17739.160 "
"18797.000 ","17739.080 "
"18820.467 ","17736.932 "
"18843.934 ","17733.116 "
"18867.401 ","17729.393 "
"18890.868 ","17727.338 "
"18914.335 ","17726.862 "
"18937.802 ","17726.737 "
"18961.269 ","17727.548 "
"18984.736 ","17730.855 "
"19008.203 ","17741.328 "
"19031.670 ","17767.166 "
"19055.137 ","17811.764 "
"19078.603 ","17863.795 "
"19102.070 ","17913.110 "
"19125.537 ","17967.327 "
"19149.004 ","18023.512 "
"19172.471 ","18069.366 "
"19195.938 ","18088.967 "
"19219.405 ","18093.256 "
"19242.872 ","18088.625 "
"19266.339 ","18076.313 "
"19289.806 ","18059.578 "
"19313.273 ","18043.266 "
"19336.740 ","18027.650 "
"19360.206 ","18002.488 "
"19383.673 ","17970.871 "
"19407.140 ","17943.406 "
"19430.607 ","17933.948 "
"19454.074 ","17946.512 "
"19477.541 ","17974.501 "
"19501.008 ","18002.036 "
"19524.475 ","18021.670 "
"19547.942 ","18034.292 "
"19571.409 ","18046.489 "
"19594.876 ","18056.374 "
"19618.343 ","18062.461 "
"19641.809 ","18065.864 "
"19665.276 ","18067.696 "
"19688.743 ","18069.319 "
"19712.210 ","18072.240 "
"19735.677 ","18076.333 "
"19759.144 ","18079.873 "
"19782.611 ","18080.793 "
"19806.078 ","18078.543 "
"19829.545 ","18073.899 "
"19853.012 ","18068.568 "
"19876.479 ","18063.588 "
"19899.946 ","18059.214 "
"19923.412 ","18054.980 "
"19946.879 ","18049.999 "
"19970.346 ","18043.969 "
"19993.813 ","18036.868 "
"20017.280 ","18029.522 "
"20040.747 ","18022.794 "
"20064.214 ","18017.037 "
"20087.681 ","18012.443 "
"20111.148 ","18009.237 "
"20134.615 ","18008.002 "
"20158.082 ","18008.799 "
"20181.549 ","18012.420 "
"20205.015 ","18050.776 "
"20228.482 ","18145.212 "
"20251.949 ","18258.386 "
"20275.416 ","18335.316 "
"20298.883 ","18354.335 "
"20322.350 ","18352.306 "
"20345.817 ","18340.914 "
"20369.284 ","18323.139 "
"20392.751 ","18307.148 "
"20416.218 ","18297.949 "
"20439.685 ","18293.119 "
"20463.152 ","18289.962 "
"20486.618 ","18288.102 "
"20510.085 ","18287.254 "
"20533.552 ","18287.454 "
"20557.019 ","18290.862 "
"20580.486 ","18305.934 "
"20603.953 ","18338.150 "
"20627.420 ","18377.475 "
"20650.887 ","18408.519 "
"20674.354 ","18425.727 "
"20697.821 ","18438.156 "
"20721.288 ","18451.465 "
"20744.755 ","18473.175 "
"20768.221 ","18499.920 "
"20791.688 ","18530.950 "
"20815.155 ","18563.426 "
"20838.622 ","18595.347 "
"20862.089 ","18619.955 "
"20885.556 ","18635.787 "
"20909.023 ","18645.383 "
"20932.490 ","18650.485 "
"20955.957 ","18650.690 "
"20979.424 ","18648.408 "
"21002.891 ","18644.788 "
"21026.358 ","18641.028 "
"21049.824 ","18637.306 "
"21073.291 ","18634.214 "
"21096.758 ","18631.768 "
"21120.225 ","18630.485 "
"21143.692 ","18630.218 "
"21167.159 ","18630.603 "
"21190.626 ","18631.295 "
"21214.093 ","18632.578 "
"21237.560 ","18634.470 "
"21261.027 ","18636.696 "
"21284.494 ","18638.926 "
"21307.961 ","18640.630 "
"21331.427 ","18641.062 "
"21354.894 ","18640.193 "
"21378.361 ","18639.188 "
"21401.828 ","18639.115 "
"21425.295 ","18639.758 "
"21448.762 ","18639.939 "
"21472.229 ","18639.262 "
"21495.696 ","18638.066 "
"21519.163 ","18636.493 "
"21542.630 ","18635.007 "
"21566.097 ","18634.579 "
"21589.564 ","18635.550 "
"21613.030 ","18637.161 "
"21636.497 ","18638.292 "
"21659.964 ","18638.888 "
"21683.431 ","18640.197 "
"21706.898 ","18642.573 "
"21730.365 ","18647.397 "
"21753.832 ","18657.868 "
"21777.299 ","18675.329 "
"21800.766 ","18695.542 "
"21824.233 ","18713.365 "
"21847.700 ","18727.054 "
"21871.167 ","18739.594 "
"21894.633 ","18756.383 "
"21918.100 ","18792.406 "
"21941.567 ","18843.125 "
"21965.034 ","18890.546 "
"21988.501 ","18918.662 "
"22011.968 ","18926.713 "
"22035.435 ","18930.110 "
"22058.902 ","18930.178 "
"22082.369 ","18929.752 "
"22105.836 ","18928.876 "
"22129.303 ","18927.659 "
"22152.770 ","18926.383 "
"22176.236 ","18925.605 "
"22199.703 ","18925.023 "
"22223.170 ","18923.372 "
"22246.637 ","18920.852 "
"22270.104 ","18917.574 "
"22293.571 ","18912.880 "
"22317.038 ","18906.197 "
"22340.505 ","18899.570 "
"22363.972 ","18894.596 "
"22387.439 ","18891.797 "
"22410.906 ","18889.784 "
"22434.373 ","18888.147 "
"22457.839 ","18886.750 "
"22481.306 ","18885.540 "
"22504.773 ","18885.514 "
"22528.240 ","18890.967 "
"22551.707 ","18905.952 "
"22575.174 ","18926.618 "
"22598.641 ","18945.152 "
"22622.108 ","18956.600 "
"22645.575 ","19009.100 "
"22669.042 ","19093.980 "
"22692.509 ","19185.515 "
"22715.976 ","19234.929 "
"22739.442 ","19249.895 "
"22762.909 ","19256.477 "
"22786.376 ","19261.357 "
"22809.843 ","19267.364 "
"22833.310 ","19274.187 "
"22856.777 ","19279.661 "
"22880.244 ","19280.255 "
"22903.711 ","19275.315 "
"22927.178 ","19268.164 "
"22950.645 ","19262.102 "
"22974.112 ","19258.552 "
"22997.579 ","19256.581 "
"23021.045 ","19254.830 "
"23044.512 ","19252.185 "
"23067.979 ","19248.375 "
"23091.446 ","19244.712 "
"23114.913 ","19241.415 "
"23138.380 ","19237.322 "
"23161.847 ","19232.079 "
"23185.314 ","19226.386 "
"23208.781 ","19221.628 "
"23232.248 ","19216.906 "
"23255.715 ","19211.894 "
"23279.182 ","19206.962 "
"23302.648 ","19202.339 "
"23326.115 ","19197.970 "
"23349.582 ","19193.395 "
"23373.049 ","19189.246 "
"23396.516 ","19185.862 "
"23419.983 ","19184.446 "
"23443.450 ","19184.482 "
"23466.917 ","19188.414 "
"23490.384 ","19196.473 "
"23513.851 ","19208.460 "
"23537.318 ","19218.597 "
"23560.785 ","19225.002 "
"23584.252 ","19227.051 "
"23607.718 ","19229.868 "
"23631.185 ","19235.949 "
"23654.652 ","19246.520 "
"23678.119 ","19259.958 "
"23701.586 ","19272.845 "
"23725.053 ","19284.149 "
"23748.520 ","19293.823 "
"23771.987 ","19372.405 "
"23795.454 ","19472.439 "
"23818.921 ","19579.771 "
"23842.388 ","19628.729 "
"23865.855 ","19652.508 "
