"X(um)","Z(um)"
"7416.149 ","5836.579 "
"7439.617 ","5842.245 "
"7463.086 ","5852.223 "
"7486.555 ","5866.679 "
"7510.024 ","5885.031 "
"7533.493 ","5905.109 "
"7556.962 ","5923.314 "
"7580.430 ","5938.902 "
"7603.899 ","5950.524 "
"7627.368 ","5958.082 "
"7650.837 ","5965.890 "
"7674.306 ","5978.647 "
"7697.775 ","5997.910 "
"7721.243 ","6023.950 "
"7744.712 ","6053.632 "
"7768.181 ","6085.686 "
"7791.650 ","6120.413 "
"7815.119 ","6154.038 "
"7838.588 ","6183.248 "
"7862.056 ","6209.276 "
"7885.525 ","6234.167 "
"7908.994 ","6257.733 "
"7932.463 ","6278.780 "
"7955.932 ","6299.147 "
"7979.400 ","6323.770 "
"8002.869 ","6353.855 "
"8026.338 ","6387.947 "
"8049.807 ","6422.715 "
"8073.276 ","6457.065 "
"8096.745 ","6491.105 "
"8120.213 ","6524.585 "
"8143.682 ","6556.206 "
"8167.151 ","6586.126 "
"8190.620 ","6615.253 "
"8214.089 ","6643.641 "
"8237.558 ","6669.819 "
"8261.026 ","6692.478 "
"8284.495 ","6709.948 "
"8307.964 ","6725.659 "
"8331.433 ","6745.145 "
"8354.902 ","6770.081 "
"8378.370 ","6797.647 "
"8401.839 ","6825.613 "
"8425.308 ","6851.704 "
"8448.777 ","6875.805 "
"8472.246 ","6897.311 "
"8495.715 ","6915.921 "
"8519.183 ","6932.532 "
"8542.652 ","6951.704 "
"8566.121 ","6974.878 "
"8589.590 ","7000.796 "
"8613.059 ","7028.105 "
"8636.528 ","7054.916 "
"8659.996 ","7080.358 "
"8683.465 ","7104.554 "
"8706.934 ","7127.265 "
"8730.403 ","7147.784 "
"8753.872 ","7166.416 "
"8777.340 ","7183.384 "
"8800.809 ","7199.801 "
"8824.278 ","7215.505 "
"8847.747 ","7232.034 "
"8871.216 ","7249.535 "
"8894.685 ","7268.295 "
"8918.153 ","7288.452 "
"8941.622 ","7310.088 "
"8965.091 ","7332.944 "
"8988.560 ","7355.096 "
"9012.029 ","7375.163 "
"9035.498 ","7394.046 "
"9058.966 ","7413.136 "
"9082.435 ","7432.149 "
"9105.904 ","7451.433 "
"9129.373 ","7471.104 "
"9152.842 ","7492.231 "
"9176.311 ","7513.580 "
"9199.779 ","7534.134 "
"9223.248 ","7552.818 "
"9246.717 ","7570.887 "
"9270.186 ","7589.306 "
"9293.655 ","7608.297 "
"9317.123 ","7627.883 "
"9340.592 ","7648.305 "
"9364.061 ","7669.571 "
"9387.530 ","7691.580 "
"9410.999 ","7713.737 "
"9434.468 ","7734.920 "
"9457.936 ","7755.883 "
"9481.405 ","7777.681 "
"9504.874 ","7800.667 "
"9528.343 ","7824.569 "
"9551.812 ","7848.823 "
"9575.281 ","7873.248 "
"9598.749 ","7898.688 "
"9622.218 ","7924.239 "
"9645.687 ","7947.765 "
"9669.156 ","7969.728 "
"9692.625 ","7991.931 "
"9716.093 ","8015.572 "
"9739.562 ","8040.214 "
"9763.031 ","8064.730 "
"9786.500 ","8089.238 "
"9809.969 ","8114.697 "
"9833.438 ","8139.844 "
"9856.906 ","8163.408 "
"9880.375 ","8186.888 "
"9903.844 ","8211.331 "
"9927.313 ","8236.076 "
"9950.782 ","8260.054 "
"9974.251 ","8283.481 "
"9997.719 ","8306.569 "
"10021.188 ","8329.518 "
"10044.657 ","8350.271 "
"10068.126 ","8369.183 "
"10091.595 ","8388.342 "
"10115.064 ","8409.246 "
"10138.532 ","8430.848 "
"10162.001 ","8452.251 "
"10185.470 ","8474.036 "
"10208.939 ","8497.183 "
"10232.408 ","8520.163 "
"10255.876 ","8541.273 "
"10279.345 ","8559.863 "
"10302.814 ","8577.796 "
"10326.283 ","8597.160 "
"10349.752 ","8616.644 "
"10373.221 ","8635.217 "
"10396.689 ","8653.581 "
"10420.158 ","8671.803 "
"10443.627 ","8692.115 "
"10467.096 ","8711.259 "
"10490.565 ","8729.014 "
"10514.034 ","8746.994 "
"10537.502 ","8767.664 "
"10560.971 ","8790.089 "
"10584.440 ","8812.351 "
"10607.909 ","8831.588 "
"10631.378 ","8851.781 "
"10654.846 ","8873.379 "
"10678.315 ","8894.819 "
"10701.784 ","8914.140 "
"10725.253 ","8931.442 "
"10748.722 ","8947.737 "
"10772.191 ","8964.308 "
"10795.659 ","8981.321 "
"10819.128 ","8998.172 "
"10842.597 ","9015.292 "
"10866.066 ","9033.409 "
"10889.535 ","9053.218 "
"10913.004 ","9074.168 "
"10936.472 ","9094.560 "
"10959.941 ","9112.511 "
"10983.410 ","9129.338 "
"11006.879 ","9147.447 "
"11030.348 ","9167.334 "
"11053.817 ","9187.616 "
"11077.285 ","9206.926 "
"11100.754 ","9225.749 "
"11124.223 ","9246.059 "
"11147.692 ","9267.691 "
"11171.161 ","9288.126 "
"11194.629 ","9306.225 "
"11218.098 ","9322.689 "
"11241.567 ","9339.742 "
"11265.036 ","9357.874 "
"11288.505 ","9375.888 "
"11311.974 ","9393.043 "
"11335.442 ","9410.261 "
"11358.911 ","9429.044 "
"11382.380 ","9449.144 "
"11405.849 ","9468.320 "
"11429.318 ","9485.815 "
"11452.787 ","9501.535 "
"11476.255 ","9516.021 "
"11499.724 ","9530.056 "
"11523.193 ","9544.339 "
"11546.662 ","9559.821 "
"11570.131 ","9576.827 "
"11593.599 ","9593.995 "
"11617.068 ","9611.647 "
"11640.537 ","9630.417 "
"11664.006 ","9650.518 "
"11687.475 ","9669.418 "
"11710.944 ","9686.047 "
"11734.412 ","9701.944 "
"11757.881 ","9718.679 "
"11781.350 ","9737.354 "
"11804.819 ","9756.865 "
"11828.288 ","9775.893 "
"11851.757 ","9795.049 "
"11875.225 ","9814.676 "
"11898.694 ","9834.942 "
"11922.163 ","9855.277 "
"11945.632 ","9874.072 "
"11969.101 ","9891.710 "
"11992.570 ","9910.281 "
"12016.038 ","9930.869 "
"12039.507 ","9952.252 "
"12062.976 ","9972.539 "
"12086.445 ","9991.692 "
"12109.914 ","10011.098 "
"12133.382 ","10031.558 "
"12156.851 ","10051.887 "
"12180.320 ","10070.536 "
"12203.789 ","10087.787 "
"12227.258 ","10104.352 "
"12250.727 ","10121.429 "
"12274.195 ","10138.920 "
"12297.664 ","10156.830 "
"12321.133 ","10174.291 "
"12344.602 ","10191.458 "
"12368.071 ","10208.585 "
"12391.540 ","10226.867 "
"12415.008 ","10244.972 "
"12438.477 ","10262.052 "
"12461.946 ","10278.090 "
"12485.415 ","10294.520 "
"12508.884 ","10311.860 "
"12532.352 ","10330.093 "
"12555.821 ","10347.244 "
"12579.290 ","10363.220 "
"12602.759 ","10378.407 "
"12626.228 ","10394.499 "
"12649.697 ","10411.937 "
"12673.165 ","10429.613 "
"12696.634 ","10446.220 "
"12720.103 ","10461.710 "
"12743.572 ","10476.697 "
"12767.041 ","10491.980 "
"12790.510 ","10508.512 "
"12813.978 ","10525.129 "
"12837.447 ","10541.406 "
"12860.916 ","10557.770 "
"12884.385 ","10573.879 "
"12907.854 ","10589.200 "
"12931.323 ","10604.198 "
"12954.791 ","10618.485 "
"12978.260 ","10633.517 "
"13001.729 ","10649.301 "
"13025.198 ","10665.372 "
"13048.667 ","10681.223 "
"13072.135 ","10695.981 "
"13095.604 ","10709.492 "
"13119.073 ","10722.663 "
"13142.542 ","10736.977 "
"13166.011 ","10753.099 "
"13189.480 ","10770.130 "
"13212.948 ","10787.290 "
"13236.417 ","10804.560 "
"13259.886 ","10822.240 "
"13283.355 ","10839.835 "
"13306.824 ","10856.507 "
"13330.293 ","10874.263 "
"13353.761 ","10895.302 "
"13377.230 ","10918.114 "
"13400.699 ","10940.149 "
"13424.168 ","10959.808 "
"13447.637 ","10976.808 "
"13471.105 ","10991.920 "
"13494.574 ","11005.415 "
"13518.043 ","11017.355 "
"13541.512 ","11029.877 "
"13564.981 ","11043.422 "
"13588.450 ","11057.643 "
"13611.918 ","11071.900 "
"13635.387 ","11085.296 "
"13658.856 ","11096.809 "
"13682.325 ","11105.481 "
"13705.794 ","11111.525 "
"13729.263 ","11116.229 "
"13752.731 ","11119.908 "
"13776.200 ","11122.725 "
"13799.669 ","11125.074 "
"13823.138 ","11126.942 "
"13846.607 ","11128.595 "
"13870.075 ","11129.952 "
"13893.544 ","11130.986 "
"13917.013 ","11131.590 "
"13940.482 ","11131.708 "
"13963.951 ","11131.426 "
"13987.420 ","11130.821 "
"14010.888 ","11130.268 "
"14034.357 ","11129.767 "
"14057.826 ","11129.595 "
"14081.295 ","11129.573 "
"14104.764 ","11129.961 "
"14128.233 ","11130.387 "
"14151.701 ","11131.067 "
"14175.170 ","11131.921 "
"14198.639 ","11133.006 "
"14222.108 ","11134.344 "
"14245.577 ","11135.904 "
"14269.046 ","11137.774 "
"14292.514 ","11140.054 "
"14315.983 ","11142.951 "
"14339.452 ","11146.684 "
"14362.921 ","11151.616 "
"14386.390 ","11157.851 "
"14409.858 ","11164.737 "
"14433.327 ","11171.481 "
"14456.796 ","11176.995 "
"14480.265 ","11178.490 "
"14503.734 ","11171.257 "
"14527.203 ","11135.562 "
"14550.671 ","11052.701 "
"14574.140 ","10938.134 "
"14597.609 ","10806.052 "
"14621.078 ","10670.399 "
"14644.547 ","10552.312 "
"14668.016 ","10463.615 "
"14691.484 ","10416.240 "
"14714.953 ","10410.713 "
"14738.422 ","10417.094 "
"14761.891 ","10425.150 "
"14785.360 ","10433.386 "
"14808.828 ","10441.106 "
"14832.297 ","10449.493 "
"14855.766 ","10459.834 "
"14879.235 ","10471.341 "
"14902.704 ","10483.712 "
"14926.173 ","10495.544 "
"14949.641 ","10506.763 "
"14973.110 ","10517.131 "
"14996.579 ","10527.554 "
"15020.048 ","10537.962 "
"15043.517 ","10548.924 "
"15066.986 ","10560.022 "
"15090.454 ","10571.159 "
"15113.923 ","10582.306 "
"15137.392 ","10593.528 "
"15160.861 ","10606.540 "
"15184.330 ","10621.680 "
"15207.799 ","10638.971 "
"15231.267 ","10657.665 "
"15254.736 ","10675.889 "
"15278.205 ","10693.699 "
"15301.674 ","10710.243 "
"15325.143 ","10725.360 "
"15348.611 ","10740.362 "
"15372.080 ","10754.913 "
"15395.549 ","10769.418 "
"15419.018 ","10784.358 "
"15442.487 ","10799.474 "
"15465.956 ","10815.381 "
"15489.424 ","10832.186 "
"15512.893 ","10849.828 "
"15536.362 ","10868.374 "
"15559.831 ","10886.699 "
"15583.300 ","10904.835 "
"15606.769 ","10921.647 "
"15630.237 ","10939.907 "
"15653.706 ","10961.473 "
"15677.175 ","10988.403 "
"15700.644 ","11028.176 "
"15724.113 ","11080.356 "
"15747.581 ","11148.795 "
"15771.050 ","11223.607 "
"15794.519 ","11305.857 "
"15817.988 ","11384.435 "
"15841.457 ","11452.750 "
"15864.926 ","11503.339 "
"15888.394 ","11547.559 "
"15911.863 ","11589.017 "
"15935.332 ","11630.665 "
"15958.801 ","11668.941 "
"15982.270 ","11708.140 "
"16005.739 ","11747.741 "
"16029.207 ","11783.390 "
"16052.676 ","11823.473 "
"16076.145 ","11871.002 "
"16099.614 ","11922.206 "
"16123.083 ","11971.590 "
"16146.552 ","12016.544 "
"16170.020 ","12050.900 "
"16193.489 ","12073.888 "
"16216.958 ","12076.440 "
"16240.427 ","12064.458 "
"16263.896 ","12053.720 "
"16287.364 ","12042.848 "
"16310.833 ","12020.318 "
"16334.302 ","11993.258 "
"16357.771 ","11962.721 "
"16381.240 ","11930.219 "
"16404.709 ","11897.728 "
"16428.177 ","11867.649 "
"16451.646 ","11842.216 "
"16475.115 ","11826.472 "
"16498.584 ","11809.983 "
"16522.053 ","11793.009 "
"16545.522 ","11776.174 "
"16568.990 ","11763.468 "
"16592.459 ","11750.021 "
"16615.928 ","11736.057 "
"16639.397 ","11724.566 "
"16662.866 ","11716.108 "
"16686.334 ","11709.943 "
"16709.803 ","11706.032 "
"16733.272 ","11704.440 "
"16756.741 ","11704.471 "
"16780.210 ","11705.100 "
"16803.679 ","11705.604 "
"16827.147 ","11706.511 "
"16850.616 ","11709.869 "
"16874.085 ","11716.114 "
"16897.554 ","11725.575 "
"16921.023 ","11736.950 "
"16944.492 ","11749.227 "
"16967.960 ","11761.174 "
"16991.429 ","11770.910 "
"17014.898 ","11777.868 "
"17038.367 ","11783.318 "
"17061.836 ","11788.945 "
"17085.305 ","11797.577 "
"17108.773 ","11809.791 "
"17132.242 ","11824.155 "
"17155.711 ","11839.289 "
"17179.180 ","11854.027 "
"17202.649 ","11869.640 "
"17226.117 ","11885.805 "
"17249.586 ","11903.471 "
"17273.055 ","11921.032 "
"17296.524 ","11939.069 "
"17319.993 ","11956.930 "
"17343.462 ","11982.716 "
"17366.930 ","12008.220 "
"17390.399 ","12032.203 "
"17413.868 ","12053.705 "
"17437.337 ","12075.800 "
"17460.806 ","12105.615 "
"17484.275 ","12158.124 "
"17507.743 ","12229.418 "
"17531.212 ","12326.663 "
"17554.681 ","12436.338 "
"17578.150 ","12554.959 "
"17601.619 ","12674.291 "
"17625.087 ","12778.288 "
"17648.556 ","12875.467 "
"17672.025 ","12969.969 "
"17695.494 ","13059.542 "
"17718.963 ","13148.255 "
"17742.432 ","13228.257 "
"17765.900 ","13295.621 "
"17789.369 ","13348.505 "
"17812.838 ","13383.328 "
"17836.307 ","13406.999 "
"17859.776 ","13430.144 "
"17883.245 ","13452.550 "
"17906.713 ","13474.349 "
"17930.182 ","13496.001 "
"17953.651 ","13515.755 "
"17977.120 ","13530.917 "
"18000.589 ","13545.661 "
"18024.057 ","13559.637 "
"18047.526 ","13573.235 "
"18070.995 ","13585.108 "
"18094.464 ","13596.583 "
"18117.933 ","13607.971 "
"18141.402 ","13618.547 "
"18164.870 ","13627.841 "
"18188.339 ","13635.473 "
"18211.808 ","13640.477 "
"18235.277 ","13644.453 "
"18258.746 ","13647.597 "
"18282.215 ","13650.302 "
"18305.683 ","13652.685 "
"18329.152 ","13654.679 "
"18352.621 ","13656.636 "
"18376.090 ","13658.743 "
"18399.559 ","13661.233 "
"18423.028 ","13664.679 "
"18446.496 ","13669.254 "
"18469.965 ","13675.191 "
"18493.434 ","13682.263 "
"18516.903 ","13690.058 "
"18540.372 ","13698.131 "
"18563.840 ","13706.107 "
"18587.309 ","13713.222 "
"18610.778 ","13719.044 "
"18634.247 ","13723.358 "
"18657.716 ","13726.891 "
"18681.185 ","13729.627 "
"18704.653 ","13732.620 "
"18728.122 ","13736.147 "
"18751.591 ","13741.097 "
"18775.060 ","13747.670 "
"18798.529 ","13755.423 "
"18821.998 ","13764.548 "
"18845.466 ","13775.530 "
"18868.935 ","13787.927 "
"18892.404 ","13801.187 "
"18915.873 ","13814.819 "
"18939.342 ","13827.818 "
"18962.810 ","13840.531 "
"18986.279 ","13852.643 "
"19009.748 ","13865.806 "
"19033.217 ","13879.375 "
"19056.686 ","13893.827 "
"19080.155 ","13908.560 "
"19103.623 ","13923.818 "
"19127.092 ","13939.797 "
"19150.561 ","13956.654 "
"19174.030 ","13973.190 "
"19197.499 ","13989.771 "
"19220.968 ","14005.921 "
"19244.436 ","14021.541 "
"19267.905 ","14036.170 "
"19291.374 ","14049.099 "
"19314.843 ","14060.542 "
"19338.312 ","14071.052 "
"19361.781 ","14081.082 "
"19385.249 ","14091.405 "
"19408.718 ","14101.333 "
"19432.187 ","14110.472 "
"19455.656 ","14118.436 "
"19479.125 ","14125.280 "
"19502.593 ","14130.831 "
"19526.062 ","14135.796 "
"19549.531 ","14139.389 "
"19573.000 ","14142.164 "
"19596.469 ","14144.665 "
"19619.938 ","14147.788 "
"19643.406 ","14151.506 "
"19666.875 ","14156.126 "
"19690.344 ","14161.320 "
"19713.813 ","14167.086 "
"19737.282 ","14172.674 "
"19760.751 ","14177.223 "
"19784.219 ","14180.238 "
"19807.688 ","14182.099 "
"19831.157 ","14182.884 "
"19854.626 ","14182.704 "
"19878.095 ","14181.815 "
"19901.563 ","14180.318 "
"19925.032 ","14177.979 "
"19948.501 ","14174.915 "
"19971.970 ","14171.033 "
"19995.439 ","14166.569 "
"20018.908 ","14161.663 "
"20042.376 ","14156.437 "
"20065.845 ","14149.782 "
"20089.314 ","14138.785 "
"20112.783 ","14122.922 "
"20136.252 ","14104.230 "
"20159.721 ","14084.025 "
"20183.189 ","14056.619 "
"20206.658 ","14027.528 "
"20230.127 ","14002.967 "
"20253.596 ","13985.652 "
"20277.065 ","13974.924 "
"20300.534 ","13961.904 "
"20324.002 ","13966.829 "
"20347.471 ","13984.436 "
"20370.940 ","14004.639 "
"20394.409 ","14023.140 "
"20417.878 ","14042.287 "
"20441.346 ","14061.107 "
"20464.815 ","14070.135 "
"20488.284 ","14067.375 "
"20511.753 ","14028.901 "
"20535.222 ","13971.917 "
"20558.691 ","13877.219 "
"20582.159 ","13781.068 "
"20605.628 ","13639.015 "
"20629.097 ","13509.848 "
"20652.566 ","13449.548 "
"20676.035 ","13371.928 "
"20699.504 ","13348.356 "
"20722.972 ","13341.357 "
"20746.441 ","13333.889 "
"20769.910 ","13327.126 "
"20793.379 ","13322.110 "
"20816.848 ","13321.251 "
"20840.316 ","13328.065 "
"20863.785 ","13340.817 "
"20887.254 ","13356.650 "
"20910.723 ","13376.605 "
"20934.192 ","13397.966 "
"20957.661 ","13418.104 "
"20981.129 ","13435.929 "
"21004.598 ","13449.090 "
"21028.067 ","13460.260 "
"21051.536 ","13471.019 "
"21075.005 ","13480.333 "
"21098.474 ","13491.715 "
"21121.942 ","13505.017 "
"21145.411 ","13519.962 "
"21168.880 ","13554.352 "
"21192.349 ","13626.004 "
"21215.818 ","13714.103 "
"21239.287 ","13814.317 "
"21262.755 ","13934.738 "
"21286.224 ","14101.447 "
"21309.693 ","14276.518 "
"21333.162 ","14441.777 "
"21356.631 ","14576.336 "
"21380.099 ","14693.521 "
"21403.568 ","14786.695 "
"21427.037 ","14842.725 "
"21450.506 ","14852.712 "
"21473.975 ","14859.626 "
"21497.444 ","14867.034 "
"21520.912 ","14874.888 "
"21544.381 ","14882.845 "
"21567.850 ","14890.223 "
"21591.319 ","14896.345 "
"21614.788 ","14901.254 "
"21638.257 ","14905.212 "
"21661.725 ","14908.277 "
"21685.194 ","14911.214 "
"21708.663 ","14913.847 "
"21732.132 ","14916.695 "
"21755.601 ","14919.962 "
"21779.069 ","14923.741 "
"21802.538 ","14928.197 "
"21826.007 ","14933.194 "
"21849.476 ","14938.664 "
"21872.945 ","14944.363 "
"21896.414 ","14950.009 "
"21919.882 ","14955.602 "
"21943.351 ","14961.123 "
"21966.820 ","14966.569 "
"21990.289 ","14971.755 "
"22013.758 ","14976.513 "
"22037.227 ","14980.931 "
"22060.695 ","14985.015 "
"22084.164 ","14988.611 "
"22107.633 ","14992.344 "
"22131.102 ","14996.650 "
"22154.571 ","15001.593 "
"22178.039 ","15007.601 "
"22201.508 ","15014.810 "
"22224.977 ","15022.865 "
"22248.446 ","15031.401 "
"22271.915 ","15039.569 "
"22295.384 ","15046.870 "
"22318.852 ","15053.518 "
"22342.321 ","15059.420 "
"22365.790 ","15064.575 "
"22389.259 ","15069.408 "
"22412.728 ","15074.009 "
"22436.197 ","15078.547 "
"22459.665 ","15083.212 "
"22483.134 ","15087.794 "
"22506.603 ","15093.181 "
"22530.072 ","15099.801 "
"22553.541 ","15107.636 "
"22577.010 ","15116.603 "
"22600.478 ","15126.345 "
"22623.947 ","15136.175 "
"22647.416 ","15145.752 "
"22670.885 ","15153.725 "
"22694.354 ","15160.106 "
"22717.822 ","15165.363 "
"22741.291 ","15169.641 "
"22764.760 ","15173.633 "
"22788.229 ","15177.549 "
"22811.698 ","15181.851 "
"22835.167 ","15186.866 "
"22858.635 ","15192.672 "
"22882.104 ","15199.128 "
"22905.573 ","15206.306 "
"22929.042 ","15214.100 "
"22952.511 ","15222.237 "
"22975.980 ","15230.187 "
"22999.448 ","15237.616 "
"23022.917 ","15244.275 "
"23046.386 ","15250.168 "
"23069.855 ","15255.308 "
"23093.324 ","15259.730 "
"23116.792 ","15263.498 "
"23140.261 ","15266.827 "
"23163.730 ","15269.966 "
"23187.199 ","15272.907 "
"23210.668 ","15275.781 "
"23234.137 ","15278.502 "
"23257.605 ","15281.472 "
"23281.074 ","15285.020 "
"23304.543 ","15289.395 "
"23328.012 ","15294.633 "
"23351.481 ","15301.452 "
"23374.950 ","15309.370 "
"23398.418 ","15318.404 "
"23421.887 ","15327.769 "
"23445.356 ","15337.007 "
"23468.825 ","15345.951 "
"23492.294 ","15354.279 "
"23515.763 ","15361.587 "
"23539.231 ","15367.816 "
"23562.700 ","15372.870 "
"23586.169 ","15377.190 "
"23609.638 ","15380.844 "
"23633.107 ","15383.904 "
"23656.575 ","15386.614 "
"23680.044 ","15389.462 "
"23703.513 ","15392.997 "
"23726.982 ","15397.518 "
"23750.451 ","15403.032 "
"23773.920 ","15409.963 "
"23797.388 ","15418.149 "
"23820.857 ","15427.469 "
"23844.326 ","15437.502 "
"23867.795 ","15447.482 "
"23891.264 ","15456.532 "
"23914.733 ","15464.451 "
"23938.201 ","15470.857 "
"23961.670 ","15475.810 "
"23985.139 ","15479.551 "
"24008.608 ","15482.729 "
"24032.077 ","15485.791 "
"24055.545 ","15489.005 "
"24079.014 ","15492.890 "
"24102.483 ","15497.396 "
"24125.952 ","15503.111 "
"24149.421 ","15509.872 "
"24172.890 ","15518.106 "
"24196.358 ","15527.468 "
"24219.827 ","15537.398 "
"24243.296 ","15547.267 "
"24266.765 ","15556.661 "
"24290.234 ","15565.010 "
"24313.703 ","15572.084 "
"24337.171 ","15577.591 "
"24360.640 ","15582.088 "
