"X(um)","Z(um)"
"2745.711 ","324.481 "
"2769.178 ","307.117 "
"2792.646 ","291.212 "
"2816.113 ","278.937 "
"2839.581 ","270.790 "
"2863.049 ","266.666 "
"2886.516 ","265.124 "
"2909.984 ","264.121 "
"2933.451 ","263.337 "
"2956.919 ","262.785 "
"2980.387 ","262.973 "
"3003.854 ","264.027 "
"3027.322 ","265.446 "
"3050.790 ","267.406 "
"3074.257 ","270.124 "
"3097.725 ","273.177 "
"3121.192 ","276.544 "
"3144.660 ","280.075 "
"3168.128 ","283.123 "
"3191.595 ","285.097 "
"3215.063 ","284.634 "
"3238.530 ",""
"3261.998 ",""
"3285.466 ",""
"3308.933 ","265.775 "
"3332.401 ","263.417 "
"3355.868 ","263.842 "
"3379.336 ","265.965 "
"3402.804 ","268.911 "
"3426.271 ","272.021 "
"3449.739 ","274.385 "
"3473.207 ","275.565 "
"3496.674 ","276.329 "
"3520.142 ","277.163 "
"3543.609 ","278.690 "
"3567.077 ","281.367 "
"3590.545 ","286.462 "
"3614.012 ","295.410 "
"3637.480 ","306.029 "
"3660.947 ","314.713 "
"3684.415 ","320.151 "
"3707.883 ","320.888 "
"3731.350 ","316.396 "
"3754.818 ","307.632 "
"3778.285 ","295.786 "
"3801.753 ","284.189 "
"3825.221 ","275.652 "
"3848.688 ","270.488 "
"3872.156 ","268.660 "
"3895.624 ","269.243 "
"3919.091 ","270.433 "
"3942.559 ","271.418 "
"3966.026 ","271.950 "
"3989.494 ","272.113 "
"4012.962 ","272.291 "
"4036.429 ","274.435 "
"4059.897 ","283.177 "
"4083.364 ","301.415 "
"4106.832 ","326.333 "
"4130.300 ","353.990 "
"4153.767 ","380.662 "
"4177.235 ","401.118 "
"4200.702 ","409.195 "
"4224.170 ","401.409 "
"4247.638 ","381.150 "
"4271.105 ","356.077 "
"4294.573 ","331.675 "
"4318.041 ","310.611 "
"4341.508 ","294.751 "
"4364.976 ","285.031 "
"4388.443 ","279.096 "
"4411.911 ","273.723 "
"4435.379 ","268.574 "
"4458.846 ","264.093 "
"4482.314 ","260.945 "
"4505.781 ","259.991 "
"4529.249 ","261.841 "
"4552.717 ","266.473 "
"4576.184 ","272.699 "
"4599.652 ","279.300 "
"4623.119 ","286.491 "
"4646.587 ","292.951 "
"4670.055 ","296.758 "
"4693.522 ","297.508 "
"4716.990 ","295.481 "
"4740.458 ","291.857 "
"4763.925 ","287.760 "
"4787.393 ","283.755 "
"4810.860 ","281.570 "
"4834.328 ","281.924 "
"4857.796 ","283.591 "
"4881.263 ","285.691 "
"4904.731 ","287.674 "
"4928.198 ","289.134 "
"4951.666 ","289.829 "
"4975.134 ","291.027 "
"4998.601 ","293.489 "
"5022.069 ","295.081 "
"5045.536 ","295.569 "
"5069.004 ","295.838 "
"5092.472 ","294.682 "
"5115.939 ","293.053 "
"5139.407 ","293.072 "
"5162.875 ","296.022 "
"5186.342 ","302.059 "
"5209.810 ","308.769 "
"5233.277 ","313.084 "
"5256.745 ","314.539 "
"5280.213 ","312.580 "
"5303.680 ","306.526 "
"5327.148 ","298.434 "
"5350.615 ","291.233 "
"5374.083 ","285.884 "
"5397.551 ","282.844 "
"5421.018 ","281.644 "
"5444.486 ","280.527 "
"5467.954 ","278.893 "
"5491.421 ","276.881 "
"5514.889 ","275.288 "
"5538.356 ","274.793 "
"5561.824 ","276.449 "
"5585.292 ","281.402 "
"5608.759 ","292.235 "
"5632.227 ","310.219 "
"5655.694 ","336.916 "
"5679.162 ","370.826 "
"5702.630 ","405.128 "
"5726.097 ","432.191 "
"5749.565 ","445.537 "
"5773.032 ","441.078 "
"5796.500 ","420.853 "
"5819.968 ","389.469 "
"5843.435 ","353.399 "
"5866.903 ","321.236 "
"5890.371 ","297.340 "
"5913.838 ","282.749 "
"5937.306 ","275.481 "
"5960.773 ","272.227 "
"5984.241 ","270.308 "
"6007.709 ","271.840 "
"6031.176 ","277.697 "
"6054.644 ","287.079 "
"6078.111 ","297.533 "
"6101.579 ","306.764 "
"6125.047 ","314.635 "
"6148.514 ","321.313 "
"6171.982 ","326.572 "
"6195.449 ","331.038 "
"6218.917 ","335.429 "
"6242.385 ","339.252 "
"6265.852 ","340.215 "
"6289.320 ","336.207 "
"6312.788 ","327.663 "
"6336.255 ","315.341 "
"6359.723 ","301.649 "
"6383.190 ","288.970 "
"6406.658 ","279.694 "
"6430.126 ","275.081 "
"6453.593 ","274.138 "
"6477.061 ","275.657 "
"6500.528 ","279.177 "
"6523.996 ","284.642 "
"6547.464 ","292.085 "
"6570.931 ","304.182 "
"6594.399 ","325.562 "
"6617.866 ","353.621 "
"6641.334 ","378.872 "
"6664.802 ","397.254 "
"6688.269 ","408.268 "
"6711.737 ","409.180 "
"6735.205 ","398.174 "
"6758.672 ","375.147 "
"6782.140 ","347.688 "
"6805.607 ","325.736 "
"6829.075 ","309.348 "
"6852.543 ","296.284 "
"6876.010 ","287.779 "
"6899.478 ","283.377 "
"6922.945 ","282.437 "
"6946.413 ","283.749 "
"6969.881 ","285.433 "
"6993.348 ","287.035 "
"7016.816 ","288.595 "
"7040.283 ","290.415 "
"7063.751 ","292.938 "
"7087.219 ","296.704 "
"7110.686 ","305.655 "
"7134.154 ","321.041 "
"7157.622 ","339.247 "
"7181.089 ","360.337 "
"7204.557 ","382.791 "
"7228.024 ","402.825 "
"7251.492 ","416.707 "
"7274.960 ","417.556 "
"7298.427 ","405.550 "
"7321.895 ","386.941 "
"7345.362 ","363.251 "
"7368.830 ","337.996 "
"7392.298 ","315.768 "
"7415.765 ","299.091 "
"7439.233 ","289.753 "
"7462.700 ","285.774 "
"7486.168 ","283.952 "
"7509.636 ","282.960 "
"7533.103 ","282.481 "
"7556.571 ","283.240 "
"7580.039 ","286.397 "
"7603.506 ","291.714 "
"7626.974 ","298.902 "
"7650.441 ","311.893 "
"7673.909 ","331.068 "
"7697.377 ","351.773 "
"7720.844 ","371.261 "
"7744.312 ","386.039 "
"7767.779 ","393.266 "
"7791.247 ","390.173 "
"7814.715 ","374.240 "
"7838.182 ",""
"7861.650 ",""
"7885.118 ","304.314 "
"7908.585 ","288.319 "
"7932.053 ","280.695 "
"7955.520 ","279.432 "
"7978.988 ","280.490 "
"8002.456 ","282.999 "
"8025.923 ","286.280 "
"8049.391 ","289.912 "
"8072.858 ","293.445 "
"8096.326 ","296.109 "
"8119.794 ","298.040 "
"8143.261 ","300.356 "
"8166.729 ","305.230 "
"8190.196 ","314.099 "
"8213.664 ","325.427 "
"8237.132 ","335.624 "
"8260.599 ","340.670 "
"8284.067 ","339.168 "
"8307.535 ","331.773 "
"8331.002 ","319.288 "
"8354.470 ","303.957 "
"8377.937 ","289.559 "
"8401.405 ","279.541 "
"8424.873 ","274.797 "
"8448.340 ","272.987 "
"8471.808 ","271.812 "
"8495.275 ","270.694 "
"8518.743 ","269.693 "
"8542.211 ","269.473 "
"8565.678 ","270.666 "
"8589.146 ","273.493 "
"8612.613 ","277.953 "
"8636.081 ","283.710 "
"8659.549 ","290.642 "
"8683.016 ","302.142 "
"8706.484 ","319.243 "
"8729.952 ","338.300 "
"8753.419 ","355.467 "
"8776.887 ","368.676 "
"8800.354 ","372.957 "
"8823.822 ",""
"8847.290 ",""
"8870.757 ",""
"8894.225 ","295.296 "
"8917.692 ","284.409 "
"8941.160 ","283.386 "
"8964.628 ","285.707 "
"8988.095 ","289.435 "
"9011.563 ","292.166 "
"9035.030 ","292.839 "
"9058.498 ","291.504 "
"9081.966 ","288.484 "
"9105.433 ","285.073 "
"9128.901 ","282.778 "
"9152.369 ","281.755 "
"9175.836 ","281.746 "
"9199.304 ","281.966 "
"9222.771 ","281.589 "
"9246.239 ","280.450 "
"9269.707 ","278.982 "
"9293.174 ","277.346 "
"9316.642 ","275.842 "
"9340.109 ","274.873 "
"9363.577 ","274.615 "
"9387.045 ","274.865 "
"9410.512 ","275.004 "
"9433.980 ","274.637 "
"9457.447 ","273.820 "
"9480.915 ","272.853 "
"9504.383 ","271.972 "
"9527.850 ","271.410 "
"9551.318 ","271.613 "
"9574.786 ","273.483 "
"9598.253 ","277.505 "
"9621.721 ","283.537 "
"9645.188 ","291.202 "
"9668.656 ","299.869 "
"9692.124 ","309.545 "
"9715.591 ","319.455 "
"9739.059 ","327.671 "
"9762.526 ","332.312 "
"9785.994 ","332.294 "
"9809.462 ","328.186 "
"9832.929 ","321.271 "
"9856.397 ","312.294 "
"9879.864 ","302.623 "
"9903.332 ","293.859 "
"9926.800 ","287.391 "
"9950.267 ","283.645 "
"9973.735 ","281.812 "
"9997.203 ","281.128 "
"10020.670 ","281.001 "
"10044.138 ","281.285 "
"10067.605 ","281.918 "
"10091.073 ","282.484 "
"10114.541 ","282.475 "
"10138.008 ","282.128 "
"10161.476 ","282.526 "
"10184.943 ","284.673 "
"10208.411 ","289.733 "
"10231.879 ","298.453 "
"10255.346 ","309.787 "
"10278.814 ","320.206 "
"10302.281 ","327.570 "
"10325.749 ","329.710 "
"10349.217 ",""
"10372.684 ",""
"10396.152 ",""
"10419.620 ","285.677 "
"10443.087 ","278.427 "
"10466.555 ","276.497 "
"10490.022 ","275.012 "
"10513.490 ","273.845 "
"10536.958 ","273.752 "
"10560.425 ","274.596 "
"10583.893 ","275.846 "
"10607.360 ","277.248 "
"10630.828 ","279.581 "
"10654.296 ","283.511 "
"10677.763 ","287.800 "
"10701.231 ","291.807 "
"10724.699 ","296.189 "
"10748.166 ","300.568 "
"10771.634 ","303.659 "
"10795.101 ","303.303 "
"10818.569 ","299.264 "
"10842.037 ","293.673 "
"10865.504 ","288.074 "
"10888.972 ","283.377 "
"10912.439 ","280.643 "
"10935.907 ","280.686 "
"10959.375 ","283.320 "
"10982.842 ","286.512 "
"11006.310 ","287.988 "
"11029.777 ","286.926 "
"11053.245 ","284.005 "
"11076.713 ","280.562 "
"11100.180 ","277.312 "
"11123.648 ","275.784 "
"11147.116 ","277.308 "
"11170.583 ","281.430 "
"11194.051 ","286.837 "
"11217.518 ","293.029 "
"11240.986 ","299.882 "
"11264.454 ","307.102 "
"11287.921 ","313.355 "
"11311.389 ","317.209 "
"11334.856 ","318.197 "
"11358.324 ","315.848 "
"11381.792 ","310.079 "
"11405.259 ","301.721 "
"11428.727 ","292.256 "
"11452.194 ","283.430 "
"11475.662 ","276.728 "
"11499.130 ","273.347 "
"11522.597 ","273.547 "
"11546.065 ","276.454 "
"11569.533 ","281.080 "
"11593.000 ","286.756 "
"11616.468 ","293.009 "
"11639.935 ","298.818 "
"11663.403 ","302.370 "
"11686.871 ","302.931 "
"11710.338 ","301.229 "
"11733.806 ","298.172 "
"11757.273 ","295.471 "
"11780.741 ","294.212 "
"11804.209 ","294.686 "
"11827.676 ","297.672 "
"11851.144 ","302.649 "
"11874.611 ","307.813 "
"11898.079 ","311.863 "
"11921.547 ","313.343 "
"11945.014 ","312.016 "
"11968.482 ","308.704 "
"11991.950 ","303.643 "
"12015.417 ","297.238 "
"12038.885 ","290.235 "
"12062.352 ","283.346 "
"12085.820 ","277.158 "
"12109.288 ","271.876 "
"12132.755 ","267.839 "
"12156.223 ","264.914 "
"12179.690 ","262.445 "
"12203.158 ","262.860 "
"12226.626 ",""
"12250.093 ",""
"12273.561 ",""
"12297.028 ",""
"12320.496 ","330.529 "
"12343.964 ","376.146 "
"12367.431 ","470.234 "
"12390.899 ","602.457 "
"12414.367 ","714.391 "
"12437.834 ","833.484 "
"12461.302 ","919.499 "
"12484.769 ","967.225 "
"12508.237 ","993.189 "
"12531.705 ","993.587 "
"12555.172 ","991.714 "
"12578.640 ","997.402 "
"12602.107 ","1012.065 "
"12625.575 ","1032.663 "
"12649.043 ","1058.183 "
"12672.510 ","1085.736 "
"12695.978 ","1112.234 "
"12719.445 ","1137.391 "
"12742.913 ","1160.626 "
"12766.381 ","1187.996 "
"12789.848 ","1231.261 "
"12813.316 ","1292.222 "
"12836.784 ","1363.653 "
"12860.251 ","1436.784 "
"12883.719 ","1503.609 "
"12907.186 ","1557.802 "
"12930.654 ","1595.996 "
"12954.122 ","1617.165 "
"12977.589 ","1626.463 "
"13001.057 ","1633.270 "
"13024.524 ","1641.683 "
"13047.992 ","1652.876 "
"13071.460 ","1657.422 "
"13094.927 ","1659.969 "
"13118.395 ","1670.568 "
"13141.863 ","1684.274 "
"13165.330 ","1702.441 "
"13188.798 ","1727.944 "
"13212.265 ","1762.537 "
"13235.733 ","1809.962 "
"13259.201 ","1856.840 "
"13282.668 ","1893.858 "
"13306.136 ","1928.355 "
"13329.603 ","1961.316 "
"13353.071 ","1993.979 "
"13376.539 ","2024.844 "
"13400.006 ","2056.438 "
"13423.474 ","2091.942 "
"13446.941 ","2133.202 "
"13470.409 ","2181.461 "
"13493.877 ","2230.503 "
"13517.344 ","2273.945 "
"13540.812 ","2310.312 "
"13564.280 ","2338.783 "
"13587.747 ","2358.620 "
"13611.215 ","2370.833 "
"13634.682 ","2384.209 "
"13658.150 ","2405.834 "
"13681.618 ","2434.679 "
"13705.085 ","2469.363 "
"13728.553 ","2511.854 "
"13752.020 ","2561.643 "
"13775.488 ","2610.767 "
"13798.956 ","2650.667 "
"13822.423 ","2682.787 "
"13845.891 ","2711.284 "
"13869.358 ","2739.621 "
"13892.826 ","2768.986 "
"13916.294 ","2796.973 "
"13939.761 ","2826.142 "
"13963.229 ","2856.898 "
"13986.697 ","2886.969 "
"14010.164 ","2917.755 "
"14033.632 ","2950.382 "
"14057.099 ","2982.874 "
"14080.567 ","3016.159 "
"14104.035 ","3050.773 "
"14127.502 ","3083.677 "
"14150.970 ","3111.862 "
"14174.437 ","3131.952 "
"14197.905 ","3142.588 "
"14221.373 ","3150.886 "
"14244.840 ","3165.528 "
"14268.308 ","3187.421 "
"14291.775 ","3219.373 "
"14315.243 ","3264.313 "
"14338.711 ","3317.299 "
"14362.178 ","3372.156 "
"14385.646 ","3423.491 "
"14409.114 ","3466.384 "
"14432.581 ","3500.444 "
"14456.049 ","3527.485 "
"14479.516 ","3554.195 "
"14502.984 ","3585.849 "
"14526.452 ","3620.290 "
"14549.919 ","3654.521 "
"14573.387 ","3685.318 "
"14596.854 ","3710.685 "
"14620.322 ","3726.846 "
"14643.790 ","3737.733 "
"14667.257 ","3754.374 "
"14690.725 ","3779.886 "
"14714.192 ","3813.689 "
"14737.660 ","3855.683 "
"14761.128 ","3903.955 "
"14784.595 ","3956.316 "
"14808.063 ","4003.365 "
"14831.531 ","4041.285 "
"14854.998 ","4074.806 "
"14878.466 ","4102.960 "
"14901.933 ","4127.607 "
"14925.401 ","4153.876 "
"14948.869 ","4184.491 "
"14972.336 ","4220.690 "
"14995.804 ","4261.755 "
"15019.271 ","4307.502 "
"15042.739 ","4356.761 "
"15066.207 ","4402.262 "
"15089.674 ","4439.133 "
"15113.142 ","4469.002 "
"15136.609 ","4494.518 "
"15160.077 ","4516.337 "
"15183.545 ","4535.084 "
"15207.012 ","4553.914 "
"15230.480 ","4576.188 "
"15253.948 ","4602.326 "
"15277.415 ","4630.403 "
"15300.883 ","4657.983 "
"15324.350 ","4683.076 "
"15347.818 ","4702.805 "
"15371.286 ","4716.568 "
"15394.753 ","4728.492 "
"15418.221 ","4744.786 "
"15441.688 ","4768.188 "
"15465.156 ","4797.256 "
"15488.624 ","4829.633 "
"15512.091 ","4862.393 "
"15535.559 ","4894.505 "
"15559.026 ","4926.796 "
"15582.494 ","4957.361 "
"15605.962 ","4985.555 "
"15629.429 ","5013.392 "
"15652.897 ","5040.844 "
"15676.365 ","5067.029 "
"15699.832 ","5089.401 "
"15723.300 ","5105.769 "
"15746.767 ","5118.933 "
"15770.235 ","5135.598 "
"15793.703 ","5157.873 "
"15817.170 ","5183.667 "
"15840.638 ","5211.991 "
"15864.105 ","5241.709 "
"15887.573 ","5270.689 "
"15911.041 ","5298.169 "
"15934.508 ","5324.452 "
"15957.976 ","5351.004 "
"15981.444 ","5379.241 "
"16004.911 ","5407.852 "
"16028.379 ","5435.287 "
"16051.846 ","5460.771 "
"16075.314 ","5484.134 "
"16098.782 ","5506.966 "
"16122.249 ","5531.670 "
"16145.717 ","5559.344 "
"16169.184 ","5589.165 "
"16192.652 ","5619.099 "
"16216.120 ","5647.007 "
"16239.587 ","5670.595 "
"16263.055 ","5689.269 "
"16286.522 ","5705.828 "
"16309.990 ","5724.437 "
"16333.458 ","5747.300 "
"16356.925 ","5773.861 "
"16380.393 ","5802.817 "
"16403.861 ","5833.311 "
"16427.328 ","5863.699 "
"16450.796 ","5894.255 "
"16474.263 ","5925.556 "
"16497.731 ","5951.547 "
"16521.199 ","5968.107 "
"16544.666 ","5980.174 "
"16568.134 ","5991.493 "
"16591.601 ","6027.598 "
"16615.069 ","6068.541 "
"16638.537 ","6104.639 "
"16662.004 ","6156.334 "
"16685.472 ","6197.961 "
"16708.939 ","6226.592 "
"16732.407 ","6252.099 "
"16755.875 ","6275.756 "
"16779.342 ","6299.754 "
"16802.810 ","6324.189 "
"16826.278 ","6347.213 "
"16849.745 ","6369.869 "
"16873.213 ","6395.846 "
"16896.680 ","6426.728 "
"16920.148 ","6461.331 "
"16943.616 ","6496.994 "
"16967.083 ","6531.788 "
"16990.551 ","6564.649 "
"17014.018 ","6592.578 "
"17037.486 ","6614.500 "
"17060.954 ","6632.717 "
"17084.421 ","6649.859 "
"17107.889 ","6667.421 "
"17131.356 ","6684.362 "
"17154.824 ","6699.796 "
"17178.292 ","6714.102 "
"17201.759 ","6727.460 "
"17225.227 ","6740.690 "
"17248.695 ","6754.759 "
"17272.162 ","6771.427 "
"17295.630 ","6791.068 "
"17319.097 ","6812.651 "
"17342.565 ","6835.371 "
"17366.033 ","6858.602 "
"17389.500 ","6881.687 "
"17412.968 ","6904.149 "
"17436.435 ","6926.246 "
"17459.903 ","6948.661 "
"17483.371 ","6970.536 "
"17506.838 ","6992.162 "
"17530.306 ","7014.965 "
"17553.773 ","7038.481 "
"17577.241 ","7061.929 "
"17600.709 ","7085.670 "
"17624.176 ","7109.880 "
"17647.644 ","7134.077 "
"17671.112 ","7156.141 "
"17694.579 ","7175.000 "
"17718.047 ","7193.316 "
"17741.514 ","7213.403 "
"17764.982 ","7234.854 "
"17788.450 ","7256.407 "
"17811.917 ","7277.327 "
"17835.385 ","7297.426 "
"17858.852 ","7316.412 "
"17882.320 ","7334.202 "
"17905.788 ","7351.908 "
"17929.255 ","7371.864 "
"17952.723 ","7394.567 "
"17976.190 ","7418.628 "
"17999.658 ","7442.864 "
"18023.126 ","7467.399 "
"18046.593 ","7493.151 "
"18070.061 ","7518.690 "
"18093.529 ","7542.945 "
"18116.996 ","7568.296 "
"18140.464 ","7596.627 "
"18163.931 ","7626.241 "
"18187.399 ","7654.331 "
"18210.867 ","7680.261 "
"18234.334 ","7705.094 "
"18257.802 ","7728.829 "
"18281.269 ","7750.276 "
"18304.737 ","7769.449 "
"18328.205 ","7788.510 "
"18351.672 ","7808.954 "
"18375.140 ","7830.932 "
"18398.608 ","7853.987 "
"18422.075 ","7877.497 "
"18445.543 ","7900.837 "
"18469.010 ","7924.079 "
"18492.478 ","7948.221 "
"18515.946 ","7973.623 "
"18539.413 ","7999.204 "
"18562.881 ","8024.842 "
"18586.348 ","8050.797 "
"18609.816 ","8076.782 "
"18633.284 ","8101.849 "
"18656.751 ","8124.389 "
"18680.219 ","8144.507 "
"18703.686 ","8163.147 "
"18727.154 ","8180.195 "
"18750.622 ","8195.446 "
"18774.089 ","8210.734 "
"18797.557 ","8226.806 "
"18821.025 ","8243.238 "
"18844.492 ","8260.232 "
"18867.960 ","8277.727 "
"18891.427 ","8295.737 "
"18914.895 ","8314.462 "
"18938.363 ","8332.779 "
"18961.830 ","8351.348 "
"18985.298 ","8372.557 "
"19008.765 ","8396.111 "
"19032.233 ","8420.592 "
"19055.701 ","8444.859 "
"19079.168 ","8468.195 "
"19102.636 ","8490.540 "
"19126.103 ","8511.643 "
"19149.571 ","8530.814 "
"19173.039 ","8548.868 "
"19196.506 ","8568.193 "
"19219.974 ","8589.692 "
"19243.442 ","8612.326 "
"19266.909 ","8635.313 "
"19290.377 ","8658.202 "
"19313.844 ","8679.653 "
"19337.312 ","8699.934 "
"19360.780 ","8720.331 "
"19384.247 ","8742.128 "
"19407.715 ","8766.595 "
"19431.182 ","8795.388 "
"19454.650 ","8819.834 "
"19478.118 ","8836.969 "
"19501.585 ","8853.213 "
"19525.053 ","8876.502 "
"19548.520 ","8905.471 "
"19571.988 ","8926.542 "
"19595.456 ","8943.276 "
"19618.923 ","8960.979 "
"19642.391 ","8979.182 "
"19665.859 ","8996.592 "
"19689.326 ","9006.312 "
"19712.794 ","9015.821 "
"19736.261 ","9031.144 "
"19759.729 ","9050.029 "
"19783.197 ","9067.758 "
"19806.664 ","9075.351 "
"19830.132 ","9081.719 "
"19853.599 ","9092.640 "
"19877.067 ","9105.379 "
"19900.535 ","9120.350 "
"19924.002 ","9142.406 "
"19947.470 ","9172.894 "
"19970.937 ","9208.115 "
"19994.405 ","9245.077 "
"20017.873 ","9279.590 "
"20041.340 ","9308.565 "
"20064.808 ","9329.151 "
"20088.276 ","9341.604 "
"20111.743 ","9350.430 "
"20135.211 ","9358.169 "
"20158.678 ","9366.265 "
"20182.146 ","9377.469 "
"20205.614 ","9393.545 "
"20229.081 ","9413.538 "
"20252.549 ","9435.379 "
"20276.016 ","9457.085 "
"20299.484 ","9477.431 "
"20322.952 ","9495.503 "
"20346.419 ","9510.568 "
"20369.887 ","9522.981 "
"20393.354 ","9534.229 "
"20416.822 ","9545.629 "
"20440.290 ","9557.453 "
"20463.757 ","9571.478 "
"20487.225 ","9589.187 "
"20510.693 ","9609.026 "
"20534.160 ","9629.578 "
"20557.628 ","9650.253 "
"20581.095 ","9669.951 "
"20604.563 ","9687.849 "
"20628.031 ","9702.697 "
"20651.498 ","9714.100 "
"20674.966 ","9724.171 "
"20698.433 ","9735.775 "
"20721.901 ","9750.211 "
"20745.369 ","9767.180 "
"20768.836 ","9785.868 "
"20792.304 ","9805.195 "
"20815.772 ","9825.537 "
"20839.239 ","9847.293 "
"20862.707 ","9870.576 "
"20886.174 ","9896.999 "
"20909.642 ","9926.176 "
"20933.110 ","9955.465 "
"20956.577 ","9982.920 "
"20980.045 ","10006.884 "
"21003.512 ","10026.413 "
"21026.980 ","10040.808 "
"21050.448 ","10050.158 "
"21073.915 ","10057.680 "
"21097.383 ","10066.709 "
"21120.850 ","10077.835 "
"21144.318 ","10090.425 "
"21167.786 ","10103.933 "
"21191.253 ","10117.642 "
"21214.721 ","10131.063 "
"21238.189 ","10144.543 "
"21261.656 ","10158.360 "
"21285.124 ","10172.642 "
"21308.591 ","10187.570 "
"21332.059 ","10203.052 "
"21355.527 ","10219.083 "
"21378.994 ","10235.922 "
"21402.462 ","10253.293 "
"21425.929 ","10270.735 "
"21449.397 ","10287.841 "
"21472.865 ","10304.239 "
"21496.332 ","10320.726 "
"21519.800 ","10338.756 "
"21543.267 ","10359.436 "
"21566.735 ","10382.322 "
"21590.203 ","10405.889 "
"21613.670 ","10429.235 "
"21637.138 ","10451.419 "
"21660.606 ","10470.737 "
"21684.073 ","10485.928 "
"21707.541 ","10497.637 "
"21731.008 ","10509.565 "
"21754.476 ","10525.677 "
"21777.944 ","10546.143 "
"21801.411 ","10569.144 "
"21824.879 ","10593.311 "
"21848.346 ","10616.857 "
"21871.814 ","10637.692 "
"21895.282 ","10654.202 "
"21918.749 ","10665.664 "
"21942.217 ","10673.963 "
"21965.684 ","10681.655 "
"21989.152 ","10689.796 "
"22012.620 ","10698.862 "
"22036.087 ","10708.811 "
"22059.555 ","10719.642 "
"22083.023 ","10731.397 "
"22106.490 ","10744.406 "
"22129.958 ","10758.959 "
"22153.425 ","10774.374 "
"22176.893 ","10790.217 "
"22200.361 ","10806.417 "
"22223.828 ","10822.427 "
"22247.296 ","10837.576 "
"22270.763 ","10851.082 "
"22294.231 ","10863.139 "
"22317.699 ","10875.351 "
"22341.166 ","10888.668 "
"22364.634 ","10902.658 "
"22388.101 ","10916.647 "
"22411.569 ","10930.405 "
"22435.037 ","10944.575 "
"22458.504 ","10960.515 "
"22481.972 ","10978.030 "
"22505.440 ","10996.222 "
"22528.907 ","11014.998 "
"22552.375 ","11033.690 "
"22575.842 ","11051.394 "
"22599.310 ","11066.795 "
"22622.778 ","11079.182 "
"22646.245 ","11090.902 "
"22669.713 ","11104.911 "
"22693.180 ","11122.549 "
"22716.648 ","11144.013 "
"22740.116 ","11167.906 "
"22763.583 ","11192.354 "
"22787.051 ","11215.479 "
"22810.518 ","11235.757 "
"22833.986 ","11252.255 "
"22857.454 ","11264.611 "
