"X(um)","Z(um)"
"2769.502 ",""
"2792.973 ",""
"2816.443 ",""
"2839.913 ",""
"2863.384 ",""
"2886.854 ",""
"2910.325 ",""
"2933.795 ",""
"2957.265 ",""
"2980.736 ",""
"3004.206 ",""
"3027.676 ",""
"3051.147 ",""
"3074.617 ",""
"3098.087 ",""
"3121.558 ",""
"3145.028 ",""
"3168.498 ",""
"3191.969 ",""
"3215.439 ",""
"3238.910 ",""
"3262.380 ",""
"3285.850 ",""
"3309.321 ",""
"3332.791 ",""
"3356.261 ",""
"3379.732 ",""
"3403.202 ",""
"3426.672 ",""
"3450.143 ",""
"3473.613 ",""
"3497.084 ",""
"3520.554 ",""
"3544.024 ",""
"3567.495 ",""
"3590.965 ",""
"3614.435 ",""
"3637.906 ",""
"3661.376 ",""
"3684.846 ",""
"3708.317 ",""
"3731.787 ",""
"3755.257 ",""
"3778.728 ",""
"3802.198 ",""
"3825.669 ",""
"3849.139 ",""
"3872.609 ",""
"3896.080 ",""
"3919.550 ",""
"3943.020 ",""
"3966.491 ",""
"3989.961 ",""
"4013.431 ",""
"4036.902 ",""
"4060.372 ",""
"4083.843 ",""
"4107.313 ",""
"4130.783 ",""
"4154.254 ",""
"4177.724 ",""
"4201.194 ",""
"4224.665 ",""
"4248.135 ",""
"4271.605 ",""
"4295.076 ",""
"4318.546 ",""
"4342.016 ",""
"4365.487 ",""
"4388.957 ",""
"4412.428 ",""
"4435.898 ",""
"4459.368 ",""
"4482.839 ",""
"4506.309 ",""
"4529.779 ",""
"4553.250 ",""
"4576.720 ",""
"4600.190 ",""
"4623.661 ",""
"4647.131 ",""
"4670.601 ",""
"4694.072 ",""
"4717.542 ",""
"4741.013 ",""
"4764.483 ",""
"4787.953 ",""
"4811.424 ",""
"4834.894 ",""
"4858.364 ",""
"4881.835 ",""
"4905.305 ",""
"4928.775 ",""
"4952.246 ",""
"4975.716 ",""
"4999.187 ",""
"5022.657 ",""
"5046.127 ",""
"5069.598 ",""
"5093.068 ",""
"5116.538 ",""
"5140.009 ",""
"5163.479 ",""
"5186.949 ",""
"5210.420 ",""
"5233.890 ",""
"5257.360 ",""
"5280.831 ",""
"5304.301 ",""
"5327.772 ",""
"5351.242 ",""
"5374.712 ",""
"5398.183 ",""
"5421.653 ",""
"5445.123 ",""
"5468.594 ",""
"5492.064 ",""
"5515.534 ",""
"5539.005 ",""
"5562.475 ",""
"5585.945 ",""
"5609.416 ",""
"5632.886 ",""
"5656.357 ",""
"5679.827 ",""
"5703.297 ",""
"5726.768 ",""
"5750.238 ",""
"5773.708 ",""
"5797.179 ",""
"5820.649 ",""
"5844.119 ",""
"5867.590 ",""
"5891.060 ",""
"5914.531 ",""
"5938.001 ",""
"5961.471 ",""
"5984.942 ",""
"6008.412 ",""
"6031.882 ",""
"6055.353 ",""
"6078.823 ",""
"6102.293 ",""
"6125.764 ",""
"6149.234 ",""
"6172.704 ",""
"6196.175 ",""
"6219.645 ",""
"6243.116 ",""
"6266.586 ",""
"6290.056 ",""
"6313.527 ",""
"6336.997 ",""
"6360.467 ",""
"6383.938 ",""
"6407.408 ",""
"6430.878 ",""
"6454.349 ",""
"6477.819 ",""
"6501.289 ",""
"6524.760 ",""
"6548.230 ",""
"6571.701 ",""
"6595.171 ",""
"6618.641 ",""
"6642.112 ",""
"6665.582 ",""
"6689.052 ",""
"6712.523 ",""
"6735.993 ",""
"6759.463 ",""
"6782.934 ",""
"6806.404 ",""
"6829.875 ",""
"6853.345 ",""
"6876.815 ",""
"6900.286 ",""
"6923.756 ",""
"6947.226 ",""
"6970.697 ",""
"6994.167 ",""
"7017.637 ",""
"7041.108 ",""
"7064.578 ",""
"7088.048 ",""
"7111.519 ",""
"7134.989 ",""
"7158.460 ",""
"7181.930 ",""
"7205.400 ",""
"7228.871 ",""
"7252.341 ",""
"7275.811 ",""
"7299.282 ",""
"7322.752 ",""
"7346.222 ",""
"7369.693 ",""
"7393.163 ",""
"7416.634 ",""
"7440.104 ",""
"7463.574 ",""
"7487.045 ",""
"7510.515 ",""
"7533.985 ",""
"7557.456 ",""
"7580.926 ",""
"7604.396 ",""
"7627.867 ",""
"7651.337 ",""
"7674.807 ",""
"7698.278 ",""
"7721.748 ",""
"7745.219 ",""
"7768.689 ",""
"7792.159 ",""
"7815.630 ",""
"7839.100 ",""
"7862.570 ",""
"7886.041 ",""
"7909.511 ",""
"7932.981 ",""
"7956.452 ",""
"7979.922 ",""
"8003.392 ",""
"8026.863 ",""
"8050.333 ",""
"8073.804 ",""
"8097.274 ",""
"8120.744 ",""
"8144.215 ",""
"8167.685 ",""
"8191.155 ",""
"8214.626 ",""
"8238.096 ",""
"8261.566 ",""
"8285.037 ",""
"8308.507 ",""
"8331.978 ",""
"8355.448 ",""
"8378.918 ",""
"8402.389 ",""
"8425.859 ",""
"8449.329 ",""
"8472.800 ",""
"8496.270 ",""
"8519.740 ",""
"8543.211 ",""
"8566.681 ",""
"8590.151 ","4820.848 "
"8613.622 ","4842.232 "
"8637.092 ","4865.200 "
"8660.563 ","4884.950 "
"8684.033 ","4905.990 "
"8707.503 ","4943.030 "
"8730.974 ","4996.810 "
"8754.444 ","5052.229 "
"8777.914 ","5080.687 "
"8801.385 ","5093.602 "
"8824.855 ","5098.420 "
"8848.325 ","5121.895 "
"8871.796 ","5150.374 "
"8895.266 ","5184.213 "
"8918.736 ","5222.197 "
"8942.207 ","5250.875 "
"8965.677 ","5269.006 "
"8989.148 ","5281.412 "
"9012.618 ","5306.443 "
"9036.088 ","5337.801 "
"9059.559 ","5367.594 "
"9083.029 ","5389.336 "
"9106.499 ","5410.869 "
"9129.970 ","5451.226 "
"9153.440 ","5492.796 "
"9176.910 ","5543.547 "
"9200.381 ","5583.274 "
"9223.851 ","5628.731 "
"9247.322 ","5668.939 "
"9270.792 ","5711.381 "
"9294.262 ","5753.987 "
"9317.733 ","5792.940 "
"9341.203 ","5822.234 "
"9364.673 ","5855.246 "
"9388.144 ","5887.811 "
"9411.614 ","5920.206 "
"9435.084 ","5947.817 "
"9458.555 ","5976.177 "
"9482.025 ","6000.167 "
"9505.495 ","6016.077 "
"9528.966 ","6039.383 "
"9552.436 ","6069.271 "
"9575.907 ","6099.240 "
"9599.377 ","6124.759 "
"9622.847 ","6153.982 "
"9646.318 ","6185.246 "
"9669.788 ","6210.826 "
"9693.258 ","6236.139 "
"9716.729 ","6261.756 "
"9740.199 ","6285.522 "
"9763.669 ","6303.112 "
"9787.140 ","6324.152 "
"9810.610 ","6350.078 "
"9834.081 ","6373.132 "
"9857.551 ","6391.076 "
"9881.021 ","6410.225 "
"9904.492 ","6433.008 "
"9927.962 ","6458.960 "
"9951.432 ","6490.948 "
"9974.903 ","6528.761 "
"9998.373 ","6565.282 "
"10021.843 ","6595.820 "
"10045.314 ","6623.514 "
"10068.784 ","6650.363 "
"10092.254 ","6677.908 "
"10115.725 ","6710.070 "
"10139.195 ","6744.534 "
"10162.666 ","6772.560 "
"10186.136 ","6795.645 "
"10209.606 ","6822.490 "
"10233.077 ","6850.360 "
"10256.547 ","6873.227 "
"10280.017 ","6892.394 "
"10303.488 ","6917.427 "
"10326.958 ","6943.646 "
"10350.428 ","6972.301 "
"10373.899 ","7003.972 "
"10397.369 ","7034.943 "
"10420.839 ","7057.685 "
"10444.310 ","7075.981 "
"10467.780 ","7102.321 "
"10491.251 ","7132.078 "
"10514.721 ","7168.604 "
"10538.191 ","7208.110 "
"10561.662 ","7244.577 "
"10585.132 ","7268.358 "
"10608.602 ","7286.095 "
"10632.073 ","7313.353 "
"10655.543 ","7344.917 "
"10679.013 ","7382.001 "
"10702.484 ","7418.855 "
"10725.954 ","7453.851 "
"10749.425 ","7488.454 "
"10772.895 ","7520.400 "
"10796.365 ","7548.103 "
"10819.836 ","7560.069 "
"10843.306 ","7567.857 "
"10866.776 ","7607.166 "
"10890.247 ","7662.950 "
"10913.717 ","7724.830 "
"10937.187 ","7757.293 "
"10960.658 ","7777.701 "
"10984.128 ","7792.680 "
"11007.598 ","7818.190 "
"11031.069 ","7845.064 "
"11054.539 ","7868.034 "
"11078.010 ","7886.256 "
"11101.480 ","7913.688 "
"11124.950 ","7942.360 "
"11148.421 ","7961.228 "
"11171.891 ","7980.520 "
"11195.361 ","8010.451 "
"11218.832 ","8044.217 "
"11242.302 ","8065.693 "
"11265.772 ","8077.443 "
"11289.243 ","8095.185 "
"11312.713 ","8119.616 "
"11336.183 ","8158.094 "
"11359.654 ","8195.576 "
"11383.124 ","8228.813 "
"11406.595 ","8245.782 "
"11430.065 ","8255.405 "
"11453.535 ","8263.074 "
"11477.006 ","8279.668 "
"11500.476 ","8304.246 "
"11523.946 ","8329.691 "
"11547.417 ","8345.140 "
"11570.887 ","8357.080 "
"11594.357 ","8377.084 "
"11617.828 ","8403.303 "
"11641.298 ","8425.095 "
"11664.769 ","8437.748 "
"11688.239 ","8447.895 "
"11711.709 ","8465.548 "
"11735.180 ","8491.482 "
"11758.650 ","8517.433 "
"11782.120 ","8534.707 "
"11805.591 ","8548.849 "
"11829.061 ","8576.508 "
"11852.531 ","8621.804 "
"11876.002 ","8673.936 "
"11899.472 ","8720.209 "
"11922.942 ","8759.879 "
"11946.413 ","8794.708 "
"11969.883 ","8821.024 "
"11993.354 ","8837.254 "
"12016.824 ","8851.142 "
"12040.294 ","8871.302 "
"12063.765 ","8897.825 "
"12087.235 ","8924.687 "
"12110.705 ","8951.040 "
"12134.176 ","8981.654 "
"12157.646 ","9014.584 "
"12181.116 ","9041.456 "
"12204.587 ","9058.766 "
"12228.057 ","9075.553 "
"12251.528 ","9099.664 "
"12274.998 ","9130.322 "
"12298.468 ","9166.676 "
"12321.939 ","9201.768 "
"12345.409 ","9229.324 "
"12368.879 ","9243.543 "
"12392.350 ","9255.448 "
"12415.820 ","9277.631 "
"12439.290 ","9303.760 "
"12462.761 ","9323.814 "
"12486.231 ","9332.892 "
"12509.701 ","9345.049 "
"12533.172 ","9369.231 "
"12556.642 ","9401.807 "
"12580.113 ","9430.549 "
"12603.583 ","9453.358 "
"12627.053 ","9479.817 "
"12650.524 ","9512.561 "
"12673.994 ","9548.615 "
"12697.464 ","9582.356 "
"12720.935 ","9610.104 "
"12744.405 ","9627.805 "
"12767.875 ","9639.050 "
"12791.346 ","9657.403 "
"12814.816 ","9685.503 "
"12838.286 ","9712.959 "
"12861.757 ","9729.962 "
"12885.227 ","9748.468 "
"12908.698 ","9776.036 "
"12932.168 ","9806.057 "
"12955.638 ","9823.078 "
"12979.109 ","9829.988 "
"13002.579 ","9846.505 "
"13026.049 ","9875.733 "
"13049.520 ","9911.122 "
"13072.990 ","9942.205 "
"13096.460 ","9973.175 "
"13119.931 ","10000.852 "
"13143.401 ","10017.731 "
"13166.872 ","10023.369 "
"13190.342 ","10025.436 "
"13213.812 ","10032.295 "
"13237.283 ","10056.005 "
"13260.753 ","10087.827 "
"13284.223 ","10117.442 "
"13307.694 ","10142.695 "
"13331.164 ","10170.213 "
"13354.634 ","10195.880 "
"13378.105 ","10210.468 "
"13401.575 ","10216.826 "
"13425.045 ","10222.405 "
"13448.516 ","10240.754 "
"13471.986 ","10269.351 "
"13495.457 ","10299.501 "
"13518.927 ","10323.668 "
"13542.397 ","10350.499 "
"13565.868 ","10380.160 "
"13589.338 ","10402.544 "
"13612.808 ","10412.484 "
"13636.279 ","10417.222 "
"13659.749 ","10430.329 "
"13683.219 ","10456.606 "
"13706.690 ","10488.662 "
"13730.160 ","10512.839 "
"13753.630 ","10526.164 "
"13777.101 ","10543.771 "
"13800.571 ","10568.350 "
"13824.042 ","10592.890 "
"13847.512 ","10606.824 "
"13870.982 ","10615.295 "
"13894.453 ","10632.928 "
"13917.923 ","10660.205 "
"13941.393 ","10687.480 "
"13964.864 ","10705.200 "
"13988.334 ","10718.838 "
"14011.804 ","10741.501 "
"14035.275 ","10772.432 "
"14058.745 ","10801.115 "
"14082.216 ","10823.547 "
"14105.686 ","10847.220 "
"14129.156 ","10880.114 "
"14152.627 ","10908.082 "
"14176.097 ","10918.173 "
"14199.567 ","10929.460 "
"14223.038 ","10951.772 "
"14246.508 ","10979.638 "
"14269.978 ","11005.096 "
"14293.449 ","11025.270 "
"14316.919 ","11048.354 "
"14340.389 ","11072.916 "
"14363.860 ","11093.569 "
"14387.330 ","11108.643 "
"14410.801 ","11124.473 "
"14434.271 ","11148.260 "
"14457.741 ","11176.560 "
"14481.212 ","11202.160 "
"14504.682 ","11224.933 "
"14528.152 ","11254.132 "
"14551.623 ","11281.074 "
"14575.093 ","11303.559 "
"14598.563 ","11313.621 "
"14622.034 ","11325.575 "
"14645.504 ","11338.081 "
"14668.974 ","11355.997 "
"14692.445 ","11371.751 "
"14715.915 ","11382.892 "
"14739.386 ","11390.152 "
"14762.856 ","11398.114 "
"14786.326 ","11412.013 "
"14809.797 ","11433.935 "
"14833.267 ","11459.071 "
"14856.737 ","11477.486 "
"14880.208 ","11490.725 "
"14903.678 ","11511.310 "
"14927.148 ","11538.635 "
"14950.619 ","11561.928 "
"14974.089 ","11577.018 "
"14997.560 ","11591.745 "
"15021.030 ","11619.189 "
"15044.500 ","11645.373 "
"15067.971 ","11669.082 "
"15091.441 ","11679.946 "
"15114.911 ","11698.150 "
"15138.382 ","11722.041 "
"15161.852 ","11752.311 "
"15185.322 ","11778.312 "
"15208.793 ","11797.932 "
"15232.263 ","11812.760 "
"15255.733 ","11835.516 "
"15279.204 ","11860.581 "
"15302.674 ","11882.454 "
"15326.145 ","11895.557 "
"15349.615 ","11905.647 "
"15373.085 ","11916.104 "
"15396.556 ","11930.276 "
"15420.026 ","11951.433 "
"15443.496 ","11974.514 "
"15466.967 ","11992.780 "
"15490.437 ","12004.465 "
"15513.907 ","12012.389 "
"15537.378 ","12016.561 "
"15560.848 ","12019.449 "
"15584.319 ","12025.742 "
"15607.789 ","12040.567 "
"15631.259 ","12059.423 "
"15654.730 ","12081.447 "
"15678.200 ","12107.774 "
"15701.670 ","12136.645 "
"15725.141 ","12162.965 "
"15748.611 ","12180.699 "
"15772.081 ","12195.192 "
"15795.552 ","12210.577 "
"15819.022 ","12229.219 "
"15842.492 ","12250.878 "
"15865.963 ","12272.745 "
"15889.433 ","12294.115 "
"15912.904 ","12316.020 "
"15936.374 ","12337.318 "
"15959.844 ","12357.697 "
"15983.315 ","12375.932 "
"16006.785 ","12391.892 "
"16030.255 ","12405.469 "
"16053.726 ","12417.037 "
"16077.196 ","12430.656 "
"16100.666 ","12446.234 "
"16124.137 ","12462.142 "
"16147.607 ","12477.429 "
"16171.077 ","12491.267 "
"16194.548 ","12502.231 "
"16218.018 ","12509.995 "
"16241.489 ","12520.646 "
"16264.959 ","12535.606 "
"16288.429 ","12554.470 "
"16311.900 ","12578.705 "
"16335.370 ","12607.282 "
"16358.840 ","12637.286 "
"16382.311 ","12666.045 "
"16405.781 ","12695.061 "
"16429.251 ","12721.581 "
"16452.722 ","12741.844 "
"16476.192 ","12760.182 "
"16499.663 ","12780.102 "
"16523.133 ","12798.144 "
"16546.603 ","12809.115 "
"16570.074 ","12816.545 "
"16593.544 ","12829.124 "
"16617.014 ","12844.468 "
"16640.485 ","12868.323 "
"16663.955 ","12890.171 "
"16687.425 ","12911.977 "
"16710.896 ","12925.208 "
"16734.366 ","12939.275 "
"16757.836 ","12954.186 "
"16781.307 ","12975.248 "
"16804.777 ","13002.245 "
"16828.248 ","13028.595 "
"16851.718 ","13046.714 "
"16875.188 ","13058.406 "
"16898.659 ","13074.425 "
"16922.129 ","13091.475 "
"16945.599 ","13107.160 "
"16969.070 ","13115.745 "
"16992.540 ","13126.551 "
"17016.010 ","13136.177 "
"17039.481 ","13151.104 "
"17062.951 ","13171.342 "
"17086.421 ","13195.742 "
"17109.892 ","13215.619 "
"17133.362 ","13230.254 "
"17156.833 ","13247.072 "
"17180.303 ","13272.827 "
"17203.773 ","13298.712 "
"17227.244 ","13317.300 "
"17250.714 ","13326.459 "
"17274.184 ","13333.070 "
"17297.655 ","13342.868 "
"17321.125 ","13354.175 "
"17344.595 ","13373.288 "
"17368.066 ","13395.158 "
"17391.536 ","13413.951 "
"17415.007 ","13422.956 "
"17438.477 ","13426.866 "
"17461.947 ","13431.842 "
"17485.418 ","13439.623 "
"17508.888 ","13454.985 "
"17532.358 ","13483.114 "
"17555.829 ","13517.022 "
"17579.299 ","13549.279 "
"17602.769 ","13578.449 "
"17626.240 ","13603.092 "
"17649.710 ","13619.365 "
"17673.180 ","13625.978 "
"17696.651 ","13629.257 "
"17720.121 ","13634.385 "
"17743.592 ","13644.027 "
"17767.062 ","13662.421 "
"17790.532 ","13683.015 "
"17814.003 ","13699.881 "
"17837.473 ","13709.739 "
"17860.943 ","13719.926 "
"17884.414 ","13737.262 "
"17907.884 ","13761.546 "
"17931.354 ","13785.599 "
"17954.825 ","13801.865 "
"17978.295 ","13809.929 "
"18001.766 ","13813.309 "
"18025.236 ","13816.325 "
"18048.706 ","13823.156 "
"18072.177 ","13838.579 "
"18095.647 ","13861.555 "
"18119.117 ","13883.330 "
"18142.588 ","13896.696 "
"18166.058 ","13902.038 "
"18189.528 ","13908.773 "
"18212.999 ","13925.630 "
"18236.469 ","13951.727 "
"18259.939 ","13978.082 "
"18283.410 ","13994.285 "
"18306.880 ","14000.880 "
"18330.351 ","14003.739 "
"18353.821 ","14011.026 "
"18377.291 ","14029.108 "
"18400.762 ","14054.580 "
"18424.232 ","14078.068 "
"18447.702 ","14091.899 "
"18471.173 ","14099.383 "
"18494.643 ","14112.468 "
"18518.113 ","14143.011 "
"18541.584 ","14175.955 "
"18565.054 ","14200.629 "
"18588.524 ","14205.868 "
"18611.995 ","14207.776 "
"18635.465 ","14209.538 "
"18658.936 ","14216.219 "
"18682.406 ","14237.926 "
"18705.876 ","14266.582 "
"18729.347 ","14293.289 "
"18752.817 ","14306.491 "
"18776.287 ","14315.325 "
"18799.758 ","14322.104 "
"18823.228 ","14327.290 "
"18846.698 ","14333.076 "
"18870.169 ","14344.057 "
"18893.639 ","14362.401 "
"18917.110 ","14386.000 "
"18940.580 ","14405.851 "
"18964.050 ","14417.388 "
"18987.521 ","14422.062 "
"19010.991 ","14425.734 "
"19034.461 ","14430.587 "
"19057.932 ","14438.336 "
"19081.402 ","14451.705 "
"19104.872 ","14471.315 "
"19128.343 ","14490.994 "
"19151.813 ","14505.083 "
"19175.283 ","14512.400 "
"19198.754 ","14516.754 "
"19222.224 ","14519.967 "
"19245.695 ","14523.514 "
"19269.165 ","14532.028 "
"19292.635 ","14545.939 "
"19316.106 ","14564.047 "
"19339.576 ","14581.359 "
"19363.046 ","14595.865 "
"19386.517 ","14605.380 "
"19409.987 ","14610.948 "
"19433.457 ","14614.693 "
"19456.928 ","14618.832 "
"19480.398 ","14624.952 "
"19503.868 ","14634.512 "
"19527.339 ","14646.783 "
"19550.809 ","14659.040 "
"19574.280 ","14670.808 "
"19597.750 ","14681.403 "
"19621.220 ","14690.756 "
"19644.691 ","14697.517 "
"19668.161 ","14701.747 "
"19691.631 ","14704.664 "
"19715.102 ","14706.923 "
"19738.572 ","14710.263 "
"19762.042 ","14716.217 "
"19785.513 ","14724.259 "
"19808.983 ","14732.831 "
"19832.454 ","14740.513 "
"19855.924 ","14747.173 "
"19879.394 ","14752.120 "
"19902.865 ","14756.453 "
"19926.335 ","14753.780 "
"19949.805 ","14735.388 "
"19973.276 ","14694.017 "
"19996.746 ","14633.577 "
"20020.216 ","14572.447 "
"20043.687 ","14518.963 "
"20067.157 ","14472.432 "
"20090.627 ","14438.423 "
"20114.098 ","14419.755 "
"20137.568 ","14409.369 "
"20161.039 ","14391.482 "
"20184.509 ","14375.455 "
"20207.979 ","14369.108 "
"20231.450 ","14361.830 "
"20254.920 ","14344.729 "
"20278.390 ","14316.495 "
"20301.861 ","14293.894 "
"20325.331 ","14295.383 "
"20348.801 ","14336.652 "
"20372.272 ","14390.639 "
"20395.742 ","14440.895 "
"20419.213 ","14464.920 "
"20442.683 ","14473.433 "
"20466.153 ","14490.566 "
"20489.624 ","14520.657 "
"20513.094 ","14541.947 "
"20536.564 ","14552.541 "
"20560.035 ","14565.690 "
"20583.505 ","14567.710 "
"20606.975 ","14632.739 "
"20630.446 ","14674.788 "
"20653.916 ","14822.447 "
"20677.386 ","14944.683 "
"20700.857 ","15018.858 "
"20724.327 ","15099.779 "
"20747.798 ","15142.008 "
"20771.268 ","15176.678 "
"20794.738 ","15199.803 "
"20818.209 ","15218.775 "
"20841.679 ","15233.611 "
"20865.149 ","15248.887 "
"20888.620 ","15262.924 "
"20912.090 ","15276.015 "
"20935.560 ","15284.629 "
"20959.031 ","15294.007 "
"20982.501 ","15297.645 "
"21005.971 ","15301.607 "
"21029.442 ","15306.861 "
"21052.912 ","15310.259 "
"21076.383 ","15324.227 "
"21099.853 ","15339.126 "
"21123.323 ","15355.350 "
"21146.794 ","15372.447 "
"21170.264 ","15380.520 "
"21193.734 ","15385.297 "
"21217.205 ","15389.188 "
"21240.675 ","15387.825 "
"21264.145 ","15397.379 "
"21287.616 ","15408.245 "
"21311.086 ","15422.186 "
"21334.557 ","15438.431 "
"21358.027 ","15460.782 "
"21381.497 ","15487.520 "
"21404.968 ","15517.158 "
"21428.438 ","15547.745 "
"21451.908 ","15578.325 "
"21475.379 ","15615.586 "
"21498.849 ","15653.602 "
"21522.319 ","15690.412 "
"21545.790 ","15726.426 "
"21569.260 ","15757.954 "
"21592.730 ","15791.396 "
"21616.201 ","15819.411 "
"21639.671 ","15845.305 "
"21663.142 ","15870.261 "
"21686.612 ","15896.068 "
"21710.082 ","15918.520 "
"21733.553 ","15937.663 "
"21757.023 ","15957.402 "
"21780.493 ","15981.480 "
"21803.964 ","16007.681 "
"21827.434 ","16030.078 "
"21850.904 ","16044.336 "
"21874.375 ","16052.852 "
"21897.845 ","16060.123 "
"21921.315 ","16067.668 "
"21944.786 ","16079.672 "
"21968.256 ","16095.880 "
"21991.727 ","16112.229 "
"22015.197 ","16123.688 "
"22038.667 ","16129.364 "
"22062.138 ","16131.900 "
"22085.608 ","16133.296 "
"22109.078 ","16135.154 "
"22132.549 ","16140.454 "
"22156.019 ","16153.780 "
"22179.489 ","16175.462 "
"22202.960 ","16198.493 "
"22226.430 ","16214.531 "
"22249.901 ","16222.435 "
"22273.371 ","16226.168 "
"22296.841 ","16229.764 "
"22320.312 ","16236.724 "
"22343.782 ","16251.263 "
"22367.252 ","16273.208 "
"22390.723 ","16295.835 "
"22414.193 ","16311.759 "
"22437.663 ","16320.212 "
"22461.134 ","16324.660 "
"22484.604 ","16327.697 "
"22508.074 ","16331.741 "
"22531.545 ","16343.878 "
"22555.015 ","16369.346 "
"22578.486 ","16398.909 "
"22601.956 ","16421.507 "
"22625.426 ","16430.895 "
"22648.897 ","16434.798 "
"22672.367 ","16436.052 "
"22695.837 ","16436.645 "
"22719.308 ","16437.348 "
"22742.778 ","16441.061 "
"22766.248 ","16456.465 "
"22789.719 ","16479.793 "
"22813.189 ","16503.964 "
"22836.659 ","16517.785 "
"22860.130 ","16524.970 "
"22883.600 ","16528.389 "
"22907.071 ","16529.961 "
"22930.541 ","16531.094 "
"22954.011 ","16535.045 "
"22977.482 ","16553.407 "
"23000.952 ","16584.020 "
"23024.422 ","16614.449 "
"23047.893 ","16629.665 "
"23071.363 ","16632.349 "
"23094.833 ","16631.638 "
"23118.304 ","16630.335 "
"23141.774 ","16629.509 "
"23165.245 ","16629.530 "
"23188.715 ","16631.248 "
"23212.185 ","16644.776 "
"23235.656 ","16670.174 "
"23259.126 ","16701.048 "
"23282.596 ","16722.256 "
"23306.067 ","16731.887 "
"23329.537 ","16734.356 "
"23353.007 ","16734.732 "
"23376.478 ","16734.353 "
"23399.948 ","16733.446 "
"23423.418 ","16732.620 "
"23446.889 ","16732.561 "
"23470.359 ","16734.552 "
"23493.830 ","16752.306 "
"23517.300 ","16780.734 "
"23540.770 ","16811.732 "
"23564.241 ","16828.559 "
"23587.711 ","16834.254 "
"23611.181 ","16835.314 "
"23634.652 ","16835.222 "
"23658.122 ","16835.298 "
"23681.592 ","16835.800 "
"23705.063 ","16836.505 "
"23728.533 ","16837.529 "
"23752.004 ","16846.546 "
"23775.474 ","16871.557 "
"23798.944 ","16905.501 "
"23822.415 ","16933.682 "
"23845.885 ","16946.664 "
"23869.355 ","16950.127 "
"23892.826 ","16950.405 "
"23916.296 ","16949.537 "
"23939.766 ","16949.175 "
"23963.237 ","16958.345 "
"23986.707 ","16983.907 "
"24010.177 ","17017.520 "
"24033.648 ","17042.682 "
"24057.118 ","17051.860 "
"24080.589 ","17052.864 "
"24104.059 ","17052.703 "
"24127.529 ","17052.498 "
"24151.000 ","17052.541 "
"24174.470 ","17054.308 "
"24197.940 ","17064.922 "
"24221.411 ","17089.755 "
"24244.881 ","17120.991 "
"24268.351 ","17145.291 "
"24291.822 ","17156.272 "
"24315.292 ","17159.871 "
"24338.762 ","17161.333 "
"24362.233 ","17162.192 "
"24385.703 ","17162.828 "
"24409.174 ","17164.566 "
"24432.644 ","17171.661 "
"24456.114 ","17189.384 "
"24479.585 ","17215.000 "
"24503.055 ","17237.190 "
"24526.525 ","17248.793 "
"24549.996 ","17252.264 "
"24573.466 ","17253.711 "
"24596.936 ","17254.982 "
"24620.407 ","17256.325 "
"24643.877 ","17260.811 "
"24667.348 ","17277.691 "
"24690.818 ","17303.303 "
"24714.288 ","17327.227 "
"24737.759 ","17337.856 "
"24761.229 ","17340.492 "
