"X(um)","Z(um)"
"8825.901 ","-313.725 "
"8849.374 ","-315.238 "
"8872.847 ","-318.127 "
"8896.320 ","-321.445 "
"8919.794 ","-325.229 "
"8943.267 ","-328.930 "
"8966.740 ","-330.561 "
"8990.213 ","-330.790 "
"9013.686 ","-329.406 "
"9037.159 ","-324.639 "
"9060.632 ","-317.995 "
"9084.106 ","-311.215 "
"9107.579 ","-306.610 "
"9131.052 ","-307.316 "
"9154.525 ","-313.610 "
"9177.998 ","-322.398 "
"9201.471 ","-334.474 "
"9224.944 ","-345.377 "
"9248.418 ","-346.028 "
"9271.891 ","-340.313 "
"9295.364 ","-331.300 "
"9318.837 ","-320.166 "
"9342.310 ","-308.944 "
"9365.783 ","-298.579 "
"9389.256 ","-292.628 "
"9412.730 ","-294.027 "
"9436.203 ","-299.951 "
"9459.676 ","-311.024 "
"9483.149 ","-325.547 "
"9506.622 ","-340.124 "
"9530.095 ","-354.328 "
"9553.568 ","-368.998 "
"9577.042 ","-382.299 "
"9600.515 ","-387.722 "
"9623.988 ","-390.016 "
"9647.461 ","-390.476 "
"9670.934 ","-390.448 "
"9694.407 ","-386.833 "
"9717.880 ","-375.165 "
"9741.354 ","-358.032 "
"9764.827 ","-335.071 "
"9788.300 ","-309.007 "
"9811.773 ","-283.005 "
"9835.246 ","-263.073 "
"9858.719 ","-252.700 "
"9882.192 ","-253.036 "
"9905.666 ","-262.690 "
"9929.139 ","-277.030 "
"9952.612 ","-292.408 "
"9976.085 ","-307.407 "
"9999.558 ","-320.087 "
"10023.031 ","-329.022 "
"10046.504 ","-332.392 "
"10069.977 ","-329.854 "
"10093.451 ","-324.403 "
"10116.924 ","-317.762 "
"10140.397 ","-313.001 "
"10163.870 ","-313.272 "
"10187.343 ","-318.274 "
"10210.816 ","-324.134 "
"10234.289 ","-328.370 "
"10257.763 ","-328.283 "
"10281.236 ","-321.554 "
"10304.709 ","-309.870 "
"10328.182 ","-294.864 "
"10351.655 ","-280.485 "
"10375.128 ","-269.921 "
"10398.601 ","-265.055 "
"10422.075 ","-266.722 "
"10445.548 ","-274.264 "
"10469.021 ","-283.134 "
"10492.494 ","-287.747 "
"10515.967 ","-276.206 "
"10539.440 ","-232.118 "
"10562.913 ","-148.299 "
"10586.387 ","-40.122 "
"10609.860 ","76.466 "
"10633.333 ","188.770 "
"10656.806 ","284.419 "
"10680.279 ","345.508 "
"10703.752 ","370.086 "
"10727.225 ","380.509 "
"10750.699 ","393.292 "
"10774.172 ","407.244 "
"10797.645 ","420.433 "
"10821.118 ","431.190 "
"10844.591 ","440.187 "
"10868.064 ","446.189 "
"10891.537 ","450.979 "
"10915.011 ","456.563 "
"10938.484 ","464.797 "
"10961.957 ","484.810 "
"10985.430 ","527.394 "
"11008.903 ","580.643 "
"11032.376 ","641.309 "
"11055.849 ","702.744 "
"11079.323 ","763.380 "
"11102.796 ","828.955 "
"11126.269 ","887.319 "
"11149.742 ","944.138 "
"11173.215 ","1004.120 "
"11196.688 ","1062.118 "
"11220.161 ","1113.650 "
"11243.635 ","1152.679 "
"11267.108 ","1177.712 "
"11290.581 ","1202.360 "
"11314.054 ","1230.564 "
"11337.527 ","1263.440 "
"11361.000 ","1299.786 "
"11384.473 ","1339.287 "
"11407.947 ","1382.841 "
"11431.420 ","1428.660 "
"11454.893 ","1473.666 "
"11478.366 ","1518.544 "
"11501.839 ","1560.732 "
"11525.312 ","1598.926 "
"11548.785 ","1632.654 "
"11572.259 ","1662.276 "
"11595.732 ","1691.753 "
"11619.205 ","1720.015 "
"11642.678 ","1746.893 "
"11666.151 ","1772.860 "
"11689.624 ","1798.726 "
"11713.097 ","1826.041 "
"11736.571 ","1857.305 "
"11760.044 ","1891.924 "
"11783.517 ","1926.840 "
"11806.990 ","1960.842 "
"11830.463 ","1996.448 "
"11853.936 ","2034.589 "
"11877.409 ","2074.026 "
"11900.882 ","2113.880 "
"11924.356 ","2155.192 "
"11947.829 ","2195.827 "
"11971.302 ","2231.714 "
"11994.775 ","2261.182 "
"12018.248 ","2288.757 "
"12041.721 ","2317.805 "
"12065.194 ","2348.099 "
"12088.668 ","2379.995 "
"12112.141 ","2413.877 "
"12135.614 ","2449.044 "
"12159.087 ","2483.889 "
"12182.560 ","2516.781 "
"12206.033 ","2547.552 "
"12229.506 ","2576.990 "
"12252.980 ","2604.029 "
"12276.453 ","2628.647 "
"12299.926 ","2653.172 "
"12323.399 ","2679.025 "
"12346.872 ","2706.447 "
"12370.345 ","2735.770 "
"12393.818 ","2767.073 "
"12417.292 ","2799.343 "
"12440.765 ","2830.792 "
"12464.238 ","2860.445 "
"12487.711 ","2888.823 "
"12511.184 ","2916.073 "
"12534.657 ","2942.771 "
"12558.130 ","2968.808 "
"12581.604 ","2994.855 "
"12605.077 ","3023.455 "
"12628.550 ","3057.343 "
"12652.023 ","3094.668 "
"12675.496 ","3132.634 "
"12698.969 ","3172.323 "
"12722.442 ","3212.090 "
"12745.916 ","3248.860 "
"12769.389 ","3282.613 "
"12792.862 ","3314.462 "
"12816.335 ","3345.209 "
"12839.808 ","3374.741 "
"12863.281 ","3403.317 "
"12886.754 ","3431.492 "
"12910.228 ","3458.506 "
"12933.701 ","3484.108 "
"12957.174 ","3509.036 "
"12980.647 ","3533.612 "
"13004.120 ","3556.994 "
"13027.593 ","3581.349 "
"13051.066 ","3610.769 "
"13074.540 ","3649.519 "
"13098.013 ","3692.026 "
"13121.486 ","3738.463 "
"13144.959 ","3786.371 "
"13168.432 ","3833.014 "
"13191.905 ","3875.358 "
"13215.378 ","3911.661 "
"13238.852 ","3943.331 "
"13262.325 ","3977.777 "
"13285.798 ","4062.966 "
"13309.271 ","4081.622 "
"13332.744 ","4099.902 "
"13356.217 ","4120.236 "
"13379.690 ","4140.787 "
"13403.164 ","4159.955 "
"13426.637 ","4177.457 "
"13450.110 ","4194.383 "
"13473.583 ","4211.915 "
"13497.056 ","4230.701 "
"13520.529 ","4252.770 "
"13544.002 ","4276.470 "
"13567.476 ","4302.379 "
"13590.949 ","4329.277 "
"13614.422 ","4356.478 "
"13637.895 ","4382.541 "
"13661.368 ","4407.579 "
"13684.841 ","4432.151 "
"13708.314 ","4458.924 "
"13731.787 ","4486.153 "
"13755.261 ","4513.509 "
"13778.734 ","4540.975 "
"13802.207 ","4567.547 "
"13825.680 ","4592.726 "
"13849.153 ","4618.686 "
"13872.626 ","4646.137 "
"13896.099 ","4674.104 "
"13919.573 ","4700.445 "
"13943.046 ","4726.115 "
"13966.519 ","4751.765 "
"13989.992 ","4776.337 "
"14013.465 ","4799.064 "
"14036.938 ","4822.498 "
"14060.411 ","4848.162 "
"14083.885 ","4874.671 "
"14107.358 ","4901.189 "
"14130.831 ","4927.787 "
"14154.304 ","4954.073 "
"14177.777 ","4979.640 "
"14201.250 ","5004.114 "
"14224.723 ","5028.126 "
"14248.197 ","5052.930 "
"14271.670 ","5077.863 "
"14295.143 ","5102.726 "
"14318.616 ","5128.101 "
"14342.089 ","5153.522 "
"14365.562 ","5178.216 "
"14389.035 ","5202.475 "
"14412.509 ","5226.827 "
"14435.982 ","5251.161 "
"14459.455 ","5274.919 "
"14482.928 ","5297.986 "
"14506.401 ","5321.242 "
"14529.874 ","5344.968 "
"14553.347 ","5369.138 "
"14576.821 ","5394.158 "
"14600.294 ","5420.566 "
"14623.767 ","5448.135 "
"14647.240 ","5474.719 "
"14670.713 ","5499.193 "
"14694.186 ","5522.236 "
"14717.659 ","5545.095 "
"14741.133 ","5568.839 "
"14764.606 ","5594.690 "
"14788.079 ","5623.458 "
"14811.552 ","5656.598 "
"14835.025 ","5691.662 "
"14858.498 ","5727.108 "
"14881.971 ","5762.109 "
"14905.445 ","5796.100 "
"14928.918 ","5827.426 "
"14952.391 ","5855.862 "
"14975.864 ","5881.067 "
"14999.337 ","5904.483 "
"15022.810 ","5927.657 "
"15046.283 ","5952.927 "
"15069.757 ","5980.471 "
"15093.230 ","6009.787 "
"15116.703 ","6039.536 "
"15140.176 ","6068.100 "
"15163.649 ","6095.027 "
"15187.122 ","6117.555 "
"15210.595 ","6138.626 "
"15234.069 ","6159.056 "
"15257.542 ","6180.041 "
"15281.015 ","6202.732 "
"15304.488 ","6226.670 "
"15327.961 ","6251.564 "
"15351.434 ","6277.983 "
"15374.907 ","6304.481 "
"15398.381 ","6329.325 "
"15421.854 ","6352.088 "
"15445.327 ","6374.927 "
"15468.800 ","6397.614 "
"15492.273 ","6419.329 "
"15515.746 ","6441.146 "
"15539.219 ","6464.287 "
"15562.692 ","6488.325 "
"15586.166 ","6511.807 "
"15609.639 ","6535.133 "
"15633.112 ","6559.472 "
"15656.585 ","6584.043 "
"15680.058 ","6607.493 "
"15703.531 ","6630.888 "
"15727.004 ","6656.155 "
"15750.478 ","6682.724 "
"15773.951 ","6708.956 "
"15797.424 ","6735.233 "
"15820.897 ","6762.137 "
"15844.370 ","6787.755 "
"15867.843 ","6809.696 "
"15891.316 ","6827.875 "
"15914.790 ","6844.165 "
"15938.263 ","6859.102 "
"15961.736 ","6873.458 "
"15985.209 ","6888.155 "
"16008.682 ","6903.780 "
"16032.155 ","6921.264 "
"16055.628 ","6940.883 "
"16079.102 ","6962.262 "
"16102.575 ","6984.075 "
"16126.048 ","7005.592 "
"16149.521 ","7026.916 "
"16172.994 ","7047.050 "
"16196.467 ","7064.747 "
"16219.940 ","7081.051 "
"16243.414 ","7097.469 "
"16266.887 ","7115.128 "
"16290.360 ","7134.842 "
"16313.833 ","7156.465 "
"16337.306 ","7178.754 "
"16360.779 ","7200.348 "
"16384.252 ","7220.855 "
"16407.726 ","7240.518 "
"16431.199 ","7259.632 "
"16454.672 ","7278.856 "
"16478.145 ","7299.103 "
"16501.618 ","7320.954 "
"16525.091 ","7344.184 "
"16548.564 ","7368.125 "
"16572.038 ","7392.096 "
"16595.511 ","7416.882 "
"16618.984 ","7442.165 "
"16642.457 ","7467.018 "
"16665.930 ","7491.568 "
"16689.403 ","7516.106 "
"16712.876 ","7540.686 "
"16736.350 ","7564.951 "
"16759.823 ","7588.693 "
"16783.296 ","7612.156 "
"16806.769 ","7634.781 "
"16830.242 ","7656.441 "
"16853.715 ","7677.797 "
"16877.188 ","7700.089 "
"16900.662 ","7723.357 "
"16924.135 ","7746.767 "
"16947.608 ","7769.619 "
"16971.081 ","7792.491 "
"16994.554 ","7815.353 "
"17018.027 ","7837.739 "
"17041.500 ","7858.536 "
"17064.974 ","7879.517 "
"17088.447 ","7901.352 "
"17111.920 ","7923.922 "
"17135.393 ","7946.318 "
"17158.866 ","7968.312 "
"17182.339 ","7991.023 "
"17205.812 ","8013.870 "
"17229.286 ","8035.804 "
"17252.759 ","8056.349 "
"17276.232 ","8077.423 "
"17299.705 ","8099.827 "
"17323.178 ","8122.464 "
"17346.651 ","8144.151 "
"17370.124 ","8165.598 "
"17393.597 ","8186.918 "
"17417.071 ","8206.737 "
"17440.544 ","8223.984 "
"17464.017 ","8239.021 "
"17487.490 ","8252.963 "
"17510.963 ","8266.346 "
"17534.436 ","8278.626 "
"17557.909 ","8291.159 "
"17581.383 ","8305.691 "
"17604.856 ","8322.734 "
"17628.329 ","8341.039 "
"17651.802 ","8359.498 "
"17675.275 ","8377.774 "
"17698.748 ","8395.248 "
"17722.221 ","8411.398 "
"17745.695 ","8426.808 "
"17769.168 ","8441.990 "
"17792.641 ","8456.572 "
"17816.114 ","8470.321 "
"17839.587 ","8484.013 "
"17863.060 ","8499.231 "
"17886.533 ","8516.933 "
"17910.007 ","8536.283 "
"17933.480 ","8556.641 "
"17956.953 ","8578.195 "
"17980.426 ","8600.576 "
"18003.899 ","8622.577 "
"18027.372 ","8643.340 "
"18050.845 ","8663.759 "
"18074.319 ","8684.403 "
"18097.792 ","8704.376 "
"18121.265 ","8722.802 "
"18144.738 ","8740.513 "
"18168.211 ","8758.553 "
"18191.684 ","8776.788 "
"18215.157 ","8794.750 "
"18238.631 ","8812.450 "
"18262.104 ","8830.092 "
"18285.577 ","8847.755 "
"18309.050 ","8865.943 "
"18332.523 ","8885.170 "
"18355.996 ","8905.103 "
"18379.469 ","8925.382 "
"18402.943 ","8945.879 "
"18426.416 ","8966.143 "
"18449.889 ","8985.310 "
"18473.362 ","9002.717 "
"18496.835 ","9018.971 "
"18520.308 ","9034.953 "
"18543.781 ","9051.124 "
"18567.255 ","9068.058 "
"18590.728 ","9086.146 "
"18614.201 ","9104.684 "
"18637.674 ","9122.962 "
"18661.147 ","9141.612 "
"18684.620 ","9159.873 "
"18708.093 ","9177.115 "
"18731.567 ","9193.709 "
"18755.040 ","9209.719 "
"18778.513 ","9224.634 "
"18801.986 ","9239.157 "
"18825.459 ","9253.939 "
"18848.932 ","9269.704 "
"18872.405 ","9286.490 "
"18895.879 ","9303.573 "
"18919.352 ","9320.249 "
"18942.825 ","9336.226 "
"18966.298 ","9351.708 "
"18989.771 ","9367.324 "
"19013.244 ","9383.748 "
"19036.717 ","9401.365 "
"19060.191 ","9420.324 "
"19083.664 ","9440.374 "
"19107.137 ","9460.154 "
"19130.610 ","9479.891 "
"19154.083 ","9499.656 "
"19177.556 ","9518.855 "
"19201.029 ","9537.234 "
"19224.502 ","9554.620 "
"19247.976 ","9570.557 "
"19271.449 ","9586.570 "
"19294.922 ","9601.796 "
"19318.395 ","9617.046 "
"19341.868 ","9633.562 "
"19365.341 ","9651.771 "
"19388.814 ","9670.203 "
"19412.288 ","9688.809 "
"19435.761 ","9706.856 "
"19459.234 ","9723.696 "
"19482.707 ","9739.569 "
"19506.180 ","9754.379 "
"19529.653 ","9768.754 "
"19553.126 ","9783.638 "
"19576.600 ","9798.118 "
"19600.073 ","9812.552 "
"19623.546 ","9828.057 "
"19647.019 ","9845.046 "
"19670.492 ","9862.604 "
"19693.965 ","9879.529 "
"19717.438 ","9894.017 "
"19740.912 ","9907.325 "
"19764.385 ","9921.787 "
"19787.858 ","9937.432 "
"19811.331 ","9954.554 "
"19834.804 ","9972.797 "
"19858.277 ","9991.678 "
"19881.750 ","10010.882 "
"19905.224 ","10029.868 "
"19928.697 ","10048.238 "
"19952.170 ","10066.474 "
"19975.643 ","10083.979 "
"19999.116 ","10101.082 "
"20022.589 ","10116.987 "
"20046.062 ","10131.920 "
"20069.536 ","10146.165 "
"20093.009 ","10160.219 "
"20116.482 ","10173.905 "
"20139.955 ","10186.525 "
"20163.428 ","10198.632 "
"20186.901 ","10212.102 "
"20210.374 ","10227.859 "
"20233.848 ","10245.221 "
"20257.321 ","10263.350 "
"20280.794 ","10281.470 "
"20304.267 ","10298.481 "
"20327.740 ","10313.891 "
"20351.213 ","10328.298 "
"20374.686 ","10342.146 "
"20398.160 ","10355.746 "
"20421.633 ","10369.208 "
"20445.106 ","10382.590 "
"20468.579 ","10396.389 "
"20492.052 ","10410.614 "
"20515.525 ","10425.132 "
"20538.998 ","10439.834 "
"20562.472 ","10454.375 "
"20585.945 ","10468.346 "
"20609.418 ","10481.864 "
"20632.891 ","10495.409 "
"20656.364 ","10509.993 "
"20679.837 ","10525.431 "
"20703.310 ","10541.169 "
"20726.784 ","10557.011 "
"20750.257 ","10573.213 "
"20773.730 ","10589.980 "
"20797.203 ","10606.847 "
"20820.676 ","10622.790 "
"20844.149 ","10637.002 "
"20867.622 ","10648.806 "
"20891.096 ","10658.647 "
"20914.569 ","10666.524 "
"20938.042 ","10672.932 "
"20961.515 ","10680.439 "
"20984.988 ","10690.662 "
"21008.461 ","10703.083 "
"21031.934 ","10716.801 "
"21055.407 ","10730.559 "
"21078.881 ","10743.986 "
"21102.354 ","10756.779 "
"21125.827 ","10767.937 "
"21149.300 ","10777.158 "
"21172.773 ","10785.674 "
"21196.246 ","10793.748 "
"21219.719 ","10801.168 "
"21243.193 ","10808.145 "
"21266.666 ","10814.301 "
"21290.139 ","10820.467 "
"21313.612 ","10828.276 "
"21337.085 ","10836.991 "
"21360.558 ","10846.222 "
"21384.031 ","10855.807 "
"21407.505 ","10864.766 "
"21430.978 ","10873.605 "
"21454.451 ","10882.408 "
"21477.924 ","10891.380 "
"21501.397 ","10900.478 "
"21524.870 ","10909.680 "
"21548.343 ","10918.895 "
"21571.817 ","10927.984 "
"21595.290 ","10936.158 "
"21618.763 ","10943.388 "
"21642.236 ","10949.917 "
"21665.709 ","10956.255 "
"21689.182 ","10962.867 "
"21712.655 ","10969.592 "
"21736.129 ","10976.498 "
"21759.602 ","10983.594 "
"21783.075 ","10991.930 "
"21806.548 ","11000.722 "
"21830.021 ","11010.018 "
"21853.494 ","11019.412 "
"21876.967 ","11029.026 "
"21900.441 ","11055.404 "
"21923.914 ","11090.328 "
"21947.387 ","11105.050 "
