"X(um)","Z(um)"
"6641.711 ","7567.626 "
"6665.180 ","7572.600 "
"6688.649 ","7583.066 "
"6712.118 ","7601.431 "
"6735.587 ","7634.096 "
"6759.056 ","7681.626 "
"6782.525 ","7733.574 "
"6805.994 ","7783.058 "
"6829.462 ","7829.854 "
"6852.931 ","7873.101 "
"6876.400 ","7902.917 "
"6899.869 ","7917.967 "
"6923.338 ","7927.711 "
"6946.807 ","7935.346 "
"6970.276 ","7941.440 "
"6993.745 ","7950.274 "
"7017.214 ","7966.318 "
"7040.683 ","7994.355 "
"7064.152 ","8036.261 "
"7087.621 ","8079.043 "
"7111.090 ","8108.651 "
"7134.559 ","8120.859 "
"7158.028 ","8141.116 "
"7181.497 ","8185.506 "
"7204.966 ","8238.678 "
"7228.435 ","8284.928 "
"7251.903 ","8310.680 "
"7275.372 ","8327.045 "
"7298.841 ","8334.307 "
"7322.310 ","8339.175 "
"7345.779 ","8342.819 "
"7369.248 ","8344.592 "
"7392.717 ","8345.705 "
"7416.186 ","8347.757 "
"7439.655 ","8354.999 "
"7463.124 ","8376.744 "
"7486.593 ","8419.005 "
"7510.062 ","8470.486 "
"7533.531 ","8524.736 "
"7557.000 ","8584.537 "
"7580.469 ","8640.866 "
"7603.938 ","8681.540 "
"7627.407 ","8698.387 "
"7650.876 ","8708.106 "
"7674.344 ","8716.034 "
"7697.813 ","8721.652 "
"7721.282 ","8730.289 "
"7744.751 ","8750.178 "
"7768.220 ","8781.947 "
"7791.689 ","8818.590 "
"7815.158 ","8848.040 "
"7838.627 ","8866.992 "
"7862.096 ","8877.502 "
"7885.565 ","8885.562 "
"7909.034 ","8893.216 "
"7932.503 ","8899.100 "
"7955.972 ","8903.299 "
"7979.441 ","8909.429 "
"8002.910 ","8926.999 "
"8026.379 ","8960.224 "
"8049.848 ","8998.817 "
"8073.316 ","9030.538 "
"8096.785 ","9047.644 "
"8120.254 ","9064.002 "
"8143.723 ","9091.765 "
"8167.192 ","9131.470 "
"8190.661 ","9175.654 "
"8214.130 ","9213.384 "
"8237.599 ","9239.547 "
"8261.068 ","9253.647 "
"8284.537 ","9259.090 "
"8308.006 ","9273.887 "
"8331.475 ","9309.666 "
"8354.944 ","9359.253 "
"8378.413 ","9406.472 "
"8401.882 ","9435.310 "
"8425.351 ","9452.827 "
"8448.820 ","9464.499 "
"8472.289 ","9474.796 "
"8495.757 ","9481.843 "
"8519.226 ","9485.555 "
"8542.695 ","9487.810 "
"8566.164 ","9500.382 "
"8589.633 ","9534.255 "
"8613.102 ","9579.378 "
"8636.571 ","9622.078 "
"8660.040 ","9648.993 "
"8683.509 ","9668.796 "
"8706.978 ","9685.621 "
"8730.447 ","9705.164 "
"8753.916 ","9732.709 "
"8777.385 ","9772.127 "
"8800.854 ","9811.875 "
"8824.323 ","9845.316 "
"8847.792 ","9864.866 "
"8871.261 ","9878.603 "
"8894.729 ","9886.327 "
"8918.198 ","9890.583 "
"8941.667 ","9894.867 "
"8965.136 ","9906.366 "
"8988.605 ","9933.791 "
"9012.074 ","9978.808 "
"9035.543 ","10027.293 "
"9059.012 ","10064.101 "
"9082.481 ","10083.276 "
"9105.950 ","10095.291 "
"9129.419 ","10108.867 "
"9152.888 ","10130.683 "
"9176.357 ","10161.365 "
"9199.826 ","10192.640 "
"9223.295 ","10218.947 "
"9246.764 ","10236.799 "
"9270.233 ","10249.899 "
"9293.702 ","10257.308 "
"9317.170 ","10260.443 "
"9340.639 ","10262.215 "
"9364.108 ","10278.951 "
"9387.577 ","10321.180 "
"9411.046 ","10370.656 "
"9434.515 ","10414.961 "
"9457.984 ","10439.742 "
"9481.453 ","10460.116 "
"9504.922 ","10472.759 "
"9528.391 ","10483.455 "
"9551.860 ","10491.982 "
"9575.329 ","10505.931 "
"9598.798 ","10533.070 "
"9622.267 ","10567.157 "
"9645.736 ","10601.450 "
"9669.205 ","10626.283 "
"9692.674 ","10645.082 "
"9716.143 ","10656.326 "
"9739.611 ","10663.883 "
"9763.080 ","10670.949 "
"9786.549 ","10676.606 "
"9810.018 ","10687.337 "
"9833.487 ","10711.469 "
"9856.956 ","10743.525 "
"9880.425 ","10775.662 "
"9903.894 ","10798.923 "
"9927.363 ","10818.847 "
"9950.832 ","10833.396 "
"9974.301 ","10850.554 "
"9997.770 ","10879.649 "
"10021.239 ","10918.518 "
"10044.708 ","10960.602 "
"10068.177 ","10992.589 "
"10091.646 ","11014.708 "
"10115.115 ","11026.510 "
"10138.583 ","11033.921 "
"10162.052 ","11041.203 "
"10185.521 ","11048.237 "
"10208.990 ","11058.078 "
"10232.459 ","11080.597 "
"10255.928 ","11119.074 "
"10279.397 ","11160.909 "
"10302.866 ","11195.331 "
"10326.335 ","11216.378 "
"10349.804 ","11232.627 "
"10373.273 ","11244.368 "
"10396.742 ","11254.934 "
"10420.211 ","11263.973 "
"10443.680 ","11270.666 "
"10467.149 ","11275.169 "
"10490.618 ","11279.476 "
"10514.087 ","11292.983 "
"10537.556 ","11322.356 "
"10561.024 ","11357.150 "
"10584.493 ","11387.599 "
"10607.962 ","11404.616 "
"10631.431 ","11416.115 "
"10654.900 ","11422.131 "
"10678.369 ","11426.014 "
"10701.838 ","11428.625 "
"10725.307 ","11431.829 "
"10748.776 ","11449.630 "
"10772.245 ","11493.452 "
"10795.714 ","11543.934 "
"10819.183 ","11587.534 "
"10842.652 ","11610.222 "
"10866.121 ","11629.160 "
"10889.590 ","11641.738 "
"10913.059 ","11650.546 "
"10936.528 ","11655.368 "
"10959.997 ","11657.480 "
"10983.465 ","11659.942 "
"11006.934 ","11673.051 "
"11030.403 ","11704.991 "
"11053.872 ","11742.614 "
"11077.341 ","11778.340 "
"11100.810 ","11801.121 "
"11124.279 ","11821.646 "
"11147.748 ","11834.401 "
"11171.217 ","11841.963 "
"11194.686 ","11845.473 "
"11218.155 ","11847.875 "
"11241.624 ","11850.038 "
"11265.093 ","11851.850 "
"11288.562 ","11855.227 "
"11312.031 ","11875.411 "
"11335.500 ","11924.720 "
"11358.969 ","11981.325 "
"11382.437 ","12025.886 "
"11405.906 ","12047.139 "
"11429.375 ","12064.165 "
"11452.844 ","12078.531 "
"11476.313 ","12089.464 "
"11499.782 ","12097.298 "
"11523.251 ","12109.170 "
"11546.720 ","12131.870 "
"11570.189 ","12161.792 "
"11593.658 ","12192.818 "
"11617.127 ","12215.297 "
"11640.596 ","12230.716 "
"11664.065 ","12238.126 "
"11687.534 ","12241.937 "
"11711.003 ","12244.357 "
"11734.472 ","12246.164 "
"11757.941 ","12247.834 "
"11781.410 ","12249.759 "
"11804.878 ","12264.039 "
"11828.347 ","12303.352 "
"11851.816 ","12348.866 "
"11875.285 ","12393.337 "
"11898.754 ","12419.811 "
"11922.223 ","12443.596 "
"11945.692 ","12457.352 "
"11969.161 ","12466.674 "
"11992.630 ","12473.412 "
"12016.099 ","12479.805 "
"12039.568 ","12494.609 "
"12063.037 ","12526.522 "
"12086.506 ","12564.486 "
"12109.975 ","12595.862 "
"12133.444 ","12610.067 "
"12156.913 ","12616.901 "
"12180.382 ","12621.314 "
"12203.851 ","12626.138 "
"12227.319 ","12631.022 "
"12250.788 ","12634.808 "
"12274.257 ","12637.866 "
"12297.726 ","12640.799 "
"12321.195 ","12654.083 "
"12344.664 ","12692.690 "
"12368.133 ","12743.627 "
"12391.602 ","12795.694 "
"12415.071 ","12827.585 "
"12438.540 ","12850.277 "
"12462.009 ","12862.067 "
"12485.478 ","12870.111 "
"12508.947 ","12875.757 "
"12532.416 ","12879.150 "
"12555.885 ","12880.933 "
"12579.354 ","12886.524 "
"12602.823 ","12905.893 "
"12626.291 ","12938.426 "
"12649.760 ","12976.027 "
"12673.229 ","13002.747 "
"12696.698 ","13017.691 "
"12720.167 ","13023.302 "
"12743.636 ","13026.692 "
"12767.105 ","13029.663 "
"12790.574 ","13032.421 "
"12814.043 ","13034.896 "
"12837.512 ","13036.743 "
"12860.981 ","13037.986 "
"12884.450 ","13039.802 "
"12907.919 ","13052.625 "
"12931.388 ","13088.580 "
"12954.857 ","13135.183 "
"12978.326 ","13181.731 "
"13001.795 ","13210.106 "
"13025.264 ","13228.822 "
"13048.732 ","13237.224 "
"13072.201 ","13242.628 "
"13095.670 ","13247.828 "
"13119.139 ","13252.620 "
"13142.608 ","13256.840 "
"13166.077 ","13267.072 "
"13189.546 ","13296.532 "
"13213.015 ","13341.069 "
"13236.484 ","13387.342 "
"13259.953 ","13418.773 "
"13283.422 ","13437.717 "
"13306.891 ","13449.625 "
"13330.360 ","13459.102 "
"13353.829 ","13466.499 "
"13377.298 ","13471.425 "
"13400.767 ","13474.076 "
"13424.236 ","13476.677 "
"13447.704 ","13479.410 "
"13471.173 ","13485.922 "
"13494.642 ","13503.675 "
"13518.111 ","13530.313 "
"13541.580 ","13559.324 "
"13565.049 ","13579.781 "
"13588.518 ","13592.460 "
"13611.987 ","13598.652 "
"13635.456 ","13601.691 "
"13658.925 ","13602.936 "
"13682.394 ","13603.666 "
"13705.863 ","13605.470 "
"13729.332 ","13608.607 "
"13752.801 ","13612.129 "
"13776.270 ","13614.824 "
"13799.739 ","13622.579 "
"13823.208 ","13647.433 "
"13846.677 ","13687.565 "
"13870.145 ","13728.669 "
"13893.614 ","13755.212 "
"13917.083 ","13766.907 "
"13940.552 ","13771.863 "
"13964.021 ","13775.624 "
"13987.490 ","13782.131 "
"14010.959 ","13789.170 "
"14034.428 ","13794.718 "
"14057.897 ","13799.522 "
"14081.366 ","13816.485 "
"14104.835 ","13853.864 "
"14128.304 ","13895.459 "
"14151.773 ","13930.000 "
"14175.242 ","13946.434 "
"14198.711 ","13957.643 "
"14222.180 ","13964.681 "
"14245.649 ","13970.993 "
"14269.118 ","13976.900 "
"14292.586 ","13983.605 "
"14316.055 ","13995.332 "
"14339.524 ","14007.924 "
"14362.993 ","14018.663 "
"14386.462 ","14024.063 "
"14409.931 ","14034.420 "
"14433.400 ","14060.451 "
"14456.869 ","14098.460 "
"14480.338 ","14136.084 "
"14503.807 ","14158.329 "
"14527.276 ","14169.263 "
"14550.745 ","14174.273 "
"14574.214 ","14177.549 "
"14597.683 ","14179.061 "
"14621.152 ","14180.383 "
"14644.621 ","14184.064 "
"14668.090 ","14192.437 "
"14691.558 ","14203.586 "
"14715.027 ","14214.948 "
"14738.496 ","14224.785 "
"14761.965 ","14237.900 "
"14785.434 ","14262.533 "
"14808.903 ","14290.754 "
"14832.372 ","14317.827 "
"14855.841 ","14336.168 "
"14879.310 ","14350.436 "
"14902.779 ","14359.580 "
"14926.248 ","14364.517 "
"14949.717 ","14371.087 "
"14973.186 ","14382.449 "
"14996.655 ","14396.511 "
"15020.124 ","14409.079 "
"15043.593 ","14418.562 "
"15067.062 ","14430.378 "
"15090.531 ","14450.009 "
"15113.999 ","14474.206 "
"15137.468 ","14497.276 "
"15160.937 ","14513.560 "
"15184.406 ","14525.691 "
"15207.875 ","14533.419 "
"15231.344 ","14537.184 "
"15254.813 ","14537.842 "
"15278.282 ","14538.673 "
"15301.751 ","14541.608 "
"15325.220 ","14546.765 "
"15348.689 ","14554.461 "
"15372.158 ","14565.165 "
"15395.627 ","14578.654 "
"15419.096 ","14593.395 "
"15442.565 ","14608.131 "
"15466.034 ","14622.754 "
"15489.503 ","14638.712 "
"15512.972 ","14656.298 "
"15536.440 ","14674.286 "
"15559.909 ","14690.023 "
"15583.378 ","14702.050 "
"15606.847 ","14709.900 "
"15630.316 ","14714.249 "
"15653.785 ","14716.780 "
"15677.254 ","14719.054 "
"15700.723 ","14721.470 "
"15724.192 ","14723.466 "
"15747.661 ","14725.192 "
"15771.130 ","14727.483 "
"15794.599 ","14730.829 "
"15818.068 ","14734.643 "
"15841.537 ","14738.727 "
"15865.006 ","14742.922 "
"15888.475 ","14747.245 "
"15911.944 ","14751.638 "
"15935.412 ","14756.485 "
"15958.881 ","14763.901 "
"15982.350 ","14774.767 "
"16005.819 ","14787.724 "
"16029.288 ","14801.111 "
"16052.757 ","14812.584 "
"16076.226 ","14823.000 "
"16099.695 ","14831.713 "
"16123.164 ","14839.814 "
"16146.633 ","14849.639 "
"16170.102 ","14861.028 "
"16193.571 ","14873.508 "
"16217.040 ","14883.091 "
"16240.509 ","14890.133 "
"16263.978 ","14895.808 "
"16287.447 ","14902.353 "
"16310.916 ","14912.458 "
"16334.385 ","14924.404 "
"16357.853 ","14936.823 "
"16381.322 ","14946.387 "
"16404.791 ","14955.137 "
"16428.260 ","14965.590 "
"16451.729 ","14977.355 "
"16475.198 ","14988.962 "
"16498.667 ","14997.747 "
"16522.136 ","15008.756 "
"16545.605 ","15029.804 "
"16569.074 ","15059.150 "
"16592.543 ","15087.647 "
"16616.012 ","15107.813 "
"16639.481 ","15131.513 "
"16662.950 ","15153.403 "
"16686.419 ","15170.844 "
"16709.888 ","15182.090 "
"16733.357 ","15190.303 "
"16756.825 ","15194.070 "
"16780.294 ","15199.371 "
"16803.763 ","15209.486 "
"16827.232 ","15221.675 "
"16850.701 ","15231.980 "
"16874.170 ","15238.760 "
"16897.639 ","15246.525 "
"16921.108 ","15256.338 "
"16944.577 ","15264.361 "
"16968.046 ","15267.887 "
"16991.515 ","15269.210 "
"17014.984 ","15287.205 "
"17038.453 ","15309.711 "
"17061.922 ","15333.681 "
"17085.391 ","15355.685 "
"17108.860 ","15376.792 "
"17132.329 ","15400.793 "
"17155.798 ","15425.324 "
"17179.266 ","15461.757 "
"17202.735 ","15505.983 "
"17226.204 ","15554.827 "
"17249.673 ","15596.617 "
"17273.142 ","15632.900 "
"17296.611 ","15662.539 "
"17320.080 ","15687.167 "
"17343.549 ","15706.827 "
"17367.018 ","15723.038 "
"17390.487 ","15735.891 "
"17413.956 ","15745.590 "
"17437.425 ","15752.102 "
"17460.894 ","15756.467 "
"17484.363 ","15761.543 "
"17507.832 ","15772.210 "
"17531.301 ","15793.069 "
"17554.770 ","15820.308 "
"17578.239 ","15846.762 "
"17601.707 ","15865.858 "
"17625.176 ","15880.084 "
"17648.645 ","15892.257 "
"17672.114 ","15903.185 "
"17695.583 ","15912.201 "
"17719.052 ","15919.438 "
"17742.521 ","15925.357 "
"17765.990 ","15930.773 "
"17789.459 ","15935.113 "
"17812.928 ","15938.285 "
"17836.397 ","15939.881 "
"17859.866 ","15940.778 "
"17883.335 ","15948.459 "
"17906.804 ","15975.978 "
"17930.273 ","16012.238 "
"17953.742 ","16048.379 "
"17977.211 ","16071.822 "
"18000.679 ","16091.284 "
"18024.148 ","16104.951 "
"18047.617 ","16112.654 "
"18071.086 ","16116.593 "
"18094.555 ","16120.044 "
"18118.024 ","16124.730 "
"18141.493 ","16130.088 "
"18164.962 ","16135.506 "
"18188.431 ","16139.518 "
"18211.900 ","16142.539 "
"18235.369 ","16144.639 "
"18258.838 ","16146.288 "
"18282.307 ","16147.489 "
"18305.776 ","16148.436 "
"18329.245 ","16154.243 "
"18352.714 ","16176.242 "
"18376.183 ","16209.775 "
"18399.652 ","16245.453 "
"18423.120 ","16270.188 "
"18446.589 ","16288.750 "
"18470.058 ","16302.894 "
"18493.527 ","16313.006 "
"18516.996 ","16318.974 "
"18540.465 ","16323.074 "
"18563.934 ","16327.259 "
"18587.403 ","16332.761 "
"18610.872 ","16338.530 "
"18634.341 ","16343.998 "
"18657.810 ","16348.230 "
"18681.279 ","16351.653 "
"18704.748 ","16354.687 "
"18728.217 ","16357.854 "
"18751.686 ","16361.106 "
"18775.155 ","16364.737 "
"18798.624 ","16369.451 "
"18822.093 ","16375.740 "
"18845.561 ","16384.297 "
"18869.030 ","16397.278 "
"18892.499 ","16416.889 "
"18915.968 ","16443.549 "
"18939.437 ","16474.983 "
"18962.906 ","16501.888 "
"18986.375 ","16519.025 "
"19009.844 ","16525.305 "
"19033.313 ","16528.485 "
"19056.782 ","16531.792 "
"19080.251 ","16535.986 "
"19103.720 ","16541.057 "
"19127.189 ","16547.970 "
"19150.658 ","16556.175 "
"19174.127 ","16564.010 "
"19197.596 ","16569.420 "
"19221.065 ","16573.752 "
"19244.533 ","16577.513 "
"19268.002 ","16580.917 "
"19291.471 ","16583.108 "
"19314.940 ","16584.125 "
"19338.409 ","16584.165 "
"19361.878 ","16584.422 "
"19385.347 ","16589.953 "
"19408.816 ","16612.363 "
"19432.285 ","16644.066 "
"19455.754 ","16678.000 "
"19479.223 ","16700.223 "
"19502.692 ","16717.582 "
"19526.161 ","16730.769 "
"19549.630 ","16742.353 "
"19573.099 ","16750.866 "
"19596.568 ","16757.200 "
"19620.037 ","16762.003 "
"19643.506 ","16766.624 "
"19666.974 ","16770.484 "
"19690.443 ","16773.337 "
"19713.912 ","16775.094 "
"19737.381 ","16776.048 "
"19760.850 ","16776.595 "
"19784.319 ","16777.131 "
"19807.788 ","16777.587 "
"19831.257 ","16777.742 "
"19854.726 ","16777.476 "
"19878.195 ","16777.241 "
"19901.664 ","16782.752 "
"19925.133 ","16809.748 "
"19948.602 ","16850.944 "
"19972.071 ","16895.509 "
"19995.540 ","16923.540 "
"20019.009 ","16939.739 "
"20042.478 ","16946.971 "
"20065.946 ","16950.362 "
"20089.415 ","16952.434 "
"20112.884 ","16954.390 "
"20136.353 ","16956.694 "
"20159.822 ","16959.619 "
"20183.291 ","16962.689 "
"20206.760 ","16965.144 "
"20230.229 ","16966.680 "
"20253.698 ","16967.978 "
"20277.167 ","16969.563 "
"20300.636 ","16972.023 "
"20324.105 ","16974.249 "
"20347.574 ","16975.021 "
"20371.043 ","16973.910 "
"20394.512 ","16972.371 "
"20417.981 ","16972.070 "
"20441.450 ","16976.078 "
"20464.919 ","16993.910 "
"20488.387 ","17027.851 "
"20511.856 ","17067.812 "
"20535.325 ","17097.889 "
"20558.794 ","17114.570 "
"20582.263 ","17125.666 "
"20605.732 ","17134.609 "
"20629.201 ","17142.528 "
"20652.670 ","17148.017 "
"20676.139 ","17152.994 "
"20699.608 ","17157.432 "
"20723.077 ","17161.520 "
"20746.546 ","17164.949 "
"20770.015 ","17167.746 "
"20793.484 ","17170.117 "
"20816.953 ","17172.625 "
"20840.422 ","17174.811 "
"20863.891 ","17176.538 "
"20887.360 ","17178.240 "
"20910.828 ","17182.248 "
"20934.297 ","17191.982 "
"20957.766 ","17211.574 "
"20981.235 ","17237.395 "
"21004.704 ","17262.297 "
"21028.173 ","17280.503 "
"21051.642 ","17291.935 "
"21075.111 ","17300.305 "
"21098.580 ","17306.392 "
"21122.049 ","17313.194 "
"21145.518 ","17322.318 "
"21168.987 ","17331.592 "
"21192.456 ","17338.873 "
"21215.925 ","17342.365 "
"21239.394 ","17344.930 "
"21262.863 ","17347.658 "
"21286.332 ","17351.256 "
"21309.800 ","17355.052 "
"21333.269 ","17358.389 "
"21356.738 ","17361.107 "
"21380.207 ","17365.247 "
"21403.676 ","17374.864 "
"21427.145 ","17392.068 "
"21450.614 ","17416.359 "
"21474.083 ","17441.307 "
"21497.552 ","17462.225 "
"21521.021 ","17477.804 "
"21544.490 ","17490.180 "
"21567.959 ","17500.209 "
"21591.428 ","17507.875 "
"21614.897 ","17514.132 "
"21638.366 ","17521.427 "
"21661.835 ","17529.516 "
"21685.304 ","17538.632 "
"21708.773 ","17547.828 "
"21732.241 ","17556.645 "
"21755.710 ","17564.873 "
"21779.179 ","17571.476 "
"21802.648 ","17577.401 "
"21826.117 ","17582.034 "
"21849.586 ","17586.173 "
"21873.055 ","17589.361 "
"21896.524 ","17591.646 "
"21919.993 ","17592.929 "
"21943.462 ","17593.674 "
"21966.931 ","17594.389 "
"21990.400 ","17595.789 "
"22013.869 ","17600.341 "
"22037.338 ","17611.649 "
"22060.807 ","17632.388 "
"22084.276 ","17659.328 "
"22107.745 ","17684.821 "
"22131.214 ","17702.672 "
"22154.682 ","17711.806 "
"22178.151 ","17716.413 "
"22201.620 ","17720.292 "
"22225.089 ","17724.859 "
"22248.558 ","17729.979 "
"22272.027 ","17734.411 "
"22295.496 ","17738.409 "
"22318.965 ","17741.601 "
"22342.434 ","17743.997 "
"22365.903 ","17745.795 "
"22389.372 ","17747.251 "
"22412.841 ","17750.318 "
"22436.310 ","17755.597 "
"22459.779 ","17762.640 "
"22483.248 ","17771.104 "
"22506.717 ","17782.465 "
"22530.186 ","17793.726 "
"22553.654 ","17802.271 "
"22577.123 ","17803.306 "
"22600.592 ","17800.876 "
"22624.061 ","17799.715 "
"22647.530 ","17810.457 "
"22670.999 ","17835.845 "
"22694.468 ","17866.839 "
"22717.937 ","17892.336 "
"22741.406 ","17907.310 "
"22764.875 ","17916.637 "
"22788.344 ","17922.921 "
"22811.813 ","17927.229 "
"22835.282 ","17930.106 "
"22858.751 ","17932.654 "
"22882.220 ","17935.442 "
"22905.689 ","17938.093 "
"22929.158 ","17939.786 "
"22952.627 ","17941.207 "
"22976.095 ","17942.485 "
"22999.564 ","17943.687 "
"23023.033 ","17944.085 "
"23046.502 ","17943.874 "
"23069.971 ","17943.361 "
"23093.440 ","17943.387 "
"23116.909 ","17943.785 "
"23140.378 ","17943.639 "
"23163.847 ","17942.653 "
"23187.316 ","17941.138 "
"23210.785 ","17939.573 "
"23234.254 ","17937.445 "
"23257.723 ","17935.334 "
"23281.192 ","17934.439 "
"23304.661 ","17935.589 "
"23328.130 ","17937.758 "
"23351.599 ","17940.392 "
"23375.067 ","17947.250 "
"23398.536 ","17972.479 "
"23422.005 ","18006.173 "
"23445.474 ","18040.440 "
"23468.943 ","18060.874 "
"23492.412 ","18077.086 "
"23515.881 ","18089.285 "
"23539.350 ","18097.393 "
"23562.819 ","18101.466 "
"23586.288 ","18104.730 "
