"X(um)","Z(um)"
"6126.490 ",""
"6149.963 ",""
"6173.436 ",""
"6196.909 ",""
"6220.382 ",""
"6243.856 ",""
"6267.329 ",""
"6290.802 ",""
"6314.275 ",""
"6337.748 ",""
"6361.221 ",""
"6384.694 ",""
"6408.167 ",""
"6431.641 ",""
"6455.114 ",""
"6478.587 ",""
"6502.060 ",""
"6525.533 ",""
"6549.006 ",""
"6572.479 ",""
"6595.953 ",""
"6619.426 ",""
"6642.899 ",""
"6666.372 ",""
"6689.845 ",""
"6713.318 ",""
"6736.791 ",""
"6760.265 ",""
"6783.738 ",""
"6807.211 ",""
"6830.684 ",""
"6854.157 ",""
"6877.630 ",""
"6901.103 ",""
"6924.577 ",""
"6948.050 ",""
"6971.523 ",""
"6994.996 ",""
"7018.469 ",""
"7041.942 ",""
"7065.415 ",""
"7088.889 ",""
"7112.362 ",""
"7135.835 ",""
"7159.308 ",""
"7182.781 ",""
"7206.254 ",""
"7229.727 ",""
"7253.201 ",""
"7276.674 ",""
"7300.147 ",""
"7323.620 ",""
"7347.093 ",""
"7370.566 ","3290.160 "
"7394.039 ","3253.122 "
"7417.513 ","3215.598 "
"7440.986 ","3189.907 "
"7464.459 ","3182.191 "
"7487.932 ","3199.951 "
"7511.405 ","3231.876 "
"7534.878 ","3270.809 "
"7558.351 ","3310.235 "
"7581.825 ","3342.789 "
"7605.298 ","3364.193 "
"7628.771 ","3379.965 "
"7652.244 ","3391.474 "
"7675.717 ","3409.987 "
"7699.190 ","3436.418 "
"7722.663 ","3463.720 "
"7746.137 ","3493.452 "
"7769.610 ","3536.583 "
"7793.083 ","3586.648 "
"7816.556 ","3638.127 "
"7840.029 ","3684.138 "
"7863.502 ","3720.214 "
"7886.975 ","3747.909 "
"7910.449 ","3765.647 "
"7933.922 ","3778.950 "
"7957.395 ","3791.142 "
"7980.868 ","3807.191 "
"8004.341 ","3827.788 "
"8027.814 ","3851.606 "
"8051.287 ","3880.042 "
"8074.761 ","3911.700 "
"8098.234 ","3943.627 "
"8121.707 ","3976.208 "
"8145.180 ","4008.227 "
"8168.653 ","4039.073 "
"8192.126 ","4070.761 "
"8215.599 ","4103.084 "
"8239.072 ","4135.889 "
"8262.546 ","4169.311 "
"8286.019 ","4200.724 "
"8309.492 ","4229.836 "
"8332.965 ","4258.553 "
"8356.438 ","4286.595 "
"8379.911 ","4310.919 "
"8403.384 ","4332.124 "
"8426.858 ","4353.457 "
"8450.331 ","4376.972 "
"8473.804 ","4400.273 "
"8497.277 ","4420.803 "
"8520.750 ","4439.245 "
"8544.223 ","4461.121 "
"8567.696 ","4485.424 "
"8591.170 ","4509.578 "
"8614.643 ","4532.627 "
"8638.116 ","4557.054 "
"8661.589 ","4584.654 "
"8685.062 ","4615.304 "
"8708.535 ","4648.492 "
"8732.008 ","4680.440 "
"8755.482 ","4712.456 "
"8778.955 ","4744.471 "
"8802.428 ","4774.724 "
"8825.901 ","4801.058 "
"8849.374 ","4824.128 "
"8872.847 ","4843.852 "
"8896.320 ","4865.118 "
"8919.794 ","4888.273 "
"8943.267 ","4911.309 "
"8966.740 ","4938.033 "
"8990.213 ","4966.657 "
"9013.686 ","4998.673 "
"9037.159 ","5034.540 "
"9060.632 ","5070.596 "
"9084.106 ","5105.203 "
"9107.579 ","5138.753 "
"9131.052 ","5167.720 "
"9154.525 ","5194.492 "
"9177.998 ","5218.374 "
"9201.471 ","5240.473 "
"9224.944 ","5261.476 "
"9248.418 ","5284.731 "
"9271.891 ","5309.595 "
"9295.364 ","5336.449 "
"9318.837 ","5363.204 "
"9342.310 ","5391.511 "
"9365.783 ","5420.222 "
"9389.256 ","5450.298 "
"9412.730 ","5477.986 "
"9436.203 ","5506.511 "
"9459.676 ","5534.657 "
"9483.149 ","5563.248 "
"9506.622 ","5591.919 "
"9530.095 ","5621.300 "
"9553.568 ","5653.529 "
"9577.042 ","5687.373 "
"9600.515 ","5718.969 "
"9623.988 ","5750.737 "
"9647.461 ","5782.691 "
"9670.934 ","5813.710 "
"9694.407 ","5841.668 "
"9717.880 ","5867.986 "
"9741.354 ","5893.840 "
"9764.827 ","5919.864 "
"9788.300 ","5945.619 "
"9811.773 ","5970.413 "
"9835.246 ","5993.817 "
"9858.719 ","6016.072 "
"9882.192 ","6037.437 "
"9905.666 ","6056.911 "
"9929.139 ","6076.063 "
"9952.612 ","6096.575 "
"9976.085 ","6117.861 "
"9999.558 ","6137.994 "
"10023.031 ","6156.458 "
"10046.504 ","6176.839 "
"10069.977 ","6200.099 "
"10093.451 ","6224.769 "
"10116.924 ","6249.651 "
"10140.397 ","6273.869 "
"10163.870 ","6297.608 "
"10187.343 ","6321.605 "
"10210.816 ","6344.945 "
"10234.289 ","6366.855 "
"10257.763 ","6388.410 "
"10281.236 ","6410.541 "
"10304.709 ","6432.413 "
"10328.182 ","6454.361 "
"10351.655 ","6478.349 "
"10375.128 ","6503.595 "
"10398.601 ","6528.600 "
"10422.075 ","6553.205 "
"10445.548 ","6578.114 "
"10469.021 ","6602.810 "
"10492.494 ","6626.360 "
"10515.967 ","6647.499 "
"10539.440 ","6668.465 "
"10562.913 ","6691.115 "
"10586.387 ","6714.287 "
"10609.860 ","6736.311 "
"10633.333 ","6757.442 "
"10656.806 ","6779.733 "
"10680.279 ","6802.866 "
"10703.752 ","6824.558 "
"10727.225 ","6843.622 "
"10750.699 ","6861.923 "
"10774.172 ","6882.341 "
"10797.645 ","6903.731 "
"10821.118 ","6924.169 "
"10844.591 ","6944.005 "
"10868.064 ","6965.506 "
"10891.537 ","6988.749 "
"10915.011 ","7011.104 "
"10938.484 ","7030.522 "
"10961.957 ","7048.751 "
"10985.430 ","7068.785 "
"11008.903 ","7091.367 "
"11032.376 ","7113.678 "
"11055.849 ","7135.192 "
"11079.323 ","7158.758 "
"11102.796 ","7184.234 "
"11126.269 ","7209.267 "
"11149.742 ","7233.622 "
"11173.215 ","7257.050 "
"11196.688 ","7281.863 "
"11220.161 ","7306.763 "
"11243.635 ","7329.633 "
"11267.108 ","7351.472 "
"11290.581 ","7375.505 "
"11314.054 ","7399.404 "
"11337.527 ","7421.197 "
"11361.000 ","7443.623 "
"11384.473 ","7468.114 "
"11407.947 ","7493.218 "
"11431.420 ","7517.413 "
"11454.893 ","7539.314 "
"11478.366 ","7562.536 "
"11501.839 ","7586.160 "
"11525.312 ","7608.746 "
"11548.785 ","7631.582 "
"11572.259 ","7655.392 "
"11595.732 ","7679.718 "
"11619.205 ","7703.395 "
"11642.678 ","7724.906 "
"11666.151 ","7745.742 "
"11689.624 ","7767.407 "
"11713.097 ","7788.614 "
"11736.571 ","7808.660 "
"11760.044 ","7829.265 "
"11783.517 ","7852.276 "
"11806.990 ","7876.511 "
"11830.463 ","7900.381 "
"11853.936 ","7922.461 "
"11877.409 ","7943.910 "
"11900.882 ","7966.014 "
"11924.356 ","7987.595 "
"11947.829 ","8006.644 "
"11971.302 ","8023.885 "
"11994.775 ","8041.780 "
"12018.248 ","8061.495 "
"12041.721 ","8081.284 "
"12065.194 ","8099.629 "
"12088.668 ","8117.248 "
"12112.141 ","8135.464 "
"12135.614 ","8155.331 "
"12159.087 ","8175.912 "
"12182.560 ","8195.361 "
"12206.033 ","8213.074 "
"12229.506 ","8230.426 "
"12252.980 ","8248.908 "
"12276.453 ","8268.240 "
"12299.926 ","8286.758 "
"12323.399 ","8303.579 "
"12346.872 ","8319.522 "
"12370.345 ","8335.949 "
"12393.818 ","8353.443 "
"12417.292 ","8371.412 "
"12440.765 ","8388.375 "
"12464.238 ","8404.559 "
"12487.711 ","8421.907 "
"12511.184 ","8441.475 "
"12534.657 ","8462.189 "
"12558.130 ","8482.699 "
"12581.604 ","8501.796 "
"12605.077 ","8519.362 "
"12628.550 ","8536.930 "
"12652.023 ","8555.339 "
"12675.496 ","8574.164 "
"12698.969 ","8592.565 "
"12722.442 ","8612.274 "
"12745.916 ","8635.268 "
"12769.389 ","8660.312 "
"12792.862 ","8685.321 "
"12816.335 ","8708.862 "
"12839.808 ","8729.821 "
"12863.281 ","8751.306 "
"12886.754 ","8772.245 "
"12910.228 ","8791.420 "
"12933.701 ","8808.393 "
"12957.174 ","8825.496 "
"12980.647 ","8844.118 "
"13004.120 ","8864.706 "
"13027.593 ","8884.291 "
"13051.066 ","8902.560 "
"13074.540 ","8920.418 "
"13098.013 ","8940.967 "
"13121.486 ","8963.106 "
"13144.959 ","8984.560 "
"13168.432 ","9003.773 "
"13191.905 ","9021.611 "
"13215.378 ","9043.864 "
"13238.852 ","9067.781 "
"13262.325 ","9090.925 "
"13285.798 ","9111.568 "
"13309.271 ","9133.100 "
"13332.744 ","9155.801 "
"13356.217 ","9178.573 "
"13379.690 ","9197.594 "
"13403.164 ","9213.970 "
"13426.637 ","9230.792 "
"13450.110 ","9250.018 "
"13473.583 ","9270.250 "
"13497.056 ","9289.381 "
"13520.529 ","9307.453 "
"13544.002 ","9325.127 "
"13567.476 ","9342.030 "
"13590.949 ","9358.578 "
"13614.422 ","9374.143 "
"13637.895 ","9387.960 "
"13661.368 ","9401.711 "
"13684.841 ","9415.903 "
"13708.314 ","9431.270 "
"13731.787 ","9449.413 "
"13755.261 ","9468.762 "
"13778.734 ","9487.195 "
"13802.207 ","9505.603 "
"13825.680 ","9525.789 "
"13849.153 ","9547.606 "
"13872.626 ","9569.865 "
"13896.099 ","9590.378 "
"13919.573 ","9608.707 "
"13943.046 ","9625.756 "
"13966.519 ","9643.019 "
"13989.992 ","9660.319 "
"14013.465 ","9676.363 "
"14036.938 ","9692.000 "
"14060.411 ","9707.962 "
"14083.885 ","9724.912 "
"14107.358 ","9743.539 "
"14130.831 ","9762.876 "
"14154.304 ","9781.016 "
"14177.777 ","9797.422 "
"14201.250 ","9813.163 "
"14224.723 ","9829.344 "
"14248.197 ","9846.445 "
"14271.670 ","9863.494 "
"14295.143 ","9879.513 "
"14318.616 ","9895.005 "
"14342.089 ","9910.877 "
"14365.562 ","9927.660 "
"14389.035 ","9946.078 "
"14412.509 ","9965.270 "
"14435.982 ","9983.260 "
"14459.455 ","9999.986 "
"14482.928 ","10016.208 "
"14506.401 ","10031.364 "
"14529.874 ","10045.065 "
"14553.347 ","10057.293 "
"14576.821 ","10068.901 "
"14600.294 ","10081.135 "
"14623.767 ","10094.478 "
"14647.240 ","10108.788 "
"14670.713 ","10123.516 "
"14694.186 ","10138.734 "
"14717.659 ","10155.011 "
"14741.133 ","10170.951 "
"14764.606 ","10186.023 "
"14788.079 ","10200.513 "
"14811.552 ","10214.703 "
"14835.025 ","10228.916 "
"14858.498 ","10244.132 "
"14881.971 ","10259.908 "
"14905.445 ","10275.181 "
"14928.918 ","10290.454 "
"14952.391 ","10306.804 "
"14975.864 ","10326.624 "
"14999.337 ","10347.810 "
"15022.810 ","10368.576 "
"15046.283 ","10386.984 "
"15069.757 ","10403.865 "
"15093.230 ","10420.470 "
"15116.703 ","10436.367 "
"15140.176 ","10450.614 "
"15163.649 ","10464.175 "
"15187.122 ","10478.136 "
"15210.595 ","10492.616 "
"15234.069 ","10506.736 "
"15257.542 ","10521.374 "
"15281.015 ","10537.199 "
"15304.488 ","10553.006 "
"15327.961 ","10568.211 "
"15351.434 ","10583.063 "
"15374.907 ","10598.140 "
"15398.381 ","10613.588 "
"15421.854 ","10629.996 "
"15445.327 ","10646.401 "
"15468.800 ","10663.223 "
"15492.273 ","10679.008 "
"15515.746 ","10695.137 "
"15539.219 ","10711.077 "
"15562.692 ","10728.314 "
"15586.166 ","10747.553 "
"15609.639 ","10766.563 "
"15633.112 ","10783.508 "
"15656.585 ","10799.904 "
"15680.058 ","10816.396 "
"15703.531 ","10833.629 "
"15727.004 ","10852.111 "
"15750.478 ","10869.487 "
"15773.951 ","10886.085 "
"15797.424 ","10902.243 "
"15820.897 ","10917.958 "
"15844.370 ","10933.272 "
"15867.843 ","10948.454 "
"15891.316 ","10963.402 "
"15914.790 ","10978.075 "
"15938.263 ","10992.779 "
"15961.736 ","11008.386 "
"15985.209 ","11025.343 "
"16008.682 ","11044.163 "
"16032.155 ","11063.258 "
"16055.628 ","11080.746 "
"16079.102 ","11096.470 "
"16102.575 ","11111.392 "
"16126.048 ","11126.968 "
"16149.521 ","11143.761 "
"16172.994 ","11160.400 "
"16196.467 ","11176.415 "
"16219.940 ","11192.347 "
"16243.414 ","11208.275 "
"16266.887 ","11224.781 "
"16290.360 ","11241.547 "
"16313.833 ","11257.491 "
"16337.306 ","11272.168 "
"16360.779 ","11285.808 "
"16384.252 ","11298.533 "
"16407.726 ","11310.780 "
"16431.199 ","11322.957 "
"16454.672 ","11335.573 "
"16478.145 ","11349.189 "
"16501.618 ","11363.376 "
"16525.091 ","11378.133 "
"16548.564 ","11392.804 "
"16572.038 ","11406.599 "
"16595.511 ","11418.634 "
"16618.984 ","11428.693 "
"16642.457 ","11438.119 "
"16665.930 ","11448.491 "
"16689.403 ","11460.052 "
"16712.876 ","11472.690 "
"16736.350 ","11485.696 "
"16759.823 ","11498.641 "
"16783.296 ","11510.998 "
"16806.769 ","11522.733 "
"16830.242 ","11535.176 "
"16853.715 ","11548.334 "
"16877.188 ","11561.848 "
"16900.662 ","11575.794 "
"16924.135 ","11589.250 "
"16947.608 ","11601.947 "
"16971.081 ","11615.114 "
"16994.554 ","11628.639 "
"17018.027 ","11642.674 "
"17041.500 ","11657.971 "
"17064.974 ","11673.899 "
"17088.447 ","11690.121 "
"17111.920 ","11705.401 "
"17135.393 ","11719.030 "
"17158.866 ","11730.956 "
"17182.339 ","11741.231 "
"17205.812 ","11750.142 "
"17229.286 ","11761.046 "
"17252.759 ","11774.063 "
"17276.232 ","11787.917 "
"17299.705 ","11801.663 "
"17323.178 ","11814.812 "
"17346.651 ","11828.319 "
"17370.124 ","11842.773 "
"17393.597 ","11857.120 "
"17417.071 ","11871.115 "
"17440.544 ","11885.572 "
"17464.017 ","11900.442 "
"17487.490 ","11914.647 "
"17510.963 ","11927.170 "
"17534.436 ","11938.994 "
"17557.909 ","11951.157 "
"17581.383 ","11963.513 "
"17604.856 ","11976.443 "
"17628.329 ","11989.476 "
"17651.802 ","12002.405 "
"17675.275 ","12015.191 "
"17698.748 ","12027.190 "
"17722.221 ","12037.731 "
"17745.695 ","12048.572 "
"17769.168 ","12059.736 "
"17792.641 ","12071.659 "
"17816.114 ","12084.477 "
"17839.587 ","12097.492 "
"17863.060 ","12110.315 "
"17886.533 ","12123.610 "
"17910.007 ","12137.205 "
"17933.480 ","12151.575 "
"17956.953 ","12166.444 "
"17980.426 ","12181.196 "
"18003.899 ","12195.924 "
"18027.372 ","12209.531 "
"18050.845 ","12221.999 "
"18074.319 ","12233.930 "
"18097.792 ","12246.641 "
"18121.265 ","12260.570 "
"18144.738 ","12275.188 "
"18168.211 ","12290.334 "
"18191.684 ","12305.434 "
"18215.157 ","12319.896 "
"18238.631 ","12332.754 "
"18262.104 ","12343.175 "
"18285.577 ","12352.026 "
"18309.050 ","12360.948 "
"18332.523 ","12370.467 "
"18355.996 ","12380.436 "
"18379.469 ","12390.614 "
"18402.943 ","12400.739 "
"18426.416 ","12410.735 "
"18449.889 ","12420.184 "
"18473.362 ","12428.296 "
"18496.835 ","12435.812 "
"18520.308 ","12443.311 "
"18543.781 ","12451.405 "
"18567.255 ","12460.488 "
"18590.728 ","12470.338 "
"18614.201 ","12480.443 "
"18637.674 ","12490.292 "
"18661.147 ","12499.685 "
"18684.620 ","12508.855 "
"18708.093 ","12517.849 "
"18731.567 ","12526.917 "
"18755.040 ","12536.547 "
"18778.513 ","12547.076 "
"18801.986 ","12557.987 "
"18825.459 ","12569.501 "
"18848.932 ","12581.642 "
"18872.405 ","12594.688 "
"18895.879 ","12608.362 "
"18919.352 ","12622.921 "
"18942.825 ","12637.113 "
"18966.298 ","12650.715 "
"18989.771 ","12663.269 "
"19013.244 ","12674.870 "
"19036.717 ","12685.246 "
"19060.191 ","12695.303 "
"19083.664 ","12705.144 "
"19107.137 ","12714.119 "
"19130.610 ","12722.266 "
"19154.083 ","12728.980 "
"19177.556 ","12733.801 "
"19201.029 ","12736.711 "
"19224.502 ","12737.960 "
"19247.976 ","12737.467 "
"19271.449 ","12734.801 "
"19294.922 ","12730.339 "
"19318.395 ","12724.490 "
"19341.868 ","12717.461 "
"19365.341 ","12709.217 "
"19388.814 ","12700.514 "
"19412.288 ","12690.161 "
"19435.761 ","12679.324 "
"19459.234 ","12667.929 "
"19482.707 ","12655.247 "
"19506.180 ","12641.957 "
"19529.653 ","12629.694 "
"19553.126 ","12624.452 "
"19576.600 ","12629.339 "
"19600.073 ","12625.041 "
"19623.546 ","12621.566 "
"19647.019 ","12621.598 "
"19670.492 ","12622.818 "
"19693.965 ","12622.764 "
"19717.438 ","12625.626 "
"19740.912 ","12633.411 "
"19764.385 ","12629.461 "
"19787.858 ","12567.563 "
"19811.331 ","12464.352 "
"19834.804 ","12270.446 "
"19858.277 ","12142.634 "
"19881.750 ","12086.623 "
"19905.224 ","12057.849 "
"19928.697 ","12041.423 "
"19952.170 ","12048.885 "
"19975.643 ","12085.103 "
"19999.116 ","12139.008 "
"20022.589 ","12205.777 "
"20046.062 ","12278.621 "
"20069.536 ","12350.671 "
"20093.009 ","12439.915 "
"20116.482 ","12560.694 "
"20139.955 ","12689.695 "
"20163.428 ","12823.339 "
"20186.901 ","12962.513 "
"20210.374 ","13094.196 "
"20233.848 ","13207.308 "
"20257.321 ","13282.420 "
"20280.794 ","13311.906 "
"20304.267 ","13323.023 "
"20327.740 ","13334.842 "
"20351.213 ","13346.404 "
"20374.686 ","13357.091 "
"20398.160 ","13366.676 "
"20421.633 ","13374.845 "
"20445.106 ","13381.690 "
"20468.579 ","13387.817 "
"20492.052 ","13394.481 "
"20515.525 ","13402.118 "
"20538.998 ","13410.355 "
"20562.472 ","13419.181 "
"20585.945 ","13428.772 "
"20609.418 ","13439.555 "
"20632.891 ","13450.801 "
"20656.364 ","13461.548 "
"20679.837 ","13471.329 "
"20703.310 ","13480.134 "
"20726.784 ","13487.726 "
"20750.257 ","13495.083 "
"20773.730 ","13503.596 "
"20797.203 ","13513.196 "
"20820.676 ","13524.219 "
"20844.149 ","13536.189 "
"20867.622 ","13548.365 "
"20891.096 ","13560.245 "
"20914.569 ","13570.934 "
"20938.042 ","13580.916 "
"20961.515 ","13591.011 "
"20984.988 ","13601.345 "
"21008.461 ","13611.463 "
"21031.934 ","13620.940 "
"21055.407 ","13629.574 "
"21078.881 ","13637.502 "
"21102.354 ","13644.517 "
"21125.827 ","13650.771 "
"21149.300 ","13656.862 "
"21172.773 ","13664.611 "
"21196.246 ","13674.445 "
"21219.719 ","13686.180 "
"21243.193 ","13699.351 "
"21266.666 ","13711.904 "
"21290.139 ","13723.644 "
"21313.612 ","13733.809 "
"21337.085 ","13742.146 "
"21360.558 ","13750.514 "
"21384.031 ","13760.136 "
"21407.505 ","13770.026 "
"21430.978 ","13780.055 "
"21454.451 ","13788.636 "
"21477.924 ","13796.669 "
"21501.397 ","13804.267 "
"21524.870 ","13810.545 "
"21548.343 ","13817.099 "
"21571.817 ","13825.342 "
"21595.290 ","13834.844 "
"21618.763 ","13844.892 "
"21642.236 ","13854.688 "
"21665.709 ","13863.767 "
"21689.182 ","13872.952 "
"21712.655 ","13881.708 "
"21736.129 ","13890.205 "
"21759.602 ","13898.622 "
"21783.075 ","13906.647 "
"21806.548 ","13914.667 "
"21830.021 ","13923.279 "
"21853.494 ","13932.365 "
"21876.967 ","13941.623 "
"21900.441 ","13950.188 "
"21923.914 ","13957.721 "
"21947.387 ","13964.286 "
"21970.860 ","13969.686 "
"21994.333 ","13974.707 "
"22017.806 ","13980.591 "
"22041.279 ","13987.942 "
"22064.753 ","13998.007 "
"22088.226 ","14010.044 "
"22111.699 ","14022.027 "
"22135.172 ","14033.442 "
"22158.645 ","14043.349 "
"22182.118 ","14050.975 "
"22205.591 ","14056.620 "
"22229.065 ","14060.776 "
"22252.538 ","14064.864 "
"22276.011 ","14071.163 "
"22299.484 ","14080.965 "
"22322.957 ","14093.285 "
"22346.430 ","14107.443 "
"22369.903 ","14122.855 "
"22393.377 ","14138.560 "
"22416.850 ","14153.490 "
"22440.323 ","14165.886 "
"22463.796 ","14174.945 "
"22487.269 ","14181.626 "
"22510.742 ","14186.599 "
"22534.215 ","14190.526 "
"22557.689 ","14194.325 "
"22581.162 ","14199.293 "
"22604.635 ","14206.593 "
"22628.108 ","14215.460 "
"22651.581 ","14225.333 "
"22675.054 ","14235.496 "
"22698.527 ","14245.330 "
"22722.001 ","14255.053 "
"22745.474 ","14264.136 "
"22768.947 ","14272.669 "
"22792.420 ","14281.489 "
"22815.893 ","14290.992 "
"22839.366 ","14301.472 "
"22862.839 ","14313.275 "
"22886.312 ","14325.470 "
"22909.786 ","14335.727 "
"22933.259 ","14344.276 "
"22956.732 ","14351.350 "
"22980.205 ","14357.062 "
"23003.678 ","14361.408 "
"23027.151 ","14365.829 "
"23050.624 ","14370.622 "
"23074.098 ","14376.800 "
"23097.571 ","14384.086 "
"23121.044 ","14390.247 "
"23144.517 ","14394.799 "
"23167.990 ","14397.703 "
"23191.463 ","14400.328 "
"23214.936 ","14404.214 "
"23238.410 ","14409.809 "
"23261.883 ","14417.379 "
"23285.356 ","14426.774 "
"23308.829 ","14437.385 "
"23332.302 ","14448.886 "
"23355.775 ","14460.565 "
"23379.248 ","14471.360 "
"23402.722 ","14480.084 "
"23426.195 ","14486.451 "
"23449.668 ","14490.391 "
"23473.141 ","14493.335 "
"23496.614 ","14495.589 "
"23520.087 ","14497.248 "
"23543.560 ","14499.914 "
"23567.034 ","14503.480 "
"23590.507 ","14507.527 "
"23613.980 ","14512.119 "
"23637.453 ","14516.928 "
"23660.926 ","14522.590 "
"23684.399 ","14529.394 "
"23707.872 ","14536.193 "
"23731.346 ","14543.686 "
"23754.819 ","14551.163 "
"23778.292 ","14558.418 "
"23801.765 ","14565.026 "
"23825.238 ","14569.601 "
"23848.711 ","14572.576 "
"23872.184 ","14574.024 "
"23895.658 ","14573.945 "
"23919.131 ","14572.249 "
"23942.604 ","14569.141 "
"23966.077 ","14564.167 "
"23989.550 ","14557.310 "
"24013.023 ","14549.389 "
"24036.496 ","14541.107 "
"24059.970 ","14533.255 "
"24083.443 ","14526.350 "
"24106.916 ","14516.659 "
"24130.389 ","14501.378 "
"24153.862 ","14481.702 "
"24177.335 ","14456.131 "
"24200.808 ","14422.480 "
"24224.282 ","14383.722 "
"24247.755 ","14343.780 "
"24271.228 ","14312.713 "
"24294.701 ","14288.535 "
"24318.174 ","14264.514 "
"24341.647 ","14264.258 "
"24365.120 ","14292.594 "
