"X(um)","Z(um)"
"7439.550 ",""
"7463.018 ",""
"7486.487 ",""
"7509.956 ",""
"7533.424 ",""
"7556.893 ",""
"7580.361 ",""
"7603.830 ",""
"7627.299 ",""
"7650.767 ",""
"7674.236 ",""
"7697.704 ",""
"7721.173 ",""
"7744.642 ",""
"7768.110 ",""
"7791.579 ",""
"7815.048 ",""
"7838.516 ",""
"7861.985 ",""
"7885.453 ",""
"7908.922 ",""
"7932.391 ",""
"7955.859 ",""
"7979.328 ",""
"8002.796 ",""
"8026.265 ",""
"8049.734 ",""
"8073.202 ",""
"8096.671 ",""
"8120.139 ",""
"8143.608 ",""
"8167.077 ",""
"8190.545 ",""
"8214.014 ",""
"8237.483 ",""
"8260.951 ",""
"8284.420 ",""
"8307.888 ",""
"8331.357 ",""
"8354.826 ",""
"8378.294 ",""
"8401.763 ",""
"8425.231 ",""
"8448.700 ",""
"8472.169 ",""
"8495.637 ",""
"8519.106 ",""
"8542.574 ","10170.970 "
"8566.043 ","10188.376 "
"8589.512 ","10202.363 "
"8612.980 ","10210.209 "
"8636.449 ","10208.749 "
"8659.918 ","10199.118 "
"8683.386 ","10185.479 "
"8706.855 ","10172.645 "
"8730.323 ","10167.012 "
"8753.792 ","10175.350 "
"8777.261 ","10198.888 "
"8800.729 ","10231.734 "
"8824.198 ","10266.413 "
"8847.666 ","10296.057 "
"8871.135 ","10318.336 "
"8894.604 ","10331.739 "
"8918.072 ","10336.806 "
"8941.541 ","10338.517 "
"8965.009 ","10345.275 "
"8988.478 ","10361.807 "
"9011.947 ","10383.650 "
"9035.415 ","10407.650 "
"9058.884 ","10432.148 "
"9082.353 ","10453.537 "
"9105.821 ","10469.530 "
"9129.290 ","10477.245 "
"9152.758 ","10476.822 "
"9176.227 ","10470.734 "
"9199.696 ","10463.872 "
"9223.164 ","10456.209 "
"9246.633 ","10456.759 "
"9270.101 ","10476.765 "
"9293.570 ","10520.501 "
"9317.039 ","10574.711 "
"9340.507 ","10632.029 "
"9363.976 ","10682.214 "
"9387.444 ","10725.081 "
"9410.913 ","10757.165 "
"9434.382 ","10775.050 "
"9457.850 ","10779.153 "
"9481.319 ","10782.234 "
"9504.788 ","10790.541 "
"9528.256 ","10805.237 "
"9551.725 ","10833.283 "
"9575.193 ","10868.972 "
"9598.662 ","10908.152 "
"9622.131 ","10946.816 "
"9645.599 ","10978.044 "
"9669.068 ","10996.456 "
"9692.536 ","11004.954 "
"9716.005 ","11003.086 "
"9739.474 ","11000.029 "
"9762.942 ","11009.959 "
"9786.411 ","11042.219 "
"9809.879 ","11086.939 "
"9833.348 ","11140.209 "
"9856.817 ","11194.455 "
"9880.285 ","11238.674 "
"9903.754 ","11267.097 "
"9927.223 ","11273.633 "
"9950.691 ","11261.087 "
"9974.160 ","11245.497 "
"9997.628 ","11230.814 "
"10021.097 ","11225.882 "
"10044.566 ","11240.991 "
"10068.034 ","11274.166 "
"10091.503 ","11316.854 "
"10114.971 ","11362.047 "
"10138.440 ","11401.225 "
"10161.909 ","11428.457 "
"10185.377 ","11441.531 "
"10208.846 ","11441.059 "
"10232.314 ","11441.412 "
"10255.783 ","11457.023 "
"10279.252 ","11484.207 "
"10302.720 ","11519.247 "
"10326.189 ","11555.601 "
"10349.658 ","11584.887 "
"10373.126 ","11602.170 "
"10396.595 ","11603.304 "
"10420.063 ","11593.202 "
"10443.532 ","11590.233 "
"10467.001 ","11603.792 "
"10490.469 ","11632.102 "
"10513.938 ","11671.180 "
"10537.406 ","11715.133 "
"10560.875 ","11755.994 "
"10584.344 ","11788.726 "
"10607.812 ","11808.128 "
"10631.281 ","11815.262 "
"10654.749 ","11828.609 "
"10678.218 ","11858.389 "
"10701.687 ","11896.478 "
"10725.155 ","11938.856 "
"10748.624 ","11978.278 "
"10772.093 ","12008.946 "
"10795.561 ","12029.340 "
"10819.030 ","12033.659 "
"10842.498 ","12033.243 "
"10865.967 ","12047.395 "
"10889.436 ","12071.326 "
"10912.904 ","12103.963 "
"10936.373 ","12140.215 "
"10959.841 ","12174.328 "
"10983.310 ","12203.063 "
"11006.779 ","12220.056 "
"11030.247 ","12226.673 "
"11053.716 ","12231.947 "
"11077.184 ","12251.405 "
"11100.653 ","12276.560 "
"11124.122 ","12304.760 "
"11147.590 ","12333.160 "
"11171.059 ","12359.096 "
"11194.528 ","12379.462 "
"11217.996 ","12392.772 "
"11241.465 ","12392.325 "
"11264.933 ","12393.313 "
"11288.402 ","12396.887 "
"11311.871 ","12403.482 "
"11335.339 ","12412.820 "
"11358.808 ","12423.038 "
"11382.276 ","12433.213 "
"11405.745 ","12443.586 "
"11429.214 ","12463.278 "
"11452.682 ","12485.078 "
"11476.151 ","12508.673 "
"11499.619 ","12532.756 "
"11523.088 ","12556.303 "
"11546.557 ","12577.982 "
"11570.025 ","12596.424 "
"11593.494 ","12603.846 "
"11616.963 ","12611.680 "
"11640.431 ","12634.890 "
"11663.900 ","12668.444 "
"11687.368 ","12706.707 "
"11710.837 ","12744.581 "
"11734.306 ","12779.615 "
"11757.774 ","12808.993 "
"11781.243 ","12833.807 "
"11804.711 ","12839.502 "
"11828.180 ","12854.910 "
"11851.649 ","12876.346 "
"11875.117 ","12903.155 "
"11898.586 ","12931.019 "
"11922.055 ","12957.881 "
"11945.523 ","12980.044 "
"11968.992 ","12998.834 "
"11992.460 ","13007.009 "
"12015.929 ","13014.959 "
"12039.398 ","13023.411 "
"12062.866 ","13045.878 "
"12086.335 ","13073.520 "
"12109.803 ","13103.620 "
"12133.272 ","13133.548 "
"12156.741 ","13161.875 "
"12180.209 ","13186.431 "
"12203.678 ","13207.518 "
"12227.146 ","13215.948 "
"12250.615 ","13223.694 "
"12274.084 ","13231.918 "
"12297.552 ","13240.288 "
"12321.021 ","13248.505 "
"12344.490 ","13255.325 "
"12367.958 ","13259.341 "
"12391.427 ","13261.270 "
"12414.895 ","13261.559 "
"12438.364 ","13260.868 "
"12461.833 ","13259.013 "
"12485.301 ","13256.939 "
"12508.770 ","13255.693 "
"12532.238 ","13255.867 "
"12555.707 ","13256.697 "
"12579.176 ","13257.531 "
"12602.644 ","13257.918 "
"12626.113 ","13257.763 "
"12649.581 ","13256.830 "
"12673.050 ","13255.081 "
"12696.519 ","13252.170 "
"12719.987 ","13248.471 "
"12743.456 ","13241.673 "
"12766.925 ","13233.074 "
"12790.393 ","13223.589 "
"12813.862 ","13214.206 "
"12837.330 ","13205.800 "
"12860.799 ","13199.431 "
"12884.268 ","13194.180 "
"12907.736 ","13192.165 "
"12931.205 ","13191.252 "
"12954.673 ","13190.609 "
"12978.142 ","13194.415 "
"13001.611 ","13203.860 "
"13025.079 ","13232.121 "
"13048.548 ","13264.837 "
"13072.016 ","13275.873 "
"13095.485 ","13300.481 "
"13118.954 ","13163.931 "
"13142.422 ","13016.069 "
"13165.891 ","12944.851 "
"13189.360 ","12869.397 "
"13212.828 ","12842.390 "
"13236.297 ","12835.283 "
"13259.765 ","12829.433 "
"13283.234 ","12823.602 "
"13306.703 ","12816.367 "
"13330.171 ","12809.624 "
"13353.640 ","12804.440 "
"13377.108 ","12801.692 "
"13400.577 ","12800.524 "
"13424.046 ","12800.002 "
"13447.514 ","12800.519 "
"13470.983 ","12850.719 "
"13494.451 ","12960.056 "
"13517.920 ","13138.336 "
"13541.389 ","13357.780 "
"13564.857 ","13592.500 "
"13588.326 ","13818.637 "
"13611.795 ","14015.120 "
"13635.263 ","14137.285 "
"13658.732 ","14198.295 "
"13682.200 ","14212.501 "
"13705.669 ","14213.738 "
"13729.138 ","14216.989 "
"13752.606 ","14222.508 "
"13776.075 ","14229.849 "
"13799.543 ","14239.140 "
"13823.012 ","14253.950 "
"13846.481 ","14278.788 "
"13869.949 ","14309.118 "
"13893.418 ","14341.051 "
"13916.886 ","14372.688 "
"13940.355 ","14402.401 "
"13963.824 ","14428.318 "
"13987.292 ","14447.406 "
"14010.761 ","14461.003 "
"14034.230 ","14481.812 "
"14057.698 ","14508.558 "
"14081.167 ","14538.046 "
"14104.635 ","14567.821 "
"14128.104 ","14594.988 "
"14151.573 ","14619.420 "
"14175.041 ","14636.873 "
"14198.510 ","14647.698 "
"14221.978 ","14657.914 "
"14245.447 ","14679.149 "
"14268.916 ","14708.938 "
"14292.384 ","14741.472 "
"14315.853 ","14773.221 "
"14339.321 ","14802.325 "
"14362.790 ","14827.006 "
"14386.259 ","14846.101 "
"14409.727 ","14853.163 "
"14433.196 ","14854.509 "
"14456.665 ","14856.107 "
"14480.133 ","14858.073 "
"14503.602 ","14860.834 "
"14527.070 ","14864.218 "
"14550.539 ","14867.721 "
"14574.008 ","14871.397 "
"14597.476 ","14875.285 "
"14620.945 ","14885.135 "
"14644.413 ","14900.590 "
"14667.882 ","14918.093 "
"14691.351 ","14937.002 "
"14714.819 ","14956.230 "
"14738.288 ","14974.927 "
"14761.756 ","14991.883 "
"14785.225 ","15002.145 "
"14808.694 ","15008.034 "
"14832.162 ","15013.186 "
"14855.631 ","15017.222 "
"14879.100 ","15027.893 "
"14902.568 ","15047.513 "
"14926.037 ","15072.261 "
"14949.505 ","15100.383 "
"14972.974 ","15129.330 "
"14996.443 ","15157.478 "
"15019.911 ","15182.708 "
"15043.380 ","15198.109 "
"15066.848 ","15205.788 "
"15090.317 ","15212.421 "
"15113.786 ","15219.101 "
"15137.254 ","15227.003 "
"15160.723 ","15235.822 "
"15184.191 ","15245.331 "
"15207.660 ","15257.704 "
"15231.129 ","15281.913 "
"15254.597 ","15318.577 "
"15278.066 ","15360.111 "
"15301.535 ","15402.219 "
"15325.003 ","15441.538 "
"15348.472 ","15476.032 "
"15371.940 ","15501.991 "
"15395.409 ","15513.816 "
"15418.878 ","15516.692 "
"15442.346 ","15518.656 "
"15465.815 ","15519.860 "
"15489.283 ","15520.274 "
"15512.752 ","15520.087 "
"15536.221 ","15519.710 "
"15559.689 ","15519.251 "
"15583.158 ","15518.456 "
"15606.626 ","15517.479 "
"15630.095 ","15516.460 "
"15653.564 ","15515.290 "
"15677.032 ","15513.775 "
"15700.501 ","15511.703 "
"15723.970 ","15509.327 "
"15747.438 ","15506.688 "
"15770.907 ","15503.236 "
"15794.375 ","15497.349 "
"15817.844 ","15488.371 "
"15841.313 ","15477.705 "
"15864.781 ","15465.697 "
"15888.250 ","15453.565 "
"15911.718 ","15441.994 "
"15935.187 ","15431.436 "
"15958.656 ","15422.607 "
"15982.124 ","15413.229 "
"16005.593 ","15399.572 "
"16029.061 ","15381.403 "
"16052.530 ","15354.952 "
"16075.999 ","15316.337 "
"16099.467 ","15270.769 "
"16122.936 ","15223.643 "
"16146.405 ","15182.982 "
"16169.873 ","15152.334 "
"16193.342 ","15125.731 "
"16216.810 ","15109.353 "
"16240.279 ","15102.161 "
"16263.748 ","15083.702 "
"16287.216 ","15064.790 "
"16310.685 ","15056.246 "
"16334.153 ","15051.416 "
"16357.622 ","15053.298 "
"16381.091 ","15046.591 "
"16404.559 ","14998.557 "
"16428.028 ","14956.922 "
"16451.496 ","14921.166 "
"16474.965 ","14896.472 "
"16498.434 ","14893.900 "
"16521.902 ","14917.172 "
"16545.371 ","14964.095 "
"16568.840 ","15043.236 "
"16592.308 ","15158.086 "
"16615.777 ","15311.114 "
"16639.245 ","15490.641 "
"16662.714 ","15681.894 "
"16686.183 ","15866.214 "
"16709.651 ","16021.272 "
"16733.120 ","16125.560 "
"16756.588 ","16189.300 "
"16780.057 ","16217.946 "
"16803.526 ","16225.069 "
"16826.994 ","16232.245 "
"16850.463 ","16238.774 "
"16873.931 ","16244.352 "
"16897.400 ","16253.466 "
"16920.869 ","16272.585 "
"16944.337 ","16294.203 "
"16967.806 ","16319.031 "
"16991.275 ","16345.000 "
"17014.743 ","16369.551 "
"17038.212 ","16390.523 "
"17061.680 ","16404.249 "
"17085.149 ","16408.359 "
"17108.618 ","16412.632 "
"17132.086 ","16416.587 "
"17155.555 ","16419.802 "
"17179.023 ","16422.533 "
"17202.492 ","16424.682 "
"17225.961 ","16426.366 "
"17249.429 ","16428.133 "
"17272.898 ","16431.138 "
"17296.366 ","16439.783 "
"17319.835 ","16461.931 "
"17343.304 ","16489.105 "
"17366.772 ","16519.351 "
"17390.241 ","16549.735 "
"17413.710 ","16577.801 "
"17437.178 ","16601.255 "
"17460.647 ","16616.652 "
"17484.115 ","16621.447 "
"17507.584 ","16625.577 "
"17531.053 ","16628.829 "
"17554.521 ","16631.654 "
"17577.990 ","16633.652 "
"17601.458 ","16635.598 "
"17624.927 ","16638.369 "
"17648.396 ","16641.670 "
"17671.864 ","16645.203 "
"17695.333 ","16649.090 "
"17718.801 ","16656.176 "
"17742.270 ","16674.858 "
"17765.739 ","16697.046 "
"17789.207 ","16721.665 "
"17812.676 ","16747.157 "
"17836.145 ","16771.389 "
"17859.613 ","16792.177 "
"17883.082 ","16806.066 "
"17906.550 ","16809.370 "
"17930.019 ","16812.659 "
"17953.488 ","16815.611 "
"17976.956 ","16818.457 "
"18000.425 ","16822.089 "
"18023.893 ","16825.533 "
"18047.362 ","16829.353 "
"18070.831 ","16834.637 "
"18094.299 ","16846.607 "
"18117.768 ","16869.463 "
"18141.236 ","16895.715 "
"18164.705 ","16922.561 "
"18188.174 ","16948.534 "
"18211.642 ","16971.156 "
"18235.111 ","16990.074 "
"18258.580 ","16999.774 "
"18282.048 ","17003.720 "
"18305.517 ","17007.844 "
"18328.985 ","17011.817 "
"18352.454 ","17014.757 "
"18375.923 ","17016.290 "
"18399.391 ","17015.587 "
"18422.860 ","17014.508 "
"18446.328 ","17014.121 "
"18469.797 ","17014.951 "
"18493.266 ","17016.976 "
"18516.734 ","17020.478 "
"18540.203 ","17024.704 "
"18563.671 ","17029.064 "
"18587.140 ","17033.354 "
"18610.609 ","17038.375 "
"18634.077 ","17052.350 "
"18657.546 ","17073.499 "
"18681.015 ","17099.226 "
"18704.483 ","17127.760 "
"18727.952 ","17156.171 "
"18751.420 ","17181.820 "
"18774.889 ","17201.756 "
"18798.358 ","17209.704 "
"18821.826 ","17211.179 "
"18845.295 ","17210.376 "
"18868.763 ","17208.928 "
"18892.232 ","17208.991 "
"18915.701 ","17210.718 "
"18939.169 ","17213.936 "
"18962.638 ","17218.385 "
"18986.106 ","17223.388 "
"19009.575 ","17234.681 "
"19033.044 ","17257.851 "
"19056.512 ","17284.759 "
"19079.981 ","17314.643 "
"19103.450 ","17344.946 "
"19126.918 ","17372.651 "
"19150.387 ","17395.540 "
"19173.855 ","17407.646 "
"19197.324 ","17412.008 "
"19220.793 ","17415.956 "
"19244.261 ","17419.434 "
"19267.730 ","17423.808 "
"19291.198 ","17446.548 "
"19314.667 ","17474.473 "
"19338.136 ","17505.713 "
"19361.604 ","17537.902 "
"19385.073 ","17569.659 "
"19408.541 ","17597.845 "
"19432.010 ","17620.135 "
"19455.479 ","17626.747 "
"19478.947 ","17630.843 "
"19502.416 ","17634.932 "
"19525.885 ","17638.535 "
"19549.353 ","17640.937 "
"19572.822 ","17642.457 "
"19596.290 ","17643.140 "
"19619.759 ","17643.464 "
"19643.228 ","17643.614 "
"19666.696 ","17643.534 "
"19690.165 ","17643.334 "
"19713.633 ","17642.864 "
"19737.102 ","17642.203 "
"19760.571 ","17641.414 "
"19784.039 ","17640.038 "
"19807.508 ","17638.584 "
"19830.976 ","17637.429 "
"19854.445 ","17636.484 "
"19877.914 ","17635.855 "
"19901.382 ","17635.635 "
"19924.851 ","17635.523 "
"19948.320 ","17635.183 "
"19971.788 ","17634.236 "
"19995.257 ","17632.775 "
"20018.725 ","17630.921 "
"20042.194 ","17629.139 "
"20065.663 ","17627.142 "
"20089.131 ","17625.176 "
"20112.600 ","17624.138 "
"20136.068 ","17624.011 "
"20159.537 ","17624.328 "
"20183.006 ","17624.787 "
"20206.474 ","17625.031 "
"20229.943 ","17624.726 "
"20253.411 ","17622.903 "
"20276.880 ","17617.446 "
"20300.349 ","17608.577 "
"20323.817 ","17597.593 "
"20347.286 ","17585.745 "
"20370.755 ","17574.888 "
"20394.223 ","17566.503 "
"20417.692 ","17559.925 "
"20441.160 ","17555.817 "
"20464.629 ","17557.426 "
"20488.098 ","17563.278 "
"20511.566 ","17571.402 "
"20535.035 ","17560.268 "
"20558.503 ","17488.114 "
"20581.972 ","17383.669 "
"20605.441 ","17261.728 "
"20628.909 ","17144.883 "
"20652.378 ","17097.902 "
"20675.846 ","17084.417 "
"20699.315 ","17079.659 "
"20722.784 ","17073.401 "
"20746.252 ","17065.783 "
"20769.721 ","17056.007 "
"20793.190 ","17045.317 "
"20816.658 ","17035.697 "
"20840.127 ","17028.467 "
"20863.595 ","17024.584 "
"20887.064 ","17068.151 "
"20910.533 ","17140.822 "
"20934.001 ","17286.779 "
"20957.470 ","17474.885 "
"20980.938 ","17679.303 "
"21004.407 ","17880.585 "
"21027.876 ","18060.291 "
"21051.344 ","18176.926 "
"21074.813 ","18257.369 "
"21098.281 ","18276.512 "
"21121.750 ","18278.624 "
"21145.219 ","18281.404 "
"21168.687 ","18284.639 "
"21192.156 ","18290.288 "
"21215.625 ","18298.437 "
"21239.093 ","18312.298 "
"21262.562 ","18329.927 "
"21286.030 ","18349.027 "
"21309.499 ","18368.244 "
"21332.968 ","18386.242 "
"21356.436 ","18400.652 "
"21379.905 ","18412.572 "
"21403.373 ","18419.859 "
"21426.842 ","18425.512 "
"21450.311 ","18430.232 "
"21473.779 ","18433.843 "
"21497.248 ","18436.144 "
"21520.716 ","18437.116 "
"21544.185 ","18436.965 "
"21567.654 ","18436.811 "
"21591.122 ","18437.350 "
"21614.591 ","18439.045 "
"21638.060 ","18441.442 "
"21661.528 ","18444.597 "
"21684.997 ","18448.600 "
"21708.465 ","18463.215 "
"21731.934 ","18486.447 "
"21755.403 ","18514.059 "
"21778.871 ","18543.710 "
"21802.340 ","18573.223 "
"21825.808 ","18600.645 "
"21849.277 ","18624.195 "
"21872.746 ","18636.476 "
"21896.214 ","18642.856 "
"21919.683 ","18647.886 "
"21943.151 ","18651.456 "
"21966.620 ","18653.562 "
"21990.089 ","18653.728 "
"22013.557 ","18653.161 "
"22037.026 ","18653.049 "
"22060.495 ","18653.953 "
"22083.963 ","18655.914 "
"22107.432 ","18658.586 "
"22130.900 ","18661.387 "
"22154.369 ","18664.031 "
"22177.838 ","18666.262 "
"22201.306 ","18667.933 "
"22224.775 ","18669.008 "
"22248.243 ","18669.531 "
"22271.712 ","18669.750 "
"22295.181 ","18669.899 "
"22318.649 ","18670.022 "
"22342.118 ","18670.128 "
"22365.586 ","18669.916 "
"22389.055 ","18669.105 "
"22412.524 ","18666.603 "
"22435.992 ","18661.993 "
"22459.461 ","18655.373 "
"22482.930 ","18647.300 "
"22506.398 ","18638.782 "
"22529.867 ","18630.853 "
"22553.335 ","18623.981 "
"22576.804 ","18618.266 "
"22600.273 ","18612.769 "
"22623.741 ","18605.444 "
"22647.210 ","18593.281 "
"22670.678 ","18566.863 "
"22694.147 ","18526.081 "
"22717.616 ","18477.606 "
"22741.084 ","18424.249 "
"22764.553 ","18369.294 "
"22788.021 ","18318.253 "
"22811.490 ","18276.356 "
"22834.959 ","18251.644 "
"22858.427 ","18238.024 "
"22881.896 ","18227.603 "
"22905.365 ","18227.387 "
"22928.833 ","18228.981 "
"22952.302 ","18218.559 "
"22975.770 ","18201.384 "
"22999.239 ","18162.698 "
"23022.708 ","18098.031 "
"23046.176 ","18045.527 "
"23069.645 ","18020.244 "
"23093.113 ","18015.580 "
"23116.582 ","18024.165 "
"23140.051 ","18036.870 "
"23163.519 ","18099.973 "
"23186.988 ","18229.540 "
"23210.456 ","18385.375 "
"23233.925 ","18554.758 "
"23257.394 ","18720.742 "
"23280.862 ","18865.695 "
"23304.331 ","18977.609 "
"23327.800 ","19027.276 "
"23351.268 ","19028.950 "
"23374.737 ","19031.068 "
"23398.205 ","19033.795 "
"23421.674 ","19036.788 "
"23445.143 ","19039.611 "
"23468.611 ","19041.958 "
"23492.080 ","19043.445 "
"23515.548 ","19044.444 "
"23539.017 ","19045.124 "
"23562.486 ","19045.359 "
"23585.954 ","19045.372 "
"23609.423 ","19045.648 "
"23632.891 ","19053.319 "
"23656.360 ","19072.693 "
"23679.829 ","19097.472 "
"23703.297 ","19125.776 "
"23726.766 ","19154.974 "
"23750.235 ","19182.265 "
"23773.703 ","19205.051 "
"23797.172 ","19217.642 "
"23820.640 ","19220.823 "
"23844.109 ","19223.559 "
"23867.578 ","19225.505 "
"23891.046 ","19226.613 "
"23914.515 ","19227.014 "
"23937.983 ","19227.063 "
"23961.452 ","19227.256 "
"23984.921 ","19227.621 "
"24008.389 ","19227.919 "
"24031.858 ","19228.637 "
"24055.327 ","19230.125 "
"24078.795 ","19231.523 "
"24102.264 ","19232.640 "
"24125.732 ","19233.447 "
"24149.201 ","19233.004 "
"24172.670 ","19230.543 "
"24196.138 ","19226.870 "
"24219.607 ","19224.894 "
"24243.075 ","19233.547 "
"24266.544 ","19256.095 "
"24290.013 ","19285.767 "
"24313.481 ","19320.417 "
"24336.950 ","19356.683 "
"24360.418 ","19389.999 "
"24383.887 ","19416.315 "
"24407.356 ","19430.586 "
"24430.824 ","19435.584 "
"24454.293 ","19439.579 "
"24477.762 ","19442.849 "
"24501.230 ","19445.144 "
"24524.699 ","19446.569 "
"24548.167 ","19447.108 "
"24571.636 ","19447.128 "
"24595.105 ","19446.800 "
"24618.573 ","19446.387 "
"24642.042 ","19446.264 "
"24665.510 ","19447.029 "
"24688.979 ","19448.679 "
"24712.448 ","19450.496 "
"24735.916 ","19452.031 "
