"X(um)","Z(um)"
"5890.085 ",""
"5913.551 ",""
"5937.017 ",""
"5960.484 ",""
"5983.950 ",""
"6007.417 ",""
"6030.883 ",""
"6054.350 ",""
"6077.816 ",""
"6101.283 ",""
"6124.749 ",""
"6148.216 ",""
"6171.682 ",""
"6195.149 ",""
"6218.615 ",""
"6242.082 ",""
"6265.548 ",""
"6289.015 ",""
"6312.481 ",""
"6335.947 ",""
"6359.414 ",""
"6382.880 ",""
"6406.347 ",""
"6429.813 ",""
"6453.280 ",""
"6476.746 ",""
"6500.213 ",""
"6523.679 ",""
"6547.146 ",""
"6570.612 ",""
"6594.079 ",""
"6617.545 ",""
"6641.012 ",""
"6664.478 ",""
"6687.945 ",""
"6711.411 ",""
"6734.877 ",""
"6758.344 ",""
"6781.810 ",""
"6805.277 ",""
"6828.743 ",""
"6852.210 ",""
"6875.676 ",""
"6899.143 ",""
"6922.609 ",""
"6946.076 ",""
"6969.542 ",""
"6993.009 ",""
"7016.475 ",""
"7039.942 ",""
"7063.408 ",""
"7086.875 ",""
"7110.341 ",""
"7133.808 ",""
"7157.274 ",""
"7180.740 ",""
"7204.207 ",""
"7227.673 ",""
"7251.140 ",""
"7274.606 ",""
"7298.073 ",""
"7321.539 ",""
"7345.006 ",""
"7368.472 ",""
"7391.939 ",""
"7415.405 ",""
"7438.872 ",""
"7462.338 ",""
"7485.805 ",""
"7509.271 ",""
"7532.738 ",""
"7556.204 ",""
"7579.670 ",""
"7603.137 ",""
"7626.603 ",""
"7650.070 ",""
"7673.536 ",""
"7697.003 ",""
"7720.469 ",""
"7743.936 ",""
"7767.402 ",""
"7790.869 ",""
"7814.335 ",""
"7837.802 ",""
"7861.268 ",""
"7884.735 ",""
"7908.201 ",""
"7931.668 ",""
"7955.134 ",""
"7978.601 ",""
"8002.067 ",""
"8025.533 ",""
"8049.000 ",""
"8072.466 ",""
"8095.933 ",""
"8119.399 ",""
"8142.866 ",""
"8166.332 ",""
"8189.799 ",""
"8213.265 ",""
"8236.732 ",""
"8260.198 ",""
"8283.665 ",""
"8307.131 ","3327.107 "
"8330.598 ","3326.128 "
"8354.064 ","3334.771 "
"8377.531 ","3351.288 "
"8400.997 ","3370.609 "
"8424.463 ","3388.177 "
"8447.930 ","3402.620 "
"8471.396 ","3417.006 "
"8494.863 ","3436.364 "
"8518.329 ","3459.513 "
"8541.796 ","3481.958 "
"8565.262 ","3505.392 "
"8588.729 ","3544.200 "
"8612.195 ","3603.439 "
"8635.662 ","3670.247 "
"8659.128 ","3724.977 "
"8682.595 ","3757.500 "
"8706.061 ","3773.210 "
"8729.528 ","3784.202 "
"8752.994 ","3804.700 "
"8776.461 ","3837.878 "
"8799.927 ","3880.752 "
"8823.394 ","3924.121 "
"8846.860 ","3961.193 "
"8870.326 ","3992.517 "
"8893.793 ","4022.801 "
"8917.259 ","4056.490 "
"8940.726 ","4087.886 "
"8964.192 ","4112.612 "
"8987.659 ","4129.021 "
"9011.125 ","4138.181 "
"9034.592 ","4147.055 "
"9058.058 ","4163.111 "
"9081.525 ","4191.210 "
"9104.991 ","4230.034 "
"9128.458 ","4275.317 "
"9151.924 ","4322.735 "
"9175.391 ","4366.909 "
"9198.857 ","4403.742 "
"9222.324 ","4432.446 "
"9245.790 ","4453.791 "
"9269.256 ","4468.786 "
"9292.723 ","4478.295 "
"9316.189 ","4487.116 "
"9339.656 ","4503.408 "
"9363.122 ","4531.594 "
"9386.589 ","4570.439 "
"9410.055 ","4617.364 "
"9433.522 ","4666.559 "
"9456.988 ","4711.957 "
"9480.455 ","4748.810 "
"9503.921 ","4777.093 "
"9527.388 ","4798.691 "
"9550.854 ","4814.256 "
"9574.321 ","4828.622 "
"9597.787 ","4845.550 "
"9621.254 ","4867.115 "
"9644.720 ","4894.238 "
"9668.187 ","4928.279 "
"9691.653 ","4967.638 "
"9715.119 ","5010.195 "
"9738.586 ","5051.717 "
"9762.052 ","5088.443 "
"9785.519 ","5117.371 "
"9808.985 ","5136.955 "
"9832.452 ","5152.782 "
"9855.918 ","5172.078 "
"9879.385 ","5200.259 "
"9902.851 ","5233.858 "
"9926.318 ","5265.116 "
"9949.784 ","5288.802 "
"9973.251 ","5307.095 "
"9996.717 ","5328.348 "
"10020.184 ","5359.000 "
"10043.650 ","5398.321 "
"10067.117 ","5437.895 "
"10090.583 ","5469.546 "
"10114.049 ","5491.190 "
"10137.516 ","5505.007 "
"10160.982 ","5515.395 "
"10184.449 ","5525.210 "
"10207.915 ","5538.748 "
"10231.382 ","5559.001 "
"10254.848 ","5584.159 "
"10278.315 ","5611.057 "
"10301.781 ","5640.322 "
"10325.248 ","5672.410 "
"10348.714 ","5705.490 "
"10372.181 ","5738.745 "
"10395.647 ","5772.878 "
"10419.114 ","5805.922 "
"10442.580 ","5832.173 "
"10466.047 ","5850.174 "
"10489.513 ","5864.202 "
"10512.980 ","5880.488 "
"10536.446 ","5904.909 "
"10559.912 ","5938.794 "
"10583.379 ","5976.532 "
"10606.845 ","6010.102 "
"10630.312 ","6037.488 "
"10653.778 ","6062.301 "
"10677.245 ","6087.143 "
"10700.711 ","6112.820 "
"10724.178 ","6140.387 "
"10747.644 ","6170.134 "
"10771.111 ","6196.737 "
"10794.577 ","6215.250 "
"10818.044 ","6225.921 "
"10841.510 ","6233.841 "
"10864.977 ","6243.387 "
"10888.443 ","6257.845 "
"10911.910 ","6278.014 "
"10935.376 ","6303.738 "
"10958.842 ","6335.180 "
"10982.309 ","6371.692 "
"11005.775 ","6412.447 "
"11029.242 ","6454.289 "
"11052.708 ","6495.368 "
"11076.175 ","6531.732 "
"11099.641 ","6559.093 "
"11123.108 ","6577.139 "
"11146.574 ","6587.935 "
"11170.041 ","6594.605 "
"11193.507 ","6599.708 "
"11216.974 ","6606.767 "
"11240.440 ","6619.606 "
"11263.907 ","6641.325 "
"11287.373 ","6671.556 "
"11310.840 ","6707.935 "
"11334.306 ","6748.090 "
"11357.773 ","6789.521 "
"11381.239 ","6830.013 "
"11404.705 ","6867.182 "
"11428.172 ","6900.440 "
"11451.638 ","6927.854 "
"11475.105 ","6947.507 "
"11498.571 ","6960.626 "
"11522.038 ","6970.277 "
"11545.504 ","6979.290 "
"11568.971 ","6992.202 "
"11592.437 ","7014.822 "
"11615.904 ","7046.317 "
"11639.370 ","7078.525 "
"11662.837 ","7104.900 "
"11686.303 ","7126.448 "
"11709.770 ","7148.614 "
"11733.236 ","7174.212 "
"11756.703 ","7202.720 "
"11780.169 ","7232.233 "
"11803.635 ","7260.091 "
"11827.102 ","7284.336 "
"11850.568 ","7303.905 "
"11874.035 ","7318.991 "
"11897.501 ","7330.463 "
"11920.968 ","7339.164 "
"11944.434 ","7346.583 "
"11967.901 ","7355.787 "
"11991.367 ","7370.440 "
"12014.834 ","7392.547 "
"12038.300 ","7421.225 "
"12061.767 ","7452.265 "
"12085.233 ","7480.521 "
"12108.700 ","7503.113 "
"12132.166 ","7523.446 "
"12155.633 ","7547.367 "
"12179.099 ","7576.255 "
"12202.566 ","7607.495 "
"12226.032 ","7637.555 "
"12249.498 ","7664.026 "
"12272.965 ","7683.967 "
"12296.431 ","7696.470 "
"12319.898 ","7703.758 "
"12343.364 ","7708.530 "
"12366.831 ","7712.654 "
"12390.297 ","7717.800 "
"12413.764 ","7727.026 "
"12437.230 ","7743.937 "
"12460.697 ","7769.009 "
"12484.163 ","7800.484 "
"12507.630 ","7833.498 "
"12531.096 ","7865.725 "
"12554.563 ","7898.887 "
"12578.029 ","7935.588 "
"12601.496 ","7975.414 "
"12624.962 ","8013.744 "
"12648.428 ","8046.558 "
"12671.895 ","8070.978 "
"12695.361 ","8086.817 "
"12718.828 ","8096.234 "
"12742.294 ","8102.541 "
"12765.761 ","8108.539 "
"12789.227 ","8119.307 "
"12812.694 ","8138.436 "
"12836.160 ","8165.018 "
"12859.627 ","8196.640 "
"12883.093 ","8229.531 "
"12906.560 ","8261.162 "
"12930.026 ","8290.539 "
"12953.493 ","8320.498 "
"12976.959 ","8354.173 "
"13000.426 ","8389.924 "
"13023.892 ","8423.868 "
"13047.358 ","8451.411 "
"13070.825 ","8470.735 "
"13094.291 ","8483.814 "
"13117.758 ","8495.006 "
"13141.224 ","8507.843 "
"13164.691 ","8524.208 "
"13188.157 ","8546.479 "
"13211.624 ","8574.130 "
"13235.090 ","8603.778 "
"13258.557 ","8631.015 "
"13282.023 ","8652.745 "
"13305.490 ","8669.224 "
"13328.956 ","8682.325 "
"13352.423 ","8695.853 "
"13375.889 ","8713.582 "
"13399.356 ","8737.139 "
"13422.822 ","8764.567 "
"13446.289 ","8792.340 "
"13469.755 ","8817.871 "
"13493.221 ","8839.184 "
"13516.688 ","8855.134 "
"13540.154 ","8866.089 "
"13563.621 ","8874.597 "
"13587.087 ","8884.126 "
"13610.554 ","8898.616 "
"13634.020 ","8919.028 "
"13657.487 ","8943.217 "
"13680.953 ","8968.475 "
"13704.420 ","8993.605 "
"13727.886 ","9016.785 "
"13751.353 ","9034.912 "
"13774.819 ","9047.844 "
"13798.286 ","9057.519 "
"13821.752 ","9066.163 "
"13845.219 ","9074.604 "
"13868.685 ","9084.667 "
"13892.151 ","9098.197 "
"13915.618 ","9115.442 "
"13939.084 ","9135.540 "
"13962.551 ","9157.613 "
"13986.017 ","9180.327 "
"14009.484 ","9202.214 "
"14032.950 ","9221.620 "
"14056.417 ","9238.298 "
"14079.883 ","9254.116 "
"14103.350 ","9271.632 "
"14126.816 ","9293.435 "
"14150.283 ","9319.540 "
"14173.749 ","9349.289 "
"14197.216 ","9380.413 "
"14220.682 ","9408.754 "
"14244.149 ","9431.793 "
"14267.615 ","9450.077 "
"14291.082 ","9466.791 "
"14314.548 ","9484.516 "
"14338.014 ","9504.389 "
"14361.481 ","9525.936 "
"14384.947 ","9548.069 "
"14408.414 ","9571.341 "
"14431.880 ","9594.589 "
"14455.347 ","9614.621 "
"14478.813 ","9629.628 "
"14502.280 ","9641.487 "
"14525.746 ","9653.341 "
"14549.213 ","9666.428 "
"14572.679 ","9681.248 "
"14596.146 ","9698.483 "
"14619.612 ","9718.907 "
"14643.079 ","9742.221 "
"14666.545 ","9767.189 "
"14690.012 ","9791.221 "
"14713.478 ","9812.518 "
"14736.944 ","9830.778 "
"14760.411 ","9846.957 "
"14783.877 ","9862.690 "
"14807.344 ","9878.928 "
"14830.810 ","9896.911 "
"14854.277 ","9916.899 "
"14877.743 ","9938.430 "
"14901.210 ","9960.548 "
"14924.676 ","9981.993 "
"14948.143 ","10001.061 "
"14971.609 ","10016.252 "
"14995.076 ","10028.396 "
"15018.542 ","10039.597 "
"15042.009 ","10051.461 "
"15065.475 ","10064.913 "
"15088.942 ","10080.774 "
"15112.408 ","10099.424 "
"15135.875 ","10120.501 "
"15159.341 ","10142.949 "
"15182.807 ","10165.090 "
"15206.274 ","10185.225 "
"15229.740 ","10202.349 "
"15253.207 ","10216.177 "
"15276.673 ","10228.155 "
"15300.140 ","10240.171 "
"15323.606 ","10254.104 "
"15347.073 ","10271.449 "
"15370.539 ","10292.265 "
"15394.006 ","10315.527 "
"15417.472 ","10338.694 "
"15440.939 ","10360.374 "
"15464.405 ","10380.405 "
"15487.872 ","10398.998 "
"15511.338 ","10416.710 "
"15534.805 ","10433.943 "
"15558.271 ","10451.317 "
"15581.737 ","10469.847 "
"15605.204 ","10490.256 "
"15628.670 ","10512.110 "
"15652.137 ","10533.589 "
"15675.603 ","10553.721 "
"15699.070 ","10572.239 "
"15722.536 ","10588.737 "
"15746.003 ","10602.526 "
"15769.469 ","10613.267 "
"15792.936 ","10621.801 "
"15816.402 ","10629.593 "
"15839.869 ","10638.403 "
"15863.335 ","10649.032 "
"15886.802 ","10662.221 "
"15910.268 ","10678.626 "
"15933.735 ","10698.123 "
"15957.201 ","10718.958 "
"15980.668 ","10738.677 "
"16004.134 ","10756.181 "
"16027.600 ","10771.568 "
"16051.067 ","10785.669 "
"16074.533 ","10798.603 "
"16098.000 ","10810.608 "
"16121.466 ","10821.858 "
"16144.933 ","10833.432 "
"16168.399 ","10847.133 "
"16191.866 ","10864.204 "
"16215.332 ","10885.153 "
"16238.799 ","10908.620 "
"16262.265 ","10932.406 "
"16285.732 ","10953.389 "
"16309.198 ","10970.795 "
"16332.665 ","10985.602 "
"16356.131 ","10999.011 "
"16379.598 ","11011.778 "
"16403.064 ","11024.974 "
"16426.530 ","11040.606 "
"16449.997 ","11058.982 "
"16473.463 ","11079.999 "
"16496.930 ","11102.132 "
"16520.396 ","11123.198 "
"16543.863 ","11141.811 "
"16567.329 ","11157.862 "
"16590.796 ","11172.000 "
"16614.262 ","11183.978 "
"16637.729 ","11194.141 "
"16661.195 ","11203.410 "
"16684.662 ","11213.446 "
"16708.128 ","11226.086 "
"16731.595 ","11242.729 "
"16755.061 ","11263.631 "
"16778.528 ","11287.716 "
"16801.994 ","11313.215 "
"16825.461 ","11337.338 "
"16848.927 ","11357.961 "
"16872.393 ","11374.030 "
"16895.860 ","11386.257 "
"16919.326 ","11395.894 "
"16942.793 ","11403.896 "
"16966.259 ","11411.449 "
"16989.726 ","11419.291 "
"17013.192 ","11428.263 "
"17036.659 ","11439.564 "
"17060.125 ","11454.714 "
"17083.592 ","11473.741 "
"17107.058 ","11495.304 "
"17130.525 ","11517.000 "
"17153.991 ","11537.026 "
"17177.458 ","11554.820 "
"17200.924 ","11570.130 "
"17224.391 ","11583.041 "
"17247.857 ","11592.984 "
"17271.323 ","11600.679 "
"17294.790 ","11607.745 "
"17318.256 ","11616.455 "
"17341.723 ","11629.019 "
"17365.189 ","11646.596 "
"17388.656 ","11669.026 "
"17412.122 ","11693.428 "
"17435.589 ","11716.586 "
"17459.055 ","11736.886 "
"17482.522 ","11754.144 "
"17505.988 ","11768.199 "
"17529.455 ","11779.124 "
"17552.921 ","11787.922 "
"17576.388 ","11795.547 "
"17599.854 ","11802.714 "
"17623.321 ","11812.084 "
"17646.787 ","11829.689 "
"17670.254 ","11856.875 "
"17693.720 ","11888.095 "
"17717.186 ","11916.469 "
"17740.653 ","11939.524 "
"17764.119 ","11958.028 "
"17787.586 ","11971.280 "
"17811.052 ","11980.136 "
"17834.519 ","11987.002 "
"17857.985 ","11993.810 "
"17881.452 ","12000.819 "
"17904.918 ","12008.242 "
"17928.385 ","12017.153 "
"17951.851 ","12029.579 "
"17975.318 ","12047.149 "
"17998.784 ","12069.626 "
"18022.251 ","12095.279 "
"18045.717 ","12121.029 "
"18069.184 ","12143.832 "
"18092.650 ","12162.134 "
"18116.116 ","12176.009 "
"18139.583 ","12186.440 "
"18163.049 ","12194.487 "
"18186.516 ","12201.378 "
"18209.982 ","12208.633 "
"18233.449 ","12218.541 "
"18256.915 ","12235.080 "
"18280.382 ","12258.904 "
"18303.848 ","12286.304 "
"18327.315 ","12312.205 "
"18350.781 ","12333.879 "
"18374.248 ","12351.668 "
"18397.714 ","12365.986 "
"18421.181 ","12377.782 "
"18444.647 ","12387.573 "
"18468.114 ","12395.482 "
"18491.580 ","12402.099 "
"18515.047 ","12408.012 "
"18538.513 ","12413.831 "
"18561.979 ","12421.454 "
"18585.446 ","12433.097 "
"18608.912 ","12449.938 "
"18632.379 ","12471.601 "
"18655.845 ","12495.849 "
"18679.312 ","12520.501 "
"18702.778 ","12543.355 "
"18726.245 ","12562.272 "
"18749.711 ","12575.676 "
"18773.178 ","12583.650 "
"18796.644 ","12588.409 "
"18820.111 ","12592.049 "
"18843.577 ","12595.442 "
"18867.044 ","12598.907 "
"18890.510 ","12602.898 "
"18913.977 ","12608.574 "
"18937.443 ","12617.476 "
"18960.909 ","12630.281 "
"18984.376 ","12646.980 "
"19007.842 ","12667.410 "
"19031.309 ","12690.928 "
"19054.775 ","12715.783 "
"19078.242 ","12739.314 "
"19101.708 ","12759.756 "
"19125.175 ","12776.255 "
"19148.641 ","12788.648 "
"19172.108 ","12797.789 "
"19195.574 ","12804.673 "
"19219.041 ","12810.505 "
"19242.507 ","12815.380 "
"19265.974 ","12819.478 "
"19289.440 ","12823.336 "
"19312.907 ","12827.973 "
"19336.373 ","12837.790 "
"19359.839 ","12855.662 "
"19383.306 ","12880.490 "
"19406.772 ","12907.613 "
"19430.239 ","12932.951 "
"19453.705 ","12954.971 "
"19477.172 ","12971.270 "
"19500.638 ","12981.624 "
"19524.105 ","12988.067 "
"19547.571 ","12992.914 "
"19571.038 ","12997.449 "
"19594.504 ","13001.755 "
"19617.971 ","13006.160 "
"19641.437 ","13010.982 "
"19664.904 ","13017.010 "
"19688.370 ","13025.516 "
"19711.837 ","13037.191 "
"19735.303 ","13052.637 "
"19758.770 ","13070.291 "
"19782.236 ","13091.494 "
"19805.702 ","13116.530 "
"19829.169 ","13142.246 "
"19852.635 ","13163.499 "
"19876.102 ","13177.364 "
"19899.568 ","13187.398 "
"19923.035 ","13195.930 "
"19946.501 ","13203.562 "
"19969.968 ","13209.790 "
"19993.434 ","13214.687 "
"20016.901 ","13218.968 "
"20040.367 ","13224.120 "
"20063.834 ","13232.257 "
"20087.300 ","13243.097 "
"20110.767 ","13256.320 "
"20134.233 ","13272.629 "
"20157.700 ","13292.699 "
"20181.166 ","13315.334 "
"20204.632 ","13337.773 "
"20228.099 ","13357.993 "
"20251.565 ","13374.187 "
"20275.032 ","13385.769 "
"20298.498 ","13393.985 "
"20321.965 ","13400.730 "
"20345.431 ","13407.060 "
"20368.898 ","13413.125 "
"20392.364 ","13418.472 "
"20415.831 ","13423.442 "
"20439.297 ","13429.046 "
"20462.764 ","13436.896 "
"20486.230 ","13448.685 "
"20509.697 ","13464.710 "
"20533.163 ","13482.488 "
"20556.630 ","13500.142 "
"20580.096 ","13518.681 "
"20603.563 ","13538.708 "
"20627.029 ","13558.050 "
"20650.495 ","13573.381 "
"20673.962 ","13584.326 "
"20697.428 ","13592.720 "
"20720.895 ","13600.549 "
"20744.361 ","13608.683 "
"20767.828 ","13616.555 "
"20791.294 ","13623.469 "
"20814.761 ","13629.630 "
"20838.227 ","13637.131 "
"20861.694 ","13647.644 "
"20885.160 ","13659.987 "
"20908.627 ","13672.817 "
"20932.093 ","13687.029 "
"20955.560 ","13704.050 "
"20979.026 ","13722.859 "
"21002.493 ","13739.722 "
"21025.959 ","13754.636 "
"21049.425 ","13768.579 "
"21072.892 ","13780.636 "
"21096.358 ","13789.070 "
"21119.825 ","13793.822 "
"21143.291 ","13797.560 "
"21166.758 ","13801.161 "
"21190.224 ","13804.394 "
"21213.691 ","13806.936 "
"21237.157 ","13809.571 "
"21260.624 ","13812.300 "
"21284.090 ","13814.717 "
"21307.557 ","13817.311 "
"21331.023 ","13821.350 "
"21354.490 ","13827.545 "
"21377.956 ","13836.470 "
"21401.423 ","13849.593 "
"21424.889 ","13867.255 "
"21448.356 ","13886.265 "
"21471.822 ","13903.951 "
"21495.288 ","13919.243 "
"21518.755 ","13933.660 "
"21542.221 ","13949.300 "
"21565.688 ","13965.713 "
"21589.154 ","13980.794 "
"21612.621 ","13992.253 "
"21636.087 ","14000.921 "
"21659.554 ","14007.547 "
"21683.020 ","14012.190 "
"21706.487 ","14015.415 "
"21729.953 ","14018.981 "
"21753.420 ","14023.193 "
"21776.886 ","14027.026 "
"21800.353 ","14031.371 "
"21823.819 ","14038.039 "
"21847.286 ","14048.386 "
"21870.752 ","14062.972 "
"21894.218 ","14081.291 "
"21917.685 ","14101.331 "
"21941.151 ","14121.328 "
"21964.618 ","14141.078 "
"21988.084 ","14161.244 "
"22011.551 ","14179.297 "
"22035.017 ","14192.607 "
"22058.484 ","14200.635 "
"22081.950 ","14204.714 "
"22105.417 ","14207.313 "
"22128.883 ","14209.614 "
"22152.350 ","14212.475 "
"22175.816 ","14215.766 "
"22199.283 ","14219.491 "
"22222.749 ","14223.180 "
"22246.216 ","14226.631 "
"22269.682 ","14230.087 "
"22293.149 ","14234.802 "
"22316.615 ","14243.449 "
"22340.081 ","14257.913 "
"22363.548 ","14278.093 "
"22387.014 ","14300.200 "
"22410.481 ","14322.367 "
"22433.947 ","14344.874 "
"22457.414 ","14367.339 "
"22480.880 ","14387.216 "
"22504.347 ","14401.630 "
"22527.813 ","14410.921 "
"22551.280 ","14416.615 "
"22574.746 ","14421.076 "
"22598.213 ","14425.775 "
"22621.679 ","14430.580 "
"22645.146 ","14433.983 "
"22668.612 ","14435.428 "
"22692.079 ","14435.861 "
"22715.545 ","14435.753 "
"22739.011 ","14435.460 "
"22762.478 ","14436.077 "
"22785.944 ","14439.446 "
"22809.411 ","14447.456 "
"22832.877 ","14460.477 "
"22856.344 ","14477.517 "
"22879.810 ","14496.961 "
"22903.277 ","14518.290 "
"22926.743 ","14539.742 "
"22950.210 ","14557.922 "
"22973.676 ","14572.453 "
"22997.143 ","14586.513 "
"23020.609 ","14601.262 "
"23044.076 ","14612.468 "
"23067.542 ","14618.041 "
"23091.009 ","14621.108 "
"23114.475 ","14625.160 "
"23137.942 ","14629.637 "
"23161.408 ","14632.438 "
"23184.874 ","14633.425 "
"23208.341 ","14633.519 "
"23231.807 ","14634.163 "
"23255.274 ","14637.490 "
"23278.740 ","14644.972 "
"23302.207 ","14656.568 "
"23325.673 ","14671.135 "
"23349.140 ","14689.022 "
"23372.606 ","14710.381 "
"23396.073 ","14732.569 "
"23419.539 ","14752.634 "
"23443.006 ","14769.286 "
"23466.472 ","14783.412 "
"23489.939 ","14795.673 "
"23513.405 ","14805.351 "
"23536.872 ","14811.905 "
"23560.338 ","14815.897 "
"23583.804 ","14818.767 "
"23607.271 ","14820.970 "
"23630.737 ","14822.060 "
"23654.204 ","14822.698 "
"23677.670 ","14823.922 "
"23701.137 ","14826.574 "
"23724.603 ","14831.155 "
"23748.070 ","14838.503 "
"23771.536 ","14848.422 "
"23795.003 ","14861.449 "
"23818.469 ","14878.064 "
"23841.936 ","14897.560 "
"23865.402 ","14916.800 "
"23888.869 ","14933.402 "
"23912.335 ","14948.322 "
"23935.802 ","14962.467 "
"23959.268 ","14975.671 "
"23982.735 ","14986.416 "
"24006.201 ","14994.111 "
"24029.667 ","15000.262 "
"24053.134 ","15006.063 "
"24076.600 ","15011.070 "
"24100.067 ","15014.326 "
"24123.533 ","15016.370 "
"24147.000 ","15018.668 "
"24170.466 ","15021.611 "
"24193.933 ","15024.046 "
"24217.399 ","15026.367 "
"24240.866 ","15029.876 "
"24264.332 ","15035.457 "
"24287.799 ","15044.012 "
"24311.265 ","15053.741 "
"24334.732 ","15061.697 "
"24358.198 ","15070.270 "
"24381.665 ","15084.456 "
"24405.131 ","15106.505 "
"24428.597 ","15130.314 "
"24452.064 ","15148.493 "
"24475.530 ","15160.222 "
"24498.997 ","15168.309 "
"24522.463 ","15176.420 "
"24545.930 ","15184.099 "
"24569.396 ","15188.940 "
"24592.863 ","15190.779 "
"24616.329 ","15191.987 "
"24639.796 ","15194.513 "
"24663.262 ","15198.634 "
