"X(um)","Z(um)"
"4599.662 ","-1690.197 "
"4623.130 ","-1689.953 "
"4646.598 ","-1689.626 "
"4670.065 ","-1688.234 "
"4693.533 ","-1687.420 "
"4717.001 ","-1689.798 "
"4740.468 ","-1695.056 "
"4763.936 ","-1700.274 "
"4787.404 ","-1702.263 "
"4810.871 ","-1699.168 "
"4834.339 ","-1694.365 "
"4857.807 ","-1690.689 "
"4881.274 ","-1690.651 "
"4904.742 ","-1692.968 "
"4928.210 ","-1694.791 "
"4951.677 ","-1694.760 "
"4975.145 ","-1690.331 "
"4998.613 ","-1684.960 "
"5022.080 ","-1681.042 "
"5045.548 ","-1682.004 "
"5069.016 ","-1684.555 "
"5092.483 ","-1685.355 "
"5115.951 ","-1684.540 "
"5139.419 ","-1684.367 "
"5162.886 ","-1686.375 "
"5186.354 ","-1687.503 "
"5209.822 ","-1686.650 "
"5233.289 ","-1686.060 "
"5256.757 ","-1689.692 "
"5280.225 ","-1696.828 "
"5303.692 ","-1700.493 "
"5327.160 ","-1696.440 "
"5350.628 ","-1687.375 "
"5374.095 ","-1679.933 "
"5397.563 ","-1677.953 "
"5421.031 ","-1680.222 "
"5444.498 ","-1684.312 "
"5467.966 ","-1686.073 "
"5491.434 ","-1685.186 "
"5514.901 ","-1683.165 "
"5538.369 ","-1682.833 "
"5561.837 ","-1685.006 "
"5585.304 ","-1688.518 "
"5608.772 ","-1691.507 "
"5632.240 ","-1690.652 "
"5655.707 ","-1685.204 "
"5679.175 ","-1679.299 "
"5702.643 ","-1677.218 "
"5726.110 ","-1677.925 "
"5749.578 ","-1677.629 "
"5773.046 ","-1674.928 "
"5796.513 ","-1673.224 "
"5819.981 ","-1674.596 "
"5843.449 ","-1680.120 "
"5866.916 ","-1687.776 "
"5890.384 ","-1691.246 "
"5913.852 ","-1687.455 "
"5937.319 ","-1678.150 "
"5960.787 ","-1672.600 "
"5984.255 ","-1675.269 "
"6007.722 ","-1682.791 "
"6031.190 ","-1687.658 "
"6054.658 ","-1687.274 "
"6078.125 ","-1683.826 "
"6101.593 ","-1680.139 "
"6125.061 ","-1676.374 "
"6148.528 ","-1674.250 "
"6171.996 ","-1675.286 "
"6195.464 ","-1679.807 "
"6218.931 ","-1685.248 "
"6242.399 ","-1690.362 "
"6265.867 ","-1692.356 "
"6289.334 ","-1690.129 "
"6312.802 ","-1684.547 "
"6336.270 ","-1680.152 "
"6359.737 ","-1679.125 "
"6383.205 ","-1680.903 "
"6406.673 ","-1682.467 "
"6430.140 ","-1683.197 "
"6453.608 ","-1683.693 "
"6477.076 ","-1685.395 "
"6500.543 ","-1687.828 "
"6524.011 ","-1689.690 "
"6547.479 ","-1689.053 "
"6570.946 ","-1685.044 "
"6594.414 ","-1679.874 "
"6617.881 ","-1675.737 "
"6641.349 ","-1674.072 "
"6664.817 ","-1673.835 "
"6688.284 ","-1675.434 "
"6711.752 ","-1679.426 "
"6735.220 ","-1683.681 "
"6758.687 ","-1685.907 "
"6782.155 ","-1684.795 "
"6805.623 ","-1683.942 "
"6829.090 ","-1684.791 "
"6852.558 ","-1683.848 "
"6876.026 ","-1678.908 "
"6899.493 ","-1672.013 "
"6922.961 ","-1670.263 "
"6946.429 ","-1673.874 "
"6969.896 ","-1680.911 "
"6993.364 ","-1686.385 "
"7016.832 ","-1687.825 "
"7040.299 ","-1686.443 "
"7063.767 ","-1684.756 "
"7087.235 ","-1685.318 "
"7110.702 ","-1686.153 "
"7134.170 ","-1686.986 "
"7157.638 ","-1687.687 "
"7181.105 ","-1689.225 "
"7204.573 ","-1691.933 "
"7228.041 ","-1693.573 "
"7251.508 ","-1691.830 "
"7274.976 ","-1687.981 "
"7298.444 ","-1685.940 "
"7321.911 ","-1689.843 "
"7345.379 ","-1696.115 "
"7368.847 ","-1698.894 "
"7392.314 ","-1693.543 "
"7415.782 ","-1681.908 "
"7439.250 ","-1671.194 "
"7462.717 ","-1665.945 "
"7486.185 ","-1665.750 "
"7509.653 ","-1666.636 "
"7533.120 ","-1665.785 "
"7556.588 ","-1663.655 "
"7580.056 ","-1662.585 "
"7603.523 ","-1664.176 "
"7626.991 ","-1669.268 "
"7650.459 ","-1675.943 "
"7673.926 ","-1682.881 "
"7697.394 ","-1688.889 "
"7720.862 ","-1690.804 "
"7744.329 ","-1688.021 "
"7767.797 ","-1683.551 "
"7791.265 ","-1682.045 "
"7814.732 ","-1684.165 "
"7838.200 ","-1685.908 "
"7861.668 ","-1686.690 "
"7885.135 ","-1687.483 "
"7908.603 ","-1688.150 "
"7932.071 ","-1687.835 "
"7955.538 ","-1686.716 "
"7979.006 ","-1686.910 "
"8002.474 ","-1688.777 "
"8025.941 ","-1689.193 "
"8049.409 ","-1687.147 "
"8072.877 ","-1684.435 "
"8096.344 ","-1684.402 "
"8119.812 ","-1684.690 "
"8143.280 ","-1682.754 "
"8166.747 ","-1678.926 "
"8190.215 ","-1677.001 "
"8213.683 ","-1678.636 "
"8237.150 ","-1680.676 "
"8260.618 ","-1682.686 "
"8284.086 ","-1683.356 "
"8307.553 ","-1684.400 "
"8331.021 ","-1682.369 "
"8354.489 ","-1676.656 "
"8377.956 ","-1670.610 "
"8401.424 ","-1668.727 "
"8424.892 ","-1672.253 "
"8448.359 ","-1677.131 "
"8471.827 ","-1680.584 "
"8495.295 ","-1682.717 "
"8518.762 ","-1683.743 "
"8542.230 ","-1684.536 "
"8565.698 ","-1683.864 "
"8589.165 ","-1683.220 "
"8612.633 ","-1682.607 "
"8636.101 ","-1683.407 "
"8659.568 ","-1685.132 "
"8683.036 ","-1686.528 "
"8706.504 ","-1686.843 "
"8729.971 ","-1685.585 "
"8753.439 ","-1684.804 "
"8776.907 ","-1685.266 "
"8800.374 ","-1685.895 "
"8823.842 ","-1684.174 "
"8847.310 ","-1679.180 "
"8870.777 ","-1675.916 "
"8894.245 ","-1674.887 "
"8917.713 ","-1675.976 "
"8941.180 ","-1674.356 "
"8964.648 ","-1672.997 "
"8988.116 ","-1674.055 "
"9011.583 ","-1678.587 "
"9035.051 ","-1681.847 "
"9058.519 ","-1681.668 "
"9081.986 ","-1679.626 "
"9105.454 ","-1679.214 "
"9128.922 ","-1682.064 "
"9152.389 ","-1684.389 "
"9175.857 ","-1683.207 "
"9199.325 ","-1676.790 "
"9222.792 ","-1669.257 "
"9246.260 ","-1665.511 "
"9269.728 ","-1667.521 "
"9293.195 ","-1674.147 "
"9316.663 ","-1679.246 "
"9340.131 ","-1680.697 "
"9363.598 ","-1679.956 "
"9387.066 ","-1679.965 "
"9410.534 ","-1680.569 "
"9434.001 ","-1679.599 "
"9457.469 ","-1679.324 "
"9480.937 ","-1679.404 "
"9504.404 ","-1677.906 "
"9527.872 ","-1674.654 "
"9551.340 ","-1672.537 "
"9574.807 ","-1674.091 "
"9598.275 ","-1676.784 "
"9621.743 ","-1678.476 "
"9645.210 ","-1678.146 "
"9668.678 ","-1677.422 "
"9692.146 ","-1677.441 "
"9715.613 ","-1677.948 "
"9739.081 ","-1676.415 "
"9762.549 ","-1671.991 "
"9786.016 ","-1668.527 "
"9809.484 ","-1669.326 "
"9832.952 ","-1672.708 "
"9856.419 ","-1672.320 "
"9879.887 ","-1664.751 "
"9903.355 ","-1655.275 "
"9926.822 ","-1646.338 "
"9950.290 ","-1635.204 "
"9973.758 ","-1604.705 "
"9997.225 ","-1553.302 "
"10020.693 ","-1498.633 "
"10044.161 ","-1456.063 "
"10067.628 ","-1417.391 "
"10091.096 ","-1368.219 "
"10114.564 ","-1318.719 "
"10138.031 ","-1286.927 "
"10161.499 ","-1267.430 "
"10184.967 ","-1244.653 "
"10208.434 ","-1212.507 "
"10231.902 ","-1178.173 "
"10255.370 ","-1149.996 "
"10278.837 ","-1128.761 "
"10302.305 ","-1112.948 "
"10325.773 ","-1094.175 "
"10349.240 ","-1066.587 "
"10372.708 ","-1025.833 "
"10396.176 ","-975.627 "
"10419.643 ","-917.274 "
"10443.111 ","-853.474 "
"10466.579 ","-783.006 "
"10490.046 ","-717.126 "
"10513.514 ","-662.600 "
"10536.982 ","-622.147 "
"10560.449 ","-587.028 "
"10583.917 ","-550.591 "
"10607.385 ","-504.197 "
"10630.852 ","-444.385 "
"10654.320 ","-376.717 "
"10677.788 ","-310.406 "
"10701.255 ","-249.586 "
"10724.723 ","-193.775 "
"10748.191 ","-144.315 "
"10771.658 ","-100.873 "
"10795.126 ","-61.597 "
"10818.594 ","-22.988 "
"10842.061 ","11.827 "
"10865.529 ","41.813 "
"10888.997 ","66.640 "
"10912.464 ","88.604 "
"10935.932 ","112.138 "
"10959.399 ","140.463 "
"10982.867 ","179.493 "
"11006.335 ","225.882 "
"11029.802 ","267.206 "
"11053.270 ","313.612 "
"11076.738 ","378.002 "
"11100.205 ","452.024 "
"11123.673 ","474.878 "
"11147.141 ","505.950 "
"11170.608 ","543.499 "
"11194.076 ","580.885 "
"11217.544 ","616.153 "
"11241.011 ","652.157 "
"11264.479 ","687.095 "
"11287.947 ","720.658 "
"11311.414 ","750.165 "
"11334.882 ","778.327 "
"11358.350 ","806.078 "
"11381.817 ","834.159 "
"11405.285 ","865.118 "
"11428.753 ","900.976 "
"11452.220 ","942.571 "
"11475.688 ","987.050 "
"11499.156 ","1034.996 "
"11522.623 ","1081.371 "
"11546.091 ","1125.380 "
"11569.559 ","1161.193 "
"11593.026 ","1196.637 "
"11616.494 ","1230.767 "
"11639.962 ","1264.789 "
"11663.429 ","1293.721 "
"11686.897 ","1319.029 "
"11710.365 ","1341.057 "
"11733.832 ","1363.300 "
"11757.300 ","1388.038 "
"11780.768 ","1412.413 "
"11804.235 ","1434.905 "
"11827.703 ","1458.186 "
"11851.171 ","1484.729 "
"11874.638 ","1513.596 "
"11898.106 ","1545.223 "
"11921.574 ","1579.781 "
"11945.041 ","1615.261 "
"11968.509 ","1649.147 "
"11991.977 ","1684.214 "
"12015.444 ","1716.824 "
"12038.912 ","1744.236 "
"12062.380 ","1767.034 "
"12085.847 ","1792.954 "
"12109.315 ","1822.832 "
"12132.783 ","1857.040 "
"12156.250 ","1893.637 "
"12179.718 ","1931.207 "
"12203.186 ","1967.577 "
"12226.653 ","2003.620 "
"12250.121 ","2038.711 "
"12273.589 ","2070.553 "
"12297.056 ","2098.629 "
"12320.524 ","2124.995 "
"12343.992 ","2150.765 "
"12367.459 ","2175.250 "
"12390.927 ","2198.895 "
"12414.395 ","2223.872 "
"12437.862 ","2251.774 "
"12461.330 ","2283.428 "
"12484.798 ","2319.808 "
"12508.265 ","2360.371 "
"12531.733 ","2406.219 "
"12555.201 ","2453.633 "
"12578.668 ","2497.748 "
"12602.136 ","2534.639 "
"12625.604 ","2565.998 "
"12649.071 ","2597.036 "
"12672.539 ","2628.828 "
"12696.007 ","2660.370 "
"12719.474 ","2690.075 "
"12742.942 ","2716.854 "
"12766.410 ","2741.518 "
"12789.877 ","2766.585 "
"12813.345 ","2794.060 "
"12836.813 ","2822.826 "
"12860.280 ","2851.112 "
"12883.748 ","2878.288 "
"12907.216 ","2904.073 "
"12930.683 ","2928.963 "
"12954.151 ","2955.558 "
"12977.619 ","2984.725 "
"13001.086 ","3015.096 "
"13024.554 ","3045.563 "
"13048.022 ","3075.047 "
"13071.489 ","3102.681 "
"13094.957 ","3127.462 "
"13118.425 ","3150.756 "
"13141.892 ","3174.014 "
"13165.360 ","3197.172 "
"13188.828 ","3221.736 "
"13212.295 ","3247.080 "
"13235.763 ","3271.262 "
"13259.231 ","3293.312 "
"13282.698 ","3315.611 "
"13306.166 ","3339.562 "
"13329.634 ","3364.456 "
"13353.101 ","3389.676 "
"13376.569 ","3414.385 "
"13400.037 ","3439.561 "
"13423.504 ","3464.354 "
"13446.972 ","3489.052 "
"13470.440 ","3512.915 "
"13493.907 ","3535.425 "
"13517.375 ","3557.709 "
"13540.843 ","3579.760 "
"13564.310 ","3601.729 "
"13587.778 ","3624.322 "
"13611.246 ","3649.125 "
"13634.713 ","3679.350 "
"13658.181 ","3717.324 "
"13681.649 ","3761.515 "
"13705.116 ","3801.763 "
"13728.584 ","3832.463 "
"13752.052 ","3852.112 "
"13775.519 ","3869.332 "
"13798.987 ","3886.571 "
"13822.455 ","3906.794 "
"13845.922 ","3931.526 "
"13869.390 ","3962.193 "
"13892.858 ","3996.939 "
"13916.325 ","4031.819 "
"13939.793 ","4063.788 "
"13963.261 ","4092.039 "
"13986.728 ","4118.391 "
"14010.196 ","4144.750 "
"14033.664 ","4172.247 "
"14057.131 ","4200.083 "
"14080.599 ","4229.154 "
"14104.067 ","4258.080 "
"14127.534 ","4284.044 "
"14151.002 ","4306.863 "
"14174.470 ","4329.564 "
"14197.937 ","4355.041 "
"14221.405 ","4382.860 "
"14244.873 ","4410.501 "
"14268.340 ","4439.212 "
"14291.808 ","4467.967 "
"14315.276 ","4498.252 "
"14338.743 ","4529.095 "
"14362.211 ","4560.492 "
"14385.679 ","4590.125 "
"14409.146 ","4616.940 "
"14432.614 ","4639.794 "
"14456.082 ","4660.594 "
"14479.549 ","4680.651 "
"14503.017 ","4701.124 "
"14526.485 ","4722.345 "
"14549.952 ","4745.612 "
"14573.420 ","4771.808 "
"14596.888 ","4798.924 "
"14620.355 ","4825.322 "
"14643.823 ","4851.272 "
"14667.291 ","4875.925 "
"14690.758 ","4898.562 "
"14714.226 ","4919.173 "
"14737.694 ","4940.192 "
"14761.161 ","4961.097 "
"14784.629 ","4981.435 "
"14808.097 ","5001.644 "
"14831.564 ","5022.981 "
"14855.032 ","5044.928 "
"14878.500 ","5066.541 "
"14901.967 ","5087.892 "
"14925.435 ","5108.603 "
"14948.903 ","5129.361 "
"14972.370 ","5150.050 "
"14995.838 ","5171.302 "
"15019.306 ","5192.046 "
"15042.773 ","5211.284 "
"15066.241 ","5229.024 "
"15089.709 ","5245.140 "
"15113.176 ","5261.681 "
"15136.644 ","5280.193 "
"15160.112 ","5301.278 "
"15183.579 ","5324.661 "
"15207.047 ","5349.277 "
"15230.515 ","5373.849 "
"15253.982 ","5396.760 "
"15277.450 ","5417.290 "
"15300.918 ","5435.707 "
"15324.385 ","5452.257 "
"15347.853 ","5468.786 "
"15371.320 ","5487.106 "
"15394.788 ","5507.264 "
"15418.256 ","5528.664 "
"15441.723 ","5551.014 "
"15465.191 ","5574.518 "
"15488.659 ","5596.899 "
"15512.126 ","5616.858 "
"15535.594 ","5634.640 "
"15559.062 ","5652.641 "
"15582.529 ","5672.563 "
"15605.997 ","5695.211 "
"15629.465 ","5719.695 "
"15652.932 ","5743.926 "
"15676.400 ","5767.123 "
"15699.868 ","5791.195 "
"15723.335 ","5816.769 "
"15746.803 ","5842.794 "
"15770.271 ","5867.532 "
"15793.738 ","5891.438 "
"15817.206 ","5915.339 "
"15840.674 ","5939.686 "
"15864.141 ","5964.982 "
"15887.609 ","5990.724 "
"15911.077 ","6015.921 "
"15934.544 ","6040.459 "
"15958.012 ","6064.382 "
"15981.480 ","6087.422 "
"16004.947 ","6108.871 "
"16028.415 ","6129.028 "
"16051.883 ","6148.267 "
"16075.350 ","6167.027 "
"16098.818 ","6185.715 "
"16122.286 ","6204.853 "
"16145.753 ","6224.931 "
"16169.221 ","6246.961 "
"16192.689 ","6272.145 "
"16216.156 ","6300.083 "
"16239.624 ","6329.485 "
"16263.092 ","6357.696 "
"16286.559 ","6383.597 "
"16310.027 ","6406.554 "
"16333.495 ","6428.335 "
"16356.962 ","6449.631 "
"16380.430 ","6471.160 "
"16403.898 ","6492.205 "
"16427.365 ","6512.418 "
"16450.833 ","6531.967 "
"16474.301 ","6551.416 "
"16497.768 ","6570.611 "
"16521.236 ","6588.432 "
"16544.704 ","6604.576 "
"16568.171 ","6620.336 "
"16591.639 ","6637.634 "
"16615.107 ","6655.766 "
"16638.574 ","6674.061 "
"16662.042 ","6692.551 "
"16685.510 ","6711.966 "
"16708.977 ","6732.028 "
"16732.445 ","6751.603 "
"16755.913 ","6770.056 "
"16779.380 ","6787.091 "
"16802.848 ","6803.501 "
"16826.316 ","6820.414 "
"16849.783 ","6838.054 "
"16873.251 ","6855.817 "
"16896.719 ","6873.658 "
"16920.186 ","6891.474 "
"16943.654 ","6909.750 "
"16967.122 ","6928.351 "
"16990.589 ","6948.447 "
"17014.057 ","6970.534 "
"17037.525 ","6993.877 "
"17060.992 ","7017.089 "
"17084.460 ","7039.151 "
"17107.928 ","7059.216 "
"17131.395 ","7077.670 "
"17154.863 ","7094.880 "
"17178.331 ","7112.207 "
"17201.798 ","7129.399 "
"17225.266 ","7146.672 "
"17248.734 ","7163.846 "
"17272.201 ","7179.809 "
"17295.669 ","7194.608 "
"17319.137 ","7209.817 "
"17342.604 ","7226.652 "
"17366.072 ","7244.727 "
"17389.540 ","7274.657 "
"17413.007 ","7326.680 "
"17436.475 ","7345.528 "
"17459.943 ","7364.635 "
"17483.410 ","7380.134 "
"17506.878 ","7390.182 "
"17530.346 ","7397.933 "
"17553.813 ","7409.179 "
"17577.281 ","7422.835 "
"17600.749 ","7436.064 "
"17624.216 ","7447.984 "
"17647.684 ","7462.098 "
"17671.152 ","7481.484 "
"17694.619 ","7505.605 "
"17718.087 ","7532.553 "
"17741.555 ","7557.429 "
"17765.022 ","7574.622 "
"17788.490 ","7579.648 "
"17811.958 ","7580.714 "
"17835.425 ","7587.380 "
"17858.893 ","7604.290 "
"17882.361 ","7622.093 "
"17905.828 ","7638.673 "
"17929.296 ","7657.254 "
"17952.764 ","7679.799 "
"17976.231 ","7702.987 "
"17999.699 ","7723.109 "
"18023.167 ","7739.246 "
"18046.634 ","7752.366 "
"18070.102 ","7766.914 "
"18093.570 ","7788.175 "
"18117.037 ","7813.539 "
"18140.505 ","7838.967 "
"18163.973 ","7861.673 "
"18187.440 ","7883.305 "
"18210.908 ","7901.134 "
"18234.376 ","7914.069 "
"18257.843 ","7925.526 "
"18281.311 ","7939.327 "
"18304.779 ","7957.881 "
"18328.246 ","7979.568 "
"18351.714 ","8001.091 "
"18375.182 ","8019.930 "
"18398.649 ","8031.939 "
"18422.117 ","8043.110 "
"18445.585 ","8059.130 "
"18469.052 ","8082.669 "
"18492.520 ","8110.438 "
"18515.988 ","8137.858 "
"18539.455 ","8163.108 "
"18562.923 ","8182.961 "
"18586.391 ","8196.521 "
"18609.858 ","8206.152 "
"18633.326 ","8216.935 "
"18656.794 ","8234.176 "
"18680.261 ","8255.839 "
"18703.729 ","8276.569 "
"18727.197 ","8291.790 "
"18750.664 ","8303.302 "
"18774.132 ","8313.329 "
"18797.600 ","8325.575 "
"18821.067 ","8342.754 "
"18844.535 ","8364.480 "
"18868.003 ","8387.935 "
"18891.470 ","8406.253 "
"18914.938 ","8420.897 "
"18938.406 ","8431.320 "
"18961.873 ","8444.222 "
"18985.341 ","8462.982 "
"19008.809 ","8486.404 "
"19032.276 ","8507.809 "
"19055.744 ","8523.439 "
"19079.212 ","8538.081 "
"19102.679 ","8554.154 "
"19126.147 ","8570.416 "
"19149.615 ","8586.629 "
"19173.082 ","8605.407 "
"19196.550 ","8625.310 "
"19220.018 ","8644.425 "
"19243.485 ","8661.791 "
"19266.953 ","8677.135 "
"19290.421 ","8688.260 "
"19313.888 ","8696.766 "
"19337.356 ","8706.309 "
"19360.824 ","8720.085 "
"19384.291 ","8736.265 "
"19407.759 ","8753.313 "
"19431.227 ","8769.838 "
"19454.694 ","8784.784 "
"19478.162 ","8798.968 "
"19501.630 ","8812.942 "
"19525.097 ","8828.085 "
"19548.565 ","8844.613 "
"19572.033 ","8861.033 "
"19595.500 ","8877.290 "
"19618.968 ","8893.470 "
"19642.436 ","8913.536 "
"19665.903 ","8933.732 "
"19689.371 ","8950.625 "
"19712.838 ","8963.320 "
"19736.306 ","8977.072 "
"19759.774 ","8992.423 "
"19783.241 ","9005.978 "
"19806.709 ","9020.355 "
"19830.177 ","9036.449 "
"19853.644 ","9054.662 "
"19877.112 ","9071.343 "
"19900.580 ","9088.591 "
"19924.047 ","9106.224 "
"19947.515 ","9121.880 "
"19970.983 ","9135.081 "
"19994.450 ","9146.285 "
"20017.918 ","9156.579 "
"20041.386 ","9164.765 "
"20064.853 ","9171.137 "
"20088.321 ","9176.730 "
"20111.789 ","9182.285 "
"20135.256 ","9189.106 "
"20158.724 ","9198.193 "
"20182.192 ","9215.352 "
"20205.659 ","9242.914 "
"20229.127 ","9277.480 "
"20252.595 ","9313.402 "
"20276.062 ","9351.737 "
"20299.530 ","9393.043 "
"20322.998 ","9428.178 "
"20346.465 ","9451.371 "
"20369.933 ","9463.504 "
"20393.401 ","9471.618 "
"20416.868 ","9477.206 "
"20440.336 ","9482.452 "
"20463.804 ","9487.252 "
"20487.271 ","9491.123 "
"20510.739 ","9492.391 "
"20534.207 ","9491.861 "
"20557.674 ","9489.645 "
"20581.142 ","9487.392 "
"20604.610 ","9484.320 "
"20628.077 ","9480.494 "
"20651.545 ","9475.639 "
"20675.013 ","9470.380 "
"20698.480 ","9465.606 "
"20721.948 ","9461.167 "
"20745.416 ","9457.119 "
"20768.883 ","9452.398 "
"20792.351 ","9446.905 "
"20815.819 ","9441.085 "
"20839.286 ","9433.800 "
"20862.754 ","9423.286 "
"20886.222 ","9411.483 "
"20909.689 ","9399.390 "
"20933.157 ","9385.573 "
"20956.625 ","9362.915 "
"20980.092 ","9306.993 "
"21003.560 ","9201.682 "
"21027.028 ","9068.311 "
"21050.495 ","8968.027 "
"21073.963 ","8910.847 "
"21097.431 ","8845.688 "
"21120.898 ","8728.388 "
"21144.366 ","8620.356 "
"21167.834 ","8567.378 "
"21191.301 ","8576.189 "
"21214.769 ","8593.304 "
"21238.237 ","8605.630 "
