"X(um)","Z(um)"
"4764.083 ",""
"4787.552 ",""
"4811.020 ",""
"4834.488 ",""
"4857.957 ",""
"4881.425 ",""
"4904.894 ",""
"4928.362 ",""
"4951.830 ",""
"4975.299 ",""
"4998.767 ",""
"5022.235 ",""
"5045.704 ",""
"5069.172 ",""
"5092.641 ",""
"5116.109 ",""
"5139.577 ",""
"5163.046 ",""
"5186.514 ",""
"5209.983 ",""
"5233.451 ",""
"5256.919 ",""
"5280.388 ",""
"5303.856 ",""
"5327.325 ",""
"5350.793 ",""
"5374.261 ",""
"5397.730 ",""
"5421.198 ",""
"5444.667 ",""
"5468.135 ",""
"5491.603 ",""
"5515.072 ",""
"5538.540 ",""
"5562.008 ",""
"5585.477 ",""
"5608.945 ",""
"5632.414 ",""
"5655.882 ",""
"5679.350 ",""
"5702.819 ",""
"5726.287 ",""
"5749.756 ",""
"5773.224 ",""
"5796.692 ",""
"5820.161 ",""
"5843.629 ",""
"5867.098 ",""
"5890.566 ",""
"5914.034 ",""
"5937.503 ",""
"5960.971 ",""
"5984.439 ",""
"6007.908 ",""
"6031.376 ",""
"6054.845 ",""
"6078.313 ",""
"6101.781 ",""
"6125.250 ",""
"6148.718 ",""
"6172.187 ",""
"6195.655 ",""
"6219.123 ",""
"6242.592 ",""
"6266.060 ",""
"6289.529 ",""
"6312.997 ",""
"6336.465 ",""
"6359.934 ",""
"6383.402 ",""
"6406.871 ",""
"6430.339 ",""
"6453.807 ",""
"6477.276 ",""
"6500.744 ",""
"6524.212 ",""
"6547.681 ",""
"6571.149 ",""
"6594.618 ",""
"6618.086 ",""
"6641.554 ",""
"6665.023 ",""
"6688.491 ",""
"6711.960 ",""
"6735.428 ",""
"6758.896 ",""
"6782.365 ",""
"6805.833 ",""
"6829.302 ",""
"6852.770 ",""
"6876.238 ",""
"6899.707 ",""
"6923.175 ",""
"6946.643 ",""
"6970.112 ",""
"6993.580 ",""
"7017.049 ",""
"7040.517 ",""
"7063.985 ",""
"7087.454 ",""
"7110.922 ",""
"7134.391 ",""
"7157.859 ",""
"7181.327 ",""
"7204.796 ",""
"7228.264 ",""
"7251.733 ",""
"7275.201 ",""
"7298.669 ",""
"7322.138 ",""
"7345.606 ",""
"7369.075 ",""
"7392.543 ",""
"7416.011 ",""
"7439.480 ",""
"7462.948 ",""
"7486.416 ",""
"7509.885 ",""
"7533.353 ",""
"7556.822 ",""
"7580.290 ",""
"7603.758 ",""
"7627.227 ",""
"7650.695 ","2606.989 "
"7674.164 ","2596.104 "
"7697.632 ","2586.801 "
"7721.100 ","2586.340 "
"7744.569 ","2600.046 "
"7768.037 ","2635.075 "
"7791.506 ","2686.695 "
"7814.974 ","2735.896 "
"7838.442 ","2773.727 "
"7861.911 ","2799.799 "
"7885.379 ","2818.312 "
"7908.847 ","2828.101 "
"7932.316 ","2835.525 "
"7955.784 ","2858.894 "
"7979.253 ","2892.273 "
"8002.721 ","2935.387 "
"8026.189 ","2974.679 "
"8049.658 ","3021.421 "
"8073.126 ","3067.761 "
"8096.595 ","3116.246 "
"8120.063 ","3166.197 "
"8143.531 ","3218.036 "
"8167.000 ","3264.033 "
"8190.468 ","3300.482 "
"8213.937 ","3324.621 "
"8237.405 ","3345.923 "
"8260.873 ","3371.495 "
"8284.342 ","3404.634 "
"8307.810 ","3438.565 "
"8331.278 ","3469.447 "
"8354.747 ","3496.681 "
"8378.215 ","3523.490 "
"8401.684 ","3547.739 "
"8425.152 ","3574.238 "
"8448.620 ","3597.758 "
"8472.089 ","3617.603 "
"8495.557 ","3635.716 "
"8519.026 ","3659.525 "
"8542.494 ","3687.673 "
"8565.962 ","3715.548 "
"8589.431 ","3741.795 "
"8612.899 ","3769.983 "
"8636.368 ","3802.269 "
"8659.836 ","3839.201 "
"8683.304 ","3872.548 "
"8706.773 ","3902.467 "
"8730.241 ","3932.447 "
"8753.710 ","3964.966 "
"8777.178 ","3992.696 "
"8800.646 ","4014.229 "
"8824.115 ","4043.295 "
"8847.583 ","4080.494 "
"8871.051 ","4119.995 "
"8894.520 ","4152.731 "
"8917.988 ","4180.352 "
"8941.457 ","4200.953 "
"8964.925 ","4214.350 "
"8988.393 ","4230.846 "
"9011.862 ","4261.151 "
"9035.330 ","4308.933 "
"9058.799 ","4365.160 "
"9082.267 ","4420.825 "
"9105.735 ","4467.527 "
"9129.204 ","4504.033 "
"9152.672 ","4535.440 "
"9176.141 ","4566.512 "
"9199.609 ","4601.438 "
"9223.077 ","4637.562 "
"9246.546 ","4673.740 "
"9270.014 ","4708.281 "
"9293.482 ","4739.287 "
"9316.951 ","4765.452 "
"9340.419 ","4784.858 "
"9363.888 ","4803.011 "
"9387.356 ","4826.228 "
"9410.824 ","4856.634 "
"9434.293 ","4890.068 "
"9457.761 ","4921.725 "
"9481.230 ","4948.084 "
"9504.698 ","4967.914 "
"9528.166 ","4982.930 "
"9551.635 ","4999.323 "
"9575.103 ","5021.830 "
"9598.572 ","5049.477 "
"9622.040 ","5081.121 "
"9645.508 ","5112.128 "
"9668.977 ","5141.874 "
"9692.445 ","5168.431 "
"9715.914 ","5195.793 "
"9739.382 ","5225.858 "
"9762.850 ","5258.881 "
"9786.319 ","5293.677 "
"9809.787 ","5325.065 "
"9833.255 ","5352.043 "
"9856.724 ","5374.306 "
"9880.192 ","5397.774 "
"9903.661 ","5422.529 "
"9927.129 ","5450.170 "
"9950.597 ","5480.180 "
"9974.066 ","5510.436 "
"9997.534 ","5535.693 "
"10021.003 ","5553.690 "
"10044.471 ","5568.870 "
"10067.939 ","5589.397 "
"10091.408 ","5618.011 "
"10114.876 ","5654.124 "
"10138.345 ","5691.117 "
"10161.813 ","5724.003 "
"10185.281 ","5752.024 "
"10208.750 ","5776.541 "
"10232.218 ","5801.484 "
"10255.686 ","5825.438 "
"10279.155 ","5851.831 "
"10302.623 ","5878.608 "
"10326.092 ","5903.691 "
"10349.560 ","5925.922 "
"10373.028 ","5948.605 "
"10396.497 ","5972.023 "
"10419.965 ","5997.247 "
"10443.434 ","6026.900 "
"10466.902 ","6058.291 "
"10490.370 ","6086.802 "
"10513.839 ","6110.412 "
"10537.307 ","6133.449 "
"10560.776 ","6156.382 "
"10584.244 ","6180.117 "
"10607.712 ","6207.302 "
"10631.181 ","6236.245 "
"10654.649 ","6262.898 "
"10678.118 ","6286.381 "
"10701.586 ","6307.923 "
"10725.054 ","6329.335 "
"10748.523 ","6352.239 "
"10771.991 ","6381.329 "
"10795.459 ","6418.645 "
"10818.928 ","6457.211 "
"10842.396 ","6492.138 "
"10865.865 ","6518.196 "
"10889.333 ","6540.937 "
"10912.801 ","6565.242 "
"10936.270 ","6595.150 "
"10959.738 ","6626.245 "
"10983.207 ","6655.127 "
"11006.675 ","6678.518 "
"11030.143 ","6698.823 "
"11053.612 ","6714.674 "
"11077.080 ","6730.298 "
"11100.549 ","6750.581 "
"11124.017 ","6778.596 "
"11147.485 ","6812.854 "
"11170.954 ","6848.518 "
"11194.422 ","6877.921 "
"11217.890 ","6898.533 "
"11241.359 ","6912.860 "
"11264.827 ","6929.491 "
"11288.296 ","6950.230 "
"11311.764 ","6976.481 "
"11335.232 ","7006.236 "
"11358.701 ","7035.864 "
"11382.169 ","7061.893 "
"11405.638 ","7086.022 "
"11429.106 ","7109.321 "
"11452.574 ","7131.703 "
"11476.043 ","7151.819 "
"11499.511 ","7171.532 "
"11522.980 ","7189.992 "
"11546.448 ","7206.569 "
"11569.916 ","7223.267 "
"11593.385 ","7243.683 "
"11616.853 ","7266.273 "
"11640.322 ","7288.338 "
"11663.790 ","7307.688 "
"11687.258 ","7326.238 "
"11710.727 ","7346.604 "
"11734.195 ","7371.417 "
"11757.663 ","7398.200 "
"11781.132 ","7423.944 "
"11804.600 ","7445.969 "
"11828.069 ","7465.120 "
"11851.537 ","7481.048 "
"11875.005 ","7494.686 "
"11898.474 ","7509.561 "
"11921.942 ","7528.300 "
"11945.411 ","7551.452 "
"11968.879 ","7576.887 "
"11992.347 ","7601.829 "
"12015.816 ","7623.319 "
"12039.284 ","7642.044 "
"12062.753 ","7657.656 "
"12086.221 ","7670.252 "
"12109.689 ","7680.397 "
"12133.158 ","7692.038 "
"12156.626 ","7708.609 "
"12180.094 ","7730.870 "
"12203.563 ","7757.115 "
"12227.031 ","7786.591 "
"12250.500 ","7817.116 "
"12273.968 ","7845.828 "
"12297.436 ","7871.582 "
"12320.905 ","7895.660 "
"12344.373 ","7919.084 "
"12367.842 ","7941.941 "
"12391.310 ","7966.140 "
"12414.778 ","7990.461 "
"12438.247 ","8013.959 "
"12461.715 ","8034.202 "
"12485.184 ","8055.273 "
"12508.652 ","8076.135 "
"12532.120 ","8098.083 "
"12555.589 ","8120.628 "
"12579.057 ","8144.985 "
"12602.525 ","8170.384 "
"12625.994 ","8195.620 "
"12649.462 ","8218.740 "
"12672.931 ","8239.425 "
"12696.399 ","8258.973 "
"12719.867 ","8279.273 "
"12743.336 ","8300.760 "
"12766.804 ","8325.135 "
"12790.273 ","8353.894 "
"12813.741 ","8382.284 "
"12837.209 ","8406.994 "
"12860.678 ","8427.308 "
"12884.146 ","8446.453 "
"12907.615 ","8465.058 "
"12931.083 ","8483.956 "
"12954.551 ","8504.776 "
"12978.020 ","8527.704 "
"13001.488 ","8551.877 "
"13024.957 ","8576.545 "
"13048.425 ","8599.073 "
"13071.893 ","8618.251 "
"13095.362 ","8634.015 "
"13118.830 ","8649.346 "
"13142.298 ","8664.868 "
"13165.767 ","8681.868 "
"13189.235 ","8702.349 "
"13212.704 ","8725.798 "
"13236.172 ","8751.493 "
"13259.640 ","8775.714 "
"13283.109 ","8797.552 "
"13306.577 ","8815.201 "
"13330.046 ","8829.214 "
"13353.514 ","8843.046 "
"13376.982 ","8859.037 "
"13400.451 ","8878.213 "
"13423.919 ","8900.813 "
"13447.388 ","8925.148 "
"13470.856 ","8949.226 "
"13494.324 ","8971.277 "
"13517.793 ","8991.743 "
"13541.261 ","9009.697 "
"13564.729 ","9024.492 "
"13588.198 ","9038.691 "
"13611.666 ","9054.975 "
"13635.135 ","9073.009 "
"13658.603 ","9091.495 "
"13682.071 ","9111.427 "
"13705.540 ","9133.130 "
"13729.008 ","9154.984 "
"13752.477 ","9174.696 "
"13775.945 ","9191.783 "
"13799.413 ","9206.619 "
"13822.882 ","9221.548 "
"13846.350 ","9237.753 "
"13869.819 ","9255.345 "
"13893.287 ","9272.924 "
"13916.755 ","9290.447 "
"13940.224 ","9307.696 "
"13963.692 ","9324.337 "
"13987.161 ","9341.456 "
"14010.629 ","9359.574 "
"14034.097 ","9377.811 "
"14057.566 ","9395.663 "
"14081.034 ","9414.322 "
"14104.502 ","9433.202 "
"14127.971 ","9451.760 "
"14151.439 ","9468.966 "
"14174.908 ","9486.784 "
"14198.376 ","9504.470 "
"14221.844 ","9522.644 "
"14245.313 ","9541.223 "
"14268.781 ","9559.246 "
"14292.250 ","9575.702 "
"14315.718 ","9589.821 "
"14339.186 ","9604.415 "
"14362.655 ","9620.120 "
"14386.123 ","9637.716 "
"14409.592 ","9657.337 "
"14433.060 ","9678.118 "
"14456.528 ","9699.259 "
"14479.997 ","9718.857 "
"14503.465 ","9736.577 "
"14526.933 ","9752.023 "
"14550.402 ","9765.474 "
"14573.870 ","9777.172 "
"14597.339 ","9788.471 "
"14620.807 ","9801.473 "
"14644.275 ","9819.571 "
"14667.744 ","9844.118 "
"14691.212 ","9871.671 "
"14714.681 ","9899.297 "
"14738.149 ","9923.065 "
"14761.617 ","9943.854 "
"14785.086 ","9962.414 "
"14808.554 ","9981.838 "
"14832.023 ","10001.453 "
"14855.491 ","10021.325 "
"14878.959 ","10040.293 "
"14902.428 ","10059.319 "
"14925.896 ","10078.282 "
"14949.365 ","10096.603 "
"14972.833 ","10114.564 "
"14996.301 ","10131.883 "
"15019.770 ","10148.141 "
"15043.238 ","10164.086 "
"15066.706 ","10179.984 "
"15090.175 ","10196.663 "
"15113.643 ","10212.970 "
"15137.112 ","10229.062 "
"15160.580 ","10244.879 "
"15184.048 ","10260.315 "
"15207.517 ","10276.120 "
"15230.985 ","10292.186 "
"15254.454 ","10308.146 "
"15277.922 ","10323.972 "
"15301.390 ","10339.999 "
"15324.859 ","10356.736 "
"15348.327 ","10373.457 "
"15371.796 ","10390.013 "
"15395.264 ","10406.353 "
"15418.732 ","10422.678 "
"15442.201 ","10439.238 "
"15465.669 ","10456.088 "
"15489.137 ","10472.684 "
"15512.606 ","10488.469 "
"15536.074 ","10503.521 "
"15559.543 ","10518.092 "
"15583.011 ","10532.476 "
"15606.479 ","10547.089 "
"15629.948 ","10561.547 "
"15653.416 ","10576.890 "
"15676.885 ","10592.930 "
"15700.353 ","10609.284 "
"15723.821 ","10625.102 "
"15747.290 ","10641.060 "
"15770.758 ","10658.170 "
"15794.227 ","10675.299 "
"15817.695 ","10691.460 "
"15841.163 ","10707.413 "
"15864.632 ","10723.887 "
"15888.100 ","10741.188 "
"15911.569 ","10758.305 "
"15935.037 ","10775.479 "
"15958.505 ","10792.236 "
"15981.974 ","10807.347 "
"16005.442 ","10820.008 "
"16028.910 ","10830.221 "
"16052.379 ","10841.482 "
"16075.847 ","10854.451 "
"16099.316 ","10869.729 "
"16122.784 ","10885.116 "
"16146.252 ","10901.157 "
"16169.721 ","10918.021 "
"16193.189 ","10935.348 "
"16216.658 ","10952.389 "
"16240.126 ","10968.331 "
"16263.594 ","10984.394 "
"16287.063 ","10999.491 "
"16310.531 ","11012.609 "
"16334.000 ","11024.074 "
"16357.468 ","11035.273 "
"16380.936 ","11049.779 "
"16404.405 ","11066.590 "
"16427.873 ","11085.266 "
"16451.341 ","11102.805 "
"16474.810 ","11118.529 "
"16498.278 ","11132.264 "
"16521.747 ","11143.508 "
"16545.215 ","11153.992 "
"16568.683 ","11163.660 "
"16592.152 ","11175.451 "
"16615.620 ","11186.406 "
"16639.089 ","11198.580 "
"16662.557 ","11212.133 "
"16686.025 ","11230.643 "
"16709.494 ","11255.971 "
"16732.962 ","11285.692 "
"16756.431 ","11317.463 "
"16779.899 ","11345.125 "
"16803.367 ","11369.693 "
"16826.836 ","11390.215 "
"16850.304 ","11407.279 "
"16873.773 ","11419.629 "
"16897.241 ","11429.097 "
"16920.709 ","11437.469 "
"16944.178 ","11445.465 "
"16967.646 ","11451.907 "
"16991.114 ","11456.703 "
"17014.583 ","11460.074 "
"17038.051 ","11462.812 "
"17061.520 ","11464.132 "
"17084.988 ","11464.270 "
"17108.456 ","11463.739 "
"17131.925 ","11462.985 "
"17155.393 ","11460.752 "
"17178.862 ","11457.377 "
"17202.330 ","11452.190 "
"17225.798 ","11447.082 "
"17249.267 ","11442.307 "
"17272.735 ","11438.599 "
"17296.204 ","11435.947 "
"17319.672 ","11433.800 "
"17343.140 ","11431.652 "
"17366.609 ","11429.062 "
"17390.077 ","11424.648 "
"17413.545 ","11418.942 "
"17437.014 ","11408.206 "
"17460.482 ","11390.629 "
"17483.951 ","11357.687 "
"17507.419 ","11315.908 "
"17530.887 ","11246.309 "
"17554.356 ","11093.475 "
"17577.824 ","10924.528 "
"17601.293 ","10765.062 "
"17624.761 ","10664.878 "
"17648.229 ","10585.112 "
"17671.698 ","10538.146 "
"17695.166 ","10530.871 "
"17718.635 ","10533.460 "
"17742.103 ","10542.733 "
"17765.571 ","10555.185 "
"17789.040 ","10569.120 "
"17812.508 ","10582.370 "
"17835.976 ","10594.733 "
"17859.445 ","10605.411 "
"17882.913 ","10612.633 "
"17906.382 ","10614.634 "
"17929.850 ","10610.946 "
"17953.318 ","10605.715 "
"17976.787 ","10606.520 "
"18000.255 ","10619.690 "
"18023.724 ","10651.904 "
"18047.192 ","10687.535 "
"18070.660 ","10718.124 "
"18094.129 ","10743.505 "
"18117.597 ","10770.825 "
"18141.066 ","10791.417 "
"18164.534 ","10811.364 "
"18188.002 ","10844.870 "
"18211.471 ","10904.777 "
"18234.939 ","10969.172 "
"18258.408 ","11077.988 "
"18281.876 ","11289.021 "
"18305.344 ","11592.422 "
"18328.813 ","11898.444 "
"18352.281 ","12110.450 "
"18375.749 ","12224.663 "
"18399.218 ","12274.856 "
"18422.686 ","12304.971 "
"18446.155 ","12328.799 "
"18469.623 ","12351.876 "
"18493.091 ","12371.288 "
"18516.560 ","12385.307 "
"18540.028 ","12396.715 "
"18563.497 ","12407.751 "
"18586.965 ","12420.611 "
"18610.433 ","12435.233 "
"18633.902 ","12448.456 "
"18657.370 ","12459.553 "
"18680.839 ","12467.872 "
"18704.307 ","12475.114 "
"18727.775 ","12483.969 "
"18751.244 ","12495.903 "
"18774.712 ","12511.343 "
"18798.180 ","12527.895 "
"18821.649 ","12544.785 "
"18845.117 ","12559.523 "
"18868.586 ","12571.585 "
"18892.054 ","12581.041 "
"18915.522 ","12591.120 "
"18938.991 ","12603.195 "
"18962.459 ","12616.880 "
"18985.928 ","12631.637 "
"19009.396 ","12646.451 "
"19032.864 ","12659.483 "
"19056.333 ","12669.220 "
"19079.801 ","12674.874 "
"19103.270 ","12679.595 "
"19126.738 ","12685.545 "
"19150.206 ","12695.244 "
"19173.675 ","12707.778 "
"19197.143 ","12722.254 "
"19220.612 ","12736.818 "
"19244.080 ","12749.897 "
"19267.548 ","12759.034 "
"19291.017 ","12764.007 "
"19314.485 ","12766.741 "
"19337.953 ","12769.949 "
"19361.422 ","12775.047 "
"19384.890 ","12783.194 "
"19408.359 ","12794.679 "
"19431.827 ","12808.140 "
"19455.295 ","12822.129 "
"19478.764 ","12835.761 "
"19502.232 ","12847.846 "
"19525.701 ","12856.940 "
"19549.169 ","12863.562 "
"19572.637 ","12869.554 "
"19596.106 ","12877.670 "
"19619.574 ","12887.421 "
"19643.043 ","12900.187 "
"19666.511 ","12914.720 "
"19689.979 ","12930.663 "
"19713.448 ","12944.270 "
"19736.916 ","12954.493 "
"19760.384 ","12961.266 "
"19783.853 ","12968.289 "
"19807.321 ","12977.304 "
"19830.790 ","12989.188 "
"19854.258 ","13002.199 "
"19877.726 ","13015.705 "
"19901.195 ","13029.432 "
"19924.663 ","13041.362 "
"19948.132 ","13050.611 "
"19971.600 ","13057.775 "
"19995.068 ","13065.464 "
"20018.537 ","13076.056 "
"20042.005 ","13090.424 "
"20065.474 ","13107.416 "
"20088.942 ","13124.027 "
"20112.410 ","13137.994 "
"20135.879 ","13148.459 "
"20159.347 ","13156.331 "
"20182.816 ","13162.271 "
"20206.284 ","13169.177 "
"20229.752 ","13178.213 "
"20253.221 ","13189.901 "
"20276.689 ","13204.010 "
"20300.157 ","13220.813 "
"20323.626 ","13237.143 "
"20347.094 ","13249.629 "
"20370.563 ","13257.237 "
"20394.031 ","13262.473 "
"20417.499 ","13268.639 "
"20440.968 ","13277.331 "
"20464.436 ","13289.678 "
"20487.905 ","13304.340 "
"20511.373 ","13319.291 "
"20534.841 ","13333.369 "
"20558.310 ","13344.643 "
"20581.778 ","13353.058 "
"20605.247 ","13358.164 "
"20628.715 ","13362.274 "
"20652.183 ","13366.460 "
"20675.652 ","13372.446 "
"20699.120 ","13382.422 "
"20722.588 ","13395.864 "
"20746.057 ","13411.719 "
"20769.525 ","13427.232 "
"20792.994 ","13439.836 "
"20816.462 ","13447.983 "
"20839.930 ","13453.228 "
"20863.399 ","13458.444 "
"20886.867 ","13465.122 "
"20910.336 ","13474.293 "
"20933.804 ","13489.364 "
"20957.272 ","13508.105 "
"20980.741 ","13526.444 "
"21004.209 ","13539.815 "
"21027.678 ","13548.518 "
"21051.146 ","13554.228 "
"21074.614 ","13558.258 "
"21098.083 ","13563.720 "
"21121.551 ","13572.520 "
"21145.020 ","13584.451 "
"21168.488 ","13598.592 "
"21191.956 ","13612.466 "
"21215.425 ","13625.346 "
"21238.893 ","13635.752 "
"21262.361 ","13643.571 "
"21285.830 ","13648.568 "
"21309.298 ","13651.802 "
"21332.767 ","13654.889 "
"21356.235 ","13659.968 "
"21379.703 ","13668.025 "
"21403.172 ","13679.042 "
"21426.640 ","13692.088 "
"21450.109 ","13705.814 "
"21473.577 ","13718.972 "
"21497.045 ","13730.027 "
"21520.514 ","13738.423 "
"21543.982 ","13744.622 "
"21567.451 ","13750.363 "
"21590.919 ","13757.665 "
"21614.387 ","13767.614 "
"21637.856 ","13779.677 "
"21661.324 ","13793.059 "
"21684.792 ","13806.092 "
"21708.261 ","13817.436 "
"21731.729 ","13826.269 "
"21755.198 ","13833.336 "
"21778.666 ","13839.664 "
"21802.134 ","13846.693 "
"21825.603 ","13856.840 "
"21849.071 ","13869.644 "
"21872.540 ","13883.647 "
"21896.008 ","13897.450 "
"21919.476 ","13910.140 "
"21942.945 ","13920.622 "
"21966.413 ","13929.918 "
"21989.882 ","13941.543 "
"22013.350 ","13956.551 "
"22036.818 ","13972.030 "
"22060.287 ","13985.690 "
"22083.755 ","13997.202 "
"22107.224 ","14006.386 "
"22130.692 ","14013.411 "
"22154.160 ","14019.266 "
"22177.629 ","14024.362 "
"22201.097 ","14028.163 "
"22224.565 ","14030.539 "
"22248.034 ","14033.133 "
"22271.502 ","14039.122 "
"22294.971 ","14049.262 "
"22318.439 ","14062.486 "
"22341.907 ","14074.766 "
"22365.376 ","14085.952 "
"22388.844 ","14096.089 "
"22412.313 ","14106.334 "
"22435.781 ","14115.792 "
"22459.249 ","14125.345 "
"22482.718 ","14134.483 "
"22506.186 ","14143.881 "
"22529.655 ","14152.442 "
"22553.123 ","14160.087 "
"22576.591 ","14167.950 "
"22600.060 ","14177.518 "
"22623.528 ","14188.890 "
"22646.996 ","14199.509 "
"22670.465 ","14207.668 "
"22693.933 ","14214.729 "
"22717.402 ","14222.843 "
"22740.870 ","14232.464 "
"22764.338 ","14242.540 "
"22787.807 ","14251.981 "
"22811.275 ","14262.685 "
"22834.744 ","14273.209 "
"22858.212 ","14282.696 "
"22881.680 ","14291.178 "
"22905.149 ","14299.633 "
"22928.617 ","14309.220 "
"22952.086 ","14319.408 "
"22975.554 ","14331.270 "
"22999.022 ","14343.196 "
"23022.491 ","14353.636 "
"23045.959 ","14362.544 "
"23069.427 ","14370.816 "
"23092.896 ","14378.790 "
"23116.364 ","14385.474 "
"23139.833 ","14391.780 "
"23163.301 ","14397.083 "
"23186.769 ","14401.789 "
"23210.238 ","14406.348 "
"23233.706 ","14411.357 "
"23257.175 ","14417.898 "
"23280.643 ","14425.636 "
"23304.111 ","14433.242 "
"23327.580 ","14439.425 "
"23351.048 ","14444.529 "
"23374.517 ","14451.794 "
"23397.985 ","14461.010 "
"23421.453 ","14469.698 "
"23444.922 ","14476.738 "
"23468.390 ","14483.128 "
"23491.859 ","14489.998 "
"23515.327 ","14497.742 "
"23538.795 ","14507.457 "
"23562.264 ","14516.893 "
"23585.732 ","14525.479 "
"23609.200 ","14532.494 "
"23632.669 ","14539.314 "
"23656.137 ","14544.362 "
"23679.606 ","14547.550 "
"23703.074 ","14550.502 "
"23726.542 ","14553.813 "
"23750.011 ","14558.016 "
"23773.479 ","14563.401 "
"23796.948 ","14571.201 "
"23820.416 ","14580.903 "
"23843.884 ","14592.652 "
"23867.353 ","14604.461 "
"23890.821 ","14614.971 "
"23914.290 ","14624.693 "
"23937.758 ","14636.167 "
"23961.226 ","14650.239 "
"23984.695 ","14665.507 "
"24008.163 ","14680.278 "
"24031.631 ","14695.331 "
"24055.100 ","14709.843 "
"24078.568 ","14722.914 "
"24102.037 ","14734.960 "
"24125.505 ","14746.012 "
"24148.973 ","14757.291 "
"24172.442 ","14767.187 "
"24195.910 ","14774.316 "
"24219.379 ","14776.153 "
"24242.847 ","14775.005 "
"24266.315 ","14777.137 "
"24289.784 ","14783.378 "
"24313.252 ","14789.804 "
"24336.721 ","14789.449 "
"24360.189 ","14785.193 "
"24383.657 ","14780.234 "
"24407.126 ","14775.908 "
"24430.594 ","14766.922 "
"24454.063 ","14748.847 "
