"X(um)","Z(um)"
"1877.622 ","-370.213 "
"1901.092 ","-371.256 "
"1924.563 ","-372.238 "
"1948.033 ","-374.372 "
"1971.503 ","-374.737 "
"1994.973 ","-372.043 "
"2018.444 ","-369.471 "
"2041.914 ","-370.439 "
"2065.384 ","-375.542 "
"2088.855 ","-380.361 "
"2112.325 ","-384.308 "
"2135.795 ","-387.213 "
"2159.265 ","-388.483 "
"2182.736 ","-387.493 "
"2206.206 ","-384.742 "
"2229.676 ","-380.826 "
"2253.147 ","-376.015 "
"2276.617 ","-370.992 "
"2300.087 ","-367.001 "
"2323.557 ","-365.191 "
"2347.028 ","-365.334 "
"2370.498 ","-367.098 "
"2393.968 ","-368.992 "
"2417.438 ","-370.246 "
"2440.909 ","-369.561 "
"2464.379 ","-367.246 "
"2487.849 ","-364.155 "
"2511.320 ","-360.328 "
"2534.790 ","-358.277 "
"2558.260 ","-357.959 "
"2581.730 ","-360.309 "
"2605.201 ","-361.597 "
"2628.671 ","-361.423 "
"2652.141 ","-358.587 "
"2675.612 ","-355.463 "
"2699.082 ","-354.450 "
"2722.552 ","-358.119 "
"2746.022 ","-364.019 "
"2769.493 ","-369.293 "
"2792.963 ","-369.681 "
"2816.433 ","-364.189 "
"2839.903 ","-357.165 "
"2863.374 ","-353.272 "
"2886.844 ","-354.640 "
"2910.314 ","-358.415 "
"2933.785 ","-361.461 "
"2957.255 ","-363.029 "
"2980.725 ","-362.945 "
"3004.195 ","-361.907 "
"3027.666 ","-359.386 "
"3051.136 ","-355.598 "
"3074.606 ","-354.825 "
"3098.076 ","-357.876 "
"3121.547 ","-363.058 "
"3145.017 ","-368.056 "
"3168.487 ","-371.844 "
"3191.958 ","-374.627 "
"3215.428 ","-376.189 "
"3238.898 ","-376.949 "
"3262.368 ","-378.143 "
"3285.839 ","-379.477 "
"3309.309 ","-381.727 "
"3332.779 ","-384.112 "
"3356.250 ","-384.612 "
"3379.720 ","-381.303 "
"3403.190 ","-374.265 "
"3426.660 ","-367.389 "
"3450.131 ","-364.002 "
"3473.601 ","-365.213 "
"3497.071 ","-367.802 "
"3520.541 ","-369.298 "
"3544.012 ","-368.336 "
"3567.482 ","-366.961 "
"3590.952 ","-366.997 "
"3614.423 ","-367.233 "
"3637.893 ","-366.531 "
"3661.363 ","-365.001 "
"3684.833 ","-367.222 "
"3708.304 ","-371.815 "
"3731.774 ","-377.937 "
"3755.244 ","-380.229 "
"3778.714 ","-381.919 "
"3802.185 ","-382.215 "
"3825.655 ","-383.635 "
"3849.125 ","-381.853 "
"3872.596 ","-376.922 "
"3896.066 ","-370.259 "
"3919.536 ","-370.079 "
"3943.006 ","-375.115 "
"3966.477 ","-381.635 "
"3989.947 ","-381.337 "
"4013.417 ","-372.761 "
"4036.888 ","-365.465 "
"4060.358 ","-362.063 "
"4083.828 ","-366.691 "
"4107.298 ","-370.337 "
"4130.769 ","-372.976 "
"4154.239 ","-373.179 "
"4177.709 ","-369.981 "
"4201.179 ","-365.233 "
"4224.650 ","-360.731 "
"4248.120 ","-360.775 "
"4271.590 ","-361.347 "
"4295.061 ","-364.029 "
"4318.531 ","-364.865 "
"4342.001 ","-367.570 "
"4365.471 ","-367.637 "
"4388.942 ","-366.686 "
"4412.412 ","-361.883 "
"4435.882 ","-358.480 "
"4459.353 ","-359.482 "
"4482.823 ","-367.090 "
"4506.293 ","-376.306 "
"4529.763 ","-378.876 "
"4553.234 ","-375.385 "
"4576.704 ","-369.686 "
"4600.174 ","-369.226 "
"4623.644 ","-372.636 "
"4647.115 ","-378.229 "
"4670.585 ","-381.928 "
"4694.055 ","-380.204 "
"4717.526 ","-376.596 "
"4740.996 ","-374.530 "
"4764.466 ","-375.423 "
"4787.936 ","-375.513 "
"4811.407 ","-374.220 "
"4834.877 ","-372.137 "
"4858.347 ","-371.906 "
"4881.817 ","-375.745 "
"4905.288 ","-381.631 "
"4928.758 ","-385.371 "
"4952.228 ","-383.219 "
"4975.699 ","-379.245 "
"4999.169 ","-376.132 "
"5022.639 ","-378.502 "
"5046.109 ","-382.314 "
"5069.580 ","-386.223 "
"5093.050 ","-383.477 "
"5116.520 ","-379.300 "
"5139.991 ","-373.526 "
"5163.461 ","-373.444 "
"5186.931 ","-374.988 "
"5210.401 ","-378.973 "
"5233.872 ","-379.967 "
"5257.342 ","-379.996 "
"5280.812 ","-373.092 "
"5304.282 ","-364.869 "
"5327.753 ","-357.229 "
"5351.223 ","-360.017 "
"5374.693 ","-367.276 "
"5398.164 ","-375.377 "
"5421.634 ","-378.984 "
"5445.104 ","-378.815 "
"5468.574 ","-377.968 "
"5492.045 ","-376.795 "
"5515.515 ","-375.845 "
"5538.985 ","-374.035 "
"5562.455 ","-371.855 "
"5585.926 ","-371.307 "
"5609.396 ","-369.958 "
"5632.866 ","-366.561 "
"5656.337 ","-361.804 "
"5679.807 ","-359.177 "
"5703.277 ","-361.864 "
"5726.747 ","-370.145 "
"5750.218 ","-379.933 "
"5773.688 ","-382.448 "
"5797.158 ","-376.772 "
"5820.629 ","-367.295 "
"5844.099 ","-364.313 "
"5867.569 ","-364.356 "
"5891.039 ","-366.410 "
"5914.510 ","-366.271 "
"5937.980 ","-368.805 "
"5961.450 ","-371.464 "
"5984.920 ","-374.039 "
"6008.391 ","-373.054 "
"6031.861 ","-372.727 "
"6055.331 ","-372.623 "
"6078.802 ","-369.550 "
"6102.272 ","-366.351 "
"6125.742 ","-364.377 "
"6149.212 ","-369.921 "
"6172.683 ","-375.570 "
"6196.153 ","-377.202 "
"6219.623 ","-374.286 "
"6243.094 ","-372.745 "
"6266.564 ","-372.099 "
"6290.034 ","-369.294 "
"6313.504 ","-364.424 "
"6336.975 ","-363.572 "
"6360.445 ","-366.224 "
"6383.915 ","-367.726 "
"6407.385 ","-367.641 "
"6430.856 ","-367.575 "
"6454.326 ","-369.092 "
"6477.796 ","-368.025 "
"6501.267 ","-364.346 "
"6524.737 ","-360.662 "
"6548.207 ","-358.203 "
"6571.677 ","-359.424 "
"6595.148 ","-360.683 "
"6618.618 ","-368.601 "
"6642.088 ","-372.301 "
"6665.558 ","-375.265 "
"6689.029 ","-368.114 "
"6712.499 ","-362.262 "
"6735.969 ","-356.601 "
"6759.440 ","-357.641 "
"6782.910 ","-361.095 "
"6806.380 ","-365.407 "
"6829.850 ","-364.237 "
"6853.321 ","-361.429 "
"6876.791 ","-359.730 "
"6900.261 ","-365.224 "
"6923.732 ","-371.739 "
"6947.202 ","-376.209 "
"6970.672 ","-376.264 "
"6994.142 ","-375.684 "
"7017.613 ","-375.092 "
"7041.083 ","-375.109 "
"7064.553 ","-377.352 "
"7088.023 ","-379.414 "
"7111.494 ","-381.166 "
"7134.964 ","-381.003 "
"7158.434 ","-380.371 "
"7181.905 ","-376.843 "
"7205.375 ","-371.772 "
"7228.845 ","-366.240 "
"7252.315 ","-366.093 "
"7275.786 ","-368.404 "
"7299.256 ","-371.968 "
"7322.726 ","-371.462 "
"7346.196 ","-369.074 "
"7369.667 ","-366.033 "
"7393.137 ","-365.494 "
"7416.607 ","-367.000 "
"7440.078 ","-370.322 "
"7463.548 ","-373.602 "
"7487.018 ","-375.278 "
"7510.488 ","-373.471 "
"7533.959 ","-369.536 "
"7557.429 ","-367.760 "
"7580.899 ","-369.681 "
"7604.370 ","-370.796 "
"7627.840 ","-367.497 "
"7651.310 ","-362.838 "
"7674.780 ","-363.049 "
"7698.251 ","-366.994 "
"7721.721 ","-372.059 "
"7745.191 ","-374.916 "
"7768.661 ","-377.298 "
"7792.132 ","-377.442 "
"7815.602 ","-375.458 "
"7839.072 ","-370.678 "
"7862.543 ","-365.510 "
"7886.013 ","-361.272 "
"7909.483 ","-360.363 "
"7932.953 ","-361.303 "
"7956.424 ","-363.545 "
"7979.894 ","-366.508 "
"8003.364 ","-370.541 "
"8026.835 ","-374.205 "
"8050.305 ","-375.240 "
"8073.775 ","-374.212 "
"8097.245 ","-370.272 "
"8120.716 ","-364.057 "
"8144.186 ","-354.425 "
"8167.656 ","-345.094 "
"8191.126 ","-336.630 "
"8214.597 ","-330.162 "
"8238.067 ","-324.972 "
"8261.537 ","-312.949 "
"8285.008 ","-294.248 "
"8308.478 ","-264.262 "
"8331.948 ","-225.134 "
"8355.418 ","-162.052 "
"8378.889 ","-75.712 "
"8402.359 ","11.399 "
"8425.829 ","73.503 "
"8449.299 ","106.109 "
"8472.770 ","130.686 "
"8496.240 ","158.177 "
"8519.710 ","188.212 "
"8543.181 ","211.399 "
"8566.651 ","228.666 "
"8590.121 ","238.961 "
"8613.591 ","246.307 "
"8637.062 ","252.996 "
"8660.532 ","265.979 "
"8684.002 ","292.695 "
"8707.473 ","326.353 "
"8730.943 ","356.237 "
"8754.413 ","377.843 "
"8777.883 ","411.097 "
"8801.354 ","470.100 "
"8824.824 ","544.047 "
"8848.294 ","616.488 "
"8871.764 ","686.249 "
"8895.235 ","763.943 "
"8918.705 ","832.212 "
"8942.175 ","883.329 "
"8965.646 ","926.963 "
"8989.116 ","979.112 "
"9012.586 ","1038.492 "
"9036.056 ","1097.373 "
"9059.527 ","1149.576 "
"9082.997 ","1195.643 "
"9106.467 ","1235.811 "
"9129.937 ","1273.256 "
"9153.408 ","1306.664 "
"9176.878 ","1340.502 "
"9200.348 ","1378.334 "
"9223.819 ","1417.340 "
"9247.289 ","1451.455 "
"9270.759 ","1478.635 "
"9294.229 ","1503.710 "
"9317.700 ","1531.405 "
"9341.170 ","1564.979 "
"9364.640 ","1600.262 "
"9388.111 ","1632.091 "
"9411.581 ","1654.973 "
"9435.051 ","1670.410 "
"9458.521 ","1686.958 "
"9481.992 ","1712.242 "
"9505.462 ","1744.462 "
"9528.932 ","1780.625 "
"9552.402 ","1815.880 "
"9575.873 ","1853.289 "
"9599.343 ","1892.251 "
"9622.813 ","1932.733 "
"9646.284 ","1972.500 "
"9669.754 ","2007.428 "
"9693.224 ","2036.801 "
"9716.694 ","2059.600 "
"9740.165 ","2083.480 "
"9763.635 ","2111.304 "
"9787.105 ","2143.571 "
"9810.576 ","2175.758 "
"9834.046 ","2203.776 "
"9857.516 ","2225.302 "
"9880.986 ","2239.465 "
"9904.457 ","2252.248 "
"9927.927 ","2269.756 "
"9951.397 ","2294.230 "
"9974.867 ","2324.550 "
"9998.338 ","2359.673 "
"10021.808 ","2395.625 "
"10045.278 ","2430.053 "
"10068.749 ","2464.864 "
"10092.219 ","2503.460 "
"10115.689 ","2544.084 "
"10139.159 ","2581.949 "
"10162.630 ","2614.582 "
"10186.100 ","2645.772 "
"10209.570 ","2678.424 "
"10233.040 ","2714.228 "
"10256.511 ","2748.724 "
"10279.981 ","2780.145 "
"10303.451 ","2809.493 "
"10326.922 ","2840.471 "
"10350.392 ","2875.467 "
"10373.862 ","2911.466 "
"10397.332 ","2942.975 "
"10420.803 ","2965.496 "
"10444.273 ","2980.292 "
"10467.743 ","2996.328 "
"10491.214 ","3018.915 "
"10514.684 ","3049.998 "
"10538.154 ","3087.250 "
"10561.624 ","3130.796 "
"10585.095 ","3177.686 "
"10608.565 ","3225.736 "
"10632.035 ","3273.816 "
"10655.505 ","3319.634 "
"10678.976 ","3362.142 "
"10702.446 ","3402.016 "
"10725.916 ","3442.304 "
"10749.387 ","3481.289 "
"10772.857 ","3512.457 "
"10796.327 ","3533.731 "
"10819.797 ","3550.488 "
"10843.268 ","3570.023 "
"10866.738 ","3596.953 "
"10890.208 ","3633.489 "
"10913.678 ","3681.017 "
"10937.149 ","3732.988 "
"10960.619 ","3780.767 "
"10984.089 ","3823.864 "
"11007.560 ","3862.566 "
"11031.030 ","3892.651 "
"11054.500 ","3910.467 "
"11077.970 ","3921.286 "
"11101.441 ","3935.480 "
"11124.911 ","3956.181 "
"11148.381 ","3982.080 "
"11171.852 ","4010.130 "
"11195.322 ","4037.191 "
"11218.792 ","4060.147 "
"11242.262 ","4078.067 "
"11265.733 ","4094.714 "
"11289.203 ","4117.203 "
"11312.673 ","4147.934 "
"11336.143 ","4184.483 "
"11359.614 ","4220.098 "
"11383.084 ","4248.694 "
"11406.554 ","4271.778 "
"11430.025 ","4293.890 "
"11453.495 ","4319.751 "
"11476.965 ","4351.279 "
"11500.435 ","4385.827 "
"11523.906 ","4418.955 "
"11547.376 ","4445.189 "
"11570.846 ","4466.182 "
"11594.317 ","4487.380 "
"11617.787 ","4512.357 "
"11641.257 ","4541.236 "
"11664.727 ","4572.582 "
"11688.198 ","4604.761 "
"11711.668 ","4632.831 "
"11735.138 ","4654.785 "
"11758.608 ","4676.297 "
"11782.079 ","4704.041 "
"11805.549 ","4740.726 "
"11829.019 ","4780.448 "
"11852.490 ","4813.834 "
"11875.960 ","4835.862 "
"11899.430 ","4850.386 "
"11922.900 ","4867.624 "
"11946.371 ","4891.336 "
"11969.841 ","4920.908 "
"11993.311 ","4953.681 "
"12016.781 ","4985.293 "
"12040.252 ","5010.532 "
"12063.722 ","5027.723 "
"12087.192 ","5042.850 "
"12110.663 ","5063.556 "
"12134.133 ","5093.873 "
"12157.603 ","5131.771 "
"12181.073 ","5169.711 "
"12204.544 ","5202.600 "
"12228.014 ","5234.305 "
"12251.484 ","5271.921 "
"12274.955 ","5314.929 "
"12298.425 ","5354.337 "
"12321.895 ","5383.300 "
"12345.365 ","5402.286 "
"12368.836 ","5417.074 "
"12392.306 ","5435.577 "
"12415.776 ","5461.298 "
"12439.246 ","5494.170 "
"12462.717 ","5529.559 "
"12486.187 ","5561.311 "
"12509.657 ","5585.312 "
"12533.128 ","5603.124 "
"12556.598 ","5621.583 "
"12580.068 ","5647.286 "
"12603.538 ","5681.261 "
"12627.009 ","5718.236 "
"12650.479 ","5750.881 "
"12673.949 ","5773.793 "
"12697.419 ","5788.646 "
"12720.890 ","5799.939 "
"12744.360 ","5814.461 "
"12767.830 ","5836.182 "
"12791.301 ","5864.728 "
"12814.771 ","5896.329 "
"12838.241 ","5925.174 "
"12861.711 ","5948.595 "
"12885.182 ","5965.687 "
"12908.652 ","5980.679 "
"12932.122 ","5998.697 "
"12955.593 ","6023.335 "
"12979.063 ","6054.507 "
"13002.533 ","6088.934 "
"13026.003 ","6121.455 "
"13049.474 ","6145.163 "
"13072.944 ","6162.337 "
"13096.414 ","6183.287 "
"13119.884 ","6209.120 "
"13143.355 ","6239.951 "
"13166.825 ","6274.756 "
"13190.295 ","6310.317 "
"13213.766 ","6338.748 "
"13237.236 ","6358.054 "
"13260.706 ","6369.945 "
"13284.176 ","6378.556 "
"13307.647 ","6386.912 "
"13331.117 ","6397.208 "
"13354.587 ","6412.920 "
"13378.058 ","6434.425 "
"13401.528 ","6460.661 "
"13424.998 ","6489.801 "
"13448.468 ","6517.342 "
"13471.939 ","6541.784 "
"13495.409 ","6565.753 "
"13518.879 ","6594.478 "
"13542.349 ","6626.993 "
"13565.820 ","6659.884 "
"13589.290 ","6689.829 "
"13612.760 ","6716.004 "
"13636.231 ","6736.532 "
"13659.701 ","6751.162 "
"13683.171 ","6763.090 "
"13706.641 ","6774.851 "
"13730.112 ","6789.240 "
"13753.582 ","6808.720 "
"13777.052 ","6834.281 "
"13800.522 ","6863.672 "
"13823.993 ","6892.057 "
"13847.463 ","6915.818 "
"13870.933 ","6934.284 "
"13894.404 ","6949.547 "
"13917.874 ","6965.036 "
"13941.344 ","6982.923 "
"13964.814 ","7005.210 "
"13988.285 ","7031.541 "
"14011.755 ","7059.825 "
"14035.225 ","7083.322 "
"14058.696 ","7100.111 "
"14082.166 ","7112.481 "
"14105.636 ","7127.420 "
"14129.106 ","7151.677 "
"14152.577 ","7184.046 "
"14176.047 ","7219.669 "
"14199.517 ","7251.558 "
"14222.987 ","7278.934 "
"14246.458 ","7302.711 "
"14269.928 ","7324.389 "
"14293.398 ","7345.652 "
"14316.869 ","7368.523 "
"14340.339 ","7400.455 "
"14363.809 ","7434.435 "
"14387.279 ","7468.478 "
"14410.750 ","7492.857 "
"14434.220 ","7511.601 "
"14457.690 ","7524.113 "
"14481.160 ","7535.472 "
"14504.631 ","7549.671 "
"14528.101 ","7569.031 "
"14551.571 ","7594.970 "
"14575.042 ","7624.181 "
"14598.512 ","7650.941 "
"14621.982 ","7671.108 "
"14645.452 ","7687.182 "
"14668.923 ","7701.421 "
"14692.393 ","7713.859 "
"14715.863 ","7726.055 "
"14739.334 ","7743.893 "
"14762.804 ","7768.324 "
"14786.274 ","7795.633 "
"14809.744 ","7820.586 "
"14833.215 ","7841.523 "
"14856.685 ","7860.068 "
"14880.155 ","7875.782 "
"14903.625 ","7891.305 "
"14927.096 ","7904.331 "
"14950.566 ","7915.687 "
"14974.036 ","7927.218 "
"14997.507 ","7942.660 "
"15020.977 ","7961.373 "
"15044.447 ","7982.126 "
"15067.917 ","8004.108 "
"15091.388 ","8027.090 "
"15114.858 ","8047.702 "
"15138.328 ","8064.389 "
"15161.799 ","8077.481 "
"15185.269 ","8090.027 "
"15208.739 ","8104.812 "
"15232.209 ","8123.930 "
"15255.680 ","8146.167 "
"15279.150 ","8170.772 "
"15302.620 ","8195.146 "
"15326.090 ","8216.826 "
"15349.561 ","8234.335 "
"15373.031 ","8250.212 "
"15396.501 ","8267.712 "
"15419.972 ","8285.897 "
"15443.442 ","8305.190 "
"15466.912 ","8324.765 "
"15490.382 ","8347.016 "
"15513.853 ","8370.875 "
"15537.323 ","8396.254 "
"15560.793 ","8419.711 "
"15584.263 ","8439.870 "
"15607.734 ","8457.700 "
"15631.204 ","8472.645 "
"15654.674 ","8486.450 "
"15678.145 ","8497.475 "
"15701.615 ","8510.763 "
"15725.085 ","8527.007 "
"15748.555 ","8545.393 "
"15772.026 ","8563.776 "
"15795.496 ","8580.795 "
"15818.966 ","8598.848 "
"15842.437 ","8618.332 "
"15865.907 ","8638.767 "
"15889.377 ","8657.576 "
"15912.847 ","8673.791 "
"15936.318 ","8688.625 "
"15959.788 ","8704.584 "
"15983.258 ","8721.908 "
"16006.728 ","8740.018 "
"16030.199 ","8760.658 "
"16053.669 ","8782.092 "
"16077.139 ","8805.316 "
"16100.610 ","8827.957 "
"16124.080 ","8849.831 "
"16147.550 ","8869.207 "
"16171.020 ","8886.326 "
"16194.491 ","8906.831 "
"16217.961 ","8933.188 "
"16241.431 ","8963.698 "
"16264.901 ","8992.986 "
"16288.372 ","9017.168 "
"16311.842 ","9036.779 "
"16335.312 ","9054.086 "
"16358.783 ","9071.423 "
"16382.253 ","9089.648 "
"16405.723 ","9107.887 "
"16429.193 ","9127.454 "
"16452.664 ","9147.586 "
"16476.134 ","9170.570 "
"16499.604 ","9194.432 "
"16523.075 ","9218.437 "
"16546.545 ","9238.456 "
"16570.015 ","9256.175 "
"16593.485 ","9273.139 "
"16616.956 ","9292.411 "
"16640.426 ","9317.141 "
"16663.896 ","9345.275 "
"16687.366 ","9371.417 "
"16710.837 ","9391.008 "
"16734.307 ","9407.539 "
"16757.777 ","9424.374 "
"16781.248 ","9443.099 "
"16804.718 ","9460.469 "
"16828.188 ","9477.932 "
"16851.658 ","9494.818 "
"16875.129 ","9512.293 "
"16898.599 ","9528.332 "
"16922.069 ","9544.362 "
"16945.540 ","9560.703 "
"16969.010 ","9577.857 "
"16992.480 ","9594.935 "
"17015.950 ","9610.794 "
"17039.421 ","9626.457 "
"17062.891 ","9642.500 "
"17086.361 ","9661.442 "
"17109.831 ","9681.947 "
"17133.302 ","9703.330 "
"17156.772 ","9722.815 "
"17180.242 ","9739.389 "
"17203.713 ","9754.660 "
"17227.183 ","9771.407 "
"17250.653 ","9792.940 "
"17274.123 ","9816.044 "
"17297.594 ","9831.878 "
"17321.064 ","9845.246 "
"17344.534 ","9858.185 "
"17368.004 ","9870.777 "
"17391.475 ","9884.608 "
"17414.945 ","9900.463 "
"17438.415 ","9917.190 "
"17461.886 ","9934.403 "
"17485.356 ","9951.490 "
"17508.826 ","9968.027 "
"17532.296 ","9983.805 "
"17555.767 ","9999.237 "
"17579.237 ","10014.710 "
"17602.707 ","10030.250 "
"17626.178 ","10045.806 "
"17649.648 ","10060.523 "
"17673.118 ","10074.337 "
"17696.588 ","10087.643 "
"17720.059 ","10101.761 "
"17743.529 ","10117.415 "
"17766.999 ","10133.522 "
"17790.469 ","10148.949 "
"17813.940 ","10162.326 "
"17837.410 ","10173.431 "
"17860.880 ","10184.929 "
"17884.351 ","10199.438 "
"17907.821 ","10214.390 "
"17931.291 ","10229.897 "
"17954.761 ","10245.280 "
"17978.232 ","10260.838 "
"18001.702 ","10275.315 "
"18025.172 ","10290.216 "
"18048.642 ","10304.595 "
"18072.113 ","10352.749 "
"18095.583 ","10377.879 "
"18119.053 ","10397.428 "
"18142.524 ","10410.135 "
"18165.994 ","10416.430 "
"18189.464 ","10420.617 "
"18212.934 ","10264.819 "
"18236.405 ","10284.002 "
"18259.875 ","10341.538 "
"18283.345 ","10403.102 "
"18306.816 ","10455.837 "
"18330.286 ","10506.845 "
"18353.756 ","10547.017 "
"18377.226 ","10568.929 "
"18400.697 ","10602.583 "
"18424.167 ","10636.133 "
"18447.637 ","10653.440 "
"18471.107 ","10665.973 "
"18494.578 ","10673.673 "
"18518.048 ","10681.944 "
"18541.518 ","10690.275 "
"18564.989 ","10710.455 "
"18588.459 ","10731.811 "
"18611.929 ","10755.389 "
"18635.399 ","10781.224 "
"18658.870 ","10798.000 "
"18682.340 ","10811.012 "
"18705.810 ","10820.308 "
"18729.281 ","10825.326 "
"18752.751 ","10826.319 "
"18776.221 ","10824.077 "
"18799.691 ","10821.343 "
"18823.162 ","10819.648 "
"18846.632 ","10831.487 "
"18870.102 ","10855.533 "
"18893.572 ","10893.676 "
"18917.043 ","10934.335 "
"18940.513 ","10966.895 "
"18963.983 ","10986.891 "
"18987.454 ","10999.670 "
"19010.924 ","11009.417 "
"19034.394 ","11019.133 "
"19057.864 ","11027.408 "
"19081.335 ","11036.789 "
"19104.805 ","11048.245 "
"19128.275 ","11063.471 "
"19151.745 ","11081.687 "
"19175.216 ","11104.238 "
"19198.686 ","11129.327 "
"19222.156 ","11153.984 "
"19245.627 ","11175.862 "
"19269.097 ","11193.672 "
"19292.567 ","11207.003 "
"19316.037 ","11216.593 "
"19339.508 ","11223.905 "
"19362.978 ","11230.364 "
"19386.448 ","11237.993 "
"19409.919 ","11247.027 "
"19433.389 ","11259.820 "
"19456.859 ","11277.002 "
"19480.329 ","11300.219 "
"19503.800 ","11324.338 "
"19527.270 ","11346.175 "
"19550.740 ","11362.123 "
"19574.210 ","11374.461 "
"19597.681 ","11383.785 "
"19621.151 ","11393.121 "
"19644.621 ","11406.314 "
"19668.092 ","11420.146 "
"19691.562 ","11431.587 "
"19715.032 ","11439.856 "
"19738.502 ","11448.159 "
"19761.973 ","11459.632 "
"19785.443 ","11474.695 "
"19808.913 ","11492.767 "
"19832.384 ","11510.810 "
"19855.854 ","11528.168 "
"19879.324 ","11546.630 "
"19902.794 ","11568.763 "
"19926.265 ","11589.490 "
"19949.735 ","11607.482 "
"19973.205 ","11619.663 "
"19996.675 ","11629.331 "
"20020.146 ","11637.031 "
"20043.616 ","11645.493 "
"20067.086 ","11654.009 "
"20090.557 ","11661.388 "
"20114.027 ","11667.359 "
"20137.497 ","11673.692 "
"20160.967 ","11682.891 "
"20184.438 ","11696.306 "
"20207.908 ","11714.802 "
"20231.378 ","11735.536 "
"20254.848 ","11754.602 "
"20278.319 ","11771.062 "
"20301.789 ","11785.000 "
"20325.259 ","11798.119 "
"20348.730 ","11809.892 "
"20372.200 ","11821.533 "
"20395.670 ","11832.069 "
"20419.140 ","11841.525 "
"20442.611 ","11849.990 "
"20466.081 ","11858.315 "
"20489.551 ","11866.454 "
"20513.022 ","11875.416 "
"20536.492 ","11887.240 "
"20559.962 ","11902.701 "
"20583.432 ","11920.715 "
"20606.903 ","11940.996 "
"20630.373 ","11961.643 "
"20653.843 ","11981.353 "
"20677.313 ","11997.893 "
"20700.784 ","12011.261 "
"20724.254 ","12021.307 "
"20747.724 ","12028.600 "
"20771.195 ","12035.031 "
"20794.665 ","12042.462 "
"20818.135 ","12051.214 "
"20841.605 ","12062.030 "
"20865.076 ","12075.355 "
"20888.546 ","12090.761 "
"20912.016 ","12109.650 "
"20935.486 ","12131.287 "
"20958.957 ","12154.192 "
"20982.427 ","12174.843 "
"21005.897 ","12191.589 "
"21029.368 ","12205.030 "
"21052.838 ","12215.452 "
"21076.308 ","12224.652 "
"21099.778 ","12234.036 "
"21123.249 ","12243.618 "
"21146.719 ","12251.895 "
"21170.189 ","12259.053 "
"21193.660 ","12265.960 "
"21217.130 ","12273.267 "
"21240.600 ","12281.154 "
"21264.070 ","12289.854 "
"21287.541 ","12300.102 "
"21311.011 ","12311.037 "
"21334.481 ","12323.165 "
"21357.951 ","12336.854 "
"21381.422 ","12352.838 "
"21404.892 ","12370.620 "
"21428.362 ","12389.828 "
"21451.833 ","12409.021 "
"21475.303 ","12427.425 "
"21498.773 ","12445.078 "
"21522.243 ","12460.739 "
"21545.714 ","12473.142 "
"21569.184 ","12483.209 "
"21592.654 ","12493.678 "
"21616.125 ","12505.184 "
"21639.595 ","12516.346 "
"21663.065 ","12529.651 "
"21686.535 ","12547.818 "
"21710.006 ","12567.853 "
"21733.476 ","12584.641 "
"21756.946 ","12598.631 "
"21780.416 ","12613.525 "
"21803.887 ","12629.070 "
"21827.357 ","12643.237 "
"21850.827 ","12653.313 "
"21874.298 ","12659.163 "
"21897.768 ","12661.394 "
"21921.238 ","12662.763 "
"21944.708 ","12665.588 "
