"X(um)","Z(um)"
"2464.428 ","-295.921 "
"2487.898 ","-295.471 "
"2511.369 ","-294.966 "
"2534.840 ","-294.635 "
"2558.311 ","-294.461 "
"2581.781 ","-294.324 "
"2605.252 ","-294.332 "
"2628.723 ","-294.563 "
"2652.194 ","-294.868 "
"2675.664 ","-295.255 "
"2699.135 ","-295.654 "
"2722.606 ","-296.104 "
"2746.077 ","-296.375 "
"2769.547 ","-296.359 "
"2793.018 ","-296.137 "
"2816.489 ","-295.899 "
"2839.960 ","-295.532 "
"2863.430 ","-294.995 "
"2886.901 ","-294.455 "
"2910.372 ","-294.061 "
"2933.843 ","-293.988 "
"2957.313 ","-294.126 "
"2980.784 ","-294.475 "
"3004.255 ","-294.859 "
"3027.726 ","-294.879 "
"3051.196 ","-294.438 "
"3074.667 ","-293.949 "
"3098.138 ","-293.826 "
"3121.608 ","-294.166 "
"3145.079 ","-294.524 "
"3168.550 ","-294.864 "
"3192.021 ","-295.015 "
"3215.491 ","-295.027 "
"3238.962 ","-294.784 "
"3262.433 ","-294.529 "
"3285.904 ","-294.437 "
"3309.374 ","-294.488 "
"3332.845 ","-294.633 "
"3356.316 ","-294.701 "
"3379.787 ","-294.815 "
"3403.257 ","-294.923 "
"3426.728 ","-294.963 "
"3450.199 ","-294.876 "
"3473.670 ","-294.815 "
"3497.140 ","-294.943 "
"3520.611 ","-295.366 "
"3544.082 ","-295.895 "
"3567.553 ","-296.350 "
"3591.023 ","-296.454 "
"3614.494 ","-296.121 "
"3637.965 ","-295.716 "
"3661.436 ","-295.458 "
"3684.906 ","-295.363 "
"3708.377 ","-295.222 "
"3731.848 ","-295.038 "
"3755.318 ","-294.890 "
"3778.789 ","-294.713 "
"3802.260 ","-294.445 "
"3825.731 ","-294.005 "
"3849.201 ","-293.708 "
"3872.672 ","-294.172 "
"3896.143 ","-295.261 "
"3919.614 ","-296.179 "
"3943.084 ","-296.253 "
"3966.555 ","-295.550 "
"3990.026 ","-294.758 "
"4013.497 ","-294.204 "
"4036.967 ","-294.230 "
"4060.438 ","-294.605 "
"4083.909 ","-295.042 "
"4107.380 ","-295.085 "
"4130.850 ","-294.738 "
"4154.321 ","-294.246 "
"4177.792 ","-293.703 "
"4201.263 ","-293.083 "
"4224.733 ","-292.504 "
"4248.204 ","-292.254 "
"4271.675 ","-292.400 "
"4295.146 ","-292.718 "
"4318.616 ","-292.938 "
"4342.087 ","-292.987 "
"4365.558 ","-292.979 "
"4389.028 ","-293.156 "
"4412.499 ","-293.794 "
"4435.970 ","-294.633 "
"4459.441 ","-295.073 "
"4482.911 ","-294.818 "
"4506.382 ","-294.249 "
"4529.853 ","-293.562 "
"4553.324 ","-292.950 "
"4576.794 ","-292.451 "
"4600.265 ","-292.246 "
"4623.736 ","-292.309 "
"4647.207 ","-292.470 "
"4670.677 ","-292.766 "
"4694.148 ","-293.249 "
"4717.619 ","-293.684 "
"4741.090 ","-293.874 "
"4764.560 ","-293.735 "
"4788.031 ","-293.546 "
"4811.502 ","-293.871 "
"4834.973 ","-294.151 "
"4858.443 ","-293.880 "
"4881.914 ","-293.230 "
"4905.385 ","-292.664 "
"4928.856 ","-292.476 "
"4952.326 ","-292.684 "
"4975.797 ","-293.539 "
"4999.268 ","-294.735 "
"5022.738 ","-295.330 "
"5046.209 ","-294.796 "
"5069.680 ","-293.697 "
"5093.151 ","-292.680 "
"5116.621 ","-292.141 "
"5140.092 ","-292.102 "
"5163.563 ","-292.503 "
"5187.034 ","-292.926 "
"5210.504 ","-293.229 "
"5233.975 ","-293.554 "
"5257.446 ","-293.864 "
"5280.917 ","-293.861 "
"5304.387 ","-293.539 "
"5327.858 ","-293.451 "
"5351.329 ","-293.653 "
"5374.800 ","-293.813 "
"5398.270 ","-293.795 "
"5421.741 ","-293.699 "
"5445.212 ","-293.660 "
"5468.683 ","-293.524 "
"5492.153 ","-293.587 "
"5515.624 ","-293.802 "
"5539.095 ","-293.715 "
"5562.566 ","-293.244 "
"5586.036 ","-292.519 "
"5609.507 ","-292.040 "
"5632.978 ","-292.034 "
"5656.448 ","-292.488 "
"5679.919 ","-293.062 "
"5703.390 ","-293.261 "
"5726.861 ","-292.896 "
"5750.331 ","-292.235 "
"5773.802 ","-291.818 "
"5797.273 ","-291.811 "
"5820.744 ","-292.005 "
"5844.214 ","-292.120 "
"5867.685 ","-292.129 "
"5891.156 ","-292.324 "
"5914.627 ","-292.560 "
"5938.097 ","-292.727 "
"5961.568 ","-292.383 "
"5985.039 ","-291.879 "
"6008.510 ","-291.553 "
"6031.980 ","-291.919 "
"6055.451 ","-292.521 "
"6078.922 ","-292.996 "
"6102.393 ","-293.213 "
"6125.863 ","-293.189 "
"6149.334 ","-292.996 "
"6172.805 ","-292.928 "
"6196.276 ","-293.130 "
"6219.746 ","-293.655 "
"6243.217 ","-294.258 "
"6266.688 ","-294.362 "
"6290.158 ","-293.913 "
"6313.629 ","-293.116 "
"6337.100 ","-292.632 "
"6360.571 ","-292.829 "
"6384.041 ","-293.463 "
"6407.512 ","-294.086 "
"6430.983 ","-294.357 "
"6454.454 ","-294.168 "
"6477.924 ","-293.882 "
"6501.395 ","-293.725 "
"6524.866 ","-293.847 "
"6548.337 ","-294.060 "
"6571.807 ","-294.305 "
"6595.278 ","-294.376 "
"6618.749 ","-294.269 "
"6642.220 ","-294.134 "
"6665.690 ","-294.105 "
"6689.161 ","-294.042 "
"6712.632 ","-293.828 "
"6736.103 ","-293.547 "
"6759.573 ","-293.249 "
"6783.044 ","-293.057 "
"6806.515 ","-292.711 "
"6829.985 ","-292.345 "
"6853.456 ","-292.245 "
"6876.927 ","-292.604 "
"6900.398 ","-293.276 "
"6923.868 ","-293.907 "
"6947.339 ","-294.104 "
"6970.810 ","-293.656 "
"6994.281 ","-292.825 "
"7017.751 ","-291.909 "
"7041.222 ","-290.976 "
"7064.693 ","-290.607 "
"7088.164 ","-290.700 "
"7111.634 ","-291.188 "
"7135.105 ","-291.367 "
"7158.576 ","-291.359 "
"7182.047 ","-291.459 "
"7205.517 ","-291.592 "
"7228.988 ","-291.701 "
"7252.459 ","-291.555 "
"7275.930 ","-291.270 "
"7299.400 ","-291.084 "
"7322.871 ","-291.107 "
"7346.342 ","-291.349 "
"7369.813 ","-291.580 "
"7393.283 ","-291.789 "
"7416.754 ","-291.892 "
"7440.225 ","-291.950 "
"7463.695 ","-291.984 "
"7487.166 ","-292.008 "
"7510.637 ","-291.880 "
"7534.108 ","-291.572 "
"7557.578 ","-291.196 "
"7581.049 ","-291.038 "
"7604.520 ","-291.069 "
"7627.991 ","-291.249 "
"7651.461 ","-291.454 "
"7674.932 ","-291.818 "
"7698.403 ","-292.326 "
"7721.874 ","-292.778 "
"7745.344 ","-292.781 "
"7768.815 ","-292.536 "
"7792.286 ","-292.172 "
"7815.757 ","-291.691 "
"7839.227 ","-291.344 "
"7862.698 ","-291.365 "
"7886.169 ","-291.651 "
"7909.640 ","-291.624 "
"7933.110 ","-291.262 "
"7956.581 ","-290.888 "
"7980.052 ","-291.024 "
"8003.523 ","-291.527 "
"8026.993 ","-291.940 "
"8050.464 ","-291.966 "
"8073.935 ","-291.771 "
"8097.405 ","-291.852 "
"8120.876 ","-292.132 "
"8144.347 ","-292.616 "
"8167.818 ","-292.863 "
"8191.288 ","-292.798 "
"8214.759 ","-292.337 "
"8238.230 ","-291.749 "
"8261.701 ","-291.106 "
"8285.171 ","-290.315 "
"8308.642 ","-289.444 "
"8332.113 ","-288.830 "
"8355.584 ","-288.817 "
"8379.054 ","-289.549 "
"8402.525 ","-290.734 "
"8425.996 ","-291.776 "
"8449.467 ","-292.283 "
"8472.937 ","-292.250 "
"8496.408 ","-291.930 "
"8519.879 ","-291.698 "
"8543.350 ","-291.921 "
"8566.820 ","-292.318 "
"8590.291 ","-292.362 "
"8613.762 ","-291.810 "
"8637.233 ","-291.046 "
"8660.703 ","-290.618 "
"8684.174 ","-290.617 "
"8707.645 ","-290.961 "
"8731.115 ","-291.255 "
"8754.586 ","-291.273 "
"8778.057 ","-290.540 "
"8801.528 ","-288.623 "
"8824.998 ","-286.047 "
"8848.469 ","-280.749 "
"8871.940 ","-262.984 "
"8895.411 ","-221.611 "
"8918.881 ","-162.107 "
"8942.352 ","-97.216 "
"8965.823 ","-29.454 "
"8989.294 ","46.439 "
"9012.764 ","126.100 "
"9036.235 ","189.770 "
"9059.706 ","230.670 "
"9083.177 ","254.397 "
"9106.647 ","270.958 "
"9130.118 ","285.237 "
"9153.589 ","296.483 "
"9177.060 ","304.520 "
"9200.530 ","309.389 "
"9224.001 ","312.279 "
"9247.472 ","314.283 "
"9270.943 ","315.564 "
"9294.413 ","316.251 "
"9317.884 ","316.546 "
"9341.355 ","317.046 "
"9364.825 ","318.567 "
"9388.296 ","321.689 "
"9411.767 ","326.557 "
"9435.238 ","332.734 "
"9458.708 ","340.267 "
"9482.179 ","349.776 "
"9505.650 ","360.643 "
"9529.121 ","369.399 "
"9552.591 ","371.026 "
"9576.062 ","369.396 "
"9599.533 ","383.698 "
"9623.004 ","431.912 "
"9646.474 ","509.659 "
"9669.945 ","589.769 "
"9693.416 ","657.471 "
"9716.887 ","729.017 "
"9740.357 ","820.221 "
"9763.828 ","939.460 "
"9787.299 ","1058.379 "
"9810.770 ","1157.835 "
"9834.240 ","1224.220 "
"9857.711 ","1268.800 "
"9881.182 ","1305.258 "
"9904.653 ","1335.353 "
"9928.123 ","1359.504 "
"9951.594 ","1382.318 "
"9975.065 ","1413.119 "
"9998.535 ","1458.632 "
"10022.006 ","1516.061 "
"10045.477 ","1575.015 "
"10068.948 ","1628.955 "
"10092.418 ","1671.004 "
"10115.889 ","1701.396 "
"10139.360 ","1722.069 "
"10162.831 ","1741.659 "
"10186.301 ","1766.446 "
"10209.772 ","1800.858 "
"10233.243 ","1847.424 "
"10256.714 ","1899.715 "
"10280.184 ","1942.065 "
"10303.655 ","1965.360 "
"10327.126 ","1975.945 "
"10350.597 ","1990.079 "
"10374.067 ","2017.156 "
"10397.538 ","2057.537 "
"10421.009 ","2104.305 "
"10444.480 ","2149.268 "
"10467.950 ","2188.952 "
"10491.421 ","2225.121 "
"10514.892 ","2259.919 "
"10538.363 ","2291.875 "
"10561.833 ","2319.389 "
"10585.304 ","2343.626 "
"10608.775 ","2368.143 "
"10632.245 ","2395.770 "
"10655.716 ","2426.682 "
"10679.187 ","2460.646 "
"10702.658 ","2495.045 "
"10726.128 ","2528.164 "
"10749.599 ","2561.319 "
"10773.070 ","2597.980 "
"10796.541 ","2641.137 "
"10820.011 ","2686.929 "
"10843.482 ","2727.741 "
"10866.953 ","2758.310 "
"10890.424 ","2779.768 "
"10913.894 ","2798.229 "
"10937.365 ","2818.347 "
"10960.836 ","2841.716 "
"10984.307 ","2868.108 "
"11007.777 ","2896.782 "
"11031.248 ","2925.204 "
"11054.719 ","2952.045 "
"11078.190 ","2978.214 "
"11101.660 ","3006.338 "
"11125.131 ","3036.304 "
"11148.602 ","3066.122 "
"11172.072 ","3096.612 "
"11195.543 ","3128.418 "
"11219.014 ","3160.648 "
"11242.485 ","3191.847 "
"11265.955 ","3222.297 "
"11289.426 ","3254.156 "
"11312.897 ","3287.636 "
"11336.368 ","3321.341 "
"11359.838 ","3354.549 "
"11383.309 ","3387.360 "
"11406.780 ","3419.628 "
"11430.251 ","3449.580 "
"11453.721 ","3475.496 "
"11477.192 ","3498.926 "
"11500.663 ","3522.047 "
"11524.134 ","3546.100 "
"11547.604 ","3571.022 "
"11571.075 ","3598.932 "
"11594.546 ","3631.375 "
"11618.017 ","3668.058 "
"11641.487 ","3709.570 "
"11664.958 ","3753.123 "
"11688.429 ","3793.132 "
"11711.900 ","3824.489 "
"11735.370 ","3848.824 "
"11758.841 ","3872.397 "
"11782.312 ","3897.663 "
"11805.782 ","3926.116 "
"11829.253 ","3957.727 "
"11852.724 ","3993.276 "
"11876.195 ","4028.858 "
"11899.665 ","4061.809 "
"11923.136 ","4089.883 "
"11946.607 ","4114.982 "
"11970.078 ","4143.267 "
"11993.548 ","4179.791 "
"12017.019 ","4221.981 "
"12040.490 ","4262.255 "
"12063.961 ","4294.332 "
"12087.431 ","4316.797 "
"12110.902 ","4331.615 "
"12134.373 ","4342.994 "
"12157.844 ","4357.512 "
"12181.314 ","4378.060 "
"12204.785 ","4405.247 "
"12228.256 ","4437.180 "
"12251.727 ","4469.693 "
"12275.197 ","4498.661 "
"12298.668 ","4526.107 "
"12322.139 ","4555.400 "
"12345.610 ","4589.219 "
"12369.080 ","4626.280 "
"12392.551 ","4661.994 "
"12416.022 ","4690.456 "
"12439.492 ","4709.931 "
"12462.963 ","4725.096 "
"12486.434 ","4743.647 "
"12509.905 ","4765.869 "
"12533.375 ","4791.279 "
"12556.846 ","4815.713 "
"12580.317 ","4837.713 "
"12603.788 ","4857.792 "
"12627.258 ","4879.087 "
"12650.729 ","4903.299 "
"12674.200 ","4929.636 "
"12697.671 ","4958.667 "
"12721.141 ","4989.645 "
"12744.612 ","5021.367 "
"12768.083 ","5050.675 "
"12791.554 ","5079.432 "
"12815.024 ","5106.204 "
"12838.495 ","5133.691 "
"12861.966 ","5162.476 "
"12885.437 ","5192.552 "
"12908.907 ","5219.753 "
"12932.378 ","5243.925 "
"12955.849 ","5269.797 "
"12979.320 ","5298.513 "
"13002.790 ","5327.400 "
"13026.261 ","5355.730 "
"13049.732 ","5384.491 "
"13073.202 ","5412.659 "
"13096.673 ","5441.480 "
"13120.144 ","5474.502 "
"13143.615 ","5508.592 "
"13167.085 ","5539.889 "
"13190.556 ","5566.599 "
"13214.027 ","5592.034 "
"13237.498 ","5616.297 "
"13260.968 ","5639.792 "
"13284.439 ","5665.736 "
"13307.910 ","5692.644 "
"13331.381 ","5720.085 "
"13354.851 ","5748.252 "
"13378.322 ","5777.951 "
"13401.793 ","5803.480 "
"13425.264 ","5825.062 "
"13448.734 ","5845.913 "
"13472.205 ","5869.869 "
"13495.676 ","5898.113 "
"13519.147 ","5931.904 "
"13542.617 ","5965.367 "
"13566.088 ","5991.591 "
"13589.559 ","6008.381 "
"13613.030 ","6024.718 "
"13636.500 ","6044.423 "
"13659.971 ","6069.126 "
"13683.442 ","6098.815 "
"13706.912 ","6129.983 "
"13730.383 ","6157.194 "
"13753.854 ","6177.095 "
"13777.325 ","6191.937 "
"13800.795 ","6204.189 "
"13824.266 ","6222.780 "
"13847.737 ","6257.245 "
"13871.208 ","6300.294 "
"13894.678 ","6339.190 "
"13918.149 ","6363.228 "
"13941.620 ","6378.254 "
"13965.091 ","6387.900 "
"13988.561 ","6399.116 "
"14012.032 ","6419.240 "
"14035.503 ","6446.464 "
"14058.974 ","6473.548 "
"14082.444 ","6496.942 "
"14105.915 ","6517.016 "
"14129.386 ","6533.515 "
"14152.857 ","6547.048 "
"14176.327 ","6561.262 "
"14199.798 ","6580.616 "
"14223.269 ","6600.441 "
"14246.740 ","6624.294 "
"14270.210 ","6648.800 "
"14293.681 ","6673.700 "
"14317.152 ","6691.414 "
"14340.622 ","6703.392 "
"14364.093 ","6714.688 "
"14387.564 ","6731.965 "
"14411.035 ","6758.428 "
"14434.505 ","6789.968 "
"14457.976 ","6822.150 "
"14481.447 ","6848.063 "
"14504.918 ","6865.863 "
"14528.388 ","6876.213 "
"14551.859 ","6885.261 "
"14575.330 ","6899.025 "
"14598.801 ","6922.605 "
"14622.271 ","6955.754 "
"14645.742 ","6987.557 "
"14669.213 ","7009.323 "
"14692.684 ","7019.599 "
"14716.154 ","7028.560 "
"14739.625 ","7040.213 "
"14763.096 ","7058.564 "
"14786.567 ","7083.582 "
"14810.037 ","7112.207 "
"14833.508 ","7136.604 "
"14856.979 ","7153.748 "
"14880.450 ","7166.460 "
"14903.920 ","7186.106 "
"14927.391 ","7209.324 "
"14950.862 ","7234.977 "
"14974.332 ","7253.085 "
"14997.803 ","7271.152 "
"15021.274 ","7289.772 "
"15044.745 ","7314.039 "
"15068.215 ","7343.645 "
"15091.686 ","7374.696 "
"15115.157 ","7402.461 "
"15138.628 ","7424.414 "
"15162.098 ","7445.632 "
"15185.569 ","7469.036 "
"15209.040 ","7494.391 "
"15232.511 ","7515.567 "
"15255.981 ","7531.286 "
"15279.452 ","7542.050 "
"15302.923 ","7551.871 "
"15326.394 ","7562.393 "
"15349.864 ","7586.171 "
"15373.335 ","7624.965 "
"15396.806 ","7644.045 "
"15420.277 ","7654.782 "
"15443.747 ","7667.726 "
"15467.218 ","7683.717 "
"15490.689 ","7712.576 "
"15514.159 ","7760.960 "
"15537.630 ","7785.406 "
"15561.101 ","7805.172 "
"15584.572 ","7805.465 "
"15608.042 ","7779.331 "
"15631.513 ","7783.416 "
"15654.984 ","7817.230 "
"15678.455 ","7904.190 "
"15701.925 ","7937.512 "
"15725.396 ","7954.499 "
"15748.867 ","7972.062 "
"15772.338 ","7992.531 "
"15795.808 ","8013.735 "
"15819.279 ","8033.604 "
"15842.750 ","8051.833 "
"15866.221 ","8071.005 "
"15889.691 ","8090.766 "
"15913.162 ","8110.248 "
"15936.633 ","8129.986 "
"15960.104 ","8149.320 "
"15983.574 ","8168.850 "
"16007.045 ","8188.405 "
"16030.516 ","8206.323 "
"16053.987 ","8221.554 "
"16077.457 ","8236.592 "
"16100.928 ","8254.309 "
"16124.399 ","8273.602 "
"16147.869 ","8293.501 "
"16171.340 ","8313.959 "
"16194.811 ","8334.749 "
"16218.282 ","8355.450 "
"16241.752 ","8376.742 "
"16265.223 ","8398.039 "
"16288.694 ","8417.614 "
"16312.165 ","8437.402 "
"16335.635 ","8459.024 "
"16359.106 ","8481.696 "
"16382.577 ","8503.586 "
"16406.048 ","8525.046 "
"16429.518 ","8546.693 "
"16452.989 ","8567.934 "
"16476.460 ","8588.483 "
"16499.931 ","8607.304 "
"16523.401 ","8624.450 "
"16546.872 ","8642.570 "
"16570.343 ","8664.508 "
"16593.814 ","8687.381 "
"16617.284 ","8708.116 "
"16640.755 ","8726.588 "
"16664.226 ","8744.765 "
"16687.697 ","8763.372 "
"16711.167 ","8781.658 "
"16734.638 ","8799.389 "
"16758.109 ","8816.248 "
"16781.579 ","8834.060 "
"16805.050 ","8855.259 "
"16828.521 ","8876.675 "
"16851.992 ","8897.406 "
"16875.462 ","8917.105 "
"16898.933 ","8938.796 "
"16922.404 ","8960.719 "
"16945.875 ","8980.825 "
"16969.345 ","8996.666 "
"16992.816 ","9008.483 "
"17016.287 ","9018.702 "
"17039.758 ","9031.759 "
"17063.228 ","9049.078 "
"17086.699 ","9068.504 "
"17110.170 ","9088.136 "
"17133.641 ","9106.943 "
"17157.111 ","9125.673 "
"17180.582 ","9144.606 "
"17204.053 ","9164.402 "
"17227.524 ","9183.677 "
"17250.994 ","9200.651 "
"17274.465 ","9215.564 "
"17297.936 ","9230.951 "
"17321.407 ","9248.154 "
"17344.877 ","9266.741 "
"17368.348 ","9285.951 "
"17391.819 ","9305.066 "
"17415.289 ","9323.753 "
"17438.760 ","9343.247 "
"17462.231 ","9363.505 "
"17485.702 ","9381.929 "
"17509.172 ","9397.477 "
"17532.643 ","9413.025 "
"17556.114 ","9432.161 "
"17579.585 ","9454.448 "
"17603.055 ","9477.302 "
"17626.526 ","9498.445 "
"17649.997 ","9517.592 "
"17673.468 ","9535.828 "
"17696.938 ","9554.727 "
"17720.409 ","9572.553 "
"17743.880 ","9586.865 "
"17767.351 ","9597.850 "
"17790.821 ","9610.221 "
"17814.292 ","9625.512 "
"17837.763 ","9643.095 "
"17861.234 ","9660.438 "
"17884.704 ","9677.027 "
"17908.175 ","9693.479 "
"17931.646 ","9710.552 "
"17955.117 ","9727.981 "
"17978.587 ","9744.874 "
"18002.058 ","9761.455 "
"18025.529 ","9778.997 "
"18048.999 ","9797.568 "
"18072.470 ","9816.033 "
"18095.941 ","9834.009 "
"18119.412 ","9851.940 "
"18142.882 ","9869.481 "
"18166.353 ","9885.275 "
"18189.824 ","9900.337 "
"18213.295 ","9916.249 "
"18236.765 ","9933.762 "
"18260.236 ","9952.046 "
"18283.707 ","9969.241 "
"18307.178 ","9983.522 "
"18330.648 ","9995.777 "
"18354.119 ","10008.742 "
"18377.590 ","10025.225 "
"18401.061 ","10045.221 "
"18424.531 ","10065.603 "
"18448.002 ","10084.535 "
"18471.473 ","10101.387 "
"18494.944 ","10118.825 "
"18518.414 ","10137.575 "
"18541.885 ","10156.628 "
"18565.356 ","10174.121 "
"18588.827 ","10188.104 "
"18612.297 ","10199.856 "
"18635.768 ","10211.748 "
"18659.239 ","10227.073 "
"18682.709 ","10244.825 "
"18706.180 ","10263.035 "
"18729.651 ","10279.677 "
"18753.122 ","10295.784 "
"18776.592 ","10312.306 "
"18800.063 ","10330.331 "
"18823.534 ","10348.691 "
"18847.005 ","10366.658 "
"18870.475 ","10381.896 "
"18893.946 ","10395.803 "
"18917.417 ","10410.624 "
"18940.888 ","10427.976 "
"18964.358 ","10447.639 "
"18987.829 ","10466.611 "
"19011.300 ","10483.930 "
"19034.771 ","10498.819 "
"19058.241 ","10513.861 "
"19081.712 ","10530.224 "
"19105.183 ","10547.681 "
"19128.654 ","10563.838 "
"19152.124 ","10578.796 "
"19175.595 ","10592.873 "
"19199.066 ","10607.372 "
"19222.537 ","10624.030 "
"19246.007 ","10641.660 "
"19269.478 ","10658.924 "
"19292.949 ","10673.825 "
"19316.419 ","10686.468 "
"19339.890 ","10698.303 "
"19363.361 ","10711.036 "
"19386.832 ","10726.590 "
"19410.302 ","10744.025 "
"19433.773 ","10760.699 "
"19457.244 ","10775.060 "
"19480.715 ","10787.856 "
"19504.185 ","10800.704 "
"19527.656 ","10814.887 "
"19551.127 ","10830.828 "
"19574.598 ","10847.831 "
"19598.068 ","10864.697 "
"19621.539 ","10880.479 "
"19645.010 ","10895.320 "
"19668.481 ","10910.696 "
"19691.951 ","10927.787 "
"19715.422 ","10946.946 "
"19738.893 ","10965.738 "
"19762.364 ","10982.244 "
"19785.834 ","10996.700 "
"19809.305 ","11011.619 "
"19832.776 ","11027.460 "
"19856.246 ","11044.434 "
"19879.717 ","11061.391 "
"19903.188 ","11077.739 "
"19926.659 ","11092.899 "
"19950.129 ","11108.422 "
"19973.600 ","11125.523 "
"19997.071 ","11142.783 "
"20020.542 ","11159.188 "
"20044.012 ","11174.516 "
"20067.483 ","11189.507 "
"20090.954 ","11203.864 "
"20114.425 ","11218.248 "
"20137.895 ","11233.781 "
"20161.366 ","11249.811 "
"20184.837 ","11265.434 "
"20208.308 ","11278.941 "
"20231.778 ","11290.107 "
"20255.249 ","11299.545 "
"20278.720 ","11310.602 "
"20302.191 ","11323.165 "
"20325.661 ","11336.541 "
"20349.132 ","11348.907 "
"20372.603 ","11361.395 "
"20396.074 ","11373.764 "
"20419.544 ","11385.414 "
"20443.015 ","11396.400 "
"20466.486 ","11407.711 "
"20489.956 ","11420.105 "
"20513.427 ","11434.111 "
"20536.898 ","11449.823 "
"20560.369 ","11466.240 "
"20583.839 ","11482.474 "
"20607.310 ","11498.513 "
"20630.781 ","11514.719 "
"20654.252 ","11531.219 "
"20677.722 ","11547.485 "
"20701.193 ","11562.972 "
"20724.664 ","11576.975 "
"20748.135 ","11589.062 "
"20771.605 ","11601.882 "
"20795.076 ","11615.785 "
"20818.547 ","11631.686 "
"20842.018 ","11650.477 "
"20865.488 ","11675.450 "
"20888.959 ","11704.899 "
"20912.430 ","11736.402 "
"20935.901 ","11763.097 "
"20959.371 ","11783.012 "
"20982.842 ","11794.556 "
"21006.313 ","11800.628 "
"21029.784 ","11803.323 "
"21053.254 ","11803.726 "
"21076.725 ","11803.499 "
"21100.196 ","11803.875 "
"21123.666 ","11806.184 "
"21147.137 ","11811.596 "
"21170.608 ","11819.418 "
"21194.079 ","11832.096 "
"21217.549 ","11846.931 "
"21241.020 ","11865.761 "
"21264.491 ","11883.631 "
"21287.962 ","11900.752 "
"21311.432 ","11915.924 "
"21334.903 ","11932.600 "
"21358.374 ","11949.898 "
"21381.845 ","11966.053 "
"21405.315 ","11979.174 "
"21428.786 ","11990.880 "
"21452.257 ","12002.454 "
"21475.728 ","12014.910 "
"21499.198 ","12029.533 "
"21522.669 ","12045.163 "
"21546.140 ","12060.660 "
"21569.611 ","12074.578 "
"21593.081 ","12086.784 "
"21616.552 ","12097.809 "
"21640.023 ","12108.279 "
"21663.494 ","12120.835 "
"21686.964 ","12135.132 "
"21710.435 ","12149.968 "
"21733.906 ","12163.906 "
"21757.376 ","12176.271 "
"21780.847 ","12186.881 "
"21804.318 ","12195.956 "
"21827.789 ","12205.081 "
"21851.259 ","12215.529 "
"21874.730 ","12227.567 "
"21898.201 ","12241.338 "
"21921.672 ","12255.937 "
"21945.142 ","12270.830 "
