"X(um)","Z(um)"
"7439.806 ",""
"7463.275 ",""
"7486.744 ",""
"7510.214 ",""
"7533.683 ",""
"7557.153 ",""
"7580.622 ",""
"7604.091 ",""
"7627.561 ",""
"7651.030 ",""
"7674.500 ",""
"7697.969 ",""
"7721.439 ",""
"7744.908 ",""
"7768.377 ",""
"7791.847 ",""
"7815.316 ",""
"7838.786 ",""
"7862.255 ",""
"7885.724 ",""
"7909.194 ",""
"7932.663 ",""
"7956.133 ",""
"7979.602 ",""
"8003.072 ",""
"8026.541 ",""
"8050.010 ",""
"8073.480 ",""
"8096.949 ",""
"8120.419 ",""
"8143.888 ",""
"8167.357 ",""
"8190.827 ",""
"8214.296 ",""
"8237.766 ",""
"8261.235 ","9740.363 "
"8284.705 ","9737.671 "
"8308.174 ","9735.851 "
"8331.643 ","9738.710 "
"8355.113 ","9747.010 "
"8378.582 ","9763.017 "
"8402.052 ","9784.140 "
"8425.521 ","9808.296 "
"8448.990 ","9833.492 "
"8472.460 ","9854.359 "
"8495.929 ","9866.732 "
"8519.399 ","9871.489 "
"8542.868 ","9870.162 "
"8566.338 ","9870.872 "
"8589.807 ","9882.166 "
"8613.276 ","9906.345 "
"8636.746 ","9937.953 "
"8660.215 ","9972.684 "
"8683.685 ","10005.116 "
"8707.154 ","10031.626 "
"8730.624 ","10050.189 "
"8754.093 ","10064.237 "
"8777.562 ","10084.128 "
"8801.032 ","10114.016 "
"8824.501 ","10148.022 "
"8847.971 ","10180.033 "
"8871.440 ","10202.799 "
"8894.909 ","10213.736 "
"8918.379 ","10214.160 "
"8941.848 ","10210.617 "
"8965.318 ","10219.442 "
"8988.787 ","10246.093 "
"9012.257 ","10284.831 "
"9035.726 ","10325.249 "
"9059.195 ","10354.820 "
"9082.665 ","10364.587 "
"9106.134 ","10353.370 "
"9129.604 ","10333.131 "
"9153.073 ","10318.770 "
"9176.542 ","10318.251 "
"9200.012 ","10335.445 "
"9223.481 ","10367.707 "
"9246.951 ","10409.423 "
"9270.420 ","10449.826 "
"9293.890 ","10483.569 "
"9317.359 ","10510.562 "
"9340.828 ","10533.962 "
"9364.298 ","10557.458 "
"9387.767 ","10581.795 "
"9411.237 ","10605.842 "
"9434.706 ","10629.062 "
"9458.175 ","10651.571 "
"9481.645 ","10675.566 "
"9505.114 ","10699.388 "
"9528.584 ","10721.595 "
"9552.053 ","10741.500 "
"9575.523 ","10761.514 "
"9598.992 ","10785.557 "
"9622.461 ","10813.048 "
"9645.931 ","10840.093 "
"9669.400 ","10868.996 "
"9692.870 ","10895.618 "
"9716.339 ","10917.973 "
"9739.808 ","10932.097 "
"9763.278 ","10936.578 "
"9786.747 ","10936.038 "
"9810.217 ","10930.905 "
"9833.686 ","10926.160 "
"9857.156 ","10926.951 "
"9880.625 ","10944.805 "
"9904.094 ","10971.445 "
"9927.564 ","11004.801 "
"9951.033 ","11041.135 "
"9974.503 ","11078.519 "
"9997.972 ","11111.069 "
"10021.442 ","11136.864 "
"10044.911 ","11146.452 "
"10068.380 ","11156.098 "
"10091.850 ","11179.663 "
"10115.319 ","11208.372 "
"10138.789 ","11239.128 "
"10162.258 ","11267.329 "
"10185.727 ","11291.147 "
"10209.197 ","11308.843 "
"10232.666 ","11317.712 "
"10256.136 ","11313.931 "
"10279.605 ","11321.669 "
"10303.075 ","11341.721 "
"10326.544 ","11373.448 "
"10350.013 ","11410.644 "
"10373.483 ","11448.430 "
"10396.952 ","11482.321 "
"10420.422 ","11508.985 "
"10443.891 ","11521.172 "
"10467.360 ","11527.623 "
"10490.830 ","11534.324 "
"10514.299 ","11547.251 "
"10537.769 ","11565.275 "
"10561.238 ","11588.811 "
"10584.708 ","11614.725 "
"10608.177 ","11642.173 "
"10631.646 ","11668.041 "
"10655.116 ","11690.992 "
"10678.585 ","11709.005 "
"10702.055 ","11724.382 "
"10725.524 ","11737.904 "
"10748.993 ","11750.325 "
"10772.463 ","11763.330 "
"10795.932 ","11780.954 "
"10819.402 ","11801.689 "
"10842.871 ","11824.166 "
"10866.341 ","11847.021 "
"10889.810 ","11869.578 "
"10913.279 ","11890.868 "
"10936.749 ","11908.527 "
"10960.218 ","11919.672 "
"10983.688 ","11928.193 "
"11007.157 ","11935.501 "
"11030.626 ","11942.217 "
"11054.096 ","11958.319 "
"11077.565 ","11979.810 "
"11101.035 ","12005.114 "
"11124.504 ","12032.765 "
"11147.974 ","12060.370 "
"11171.443 ","12087.189 "
"11194.912 ","12111.901 "
"11218.382 ","12125.152 "
"11241.851 ","12134.429 "
"11265.321 ","12143.821 "
"11288.790 ","12153.197 "
"11312.260 ","12174.628 "
"11335.729 ","12202.738 "
"11359.198 ","12233.276 "
"11382.668 ","12264.110 "
"11406.137 ","12292.363 "
"11429.607 ","12315.620 "
"11453.076 ","12332.861 "
"11476.545 ","12345.966 "
"11500.015 ","12363.787 "
"11523.484 ","12388.966 "
"11546.954 ","12419.737 "
"11570.423 ","12453.791 "
"11593.893 ","12487.307 "
"11617.362 ","12516.330 "
"11640.831 ","12533.641 "
"11664.301 ","12543.014 "
"11687.770 ","12549.702 "
"11711.240 ","12554.643 "
"11734.709 ","12557.577 "
"11758.178 ","12560.009 "
"11781.648 ","12563.036 "
"11805.117 ","12566.248 "
"11828.587 ","12569.138 "
"11852.056 ","12570.978 "
"11875.526 ","12570.912 "
"11898.995 ","12569.034 "
"11922.464 ","12565.945 "
"11945.934 ","12562.674 "
"11969.403 ","12560.337 "
"11992.873 ","12559.646 "
"12016.342 ","12560.648 "
"12039.811 ","12563.087 "
"12063.281 ","12566.338 "
"12086.750 ","12569.436 "
"12110.220 ","12571.135 "
"12133.689 ","12569.238 "
"12157.159 ","12563.188 "
"12180.628 ","12554.151 "
"12204.097 ","12543.061 "
"12227.567 ","12531.118 "
"12251.036 ","12519.683 "
"12274.506 ","12510.624 "
"12297.975 ","12506.569 "
"12321.444 ","12507.871 "
"12344.914 ","12514.618 "
"12368.383 ","12528.116 "
"12391.853 ","12542.824 "
"12415.322 ","12555.667 "
"12438.792 ","12569.828 "
"12462.261 ","12573.373 "
"12485.730 ","12548.360 "
"12509.200 ","12507.551 "
"12532.669 ","12431.374 "
"12556.139 ","12309.164 "
"12579.608 ","12220.768 "
"12603.077 ","12180.250 "
"12626.547 ","12162.260 "
"12650.016 ","12159.194 "
"12673.486 ","12153.794 "
"12696.955 ","12147.492 "
"12720.425 ","12139.540 "
"12743.894 ","12130.524 "
"12767.363 ","12121.886 "
"12790.833 ","12114.103 "
"12814.302 ","12107.549 "
"12837.772 ","12101.066 "
"12861.241 ","12094.221 "
"12884.711 ","12087.708 "
"12908.180 ","12089.395 "
"12931.649 ","12138.427 "
"12955.119 ","12274.103 "
"12978.588 ","12473.131 "
"13002.058 ","12705.375 "
"13025.527 ","12946.037 "
"13048.996 ","13170.546 "
"13072.466 ","13352.098 "
"13095.935 ","13458.148 "
"13119.405 ","13496.020 "
"13142.874 ","13505.801 "
"13166.344 ","13513.074 "
"13189.813 ","13520.648 "
"13213.282 ","13527.770 "
"13236.752 ","13533.941 "
"13260.221 ","13538.693 "
"13283.691 ","13541.610 "
"13307.160 ","13546.564 "
"13330.629 ","13568.933 "
"13354.099 ","13597.695 "
"13377.568 ","13630.990 "
"13401.038 ","13665.681 "
"13424.507 ","13698.946 "
"13447.977 ","13732.694 "
"13471.446 ","13770.595 "
"13494.915 ","13796.417 "
"13518.385 ","13825.612 "
"13541.854 ","13855.641 "
"13565.324 ","13884.349 "
"13588.793 ","13909.948 "
"13612.262 ","13928.393 "
"13635.732 ","13936.903 "
"13659.201 ","13945.120 "
"13682.671 ","13952.710 "
"13706.140 ","13959.562 "
"13729.610 ","13966.661 "
"13753.079 ","13985.592 "
"13776.548 ","14008.562 "
"13800.018 ","14034.461 "
"13823.487 ","14061.304 "
"13846.957 ","14086.474 "
"13870.426 ","14108.225 "
"13893.895 ","14124.665 "
"13917.365 ","14128.119 "
"13940.834 ","14132.245 "
"13964.304 ","14136.841 "
"13987.773 ","14141.199 "
"14011.243 ","14144.866 "
"14034.712 ","14148.188 "
"14058.181 ","14151.883 "
"14081.651 ","14168.018 "
"14105.120 ","14188.781 "
"14128.590 ","14213.032 "
"14152.059 ","14238.839 "
"14175.529 ","14265.914 "
"14198.998 ","14289.636 "
"14222.467 ","14309.526 "
"14245.937 ","14316.547 "
"14269.406 ","14322.246 "
"14292.876 ","14327.104 "
"14316.345 ","14330.710 "
"14339.814 ","14336.150 "
"14363.284 ","14353.883 "
"14386.753 ","14376.672 "
"14410.223 ","14403.661 "
"14433.692 ","14432.233 "
"14457.162 ","14460.904 "
"14480.631 ","14487.184 "
"14504.100 ","14506.214 "
"14527.570 ","14515.088 "
"14551.039 ","14523.692 "
"14574.509 ","14531.824 "
"14597.978 ","14539.906 "
"14621.447 ","14546.258 "
"14644.917 ","14566.954 "
"14668.386 ","14595.288 "
"14691.856 ","14628.222 "
"14715.325 ","14662.909 "
"14738.795 ","14696.388 "
"14762.264 ","14725.266 "
"14785.733 ","14748.472 "
"14809.203 ","14755.022 "
"14832.672 ","14757.520 "
"14856.142 ","14759.632 "
"14879.611 ","14761.400 "
"14903.080 ","14762.940 "
"14926.550 ","14764.434 "
"14950.019 ","14765.905 "
"14973.489 ","14767.547 "
"14996.958 ","14769.095 "
"15020.428 ","14770.454 "
"15043.897 ","14771.908 "
"15067.366 ","14773.125 "
"15090.836 ","14773.856 "
"15114.305 ","14774.722 "
"15137.775 ","14775.670 "
"15161.244 ","14776.720 "
"15184.713 ","14777.598 "
"15208.183 ","14777.940 "
"15231.652 ","14777.650 "
"15255.122 ","14776.034 "
"15278.591 ","14771.553 "
"15302.061 ","14764.287 "
"15325.530 ","14754.442 "
"15348.999 ","14742.553 "
"15372.469 ","14729.967 "
"15395.938 ","14717.157 "
"15419.408 ","14705.944 "
"15442.877 ","14697.253 "
"15466.346 ","14690.534 "
"15489.816 ","14685.881 "
"15513.285 ","14682.621 "
"15536.755 ","14680.224 "
"15560.224 ","14680.778 "
"15583.694 ","14686.368 "
"15607.163 ","14703.944 "
"15630.632 ","14726.759 "
"15654.102 ","14745.760 "
"15677.571 ","14743.621 "
"15701.041 ","14692.855 "
"15724.510 ","14591.114 "
"15747.980 ","14446.528 "
"15771.449 ","14283.870 "
"15794.918 ","14185.806 "
"15818.388 ","14157.771 "
"15841.857 ","14150.302 "
"15865.327 ","14146.430 "
"15888.796 ","14142.665 "
"15912.265 ","14147.415 "
"15935.735 ","14163.308 "
"15959.204 ","14187.105 "
"15982.674 ","14254.058 "
"16006.143 ","14380.545 "
"16029.613 ","14553.814 "
"16053.082 ","14758.307 "
"16076.551 ","14965.215 "
"16100.021 ","15156.528 "
"16123.490 ","15322.544 "
"16146.960 ","15429.495 "
"16170.429 ","15478.592 "
"16193.898 ","15500.017 "
"16217.368 ","15508.443 "
"16240.837 ","15513.933 "
"16264.307 ","15517.942 "
"16287.776 ","15520.581 "
"16311.246 ","15522.017 "
"16334.715 ","15522.852 "
"16358.184 ","15523.874 "
"16381.654 ","15525.487 "
"16405.123 ","15532.150 "
"16428.593 ","15549.812 "
"16452.062 ","15575.490 "
"16475.531 ","15605.226 "
"16499.001 ","15636.263 "
"16522.470 ","15665.255 "
"16545.940 ","15690.134 "
"16569.409 ","15706.068 "
"16592.879 ","15712.729 "
"16616.348 ","15718.230 "
"16639.817 ","15723.691 "
"16663.287 ","15728.510 "
"16686.756 ","15732.446 "
"16710.226 ","15735.620 "
"16733.695 ","15744.044 "
"16757.164 ","15763.761 "
"16780.634 ","15788.666 "
"16804.103 ","15817.035 "
"16827.573 ","15846.629 "
"16851.042 ","15874.607 "
"16874.512 ","15897.656 "
"16897.981 ","15911.342 "
"16921.450 ","15916.185 "
"16944.920 ","15920.041 "
"16968.389 ","15922.714 "
"16991.859 ","15924.244 "
"17015.328 ","15924.965 "
"17038.798 ","15925.790 "
"17062.267 ","15928.012 "
"17085.736 ","15930.743 "
"17109.206 ","15933.771 "
"17132.675 ","15937.180 "
"17156.145 ","15945.377 "
"17179.614 ","15966.264 "
"17203.083 ","15991.714 "
"17226.553 ","16019.592 "
"17250.022 ","16048.669 "
"17273.492 ","16076.255 "
"17296.961 ","16099.915 "
"17320.431 ","16115.804 "
"17343.900 ","16119.467 "
"17367.369 ","16121.956 "
"17390.839 ","16123.774 "
"17414.308 ","16125.317 "
"17437.778 ","16127.313 "
"17461.247 ","16129.226 "
"17484.716 ","16131.028 "
"17508.186 ","16134.068 "
"17531.655 ","16140.840 "
"17555.125 ","16162.359 "
"17578.594 ","16189.047 "
"17602.064 ","16218.529 "
"17625.533 ","16248.573 "
"17649.002 ","16276.296 "
"17672.472 ","16299.418 "
"17695.941 ","16316.594 "
"17719.411 ","16320.001 "
"17742.880 ","16323.786 "
"17766.349 ","16327.444 "
"17789.819 ","16330.169 "
"17813.288 ","16331.539 "
"17836.758 ","16331.947 "
"17860.227 ","16331.404 "
"17883.697 ","16331.418 "
"17907.166 ","16333.595 "
"17930.635 ","16337.556 "
"17954.105 ","16342.684 "
"17977.574 ","16348.287 "
"18001.044 ","16353.397 "
"18024.513 ","16358.893 "
"18047.982 ","16377.098 "
"18071.452 ","16398.234 "
"18094.921 ","16421.911 "
"18118.391 ","16446.773 "
"18141.860 ","16470.283 "
"18165.330 ","16490.877 "
"18188.799 ","16506.982 "
"18212.268 ","16511.318 "
"18235.738 ","16516.470 "
"18259.207 ","16522.357 "
"18282.677 ","16529.099 "
"18306.146 ","16536.012 "
"18329.615 ","16542.283 "
"18353.085 ","16547.534 "
"18376.554 ","16551.013 "
"18400.024 ","16554.422 "
"18423.493 ","16572.286 "
"18446.963 ","16595.104 "
"18470.432 ","16621.299 "
"18493.901 ","16649.176 "
"18517.371 ","16677.793 "
"18540.840 ","16705.185 "
"18564.310 ","16729.267 "
"18587.779 ","16740.932 "
"18611.249 ","16752.460 "
"18634.718 ","16765.262 "
"18658.187 ","16777.787 "
"18681.657 ","16787.821 "
"18705.126 ","16796.141 "
"18728.596 ","16812.595 "
"18752.065 ","16832.337 "
"18775.534 ","16853.693 "
"18799.004 ","16875.213 "
"18822.473 ","16895.852 "
"18845.943 ","16914.563 "
"18869.412 ","16929.983 "
"18892.882 ","16935.742 "
"18916.351 ","16939.444 "
"18939.820 ","16942.841 "
"18963.290 ","16945.682 "
"18986.759 ","16947.885 "
"19010.229 ","16949.124 "
"19033.698 ","16949.699 "
"19057.167 ","16949.721 "
"19080.637 ","16949.522 "
"19104.106 ","16949.411 "
"19127.576 ","16949.339 "
"19151.045 ","16949.372 "
"19174.515 ","16949.289 "
"19197.984 ","16948.711 "
"19221.453 ","16947.541 "
"19244.923 ","16945.726 "
"19268.392 ","16943.470 "
"19291.862 ","16941.083 "
"19315.331 ","16938.877 "
"19338.800 ","16937.298 "
"19362.270 ","16936.457 "
"19385.739 ","16935.778 "
"19409.209 ","16935.116 "
"19432.678 ","16934.316 "
"19456.148 ","16932.991 "
"19479.617 ","16931.001 "
"19503.086 ","16928.422 "
"19526.556 ","16925.459 "
"19550.025 ","16922.328 "
"19573.495 ","16919.018 "
"19596.964 ","16915.618 "
"19620.433 ","16912.520 "
"19643.903 ","16909.795 "
"19667.372 ","16907.904 "
"19690.842 ","16906.496 "
"19714.311 ","16905.152 "
"19737.781 ","16904.386 "
"19761.250 ","16903.153 "
"19784.719 ","16901.412 "
"19808.189 ","16901.858 "
"19831.658 ","16903.197 "
"19855.128 ","16876.775 "
"19878.597 ","16832.260 "
"19902.067 ","16776.268 "
"19925.536 ","16720.540 "
"19949.005 ","16685.880 "
"19972.475 ","16663.887 "
"19995.944 ","16651.566 "
"20019.414 ","16639.045 "
"20042.883 ","16601.665 "
"20066.352 ","16531.836 "
"20089.822 ","16455.871 "
"20113.291 ","16387.152 "
"20136.761 ","16357.039 "
"20160.230 ","16372.577 "
"20183.700 ","16410.636 "
"20207.169 ","16476.530 "
"20230.638 ","16557.400 "
"20254.108 ","16642.705 "
"20277.577 ","16722.941 "
"20301.047 ","16784.812 "
"20324.516 ","16827.981 "
"20347.985 ","16866.644 "
"20371.455 ","16912.659 "
"20394.924 ","16975.989 "
"20418.394 ","17059.234 "
"20441.863 ","17161.510 "
"20465.333 ","17274.880 "
"20488.802 ","17384.175 "
"20512.271 ","17473.291 "
"20535.741 ","17537.589 "
"20559.210 ","17586.494 "
"20582.680 ","17615.678 "
"20606.149 ","17631.515 "
"20629.618 ","17641.872 "
"20653.088 ","17651.714 "
"20676.557 ","17659.999 "
"20700.027 ","17665.748 "
"20723.496 ","17669.125 "
"20746.966 ","17673.843 "
"20770.435 ","17681.580 "
"20793.904 ","17690.737 "
"20817.374 ","17700.537 "
"20840.843 ","17710.524 "
"20864.313 ","17720.652 "
"20887.782 ","17729.888 "
"20911.251 ","17736.618 "
"20934.721 ","17740.372 "
"20958.190 ","17743.440 "
"20981.660 ","17746.019 "
"21005.129 ","17749.873 "
"21028.599 ","17758.060 "
"21052.068 ","17769.765 "
"21075.537 ","17783.974 "
"21099.007 ","17800.230 "
"21122.476 ","17817.024 "
"21145.946 ","17832.785 "
"21169.415 ","17845.289 "
"21192.884 ","17852.350 "
"21216.354 ","17856.857 "
"21239.823 ","17866.240 "
"21263.293 ","17877.689 "
"21286.762 ","17891.042 "
"21310.232 ","17905.024 "
"21333.701 ","17918.966 "
"21357.170 ","17931.870 "
"21380.640 ","17941.964 "
"21404.109 ","17946.297 "
"21427.579 ","17949.681 "
"21451.048 ","17952.026 "
"21474.518 ","17953.172 "
"21497.987 ","17953.265 "
"21521.456 ","17952.718 "
"21544.926 ","17951.821 "
"21568.395 ","17951.080 "
"21591.865 ","17950.367 "
"21615.334 ","17949.560 "
"21638.803 ","17948.080 "
"21662.273 ","17945.425 "
"21685.742 ","17942.151 "
"21709.212 ","17938.679 "
"21732.681 ","17935.277 "
"21756.151 ","17932.104 "
"21779.620 ","17926.838 "
"21803.089 ","17909.202 "
"21826.559 ","17886.708 "
"21850.028 ","17859.678 "
"21873.498 ","17824.285 "
"21896.967 ","17797.322 "
"21920.436 ","17769.417 "
"21943.906 ","17744.813 "
"21967.375 ","17748.671 "
"21990.845 ","17745.564 "
"22014.314 ","17745.057 "
"22037.784 ","17764.273 "
"22061.253 ","17784.183 "
"22084.722 ","17792.932 "
"22108.192 ","17800.967 "
"22131.661 ","17797.990 "
"22155.131 ","17790.581 "
"22178.600 ","17779.536 "
"22202.069 ","17749.443 "
"22225.539 ","17633.288 "
"22249.008 ","17501.295 "
"22272.478 ","17405.707 "
"22295.947 ","17365.504 "
"22319.417 ","17363.597 "
"22342.886 ","17363.424 "
"22366.355 ","17404.046 "
"22389.825 ","17462.513 "
"22413.294 ","17520.119 "
"22436.764 ","17605.232 "
"22460.233 ","17712.153 "
"22483.702 ","17812.210 "
"22507.172 ","17918.324 "
"22530.641 ","17984.720 "
"22554.111 ","18039.593 "
"22577.580 ","18068.057 "
"22601.050 ","18094.852 "
"22624.519 ","18132.808 "
"22647.988 ","18180.364 "
"22671.458 ","18229.578 "
"22694.927 ","18275.648 "
"22718.397 ","18314.172 "
"22741.866 ","18337.204 "
"22765.336 ","18354.122 "
"22788.805 ","18360.878 "
"22812.274 ","18363.851 "
"22835.744 ","18366.758 "
"22859.213 ","18370.331 "
"22882.683 ","18381.695 "
"22906.152 ","18397.458 "
"22929.621 ","18415.777 "
"22953.091 ","18434.927 "
"22976.560 ","18453.517 "
"23000.030 ","18469.856 "
"23023.499 ","18481.706 "
"23046.969 ","18486.419 "
"23070.438 ","18489.179 "
"23093.907 ","18492.958 "
"23117.377 ","18497.308 "
"23140.846 ","18501.633 "
"23164.316 ","18505.614 "
"23187.785 ","18509.028 "
"23211.254 ","18511.830 "
"23234.724 ","18513.502 "
"23258.193 ","18513.985 "
"23281.663 ","18513.839 "
"23305.132 ","18513.486 "
"23328.602 ","18513.077 "
"23352.071 ","18512.783 "
"23375.540 ","18512.443 "
"23399.010 ","18512.269 "
"23422.479 ","18512.706 "
"23445.949 ","18513.378 "
"23469.418 ","18513.973 "
"23492.887 ","18514.570 "
"23516.357 ","18515.149 "
"23539.826 ","18515.511 "
"23563.296 ","18515.762 "
"23586.765 ","18515.795 "
"23610.235 ","18515.868 "
"23633.704 ","18516.001 "
"23657.173 ","18515.951 "
"23680.643 ","18515.662 "
"23704.112 ","18514.663 "
"23727.582 ","18512.902 "
"23751.051 ","18510.522 "
"23774.520 ","18507.887 "
"23797.990 ","18505.380 "
"23821.459 ","18503.541 "
"23844.929 ","18503.023 "
"23868.398 ","18503.930 "
"23891.868 ","18505.575 "
"23915.337 ","18507.547 "
"23938.806 ","18509.709 "
"23962.276 ","18511.399 "
"23985.745 ","18512.409 "
"24009.215 ","18512.683 "
"24032.684 ","18511.137 "
"24056.154 ","18505.844 "
"24079.623 ","18496.465 "
"24103.092 ","18483.436 "
"24126.562 ","18471.019 "
"24150.031 ","18459.916 "
"24173.501 ","18448.308 "
"24196.970 ","18447.104 "
"24220.439 ","18451.832 "
"24243.909 ","18449.691 "
"24267.378 ","18445.350 "
"24290.848 ","18442.659 "
"24314.317 ","18440.017 "
"24337.787 ","18428.091 "
"24361.256 ","18387.972 "
"24384.725 ","18300.651 "
"24408.195 ","18182.666 "
"24431.664 ","18082.069 "
"24455.134 ","18004.190 "
"24478.603 ","17949.844 "
"24502.072 ","17940.382 "
"24525.542 ","17935.278 "
"24549.011 ","17929.990 "
"24572.481 ","17923.328 "
"24595.950 ","17915.868 "
"24619.420 ","17909.580 "
"24642.889 ","17904.446 "
