"X(um)","Z(um)"
"2769.427 ",""
"2792.897 ",""
"2816.366 ",""
"2839.836 ",""
"2863.306 ",""
"2886.776 ",""
"2910.245 ",""
"2933.715 ",""
"2957.185 ",""
"2980.654 ",""
"3004.124 ",""
"3027.594 ",""
"3051.064 ",""
"3074.533 ",""
"3098.003 ",""
"3121.473 ",""
"3144.942 ",""
"3168.412 ",""
"3191.882 ",""
"3215.352 ",""
"3238.821 ",""
"3262.291 ",""
"3285.761 ",""
"3309.230 ",""
"3332.700 ",""
"3356.170 ",""
"3379.640 ",""
"3403.109 ",""
"3426.579 ",""
"3450.049 ",""
"3473.519 ",""
"3496.988 ",""
"3520.458 ",""
"3543.928 ",""
"3567.397 ",""
"3590.867 ",""
"3614.337 ",""
"3637.807 ",""
"3661.276 ",""
"3684.746 ",""
"3708.216 ",""
"3731.685 ",""
"3755.155 ",""
"3778.625 ",""
"3802.095 ",""
"3825.564 ",""
"3849.034 ",""
"3872.504 ",""
"3895.973 ",""
"3919.443 ",""
"3942.913 ",""
"3966.383 ",""
"3989.852 ",""
"4013.322 ",""
"4036.792 ",""
"4060.262 ",""
"4083.731 ",""
"4107.201 ",""
"4130.671 ",""
"4154.140 ",""
"4177.610 ",""
"4201.080 ",""
"4224.550 ",""
"4248.019 ",""
"4271.489 ",""
"4294.959 ",""
"4318.428 ",""
"4341.898 ",""
"4365.368 ",""
"4388.838 ",""
"4412.307 ",""
"4435.777 ",""
"4459.247 ",""
"4482.716 ",""
"4506.186 ",""
"4529.656 ",""
"4553.126 ",""
"4576.595 ",""
"4600.065 ",""
"4623.535 ",""
"4647.005 ",""
"4670.474 ",""
"4693.944 ",""
"4717.414 ",""
"4740.883 ",""
"4764.353 ",""
"4787.823 ",""
"4811.293 ",""
"4834.762 ",""
"4858.232 ",""
"4881.702 ",""
"4905.171 ",""
"4928.641 ",""
"4952.111 ",""
"4975.581 ",""
"4999.050 ",""
"5022.520 ",""
"5045.990 ",""
"5069.459 ",""
"5092.929 ",""
"5116.399 ",""
"5139.869 ",""
"5163.338 ",""
"5186.808 ",""
"5210.278 ",""
"5233.748 ",""
"5257.217 ",""
"5280.687 ",""
"5304.157 ",""
"5327.626 ",""
"5351.096 ",""
"5374.566 ",""
"5398.036 ",""
"5421.505 ",""
"5444.975 ",""
"5468.445 ",""
"5491.914 ",""
"5515.384 ",""
"5538.854 ",""
"5562.324 ",""
"5585.793 ",""
"5609.263 ",""
"5632.733 ",""
"5656.202 ",""
"5679.672 ",""
"5703.142 ",""
"5726.612 ",""
"5750.081 ",""
"5773.551 ",""
"5797.021 ",""
"5820.491 ",""
"5843.960 ",""
"5867.430 ",""
"5890.900 ",""
"5914.369 ",""
"5937.839 ",""
"5961.309 ",""
"5984.779 ",""
"6008.248 ",""
"6031.718 ",""
"6055.188 ",""
"6078.657 ",""
"6102.127 ",""
"6125.597 ",""
"6149.067 ",""
"6172.536 ",""
"6196.006 ",""
"6219.476 ",""
"6242.945 ",""
"6266.415 ",""
"6289.885 ",""
"6313.355 ",""
"6336.824 ",""
"6360.294 ",""
"6383.764 ",""
"6407.233 ",""
"6430.703 ",""
"6454.173 ",""
"6477.643 ",""
"6501.112 ",""
"6524.582 ",""
"6548.052 ",""
"6571.522 ",""
"6594.991 ",""
"6618.461 ",""
"6641.931 ",""
"6665.400 ",""
"6688.870 ",""
"6712.340 ",""
"6735.810 ",""
"6759.279 ",""
"6782.749 ",""
"6806.219 ",""
"6829.688 ",""
"6853.158 ",""
"6876.628 ",""
"6900.098 ",""
"6923.567 ",""
"6947.037 ",""
"6970.507 ",""
"6993.976 ",""
"7017.446 ",""
"7040.916 ",""
"7064.386 ",""
"7087.855 ",""
"7111.325 ",""
"7134.795 ",""
"7158.265 ",""
"7181.734 ",""
"7205.204 ",""
"7228.674 ",""
"7252.143 ",""
"7275.613 ",""
"7299.083 ",""
"7322.553 ",""
"7346.022 ",""
"7369.492 ",""
"7392.962 ",""
"7416.431 ",""
"7439.901 ",""
"7463.371 ",""
"7486.841 ",""
"7510.310 ",""
"7533.780 ",""
"7557.250 ",""
"7580.719 ",""
"7604.189 ",""
"7627.659 ",""
"7651.129 ",""
"7674.598 ",""
"7698.068 ",""
"7721.538 ",""
"7745.008 ",""
"7768.477 ",""
"7791.947 ",""
"7815.417 ",""
"7838.886 ",""
"7862.356 ",""
"7885.826 ",""
"7909.296 ",""
"7932.765 ",""
"7956.235 ",""
"7979.705 ",""
"8003.174 ",""
"8026.644 ",""
"8050.114 ",""
"8073.584 ",""
"8097.053 ",""
"8120.523 ",""
"8143.993 ",""
"8167.462 ",""
"8190.932 ",""
"8214.402 ",""
"8237.872 ",""
"8261.341 ",""
"8284.811 ",""
"8308.281 ",""
"8331.751 ",""
"8355.220 ",""
"8378.690 ",""
"8402.160 ",""
"8425.629 ",""
"8449.099 ",""
"8472.569 ",""
"8496.039 ",""
"8519.508 ",""
"8542.978 ",""
"8566.448 ",""
"8589.917 ",""
"8613.387 ","3574.245 "
"8636.857 ","3589.078 "
"8660.327 ","3607.342 "
"8683.796 ","3625.416 "
"8707.266 ","3643.631 "
"8730.736 ","3661.967 "
"8754.205 ","3682.363 "
"8777.675 ","3706.753 "
"8801.145 ","3737.998 "
"8824.615 ","3775.077 "
"8848.084 ","3816.866 "
"8871.554 ","3860.086 "
"8895.024 ","3898.450 "
"8918.494 ","3927.993 "
"8941.963 ","3949.106 "
"8965.433 ","3965.347 "
"8988.903 ","3981.666 "
"9012.372 ","4000.245 "
"9035.842 ","4026.482 "
"9059.312 ","4061.063 "
"9082.782 ","4104.215 "
"9106.251 ","4152.213 "
"9129.721 ","4198.220 "
"9153.191 ","4238.484 "
"9176.660 ","4273.599 "
"9200.130 ","4300.305 "
"9223.600 ","4321.117 "
"9247.070 ","4336.175 "
"9270.539 ","4350.745 "
"9294.009 ","4368.653 "
"9317.479 ","4390.758 "
"9340.948 ","4415.992 "
"9364.418 ","4445.638 "
"9387.888 ","4480.798 "
"9411.358 ","4520.109 "
"9434.827 ","4560.401 "
"9458.297 ","4600.311 "
"9481.767 ","4638.945 "
"9505.237 ","4675.125 "
"9528.706 ","4706.140 "
"9552.176 ","4730.504 "
"9575.646 ","4752.694 "
"9599.115 ","4773.934 "
"9622.585 ","4793.288 "
"9646.055 ","4810.269 "
"9669.525 ","4826.425 "
"9692.994 ","4844.866 "
"9716.464 ","4865.993 "
"9739.934 ","4887.687 "
"9763.403 ","4910.208 "
"9786.873 ","4934.464 "
"9810.343 ","4959.971 "
"9833.813 ","4986.264 "
"9857.282 ","5012.078 "
"9880.752 ","5038.199 "
"9904.222 ","5066.435 "
"9927.691 ","5099.777 "
"9951.161 ","5133.863 "
"9974.631 ","5167.338 "
"9998.101 ","5199.170 "
"10021.570 ","5229.790 "
"10045.040 ","5260.007 "
"10068.510 ","5287.692 "
"10091.979 ","5311.968 "
"10115.449 ","5337.419 "
"10138.919 ","5363.108 "
"10162.389 ","5387.307 "
"10185.858 ","5409.730 "
"10209.328 ","5430.889 "
"10232.798 ","5451.117 "
"10256.268 ","5469.147 "
"10279.737 ","5484.776 "
"10303.207 ","5501.077 "
"10326.677 ","5522.578 "
"10350.146 ","5550.443 "
"10373.616 ","5584.863 "
"10397.086 ","5624.364 "
"10420.556 ","5665.549 "
"10444.025 ","5706.349 "
"10467.495 ","5744.082 "
"10490.965 ","5775.675 "
"10514.434 ","5803.654 "
"10537.904 ","5830.581 "
"10561.374 ","5858.924 "
"10584.844 ","5888.433 "
"10608.313 ","5917.291 "
"10631.783 ","5944.640 "
"10655.253 ","5971.359 "
"10678.722 ","5997.076 "
"10702.192 ","6022.894 "
"10725.662 ","6048.173 "
"10749.132 ","6072.778 "
"10772.601 ","6096.205 "
"10796.071 ","6119.749 "
"10819.541 ","6144.348 "
"10843.011 ","6169.283 "
"10866.480 ","6193.565 "
"10889.950 ","6218.917 "
"10913.420 ","6245.954 "
"10936.889 ","6273.392 "
"10960.359 ","6301.315 "
"10983.829 ","6329.544 "
"11007.299 ","6356.981 "
"11030.768 ","6382.796 "
"11054.238 ","6405.392 "
"11077.708 ","6425.484 "
"11101.177 ","6445.351 "
"11124.647 ","6463.820 "
"11148.117 ","6481.483 "
"11171.587 ","6499.488 "
"11195.056 ","6518.641 "
"11218.526 ","6539.510 "
"11241.996 ","6559.704 "
"11265.465 ","6578.476 "
"11288.935 ","6597.784 "
"11312.405 ","6618.541 "
"11335.875 ","6640.293 "
"11359.344 ","6661.043 "
"11382.814 ","6680.737 "
"11406.284 ","6702.789 "
"11429.754 ","6727.018 "
"11453.223 ","6751.189 "
"11476.693 ","6775.087 "
"11500.163 ","6800.005 "
"11523.632 ","6826.107 "
"11547.102 ","6851.065 "
"11570.572 ","6873.350 "
"11594.042 ","6893.486 "
"11617.511 ","6911.834 "
"11640.981 ","6927.858 "
"11664.451 ","6942.616 "
"11687.920 ","6961.293 "
"11711.390 ","6986.675 "
"11734.860 ","7017.604 "
"11758.330 ","7054.080 "
"11781.799 ","7092.584 "
"11805.269 ","7129.686 "
"11828.739 ","7161.669 "
"11852.208 ","7186.054 "
"11875.678 ","7205.457 "
"11899.148 ","7222.956 "
"11922.618 ","7238.118 "
"11946.087 ","7253.222 "
"11969.557 ","7268.562 "
"11993.027 ","7284.534 "
"12016.497 ","7302.270 "
"12039.966 ","7320.766 "
"12063.436 ","7339.774 "
"12086.906 ","7361.976 "
"12110.375 ","7388.615 "
"12133.845 ","7418.934 "
"12157.315 ","7451.489 "
"12180.785 ","7484.077 "
"12204.254 ","7516.664 "
"12227.724 ","7547.209 "
"12251.194 ","7574.548 "
"12274.663 ","7602.079 "
"12298.133 ","7627.434 "
"12321.603 ","7650.403 "
"12345.073 ","7670.945 "
"12368.542 ","7690.031 "
"12392.012 ","7710.033 "
"12415.482 ","7731.596 "
"12438.951 ","7754.763 "
"12462.421 ","7782.746 "
"12485.891 ","7813.658 "
"12509.361 ","7846.181 "
"12532.830 ","7884.743 "
"12556.300 ","7918.852 "
"12579.770 ","7933.897 "
"12603.240 ","7948.293 "
"12626.709 ","7963.885 "
"12650.179 ","7979.962 "
"12673.649 ","7995.325 "
"12697.118 ","8012.214 "
"12720.588 ","8029.406 "
"12744.058 ","8049.379 "
"12767.528 ","8071.563 "
"12790.997 ","8093.073 "
"12814.467 ","8111.843 "
"12837.937 ","8128.086 "
"12861.406 ","8141.321 "
"12884.876 ","8154.155 "
"12908.346 ","8167.464 "
"12931.816 ","8182.596 "
"12955.285 ","8199.840 "
"12978.755 ","8218.138 "
"13002.225 ","8236.418 "
"13025.694 ","8255.729 "
"13049.164 ","8275.932 "
"13072.634 ","8296.831 "
"13096.104 ","8318.722 "
"13119.573 ","8340.408 "
"13143.043 ","8362.352 "
"13166.513 ","8383.825 "
"13189.983 ","8402.114 "
"13213.452 ","8417.557 "
"13236.922 ","8430.465 "
"13260.392 ","8442.512 "
"13283.861 ","8455.655 "
"13307.331 ","8469.394 "
"13330.801 ","8484.726 "
"13354.271 ","8501.834 "
"13377.740 ","8520.545 "
"13401.210 ","8539.243 "
"13424.680 ","8557.033 "
"13448.149 ","8573.325 "
"13471.619 ","8587.834 "
"13495.089 ","8601.397 "
"13518.559 ","8616.976 "
"13542.028 ","8636.128 "
"13565.498 ","8658.523 "
"13588.968 ","8682.411 "
"13612.437 ","8707.120 "
"13635.907 ","8732.343 "
"13659.377 ","8757.441 "
"13682.847 ","8780.033 "
"13706.316 ","8800.226 "
"13729.786 ","8819.150 "
"13753.256 ","8837.520 "
"13776.726 ","8855.047 "
"13800.195 ","8872.061 "
"13823.665 ","8889.017 "
"13847.135 ","8908.019 "
"13870.604 ","8928.348 "
"13894.074 ","8950.495 "
"13917.544 ","8972.329 "
"13941.014 ","8993.627 "
"13964.483 ","9013.738 "
"13987.953 ","9032.083 "
"14011.423 ","9049.305 "
"14034.892 ","9068.577 "
"14058.362 ","9088.508 "
"14081.832 ","9109.325 "
"14105.302 ","9129.615 "
"14128.771 ","9149.337 "
"14152.241 ","9168.973 "
"14175.711 ","9187.861 "
"14199.180 ","9204.713 "
"14222.650 ","9221.205 "
"14246.120 ","9237.056 "
"14269.590 ","9253.257 "
"14293.059 ","9270.137 "
"14316.529 ","9288.491 "
"14339.999 ","9308.674 "
"14363.468 ","9330.831 "
"14386.938 ","9354.280 "
"14410.408 ","9377.827 "
"14433.878 ","9400.051 "
"14457.347 ","9420.651 "
"14480.817 ","9440.753 "
"14504.287 ","9460.762 "
"14527.757 ","9480.379 "
"14551.226 ","9499.806 "
"14574.696 ","9518.744 "
"14598.166 ","9536.820 "
"14621.635 ","9554.480 "
"14645.105 ","9571.043 "
"14668.575 ","9587.344 "
"14692.045 ","9602.881 "
"14715.514 ","9617.886 "
"14738.984 ","9633.900 "
"14762.454 ","9651.161 "
"14785.923 ","9669.112 "
"14809.393 ","9687.801 "
"14832.863 ","9708.115 "
"14856.333 ","9729.964 "
"14879.802 ","9752.414 "
"14903.272 ","9772.725 "
"14926.742 ","9791.876 "
"14950.211 ","9809.908 "
"14973.681 ","9827.253 "
"14997.151 ","9843.880 "
"15020.621 ","9860.380 "
"15044.090 ","9876.980 "
"15067.560 ","9893.767 "
"15091.030 ","9909.253 "
"15114.500 ","9923.682 "
"15137.969 ","9936.946 "
"15161.439 ","9950.587 "
"15184.909 ","9964.983 "
"15208.378 ","9980.873 "
"15231.848 ","9997.775 "
"15255.318 ","10015.163 "
"15278.788 ","10032.892 "
"15302.257 ","10051.322 "
"15325.727 ","10069.903 "
"15349.197 ","10088.536 "
"15372.666 ","10106.566 "
"15396.136 ","10124.736 "
"15419.606 ","10143.777 "
"15443.076 ","10162.968 "
"15466.545 ","10181.136 "
"15490.015 ","10198.461 "
"15513.485 ","10215.318 "
"15536.954 ","10231.971 "
"15560.424 ","10248.185 "
"15583.894 ","10263.329 "
"15607.364 ","10277.962 "
"15630.833 ","10292.613 "
"15654.303 ","10307.089 "
"15677.773 ","10321.342 "
"15701.243 ","10336.280 "
"15724.712 ","10351.945 "
"15748.182 ","10368.669 "
"15771.652 ","10385.980 "
"15795.121 ","10403.111 "
"15818.591 ","10419.061 "
"15842.061 ","10433.470 "
"15865.531 ","10446.869 "
"15889.000 ","10461.055 "
"15912.470 ","10476.763 "
"15935.940 ","10493.229 "
"15959.409 ","10509.584 "
"15982.879 ","10525.249 "
"16006.349 ","10540.250 "
"16029.819 ","10554.591 "
"16053.288 ","10569.641 "
"16076.758 ","10585.845 "
"16100.228 ","10602.649 "
"16123.697 ","10619.004 "
"16147.167 ","10633.965 "
"16170.637 ","10647.845 "
"16194.107 ","10662.294 "
"16217.576 ","10677.133 "
"16241.046 ","10692.755 "
"16264.516 ","10709.279 "
"16287.986 ","10726.310 "
"16311.455 ","10744.511 "
"16334.925 ","10763.175 "
"16358.395 ","10781.349 "
"16381.864 ","10799.333 "
"16405.334 ","10817.060 "
"16428.804 ","10834.833 "
"16452.274 ","10852.738 "
"16475.743 ","10869.921 "
"16499.213 ","10886.925 "
"16522.683 ","10904.162 "
"16546.152 ","10921.179 "
"16569.622 ","10937.130 "
"16593.092 ","10951.827 "
"16616.562 ","10965.575 "
"16640.031 ","10979.717 "
"16663.501 ","10994.577 "
"16686.971 ","11009.490 "
"16710.440 ","11023.688 "
"16733.910 ","11037.178 "
"16757.380 ","11050.410 "
"16780.850 ","11064.429 "
"16804.319 ","11078.733 "
"16827.789 ","11093.724 "
"16851.259 ","11109.367 "
"16874.729 ","11125.302 "
"16898.198 ","11141.175 "
"16921.668 ","11157.329 "
"16945.138 ","11173.659 "
"16968.607 ","11190.294 "
"16992.077 ","11207.098 "
"17015.547 ","11224.077 "
"17039.017 ","11241.414 "
"17062.486 ","11259.096 "
"17085.956 ","11276.522 "
"17109.426 ","11293.808 "
"17132.895 ","11311.160 "
"17156.365 ","11329.414 "
"17179.835 ","11348.227 "
"17203.305 ","11366.597 "
"17226.774 ","11384.070 "
"17250.244 ","11400.392 "
"17273.714 ","11414.956 "
"17297.183 ","11426.932 "
"17320.653 ","11437.422 "
"17344.123 ","11447.676 "
"17367.593 ","11460.234 "
"17391.062 ","11474.968 "
"17414.532 ","11490.962 "
"17438.002 ","11507.370 "
"17461.472 ","11524.351 "
"17484.941 ","11540.980 "
"17508.411 ","11558.495 "
"17531.881 ","11575.476 "
"17555.350 ","11592.261 "
"17578.820 ","11607.732 "
"17602.290 ","11621.201 "
"17625.760 ","11631.961 "
"17649.229 ","11640.568 "
"17672.699 ","11649.545 "
"17696.169 ","11661.303 "
"17719.638 ","11676.290 "
"17743.108 ","11690.452 "
"17766.578 ","11707.684 "
"17790.048 ","11724.785 "
"17813.517 ","11743.366 "
"17836.987 ","11761.515 "
"17860.457 ","11779.310 "
"17883.926 ","11795.619 "
"17907.396 ","11811.510 "
"17930.866 ","11826.186 "
"17954.336 ","11839.969 "
"17977.805 ","11853.248 "
"18001.275 ","11866.334 "
"18024.745 ","11880.339 "
"18048.214 ","11894.980 "
"18071.684 ","11909.034 "
"18095.154 ","11921.414 "
"18118.624 ","11931.324 "
"18142.093 ","11939.318 "
"18165.563 ","11947.479 "
"18189.033 ","11957.446 "
"18212.503 ","11969.647 "
"18235.972 ","11983.712 "
"18259.442 ","11998.026 "
"18282.912 ","12011.140 "
"18306.381 ","12022.381 "
"18329.851 ","12030.803 "
"18353.321 ","12037.280 "
"18376.791 ","12042.975 "
"18400.260 ","12049.998 "
"18423.730 ","12059.352 "
"18447.200 ","12071.162 "
"18470.669 ","12084.219 "
"18494.139 ","12097.434 "
"18517.609 ","12110.054 "
"18541.079 ","12121.870 "
"18564.548 ","12133.074 "
"18588.018 ","12144.721 "
"18611.488 ","12157.777 "
"18634.957 ","12172.938 "
"18658.427 ","12188.792 "
"18681.897 ","12204.261 "
"18705.367 ","12218.406 "
"18728.836 ","12230.933 "
"18752.306 ","12242.803 "
"18775.776 ","12254.642 "
"18799.246 ","12267.030 "
"18822.715 ","12281.259 "
"18846.185 ","12296.659 "
"18869.655 ","12311.769 "
"18893.124 ","12326.190 "
"18916.594 ","12339.381 "
"18940.064 ","12351.538 "
"18963.534 ","12362.599 "
"18987.003 ","12373.570 "
"19010.473 ","12384.812 "
"19033.943 ","12396.141 "
"19057.412 ","12406.927 "
"19080.882 ","12416.756 "
"19104.352 ","12425.725 "
"19127.822 ","12433.943 "
"19151.291 ","12441.382 "
"19174.761 ","12448.459 "
"19198.231 ","12456.738 "
"19221.700 ","12466.455 "
"19245.170 ","12477.386 "
"19268.640 ","12488.959 "
"19292.110 ","12500.451 "
"19315.579 ","12511.023 "
"19339.049 ","12521.117 "
"19362.519 ","12530.245 "
"19385.989 ","12539.326 "
"19409.458 ","12550.342 "
"19432.928 ","12563.903 "
"19456.398 ","12578.959 "
"19479.867 ","12594.791 "
"19503.337 ","12610.820 "
"19526.807 ","12627.411 "
"19550.277 ","12643.167 "
"19573.746 ","12657.364 "
"19597.216 ","12669.729 "
"19620.686 ","12681.023 "
"19644.155 ","12690.376 "
"19667.625 ","12697.559 "
"19691.095 ","12702.424 "
"19714.565 ","12705.816 "
"19738.034 ","12707.662 "
"19761.504 ","12708.897 "
"19784.974 ","12708.853 "
"19808.443 ","12707.991 "
"19831.913 ","12706.058 "
"19855.383 ","12703.380 "
"19878.853 ","12699.931 "
"19902.322 ","12695.675 "
"19925.792 ","12690.133 "
"19949.262 ","12683.598 "
"19972.732 ","12675.527 "
"19996.201 ","12666.405 "
"20019.671 ","12656.191 "
"20043.141 ","12645.669 "
"20066.610 ","12635.114 "
"20090.080 ","12625.980 "
"20113.550 ","12618.122 "
"20137.020 ","12611.301 "
"20160.489 ","12600.509 "
"20183.959 ","12584.779 "
"20207.429 ","12589.522 "
"20230.898 ","12594.503 "
"20254.368 ","12600.205 "
"20277.838 ","12609.297 "
"20301.308 ","12608.459 "
"20324.777 ","12566.649 "
"20348.247 ","12512.773 "
"20371.717 ","12452.258 "
"20395.186 ","12388.115 "
"20418.656 ","12311.931 "
"20442.126 ","12234.352 "
"20465.596 ","12145.747 "
"20489.065 ","12063.791 "
"20512.535 ","12045.729 "
"20536.005 ","12038.738 "
"20559.475 ","12040.530 "
"20582.944 ","12047.503 "
"20606.414 ","12084.049 "
"20629.884 ","12161.674 "
"20653.353 ","12421.154 "
"20676.823 ","12516.634 "
"20700.293 ","12640.229 "
"20723.763 ","12774.928 "
"20747.232 ","12920.589 "
"20770.702 ","13061.847 "
"20794.172 ","13179.645 "
"20817.641 ","13256.271 "
"20841.111 ","13309.075 "
"20864.581 ","13331.114 "
"20888.051 ","13347.898 "
"20911.520 ","13359.293 "
"20934.990 ","13370.023 "
"20958.460 ","13381.445 "
"20981.929 ","13393.473 "
"21005.399 ","13405.498 "
"21028.869 ","13416.147 "
"21052.339 ","13424.577 "
"21075.808 ","13431.248 "
"21099.278 ","13436.465 "
"21122.748 ","13441.194 "
"21146.218 ","13446.243 "
"21169.687 ","13451.985 "
"21193.157 ","13459.054 "
"21216.627 ","13467.542 "
"21240.096 ","13476.970 "
"21263.566 ","13486.454 "
"21287.036 ","13495.691 "
"21310.506 ","13504.160 "
"21333.975 ","13512.148 "
"21357.445 ","13519.354 "
"21380.915 ","13526.428 "
"21404.384 ","13533.807 "
"21427.854 ","13542.028 "
"21451.324 ","13551.338 "
"21474.794 ","13562.029 "
"21498.263 ","13573.760 "
"21521.733 ","13585.926 "
"21545.203 ","13597.518 "
"21568.672 ","13607.961 "
"21592.142 ","13616.787 "
"21615.612 ","13624.303 "
"21639.082 ","13631.194 "
"21662.551 ","13639.284 "
"21686.021 ","13649.193 "
"21709.491 ","13660.872 "
"21732.961 ","13673.706 "
"21756.430 ","13687.414 "
"21779.900 ","13701.346 "
"21803.370 ","13715.282 "
"21826.839 ","13728.629 "
"21850.309 ","13742.185 "
"21873.779 ","13755.797 "
"21897.249 ","13768.966 "
"21920.718 ","13780.590 "
"21944.188 ","13790.786 "
"21967.658 ","13799.937 "
"21991.127 ","13809.487 "
"22014.597 ","13820.352 "
"22038.067 ","13832.773 "
"22061.537 ","13846.367 "
"22085.006 ","13860.429 "
"22108.476 ","13873.694 "
"22131.946 ","13884.971 "
"22155.415 ","13893.505 "
"22178.885 ","13899.633 "
"22202.355 ","13904.829 "
"22225.825 ","13909.509 "
"22249.294 ","13915.456 "
"22272.764 ","13923.287 "
"22296.234 ","13933.163 "
"22319.703 ","13944.283 "
"22343.173 ","13956.090 "
"22366.643 ","13966.912 "
"22390.113 ","13976.580 "
"22413.582 ","13984.441 "
"22437.052 ","13990.540 "
"22460.522 ","13996.601 "
"22483.992 ","14003.574 "
"22507.461 ","14012.014 "
"22530.931 ","14023.179 "
"22554.401 ","14036.564 "
"22577.870 ","14050.780 "
"22601.340 ","14065.281 "
"22624.810 ","14078.802 "
"22648.280 ","14090.302 "
"22671.749 ","14099.414 "
"22695.219 ","14105.806 "
"22718.689 ","14110.794 "
"22742.158 ","14115.472 "
"22765.628 ","14121.022 "
"22789.098 ","14127.892 "
"22812.568 ","14136.678 "
"22836.037 ","14147.198 "
"22859.507 ","14158.866 "
"22882.977 ","14170.665 "
"22906.446 ","14181.665 "
"22929.916 ","14191.241 "
"22953.386 ","14199.073 "
"22976.856 ","14205.109 "
"23000.325 ","14209.558 "
"23023.795 ","14213.411 "
"23047.265 ","14217.345 "
"23070.735 ","14222.453 "
"23094.204 ","14229.356 "
"23117.674 ","14238.832 "
"23141.144 ","14250.399 "
"23164.613 ","14263.397 "
"23188.083 ","14276.137 "
"23211.553 ","14288.108 "
"23235.023 ","14298.472 "
"23258.492 ","14306.822 "
"23281.962 ","14313.345 "
"23305.432 ","14319.480 "
"23328.901 ","14326.583 "
"23352.371 ","14335.764 "
"23375.841 ","14347.219 "
"23399.311 ","14360.818 "
"23422.780 ","14375.520 "
"23446.250 ","14389.912 "
"23469.720 ","14402.707 "
"23493.189 ","14412.896 "
"23516.659 ","14420.304 "
"23540.129 ","14425.769 "
"23563.599 ","14430.483 "
"23587.068 ","14435.669 "
"23610.538 ","14442.499 "
"23634.008 ","14450.946 "
"23657.478 ","14461.164 "
"23680.947 ","14472.346 "
"23704.417 ","14483.174 "
"23727.887 ","14492.786 "
"23751.356 ","14500.610 "
"23774.826 ","14506.173 "
"23798.296 ","14510.331 "
"23821.766 ","14512.979 "
"23845.235 ","14514.894 "
"23868.705 ","14516.806 "
"23892.175 ","14519.010 "
"23915.644 ","14522.036 "
"23939.114 ","14526.361 "
"23962.584 ","14532.312 "
"23986.054 ","14540.331 "
"24009.523 ","14549.924 "
"24032.993 ","14560.585 "
"24056.463 ","14571.521 "
"24079.932 ","14581.753 "
"24103.402 ","14590.611 "
"24126.872 ","14597.920 "
"24150.342 ","14603.472 "
"24173.811 ","14607.802 "
"24197.281 ","14611.405 "
"24220.751 ","14614.934 "
"24244.221 ","14619.301 "
"24267.690 ","14624.889 "
"24291.160 ","14632.200 "
"24314.630 ","14640.697 "
"24338.099 ","14650.125 "
"24361.569 ","14659.688 "
"24385.039 ","14668.500 "
"24408.509 ","14675.661 "
"24431.978 ","14681.295 "
"24455.448 ","14684.980 "
"24478.918 ","14687.497 "
"24502.387 ","14688.528 "
"24525.857 ","14688.440 "
"24549.327 ","14687.021 "
"24572.797 ","14684.519 "
"24596.266 ","14680.740 "
"24619.736 ","14675.761 "
"24643.206 ","14669.385 "
"24666.675 ","14661.806 "
"24690.145 ","14653.473 "
"24713.615 ","14644.660 "
"24737.085 ","14635.625 "
"24760.554 ","14626.603 "
