"X(um)","Z(um)"
"4763.936 ",""
"4787.404 ",""
"4810.871 ",""
"4834.339 ",""
"4857.807 ",""
"4881.274 ",""
"4904.742 ",""
"4928.210 ",""
"4951.677 ",""
"4975.145 ",""
"4998.613 ",""
"5022.080 ",""
"5045.548 ",""
"5069.016 ",""
"5092.483 ",""
"5115.951 ",""
"5139.419 ",""
"5162.886 ",""
"5186.354 ",""
"5209.822 ",""
"5233.289 ",""
"5256.757 ",""
"5280.225 ",""
"5303.692 ",""
"5327.160 ",""
"5350.628 ",""
"5374.095 ",""
"5397.563 ",""
"5421.031 ",""
"5444.498 ",""
"5467.966 ",""
"5491.434 ",""
"5514.901 ",""
"5538.369 ",""
"5561.837 ",""
"5585.304 ",""
"5608.772 ",""
"5632.240 ",""
"5655.707 ",""
"5679.175 ",""
"5702.643 ",""
"5726.110 ",""
"5749.578 ",""
"5773.046 ",""
"5796.513 ",""
"5819.981 ",""
"5843.449 ",""
"5866.916 ",""
"5890.384 ",""
"5913.852 ",""
"5937.319 ",""
"5960.787 ",""
"5984.255 ",""
"6007.722 ",""
"6031.190 ",""
"6054.658 ",""
"6078.125 ",""
"6101.593 ",""
"6125.061 ",""
"6148.528 ",""
"6171.996 ",""
"6195.464 ","196.343 "
"6218.931 ","205.922 "
"6242.399 ","225.749 "
"6265.867 ","264.552 "
"6289.334 ","323.947 "
"6312.802 ","390.844 "
"6336.270 ","450.942 "
"6359.737 ","496.123 "
"6383.205 ","526.382 "
"6406.673 ","546.172 "
"6430.140 ","563.995 "
"6453.608 ","591.312 "
"6477.076 ","630.061 "
"6500.543 ","669.811 "
"6524.011 ","700.409 "
"6547.479 ","736.183 "
"6570.946 ","778.362 "
"6594.414 ","821.010 "
"6617.881 ","861.274 "
"6641.349 ","901.684 "
"6664.817 ","941.299 "
"6688.284 ","978.233 "
"6711.752 ","1015.744 "
"6735.220 ","1059.631 "
"6758.687 ","1105.899 "
"6782.155 ","1151.033 "
"6805.623 ","1190.998 "
"6829.090 ","1222.280 "
"6852.558 ","1247.628 "
"6876.026 ","1274.926 "
"6899.493 ","1305.325 "
"6922.961 ","1331.774 "
"6946.429 ","1356.141 "
"6969.896 ","1384.463 "
"6993.364 ","1422.394 "
"7016.832 ","1465.067 "
"7040.299 ","1502.744 "
"7063.767 ","1531.884 "
"7087.235 ","1552.504 "
"7110.702 ","1579.404 "
"7134.170 ","1616.791 "
"7157.638 ","1653.631 "
"7181.105 ","1689.701 "
"7204.573 ","1731.194 "
"7228.041 ","1781.642 "
"7251.508 ","1831.028 "
"7274.976 ","1880.507 "
"7298.444 ","1931.846 "
"7321.911 ","1975.330 "
"7345.379 ","2005.002 "
"7368.847 ","2026.992 "
"7392.314 ","2049.289 "
"7415.782 ","2075.964 "
"7439.250 ","2116.236 "
"7462.717 ","2161.515 "
"7486.185 ","2198.012 "
"7509.653 ","2223.643 "
"7533.120 ","2258.080 "
"7556.588 ","2302.722 "
"7580.056 ","2349.061 "
"7603.523 ","2399.448 "
"7626.991 ","2452.877 "
"7650.459 ","2503.999 "
"7673.926 ","2547.645 "
"7697.394 ","2586.869 "
"7720.862 ","2621.061 "
"7744.329 ","2649.955 "
"7767.797 ","2681.855 "
"7791.265 ","2713.893 "
"7814.732 ","2742.304 "
"7838.200 ","2770.620 "
"7861.668 ","2802.474 "
"7885.135 ","2831.721 "
"7908.603 ","2862.764 "
"7932.071 ","2907.048 "
"7955.538 ","2954.031 "
"7979.006 ","2987.933 "
"8002.474 ","3004.151 "
"8025.941 ","3019.006 "
"8049.409 ","3039.949 "
"8072.877 ","3071.461 "
"8096.344 ","3111.849 "
"8119.812 ","3151.339 "
"8143.280 ","3180.340 "
"8166.747 ","3200.649 "
"8190.215 ","3223.559 "
"8213.683 ","3251.879 "
"8237.150 ","3282.189 "
"8260.618 ","3310.264 "
"8284.086 ","3338.794 "
"8307.553 ","3366.635 "
"8331.021 ","3391.936 "
"8354.489 ","3412.931 "
"8377.956 ","3435.685 "
"8401.424 ","3464.948 "
"8424.892 ","3497.933 "
"8448.359 ","3531.138 "
"8471.827 ","3568.415 "
"8495.295 ","3614.738 "
"8518.762 ","3656.557 "
"8542.230 ","3683.120 "
"8565.698 ","3697.991 "
"8589.165 ","3722.145 "
"8612.633 ","3759.704 "
"8636.101 ","3806.507 "
"8659.568 ","3853.883 "
"8683.036 ","3897.862 "
"8706.504 ","3937.051 "
"8729.971 ","3969.902 "
"8753.439 ","4002.348 "
"8776.907 ","4034.718 "
"8800.374 ","4066.164 "
"8823.842 ","4091.896 "
"8847.310 ","4113.930 "
"8870.777 ","4149.062 "
"8894.245 ","4204.004 "
"8917.713 ","4259.084 "
"8941.180 ","4302.555 "
"8964.648 ","4333.713 "
"8988.116 ","4363.407 "
"9011.583 ","4385.244 "
"9035.051 ","4403.808 "
"9058.519 ","4432.927 "
"9081.986 ","4469.333 "
"9105.454 ","4507.515 "
"9128.922 ","4540.748 "
"9152.389 ","4568.967 "
"9175.857 ","4591.359 "
"9199.325 ","4615.090 "
"9222.792 ","4647.576 "
"9246.260 ","4682.146 "
"9269.728 ","4716.742 "
"9293.195 ","4750.544 "
"9316.663 ","4786.332 "
"9340.131 ","4819.699 "
"9363.598 ","4847.957 "
"9387.066 ","4870.299 "
"9410.534 ","4886.098 "
"9434.001 ","4905.166 "
"9457.469 ","4934.750 "
"9480.937 ","4967.232 "
"9504.404 ","4999.199 "
"9527.872 ","5029.239 "
"9551.340 ","5057.322 "
"9574.807 ","5077.315 "
"9598.275 ","5090.177 "
"9621.743 ","5111.878 "
"9645.210 ","5141.456 "
"9668.678 ","5167.573 "
"9692.146 ","5185.053 "
"9715.613 ","5206.244 "
"9739.081 ","5238.691 "
"9762.549 ","5277.863 "
"9786.016 ","5315.935 "
"9809.484 ","5344.064 "
"9832.952 ","5361.986 "
"9856.419 ","5372.016 "
"9879.887 ","5391.134 "
"9903.355 ","5424.595 "
"9926.822 ","5465.003 "
"9950.290 ","5505.884 "
"9973.758 ","5535.595 "
"9997.225 ","5556.032 "
"10020.693 ","5566.508 "
"10044.161 ","5574.368 "
"10067.628 ","5583.680 "
"10091.096 ","5601.295 "
"10114.564 ","5639.127 "
"10138.031 ","5690.949 "
"10161.499 ","5741.566 "
"10184.967 ","5781.293 "
"10208.434 ","5812.158 "
"10231.902 ","5837.584 "
"10255.370 ","5855.710 "
"10278.837 ","5874.908 "
"10302.305 ","5906.501 "
"10325.773 ","5947.451 "
"10349.240 ","5991.999 "
"10372.708 ","6024.744 "
"10396.176 ","6046.050 "
"10419.643 ","6056.935 "
"10443.111 ","6068.647 "
"10466.579 ","6091.937 "
"10490.046 ","6126.284 "
"10513.514 ","6165.697 "
"10536.982 ","6204.176 "
"10560.449 ","6235.557 "
"10583.917 ","6265.677 "
"10607.385 ","6296.700 "
"10630.852 ","6327.116 "
"10654.320 ","6351.450 "
"10677.788 ","6372.659 "
"10701.255 ","6403.362 "
"10724.723 ","6436.629 "
"10748.191 ","6467.145 "
"10771.658 ","6495.555 "
"10795.126 ","6524.257 "
"10818.594 ","6547.439 "
"10842.061 ","6560.925 "
"10865.529 ","6576.731 "
"10888.997 ","6603.743 "
"10912.464 ","6634.497 "
"10935.932 ","6656.525 "
"10959.399 ","6666.172 "
"10982.867 ","6679.350 "
"11006.335 ","6707.217 "
"11029.802 ","6737.220 "
"11053.270 ","6760.990 "
"11076.738 ","6780.965 "
"11100.205 ","6808.414 "
"11123.673 ","6835.221 "
"11147.141 ","6851.195 "
"11170.608 ","6859.587 "
"11194.076 ","6876.399 "
"11217.544 ","6908.401 "
"11241.011 ","6948.123 "
"11264.479 ","6986.878 "
"11287.947 ","7015.286 "
"11311.414 ","7035.555 "
"11334.882 ","7049.939 "
"11358.350 ","7070.059 "
"11381.817 ","7101.509 "
"11405.285 ","7131.830 "
"11428.753 ","7151.451 "
"11452.220 ","7159.504 "
"11475.688 ","7173.647 "
"11499.156 ","7200.268 "
"11522.623 ","7227.002 "
"11546.091 ","7244.914 "
"11569.559 ","7258.833 "
"11593.026 ","7283.781 "
"11616.494 ","7312.920 "
"11639.962 ","7334.273 "
"11663.429 ","7344.152 "
"11686.897 ","7356.236 "
"11710.365 ","7382.922 "
"11733.832 ","7415.391 "
"11757.300 ","7441.090 "
"11780.768 ","7456.184 "
"11804.235 ","7476.905 "
"11827.703 ","7505.099 "
"11851.171 ","7530.276 "
"11874.638 ","7542.936 "
"11898.106 ","7550.341 "
"11921.574 ","7567.130 "
"11945.041 ","7598.918 "
"11968.509 ","7638.744 "
"11991.977 ","7677.163 "
"12015.444 ","7705.185 "
"12038.912 ","7724.225 "
"12062.380 ","7738.213 "
"12085.847 ","7757.344 "
"12109.315 ","7787.651 "
"12132.783 ","7820.357 "
"12156.250 ","7851.035 "
"12179.718 ","7877.500 "
"12203.186 ","7903.724 "
"12226.653 ","7931.543 "
"12250.121 ","7960.421 "
"12273.589 ","7989.842 "
"12297.056 ","8015.141 "
"12320.524 ","8035.491 "
"12343.992 ","8058.968 "
"12367.459 ","8090.051 "
"12390.927 ","8119.301 "
"12414.395 ","8137.732 "
"12437.862 ","8150.504 "
"12461.330 ","8176.290 "
"12484.798 ","8204.832 "
"12508.265 ","8226.059 "
"12531.733 ","8238.124 "
"12555.201 ","8262.990 "
"12578.668 ","8292.898 "
"12602.136 ","8316.577 "
"12625.604 ","8329.443 "
"12649.071 ","8348.602 "
"12672.539 ","8377.867 "
"12696.007 ","8406.648 "
"12719.474 ","8424.057 "
"12742.942 ","8430.993 "
"12766.410 ","8442.283 "
"12789.877 ","8470.752 "
"12813.345 ","8502.098 "
"12836.813 ","8528.448 "
"12860.280 ","8548.916 "
"12883.748 ","8576.118 "
"12907.216 ","8602.381 "
"12930.683 ","8618.043 "
"12954.151 ","8627.135 "
"12977.619 ","8640.939 "
"13001.086 ","8665.814 "
"13024.554 ","8701.204 "
"13048.022 ","8737.312 "
"13071.489 ","8768.798 "
"13094.957 ","8792.560 "
"13118.425 ","8812.276 "
"13141.892 ","8825.747 "
"13165.360 ","8840.736 "
"13188.828 ","8866.555 "
"13212.295 ","8894.723 "
"13235.763 ","8915.781 "
"13259.231 ","8923.401 "
"13282.698 ","8932.130 "
"13306.166 ","8946.952 "
"13329.634 ","8969.759 "
"13353.101 ","8995.964 "
"13376.569 ","9015.281 "
"13400.037 ","9025.129 "
"13423.504 ","9035.755 "
"13446.972 ","9061.936 "
"13470.440 ","9090.643 "
"13493.907 ","9111.686 "
"13517.375 ","9118.546 "
"13540.843 ","9125.072 "
"13564.310 ","9135.639 "
"13587.778 ","9156.606 "
"13611.246 ","9186.085 "
"13634.713 ","9212.911 "
"13658.181 ","9234.562 "
"13681.649 ","9260.170 "
"13705.116 ","9288.083 "
"13728.584 ","9310.782 "
"13752.052 ","9324.749 "
"13775.519 ","9347.045 "
"13798.987 ","9374.820 "
"13822.455 ","9401.024 "
"13845.922 ","9418.629 "
"13869.390 ","9432.119 "
"13892.858 ","9450.202 "
"13916.325 ","9476.956 "
"13939.793 ","9501.797 "
"13963.261 ","9518.214 "
"13986.728 ","9529.835 "
"14010.196 ","9556.003 "
"14033.664 ","9585.072 "
"14057.131 ","9607.973 "
"14080.599 ","9619.761 "
"14104.067 ","9638.279 "
"14127.534 ","9664.520 "
"14151.002 ","9693.082 "
"14174.470 ","9713.231 "
"14197.937 ","9725.012 "
"14221.405 ","9736.823 "
"14244.873 ","9761.117 "
"14268.340 ","9788.540 "
"14291.808 ","9809.923 "
"14315.276 ","9819.037 "
"14338.743 ","9827.005 "
"14362.211 ","9837.072 "
"14385.679 ","9853.342 "
"14409.146 ","9879.324 "
"14432.614 ","9904.885 "
"14456.082 ","9923.036 "
"14479.549 ","9934.671 "
"14503.017 ","9954.859 "
"14526.485 ","9979.924 "
"14549.952 ","10003.257 "
"14573.420 ","10019.826 "
"14596.888 ","10036.630 "
"14620.355 ","10060.350 "
"14643.823 ","10088.666 "
"14667.291 ","10112.409 "
"14690.758 ","10126.179 "
"14714.226 ","10138.775 "
"14737.694 ","10161.306 "
"14761.161 ","10187.242 "
"14784.629 ","10208.278 "
"14808.097 ","10220.874 "
"14831.564 ","10233.881 "
"14855.032 ","10250.198 "
"14878.500 ","10271.872 "
"14901.967 ","10295.603 "
"14925.435 ","10316.962 "
"14948.903 ","10338.574 "
"14972.370 ","10366.070 "
"14995.838 ","10395.149 "
"15019.306 ","10417.857 "
"15042.773 ","10434.186 "
"15066.241 ","10457.376 "
"15089.709 ","10484.288 "
"15113.176 ","10508.343 "
"15136.644 ","10525.141 "
"15160.112 ","10538.543 "
"15183.579 ","10553.541 "
"15207.047 ","10572.126 "
"15230.515 ","10592.605 "
"15253.982 ","10611.478 "
"15277.450 ","10626.160 "
"15300.918 ","10641.556 "
"15324.385 ","10660.151 "
"15347.853 ","10683.983 "
"15371.320 ","10704.692 "
"15394.788 ","10720.620 "
"15418.256 ","10732.517 "
"15441.723 ","10752.084 "
"15465.191 ","10776.418 "
"15488.659 ","10799.055 "
"15512.126 ","10816.629 "
"15535.594 ","10834.910 "
"15559.062 ","10859.264 "
"15582.529 ","10886.518 "
"15605.997 ","10907.362 "
"15629.465 ","10919.004 "
"15652.932 ","10924.910 "
"15676.400 ","10935.673 "
"15699.868 ","10953.688 "
"15723.335 ","10977.161 "
"15746.803 ","10998.830 "
"15770.271 ","11014.549 "
"15793.738 ","11026.151 "
"15817.206 ","11040.837 "
"15840.674 ","11064.101 "
"15864.141 ","11089.478 "
"15887.609 ","11109.978 "
"15911.077 ","11122.231 "
"15934.544 ","11133.576 "
"15958.012 ","11148.896 "
"15981.480 ","11170.036 "
"16004.947 ","11195.583 "
"16028.415 ","11214.881 "
"16051.883 ","11225.827 "
"16075.350 ","11230.642 "
"16098.818 ","11238.698 "
"16122.286 ","11252.700 "
"16145.753 ","11272.919 "
"16169.221 ","11296.123 "
"16192.689 ","11314.114 "
"16216.156 ","11324.118 "
"16239.624 ","11333.716 "
"16263.092 ","11351.303 "
"16286.559 ","11375.026 "
"16310.027 ","11397.408 "
"16333.495 ","11414.869 "
"16356.962 ","11430.057 "
"16380.430 ","11446.769 "
"16403.898 ","11467.349 "
"16427.365 ","11489.325 "
"16450.833 ","11508.535 "
"16474.301 ","11522.209 "
"16497.768 ","11533.822 "
"16521.236 ","11543.571 "
"16544.704 ","11550.132 "
"16568.171 ","11561.545 "
"16591.639 ","11582.820 "
"16615.107 ","11607.722 "
"16638.574 ","11626.031 "
"16662.042 ","11639.730 "
"16685.510 ","11656.805 "
"16708.977 ","11680.521 "
"16732.445 ","11702.293 "
"16755.913 ","11719.988 "
"16779.380 ","11729.553 "
"16802.848 ","11737.439 "
"16826.316 ","11742.911 "
"16849.783 ","11747.230 "
"16873.251 ","11752.236 "
"16896.719 ","11765.740 "
"16920.186 ","11788.902 "
"16943.654 ","11814.186 "
"16967.122 ","11833.249 "
"16990.589 ","11846.567 "
"17014.057 ","11863.367 "
"17037.525 ","11888.219 "
"17060.992 ","11912.094 "
"17084.460 ","11929.596 "
"17107.928 ","11939.838 "
"17131.395 ","11951.906 "
"17154.863 ","11971.966 "
"17178.331 ","11997.410 "
"17201.798 ","12021.278 "
"17225.266 ","12046.071 "
"17248.734 ","12081.903 "
"17272.201 ","12094.792 "
"17295.669 ","12118.932 "
"17319.137 ","12144.830 "
"17342.604 ","12165.590 "
"17366.072 ","12175.659 "
"17389.540 ","12183.475 "
"17413.007 ","12192.394 "
"17436.475 ","12208.330 "
"17459.943 ","12232.273 "
"17483.410 ","12256.257 "
"17506.878 ","12272.301 "
"17530.346 ","12281.636 "
"17553.813 ","12289.701 "
"17577.281 ","12301.653 "
"17600.749 ","12324.634 "
"17624.216 ","12350.671 "
"17647.684 ","12371.651 "
"17671.152 ","12381.555 "
"17694.619 ","12393.626 "
"17718.087 ","12415.399 "
"17741.555 ","12441.336 "
"17765.022 ","12463.297 "
"17788.490 ","12476.076 "
"17811.958 ","12483.954 "
"17835.425 ","12492.247 "
"17858.893 ","12508.082 "
"17882.361 ","12531.826 "
"17905.828 ","12554.814 "
"17929.296 ","12569.189 "
"17952.764 ","12577.418 "
"17976.231 ","12589.164 "
"17999.699 ","12612.142 "
"18023.167 ","12638.065 "
"18046.634 ","12659.721 "
"18070.102 ","12670.078 "
"18093.570 ","12677.545 "
"18117.037 ","12684.529 "
"18140.505 ","12693.060 "
"18163.973 ","12710.065 "
"18187.440 ","12735.965 "
"18210.908 ","12760.849 "
"18234.376 ","12775.667 "
"18257.843 ","12784.759 "
"18281.311 ","12795.144 "
"18304.779 ","12813.011 "
"18328.246 ","12839.816 "
"18351.714 ","12865.499 "
"18375.182 ","12882.232 "
"18398.649 ","12889.358 "
"18422.117 ","12895.279 "
"18445.585 ","12900.346 "
"18469.052 ","12905.681 "
"18492.520 ","12921.151 "
"18515.988 ","12944.516 "
"18539.455 ","12966.558 "
"18562.923 ","12979.151 "
"18586.391 ","12986.853 "
"18609.858 ","12992.985 "
"18633.326 ","12997.429 "
"18656.794 ","13002.206 "
"18680.261 ","13017.798 "
"18703.729 ","13041.520 "
"18727.197 ","13064.147 "
"18750.664 ","13077.053 "
"18774.132 ","13084.413 "
"18797.600 ","13089.974 "
"18821.067 ","13093.697 "
"18844.535 ","13095.838 "
"18868.003 ","13102.663 "
"18891.470 ","13122.405 "
"18914.938 ","13145.991 "
"18938.406 ","13165.501 "
"18961.873 ","13174.319 "
"18985.341 ","13181.455 "
"19008.809 ","13188.267 "
"19032.276 ","13196.537 "
"19055.744 ","13215.630 "
"19079.212 ","13240.838 "
"19102.679 ","13262.867 "
"19126.147 ","13273.015 "
"19149.615 ","13279.882 "
"19173.082 ","13287.345 "
"19196.550 ","13298.583 "
"19220.018 ","13320.920 "
"19243.485 ","13345.832 "
"19266.953 ","13365.643 "
"19290.421 ","13372.831 "
"19313.888 ","13378.968 "
"19337.356 ","13384.982 "
"19360.824 ","13390.171 "
"19384.291 ","13399.008 "
"19407.759 ","13420.500 "
"19431.227 ","13446.684 "
"19454.694 ","13468.131 "
"19478.162 ","13479.282 "
"19501.630 ","13487.014 "
"19525.097 ","13493.150 "
"19548.565 ","13497.427 "
"19572.033 ","13506.168 "
"19595.500 ","13527.661 "
"19618.968 ","13553.803 "
"19642.436 ","13574.116 "
"19665.903 ","13583.900 "
"19689.371 ","13590.855 "
"19712.838 ","13601.639 "
"19736.306 ","13622.161 "
"19759.774 ","13646.817 "
"19783.241 ","13668.228 "
"19806.709 ","13679.727 "
"19830.177 ","13687.467 "
"19853.644 ","13693.856 "
"19877.112 ","13698.206 "
"19900.580 ","13705.510 "
"19924.047 ","13725.020 "
"19947.515 ","13749.482 "
"19970.983 ","13769.253 "
"19994.450 ","13778.307 "
"20017.918 ","13784.636 "
"20041.386 ","13790.807 "
"20064.853 ","13795.904 "
"20088.321 ","13804.407 "
"20111.789 ","13828.468 "
"20135.256 ","13855.726 "
"20158.724 ","13876.910 "
"20182.192 ","13883.882 "
"20205.659 ","13890.588 "
"20229.127 ","13901.131 "
"20252.595 ","13921.104 "
"20276.062 ","13945.189 "
"20299.530 ","13965.531 "
"20322.998 ","13976.122 "
"20346.465 ","13983.164 "
"20369.933 ","13990.206 "
"20393.401 ","13995.468 "
"20416.868 ","14000.580 "
"20440.336 ","14017.725 "
"20463.804 ","14042.291 "
"20487.271 ","14065.588 "
"20510.739 ","14078.192 "
"20534.207 ","14086.479 "
"20557.674 ","14092.898 "
"20581.142 ","14096.814 "
"20604.610 ","14098.298 "
"20628.077 ","14101.357 "
"20651.545 ","14111.848 "
"20675.013 ","14135.353 "
"20698.480 ","14159.175 "
"20721.948 ","14176.534 "
"20745.416 ","14184.331 "
"20768.883 ","14191.470 "
"20792.351 ","14197.228 "
"20815.819 ","14199.758 "
"20839.286 ","14204.397 "
"20862.754 ","14219.715 "
"20886.222 ","14244.317 "
"20909.689 ","14267.337 "
"20933.157 ","14281.130 "
"20956.625 ","14288.504 "
"20980.092 ","14295.154 "
"21003.560 ","14300.800 "
"21027.028 ","14307.728 "
"21050.495 ","14323.389 "
"21073.963 ","14347.893 "
"21097.431 ","14370.703 "
"21120.898 ","14385.742 "
"21144.366 ","14393.723 "
"21167.834 ","14400.154 "
"21191.301 ","14405.561 "
"21214.769 ","14413.895 "
"21238.237 ","14434.574 "
"21261.704 ","14457.634 "
"21285.172 ","14475.717 "
"21308.640 ","14483.014 "
"21332.107 ","14488.857 "
"21355.575 ","14494.065 "
"21379.043 ","14496.850 "
"21402.510 ","14499.030 "
"21425.978 ","14507.937 "
"21449.446 ","14528.953 "
"21472.913 ","14553.333 "
"21496.381 ","14571.760 "
"21519.849 ","14580.989 "
"21543.316 ","14587.764 "
"21566.784 ","14593.479 "
"21590.252 ","14596.704 "
"21613.719 ","14598.696 "
"21637.187 ","14604.161 "
"21660.655 ","14622.551 "
"21684.122 ","14646.853 "
"21707.590 ","14668.388 "
"21731.058 ","14679.685 "
"21754.525 ","14687.494 "
"21777.993 ","14694.062 "
"21801.461 ","14698.229 "
"21824.928 ","14705.030 "
"21848.396 ","14723.059 "
"21871.864 ","14747.529 "
"21895.331 ","14768.463 "
"21918.799 ","14780.560 "
"21942.267 ","14788.002 "
"21965.734 ","14794.080 "
"21989.202 ","14797.380 "
"22012.670 ","14798.979 "
"22036.137 ","14802.311 "
"22059.605 ","14815.019 "
"22083.073 ","14837.745 "
"22106.540 ","14860.980 "
"22130.008 ","14875.797 "
"22153.476 ","14884.695 "
"22176.943 ","14892.514 "
"22200.411 ","14899.359 "
"22223.879 ","14906.515 "
"22247.346 ","14923.883 "
"22270.814 ","14946.167 "
"22294.282 ","14965.570 "
"22317.749 ","14976.837 "
"22341.217 ","14985.047 "
"22364.685 ","14992.083 "
"22388.152 ","14997.087 "
"22411.620 ","15001.983 "
"22435.088 ","15012.573 "
"22458.555 ","15034.242 "
"22482.023 ","15056.224 "
"22505.491 ","15072.963 "
"22528.958 ","15080.582 "
"22552.426 ","15087.508 "
"22575.894 ","15092.877 "
"22599.361 ","15095.335 "
"22622.829 ","15096.840 "
"22646.297 ","15099.589 "
"22669.764 ","15105.970 "
"22693.232 ","15123.788 "
"22716.700 ","15147.942 "
"22740.167 ","15170.102 "
"22763.635 ","15182.639 "
"22787.103 ","15190.551 "
"22810.570 ","15196.536 "
"22834.038 ","15199.968 "
"22857.506 ","15201.380 "
"22880.973 ","15203.792 "
"22904.441 ","15209.640 "
"22927.909 ","15224.461 "
"22951.376 ","15247.655 "
"22974.844 ","15268.870 "
"22998.312 ","15282.326 "
"23021.779 ","15289.213 "
"23045.247 ","15295.235 "
"23068.715 ","15299.373 "
"23092.182 ","15301.135 "
"23115.650 ","15302.916 "
"23139.118 ","15306.081 "
"23162.585 ","15314.167 "
"23186.053 ","15334.277 "
"23209.521 ","15355.772 "
"23232.988 ","15372.537 "
"23256.456 ","15379.207 "
"23279.924 ","15385.945 "
"23303.391 ","15392.289 "
"23326.859 ","15395.919 "
"23350.327 ","15397.084 "
"23373.794 ","15398.018 "
"23397.262 ","15399.664 "
"23420.730 ","15403.489 "
"23444.197 ","15415.690 "
"23467.665 ","15435.308 "
"23491.133 ","15456.095 "
"23514.600 ","15470.687 "
"23538.068 ","15480.219 "
"23561.536 ","15486.971 "
"23585.003 ","15491.086 "
"23608.471 ","15493.095 "
"23631.939 ","15495.100 "
"23655.406 ","15497.703 "
"23678.874 ","15502.335 "
"23702.342 ","15514.133 "
"23725.809 ","15531.918 "
"23749.277 ","15551.161 "
"23772.745 ","15566.662 "
"23796.212 ","15577.167 "
"23819.680 ","15583.720 "
"23843.148 ","15586.549 "
"23866.615 ","15589.485 "
"23890.083 ","15593.939 "
"23913.551 ","15604.957 "
"23937.018 ","15626.678 "
"23960.486 ","15650.299 "
"23983.954 ","15668.722 "
