"X(um)","Z(um)"
"18192.191 ","9369.918 "
"18215.665 ","9391.816 "
"18239.139 ","9394.161 "
"18262.612 ","9395.192 "
"18286.086 ","9401.061 "
"18309.560 ","9415.757 "
"18333.034 ","9429.599 "
"18356.508 ","9448.385 "
"18379.981 ","9468.602 "
"18403.455 ","9491.441 "
"18426.929 ","9525.388 "
"18450.403 ","9569.414 "
"18473.877 ","9610.142 "
"18497.350 ","9637.044 "
"18520.824 ","9660.265 "
"18544.298 ","9684.326 "
"18567.772 ","9696.344 "
"18591.246 ","9688.082 "
"18614.719 ","9671.208 "
"18638.193 ","9664.865 "
"18661.667 ","9668.470 "
"18685.141 ","9667.301 "
"18708.615 ","9676.214 "
"18732.088 ","9695.808 "
"18755.562 ","9729.415 "
"18779.036 ","9751.361 "
"18802.510 ","9768.597 "
"18825.984 ","9788.669 "
"18849.457 ","9813.409 "
"18872.931 ","9839.796 "
"18896.405 ","9864.863 "
"18919.879 ","9884.880 "
"18943.353 ","9899.244 "
"18966.826 ","9913.156 "
"18990.300 ","9932.955 "
"19013.774 ","9957.348 "
"19037.248 ","9979.746 "
"19060.722 ","9997.914 "
"19084.195 ","10012.650 "
"19107.669 ","10024.817 "
"19131.143 ","10038.986 "
"19154.617 ","10056.621 "
"19178.090 ","10074.077 "
"19201.564 ","10088.488 "
"19225.038 ","10098.512 "
"19248.512 ","10110.131 "
"19271.986 ","10121.575 "
"19295.459 ","10134.763 "
"19318.933 ","10146.878 "
"19342.407 ","10160.961 "
"19365.881 ","10176.216 "
"19389.355 ","10193.637 "
"19412.828 ","10213.216 "
"19436.302 ","10232.002 "
"19459.776 ","10247.803 "
"19483.250 ","10260.479 "
"19506.724 ","10274.691 "
"19530.197 ","10290.497 "
"19553.671 ","10305.579 "
"19577.145 ","10321.305 "
"19600.619 ","10338.483 "
"19624.093 ","10356.518 "
"19647.566 ","10373.242 "
"19671.040 ","10389.348 "
"19694.514 ","10405.794 "
"19717.988 ","10423.861 "
"19741.462 ","10445.273 "
"19764.935 ","10466.057 "
"19788.409 ","10481.973 "
"19811.883 ","10494.980 "
"19835.357 ","10509.276 "
"19858.831 ","10525.404 "
"19882.304 ","10539.723 "
"19905.778 ","10552.959 "
"19929.252 ","10568.494 "
"19952.726 ","10585.611 "
"19976.200 ","10602.983 "
"19999.673 ","10617.098 "
"20023.147 ","10629.049 "
"20046.621 ","10639.299 "
"20070.095 ","10652.968 "
"20093.568 ","10671.024 "
"20117.042 ","10691.191 "
"20140.516 ","10709.026 "
"20163.990 ","10722.522 "
"20187.464 ","10735.541 "
"20210.937 ","10749.790 "
"20234.411 ","10766.530 "
"20257.885 ","10781.831 "
"20281.359 ","10795.667 "
"20304.833 ","10808.426 "
"20328.306 ","10822.457 "
"20351.780 ","10838.804 "
"20375.254 ","10857.428 "
"20398.728 ","10875.988 "
"20422.202 ","10891.219 "
"20445.675 ","10903.353 "
"20469.149 ","10914.974 "
"20492.623 ","10927.550 "
"20516.097 ","10941.393 "
"20539.571 ","10957.178 "
"20563.044 ","10973.579 "
"20586.518 ","10988.145 "
"20609.992 ","10998.473 "
"20633.466 ","11007.074 "
"20656.940 ","11016.608 "
"20680.413 ","11028.592 "
"20703.887 ","11042.966 "
"20727.361 ","11058.123 "
"20750.835 ","11072.332 "
"20774.309 ","11083.679 "
"20797.782 ","11095.538 "
"20821.256 ","11109.618 "
"20844.730 ","11127.655 "
"20868.204 ","11149.462 "
"20891.678 ","11172.268 "
"20915.151 ","11192.470 "
"20938.625 ","11209.556 "
"20962.099 ","11225.827 "
"20985.573 ","11243.151 "
"21009.046 ","11259.823 "
"21032.520 ","11276.158 "
"21055.994 ","11290.844 "
"21079.468 ","11302.408 "
"21102.942 ","11311.581 "
"21126.415 ","11322.090 "
"21149.889 ","11335.375 "
"21173.363 ","11350.298 "
"21196.837 ","11366.208 "
"21220.311 ","11382.027 "
"21243.784 ","11397.402 "
"21267.258 ","11412.320 "
"21290.732 ","11428.387 "
"21314.206 ","11446.256 "
"21337.680 ","11463.416 "
"21361.153 ","11479.834 "
"21384.627 ","11494.449 "
"21408.101 ","11507.425 "
"21431.575 ","11518.711 "
"21455.049 ","11528.729 "
"21478.522 ","11538.119 "
"21501.996 ","11547.454 "
"21525.470 ","11557.881 "
"21548.944 ","11568.819 "
"21572.418 ","11579.330 "
"21595.891 ","11589.307 "
"21619.365 ","11599.275 "
"21642.839 ","11608.835 "
"21666.313 ","11618.441 "
"21689.787 ","11629.323 "
"21713.260 ","11640.934 "
"21736.734 ","11651.854 "
"21760.208 ","11662.609 "
"21783.682 ","11674.915 "
"21807.156 ","11688.153 "
"21830.629 ","11701.283 "
"21854.103 ","11714.599 "
"21877.577 ","11729.205 "
"21901.051 ","11745.581 "
"21924.524 ","11762.632 "
"21947.998 ","11779.244 "
"21971.472 ","11793.806 "
"21994.946 ","11806.255 "
"22018.420 ","11818.356 "
"22041.893 ","11830.308 "
"22065.367 ","11842.296 "
"22088.841 ","11854.995 "
"22112.315 ","11868.190 "
"22135.789 ","11881.257 "
"22159.262 ","11894.224 "
"22182.736 ","11907.864 "
"22206.210 ","11922.159 "
"22229.684 ","11936.215 "
"22253.158 ","11949.735 "
"22276.631 ","11962.060 "
"22300.105 ","11972.605 "
"22323.579 ","11983.038 "
"22347.053 ","11994.852 "
"22370.527 ","12008.354 "
"22394.000 ","12022.486 "
"22417.474 ","12036.197 "
"22440.948 ","12050.239 "
"22464.422 ","12064.772 "
"22487.896 ","12080.063 "
"22511.369 ","12095.116 "
"22534.843 ","12108.825 "
"22558.317 ","12122.192 "
"22581.791 ","12135.302 "
"22605.265 ","12147.893 "
"22628.738 ","12159.744 "
"22652.212 ","12172.012 "
"22675.686 ","12185.679 "
"22699.160 ","12199.708 "
"22722.634 ","12213.516 "
"22746.107 ","12227.686 "
"22769.581 ","12242.207 "
"22793.055 ","12256.629 "
"22816.529 ","12270.732 "
"22840.002 ","12283.999 "
"22863.476 ","12295.719 "
"22886.950 ","12306.426 "
"22910.424 ","12317.991 "
"22933.898 ","12330.663 "
"22957.371 ","12343.523 "
"22980.845 ","12356.538 "
"23004.319 ","12369.436 "
"23027.793 ","12381.619 "
"23051.267 ","12392.915 "
"23074.740 ","12404.442 "
"23098.214 ","12416.421 "
"23121.688 ","12428.443 "
"23145.162 ","12441.030 "
"23168.636 ","12453.815 "
"23192.109 ","12465.715 "
"23215.583 ","12476.219 "
"23239.057 ","12485.709 "
"23262.531 ","12495.154 "
"23286.005 ","12505.284 "
"23309.478 ","12516.682 "
"23332.952 ","12528.986 "
"23356.426 ","12541.102 "
"23379.900 ","12553.195 "
"23403.374 ","12565.531 "
"23426.847 ","12577.933 "
"23450.321 ","12589.933 "
"23473.795 ","12601.305 "
"23497.269 ","12612.542 "
"23520.743 ","12623.467 "
"23544.216 ","12633.931 "
"23567.690 ","12643.999 "
"23591.164 ","12654.013 "
"23614.638 ","12664.926 "
"23638.112 ","12677.500 "
"23661.585 ","12691.278 "
"23685.059 ","12705.674 "
"23708.533 ","12719.931 "
"23732.007 ","12733.048 "
"23755.480 ","12744.114 "
"23778.954 ","12753.133 "
"23802.428 ","12761.732 "
"23825.902 ","12770.776 "
"23849.376 ","12780.131 "
"23872.849 ","12790.272 "
"23896.323 ","12802.277 "
"23919.797 ","12815.652 "
"23943.271 ","12828.987 "
"23966.745 ","12841.077 "
"23990.218 ","12851.350 "
"24013.692 ","12860.264 "
"24037.166 ","12868.744 "
"24060.640 ","12878.676 "
"24084.114 ","12890.253 "
"24107.587 ","12902.912 "
"24131.061 ","12915.448 "
"24154.535 ","12926.152 "
"24178.009 ","12935.746 "
"24201.483 ","12945.662 "
"24224.956 ","12956.817 "
"24248.430 ","12968.372 "
"24271.904 ","12979.973 "
"24295.378 ","12993.068 "
"24318.852 ","13006.907 "
"24342.325 ","13019.884 "
"24365.799 ","13030.541 "
"24389.273 ","13042.611 "
"24412.747 ","13055.950 "
"24436.221 ","13066.583 "
"24459.694 ","13072.499 "
"24483.168 ","13075.106 "
"24506.642 ","13080.661 "
"24530.116 ","13089.814 "
"24553.590 ","13102.406 "
"24577.063 ","13116.182 "
"24600.537 ","13128.354 "
"24624.011 ","13138.541 "
"24647.485 ","13148.844 "
"24670.958 ","13158.744 "
"24694.432 ","13167.645 "
"24717.906 ","13176.527 "
"24741.380 ","13186.325 "
"24764.854 ","13196.506 "
"24788.327 ","13203.377 "
"24811.801 ","13209.983 "
"24835.275 ","13219.892 "
"24858.749 ","13232.266 "
"24882.223 ","13241.541 "
"24905.696 ","13245.503 "
"24929.170 ","13249.008 "
"24952.644 ","13259.210 "
