"X(um)","Z(um)"
"7228.354 ","6624.474 "
"7251.823 ","6647.923 "
"7275.291 ","6684.409 "
"7298.760 ","6732.931 "
"7322.229 ","6784.357 "
"7345.698 ","6834.148 "
"7369.166 ","6875.648 "
"7392.635 ","6910.499 "
"7416.104 ","6941.397 "
"7439.572 ","6969.404 "
"7463.041 ","6992.661 "
"7486.510 ","7017.910 "
"7509.978 ","7044.734 "
"7533.447 ","7071.559 "
"7556.916 ","7092.565 "
"7580.384 ","7104.106 "
"7603.853 ","7113.511 "
"7627.322 ","7124.396 "
"7650.790 ","7135.062 "
"7674.259 ","7146.352 "
"7697.728 ","7157.816 "
"7721.196 ","7167.070 "
"7744.665 ","7177.123 "
"7768.134 ","7189.071 "
"7791.602 ","7210.828 "
"7815.071 ","7239.435 "
"7838.540 ","7272.259 "
"7862.009 ","7306.295 "
"7885.477 ","7338.830 "
"7908.946 ","7366.327 "
"7932.415 ","7387.423 "
"7955.883 ","7399.438 "
"7979.352 ","7409.399 "
"8002.821 ","7418.835 "
"8026.289 ","7428.154 "
"8049.758 ","7436.166 "
"8073.227 ","7443.281 "
"8096.695 ","7450.464 "
"8120.164 ","7461.487 "
"8143.633 ","7481.122 "
"8167.101 ","7510.338 "
"8190.570 ","7545.610 "
"8214.039 ","7583.983 "
"8237.507 ","7621.032 "
"8260.976 ","7653.561 "
"8284.445 ","7679.531 "
"8307.913 ","7698.575 "
"8331.382 ","7712.639 "
"8354.851 ","7724.385 "
"8378.320 ","7734.747 "
"8401.788 ","7743.566 "
"8425.257 ","7749.576 "
"8448.726 ","7750.923 "
"8472.194 ","7748.152 "
"8495.663 ","7742.994 "
"8519.132 ","7737.430 "
"8542.600 ","7734.506 "
"8566.069 ","7742.732 "
"8589.538 ","7771.215 "
"8613.006 ","7809.866 "
"8636.475 ","7854.019 "
"8659.944 ","7898.148 "
"8683.412 ","7939.723 "
"8706.881 ","7976.031 "
"8730.350 ","8005.464 "
"8753.818 ","8025.113 "
"8777.287 ","8045.597 "
"8800.756 ","8070.484 "
"8824.224 ","8097.909 "
"8847.693 ","8126.829 "
"8871.162 ","8156.816 "
"8894.631 ","8186.636 "
"8918.099 ","8214.191 "
"8941.568 ","8238.470 "
"8965.037 ","8257.703 "
"8988.505 ","8273.184 "
"9011.974 ","8282.070 "
"9035.443 ","8288.126 "
"9058.911 ","8291.919 "
"9082.380 ","8295.726 "
"9105.849 ","8299.420 "
"9129.317 ","8304.198 "
"9152.786 ","8325.201 "
"9176.255 ","8358.937 "
"9199.723 ","8401.553 "
"9223.192 ","8450.790 "
"9246.661 ","8504.081 "
"9270.129 ","8557.031 "
"9293.598 ","8612.574 "
"9317.067 ","8668.409 "
"9340.535 ","8713.426 "
"9364.004 ","8755.038 "
"9387.473 ","8794.415 "
"9410.942 ","8829.331 "
"9434.410 ","8859.523 "
"9457.879 ","8883.275 "
"9481.348 ","8897.181 "
"9504.816 ","8902.170 "
"9528.285 ","8904.307 "
"9551.754 ","8906.795 "
"9575.222 ","8909.934 "
"9598.691 ","8913.542 "
"9622.160 ","8918.144 "
"9645.628 ","8923.775 "
"9669.097 ","8929.585 "
"9692.566 ","8935.402 "
"9716.034 ","8941.031 "
"9739.503 ","8946.252 "
"9762.972 ","8953.293 "
"9786.440 ","8965.317 "
"9809.909 ","8984.030 "
"9833.378 ","9008.993 "
"9856.846 ","9037.991 "
"9880.315 ","9068.981 "
"9903.784 ","9099.765 "
"9927.253 ","9129.531 "
"9950.721 ","9156.726 "
"9974.190 ","9179.287 "
"9997.659 ","9202.057 "
"10021.127 ","9231.432 "
"10044.596 ","9267.096 "
"10068.065 ","9310.703 "
"10091.533 ","9356.527 "
"10115.002 ","9400.009 "
"10138.471 ","9437.330 "
"10161.939 ","9467.223 "
"10185.408 ","9488.537 "
"10208.877 ","9498.852 "
"10232.345 ","9504.267 "
"10255.814 ","9508.022 "
"10279.283 ","9511.270 "
"10302.751 ","9514.340 "
"10326.220 ","9517.205 "
"10349.689 ","9519.632 "
"10373.158 ","9522.111 "
"10396.626 ","9526.266 "
"10420.095 ","9531.865 "
"10443.564 ","9538.953 "
"10467.032 ","9547.341 "
"10490.501 ","9556.602 "
"10513.970 ","9570.850 "
"10537.438 ","9592.591 "
"10560.907 ","9617.713 "
"10584.376 ","9645.232 "
"10607.844 ","9674.287 "
"10631.313 ","9703.026 "
"10654.782 ","9729.776 "
"10678.250 ","9752.666 "
"10701.719 ","9767.568 "
"10725.188 ","9775.801 "
"10748.656 ","9781.328 "
"10772.125 ","9792.044 "
"10795.594 ","9816.736 "
"10819.062 ","9851.740 "
"10842.531 ","9894.490 "
"10866.000 ","9942.617 "
"10889.469 ","9991.428 "
"10912.937 ","10036.955 "
"10936.406 ","10073.123 "
"10959.875 ","10097.170 "
"10983.343 ","10114.622 "
"11006.812 ","10128.227 "
"11030.281 ","10138.939 "
"11053.749 ","10149.221 "
"11077.218 ","10163.882 "
"11100.687 ","10184.318 "
"11124.155 ","10208.792 "
"11147.624 ","10236.723 "
"11171.093 ","10267.015 "
"11194.561 ","10297.658 "
"11218.030 ","10325.710 "
"11241.499 ","10349.177 "
"11264.967 ","10367.371 "
"11288.436 ","10380.994 "
"11311.905 ","10390.048 "
"11335.373 ","10397.575 "
"11358.842 ","10408.684 "
"11382.311 ","10425.006 "
"11405.780 ","10451.063 "
"11429.248 ","10484.238 "
"11452.717 ","10522.664 "
"11476.186 ","10562.328 "
"11499.654 ","10599.112 "
"11523.123 ","10629.508 "
"11546.592 ","10655.809 "
"11570.060 ","10674.240 "
"11593.529 ","10686.956 "
"11616.998 ","10696.268 "
"11640.466 ","10704.204 "
"11663.935 ","10711.813 "
"11687.404 ","10719.316 "
"11710.872 ","10726.645 "
"11734.341 ","10733.865 "
"11757.810 ","10741.047 "
"11781.278 ","10748.621 "
"11804.747 ","10756.366 "
"11828.216 ","10766.241 "
"11851.684 ","10782.476 "
"11875.153 ","10802.515 "
"11898.622 ","10826.745 "
"11922.091 ","10854.009 "
"11945.559 ","10882.579 "
"11969.028 ","10911.907 "
"11992.497 ","10939.678 "
"12015.965 ","10961.564 "
"12039.434 ","10977.187 "
"12062.903 ","10989.061 "
"12086.371 ","10998.410 "
"12109.840 ","11006.120 "
"12133.309 ","11012.694 "
"12156.777 ","11018.833 "
"12180.246 ","11024.740 "
"12203.715 ","11029.816 "
"12227.183 ","11033.054 "
"12250.652 ","11033.929 "
"12274.121 ","11032.512 "
"12297.589 ","11029.093 "
"12321.058 ","11024.505 "
"12344.527 ","11019.224 "
"12367.995 ","11013.662 "
"12391.464 ","11009.147 "
"12414.933 ","11007.216 "
"12438.402 ","11011.879 "
"12461.870 ","11032.577 "
"12485.339 ","11073.491 "
"12508.808 ","11129.533 "
"12532.276 ","11196.550 "
"12555.745 ","11269.633 "
"12579.214 ","11343.055 "
"12602.682 ","11410.592 "
"12626.151 ","11463.095 "
"12649.620 ","11498.310 "
"12673.088 ","11523.685 "
"12696.557 ","11543.902 "
"12720.026 ","11558.459 "
"12743.494 ","11567.722 "
"12766.963 ","11573.070 "
"12790.432 ","11575.658 "
"12813.900 ","11576.144 "
"12837.369 ","11574.897 "
"12860.838 ","11572.074 "
"12884.306 ","11568.391 "
"12907.775 ","11565.063 "
"12931.244 ","11562.600 "
"12954.713 ","11561.117 "
"12978.181 ","11561.145 "
"13001.650 ","11562.719 "
"13025.119 ","11564.744 "
"13048.587 ","11566.288 "
"13072.056 ","11568.466 "
"13095.525 ","11571.904 "
"13118.993 ","11579.658 "
"13142.462 ","11597.294 "
"13165.931 ","11623.941 "
"13189.399 ","11657.390 "
"13212.868 ","11695.400 "
"13236.337 ","11734.035 "
"13259.805 ","11770.965 "
"13283.274 ","11804.236 "
"13306.743 ","11834.219 "
"13330.211 ","11860.672 "
"13353.680 ","11882.993 "
"13377.149 ","11901.026 "
"13400.617 ","11915.074 "
"13424.086 ","11926.545 "
"13447.555 ","11936.568 "
"13471.024 ","11944.887 "
"13494.492 ","11951.104 "
"13517.961 ","11954.007 "
"13541.430 ","11954.955 "
"13564.898 ","11954.312 "
"13588.367 ","11951.721 "
"13611.836 ","11947.523 "
"13635.304 ","11941.372 "
"13658.773 ","11933.321 "
"13682.242 ","11923.413 "
"13705.710 ","11912.188 "
"13729.179 ","11901.050 "
"13752.648 ","11891.449 "
"13776.116 ","11884.074 "
"13799.585 ","11879.061 "
"13823.054 ","11876.549 "
"13846.522 ","11876.184 "
"13869.991 ","11877.120 "
"13893.460 ","11878.517 "
"13916.929 ","11880.095 "
"13940.397 ","11881.912 "
"13963.866 ","11883.662 "
"13987.335 ","11884.819 "
"14010.803 ","11885.605 "
"14034.272 ","11885.921 "
"14057.741 ","11885.499 "
"14081.209 ","11884.179 "
"14104.678 ","11882.056 "
"14128.147 ","11879.475 "
"14151.615 ","11876.744 "
"14175.084 ","11874.204 "
"14198.553 ","11872.418 "
"14222.021 ","11873.559 "
"14245.490 ","11881.935 "
"14268.959 ","11897.992 "
"14292.427 ","11916.936 "
"14315.896 ","11940.259 "
"14339.365 ","11966.573 "
"14362.833 ","11993.712 "
"14386.302 ","12019.171 "
"14409.771 ","12036.153 "
"14433.240 ","12042.321 "
"14456.708 ","12042.105 "
"14480.177 ","12031.944 "
"14503.646 ","12022.465 "
"14527.114 ","12015.860 "
"14550.583 ","12015.512 "
"14574.052 ","12020.332 "
"14597.520 ","12044.439 "
"14620.989 ","12072.598 "
"14644.458 ","12102.487 "
"14667.926 ","12126.835 "
"14691.395 ","12149.505 "
"14714.864 ","12170.638 "
"14738.332 ","12198.800 "
"14761.801 ","12221.722 "
"14785.270 ","12246.693 "
"14808.738 ","12273.444 "
"14832.207 ","12298.069 "
"14855.676 ","12323.818 "
"14879.144 ","12351.904 "
"14902.613 ","12381.460 "
"14926.082 ","12415.392 "
"14949.551 ","12451.683 "
"14973.019 ","12494.904 "
"14996.488 ","12542.377 "
"15019.957 ","12587.921 "
"15043.425 ","12626.990 "
"15066.894 ","12658.760 "
"15090.363 ","12685.977 "
"15113.831 ","12709.420 "
"15137.300 ","12727.460 "
"15160.769 ","12741.017 "
"15184.237 ","12750.177 "
"15207.706 ","12756.122 "
"15231.175 ","12760.871 "
"15254.643 ","12764.780 "
"15278.112 ","12768.276 "
"15301.581 ","12772.018 "
"15325.049 ","12776.745 "
"15348.518 ","12784.418 "
"15371.987 ","12797.423 "
"15395.455 ","12816.901 "
"15418.924 ","12843.765 "
"15442.393 ","12875.509 "
"15465.862 ","12909.023 "
"15489.330 ","12940.395 "
"15512.799 ","12965.582 "
"15536.268 ","12980.919 "
"15559.736 ","12985.021 "
"15583.205 ","12980.332 "
"15606.674 ","12970.832 "
"15630.142 ","12961.322 "
"15653.611 ","12957.420 "
"15677.080 ","12962.752 "
"15700.548 ","12979.664 "
"15724.017 ","13007.105 "
"15747.486 ","13045.155 "
"15770.954 ","13090.221 "
"15794.423 ","13141.429 "
"15817.892 ","13194.959 "
"15841.360 ","13247.988 "
"15864.829 ","13294.517 "
"15888.298 ","13333.761 "
"15911.766 ","13366.092 "
"15935.235 ","13392.260 "
"15958.704 ","13409.726 "
"15982.173 ","13423.589 "
"16005.641 ","13433.829 "
"16029.110 ","13442.104 "
"16052.579 ","13448.617 "
"16076.047 ","13453.895 "
"16099.516 ","13459.070 "
"16122.985 ","13464.182 "
"16146.453 ","13468.977 "
"16169.922 ","13472.776 "
"16193.391 ","13475.696 "
"16216.859 ","13477.924 "
"16240.328 ","13480.556 "
"16263.797 ","13488.151 "
"16287.265 ","13509.031 "
"16310.734 ","13541.704 "
"16334.203 ","13583.226 "
"16357.671 ","13627.765 "
"16381.140 ","13671.113 "
"16404.609 ","13708.773 "
"16428.077 ","13737.227 "
"16451.546 ","13752.434 "
"16475.015 ","13759.557 "
"16498.484 ","13763.660 "
"16521.952 ","13766.593 "
"16545.421 ","13769.253 "
"16568.890 ","13771.902 "
"16592.358 ","13774.305 "
"16615.827 ","13776.293 "
"16639.296 ","13777.814 "
"16662.764 ","13778.358 "
"16686.233 ","13777.780 "
"16709.702 ","13776.196 "
"16733.170 ","13774.096 "
"16756.639 ","13771.724 "
"16780.108 ","13769.250 "
"16803.576 ","13766.822 "
"16827.045 ","13764.766 "
"16850.514 ","13763.310 "
"16873.982 ","13762.498 "
"16897.451 ","13762.257 "
"16920.920 ","13762.945 "
"16944.389 ","13764.631 "
"16967.857 ","13767.034 "
"16991.326 ","13770.884 "
"17014.795 ","13777.780 "
"17038.263 ","13790.036 "
"17061.732 ","13806.598 "
"17085.201 ","13827.631 "
"17108.669 ","13851.862 "
"17132.138 ","13877.887 "
"17155.607 ","13903.036 "
"17179.075 ","13925.361 "
"17202.544 ","13942.294 "
"17226.013 ","13953.075 "
"17249.481 ","13959.920 "
"17272.950 ","13964.555 "
"17296.419 ","13967.202 "
"17319.887 ","13968.591 "
"17343.356 ","13970.560 "
"17366.825 ","13972.222 "
"17390.293 ","13972.893 "
"17413.762 ","13972.078 "
"17437.231 ","13969.788 "
"17460.700 ","13966.389 "
"17484.168 ","13969.094 "
"17507.637 ","13971.165 "
"17531.106 ","13978.023 "
"17554.574 ","13984.485 "
"17578.043 ","13995.414 "
"17601.512 ","14010.637 "
"17624.980 ","14030.889 "
"17648.449 ","14050.108 "
"17671.918 ","14070.641 "
"17695.386 ","14092.317 "
"17718.855 ","14115.639 "
"17742.324 ","14133.480 "
"17765.792 ","14150.550 "
"17789.261 ","14163.945 "
"17812.730 ","14176.882 "
"17836.198 ","14186.818 "
"17859.667 ","14186.591 "
"17883.136 ","14183.600 "
"17906.604 ","14181.738 "
"17930.073 ","14183.490 "
"17953.542 ","14187.895 "
"17977.011 ","14190.640 "
"18000.479 ","14188.528 "
"18023.948 ","14185.888 "
"18047.417 ","14184.908 "
"18070.885 ","14182.526 "
"18094.354 ","14177.231 "
"18117.823 ","14162.100 "
"18141.291 ","14148.276 "
"18164.760 ","14137.093 "
"18188.229 ","14130.261 "
"18211.697 ","14127.452 "
"18235.166 ","14125.350 "
"18258.635 ","14120.431 "
"18282.103 ","14114.118 "
"18305.572 ","14111.357 "
"18329.041 ","14117.517 "
"18352.509 ","14133.377 "
"18375.978 ","14160.382 "
"18399.447 ","14198.390 "
"18422.915 ","14240.587 "
"18446.384 ","14280.589 "
"18469.853 ","14308.947 "
"18493.322 ","14321.700 "
"18516.790 ","14329.760 "
"18540.259 ","14334.837 "
"18563.728 ","14336.255 "
"18587.196 ","14338.091 "
"18610.665 ","14340.479 "
"18634.134 ","14345.037 "
"18657.602 ","14367.995 "
"18681.071 ","14398.894 "
"18704.540 ","14437.749 "
"18728.008 ","14482.768 "
"18751.477 ","14530.223 "
"18774.946 ","14577.354 "
"18798.414 ","14622.427 "
"18821.883 ","14651.307 "
"18845.352 ","14677.841 "
"18868.820 ","14707.950 "
"18892.289 ","14739.484 "
"18915.758 ","14770.967 "
"18939.226 ","14801.855 "
"18962.695 ","14829.598 "
"18986.164 ","14852.140 "
"19009.633 ","14869.992 "
"19033.101 ","14882.909 "
"19056.570 ","14892.590 "
"19080.039 ","14899.730 "
"19103.507 ","14905.051 "
"19126.976 ","14909.752 "
"19150.445 ","14914.475 "
"19173.913 ","14918.229 "
"19197.382 ","14920.450 "
"19220.851 ","14922.143 "
"19244.319 ","14923.717 "
"19267.788 ","14925.759 "
"19291.257 ","14928.019 "
"19314.725 ","14930.195 "
"19338.194 ","14933.103 "
"19361.663 ","14937.244 "
"19385.131 ","14941.102 "
"19408.600 ","14944.286 "
"19432.069 ","14947.521 "
"19455.537 ","14950.698 "
"19479.006 ","14954.189 "
"19502.475 ","14957.002 "
"19525.944 ","14957.688 "
"19549.412 ","14959.352 "
"19572.881 ","14961.309 "
"19596.350 ","14962.784 "
"19619.818 ","14963.585 "
"19643.287 ","14962.586 "
"19666.756 ","14960.773 "
"19690.224 ","14958.482 "
"19713.693 ","14956.331 "
"19737.162 ","14954.725 "
"19760.630 ","14954.259 "
"19784.099 ","14955.330 "
"19807.568 ","14957.972 "
"19831.036 ","14961.720 "
"19854.505 ","14965.686 "
"19877.974 ","14971.640 "
"19901.442 ","14979.416 "
"19924.911 ","14990.340 "
"19948.380 ","15003.006 "
"19971.848 ","15017.593 "
"19995.317 ","15033.760 "
"20018.786 ","15051.663 "
"20042.255 ","15069.982 "
"20065.723 ","15086.891 "
"20089.192 ","15101.526 "
"20112.661 ","15113.603 "
"20136.129 ","15122.087 "
"20159.598 ","15129.586 "
"20183.067 ","15136.170 "
"20206.535 ","15142.938 "
"20230.004 ","15149.078 "
"20253.473 ","15155.330 "
"20276.941 ","15162.465 "
"20300.410 ","15171.255 "
"20323.879 ","15180.612 "
"20347.347 ","15190.455 "
"20370.816 ","15200.739 "
"20394.285 ","15211.159 "
"20417.753 ","15221.846 "
"20441.222 ","15231.231 "
"20464.691 ","15238.685 "
"20488.160 ","15243.584 "
"20511.628 ","15247.482 "
"20535.097 ","15251.075 "
"20558.566 ","15254.402 "
"20582.034 ","15257.324 "
"20605.503 ","15259.883 "
"20628.972 ","15262.270 "
"20652.440 ","15264.584 "
"20675.909 ","15267.034 "
"20699.378 ","15269.851 "
"20722.846 ","15273.061 "
"20746.315 ","15276.563 "
"20769.784 ","15280.801 "
"20793.252 ","15285.846 "
"20816.721 ","15292.276 "
"20840.190 ","15300.973 "
"20863.658 ","15312.009 "
"20887.127 ","15325.033 "
"20910.596 ","15339.512 "
"20934.064 ","15354.799 "
"20957.533 ","15369.712 "
"20981.002 ","15383.386 "
"21004.471 ","15394.745 "
"21027.939 ","15403.008 "
"21051.408 ","15408.040 "
"21074.877 ","15411.472 "
"21098.345 ","15415.206 "
"21121.814 ","15422.177 "
"21145.283 ","15433.118 "
"21168.751 ","15447.280 "
"21192.220 ","15464.214 "
"21215.689 ","15482.481 "
"21239.157 ","15500.595 "
"21262.626 ","15517.259 "
"21286.095 ","15530.936 "
"21309.563 ","15539.460 "
"21333.032 ","15545.483 "
"21356.501 ","15549.550 "
"21379.969 ","15552.779 "
"21403.438 ","15555.482 "
"21426.907 ","15557.909 "
"21450.375 ","15560.117 "
"21473.844 ","15563.858 "
"21497.313 ","15570.144 "
"21520.782 ","15578.371 "
"21544.250 ","15589.408 "
"21567.719 ","15602.272 "
"21591.188 ","15615.561 "
"21614.656 ","15628.723 "
"21638.125 ","15641.411 "
"21661.594 ","15652.679 "
"21685.062 ","15661.931 "
"21708.531 ","15668.723 "
"21732.000 ","15674.877 "
"21755.468 ","15680.845 "
"21778.937 ","15686.607 "
"21802.406 ","15691.737 "
"21825.874 ","15696.453 "
"21849.343 ","15700.905 "
"21872.812 ","15704.916 "
"21896.280 ","15708.757 "
"21919.749 ","15713.123 "
"21943.218 ","15720.402 "
"21966.686 ","15729.481 "
"21990.155 ","15740.233 "
"22013.624 ","15751.871 "
"22037.093 ","15764.594 "
"22060.561 ","15778.870 "
"22084.030 ","15793.961 "
"22107.499 ","15808.465 "
"22130.967 ","15822.444 "
"22154.436 ","15835.494 "
"22177.905 ","15847.533 "
"22201.373 ","15857.158 "
"22224.842 ","15864.511 "
"22248.311 ","15870.065 "
"22271.779 ","15874.436 "
"22295.248 ","15878.216 "
"22318.717 ","15881.494 "
"22342.185 ","15884.263 "
"22365.654 ","15886.913 "
"22389.123 ","15889.281 "
"22412.591 ","15891.466 "
"22436.060 ","15893.507 "
"22459.529 ","15894.994 "
"22482.997 ","15896.079 "
"22506.466 ","15896.965 "
"22529.935 ","15897.525 "
"22553.404 ","15897.750 "
"22576.872 ","15897.203 "
"22600.341 ","15896.164 "
"22623.810 ","15894.895 "
"22647.278 ","15893.405 "
"22670.747 ","15891.488 "
"22694.216 ","15889.378 "
"22717.684 ","15887.185 "
"22741.153 ","15885.085 "
"22764.622 ","15882.997 "
"22788.090 ","15881.168 "
"22811.559 ","15879.813 "
"22835.028 ","15878.789 "
"22858.496 ","15878.018 "
"22881.965 ","15877.751 "
"22905.434 ","15877.369 "
"22928.902 ","15877.087 "
"22952.371 ","15876.968 "
"22975.840 ","15876.660 "
"22999.308 ","15876.253 "
"23022.777 ","15875.584 "
"23046.246 ","15874.766 "
"23069.715 ","15874.082 "
"23093.183 ","15872.952 "
"23116.652 ","15871.700 "
"23140.121 ","15870.405 "
"23163.589 ","15868.929 "
"23187.058 ","15867.490 "
"23210.527 ","15866.142 "
"23233.995 ","15865.198 "
"23257.464 ","15864.690 "
"23280.933 ","15864.737 "
"23304.401 ","15865.159 "
"23327.870 ","15865.779 "
"23351.339 ","15866.708 "
"23374.807 ","15867.657 "
"23398.276 ","15868.868 "
"23421.745 ","15870.973 "
"23445.213 ","15874.458 "
"23468.682 ","15879.696 "
"23492.151 ","15886.974 "
"23515.619 ","15896.264 "
"23539.088 ","15907.290 "
"23562.557 ","15918.857 "
"23586.026 ","15929.969 "
"23609.494 ","15940.896 "
"23632.963 ","15950.555 "
"23656.432 ","15959.007 "
"23679.900 ","15966.936 "
"23703.369 ","15975.974 "
"23726.838 ","15988.853 "
"23750.306 ","16008.414 "
"23773.775 ","16035.075 "
"23797.244 ","16065.881 "
"23820.712 ","16098.660 "
"23844.181 ","16131.096 "
"23867.650 ","16159.778 "
"23891.118 ","16185.218 "
"23914.587 ","16205.044 "
"23938.056 ","16217.393 "
"23961.524 ","16225.251 "
"23984.993 ","16230.387 "
"24008.462 ","16233.700 "
"24031.931 ","16236.188 "
"24055.399 ","16238.221 "
"24078.868 ","16239.899 "
"24102.337 ","16241.215 "
"24125.805 ","16242.191 "
"24149.274 ","16242.944 "
"24172.743 ","16243.406 "
