"X(um)","Z(um)"
"6126.344 ",""
"6149.816 ",""
"6173.289 ",""
"6196.762 ",""
"6220.234 ",""
"6243.707 ",""
"6267.179 ",""
"6290.652 ",""
"6314.125 ",""
"6337.597 ",""
"6361.070 ",""
"6384.542 ",""
"6408.015 ",""
"6431.487 ",""
"6454.960 ",""
"6478.433 ",""
"6501.905 ",""
"6525.378 ",""
"6548.850 ",""
"6572.323 ",""
"6595.796 ",""
"6619.268 ",""
"6642.741 ",""
"6666.213 ",""
"6689.686 ",""
"6713.158 ",""
"6736.631 ",""
"6760.104 ",""
"6783.576 ",""
"6807.049 ",""
"6830.521 ",""
"6853.994 ",""
"6877.467 ",""
"6900.939 ",""
"6924.412 ",""
"6947.884 ",""
"6971.357 ",""
"6994.829 ",""
"7018.302 ",""
"7041.775 ",""
"7065.247 ",""
"7088.720 ",""
"7112.192 ",""
"7135.665 ",""
"7159.137 ",""
"7182.610 ",""
"7206.083 ",""
"7229.555 ",""
"7253.028 ",""
"7276.500 ",""
"7299.973 ",""
"7323.446 ",""
"7346.918 ",""
"7370.391 ",""
"7393.863 ",""
"7417.336 ",""
"7440.808 ",""
"7464.281 ",""
"7487.754 ",""
"7511.226 ","1204.942 "
"7534.699 ","1285.643 "
"7558.171 ","1371.463 "
"7581.644 ","1469.275 "
"7605.117 ","1572.683 "
"7628.589 ","1654.822 "
"7652.062 ","1708.530 "
"7675.534 ","1731.940 "
"7699.007 ","1738.104 "
"7722.479 ","1740.322 "
"7745.952 ","1743.688 "
"7769.425 ","1749.777 "
"7792.897 ","1760.242 "
"7816.370 ","1774.224 "
"7839.842 ","1786.798 "
"7863.315 ","1796.137 "
"7886.788 ","1803.112 "
"7910.260 ","1809.364 "
"7933.733 ","1818.350 "
"7957.205 ","1831.010 "
"7980.678 ","1847.415 "
"8004.150 ","1867.620 "
"8027.623 ","1889.717 "
"8051.096 ","1911.746 "
"8074.568 ","1932.517 "
"8098.041 ","1951.095 "
"8121.513 ","1968.813 "
"8144.986 ","1986.805 "
"8168.459 ","2005.685 "
"8191.931 ","2025.898 "
"8215.404 ","2047.604 "
"8238.876 ","2070.407 "
"8262.349 ","2093.388 "
"8285.821 ","2116.225 "
"8309.294 ","2138.555 "
"8332.767 ","2161.161 "
"8356.239 ","2185.711 "
"8379.712 ","2212.161 "
"8403.184 ","2239.556 "
"8426.657 ","2268.505 "
"8450.129 ","2298.379 "
"8473.602 ","2328.066 "
"8497.075 ","2355.758 "
"8520.547 ","2380.490 "
"8544.020 ","2403.412 "
"8567.492 ","2426.591 "
"8590.965 ","2451.146 "
"8614.438 ","2477.265 "
"8637.910 ","2503.608 "
"8661.383 ","2529.485 "
"8684.855 ","2554.164 "
"8708.328 ","2577.089 "
"8731.800 ","2598.439 "
"8755.273 ","2618.141 "
"8778.746 ","2638.025 "
"8802.218 ","2662.076 "
"8825.691 ","2690.562 "
"8849.163 ","2722.060 "
"8872.636 ","2754.075 "
"8896.109 ","2784.243 "
"8919.581 ","2811.560 "
"8943.054 ","2837.496 "
"8966.526 ","2862.955 "
"8989.999 ","2888.617 "
"9013.471 ","2916.154 "
"9036.944 ","2945.591 "
"9060.417 ","2976.016 "
"9083.889 ","3009.208 "
"9107.362 ","3044.307 "
"9130.834 ","3078.399 "
"9154.307 ","3110.980 "
"9177.780 ","3140.773 "
"9201.252 ","3168.021 "
"9224.725 ","3197.172 "
"9248.197 ","3229.089 "
"9271.670 ","3261.592 "
"9295.142 ","3296.107 "
"9318.615 ","3332.391 "
"9342.088 ","3371.016 "
"9365.560 ","3410.335 "
"9389.033 ","3444.784 "
"9412.505 ","3475.467 "
"9435.978 ","3508.313 "
"9459.451 ","3543.473 "
"9482.923 ","3580.396 "
"9506.396 ","3616.551 "
"9529.868 ","3651.048 "
"9553.341 ","3685.391 "
"9576.813 ","3719.760 "
"9600.286 ","3753.770 "
"9623.759 ","3786.439 "
"9647.231 ","3816.538 "
"9670.704 ","3845.046 "
"9694.176 ","3873.110 "
"9717.649 ","3901.136 "
"9741.121 ","3928.513 "
"9764.594 ","3955.575 "
"9788.067 ","3984.036 "
"9811.539 ","4013.152 "
"9835.012 ","4041.033 "
"9858.484 ","4066.358 "
"9881.957 ","4089.284 "
"9905.430 ","4110.820 "
"9928.902 ","4131.245 "
"9952.375 ","4151.289 "
"9975.847 ","4173.694 "
"9999.320 ","4199.160 "
"10022.792 ","4225.422 "
"10046.265 ","4249.876 "
"10069.738 ","4272.271 "
"10093.210 ","4294.691 "
"10116.683 ","4318.370 "
"10140.155 ","4342.837 "
"10163.628 ","4369.200 "
"10187.101 ","4397.827 "
"10210.573 ","4426.743 "
"10234.046 ","4455.382 "
"10257.518 ","4483.408 "
"10280.991 ","4511.766 "
"10304.463 ","4541.916 "
"10327.936 ","4573.203 "
"10351.409 ","4605.835 "
"10374.881 ","4639.951 "
"10398.354 ","4674.017 "
"10421.826 ","4706.977 "
"10445.299 ","4737.907 "
"10468.772 ","4769.376 "
"10492.244 ","4804.594 "
"10515.717 ","4842.646 "
"10539.189 ","4880.088 "
"10562.662 ","4914.446 "
"10586.134 ","4944.977 "
"10609.607 ","4971.142 "
"10633.080 ","4992.153 "
"10656.552 ","5009.273 "
"10680.025 ","5025.269 "
"10703.497 ","5042.618 "
"10726.970 ","5061.899 "
"10750.443 ","5085.169 "
"10773.915 ","5113.526 "
"10797.388 ","5145.670 "
"10820.860 ","5180.459 "
"10844.333 ","5217.451 "
"10867.805 ","5255.475 "
"10891.278 ","5290.328 "
"10914.751 ","5318.303 "
"10938.223 ","5339.547 "
"10961.696 ","5357.157 "
"10985.168 ","5373.538 "
"11008.641 ","5389.265 "
"11032.114 ","5407.108 "
"11055.586 ","5430.037 "
"11079.059 ","5458.211 "
"11102.531 ","5490.754 "
"11126.004 ","5526.439 "
"11149.476 ","5566.924 "
"11172.949 ","5610.828 "
"11196.422 ","5653.154 "
"11219.894 ","5691.537 "
"11243.367 ","5724.396 "
"11266.839 ","5750.672 "
"11290.312 ","5771.415 "
"11313.784 ","5789.120 "
"11337.257 ","5808.820 "
"11360.730 ","5833.964 "
"11384.202 ","5863.138 "
"11407.675 ","5893.814 "
"11431.147 ","5922.925 "
"11454.620 ","5946.897 "
"11478.093 ","5963.890 "
"11501.565 ","5976.734 "
"11525.038 ","5988.236 "
"11548.510 ","6001.634 "
"11571.983 ","6019.350 "
"11595.455 ","6039.750 "
"11618.928 ","6062.110 "
"11642.401 ","6086.348 "
"11665.873 ","6110.816 "
"11689.346 ","6133.805 "
"11712.818 ","6153.721 "
"11736.291 ","6169.604 "
"11759.764 ","6184.208 "
"11783.236 ","6198.855 "
"11806.709 ","6213.889 "
"11830.181 ","6230.860 "
"11853.654 ","6251.791 "
"11877.126 ","6277.076 "
"11900.599 ","6304.105 "
"11924.072 ","6329.513 "
"11947.544 ","6352.125 "
"11971.017 ","6373.625 "
"11994.489 ","6395.152 "
"12017.962 ","6415.644 "
"12041.435 ","6435.084 "
"12064.907 ","6456.248 "
"12088.380 ","6479.731 "
"12111.852 ","6503.156 "
"12135.325 ","6524.312 "
"12158.797 ","6545.279 "
"12182.270 ","6568.548 "
"12205.743 ","6593.477 "
"12229.215 ","6617.551 "
"12252.688 ","6645.930 "
"12276.160 ","6679.466 "
"12299.633 ","6706.863 "
"12323.106 ","6734.713 "
"12346.578 ","6724.207 "
"12370.051 ","6710.591 "
"12393.523 ","6697.455 "
"12416.996 ","6688.145 "
"12440.468 ","6685.860 "
"12463.941 ","6692.683 "
"12487.414 ","6710.187 "
"12510.886 ","6739.341 "
"12534.359 ","6775.549 "
"12557.831 ","6812.467 "
"12581.304 ","6846.445 "
"12604.776 ","6876.390 "
"12628.249 ","6903.295 "
"12651.722 ","6927.605 "
"12675.194 ","6947.459 "
"12698.667 ","6962.383 "
"12722.139 ","6974.778 "
"12745.612 ","6984.622 "
"12769.085 ","6993.216 "
"12792.557 ","7002.620 "
"12816.030 ","7016.474 "
"12839.502 ","7041.310 "
"12862.975 ","7073.913 "
"12886.447 ","7110.500 "
"12909.920 ","7150.157 "
"12933.393 ","7187.536 "
"12956.865 ","7219.908 "
"12980.338 ","7247.777 "
"13003.810 ","7272.695 "
"13027.283 ","7298.184 "
"13050.756 ","7323.248 "
"13074.228 ","7347.919 "
"13097.701 ","7372.894 "
"13121.173 ","7397.504 "
"13144.646 ","7420.037 "
"13168.118 ","7441.262 "
"13191.591 ","7464.065 "
"13215.064 ","7490.564 "
"13238.536 ","7518.266 "
"13262.009 ","7546.092 "
"13285.481 ","7572.590 "
"13308.954 ","7596.441 "
"13332.427 ","7615.993 "
"13355.899 ","7632.117 "
"13379.372 ","7647.450 "
"13402.844 ","7665.483 "
"13426.317 ","7687.610 "
"13449.789 ","7712.050 "
"13473.262 ","7736.914 "
"13496.735 ","7760.633 "
"13520.207 ","7781.239 "
"13543.680 ","7798.592 "
"13567.152 ","7814.814 "
"13590.625 ","7832.440 "
"13614.098 ","7851.730 "
"13637.570 ","7871.783 "
"13661.043 ","7890.516 "
"13684.515 ","7906.897 "
"13707.988 ","7921.440 "
"13731.460 ","7935.147 "
"13754.933 ","7947.920 "
"13778.406 ","7961.273 "
"13801.878 ","7975.283 "
"13825.351 ","7989.941 "
"13848.823 ","8004.340 "
"13872.296 ","8017.827 "
"13895.769 ","8031.986 "
"13919.241 ","8047.329 "
"13942.714 ","8062.915 "
"13966.186 ","8078.601 "
"13989.659 ","8093.444 "
"14013.131 ","8107.249 "
"14036.604 ","8120.011 "
"14060.077 ","8132.586 "
"14083.549 ","8146.584 "
"14107.022 ","8162.619 "
"14130.494 ","8180.801 "
"14153.967 ","8200.283 "
"14177.439 ","8219.627 "
"14200.912 ","8239.275 "
"14224.385 ","8259.959 "
"14247.857 ","8282.139 "
"14271.330 ","8305.599 "
"14294.802 ","8328.440 "
"14318.275 ","8349.778 "
"14341.748 ","8370.111 "
"14365.220 ","8389.162 "
"14388.693 ","8407.131 "
"14412.165 ","8424.799 "
"14435.638 ","8442.979 "
"14459.110 ","8462.434 "
"14482.583 ","8484.012 "
"14506.056 ","8506.330 "
"14529.528 ","8527.625 "
"14553.001 ","8548.374 "
"14576.473 ","8569.300 "
"14599.946 ","8590.796 "
"14623.419 ","8612.950 "
"14646.891 ","8636.940 "
"14670.364 ","8662.711 "
"14693.836 ","8689.600 "
"14717.309 ","8715.304 "
"14740.781 ","8738.516 "
"14764.254 ","8759.284 "
"14787.727 ","8778.030 "
"14811.199 ","8794.627 "
"14834.672 ","8810.054 "
"14858.144 ","8824.692 "
"14881.617 ","8838.926 "
"14905.090 ","8852.793 "
"14928.562 ","8866.650 "
"14952.035 ","8881.085 "
"14975.507 ","8897.266 "
"14998.980 ","8917.041 "
"15022.452 ","8939.916 "
"15045.925 ","8964.192 "
"15069.398 ","8987.555 "
"15092.870 ","9008.551 "
"15116.343 ","9027.121 "
"15139.815 ","9043.944 "
"15163.288 ","9059.822 "
"15186.761 ","9076.707 "
"15210.233 ","9095.064 "
"15233.706 ","9115.084 "
"15257.178 ","9136.856 "
"15280.651 ","9159.099 "
"15304.123 ","9180.914 "
"15327.596 ","9201.788 "
"15351.069 ","9221.654 "
"15374.541 ","9241.258 "
"15398.014 ","9261.025 "
"15421.486 ","9280.580 "
"15444.959 ","9300.300 "
"15468.431 ","9320.524 "
"15491.904 ","9342.090 "
"15515.377 ","9365.089 "
"15538.849 ","9387.938 "
"15562.322 ","9409.045 "
"15585.794 ","9427.841 "
"15609.267 ","9444.437 "
"15632.740 ","9459.501 "
"15656.212 ","9474.977 "
"15679.685 ","9490.951 "
"15703.157 ","9507.495 "
"15726.630 ","9524.793 "
"15750.102 ","9543.711 "
"15773.575 ","9563.928 "
"15797.048 ","9583.420 "
"15820.520 ","9600.363 "
"15843.993 ","9616.041 "
"15867.465 ","9630.291 "
"15890.938 ","9642.226 "
"15914.411 ","9651.312 "
"15937.883 ","9659.249 "
"15961.356 ","9668.853 "
"15984.828 ","9681.425 "
"16008.301 ","9696.033 "
"16031.773 ","9711.125 "
"16055.246 ","9725.655 "
"16078.719 ","9739.278 "
"16102.191 ","9751.717 "
"16125.664 ","9762.979 "
"16149.136 ","9774.122 "
"16172.609 ","9786.379 "
"16196.082 ","9799.824 "
"16219.554 ","9813.325 "
"16243.027 ","9825.735 "
"16266.499 ","9837.353 "
"16289.972 ","9850.384 "
"16313.444 ","9864.705 "
"16336.917 ","9879.376 "
"16360.390 ","9894.124 "
"16383.862 ","9908.874 "
"16407.335 ","9924.403 "
"16430.807 ","9940.492 "
"16454.280 ","9956.029 "
"16477.753 ","9971.769 "
"16501.225 ","9987.892 "
"16524.698 ","10004.148 "
"16548.170 ","10020.584 "
"16571.643 ","10036.799 "
"16595.115 ","10053.402 "
"16618.588 ","10071.562 "
"16642.061 ","10091.858 "
"16665.533 ","10112.415 "
"16689.006 ","10133.556 "
"16712.478 ","10153.819 "
"16735.951 ","10172.793 "
"16759.423 ","10190.171 "
"16782.896 ","10205.958 "
"16806.369 ","10221.510 "
"16829.841 ","10238.816 "
"16853.314 ","10256.206 "
"16876.786 ","10273.526 "
"16900.259 ","10290.453 "
"16923.732 ","10308.000 "
"16947.204 ","10326.360 "
"16970.677 ","10344.792 "
"16994.149 ","10362.870 "
"17017.622 ","10380.584 "
"17041.094 ","10397.866 "
"17064.567 ","10414.012 "
"17088.040 ","10429.108 "
"17111.512 ","10443.925 "
"17134.985 ","10459.439 "
"17158.457 ","10476.098 "
"17181.930 ","10493.589 "
"17205.403 ","10511.168 "
"17228.875 ","10528.540 "
"17252.348 ","10545.646 "
"17275.820 ","10562.390 "
"17299.293 ","10578.439 "
"17322.765 ","10593.663 "
"17346.238 ","10607.434 "
"17369.711 ","10619.127 "
"17393.183 ","10629.477 "
"17416.656 ","10639.913 "
"17440.128 ","10652.080 "
"17463.601 ","10666.536 "
"17487.074 ","10681.859 "
"17510.546 ","10696.725 "
"17534.019 ","10710.163 "
"17557.491 ","10721.109 "
"17580.964 ","10729.960 "
"17604.436 ","10738.744 "
"17627.909 ","10749.458 "
"17651.382 ","10762.769 "
"17674.854 ","10777.344 "
"17698.327 ","10791.922 "
"17721.799 ","10806.669 "
"17745.272 ","10822.962 "
"17768.745 ","10840.455 "
"17792.217 ","10858.905 "
"17815.690 ","10878.297 "
"17839.162 ","10899.655 "
"17862.635 ","10922.209 "
"17886.107 ","10944.690 "
"17909.580 ","10964.927 "
"17933.053 ","10982.492 "
"17956.525 ","10997.782 "
"17979.998 ","11010.725 "
"18003.470 ","11021.169 "
"18026.943 ","11030.098 "
"18050.416 ","11038.394 "
"18073.888 ","11049.106 "
"18097.361 ","11062.407 "
"18120.833 ","11076.777 "
"18144.306 ","11091.276 "
"18167.778 ","11105.038 "
"18191.251 ","11118.653 "
"18214.724 ","11133.376 "
"18238.196 ","11148.232 "
"18261.669 ","11163.539 "
"18285.141 ","11179.361 "
"18308.614 ","11194.983 "
"18332.086 ","11210.231 "
"18355.559 ","11225.700 "
"18379.032 ","11240.996 "
"18402.504 ","11256.261 "
"18425.977 ","11271.899 "
"18449.449 ","11287.606 "
"18472.922 ","11303.529 "
"18496.395 ","11319.140 "
"18519.867 ","11333.915 "
"18543.340 ","11348.634 "
"18566.812 ","11363.137 "
"18590.285 ","11376.732 "
"18613.757 ","11388.973 "
"18637.230 ","11400.122 "
"18660.703 ","11411.959 "
"18684.175 ","11425.869 "
"18707.648 ","11442.329 "
"18731.120 ","11460.082 "
"18754.593 ","11478.036 "
"18778.066 ","11496.045 "
"18801.538 ","11514.806 "
"18825.011 ","11533.223 "
"18848.483 ","11550.383 "
"18871.956 ","11566.335 "
"18895.428 ","11581.095 "
"18918.901 ","11593.858 "
"18942.374 ","11604.136 "
"18965.846 ","11612.665 "
"18989.319 ","11621.769 "
"19012.791 ","11633.623 "
"19036.264 ","11648.084 "
"19059.737 ","11663.284 "
"19083.209 ","11677.939 "
"19106.682 ","11691.008 "
"19130.154 ","11701.898 "
"19153.627 ","11711.474 "
"19177.099 ","11720.375 "
"19200.572 ","11730.150 "
"19224.045 ","11742.232 "
"19247.517 ","11756.336 "
"19270.990 ","11770.833 "
"19294.462 ","11784.671 "
"19317.935 ","11797.047 "
"19341.408 ","11807.626 "
"19364.880 ","11816.485 "
"19388.353 ","11824.143 "
"19411.825 ","11831.677 "
"19435.298 ","11840.152 "
"19458.770 ","11849.796 "
"19482.243 ","11860.528 "
"19505.716 ","11871.919 "
"19529.188 ","11883.529 "
"19552.661 ","11894.475 "
"19576.133 ","11904.222 "
"19599.606 ","11912.164 "
"19623.078 ","11918.243 "
"19646.551 ","11923.016 "
"19670.024 ","11927.552 "
"19693.496 ","11932.927 "
"19716.969 ","11940.378 "
"19740.441 ","11949.835 "
"19763.914 ","11961.017 "
"19787.387 ","11972.596 "
"19810.859 ","11983.948 "
"19834.332 ","11994.286 "
"19857.804 ","12003.075 "
"19881.277 ","12010.443 "
"19904.749 ","12017.524 "
"19928.222 ","12025.283 "
"19951.695 ","12034.994 "
"19975.167 ","12045.521 "
"19998.640 ","12056.341 "
"20022.112 ","12067.174 "
"20045.585 ","12077.649 "
"20069.058 ","12087.655 "
"20092.530 ","12097.770 "
"20116.003 ","12108.410 "
"20139.475 ","12120.341 "
"20162.948 ","12132.929 "
"20186.420 ","12145.645 "
"20209.893 ","12158.492 "
"20233.366 ","12171.152 "
"20256.838 ","12183.457 "
"20280.311 ","12195.743 "
"20303.783 ","12208.856 "
"20327.256 ","12222.937 "
"20350.729 ","12237.217 "
"20374.201 ","12250.983 "
"20397.674 ","12263.685 "
"20421.146 ","12274.776 "
"20444.619 ","12283.998 "
"20468.091 ","12291.100 "
"20491.564 ","12295.947 "
"20515.037 ","12299.311 "
"20538.509 ","12301.501 "
"20561.982 ","12302.935 "
"20585.454 ","12303.884 "
"20608.927 ","12304.411 "
"20632.400 ","12304.431 "
"20655.872 ","12303.757 "
"20679.345 ","12301.565 "
"20702.817 ","12297.301 "
"20726.290 ","12290.895 "
"20749.762 ","12282.867 "
"20773.235 ","12273.497 "
"20796.708 ","12263.066 "
"20820.180 ","12252.067 "
"20843.653 ","12241.266 "
"20867.125 ","12230.728 "
"20890.598 ","12221.497 "
"20914.070 ","12212.440 "
"20937.543 ","12204.869 "
"20961.016 ","12202.538 "
"20984.488 ","12207.355 "
"21007.961 ","12213.911 "
"21031.433 ","12223.231 "
"21054.906 ","12217.472 "
"21078.379 ","12175.145 "
"21101.851 ","12127.565 "
"21125.324 ","12079.444 "
"21148.796 ","12035.461 "
"21172.269 ","12016.243 "
"21195.741 ","11997.524 "
"21219.214 ","11943.787 "
"21242.687 ","11887.118 "
"21266.159 ","11839.090 "
"21289.632 ","11786.472 "
"21313.104 ","11769.759 "
"21336.577 ","11790.672 "
"21360.050 ","11831.883 "
"21383.522 ","11895.262 "
"21406.995 ","11965.495 "
"21430.467 ","12037.509 "
"21453.940 ","12107.503 "
"21477.412 ","12179.085 "
"21500.885 ","12268.301 "
"21524.358 ","12380.830 "
"21547.830 ","12497.697 "
"21571.303 ","12622.171 "
"21594.775 ","12742.324 "
"21618.248 ","12847.287 "
"21641.721 ","12923.568 "
"21665.193 ","12955.731 "
"21688.666 ","12971.250 "
"21712.138 ","12985.199 "
"21735.611 ","12998.153 "
"21759.083 ","13009.146 "
"21782.556 ","13017.865 "
"21806.029 ","13024.179 "
"21829.501 ","13029.262 "
"21852.974 ","13034.006 "
"21876.446 ","13039.726 "
"21899.919 ","13046.695 "
"21923.392 ","13055.419 "
"21946.864 ","13065.661 "
"21970.337 ","13077.207 "
"21993.809 ","13088.884 "
"22017.282 ","13100.508 "
"22040.754 ","13111.756 "
"22064.227 ","13122.181 "
"22087.700 ","13131.962 "
"22111.172 ","13142.072 "
"22134.645 ","13152.582 "
"22158.117 ","13165.160 "
"22181.590 ","13179.477 "
"22205.063 ","13194.509 "
"22228.535 ","13209.271 "
"22252.008 ","13222.507 "
"22275.480 ","13233.008 "
"22298.953 ","13241.218 "
"22322.425 ","13246.675 "
"22345.898 ","13250.504 "
"22369.371 ","13254.333 "
"22392.843 ","13258.559 "
"22416.316 ","13263.770 "
"22439.788 ","13270.409 "
"22463.261 ","13278.449 "
"22486.733 ","13287.809 "
"22510.206 ","13298.074 "
"22533.679 ","13308.592 "
"22557.151 ","13318.852 "
"22580.624 ","13328.634 "
"22604.096 ","13337.803 "
"22627.569 ","13346.681 "
"22651.042 ","13356.285 "
"22674.514 ","13366.712 "
"22697.987 ","13378.604 "
"22721.459 ","13391.678 "
"22744.932 ","13404.818 "
"22768.404 ","13417.256 "
"22791.877 ","13428.731 "
"22815.350 ","13439.056 "
"22838.822 ","13449.181 "
"22862.295 ","13459.047 "
"22885.767 ","13469.716 "
"22909.240 ","13481.274 "
"22932.713 ","13492.995 "
"22956.185 ","13503.805 "
"22979.658 ","13512.922 "
"23003.130 ","13520.248 "
"23026.603 ","13526.231 "
"23050.075 ","13531.435 "
"23073.548 ","13537.294 "
"23097.021 ","13544.441 "
"23120.493 ","13553.400 "
"23143.966 ","13564.007 "
"23167.438 ","13576.440 "
"23190.911 ","13588.908 "
"23214.384 ","13600.495 "
"23237.856 ","13610.580 "
"23261.329 ","13619.949 "
"23284.801 ","13629.121 "
"23308.274 ","13638.888 "
"23331.746 ","13649.415 "
"23355.219 ","13661.632 "
"23378.692 ","13674.735 "
"23402.164 ","13687.880 "
"23425.637 ","13699.490 "
"23449.109 ","13708.913 "
"23472.582 ","13716.051 "
"23496.055 ","13721.110 "
"23519.527 ","13724.720 "
"23543.000 ","13727.731 "
"23566.472 ","13730.731 "
"23589.945 ","13734.546 "
"23613.417 ","13739.992 "
"23636.890 ","13747.879 "
"23660.363 ","13758.677 "
"23683.835 ","13771.667 "
"23707.308 ","13785.756 "
"23730.780 ","13799.901 "
"23754.253 ","13813.582 "
"23777.725 ","13826.948 "
"23801.198 ","13840.495 "
"23824.671 ","13854.896 "
"23848.143 ","13869.839 "
"23871.616 ","13885.020 "
"23895.088 ","13899.172 "
"23918.561 ","13910.861 "
"23942.034 ","13919.057 "
"23965.506 ","13924.320 "
"23988.979 ","13927.544 "
"24012.451 ","13930.404 "
"24035.924 ","13934.082 "
"24059.396 ","13938.797 "
"24082.869 ","13944.858 "
"24106.342 ","13953.516 "
"24129.814 ","13964.046 "
"24153.287 ","13976.990 "
"24176.759 ","13991.080 "
"24200.232 ","14004.831 "
"24223.705 ","14017.463 "
"24247.177 ","14028.100 "
"24270.650 ","14035.910 "
"24294.122 ","14041.567 "
"24317.595 ","14044.956 "
"24341.067 ","14047.333 "
"24364.540 ","14049.315 "
"24388.013 ","14051.179 "
"24411.485 ","14053.314 "
