"X(um)","Z(um)"
"6407.016 ","3113.549 "
"6430.485 ","3176.307 "
"6453.954 ","3250.192 "
"6477.422 ","3314.974 "
"6500.891 ","3340.462 "
"6524.360 ","3348.025 "
"6547.829 ","3352.045 "
"6571.298 ","3368.994 "
"6594.767 ","3440.070 "
"6618.236 ","3534.772 "
"6641.705 ","3619.541 "
"6665.174 ","3652.804 "
"6688.643 ","3663.671 "
"6712.112 ","3669.612 "
"6735.581 ","3683.582 "
"6759.050 ","3733.126 "
"6782.518 ","3811.744 "
"6805.987 ","3894.998 "
"6829.456 ","3948.974 "
"6852.925 ","3975.394 "
"6876.394 ","3987.099 "
"6899.863 ","3996.721 "
"6923.332 ","4009.535 "
"6946.801 ","4032.051 "
"6970.270 ","4066.929 "
"6993.739 ","4104.537 "
"7017.208 ","4133.917 "
"7040.677 ","4184.892 "
"7064.146 ","4256.249 "
"7087.614 ","4330.499 "
"7111.083 ","4365.826 "
"7134.552 ","4372.609 "
"7158.021 ","4368.887 "
"7181.490 ","4362.175 "
"7204.959 ","4357.148 "
"7228.428 ","4367.235 "
"7251.897 ","4406.174 "
"7275.366 ","4470.939 "
"7298.835 ","4542.221 "
"7322.304 ","4606.735 "
"7345.773 ","4659.480 "
"7369.242 ","4698.080 "
"7392.710 ","4718.702 "
"7416.179 ","4758.236 "
"7439.648 ","4812.658 "
"7463.117 ","4870.079 "
"7486.586 ","4898.576 "
"7510.055 ","4909.458 "
"7533.524 ","4914.320 "
"7556.993 ","4916.779 "
"7580.462 ","4922.995 "
"7603.931 ","4934.883 "
"7627.400 ","4975.112 "
"7650.869 ","5043.812 "
"7674.338 ","5121.869 "
"7697.806 ","5173.377 "
"7721.275 ","5200.858 "
"7744.744 ","5243.054 "
"7768.213 ","5302.691 "
"7791.682 ","5361.833 "
"7815.151 ","5396.225 "
"7838.620 ","5411.733 "
"7862.089 ","5419.379 "
"7885.558 ","5424.195 "
"7909.027 ","5435.815 "
"7932.496 ","5460.849 "
"7955.965 ","5493.827 "
"7979.434 ","5522.159 "
"8002.902 ","5538.347 "
"8026.371 ","5545.311 "
"8049.840 ","5548.182 "
"8073.309 ","5551.012 "
"8096.778 ","5584.480 "
"8120.247 ","5650.938 "
"8143.716 ","5735.323 "
"8167.185 ","5799.832 "
"8190.654 ","5833.880 "
"8214.123 ","5846.786 "
"8237.592 ","5847.063 "
"8261.061 ","5852.580 "
"8284.529 ","5891.018 "
"8307.998 ","5953.897 "
"8331.467 ","6014.291 "
"8354.936 ","6047.610 "
"8378.405 ","6061.306 "
"8401.874 ","6083.898 "
"8425.343 ","6117.116 "
"8448.812 ","6153.884 "
"8472.281 ","6183.726 "
"8495.750 ","6205.389 "
"8519.219 ","6222.078 "
"8542.688 ","6229.217 "
"8566.157 ","6229.046 "
"8589.625 ","6233.402 "
"8613.094 ","6268.293 "
"8636.563 ","6336.306 "
"8660.032 ","6411.704 "
"8683.501 ","6461.216 "
"8706.970 ","6479.844 "
"8730.439 ","6491.822 "
"8753.908 ","6509.709 "
"8777.377 ","6534.329 "
"8800.846 ","6559.381 "
"8824.315 ","6578.509 "
"8847.784 ","6590.849 "
"8871.253 ","6597.232 "
"8894.721 ","6619.711 "
"8918.190 ","6668.889 "
"8941.659 ","6729.561 "
"8965.128 ","6776.113 "
"8988.597 ","6802.251 "
"9012.066 ","6823.440 "
"9035.535 ","6841.958 "
"9059.004 ","6865.564 "
"9082.473 ","6899.297 "
"9105.942 ","6939.599 "
"9129.411 ","6973.932 "
"9152.880 ","6993.571 "
"9176.349 ","7003.712 "
"9199.817 ","7007.893 "
"9223.286 ","7030.423 "
"9246.755 ","7081.219 "
"9270.224 ","7139.915 "
"9293.693 ","7180.472 "
"9317.162 ","7193.460 "
"9340.631 ","7198.327 "
"9364.100 ","7204.615 "
"9387.569 ","7228.471 "
"9411.038 ","7271.176 "
"9434.507 ","7315.414 "
"9457.976 ","7347.908 "
"9481.445 ","7367.044 "
"9504.913 ","7379.423 "
"9528.382 ","7383.261 "
"9551.851 ","7380.913 "
"9575.320 ","7395.513 "
"9598.789 ","7440.608 "
"9622.258 ","7498.221 "
"9645.727 ","7545.249 "
"9669.196 ","7571.664 "
"9692.665 ","7597.032 "
"9716.134 ","7630.193 "
"9739.603 ","7673.858 "
"9763.072 ","7717.231 "
"9786.541 ","7747.866 "
"9810.009 ","7759.974 "
"9833.478 ","7761.741 "
"9856.947 ","7758.728 "
"9880.416 ","7754.030 "
"9903.885 ","7749.948 "
"9927.354 ","7749.059 "
"9950.823 ","7755.281 "
"9974.292 ","7784.772 "
"9997.761 ","7851.300 "
"10021.230 ","7933.580 "
"10044.699 ","7999.136 "
"10068.168 ","8034.066 "
"10091.636 ","8060.213 "
"10115.105 ","8087.514 "
"10138.574 ","8108.153 "
"10162.043 ","8118.066 "
"10185.512 ","8125.878 "
"10208.981 ","8143.110 "
"10232.450 ","8165.587 "
"10255.919 ","8184.707 "
"10279.388 ","8194.169 "
"10302.857 ","8198.236 "
"10326.326 ","8200.383 "
"10349.795 ","8208.877 "
"10373.264 ","8244.059 "
"10396.732 ","8306.549 "
"10420.201 ","8366.752 "
"10443.670 ","8402.501 "
"10467.139 ","8413.376 "
"10490.608 ","8419.817 "
"10514.077 ","8424.645 "
"10537.546 ","8440.782 "
"10561.015 ","8481.368 "
"10584.484 ","8542.302 "
"10607.953 ","8618.529 "
"10631.422 ","8675.275 "
"10654.891 ","8711.993 "
"10678.360 ","8720.193 "
"10701.828 ","8721.599 "
"10725.297 ","8718.133 "
"10748.766 ","8713.798 "
"10772.235 ","8710.309 "
"10795.704 ","8709.079 "
"10819.173 ","8715.665 "
"10842.642 ","8746.075 "
"10866.111 ","8802.210 "
"10889.580 ","8858.653 "
"10913.049 ","8894.969 "
"10936.518 ","8908.016 "
"10959.987 ","8913.430 "
"10983.456 ","8912.708 "
"11006.924 ","8908.529 "
"11030.393 ","8909.247 "
"11053.862 ","8935.296 "
"11077.331 ","9001.416 "
"11100.800 ","9081.443 "
"11124.269 ","9141.305 "
"11147.738 ","9164.480 "
"11171.207 ","9170.973 "
"11194.676 ","9172.544 "
"11218.145 ","9171.076 "
"11241.614 ","9168.809 "
"11265.083 ","9169.712 "
"11288.552 ","9181.274 "
"11312.020 ","9210.162 "
"11335.489 ","9263.025 "
"11358.958 ","9316.811 "
"11382.427 ","9355.473 "
"11405.896 ","9372.029 "
"11429.365 ","9389.451 "
"11452.834 ","9411.374 "
"11476.303 ","9431.065 "
"11499.772 ","9443.801 "
"11523.241 ","9458.062 "
"11546.710 ","9476.246 "
"11570.179 ","9500.532 "
"11593.648 ","9526.124 "
"11617.116 ","9547.143 "
"11640.585 ","9559.132 "
"11664.054 ","9568.368 "
"11687.523 ","9593.527 "
"11710.992 ","9625.506 "
"11734.461 ","9665.979 "
"11757.930 ","9693.910 "
"11781.399 ","9713.757 "
"11804.868 ","9718.020 "
"11828.337 ","9721.349 "
"11851.806 ","9733.855 "
"11875.275 ","9753.589 "
"11898.743 ","9779.533 "
"11922.212 ","9800.376 "
"11945.681 ","9817.373 "
"11969.150 ","9832.926 "
"11992.619 ","9862.718 "
"12016.088 ","9891.859 "
"12039.557 ","9914.325 "
"12063.026 ","9924.633 "
"12086.495 ","9951.036 "
"12109.964 ","9977.651 "
"12133.433 ","9996.832 "
"12156.902 ","10000.393 "
"12180.371 ","10010.033 "
"12203.839 ","10029.930 "
"12227.308 ","10074.114 "
"12250.777 ","10125.547 "
"12274.246 ","10170.344 "
"12297.715 ","10190.734 "
"12321.184 ","10199.060 "
"12344.653 ","10205.400 "
"12368.122 ","10212.191 "
"12391.591 ","10227.680 "
"12415.060 ","10254.742 "
"12438.529 ","10282.435 "
"12461.998 ","10301.281 "
"12485.467 ","10319.279 "
"12508.935 ","10342.710 "
"12532.404 ","10365.395 "
"12555.873 ","10376.712 "
"12579.342 ","10381.999 "
"12602.811 ","10389.412 "
"12626.280 ","10404.126 "
"12649.749 ","10436.317 "
"12673.218 ","10468.172 "
"12696.687 ","10491.127 "
"12720.156 ","10503.824 "
"12743.625 ","10545.690 "
"12767.094 ","10600.133 "
"12790.563 ","10651.995 "
"12814.031 ","10674.313 "
"12837.500 ","10685.307 "
"12860.969 ","10687.340 "
"12884.438 ","10691.897 "
"12907.907 ","10703.626 "
"12931.376 ","10725.946 "
"12954.845 ","10749.705 "
"12978.314 ","10771.426 "
"13001.783 ","10784.105 "
"13025.252 ","10793.521 "
"13048.721 ","10813.107 "
"13072.190 ","10837.880 "
"13095.659 ","10860.095 "
"13119.127 ","10866.339 "
"13142.596 ","10875.146 "
"13166.065 ","10912.190 "
"13189.534 ","10966.548 "
"13213.003 ","11019.263 "
"13236.472 ","11038.076 "
"13259.941 ","11038.116 "
"13283.410 ","11030.786 "
"13306.879 ","11029.165 "
"13330.348 ","11030.584 "
"13353.817 ","11035.808 "
"13377.286 ","11045.413 "
"13400.755 ","11065.524 "
"13424.223 ","11093.414 "
"13447.692 ","11125.446 "
"13471.161 ","11149.253 "
"13494.630 ","11166.295 "
"13518.099 ","11175.902 "
"13541.568 ","11193.807 "
"13565.037 ","11216.693 "
"13588.506 ","11242.512 "
"13611.975 ","11260.796 "
"13635.444 ","11278.163 "
"13658.913 ","11297.255 "
"13682.382 ","11317.875 "
"13705.850 ","11333.244 "
"13729.319 ","11342.348 "
"13752.788 ","11350.957 "
"13776.257 ","11362.685 "
"13799.726 ","11394.569 "
"13823.195 ","11428.364 "
"13846.664 ","11457.498 "
"13870.133 ","11461.494 "
"13893.602 ","11456.608 "
"13917.071 ","11450.591 "
"13940.540 ","11450.795 "
"13964.009 ","11458.521 "
"13987.478 ","11485.035 "
"14010.946 ","11545.127 "
"14034.415 ","11609.203 "
"14057.884 ","11660.068 "
"14081.353 ","11685.035 "
"14104.822 ","11703.045 "
"14128.291 ","11711.720 "
"14151.760 ","11705.177 "
"14175.229 ","11694.178 "
"14198.698 ","11686.452 "
"14222.167 ","11696.067 "
"14245.636 ","11720.754 "
"14269.105 ","11762.415 "
"14292.574 ","11799.833 "
"14316.042 ","11828.102 "
"14339.511 ","11856.108 "
"14362.980 ","11895.483 "
"14386.449 ","11942.334 "
"14409.918 ","11978.828 "
"14433.387 ","12007.022 "
"14456.856 ","12024.380 "
"14480.325 ","12034.300 "
"14503.794 ","12037.650 "
"14527.263 ","12042.308 "
"14550.732 ","12050.105 "
"14574.201 ","12059.000 "
"14597.670 ","12067.806 "
"14621.138 ","12078.766 "
"14644.607 ","12096.286 "
"14668.076 ","12120.856 "
"14691.545 ","12144.982 "
"14715.014 ","12164.264 "
"14738.483 ","12176.868 "
"14761.952 ","12187.937 "
"14785.421 ","12199.682 "
"14808.890 ","12215.483 "
"14832.359 ","12231.897 "
"14855.828 ","12244.104 "
"14879.297 ","12252.630 "
"14902.766 ","12259.141 "
"14926.234 ","12270.496 "
"14949.703 ","12281.864 "
"14973.172 ","12288.421 "
"14996.641 ","12288.148 "
"15020.110 ","12285.863 "
"15043.579 ","12506.828 "
"15067.048 ","12577.000 "
"15090.517 ","12604.320 "
"15113.986 ","12621.208 "
"15137.455 ","12626.706 "
"15160.924 ","12627.624 "
"15184.393 ","12627.997 "
"15207.862 ","12637.302 "
"15231.330 ","12663.894 "
"15254.799 ","12703.188 "
"15278.268 ","12739.143 "
"15301.737 ","12760.662 "
"15325.206 ","12770.451 "
"15348.675 ","12774.448 "
"15372.144 ","12776.390 "
"15395.613 ","12777.833 "
"15419.082 ","12781.250 "
"15442.551 ","12799.247 "
"15466.020 ","12825.353 "
"15489.489 ","12852.661 "
"15512.957 ","12879.110 "
"15536.426 ","12905.851 "
"15559.895 ","12932.142 "
"15583.364 ","12945.687 "
"15606.833 ","12952.194 "
"15630.302 ","12963.620 "
"15653.771 ","12985.440 "
"15677.240 ","13013.864 "
"15700.709 ","13035.107 "
"15724.178 ","13045.138 "
"15747.647 ","13048.271 "
"15771.116 ","13059.282 "
"15794.585 ","13082.201 "
"15818.053 ","13111.940 "
"15841.522 ","13134.889 "
"15864.991 ","13146.517 "
"15888.460 ","13151.089 "
"15911.929 ","13153.376 "
"15935.398 ","13165.176 "
"15958.867 ","13186.771 "
"15982.336 ","13210.663 "
"16005.805 ","13224.882 "
"16029.274 ","13231.493 "
"16052.743 ","13236.608 "
"16076.212 ","13254.221 "
"16099.681 ","13281.045 "
"16123.149 ","13309.552 "
"16146.618 ","13325.881 "
"16170.087 ","13342.506 "
"16193.556 ","13368.550 "
"16217.025 ","13400.601 "
"16240.494 ","13424.192 "
"16263.963 ","13435.521 "
"16287.432 ","13439.170 "
"16310.901 ","13439.396 "
"16334.370 ","13438.840 "
"16357.839 ","13443.291 "
"16381.308 ","13463.404 "
"16404.777 ","13495.354 "
"16428.245 ","13525.990 "
"16451.714 ","13542.265 "
"16475.183 ","13546.912 "
"16498.652 ","13547.037 "
"16522.121 ","13545.744 "
"16545.590 ","13544.334 "
"16569.059 ","13543.348 "
"16592.528 ","13544.316 "
"16615.997 ","13557.170 "
"16639.466 ","13589.092 "
"16662.935 ","13628.204 "
"16686.404 ","13657.570 "
"16709.873 ","13669.066 "
"16733.341 ","13680.995 "
"16756.810 ","13717.791 "
"16780.279 ","13770.230 "
"16803.748 ","13816.126 "
"16827.217 ","13836.827 "
"16850.686 ","13841.906 "
"16874.155 ","13843.201 "
"16897.624 ","13842.633 "
"16921.093 ","13841.149 "
"16944.562 ","13840.081 "
"16968.031 ","13846.520 "
"16991.500 ","13863.919 "
"17014.969 ","13887.948 "
"17038.437 ","13907.214 "
"17061.906 ","13916.860 "
"17085.375 ","13922.033 "
"17108.844 ","13934.968 "
"17132.313 ","13960.497 "
"17155.782 ","13990.560 "
"17179.251 ","14011.923 "
"17202.720 ","14020.558 "
"17226.189 ","14022.628 "
"17249.658 ","14022.826 "
"17273.127 ","14022.172 "
"17296.596 ","14021.465 "
"17320.064 ","14026.986 "
"17343.533 ","14046.742 "
"17367.002 ","14077.824 "
"17390.471 ","14108.410 "
"17413.940 ","14130.144 "
"17437.409 ","14151.345 "
"17460.878 ","14179.741 "
"17484.347 ","14209.109 "
"17507.816 ","14228.911 "
"17531.285 ","14236.770 "
"17554.754 ","14239.287 "
"17578.223 ","14240.510 "
"17601.692 ","14240.762 "
"17625.160 ","14241.030 "
"17648.629 ","14248.923 "
"17672.098 ","14269.586 "
"17695.567 ","14297.981 "
"17719.036 ","14326.003 "
"17742.505 ","14353.352 "
"17765.974 ","14382.685 "
"17789.443 ","14409.559 "
"17812.912 ","14427.470 "
"17836.381 ","14436.672 "
"17859.850 ","14440.831 "
"17883.319 ","14441.724 "
"17906.788 ","14441.026 "
"17930.256 ","14439.718 "
"17953.725 ","14438.696 "
"17977.194 ","14438.374 "
"18000.663 ","14438.762 "
"18024.132 ","14440.163 "
"18047.601 ","14460.373 "
"18071.070 ","14502.957 "
"18094.539 ","14547.057 "
"18118.008 ","14571.398 "
"18141.477 ","14584.234 "
"18164.946 ","14616.803 "
"18188.415 ","14661.854 "
"18211.884 ","14695.936 "
"18235.352 ","14706.215 "
"18258.821 ","14703.291 "
"18282.290 ","14699.046 "
"18305.759 ","14695.619 "
"18329.228 ","14693.566 "
"18352.697 ","14692.316 "
"18376.166 ","14691.721 "
"18399.635 ","14692.447 "
"18423.104 ","14696.354 "
"18446.573 ","14707.338 "
"18470.042 ","14727.269 "
"18493.511 ","14757.458 "
"18516.980 ","14792.867 "
"18540.448 ","14820.409 "
"18563.917 ","14833.686 "
"18587.386 ","14832.792 "
"18610.855 ","14828.882 "
"18634.324 ","14825.059 "
"18657.793 ","14822.465 "
"18681.262 ","14820.994 "
"18704.731 ","14823.327 "
"18728.200 ","14838.441 "
"18751.669 ","14883.883 "
"18775.138 ","14956.283 "
"18798.607 ","15021.434 "
"18822.075 ","15057.619 "
"18845.544 ","15065.147 "
"18869.013 ","15066.961 "
"18892.482 ","15065.808 "
"18915.951 ","15063.218 "
"18939.420 ","15059.969 "
"18962.889 ","15056.565 "
"18986.358 ","15053.576 "
"19009.827 ","15051.554 "
"19033.296 ","15050.335 "
"19056.765 ","15049.452 "
"19080.234 ","15048.913 "
"19103.703 ","15051.350 "
"19127.171 ","15062.019 "
"19150.640 ","15079.777 "
"19174.109 ","15096.167 "
"19197.578 ","15109.896 "
"19221.047 ","15129.970 "
"19244.516 ","15160.368 "
"19267.985 ","15191.841 "
"19291.454 ","15211.851 "
"19314.923 ","15220.388 "
"19338.392 ","15221.672 "
"19361.861 ","15220.724 "
"19385.330 ","15219.472 "
"19408.799 ","15218.867 "
"19432.267 ","15219.899 "
"19455.736 ","15227.874 "
"19479.205 ","15250.862 "
"19502.674 ","15282.663 "
"19526.143 ","15309.738 "
"19549.612 ","15321.373 "
"19573.081 ","15322.583 "
"19596.550 ","15321.055 "
"19620.019 ","15319.570 "
"19643.488 ","15321.255 "
"19666.957 ","15334.242 "
"19690.426 ","15362.615 "
"19713.895 ","15394.349 "
"19737.363 ","15417.509 "
"19760.832 ","15426.511 "
"19784.301 ","15429.950 "
"19807.770 ","15430.673 "
"19831.239 ","15433.773 "
"19854.708 ","15447.404 "
"19878.177 ","15471.421 "
"19901.646 ","15497.533 "
"19925.115 ","15515.549 "
"19948.584 ","15523.439 "
"19972.053 ","15525.339 "
"19995.522 ","15528.297 "
"20018.991 ","15545.616 "
"20042.459 ","15575.692 "
"20065.928 ","15605.301 "
"20089.397 ","15621.475 "
"20112.866 ","15626.078 "
"20136.335 ","15626.911 "
"20159.804 ","15626.353 "
"20183.273 ","15626.000 "
"20206.742 ","15630.152 "
"20230.211 ","15647.759 "
"20253.680 ","15674.740 "
"20277.149 ","15699.331 "
"20300.618 ","15710.998 "
"20324.087 ","15713.029 "
"20347.555 ","15713.112 "
"20371.024 ","15712.780 "
"20394.493 ","15718.039 "
"20417.962 ","15745.309 "
"20441.431 ","15782.920 "
"20464.900 ","15817.511 "
"20488.369 ","15832.698 "
"20511.838 ","15839.979 "
"20535.307 ","15843.527 "
"20558.776 ","15842.998 "
"20582.245 ","15840.736 "
"20605.714 ","15838.436 "
"20629.182 ","15837.311 "
"20652.651 ","15837.059 "
"20676.120 ","15837.573 "
"20699.589 ","15838.783 "
"20723.058 ","15841.195 "
"20746.527 ","15849.198 "
"20769.996 ","15870.625 "
"20793.465 ","15921.872 "
"20816.934 ","15975.065 "
"20840.403 ","16016.820 "
"20863.872 ","16028.275 "
"20887.341 ","16032.074 "
"20910.810 ","16030.402 "
"20934.278 ","16026.666 "
"20957.747 ","16022.662 "
"20981.216 ","16020.823 "
"21004.685 ","16022.614 "
"21028.154 ","16035.734 "
"21051.623 ","16066.812 "
"21075.092 ","16099.360 "
"21098.561 ","16121.593 "
"21122.030 ","16126.021 "
"21145.499 ","16126.611 "
"21168.968 ","16125.727 "
"21192.437 ","16124.441 "
"21215.906 ","16123.964 "
"21239.374 ","16126.413 "
"21262.843 ","16136.308 "
"21286.312 ","16162.661 "
"21309.781 ","16193.600 "
"21333.250 ","16218.250 "
"21356.719 ","16226.722 "
"21380.188 ","16228.840 "
"21403.657 ","16229.351 "
"21427.126 ","16228.407 "
"21450.595 ","16227.258 "
"21474.064 ","16226.176 "
"21497.533 ","16226.002 "
"21521.002 ","16226.477 "
"21544.470 ","16227.558 "
"21567.939 ","16228.951 "
"21591.408 ","16232.080 "
"21614.877 ","16243.890 "
"21638.346 ","16264.964 "
"21661.815 ","16284.271 "
"21685.284 ","16295.083 "
"21708.753 ","16300.031 "
"21732.222 ","16315.788 "
"21755.691 ","16348.743 "
"21779.160 ","16386.522 "
"21802.629 ","16413.850 "
"21826.098 ","16423.008 "
"21849.566 ","16423.460 "
"21873.035 ","16421.902 "
"21896.504 ","16419.487 "
"21919.973 ","16416.471 "
"21943.442 ","16413.849 "
"21966.911 ","16412.169 "
"21990.380 ","16413.436 "
"22013.849 ","16427.188 "
"22037.318 ","16458.052 "
"22060.787 ","16489.420 "
"22084.256 ","16509.347 "
"22107.725 ","16511.843 "
"22131.194 ","16511.346 "
"22154.662 ","16509.199 "
"22178.131 ","16507.329 "
"22201.600 ","16507.213 "
"22225.069 ","16513.416 "
"22248.538 ","16537.308 "
"22272.007 ","16573.357 "
"22295.476 ","16604.137 "
"22318.945 ","16617.368 "
"22342.414 ","16619.138 "
"22365.883 ","16620.122 "
"22389.352 ","16620.105 "
"22412.821 ","16619.555 "
"22436.289 ","16619.315 "
"22459.758 ","16619.487 "
"22483.227 ","16621.519 "
"22506.696 ","16643.730 "
"22530.165 ","16672.873 "
"22553.634 ","16701.392 "
"22577.103 ","16709.074 "
"22600.572 ","16710.381 "
"22624.041 ","16707.891 "
"22647.510 ","16704.452 "
"22670.979 ","16701.454 "
"22694.448 ","16701.509 "
"22717.917 ","16704.235 "
"22741.385 ","16713.231 "
"22764.854 ","16743.155 "
"22788.323 ","16776.213 "
"22811.792 ","16803.185 "
"22835.261 ","16809.548 "
"22858.730 ","16813.023 "
"22882.199 ","16815.742 "
"22905.668 ","16817.062 "
"22929.137 ","16816.383 "
"22952.606 ","16814.963 "
"22976.075 ","16814.980 "
"22999.544 ","16823.724 "
"23023.013 ","16844.501 "
"23046.481 ","16869.439 "
"23069.950 ","16889.255 "
"23093.419 ","16898.203 "
"23116.888 ","16901.442 "
"23140.357 ","16899.913 "
"23163.826 ","16900.997 "
"23187.295 ","16919.322 "
"23210.764 ","16949.069 "
"23234.233 ","16980.296 "
"23257.702 ","16997.948 "
"23281.171 ","17006.900 "
"23304.640 ","17010.652 "
"23328.109 ","17011.094 "
"23351.577 ","17010.781 "
