"X(um)","Z(um)"
"1713.364 ","-718.355 "
"1736.835 ","-718.920 "
"1760.306 ","-719.123 "
"1783.776 ","-718.756 "
"1807.247 ","-718.212 "
"1830.718 ","-717.883 "
"1854.189 ","-717.823 "
"1877.659 ","-717.934 "
"1901.130 ","-718.157 "
"1924.601 ","-718.470 "
"1948.071 ","-718.741 "
"1971.542 ","-718.928 "
"1995.013 ","-719.044 "
"2018.484 ","-719.101 "
"2041.954 ","-719.089 "
"2065.425 ","-719.011 "
"2088.896 ","-718.992 "
"2112.367 ","-718.832 "
"2135.837 ","-718.474 "
"2159.308 ","-718.179 "
"2182.779 ","-718.279 "
"2206.250 ","-718.686 "
"2229.720 ","-718.996 "
"2253.191 ","-718.834 "
"2276.662 ","-718.292 "
"2300.133 ","-718.007 "
"2323.603 ","-718.065 "
"2347.074 ","-718.294 "
"2370.545 ","-718.524 "
"2394.016 ","-718.658 "
"2417.486 ","-718.648 "
"2440.957 ","-718.577 "
"2464.428 ","-718.649 "
"2487.898 ","-718.771 "
"2511.369 ","-718.644 "
"2534.840 ","-718.020 "
"2558.311 ","-717.163 "
"2581.781 ","-716.583 "
"2605.252 ","-716.632 "
"2628.723 ","-717.048 "
"2652.194 ","-717.409 "
"2675.664 ","-717.425 "
"2699.135 ","-717.267 "
"2722.606 ","-717.316 "
"2746.077 ","-717.667 "
"2769.547 ","-718.231 "
"2793.018 ","-718.556 "
"2816.489 ","-718.633 "
"2839.960 ","-718.537 "
"2863.430 ","-718.125 "
"2886.901 ","-717.471 "
"2910.372 ","-717.006 "
"2933.843 ","-717.039 "
"2957.313 ","-717.515 "
"2980.784 ","-718.246 "
"3004.255 ","-718.903 "
"3027.726 ","-719.107 "
"3051.196 ","-718.723 "
"3074.667 ","-718.144 "
"3098.138 ","-717.794 "
"3121.608 ","-717.596 "
"3145.079 ","-717.230 "
"3168.550 ","-716.962 "
"3192.021 ","-717.424 "
"3215.491 ","-718.437 "
"3238.962 ","-719.219 "
"3262.433 ","-719.192 "
"3285.904 ","-718.655 "
"3309.374 ","-718.191 "
"3332.845 ","-717.979 "
"3356.316 ","-717.931 "
"3379.787 ","-717.764 "
"3403.257 ","-717.362 "
"3426.728 ","-716.947 "
"3450.199 ","-716.836 "
"3473.670 ","-717.082 "
"3497.140 ","-717.459 "
"3520.611 ","-717.611 "
"3544.082 ","-717.629 "
"3567.553 ","-717.852 "
"3591.023 ","-718.378 "
"3614.494 ","-718.893 "
"3637.965 ","-718.849 "
"3661.436 ","-718.280 "
"3684.906 ","-717.681 "
"3708.377 ","-717.503 "
"3731.848 ","-717.841 "
"3755.318 ","-718.252 "
"3778.789 ","-718.440 "
"3802.260 ","-718.464 "
"3825.731 ","-718.566 "
"3849.201 ","-718.878 "
"3872.672 ","-719.100 "
"3896.143 ","-719.072 "
"3919.614 ","-718.913 "
"3943.084 ","-718.601 "
"3966.555 ","-718.258 "
"3990.026 ","-717.994 "
"4013.497 ","-717.844 "
"4036.967 ","-717.801 "
"4060.438 ","-717.767 "
"4083.909 ","-717.714 "
"4107.380 ","-717.632 "
"4130.850 ","-717.454 "
"4154.321 ","-717.352 "
"4177.792 ","-717.428 "
"4201.263 ","-717.413 "
"4224.733 ","-716.988 "
"4248.204 ","-716.448 "
"4271.675 ","-716.190 "
"4295.146 ","-716.162 "
"4318.616 ","-716.072 "
"4342.087 ","-715.972 "
"4365.558 ","-715.955 "
"4389.028 ","-716.048 "
"4412.499 ","-716.057 "
"4435.970 ","-715.954 "
"4459.441 ","-715.855 "
"4482.911 ","-715.865 "
"4506.382 ","-716.257 "
"4529.853 ","-717.137 "
"4553.324 ","-717.786 "
"4576.794 ","-717.620 "
"4600.265 ","-716.849 "
"4623.736 ","-716.114 "
"4647.207 ","-715.910 "
"4670.677 ","-715.892 "
"4694.148 ","-715.968 "
"4717.619 ","-716.036 "
"4741.090 ","-716.285 "
"4764.560 ","-716.715 "
"4788.031 ","-717.032 "
"4811.502 ","-716.938 "
"4834.973 ","-716.593 "
"4858.443 ","-716.443 "
"4881.914 ","-716.730 "
"4905.385 ","-717.289 "
"4928.856 ","-717.800 "
"4952.326 ","-718.024 "
"4975.797 ","-717.840 "
"4999.268 ","-717.198 "
"5022.738 ","-716.193 "
"5046.209 ","-715.305 "
"5069.680 ","-714.969 "
"5093.151 ","-715.155 "
"5116.621 ","-715.696 "
"5140.092 ","-716.401 "
"5163.563 ","-716.928 "
"5187.034 ","-717.096 "
"5210.504 ","-716.880 "
"5233.975 ","-716.466 "
"5257.446 ","-716.247 "
"5280.917 ","-716.352 "
"5304.387 ","-716.817 "
"5327.858 ","-717.269 "
"5351.329 ","-717.201 "
"5374.800 ","-716.496 "
"5398.270 ","-715.811 "
"5421.741 ","-715.859 "
"5445.212 ","-716.256 "
"5468.683 ","-716.334 "
"5492.153 ","-715.979 "
"5515.624 ","-715.651 "
"5539.095 ","-715.493 "
"5562.566 ","-715.465 "
"5586.036 ","-715.627 "
"5609.507 ","-715.983 "
"5632.978 ","-716.454 "
"5656.448 ","-716.903 "
"5679.919 ","-717.400 "
"5703.390 ","-718.031 "
"5726.861 ","-718.426 "
"5750.331 ","-718.126 "
"5773.802 ","-716.921 "
"5797.273 ","-715.715 "
"5820.744 ","-715.193 "
"5844.214 ","-715.698 "
"5867.685 ","-716.575 "
"5891.156 ","-716.776 "
"5914.627 ","-716.384 "
"5938.097 ","-715.828 "
"5961.568 ","-715.804 "
"5985.039 ","-716.144 "
"6008.510 ","-716.475 "
"6031.980 ","-716.514 "
"6055.451 ","-716.304 "
"6078.922 ","-715.961 "
"6102.393 ","-715.924 "
"6125.863 ","-716.012 "
"6149.334 ","-715.881 "
"6172.805 ","-715.481 "
"6196.276 ","-715.175 "
"6219.746 ","-715.212 "
"6243.217 ","-715.405 "
"6266.688 ","-715.575 "
"6290.158 ","-715.575 "
"6313.629 ","-715.511 "
"6337.100 ","-715.276 "
"6360.571 ","-714.814 "
"6384.041 ","-714.472 "
"6407.512 ","-714.727 "
"6430.983 ","-715.672 "
"6454.454 ","-716.539 "
"6477.924 ","-716.808 "
"6501.395 ","-716.361 "
"6524.866 ","-715.752 "
"6548.337 ","-715.275 "
"6571.807 ","-715.140 "
"6595.278 ","-715.361 "
"6618.749 ","-715.964 "
"6642.220 ","-716.744 "
"6665.690 ","-717.181 "
"6689.161 ","-716.940 "
"6712.632 ","-716.100 "
"6736.103 ","-715.367 "
"6759.573 ","-714.892 "
"6783.044 ","-714.742 "
"6806.515 ","-714.895 "
"6829.985 ","-715.714 "
"6853.456 ","-717.050 "
"6876.927 ","-718.287 "
"6900.398 ","-718.677 "
"6923.868 ","-717.963 "
"6947.339 ","-716.816 "
"6970.810 ","-715.951 "
"6994.281 ","-715.753 "
"7017.751 ","-715.941 "
"7041.222 ","-716.440 "
"7064.693 ","-716.873 "
"7088.164 ","-716.850 "
"7111.634 ","-716.445 "
"7135.105 ","-715.962 "
"7158.576 ","-715.844 "
"7182.047 ","-715.739 "
"7205.517 ","-715.574 "
"7228.988 ","-715.323 "
"7252.459 ","-714.816 "
"7275.930 ","-714.201 "
"7299.400 ","-713.860 "
"7322.871 ","-714.122 "
"7346.342 ","-714.974 "
"7369.813 ","-715.599 "
"7393.283 ","-715.334 "
"7416.754 ","-714.488 "
"7440.225 ","-713.967 "
"7463.695 ","-714.091 "
"7487.166 ","-714.713 "
"7510.637 ","-715.399 "
"7534.108 ","-716.006 "
"7557.578 ","-716.034 "
"7581.049 ","-715.643 "
"7604.520 ","-715.234 "
"7627.991 ","-714.965 "
"7651.461 ","-714.884 "
"7674.932 ","-715.068 "
"7698.403 ","-715.449 "
"7721.874 ","-715.830 "
"7745.344 ","-715.862 "
"7768.815 ","-715.488 "
"7792.286 ","-714.761 "
"7815.757 ","-714.008 "
"7839.227 ","-713.789 "
"7862.698 ","-714.323 "
"7886.169 ","-715.133 "
"7909.640 ","-715.612 "
"7933.110 ","-715.478 "
"7956.581 ","-715.061 "
"7980.052 ","-714.506 "
"8003.523 ","-714.057 "
"8026.993 ","-713.999 "
"8050.464 ","-714.079 "
"8073.935 ","-714.247 "
"8097.405 ","-714.379 "
"8120.876 ","-714.600 "
"8144.347 ","-715.041 "
"8167.818 ","-715.601 "
"8191.288 ","-715.868 "
"8214.759 ","-715.756 "
"8238.230 ","-715.340 "
"8261.701 ","-715.138 "
"8285.171 ","-715.112 "
"8308.642 ","-714.996 "
"8332.113 ","-714.587 "
"8355.584 ","-714.214 "
"8379.054 ","-714.245 "
"8402.525 ","-714.698 "
"8425.996 ","-715.249 "
"8449.467 ","-715.424 "
"8472.937 ","-715.201 "
"8496.408 ","-715.051 "
"8519.879 ","-715.296 "
"8543.350 ","-715.775 "
"8566.820 ","-715.944 "
"8590.291 ","-715.687 "
"8613.762 ","-715.049 "
"8637.233 ","-714.413 "
"8660.703 ","-713.934 "
"8684.174 ","-713.851 "
"8707.645 ","-714.181 "
"8731.115 ","-714.720 "
"8754.586 ","-715.059 "
"8778.057 ","-714.962 "
"8801.528 ","-714.823 "
"8824.998 ","-714.770 "
"8848.469 ","-715.013 "
"8871.940 ","-715.243 "
"8895.411 ","-715.325 "
"8918.881 ","-715.275 "
"8942.352 ","-714.948 "
"8965.823 ","-714.300 "
"8989.294 ","-713.557 "
"9012.764 ","-713.099 "
"9036.235 ","-713.275 "
"9059.706 ","-713.870 "
"9083.177 ","-714.559 "
"9106.647 ","-714.768 "
"9130.118 ","-714.271 "
"9153.589 ","-713.577 "
"9177.060 ","-713.200 "
"9200.530 ","-713.237 "
"9224.001 ","-713.360 "
"9247.472 ","-713.429 "
"9270.943 ","-713.395 "
"9294.413 ","-713.640 "
"9317.884 ","-714.161 "
"9341.355 ","-714.679 "
"9364.825 ","-714.742 "
"9388.296 ","-714.005 "
"9411.767 ","-713.155 "
"9435.238 ","-712.366 "
"9458.708 ","-712.249 "
"9482.179 ","-712.560 "
"9505.650 ","-713.330 "
"9529.121 ","-713.971 "
"9552.591 ","-714.061 "
"9576.062 ","-713.906 "
"9599.533 ","-713.724 "
"9623.004 ","-713.608 "
"9646.474 ","-713.304 "
"9669.945 ","-713.100 "
"9693.416 ","-713.183 "
"9716.887 ","-713.378 "
"9740.357 ","-713.432 "
"9763.828 ","-713.252 "
"9787.299 ","-712.953 "
"9810.770 ","-712.820 "
"9834.240 ","-712.853 "
"9857.711 ","-712.886 "
"9881.182 ","-712.930 "
"9904.653 ","-712.952 "
"9928.123 ","-713.170 "
"9951.594 ","-713.652 "
"9975.065 ","-714.328 "
"9998.535 ","-714.767 "
"10022.006 ","-714.710 "
"10045.477 ","-714.329 "
"10068.948 ","-713.800 "
"10092.418 ","-712.924 "
"10115.889 ","-711.394 "
"10139.360 ","-709.282 "
"10162.831 ","-707.231 "
"10186.301 ","-706.368 "
"10209.772 ","-706.827 "
"10233.243 ","-708.101 "
"10256.714 ","-708.752 "
"10280.184 ","-708.781 "
"10303.655 ","-707.718 "
"10327.126 ","-697.733 "
"10350.597 ","-653.405 "
"10374.067 ","-548.845 "
"10397.538 ","-400.762 "
"10421.009 ","-261.942 "
"10444.480 ","-169.380 "
"10467.950 ","-122.942 "
"10491.421 ","-96.738 "
"10514.892 ","-79.945 "
"10538.363 ","-65.703 "
"10561.833 ","-54.455 "
"10585.304 ","-47.325 "
"10608.775 ","-43.155 "
"10632.245 ","-40.596 "
"10655.716 ","-38.478 "
"10679.187 ","-37.085 "
"10702.658 ","-36.534 "
"10726.128 ","-36.660 "
"10749.599 ","-36.479 "
"10773.070 ","-35.949 "
"10796.541 ","-35.133 "
"10820.011 ","-33.862 "
"10843.482 ","-31.883 "
"10866.953 ","-29.496 "
"10890.424 ","-27.032 "
"10913.894 ","-24.856 "
"10937.365 ","-23.207 "
"10960.836 ","-22.212 "
"10984.307 ","-16.128 "
"11007.777 ","8.230 "
"11031.248 ","57.892 "
"11054.719 ","133.306 "
"11078.190 ","231.426 "
"11101.660 ","349.672 "
"11125.131 ","468.787 "
"11148.602 ","575.600 "
"11172.072 ","663.638 "
"11195.543 ","739.923 "
"11219.014 ","807.181 "
"11242.485 ","870.507 "
"11265.955 ","932.182 "
"11289.426 ","990.766 "
"11312.897 ","1044.173 "
"11336.368 ","1098.232 "
"11359.838 ","1152.901 "
"11383.309 ","1209.518 "
"11406.780 ","1259.591 "
"11430.251 ","1300.240 "
"11453.721 ","1326.210 "
"11477.192 ","1342.955 "
"11500.663 ","1353.655 "
"11524.134 ","1361.319 "
"11547.604 ","1367.509 "
"11571.075 ","1381.321 "
"11594.546 ","1421.965 "
"11618.017 ","1490.313 "
"11641.487 ","1559.658 "
"11664.958 ","1607.930 "
"11688.429 ","1634.366 "
"11711.900 ","1656.499 "
"11735.370 ","1677.374 "
"11758.841 ","1696.921 "
"11782.312 ","1713.246 "
"11805.782 ","1726.866 "
"11829.253 ","1738.643 "
"11852.724 ","1751.813 "
"11876.195 ","1770.896 "
"11899.665 ","1798.689 "
"11923.136 ","1831.710 "
"11946.607 ","1864.749 "
"11970.078 ","1891.727 "
"11993.548 ","1911.093 "
"12017.019 ","1924.266 "
"12040.490 ","1937.930 "
"12063.961 ","1958.335 "
"12087.431 ","1988.167 "
"12110.902 ","2024.035 "
"12134.373 ","2061.587 "
"12157.844 ","2095.860 "
"12181.314 ","2125.360 "
"12204.785 ","2150.948 "
"12228.256 ","2174.335 "
"12251.727 ","2197.440 "
"12275.197 ","2221.239 "
"12298.668 ","2250.434 "
"12322.139 ","2286.794 "
"12345.610 ","2325.278 "
"12369.080 ","2362.269 "
"12392.551 ","2394.266 "
"12416.022 ","2422.006 "
"12439.492 ","2444.301 "
"12462.963 ","2466.279 "
"12486.434 ","2491.939 "
"12509.905 ","2521.054 "
"12533.375 ","2552.003 "
"12556.846 ","2583.103 "
"12580.317 ","2613.713 "
"12603.788 ","2642.250 "
"12627.258 ","2671.606 "
"12650.729 ","2703.180 "
"12674.200 ","2737.933 "
"12697.671 ","2775.034 "
"12721.141 ","2814.103 "
"12744.612 ","2853.308 "
"12768.083 ","2891.771 "
"12791.554 ","2928.353 "
"12815.024 ","2961.706 "
"12838.495 ","2992.257 "
"12861.966 ","3027.927 "
"12885.437 ","3069.041 "
"12908.907 ","3107.506 "
"12932.378 ","3132.550 "
"12955.849 ","3145.495 "
"12979.320 ","3161.190 "
"13002.790 ","3194.824 "
"13026.261 ","3254.592 "
"13049.732 ","3328.722 "
"13073.202 ","3398.932 "
"13096.673 ","3451.180 "
"13120.144 ","3481.887 "
"13143.615 ","3500.836 "
"13167.085 ","3515.065 "
"13190.556 ","3528.904 "
"13214.027 ","3538.443 "
"13237.498 ","3545.398 "
"13260.968 ","3559.137 "
"13284.439 ","3587.273 "
"13307.910 ","3622.474 "
"13331.381 ","3657.395 "
"13354.851 ","3687.300 "
"13378.322 ","3713.095 "
"13401.793 ","3733.290 "
"13425.264 ","3750.857 "
"13448.734 ","3769.410 "
"13472.205 ","3789.778 "
"13495.676 ","3810.158 "
"13519.147 ","3834.077 "
"13542.617 ","3859.794 "
"13566.088 ","3885.662 "
"13589.559 ","3910.179 "
"13613.030 ","3936.429 "
"13636.500 ","3966.743 "
"13659.971 ","3999.833 "
"13683.442 ","4033.582 "
"13706.912 ","4061.702 "
"13730.383 ","4086.974 "
"13753.854 ","4111.848 "
"13777.325 ","4138.659 "
"13800.795 ","4164.897 "
"13824.266 ","4191.424 "
"13847.737 ","4219.475 "
"13871.208 ","4246.467 "
"13894.678 ","4272.258 "
"13918.149 ","4304.217 "
"13941.620 ","4342.335 "
"13965.091 ","4362.454 "
"13988.561 ","4377.899 "
"14012.032 ","4393.852 "
"14035.503 ","4419.094 "
"14058.974 ","4450.478 "
"14082.444 ","4479.696 "
"14105.915 ","4497.778 "
"14129.386 ","4509.271 "
"14152.857 ","4522.843 "
"14176.327 ","4545.121 "
"14199.798 ","4575.339 "
"14223.269 ","4614.141 "
"14246.740 ","4661.942 "
"14270.210 ","4715.601 "
"14293.681 ","4761.719 "
"14317.152 ","4792.875 "
"14340.622 ","4818.551 "
"14364.093 ","4846.483 "
"14387.564 ","4879.037 "
"14411.035 ","4908.679 "
"14434.505 ","4934.140 "
"14457.976 ","4953.661 "
"14481.447 ","4968.004 "
"14504.918 ","4982.356 "
"14528.388 ","5005.473 "
"14551.859 ","5037.201 "
"14575.330 ","5069.399 "
"14598.801 ","5093.396 "
"14622.271 ","5105.476 "
"14645.742 ","5116.038 "
"14669.213 ","5129.223 "
"14692.684 ","5149.723 "
"14716.154 ","5173.603 "
"14739.625 ","5200.143 "
"14763.096 ","5227.819 "
"14786.567 ","5253.746 "
"14810.037 ","5280.868 "
"14833.508 ","5302.508 "
"14856.979 ","5321.244 "
"14880.450 ","5344.440 "
"14903.920 ","5374.157 "
"14927.391 ","5413.577 "
"14950.862 ","5451.326 "
"14974.332 ","5488.068 "
"14997.803 ","5514.502 "
"15021.274 ","5532.646 "
"15044.745 ","5550.326 "
"15068.215 ","5573.723 "
"15091.686 ","5601.139 "
"15115.157 ","5626.783 "
"15138.628 ","5648.971 "
"15162.098 ","5669.751 "
"15185.569 ","5691.272 "
"15209.040 ","5713.609 "
"15232.511 ","5736.065 "
"15255.981 ","5760.606 "
"15279.452 ","5784.329 "
"15302.923 ","5806.700 "
"15326.394 ","5824.631 "
"15349.864 ","5843.771 "
"15373.335 ","5861.662 "
"15396.806 ","5877.390 "
"15420.277 ","5890.085 "
"15443.747 ","5903.212 "
"15467.218 ","5918.858 "
"15490.689 ","5938.615 "
"15514.159 ","5959.936 "
"15537.630 ","5979.167 "
"15561.101 ","5992.874 "
"15584.572 ","6004.381 "
"15608.042 ","6016.059 "
"15631.513 ","6028.253 "
"15654.984 ","6036.403 "
"15678.455 ","6040.307 "
"15701.925 ","6089.143 "
"15725.396 ","6217.488 "
"15748.867 ","6231.447 "
"15772.338 ","6251.053 "
"15795.808 ","6274.131 "
"15819.279 ","6297.324 "
"15842.750 ","6319.948 "
"15866.221 ","6341.622 "
"15889.691 ","6364.826 "
"15913.162 ","6392.438 "
"15936.633 ","6424.213 "
"15960.104 ","6454.862 "
"15983.574 ","6481.422 "
"16007.045 ","6505.738 "
"16030.516 ","6529.182 "
"16053.987 ","6550.575 "
"16077.457 ","6570.343 "
"16100.928 ","6589.755 "
"16124.399 ","6608.853 "
"16147.869 ","6627.737 "
"16171.340 ","6647.646 "
"16194.811 ","6667.011 "
"16218.282 ","6684.696 "
"16241.752 ","6702.050 "
"16265.223 ","6724.059 "
"16288.694 ","6750.542 "
"16312.165 ","6777.898 "
"16335.635 ","6802.254 "
"16359.106 ","6824.103 "
"16382.577 ","6845.562 "
"16406.048 ","6868.711 "
"16429.518 ","6892.478 "
"16452.989 ","6916.721 "
"16476.460 ","6942.443 "
"16499.931 ","6971.390 "
"16523.401 ","7000.931 "
"16546.872 ","7029.905 "
"16570.343 ","7057.782 "
"16593.814 ","7084.370 "
"16617.284 ","7108.484 "
"16640.755 ","7133.149 "
"16664.226 ","7160.113 "
"16687.697 ","7187.719 "
"16711.167 ","7213.086 "
"16734.638 ","7236.550 "
"16758.109 ","7258.642 "
"16781.579 ","7278.310 "
"16805.050 ","7298.061 "
"16828.521 ","7319.728 "
"16851.992 ","7343.372 "
"16875.462 ","7365.978 "
"16898.933 ","7387.697 "
"16922.404 ","7408.951 "
"16945.875 ","7431.597 "
"16969.345 ","7454.004 "
"16992.816 ","7475.690 "
"17016.287 ","7495.802 "
"17039.758 ","7515.809 "
"17063.228 ","7536.633 "
"17086.699 ","7556.897 "
"17110.170 ","7576.186 "
"17133.641 ","7593.828 "
"17157.111 ","7610.678 "
"17180.582 ","7627.660 "
"17204.053 ","7646.215 "
"17227.524 ","7666.047 "
"17250.994 ","7685.647 "
"17274.465 ","7703.949 "
"17297.936 ","7720.501 "
"17321.407 ","7735.801 "
"17344.877 ","7751.115 "
"17368.348 ","7768.324 "
"17391.819 ","7787.192 "
"17415.289 ","7804.788 "
"17438.760 ","7820.732 "
"17462.231 ","7836.404 "
"17485.702 ","7852.615 "
"17509.172 ","7869.073 "
"17532.643 ","7885.536 "
"17556.114 ","7902.137 "
"17579.585 ","7918.612 "
"17603.055 ","7935.253 "
"17626.526 ","7953.987 "
"17649.997 ","7972.887 "
"17673.468 ","7990.740 "
"17696.938 ","8007.362 "
"17720.409 ","8024.825 "
"17743.880 ","8042.866 "
"17767.351 ","8061.694 "
"17790.821 ","8082.757 "
"17814.292 ","8105.224 "
"17837.763 ","8127.157 "
"17861.234 ","8146.472 "
"17884.704 ","8166.869 "
"17908.175 ","8189.470 "
"17931.646 ","8213.810 "
"17955.117 ","8235.654 "
"17978.587 ","8254.554 "
"18002.058 ","8272.297 "
"18025.529 ","8290.294 "
"18048.999 ","8308.038 "
"18072.470 ","8324.528 "
"18095.941 ","8340.865 "
"18119.412 ","8357.542 "
"18142.882 ","8374.802 "
"18166.353 ","8392.213 "
"18189.824 ","8408.961 "
"18213.295 ","8425.199 "
"18236.765 ","8442.456 "
"18260.236 ","8464.169 "
"18283.707 ","8490.797 "
"18307.178 ","8519.590 "
"18330.648 ","8547.618 "
"18354.119 ","8572.000 "
"18377.590 ","8591.968 "
"18401.061 ","8607.547 "
"18424.531 ","8620.797 "
"18448.002 ","8633.366 "
"18471.473 ","8646.607 "
"18494.944 ","8661.735 "
"18518.414 ","8679.218 "
"18541.885 ","8698.696 "
"18565.356 ","8719.039 "
"18588.827 ","8739.379 "
"18612.297 ","8758.413 "
"18635.768 ","8776.095 "
"18659.239 ","8793.578 "
"18682.709 ","8811.101 "
"18706.180 ","8828.842 "
"18729.651 ","8846.278 "
"18753.122 ","8864.649 "
"18776.592 ","8883.963 "
"18800.063 ","8904.207 "
"18823.534 ","8924.769 "
"18847.005 ","8944.560 "
"18870.475 ","8962.468 "
"18893.946 ","8978.670 "
"18917.417 ","8993.859 "
"18940.888 ","9008.728 "
"18964.358 ","9024.378 "
"18987.829 ","9042.237 "
"19011.300 ","9063.256 "
"19034.771 ","9086.826 "
"19058.241 ","9112.457 "
"19081.712 ","9138.038 "
"19105.183 ","9161.790 "
"19128.654 ","9183.930 "
"19152.124 ","9205.150 "
"19175.595 ","9225.845 "
"19199.066 ","9245.134 "
"19222.537 ","9264.787 "
"19246.007 ","9287.634 "
"19269.478 ","9312.629 "
"19292.949 ","9337.765 "
"19316.419 ","9360.684 "
"19339.890 ","9381.687 "
"19363.361 ","9400.386 "
"19386.832 ","9416.495 "
"19410.302 ","9431.035 "
"19433.773 ","9445.011 "
"19457.244 ","9460.016 "
"19480.715 ","9475.100 "
"19504.185 ","9487.884 "
"19527.656 ","9496.946 "
"19551.127 ","9503.289 "
"19574.598 ","9510.174 "
"19598.068 ","9519.759 "
"19621.539 ","9532.961 "
"19645.010 ","9549.349 "
"19668.481 ","9566.887 "
"19691.951 ","9583.731 "
"19715.422 ","9598.733 "
"19738.893 ","9612.337 "
"19762.364 ","9625.650 "
"19785.834 ","9640.060 "
"19809.305 ","9655.788 "
"19832.776 ","9672.003 "
"19856.246 ","9687.265 "
"19879.717 ","9701.022 "
"19903.188 ","9713.496 "
"19926.659 ","9725.626 "
"19950.129 ","9738.928 "
"19973.600 ","9752.906 "
"19997.071 ","9766.253 "
"20020.542 ","9777.433 "
"20044.012 ","9786.577 "
"20067.483 ","9793.819 "
"20090.954 ","9801.023 "
"20114.425 ","9810.539 "
"20137.895 ","9823.259 "
"20161.366 ","9838.286 "
"20184.837 ","9853.918 "
"20208.308 ","9870.468 "
"20231.778 ","9887.442 "
"20255.249 ","9904.839 "
"20278.720 ","9922.903 "
"20302.191 ","9941.648 "
"20325.661 ","9961.195 "
"20349.132 ","9980.670 "
"20372.603 ","10000.367 "
"20396.074 ","10018.791 "
"20419.544 ","10035.632 "
"20443.015 ","10051.906 "
"20466.486 ","10068.930 "
"20489.956 ","10085.953 "
"20513.427 ","10102.693 "
"20536.898 ","10118.760 "
"20560.369 ","10134.430 "
"20583.839 ","10148.845 "
"20607.310 ","10162.178 "
"20630.781 ","10175.272 "
"20654.252 ","10188.879 "
"20677.722 ","10203.228 "
"20701.193 ","10217.857 "
"20724.664 ","10233.581 "
"20748.135 ","10251.561 "
"20771.605 ","10272.448 "
"20795.076 ","10292.792 "
"20818.547 ","10309.576 "
"20842.018 ","10321.156 "
"20865.488 ","10330.607 "
"20888.959 ","10337.573 "
"20912.430 ","10342.125 "
"20935.901 ","10343.553 "
"20959.371 ","10343.598 "
"20982.842 ","10342.819 "
"21006.313 ","10341.578 "
"21029.784 ","10339.781 "
"21053.254 ","10335.959 "
"21076.725 ","10330.646 "
"21100.196 ","10322.875 "
"21123.666 ","10315.822 "
"21147.137 ","10307.721 "
"21170.608 ","10299.462 "
"21194.079 ","10289.013 "
"21217.549 ","10278.690 "
"21241.020 ","10271.064 "
"21264.491 ","10267.148 "
"21287.962 ","10266.362 "
"21311.432 ","10267.002 "
"21334.903 ","10268.575 "
"21358.374 ","10270.792 "
"21381.845 ","10272.990 "
"21405.315 ","10274.611 "
"21428.786 ","10275.113 "
"21452.257 ","10274.728 "
"21475.728 ","10273.839 "
"21499.198 ","10270.822 "
"21522.669 ","10256.197 "
"21546.140 ","10220.177 "
"21569.611 ","10150.499 "
"21593.081 ","10037.518 "
"21616.552 ","9900.697 "
"21640.023 ","9763.422 "
"21663.494 ","9657.534 "
"21686.964 ","9585.976 "
"21710.435 ","9556.693 "
"21733.906 ","9552.772 "
"21757.376 ","9563.933 "
"21780.847 ","9613.405 "
"21804.318 ","9719.930 "
"21827.789 ","9815.234 "
"21851.259 ","10053.485 "
"21874.730 ","10262.892 "
"21898.201 ","10080.413 "
"21921.672 ","9976.233 "
