"X(um)","Z(um)"
"2628.698 ",""
"2652.169 ",""
"2675.639 ",""
"2699.110 ",""
"2722.580 ",""
"2746.051 ",""
"2769.521 ",""
"2792.992 ",""
"2816.462 ",""
"2839.933 ",""
"2863.404 ",""
"2886.874 ",""
"2910.345 ",""
"2933.815 ",""
"2957.286 ",""
"2980.756 ",""
"3004.227 ",""
"3027.697 ",""
"3051.168 ",""
"3074.638 ",""
"3098.109 ",""
"3121.579 ",""
"3145.050 ",""
"3168.520 ",""
"3191.991 ",""
"3215.461 ",""
"3238.932 ",""
"3262.402 ",""
"3285.873 ",""
"3309.343 ",""
"3332.814 ",""
"3356.284 ",""
"3379.755 ",""
"3403.225 ",""
"3426.696 ",""
"3450.167 ",""
"3473.637 ",""
"3497.108 ",""
"3520.578 ",""
"3544.049 ",""
"3567.519 ",""
"3590.990 ",""
"3614.460 ",""
"3637.931 ",""
"3661.401 ",""
"3684.872 ",""
"3708.342 ",""
"3731.813 ",""
"3755.283 ",""
"3778.754 ",""
"3802.224 ",""
"3825.695 ",""
"3849.165 ",""
"3872.636 ",""
"3896.106 ",""
"3919.577 ",""
"3943.047 ",""
"3966.518 ",""
"3989.989 ",""
"4013.459 ",""
"4036.930 ",""
"4060.400 ",""
"4083.871 ",""
"4107.341 ",""
"4130.812 ",""
"4154.282 ",""
"4177.753 ",""
"4201.223 ",""
"4224.694 ",""
"4248.164 ",""
"4271.635 ",""
"4295.105 ",""
"4318.576 ",""
"4342.046 ",""
"4365.517 ",""
"4388.987 ",""
"4412.458 ",""
"4435.928 ",""
"4459.399 ",""
"4482.869 ",""
"4506.340 ",""
"4529.810 ",""
"4553.281 ",""
"4576.752 ",""
"4600.222 ",""
"4623.693 ",""
"4647.163 ",""
"4670.634 ",""
"4694.104 ",""
"4717.575 ",""
"4741.045 ",""
"4764.516 ",""
"4787.986 ",""
"4811.457 ",""
"4834.927 ",""
"4858.398 ",""
"4881.868 ",""
"4905.339 ",""
"4928.809 ",""
"4952.280 ",""
"4975.750 ",""
"4999.221 ",""
"5022.691 ",""
"5046.162 ",""
"5069.632 ",""
"5093.103 ",""
"5116.573 ",""
"5140.044 ",""
"5163.515 ",""
"5186.985 ",""
"5210.456 ",""
"5233.926 ",""
"5257.397 ",""
"5280.867 ",""
"5304.338 ",""
"5327.808 ",""
"5351.279 ",""
"5374.749 ",""
"5398.220 ",""
"5421.690 ",""
"5445.161 ",""
"5468.631 ",""
"5492.102 ",""
"5515.572 ",""
"5539.043 ",""
"5562.513 ",""
"5585.984 ",""
"5609.454 ",""
"5632.925 ",""
"5656.395 ",""
"5679.866 ",""
"5703.337 ",""
"5726.807 ",""
"5750.278 ",""
"5773.748 ",""
"5797.219 ",""
"5820.689 ",""
"5844.160 ",""
"5867.630 ",""
"5891.101 ",""
"5914.571 ",""
"5938.042 ",""
"5961.512 ",""
"5984.983 ",""
"6008.453 ",""
"6031.924 ",""
"6055.394 ",""
"6078.865 ",""
"6102.335 ",""
"6125.806 ",""
"6149.276 ",""
"6172.747 ",""
"6196.217 ",""
"6219.688 ",""
"6243.158 ",""
"6266.629 ",""
"6290.100 ",""
"6313.570 ",""
"6337.041 ",""
"6360.511 ","6645.395 "
"6383.982 ","6643.937 "
"6407.452 ","6643.458 "
"6430.923 ","6640.904 "
"6454.393 ","6636.110 "
"6477.864 ","6631.497 "
"6501.334 ","6626.935 "
"6524.805 ","6621.707 "
"6548.275 ","6614.052 "
"6571.746 ","6624.459 "
"6595.216 ","6707.532 "
"6618.687 ","6820.412 "
"6642.157 ","6912.268 "
"6665.628 ","6990.241 "
"6689.098 ","7027.306 "
"6712.569 ","7033.611 "
"6736.039 ","7038.419 "
"6759.510 ","7093.082 "
"6782.980 ","7140.758 "
"6806.451 ","7134.777 "
"6829.921 ","7126.259 "
"6853.392 ","7119.029 "
"6876.863 ","7115.638 "
"6900.333 ","7115.172 "
"6923.804 ","7120.616 "
"6947.274 ","7130.973 "
"6970.745 ","7144.554 "
"6994.215 ","7156.706 "
"7017.686 ","7184.777 "
"7041.156 ","7295.682 "
"7064.627 ","7410.200 "
"7088.097 ","7438.832 "
"7111.568 ","7440.412 "
"7135.038 ","7439.741 "
"7158.509 ","7438.136 "
"7181.979 ","7436.101 "
"7205.450 ","7434.540 "
"7228.920 ","7435.892 "
"7252.391 ","7452.671 "
"7275.861 ","7493.829 "
"7299.332 ","7651.811 "
"7322.802 ","7878.063 "
"7346.273 ","7976.769 "
"7369.743 ","7983.863 "
"7393.214 ","7986.229 "
"7416.685 ","7987.065 "
"7440.155 ","7991.030 "
"7463.626 ","8005.630 "
"7487.096 ","8036.532 "
"7510.567 ","8080.097 "
"7534.037 ","8122.482 "
"7557.508 ","8151.383 "
"7580.978 ","8164.525 "
"7604.449 ","8169.412 "
"7627.919 ","8171.634 "
"7651.390 ","8171.790 "
"7674.860 ","8170.150 "
"7698.331 ","8171.556 "
"7721.801 ","8181.022 "
"7745.272 ","8196.976 "
"7768.742 ","8218.014 "
"7792.213 ","8244.112 "
"7815.683 ","8275.693 "
"7839.154 ","8308.001 "
"7862.624 ","8336.240 "
"7886.095 ","8367.069 "
"7909.565 ","8411.045 "
"7933.036 ","8464.478 "
"7956.506 ","8510.742 "
"7979.977 ","8537.669 "
"8003.448 ","8550.955 "
"8026.918 ","8561.383 "
"8050.389 ","8570.975 "
"8073.859 ","8578.117 "
"8097.330 ","8583.876 "
"8120.800 ","8594.522 "
"8144.271 ","8616.990 "
"8167.741 ","8648.980 "
"8191.212 ","8682.906 "
"8214.682 ","8715.989 "
"8238.153 ","8749.375 "
"8261.623 ","8785.773 "
"8285.094 ","8826.249 "
"8308.564 ","8867.202 "
"8332.035 ","8901.956 "
"8355.505 ","8924.774 "
"8378.976 ","8937.201 "
"8402.446 ","8942.787 "
"8425.917 ","8943.580 "
"8449.387 ","8945.583 "
"8472.858 ","8957.096 "
"8496.328 ","8979.039 "
"8519.799 ","9011.134 "
"8543.270 ","9055.750 "
"8566.740 ","9108.058 "
"8590.211 ","9167.282 "
"8613.681 ","9229.344 "
"8637.152 ","9285.165 "
"8660.622 ","9324.525 "
"8684.093 ","9344.853 "
"8707.563 ","9357.181 "
"8731.034 ","9364.740 "
"8754.504 ","9367.353 "
"8777.975 ","9367.923 "
"8801.445 ","9368.144 "
"8824.916 ","9368.330 "
"8848.386 ","9373.079 "
"8871.857 ","9385.794 "
"8895.327 ","9405.003 "
"8918.798 ","9430.712 "
"8942.268 ","9459.736 "
"8965.739 ","9486.415 "
"8989.209 ","9504.013 "
"9012.680 ","9519.753 "
"9036.150 ","9544.796 "
"9059.621 ","9580.958 "
"9083.091 ","9621.346 "
"9106.562 ","9654.630 "
"9130.033 ","9675.879 "
"9153.503 ","9685.844 "
"9176.974 ","9693.114 "
"9200.444 ","9705.922 "
"9223.915 ","9724.732 "
"9247.385 ","9755.730 "
"9270.856 ","9795.446 "
"9294.326 ","9831.407 "
"9317.797 ","9855.670 "
"9341.267 ","9870.105 "
"9364.738 ","9886.419 "
"9388.208 ","9906.904 "
"9411.679 ","9931.039 "
"9435.149 ","9965.314 "
"9458.620 ","10005.461 "
"9482.090 ","10040.930 "
"9505.561 ","10064.208 "
"9529.031 ","10075.165 "
"9552.502 ","10081.832 "
"9575.972 ","10084.095 "
"9599.443 ","10083.710 "
"9622.913 ","10081.768 "
"9646.384 ","10079.165 "
"9669.854 ","10076.666 "
"9693.325 ","10075.392 "
"9716.796 ","10085.496 "
"9740.266 ","10110.821 "
"9763.737 ","10154.558 "
"9787.207 ","10216.889 "
"9810.678 ","10286.572 "
"9834.148 ","10347.080 "
"9857.619 ","10383.032 "
"9881.089 ","10399.566 "
"9904.560 ","10407.761 "
"9928.030 ","10414.705 "
"9951.501 ","10426.324 "
"9974.971 ","10444.595 "
"9998.442 ","10464.900 "
"10021.912 ","10480.943 "
"10045.383 ","10490.108 "
"10068.853 ","10502.152 "
"10092.324 ","10522.261 "
"10115.794 ","10554.717 "
"10139.265 ","10595.404 "
"10162.735 ","10632.902 "
"10186.206 ","10659.062 "
"10209.676 ","10671.522 "
"10233.147 ","10685.724 "
"10256.618 ","10708.228 "
"10280.088 ","10743.310 "
"10303.559 ","10783.632 "
"10327.029 ","10816.494 "
"10350.500 ","10836.499 "
"10373.970 ","10846.658 "
"10397.441 ","10854.761 "
"10420.911 ","10859.385 "
"10444.382 ","10860.200 "
"10467.852 ","10861.503 "
"10491.323 ","10870.532 "
"10514.793 ","10894.033 "
"10538.264 ","10930.896 "
"10561.734 ","10969.544 "
"10585.205 ","10998.630 "
"10608.675 ","11015.970 "
"10632.146 ","11029.017 "
"10655.616 ","11041.986 "
"10679.087 ","11059.777 "
"10702.557 ","11083.699 "
"10726.028 ","11118.302 "
"10749.498 ","11158.883 "
"10772.969 ","11195.708 "
"10796.439 ","11222.266 "
"10819.910 ","11236.669 "
"10843.381 ","11245.738 "
"10866.851 ","11250.931 "
"10890.322 ","11254.876 "
"10913.792 ","11263.931 "
"10937.263 ","11280.351 "
"10960.733 ","11308.400 "
"10984.204 ","11345.663 "
"11007.674 ","11383.410 "
"11031.145 ","11414.625 "
"11054.615 ","11434.627 "
"11078.086 ","11455.673 "
"11101.556 ","11480.460 "
"11125.027 ","11514.949 "
"11148.497 ","11556.917 "
"11171.968 ","11598.082 "
"11195.438 ","11629.823 "
"11218.909 ","11646.901 "
"11242.379 ","11656.745 "
"11265.850 ","11661.656 "
"11289.320 ","11663.938 "
"11312.791 ","11663.871 "
"11336.261 ","11663.651 "
"11359.732 ","11670.481 "
"11383.202 ","11687.212 "
"11406.673 ","11721.920 "
"11430.144 ","11767.612 "
"11453.614 ","11808.324 "
"11477.085 ","11834.280 "
"11500.555 ","11846.879 "
"11524.026 ","11858.796 "
"11547.496 ","11867.988 "
"11570.967 ","11877.937 "
"11594.437 ","11891.081 "
"11617.908 ","11914.689 "
"11641.378 ","11950.323 "
"11664.849 ","11988.272 "
"11688.319 ","12017.446 "
"11711.790 ","12032.416 "
"11735.260 ","12041.551 "
"11758.731 ","12048.211 "
"11782.201 ","12051.543 "
"11805.672 ","12050.834 "
"11829.142 ","12047.686 "
"11852.613 ","12050.099 "
"11876.083 ","12061.888 "
"11899.554 ","12091.874 "
"11923.024 ","12134.351 "
"11946.495 ","12174.106 "
"11969.966 ","12200.997 "
"11993.436 ","12215.236 "
"12016.907 ","12227.401 "
"12040.377 ","12236.364 "
"12063.848 ","12242.202 "
"12087.318 ","12249.447 "
"12110.789 ","12262.719 "
"12134.259 ","12289.975 "
"12157.730 ","12328.764 "
"12181.200 ","12366.438 "
"12204.671 ","12392.520 "
"12228.141 ","12406.942 "
"12251.612 ","12418.703 "
"12275.082 ","12427.959 "
"12298.553 ","12433.362 "
"12322.023 ","12434.667 "
"12345.494 ","12433.692 "
"12368.964 ","12431.673 "
"12392.435 ","12429.244 "
"12415.905 ","12427.121 "
"12439.376 ","12425.746 "
"12462.846 ","12425.300 "
"12486.317 ","12425.491 "
"12509.787 ","12426.220 "
"12533.258 ","12431.032 "
"12556.729 ","12446.702 "
"12580.199 ","12474.850 "
"12603.670 ","12522.216 "
"12627.140 ","12581.017 "
"12650.611 ","12634.482 "
"12674.081 ","12670.064 "
"12697.552 ","12691.665 "
"12721.022 ","12714.928 "
"12744.493 ","12739.903 "
"12767.963 ","12767.051 "
"12791.434 ","12794.112 "
"12814.904 ","12817.180 "
"12838.375 ","12832.152 "
"12861.845 ","12839.366 "
"12885.316 ","12845.186 "
"12908.786 ","12857.542 "
"12932.257 ","12885.329 "
"12955.727 ","12930.881 "
"12979.198 ","12980.875 "
"13002.668 ","13018.946 "
"13026.139 ","13040.680 "
"13049.609 ","13054.119 "
"13073.080 ","13065.984 "
"13096.551 ","13074.585 "
"13120.021 ","13078.561 "
"13143.492 ","13078.506 "
"13166.962 ","13076.519 "
"13190.433 ","13074.183 "
"13213.903 ","13072.734 "
"13237.374 ","13073.631 "
"13260.844 ","13082.185 "
"13284.315 ","13102.589 "
"13307.785 ","13136.157 "
"13331.256 ","13173.984 "
"13354.726 ","13204.725 "
"13378.197 ","13223.683 "
"13401.667 ","13232.669 "
"13425.138 ","13237.529 "
"13448.608 ","13246.958 "
"13472.079 ","13264.834 "
"13495.549 ","13302.335 "
"13519.020 ","13353.727 "
"13542.490 ","13401.424 "
"13565.961 ","13433.349 "
"13589.431 ","13448.844 "
"13612.902 ","13462.614 "
"13636.372 ","13473.651 "
"13659.843 ","13480.907 "
"13683.314 ","13483.664 "
"13706.784 ","13482.931 "
"13730.255 ","13480.500 "
"13753.725 ","13477.913 "
"13777.196 ","13477.313 "
"13800.666 ","13484.797 "
"13824.137 ","13502.468 "
"13847.607 ","13534.251 "
"13871.078 ","13574.136 "
"13894.548 ","13609.993 "
"13918.019 ","13634.280 "
"13941.489 ","13646.263 "
"13964.960 ","13653.500 "
"13988.430 ","13659.367 "
"14011.901 ","13671.368 "
"14035.371 ","13694.259 "
"14058.842 ","13730.873 "
"14082.312 ","13776.546 "
"14105.783 ","13820.744 "
"14129.253 ","13853.812 "
"14152.724 ","13873.487 "
"14176.194 ","13886.789 "
"14199.665 ","13896.297 "
"14223.135 ","13901.666 "
"14246.606 ","13902.583 "
"14270.077 ","13900.281 "
"14293.547 ","13896.740 "
"14317.018 ","13893.335 "
"14340.488 ","13893.435 "
"14363.959 ","13901.222 "
"14387.429 ","13920.266 "
"14410.900 ","13946.621 "
"14434.370 ","13971.075 "
"14457.841 ","13987.333 "
"14481.311 ","13995.215 "
"14504.782 ","13998.024 "
"14528.252 ","13997.024 "
"14551.723 ","13993.610 "
"14575.193 ","13989.363 "
"14598.664 ","13985.788 "
"14622.134 ","13987.621 "
"14645.605 ","14002.843 "
"14669.075 ","14035.450 "
"14692.546 ","14081.873 "
"14716.016 ","14127.567 "
"14739.487 ","14159.446 "
"14762.957 ","14173.950 "
"14786.428 ","14176.566 "
"14809.899 ","14174.832 "
"14833.369 ","14170.584 "
"14856.840 ","14164.574 "
"14880.310 ","14157.606 "
"14903.781 ","14160.771 "
"14927.251 ","14183.347 "
"14950.722 ","14229.536 "
"14974.192 ","14284.092 "
"14997.663 ","14326.692 "
"15021.133 ","14351.896 "
"15044.604 ","14364.223 "
"15068.074 ","14373.369 "
"15091.545 ","14377.771 "
"15115.015 ","14376.684 "
"15138.486 ","14370.918 "
"15161.956 ","14362.978 "
"15185.427 ","14355.435 "
"15208.897 ","14349.765 "
"15232.368 ","14346.595 "
"15255.838 ","14345.444 "
"15279.309 ","14346.982 "
"15302.779 ","14354.392 "
"15326.250 ","14373.547 "
"15349.720 ","14407.676 "
"15373.191 ","14453.320 "
"15396.662 ","14500.108 "
"15420.132 ","14538.154 "
"15443.603 ","14564.239 "
"15467.073 ","14580.904 "
"15490.544 ","14592.223 "
"15514.014 ","14599.874 "
"15537.485 ","14604.522 "
"15560.955 ","14606.509 "
"15584.426 ","14606.487 "
"15607.896 ","14605.365 "
"15631.367 ","14603.950 "
"15654.837 ","14602.801 "
"15678.308 ","14602.322 "
"15701.778 ","14603.338 "
"15725.249 ","14607.353 "
"15748.719 ","14616.334 "
"15772.190 ","14632.666 "
"15795.660 ","14656.836 "
"15819.131 ","14686.007 "
"15842.601 ","14715.040 "
"15866.072 ","14739.424 "
"15889.542 ","14757.404 "
"15913.013 ","14769.083 "
"15936.483 ","14775.690 "
"15959.954 ","14778.827 "
"15983.425 ","14779.483 "
"16006.895 ","14778.522 "
"16030.366 ","14776.833 "
"16053.836 ","14775.371 "
"16077.307 ","14774.965 "
"16100.777 ","14775.790 "
"16124.248 ","14777.815 "
"16147.718 ","14780.781 "
"16171.189 ","14784.809 "
"16194.659 ","14790.371 "
"16218.130 ","14798.382 "
"16241.600 ","14809.682 "
"16265.071 ","14823.959 "
"16288.541 ","14838.954 "
"16312.012 ","14853.233 "
"16335.482 ","14867.675 "
"16358.953 ","14882.907 "
"16382.423 ","14897.042 "
"16405.894 ","14907.292 "
"16429.364 ","14912.903 "
"16452.835 ","14915.146 "
"16476.305 ","14915.824 "
"16499.776 ","14916.508 "
"16523.247 ","14918.189 "
"16546.717 ","14920.980 "
"16570.188 ","14924.608 "
"16593.658 ","14928.531 "
"16617.129 ","14932.232 "
"16640.599 ","14935.580 "
"16664.070 ","14939.145 "
"16687.540 ","14944.072 "
"16711.011 ","14950.913 "
"16734.481 ","14957.231 "
"16757.952 ","14959.605 "
"16781.422 ","14958.567 "
"16804.893 ","14959.735 "
"16828.363 ","14970.469 "
"16851.834 ","14992.139 "
"16875.304 ","15020.149 "
"16898.775 ","15049.986 "
"16922.245 ","15079.282 "
"16945.716 ","15105.702 "
"16969.186 ","15121.504 "
"16992.657 ","15125.250 "
"17016.127 ","15123.093 "
"17039.598 ","15117.042 "
"17063.068 ","15109.998 "
"17086.539 ","15108.374 "
"17110.010 ","15111.767 "
"17133.480 ","15115.719 "
"17156.951 ","15126.401 "
"17180.421 ","15150.712 "
"17203.892 ","15192.330 "
"17227.362 ","15231.628 "
"17250.833 ","15256.830 "
"17274.303 ","15281.335 "
"17297.774 ","15311.942 "
"17321.244 ","15347.871 "
"17344.715 ","15387.808 "
"17368.185 ","15428.012 "
"17391.656 ","15457.761 "
"17415.126 ","15474.104 "
"17438.597 ","15481.614 "
"17462.067 ","15485.197 "
"17485.538 ","15488.490 "
"17509.008 ","15493.120 "
"17532.479 ","15530.590 "
"17555.949 ","15607.126 "
"17579.420 ","15683.792 "
"17602.890 ","15738.658 "
"17626.361 ","15774.492 "
"17649.832 ","15797.810 "
"17673.302 ","15811.577 "
"17696.773 ","15822.011 "
"17720.243 ","15833.211 "
"17743.714 ","15847.514 "
"17767.184 ","15866.250 "
"17790.655 ","15888.367 "
"17814.125 ","15912.710 "
"17837.596 ","15939.775 "
"17861.066 ","15967.885 "
"17884.537 ","15991.502 "
"17908.007 ","16004.980 "
"17931.478 ","16009.337 "
"17954.948 ","16009.689 "
"17978.419 ","16009.329 "
"18001.889 ","16008.305 "
"18025.360 ","16006.291 "
"18048.830 ","16004.053 "
"18072.301 ","16003.034 "
"18095.771 ","16005.755 "
"18119.242 ","16017.397 "
"18142.712 ","16045.770 "
"18166.183 ","16089.401 "
"18189.653 ","16135.553 "
"18213.124 ","16171.015 "
"18236.595 ","16193.241 "
"18260.065 ","16208.230 "
"18283.536 ","16221.123 "
"18307.006 ","16235.407 "
"18330.477 ","16253.179 "
"18353.947 ","16274.530 "
"18377.418 ","16297.366 "
"18400.888 ","16319.270 "
"18424.359 ","16337.912 "
"18447.829 ","16351.463 "
"18471.300 ","16359.170 "
"18494.770 ","16362.904 "
"18518.241 ","16367.421 "
"18541.711 ","16376.533 "
"18565.182 ","16389.166 "
"18588.652 ","16401.321 "
"18612.123 ","16410.304 "
"18635.593 ","16416.746 "
"18659.064 ","16421.500 "
"18682.534 ","16424.383 "
"18706.005 ","16425.325 "
"18729.475 ","16425.038 "
"18752.946 ","16424.427 "
"18776.416 ","16424.037 "
"18799.887 ","16423.908 "
"18823.358 ","16424.146 "
"18846.828 ","16425.160 "
"18870.299 ","16428.483 "
"18893.769 ","16439.287 "
"18917.240 ","16465.235 "
"18940.710 ","16502.143 "
"18964.181 ","16536.536 "
"18987.651 ","16559.295 "
"19011.122 ","16573.160 "
"19034.592 ","16584.214 "
"19058.063 ","16591.731 "
"19081.533 ","16595.654 "
"19105.004 ","16596.608 "
"19128.474 ","16595.270 "
"19151.945 ","16592.347 "
"19175.415 ","16589.419 "
"19198.886 ","16587.947 "
"19222.356 ","16589.308 "
"19245.827 ","16597.980 "
"19269.297 ","16619.142 "
"19292.768 ","16652.249 "
"19316.238 ","16688.309 "
"19339.709 ","16718.939 "
"19363.180 ","16741.962 "
"19386.650 ","16758.361 "
"19410.121 ","16770.126 "
"19433.591 ","16778.204 "
"19457.062 ","16783.713 "
"19480.532 ","16786.674 "
"19504.003 ","16787.470 "
"19527.473 ","16786.638 "
"19550.944 ","16784.374 "
"19574.414 ","16781.746 "
"19597.885 ","16780.268 "
"19621.355 ","16780.489 "
"19644.826 ","16782.164 "
"19668.296 ","16784.891 "
"19691.767 ","16787.728 "
"19715.237 ","16789.902 "
"19738.708 ","16791.330 "
"19762.178 ","16792.843 "
"19785.649 ","16794.884 "
"19809.119 ","16797.405 "
"19832.590 ","16800.183 "
"19856.060 ","16803.050 "
"19879.531 ","16807.507 "
"19903.001 ","16820.692 "
"19926.472 ","16853.595 "
"19949.943 ","16900.580 "
"19973.413 ","16944.035 "
"19996.884 ","16971.685 "
"20020.354 ","16986.228 "
"20043.825 ","16995.841 "
"20067.295 ","17001.440 "
"20090.766 ","17004.958 "
"20114.236 ","17007.431 "
"20137.707 ","17009.016 "
"20161.177 ","17009.691 "
"20184.648 ","17010.197 "
"20208.118 ","17011.022 "
"20231.589 ","17011.368 "
"20255.059 ","17010.508 "
"20278.530 ","17008.792 "
"20302.000 ","17007.035 "
"20325.471 ","17005.461 "
"20348.941 ","17004.809 "
"20372.412 ","17009.258 "
"20395.882 ","17027.920 "
"20419.353 ","17069.368 "
"20442.823 ","17122.759 "
"20466.294 ","17167.442 "
"20489.764 ","17192.901 "
"20513.235 ","17204.897 "
"20536.706 ","17212.706 "
"20560.176 ","17216.756 "
"20583.647 ","17218.710 "
"20607.117 ","17219.986 "
"20630.588 ","17220.257 "
"20654.058 ","17219.055 "
"20677.529 ","17216.754 "
"20700.999 ","17214.191 "
"20724.470 ","17211.954 "
"20747.940 ","17210.587 "
"20771.411 ","17210.374 "
"20794.881 ","17211.184 "
"20818.352 ","17214.168 "
"20841.822 ","17226.709 "
"20865.293 ","17265.311 "
"20888.763 ","17322.498 "
"20912.234 ","17372.627 "
"20935.704 ","17399.123 "
"20959.175 ","17409.343 "
"20982.645 ","17417.946 "
"21006.116 ","17422.641 "
"21029.586 ","17422.728 "
"21053.057 ","17419.990 "
"21076.528 ","17416.140 "
"21099.998 ","17411.477 "
"21123.469 ","17406.775 "
"21146.939 ","17403.435 "
"21170.410 ","17401.864 "
"21193.880 ","17400.954 "
"21217.351 ","17399.376 "
"21240.821 ","17397.353 "
"21264.292 ","17396.163 "
"21287.762 ","17400.175 "
"21311.233 ","17421.973 "
"21334.703 ","17469.179 "
"21358.174 ","17527.379 "
"21381.644 ","17572.811 "
"21405.115 ","17595.829 "
"21428.585 ","17605.826 "
"21452.056 ","17611.909 "
"21475.526 ","17615.209 "
"21498.997 ","17616.384 "
"21522.467 ","17615.908 "
"21545.938 ","17614.438 "
"21569.408 ","17612.888 "
"21592.879 ","17611.758 "
"21616.349 ","17611.270 "
"21639.820 ","17611.350 "
"21663.291 ","17612.297 "
"21686.761 ","17614.469 "
"21710.232 ","17617.576 "
"21733.702 ","17620.479 "
"21757.173 ","17622.064 "
"21780.643 ","17622.396 "
"21804.114 ","17622.391 "
"21827.584 ","17623.634 "
"21851.055 ","17629.873 "
"21874.525 ","17648.237 "
"21897.996 ","17683.769 "
"21921.466 ","17729.600 "
"21944.937 ","17770.010 "
"21968.407 ","17794.251 "
"21991.878 ","17804.148 "
"22015.348 ","17807.851 "
"22038.819 ","17809.883 "
"22062.289 ","17811.150 "
"22085.760 ","17811.453 "
"22109.230 ","17811.223 "
"22132.701 ","17811.395 "
"22156.171 ","17812.190 "
"22179.642 ","17813.509 "
"22203.113 ","17815.377 "
"22226.583 ","17817.929 "
"22250.054 ","17820.869 "
"22273.524 ","17823.812 "
"22296.995 ","17826.622 "
"22320.465 ","17829.214 "
"22343.936 ","17834.131 "
"22367.406 ","17846.741 "
"22390.877 ","17870.892 "
"22414.347 ","17903.932 "
"22437.818 ","17937.180 "
"22461.288 ","17963.157 "
"22484.759 ","17979.680 "
"22508.229 ","17988.443 "
"22531.700 ","17992.607 "
"22555.170 ","17993.681 "
"22578.641 ","17992.663 "
"22602.111 ","17990.582 "
"22625.582 ","17988.536 "
"22649.052 ","17988.198 "
"22672.523 ","17989.907 "
"22695.993 ","17992.883 "
"22719.464 ","17995.551 "
"22742.934 ","17997.806 "
"22766.405 ","18000.390 "
"22789.876 ","18003.320 "
"22813.346 ","18006.213 "
"22836.817 ","18008.629 "
"22860.287 ","18010.965 "
"22883.758 ","18015.406 "
"22907.228 ","18032.692 "
"22930.699 ","18067.972 "
"22954.169 ","18111.876 "
"22977.640 ","18149.966 "
"23001.110 ","18176.179 "
"23024.581 ","18194.297 "
"23048.051 ","18205.268 "
"23071.522 ","18210.109 "
"23094.992 ","18211.737 "
"23118.463 ","18211.890 "
"23141.933 ","18210.713 "
"23165.404 ","18208.117 "
"23188.874 ","18203.772 "
"23212.345 ","18198.641 "
"23235.815 ","18194.612 "
"23259.286 ","18192.971 "
"23282.756 ","18193.216 "
"23306.227 ","18194.650 "
"23329.697 ","18197.150 "
"23353.168 ","18200.323 "
"23376.639 ","18203.705 "
"23400.109 ","18207.243 "
"23423.580 ","18211.398 "
"23447.050 ","18215.769 "
"23470.521 ","18219.388 "
"23493.991 ","18221.183 "
"23517.462 ","18221.481 "
"23540.932 ","18222.880 "
"23564.403 ","18230.268 "
"23587.873 ","18246.432 "
"23611.344 ","18270.066 "
"23634.814 ","18301.523 "
"23658.285 ","18337.331 "
"23681.755 ","18370.261 "
"23705.226 ","18393.392 "
"23728.696 ","18407.061 "
"23752.167 ","18416.298 "
"23775.637 ","18421.822 "
"23799.108 ","18423.916 "
"23822.578 ","18423.498 "
"23846.049 ","18421.736 "
"23869.519 ","18419.289 "
"23892.990 ","18416.496 "
"23916.461 ","18413.875 "
"23939.931 ","18411.962 "
"23963.402 ","18410.852 "
"23986.872 ","18410.197 "
"24010.343 ","18409.262 "
