"X(um)","Z(um)"
"2206.229 ",""
"2229.699 ",""
"2253.170 ",""
"2276.640 ",""
"2300.111 ",""
"2323.582 ",""
"2347.052 ",""
"2370.523 ",""
"2393.993 ",""
"2417.464 ",""
"2440.934 ",""
"2464.405 ",""
"2487.875 ",""
"2511.346 ",""
"2534.816 ",""
"2558.287 ",""
"2581.757 ",""
"2605.228 ",""
"2628.698 ",""
"2652.169 ",""
"2675.639 ",""
"2699.110 ","541.532 "
"2722.580 ","531.723 "
"2746.051 ","517.810 "
"2769.521 ",""
"2792.992 ",""
"2816.462 ",""
"2839.933 ",""
"2863.404 ",""
"2886.874 ",""
"2910.345 ",""
"2933.815 ","488.013 "
"2957.286 ","484.820 "
"2980.756 ","484.946 "
"3004.227 ","489.712 "
"3027.697 ",""
"3051.168 ",""
"3074.638 ",""
"3098.109 ",""
"3121.579 ",""
"3145.050 ",""
"3168.520 ",""
"3191.991 ",""
"3215.461 ",""
"3238.932 ",""
"3262.402 ",""
"3285.873 ",""
"3309.343 ",""
"3332.814 ",""
"3356.284 ",""
"3379.755 ",""
"3403.225 ",""
"3426.696 ",""
"3450.167 ",""
"3473.637 ",""
"3497.108 ",""
"3520.578 ",""
"3544.049 ",""
"3567.519 ",""
"3590.990 ",""
"3614.460 ",""
"3637.931 ",""
"3661.401 ",""
"3684.872 ",""
"3708.342 ",""
"3731.813 ",""
"3755.283 ",""
"3778.754 ",""
"3802.224 ",""
"3825.695 ",""
"3849.165 ",""
"3872.636 ",""
"3896.106 ",""
"3919.577 ",""
"3943.047 ",""
"3966.518 ",""
"3989.989 ",""
"4013.459 ",""
"4036.930 ",""
"4060.400 ",""
"4083.871 ",""
"4107.341 ",""
"4130.812 ",""
"4154.282 ",""
"4177.753 ",""
"4201.223 ",""
"4224.694 ",""
"4248.164 ",""
"4271.635 ",""
"4295.105 ",""
"4318.576 ",""
"4342.046 ",""
"4365.517 ",""
"4388.987 ",""
"4412.458 ",""
"4435.928 ",""
"4459.399 ",""
"4482.869 ",""
"4506.340 ",""
"4529.810 ",""
"4553.281 ",""
"4576.752 ",""
"4600.222 ",""
"4623.693 ",""
"4647.163 ",""
"4670.634 ",""
"4694.104 ",""
"4717.575 ",""
"4741.045 ",""
"4764.516 ",""
"4787.986 ",""
"4811.457 ",""
"4834.927 ",""
"4858.398 ",""
"4881.868 ",""
"4905.339 ",""
"4928.809 ",""
"4952.280 ",""
"4975.750 ",""
"4999.221 ",""
"5022.691 ",""
"5046.162 ",""
"5069.632 ",""
"5093.103 ",""
"5116.573 ",""
"5140.044 ",""
"5163.515 ",""
"5186.985 ",""
"5210.456 ",""
"5233.926 ",""
"5257.397 ",""
"5280.867 ",""
"5304.338 ",""
"5327.808 ",""
"5351.279 ",""
"5374.749 ",""
"5398.220 ",""
"5421.690 ",""
"5445.161 ",""
"5468.631 ",""
"5492.102 ",""
"5515.572 ",""
"5539.043 ",""
"5562.513 ",""
"5585.984 ",""
"5609.454 ",""
"5632.925 ",""
"5656.395 ",""
"5679.866 ",""
"5703.337 ",""
"5726.807 ",""
"5750.278 ",""
"5773.748 ",""
"5797.219 ",""
"5820.689 ",""
"5844.160 ",""
"5867.630 ",""
"5891.101 ",""
"5914.571 ",""
"5938.042 ",""
"5961.512 ",""
"5984.983 ",""
"6008.453 ",""
"6031.924 ",""
"6055.394 ",""
"6078.865 ",""
"6102.335 ",""
"6125.806 ",""
"6149.276 ",""
"6172.747 ",""
"6196.217 ",""
"6219.688 ",""
"6243.158 ",""
"6266.629 ",""
"6290.100 ","871.542 "
"6313.570 ","857.466 "
"6337.041 ","852.637 "
"6360.511 ","858.025 "
"6383.982 ","868.805 "
"6407.452 ","892.092 "
"6430.923 ","925.175 "
"6454.393 ","951.874 "
"6477.864 ","938.161 "
"6501.334 ","877.446 "
"6524.805 ","805.072 "
"6548.275 ","757.474 "
"6571.746 ","746.224 "
"6595.216 ","756.694 "
"6618.687 ","782.118 "
"6642.157 ","818.156 "
"6665.628 ","855.120 "
"6689.098 ","890.370 "
"6712.569 ","928.818 "
"6736.039 ","971.888 "
"6759.510 ","1009.268 "
"6782.980 ","1033.819 "
"6806.451 ","1059.347 "
"6829.921 ","1096.342 "
"6853.392 ","1129.958 "
"6876.863 ","1146.828 "
"6900.333 ","1227.275 "
"6923.804 ","1393.351 "
"6947.274 ","1503.417 "
"6970.745 ","1526.498 "
"6994.215 ","1537.640 "
"7017.686 ","1548.044 "
"7041.156 ","1564.496 "
"7064.627 ","1591.362 "
"7088.097 ","1634.542 "
"7111.568 ","1693.843 "
"7135.038 ","1760.398 "
"7158.509 ","1831.329 "
"7181.979 ","1906.554 "
"7205.450 ","1982.941 "
"7228.920 ","2050.423 "
"7252.391 ","2102.252 "
"7275.861 ","2135.712 "
"7299.332 ","2153.051 "
"7322.802 ","2160.768 "
"7346.273 ","2172.576 "
"7369.743 ","2204.057 "
"7393.214 ","2257.004 "
"7416.685 ","2321.184 "
"7440.155 ","2380.464 "
"7463.626 ","2427.539 "
"7487.096 ","2464.938 "
"7510.567 ","2495.291 "
"7534.037 ","2522.805 "
"7557.508 ","2552.483 "
"7580.978 ","2588.396 "
"7604.449 ","2626.256 "
"7627.919 ","2657.573 "
"7651.390 ","2681.557 "
"7674.860 ","2703.121 "
"7698.331 ","2727.865 "
"7721.801 ","2759.805 "
"7745.272 ","2796.635 "
"7768.742 ","2830.875 "
"7792.213 ","2856.318 "
"7815.683 ","2877.624 "
"7839.154 ","2902.474 "
"7862.624 ","2931.916 "
"7886.095 ","2966.811 "
"7909.565 ","3004.220 "
"7933.036 ","3040.543 "
"7956.506 ","3072.988 "
"7979.977 ","3100.224 "
"8003.448 ","3126.460 "
"8026.918 ","3154.815 "
"8050.389 ","3185.704 "
"8073.859 ","3215.777 "
"8097.330 ","3242.238 "
"8120.800 ","3269.767 "
"8144.271 ","3301.336 "
"8167.741 ","3334.696 "
"8191.212 ","3366.314 "
"8214.682 ","3397.068 "
"8238.153 ","3429.619 "
"8261.623 ","3464.399 "
"8285.094 ","3499.197 "
"8308.564 ","3530.286 "
"8332.035 ","3556.468 "
"8355.505 ","3580.062 "
"8378.976 ","3608.198 "
"8402.446 ","3642.980 "
"8425.917 ","3679.475 "
"8449.387 ","3711.070 "
"8472.858 ","3735.045 "
"8496.328 ","3751.899 "
"8519.799 ","3765.814 "
"8543.270 ","3785.314 "
"8566.740 ","3813.687 "
"8590.211 ","3846.383 "
"8613.681 ","3876.915 "
"8637.152 ","3907.042 "
"8660.622 ","3942.733 "
"8684.093 ","3985.043 "
"8707.563 ","4029.643 "
"8731.034 ","4072.678 "
"8754.504 ","4116.631 "
"8777.975 ","4162.962 "
"8801.445 ","4207.816 "
"8824.916 ","4243.166 "
"8848.386 ","4267.277 "
"8871.857 ","4288.269 "
"8895.327 ","4314.651 "
"8918.798 ","4351.560 "
"8942.268 ","4394.335 "
"8965.739 ","4436.965 "
"8989.209 ","4476.702 "
"9012.680 ","4515.342 "
"9036.150 ","4551.541 "
"9059.621 ","4580.187 "
"9083.091 ","4600.686 "
"9106.562 ","4618.663 "
"9130.033 ","4641.644 "
"9153.503 ","4671.467 "
"9176.974 ","4706.740 "
"9200.444 ","4742.972 "
"9223.915 ","4777.143 "
"9247.385 ","4810.722 "
"9270.856 ","4847.460 "
"9294.326 ","4887.049 "
"9317.797 ","4927.042 "
"9341.267 ","4962.403 "
"9364.738 ","4989.121 "
"9388.208 ","5006.276 "
"9411.679 ","5016.094 "
"9435.149 ","5022.515 "
"9458.620 ","5027.636 "
"9482.090 ","5035.644 "
"9505.561 ","5050.519 "
"9529.031 ","5073.230 "
"9552.502 ","5100.788 "
"9575.972 ","5128.458 "
"9599.443 ","5152.130 "
"9622.913 ","5171.389 "
"9646.384 ","5190.987 "
"9669.854 ","5220.423 "
"9693.325 ","5260.323 "
"9716.796 ","5301.287 "
"9740.266 ","5333.497 "
"9763.737 ","5356.011 "
"9787.207 ","5376.314 "
"9810.678 ","5399.802 "
"9834.148 ","5428.295 "
"9857.619 ","5459.221 "
"9881.089 ","5489.190 "
"9904.560 ","5515.143 "
"9928.030 ","5535.852 "
"9951.501 ","5552.571 "
"9974.971 ","5571.166 "
"9998.442 ","5597.008 "
"10021.912 ","5630.974 "
"10045.383 ","5668.361 "
"10068.853 ","5700.410 "
"10092.324 ","5721.725 "
"10115.794 ","5736.232 "
"10139.265 ","5754.163 "
"10162.735 ","5782.594 "
"10186.206 ","5820.670 "
"10209.676 ","5867.055 "
"10233.147 ","5917.833 "
"10256.618 ","5969.786 "
"10280.088 ","6019.747 "
"10303.559 ","6063.001 "
"10327.029 ","6096.440 "
"10350.500 ","6117.672 "
"10373.970 ","6130.372 "
"10397.441 ","6138.196 "
"10420.911 ","6143.137 "
"10444.382 ","6148.505 "
"10467.852 ","6157.974 "
"10491.323 ","6173.384 "
"10514.793 ","6194.378 "
"10538.264 ","6218.557 "
"10561.734 ","6243.221 "
"10585.205 ","6264.866 "
"10608.675 ","6288.080 "
"10632.146 ","6323.942 "
"10655.616 ","6374.460 "
"10679.087 ","6425.820 "
"10702.557 ","6461.740 "
"10726.028 ","6482.868 "
"10749.498 ","6502.804 "
"10772.969 ","6530.677 "
"10796.439 ","6566.909 "
"10819.910 ","6607.265 "
"10843.381 ","6644.683 "
"10866.851 ","6673.381 "
"10890.322 ","6690.727 "
"10913.792 ","6699.818 "
"10937.263 ","6704.468 "
"10960.733 ","6706.385 "
"10984.204 ","6712.734 "
"11007.674 ","6739.452 "
"11031.145 ","6788.891 "
"11054.615 ","6842.053 "
"11078.086 ","6878.190 "
"11101.556 ","6895.961 "
"11125.027 ","6908.258 "
"11148.497 ","6919.895 "
"11171.968 ","6932.533 "
"11195.438 ","6949.295 "
"11218.909 ","6971.654 "
"11242.379 ","6997.632 "
"11265.850 ","7023.019 "
"11289.320 ","7044.807 "
"11312.791 ","7061.474 "
"11336.261 ","7072.848 "
"11359.732 ","7080.066 "
"11383.202 ","7085.724 "
"11406.673 ","7093.474 "
"11430.144 ","7106.689 "
"11453.614 ","7128.679 "
"11477.085 ","7159.732 "
"11500.555 ","7194.241 "
"11524.026 ","7224.899 "
"11547.496 ","7251.303 "
"11570.967 ","7277.820 "
"11594.437 ","7309.937 "
"11617.908 ","7347.242 "
"11641.378 ","7384.640 "
"11664.849 ","7416.342 "
"11688.319 ","7438.200 "
"11711.790 ","7452.182 "
"11735.260 ","7461.969 "
"11758.731 ","7473.417 "
"11782.201 ","7490.671 "
"11805.672 ","7513.728 "
"11829.142 ","7541.901 "
"11852.613 ","7575.400 "
"11876.083 ","7611.065 "
"11899.554 ","7644.863 "
"11923.024 ","7676.977 "
"11946.495 ","7709.968 "
"11969.966 ","7743.130 "
"11993.436 ","7773.483 "
"12016.907 ","7809.315 "
"12040.377 ","7831.454 "
"12063.848 ","7832.289 "
"12087.318 ","7835.240 "
"12110.789 ","7841.636 "
"12134.259 ","7848.401 "
"12157.730 ","7850.751 "
"12181.200 ","7847.590 "
"12204.671 ","7853.524 "
"12228.141 ","7880.537 "
"12251.612 ","7927.273 "
"12275.082 ","7981.105 "
"12298.553 ","8025.432 "
"12322.023 ","8051.629 "
"12345.494 ","8065.302 "
"12368.964 ","8082.727 "
"12392.435 ","8112.928 "
"12415.905 ","8153.431 "
"12439.376 ","8189.885 "
"12462.846 ","8212.123 "
"12486.317 ","8221.218 "
"12509.787 ","8224.329 "
"12533.258 ","8226.259 "
"12556.729 ","8227.654 "
"12580.199 ","8229.833 "
"12603.670 ","8231.014 "
"12627.140 ","8230.234 "
"12650.611 ","8228.959 "
"12674.081 ","8231.650 "
"12697.552 ","8241.371 "
"12721.022 ","8257.332 "
"12744.493 ","8274.191 "
"12767.963 ","8288.415 "
"12791.434 ","8315.190 "
"12814.904 ","8398.885 "
"12838.375 ","8496.071 "
"12861.845 ","8546.486 "
"12885.316 ","8579.806 "
"12908.786 ","8605.870 "
"12932.257 ","8621.945 "
"12955.727 ","8632.290 "
"12979.198 ","8640.444 "
"13002.668 ","8647.506 "
"13026.139 ","8655.008 "
"13049.609 ","8662.758 "
"13073.080 ","8670.328 "
"13096.551 ","8677.454 "
"13120.021 ","8683.282 "
"13143.492 ","8688.148 "
"13166.962 ","8694.267 "
"13190.433 ","8704.140 "
"13213.903 ","8715.220 "
"13237.374 ","8723.056 "
"13260.844 ","8727.377 "
"13284.315 ","8735.012 "
"13307.785 ","8752.092 "
"13331.256 ","8777.632 "
"13354.726 ","8805.274 "
"13378.197 ","8834.468 "
"13401.667 ","8870.341 "
"13425.138 ","8913.349 "
"13448.608 ","8955.641 "
"13472.079 ","8987.262 "
"13495.549 ","9006.295 "
"13519.020 ","9016.008 "
"13542.490 ","9023.744 "
"13565.961 ","9034.881 "
"13589.431 ","9052.663 "
"13612.902 ","9075.765 "
"13636.372 ","9102.975 "
"13659.843 ","9132.089 "
"13683.314 ","9158.353 "
"13706.784 ","9179.017 "
"13730.255 ","9193.637 "
"13753.725 ","9204.246 "
"13777.196 ","9212.092 "
"13800.666 ","9220.336 "
"13824.137 ","9232.832 "
"13847.607 ","9250.005 "
"13871.078 ","9269.151 "
"13894.548 ","9287.860 "
"13918.019 ","9310.061 "
"13941.489 ","9340.863 "
"13964.960 ","9380.177 "
"13988.430 ","9422.600 "
"14011.901 ","9461.404 "
"14035.371 ","9496.600 "
"14058.842 ","9528.253 "
"14082.312 ","9555.719 "
"14105.783 ","9577.408 "
"14129.253 ","9593.883 "
"14152.724 ","9608.905 "
"14176.194 ","9624.389 "
"14199.665 ","9643.139 "
"14223.135 ","9665.489 "
"14246.606 ","9689.274 "
"14270.077 ","9711.569 "
"14293.547 ","9732.205 "
"14317.018 ","9753.976 "
"14340.488 ","9778.010 "
"14363.959 ","9803.849 "
"14387.429 ","9830.128 "
"14410.900 ","9855.042 "
"14434.370 ","9876.701 "
"14457.841 ","9894.423 "
"14481.311 ","9910.441 "
"14504.782 ","9927.571 "
"14528.252 ","9946.458 "
"14551.723 ","9979.190 "
"14575.193 ","10009.027 "
"14598.664 ","10021.570 "
"14622.134 ","10030.352 "
"14645.605 ","10032.129 "
"14669.075 ","10025.638 "
"14692.546 ","10014.969 "
"14716.016 ","10007.591 "
"14739.487 ","10007.869 "
"14762.957 ","10014.497 "
"14786.428 ","10022.757 "
"14809.899 ","10030.550 "
"14833.369 ","10042.040 "
"14856.840 ","10059.846 "
"14880.310 ","10081.179 "
"14903.781 ","10102.206 "
"14927.251 ","10119.479 "
"14950.722 ","10133.386 "
"14974.192 ","10145.062 "
"14997.663 ","10154.135 "
"15021.133 ","10159.501 "
"15044.604 ","10163.687 "
"15068.074 ","10173.450 "
"15091.545 ","10204.725 "
"15115.015 ","10266.353 "
"15138.486 ","10341.617 "
"15161.956 ","10407.828 "
"15185.427 ","10452.679 "
"15208.897 ","10482.594 "
"15232.368 ","10507.836 "
"15255.838 ","10532.411 "
"15279.309 ","10558.071 "
"15302.779 ","10576.655 "
"15326.250 ","10584.130 "
"15349.720 ","10586.985 "
"15373.191 ","10589.373 "
"15396.662 ","10591.600 "
"15420.132 ","10591.512 "
"15443.603 ","10588.243 "
"15467.073 ","10584.437 "
"15490.544 ","10584.993 "
"15514.014 ","10592.952 "
"15537.485 ","10609.683 "
"15560.955 ","10634.498 "
"15584.426 ","10663.592 "
"15607.896 ","10689.051 "
"15631.367 ","10704.582 "
"15654.837 ","10712.309 "
"15678.308 ","10720.563 "
"15701.778 ","10732.240 "
"15725.249 ","10743.964 "
"15748.719 ","10753.184 "
"15772.190 ","10760.018 "
"15795.660 ","10768.874 "
"15819.131 ","10783.517 "
"15842.601 ","10808.726 "
"15866.072 ","10843.788 "
"15889.542 ","10882.568 "
"15913.013 ","10924.389 "
"15936.483 ","10963.194 "
"15959.954 ","10999.362 "
"15983.425 ","11031.562 "
"16006.895 ","11053.472 "
"16030.366 ","11070.166 "
"16053.836 ","11090.609 "
"16077.307 ","11116.586 "
"16100.777 ","11141.653 "
"16124.248 ","11159.653 "
"16147.718 ","11175.624 "
"16171.189 ","11199.070 "
"16194.659 ","11228.841 "
"16218.130 ","11258.329 "
"16241.600 ","11283.338 "
"16265.071 ","11305.943 "
"16288.541 ","11328.616 "
"16312.012 ","11353.182 "
"16335.482 ","11377.111 "
"16358.953 ","11396.217 "
"16382.423 ","11408.436 "
"16405.894 ","11415.364 "
"16429.364 ","11419.889 "
"16452.835 ","11422.607 "
"16476.305 ","11424.735 "
"16499.776 ","11427.865 "
"16523.247 ","11432.374 "
"16546.717 ","11437.204 "
"16570.188 ","11441.299 "
"16593.658 ","11444.700 "
"16617.129 ","11449.286 "
"16640.599 ","11456.628 "
"16664.070 ","11466.187 "
"16687.540 ","11475.492 "
"16711.011 ","11482.533 "
"16734.481 ","11487.783 "
"16757.952 ","11496.424 "
"16781.422 ","11514.067 "
"16804.893 ","11542.378 "
"16828.363 ","11578.291 "
"16851.834 ","11616.630 "
"16875.304 ","11654.335 "
"16898.775 ","11688.129 "
"16922.245 ","11715.696 "
"16945.716 ","11737.222 "
"16969.186 ","11754.277 "
"16992.657 ","11770.512 "
"17016.127 ","11788.046 "
"17039.598 ","11804.730 "
"17063.068 ","11815.206 "
"17086.539 ","11819.067 "
"17110.010 ","11815.095 "
"17133.480 ","11808.015 "
"17156.951 ","11804.141 "
"17180.421 ","11801.627 "
"17203.892 ","11800.267 "
"17227.362 ","11800.409 "
"17250.833 ","11800.340 "
"17274.303 ","11798.623 "
"17297.774 ","11796.808 "
"17321.244 ","11795.828 "
"17344.715 ","11794.818 "
"17368.185 ","11791.149 "
"17391.656 ","11786.590 "
"17415.126 ","11787.120 "
"17438.597 ","11797.900 "
"17462.067 ","11821.062 "
"17485.538 ","11853.498 "
"17509.008 ","11888.355 "
"17532.479 ","11916.576 "
"17555.949 ","11932.088 "
"17579.420 ","11937.034 "
"17602.890 ","11937.686 "
"17626.361 ","11938.116 "
"17649.832 ","11938.888 "
"17673.302 ","11939.091 "
"17696.773 ","11938.294 "
"17720.243 ","11936.408 "
"17743.714 ","11934.055 "
"17767.184 ","11931.715 "
"17790.655 ","11930.152 "
"17814.125 ","11930.239 "
"17837.596 ","11930.193 "
"17861.066 ","11928.423 "
"17884.537 ","11925.431 "
"17908.007 ","11927.948 "
"17931.478 ","11942.595 "
"17954.948 ","11972.383 "
"17978.419 ","12013.461 "
"18001.889 ","12056.467 "
"18025.360 ","12094.527 "
"18048.830 ","12126.751 "
"18072.301 ","12158.349 "
"18095.771 ","12190.535 "
"18119.242 ","12219.221 "
"18142.712 ","12240.440 "
"18166.183 ","12254.604 "
"18189.653 ","12265.205 "
"18213.124 ","12275.074 "
"18236.595 ","12284.165 "
"18260.065 ","12291.297 "
"18283.536 ","12295.695 "
"18307.006 ","12297.867 "
"18330.477 ","12298.536 "
"18353.947 ","12298.834 "
"18377.418 ","12299.659 "
"18400.888 ","12301.272 "
"18424.359 ","12303.339 "
"18447.829 ","12305.372 "
"18471.300 ","12307.454 "
"18494.770 ","12309.239 "
"18518.241 ","12310.690 "
"18541.711 ","12312.698 "
"18565.182 ","12316.801 "
"18588.652 ","12324.201 "
"18612.123 ","12334.497 "
"18635.593 ","12348.306 "
"18659.064 ","12365.680 "
"18682.534 ","12387.170 "
"18706.005 ","12415.135 "
"18729.475 ","12449.454 "
"18752.946 ","12487.974 "
"18776.416 ","12526.660 "
"18799.887 ","12564.338 "
"18823.358 ","12599.120 "
"18846.828 ","12628.824 "
"18870.299 ","12654.930 "
"18893.769 ","12680.065 "
"18917.240 ","12705.439 "
"18940.710 ","12727.903 "
"18964.181 ","12745.405 "
"18987.651 ","12758.492 "
"19011.122 ","12768.035 "
"19034.592 ","12774.260 "
"19058.063 ","12777.029 "
"19081.533 ","12778.080 "
"19105.004 ","12779.330 "
"19128.474 ","12779.735 "
"19151.945 ","12777.042 "
"19175.415 ","12772.002 "
"19198.886 ","12768.087 "
"19222.356 ","12767.555 "
"19245.827 ","12770.774 "
"19269.297 ","12777.116 "
"19292.768 ","12784.757 "
"19316.238 ","12791.527 "
"19339.709 ","12797.961 "
"19363.180 ","12805.057 "
"19386.650 ","12812.065 "
"19410.121 ","12817.017 "
"19433.591 ","12821.290 "
"19457.062 ","12831.860 "
"19480.532 ","12854.214 "
"19504.003 ","12887.698 "
"19527.473 ","12921.766 "
"19550.944 ","12946.461 "
"19574.414 ","12960.002 "
"19597.885 ","12966.019 "
"19621.355 ","12968.584 "
"19644.826 ","12967.843 "
"19668.296 ","12964.107 "
"19691.767 ","12959.134 "
"19715.237 ","12960.863 "
"19738.708 ","12975.340 "
"19762.178 ","12998.791 "
"19785.649 ","13021.909 "
"19809.119 ","13039.397 "
"19832.590 ","13056.647 "
"19856.060 ","13077.952 "
"19879.531 ","13101.647 "
"19903.001 ","13122.280 "
"19926.472 ","13136.082 "
"19949.943 ","13143.992 "
"19973.413 ","13148.160 "
"19996.884 ","13150.821 "
"20020.354 ","13152.992 "
"20043.825 ","13154.992 "
"20067.295 ","13156.906 "
"20090.766 ","13159.446 "
"20114.236 ","13163.539 "
"20137.707 ","13168.531 "
"20161.177 ","13173.377 "
"20184.648 ","13177.993 "
"20208.118 ","13183.336 "
"20231.589 ","13188.272 "
"20255.059 ","13193.636 "
"20278.530 ","13203.626 "
"20302.000 ","13220.652 "
"20325.471 ","13242.260 "
"20348.941 ","13265.298 "
"20372.412 ","13288.144 "
"20395.882 ","13306.345 "
"20419.353 ","13316.357 "
"20442.823 ","13319.710 "
"20466.294 ","13320.984 "
"20489.764 ","13322.864 "
"20513.235 ","13325.274 "
"20536.706 ","13327.259 "
"20560.176 ","13327.255 "
"20583.647 ","13325.602 "
"20607.117 ","13324.731 "
"20630.588 ","13325.712 "
"20654.058 ","13327.315 "
"20677.529 ","13330.393 "
"20700.999 ","13339.893 "
"20724.470 ","13359.878 "
"20747.940 ","13388.091 "
"20771.411 ","13416.212 "
"20794.881 ","13440.054 "
"20818.352 ","13461.286 "
"20841.822 ","13484.476 "
"20865.293 ","13512.529 "
"20888.763 ","13545.475 "
"20912.234 ","13580.595 "
"20935.704 ","13612.914 "
"20959.175 ","13638.809 "
"20982.645 ","13658.387 "
"21006.116 ","13673.621 "
"21029.586 ","13685.344 "
"21053.057 ","13693.576 "
"21076.528 ","13698.727 "
"21099.998 ","13702.038 "
"21123.469 ","13704.203 "
"21146.939 ","13705.271 "
"21170.410 ","13705.066 "
"21193.880 ","13703.977 "
"21217.351 ","13702.270 "
"21240.821 ","13700.246 "
"21264.292 ","13698.589 "
"21287.762 ","13697.848 "
"21311.233 ","13697.879 "
"21334.703 ","13698.217 "
"21358.174 ","13699.009 "
"21381.644 ","13701.023 "
"21405.115 ","13703.775 "
"21428.585 ","13706.203 "
"21452.056 ","13709.690 "
"21475.526 ","13717.612 "
"21498.997 ","13734.268 "
"21522.467 ","13759.557 "
"21545.938 ","13791.662 "
"21569.408 ","13827.175 "
"21592.879 ","13859.609 "
"21616.349 ","13884.866 "
"21639.820 ","13901.161 "
"21663.291 ","13910.822 "
"21686.761 ","13915.267 "
"21710.232 ","13916.165 "
"21733.702 ","13916.471 "
"21757.173 ","13917.212 "
"21780.643 ","13917.306 "
"21804.114 ","13917.217 "
"21827.584 ","13919.754 "
"21851.055 ","13927.167 "
"21874.525 ","13938.460 "
"21897.996 ","13950.596 "
"21921.466 ","13962.553 "
"21944.937 ","13973.785 "
"21968.407 ","13983.617 "
"21991.878 ","13991.270 "
"22015.348 ","13996.721 "
"22038.819 ","14000.548 "
"22062.289 ","14002.137 "
"22085.760 ","14003.228 "
"22109.230 ","14008.822 "
"22132.701 ","14023.425 "
"22156.171 ","14044.420 "
"22179.642 ","14064.099 "
"22203.113 ","14077.594 "
"22226.583 ","14084.460 "
"22250.054 ","14090.976 "
"22273.524 ","14104.822 "
"22296.995 ","14128.705 "
"22320.465 ","14157.225 "
"22343.936 ","14183.292 "
"22367.406 ","14205.003 "
"22390.877 ","14222.993 "
"22414.347 ","14237.775 "
"22437.818 ","14248.776 "
"22461.288 ","14255.752 "
"22484.759 ","14259.661 "
"22508.229 ","14262.712 "
"22531.700 ","14266.520 "
"22555.170 ","14270.802 "
"22578.641 ","14274.306 "
"22602.111 ","14276.407 "
"22625.582 ","14277.228 "
"22649.052 ","14277.259 "
"22672.523 ","14276.974 "
"22695.993 ","14276.584 "
"22719.464 ","14276.060 "
"22742.934 ","14275.517 "
"22766.405 ","14275.089 "
"22789.876 ","14274.572 "
"22813.346 ","14273.814 "
"22836.817 ","14273.344 "
"22860.287 ","14274.133 "
"22883.758 ","14276.975 "
"22907.228 ","14282.359 "
"22930.699 ","14290.278 "
"22954.169 ","14299.790 "
"22977.640 ","14310.206 "
"23001.110 ","14321.101 "
"23024.581 ","14332.604 "
"23048.051 ","14344.444 "
"23071.522 ","14357.045 "
"23094.992 ","14371.978 "
"23118.463 ","14389.723 "
"23141.933 ","14409.503 "
"23165.404 ","14428.581 "
"23188.874 ","14443.411 "
"23212.345 ","14453.555 "
"23235.815 ","14462.882 "
"23259.286 ","14475.024 "
"23282.756 ","14490.278 "
"23306.227 ","14507.169 "
"23329.697 ","14526.869 "
"23353.168 ","14550.063 "
"23376.639 ","14573.756 "
"23400.109 ","14595.496 "
"23423.580 ","14614.057 "
"23447.050 ","14628.725 "
"23470.521 ","14639.347 "
"23493.991 ","14646.811 "
"23517.462 ","14653.196 "
"23540.932 ","14659.357 "
"23564.403 ","14665.333 "
"23587.873 ","14671.172 "
"23611.344 ","14675.748 "
"23634.814 ","14678.531 "
"23658.285 ","14680.660 "
"23681.755 ","14683.288 "
"23705.226 ","14687.090 "
