"X(um)","Z(um)"
"7439.806 ",""
"7463.275 ",""
"7486.744 ",""
"7510.214 ",""
"7533.683 ",""
"7557.153 ",""
"7580.622 ",""
"7604.091 ",""
"7627.561 ",""
"7651.030 ",""
"7674.500 ",""
"7697.969 ",""
"7721.439 ",""
"7744.908 ",""
"7768.377 ",""
"7791.847 ",""
"7815.316 ",""
"7838.786 ",""
"7862.255 ",""
"7885.724 ",""
"7909.194 ",""
"7932.663 ",""
"7956.133 ",""
"7979.602 ",""
"8003.072 ",""
"8026.541 ",""
"8050.010 ",""
"8073.480 ",""
"8096.949 ",""
"8120.419 ",""
"8143.888 ",""
"8167.357 ",""
"8190.827 ",""
"8214.296 ",""
"8237.766 ",""
"8261.235 ",""
"8284.705 ",""
"8308.174 ",""
"8331.643 ",""
"8355.113 ","6674.774 "
"8378.582 ","6663.386 "
"8402.052 ","6662.161 "
"8425.521 ","6680.746 "
"8448.990 ","6715.916 "
"8472.460 ","6760.325 "
"8495.929 ","6805.125 "
"8519.399 ","6839.055 "
"8542.868 ","6853.368 "
"8566.338 ","6848.189 "
"8589.807 ","6831.363 "
"8613.276 ","6802.177 "
"8636.746 ","6756.502 "
"8660.215 ","6711.897 "
"8683.685 ","6673.564 "
"8707.154 ","6640.875 "
"8730.624 ","6643.474 "
"8754.093 ","6682.460 "
"8777.562 ","6742.370 "
"8801.032 ","6817.719 "
"8824.501 ","6898.173 "
"8847.971 ","6971.806 "
"8871.440 ","7028.168 "
"8894.909 ","7060.659 "
"8918.379 ","7077.297 "
"8941.848 ","7093.855 "
"8965.318 ","7113.968 "
"8988.787 ","7137.729 "
"9012.257 ","7164.912 "
"9035.726 ","7194.395 "
"9059.195 ","7224.877 "
"9082.665 ","7257.077 "
"9106.134 ","7288.244 "
"9129.604 ","7319.778 "
"9153.073 ","7349.815 "
"9176.542 ","7374.747 "
"9200.012 ","7397.999 "
"9223.481 ","7420.043 "
"9246.951 ","7439.158 "
"9270.420 ","7456.929 "
"9293.890 ","7471.351 "
"9317.359 ","7487.365 "
"9340.828 ","7505.819 "
"9364.298 ","7531.320 "
"9387.767 ","7563.296 "
"9411.237 ","7598.531 "
"9434.706 ","7636.328 "
"9458.175 ","7675.176 "
"9481.645 ","7710.539 "
"9505.114 ","7744.212 "
"9528.584 ","7770.738 "
"9552.053 ","7793.537 "
"9575.523 ","7814.730 "
"9598.992 ","7833.213 "
"9622.461 ","7847.324 "
"9645.931 ","7860.171 "
"9669.400 ","7873.237 "
"9692.870 ","7890.962 "
"9716.339 ","7911.318 "
"9739.808 ","7933.111 "
"9763.278 ","7954.660 "
"9786.747 ","7976.924 "
"9810.217 ","8003.524 "
"9833.686 ","8028.114 "
"9857.156 ","8052.540 "
"9880.625 ","8079.526 "
"9904.094 ","8106.269 "
"9927.564 ","8131.475 "
"9951.033 ","8151.351 "
"9974.503 ","8164.092 "
"9997.972 ","8175.782 "
"10021.442 ","8188.142 "
"10044.911 ","8200.668 "
"10068.380 ","8213.566 "
"10091.850 ","8226.714 "
"10115.319 ","8242.361 "
"10138.789 ","8263.115 "
"10162.258 ","8283.734 "
"10185.727 ","8304.001 "
"10209.197 ","8325.007 "
"10232.666 ","8345.948 "
"10256.136 ","8363.988 "
"10279.605 ","8380.864 "
"10303.075 ","8398.249 "
"10326.544 ","8421.410 "
"10350.013 ","8448.485 "
"10373.483 ","8476.731 "
"10396.952 ","8503.729 "
"10420.422 ","8527.608 "
"10443.891 ","8545.293 "
"10467.360 ","8558.342 "
"10490.830 ","8576.099 "
"10514.299 ","8599.112 "
"10537.769 ","8627.152 "
"10561.238 ","8657.226 "
"10584.708 ","8686.721 "
"10608.177 ","8713.747 "
"10631.646 ","8735.775 "
"10655.116 ","8750.036 "
"10678.585 ","8759.468 "
"10702.055 ","8772.967 "
"10725.524 ","8792.201 "
"10748.993 ","8815.839 "
"10772.463 ","8842.418 "
"10795.932 ","8869.685 "
"10819.402 ","8895.893 "
"10842.871 ","8919.085 "
"10866.341 ","8934.514 "
"10889.810 ","8944.232 "
"10913.279 ","8950.841 "
"10936.749 ","8955.497 "
"10960.218 ","8960.782 "
"10983.688 ","8968.762 "
"11007.157 ","8980.555 "
"11030.626 ","8996.911 "
"11054.096 ","9018.459 "
"11077.565 ","9042.835 "
"11101.035 ","9067.854 "
"11124.504 ","9091.438 "
"11147.974 ","9111.214 "
"11171.443 ","9128.215 "
"11194.912 ","9146.131 "
"11218.382 ","9165.578 "
"11241.851 ","9188.930 "
"11265.321 ","9216.251 "
"11288.790 ","9245.634 "
"11312.260 ","9274.748 "
"11335.729 ","9301.653 "
"11359.198 ","9322.835 "
"11382.668 ","9338.354 "
"11406.137 ","9350.888 "
"11429.607 ","9364.898 "
"11453.076 ","9384.619 "
"11476.545 ","9409.433 "
"11500.015 ","9437.301 "
"11523.484 ","9465.774 "
"11546.954 ","9491.775 "
"11570.423 ","9513.766 "
"11593.893 ","9530.320 "
"11617.362 ","9540.780 "
"11640.831 ","9548.321 "
"11664.301 ","9555.314 "
"11687.770 ","9564.092 "
"11711.240 ","9577.938 "
"11734.709 ","9598.342 "
"11758.178 ","9623.366 "
"11781.648 ","9649.974 "
"11805.117 ","9676.173 "
"11828.587 ","9700.999 "
"11852.056 ","9722.882 "
"11875.526 ","9740.398 "
"11898.995 ","9753.875 "
"11922.464 ","9766.901 "
"11945.934 ","9782.746 "
"11969.403 ","9802.265 "
"11992.873 ","9825.326 "
"12016.342 ","9850.809 "
"12039.811 ","9876.824 "
"12063.281 ","9901.329 "
"12086.750 ","9922.113 "
"12110.220 ","9938.354 "
"12133.689 ","9951.529 "
"12157.159 ","9964.881 "
"12180.628 ","9982.635 "
"12204.097 ","10005.722 "
"12227.567 ","10031.745 "
"12251.036 ","10058.880 "
"12274.506 ","10085.103 "
"12297.975 ","10108.673 "
"12321.444 ","10126.971 "
"12344.914 ","10138.823 "
"12368.383 ","10146.886 "
"12391.853 ","10154.985 "
"12415.322 ","10167.607 "
"12438.792 ","10185.935 "
"12462.261 ","10208.123 "
"12485.730 ","10232.617 "
"12509.200 ","10257.845 "
"12532.669 ","10282.295 "
"12556.139 ","10304.495 "
"12579.608 ","10322.225 "
"12603.077 ","10334.307 "
"12626.547 ","10342.641 "
"12650.016 ","10350.523 "
"12673.486 ","10361.356 "
"12696.955 ","10376.804 "
"12720.425 ","10395.671 "
"12743.894 ","10417.200 "
"12767.363 ","10440.552 "
"12790.833 ","10464.017 "
"12814.302 ","10485.986 "
"12837.772 ","10504.773 "
"12861.241 ","10519.025 "
"12884.711 ","10530.523 "
"12908.180 ","10540.028 "
"12931.649 ","10548.424 "
"12955.119 ","10558.424 "
"12978.588 ","10573.234 "
"13002.058 ","10592.151 "
"13025.527 ","10614.577 "
"13048.996 ","10639.233 "
"13072.466 ","10664.217 "
"13095.935 ","10687.525 "
"13119.405 ","10707.107 "
"13142.874 ","10720.753 "
"13166.344 ","10730.804 "
"13189.813 ","10738.421 "
"13213.282 ","10745.809 "
"13236.752 ","10757.072 "
"13260.221 ","10775.227 "
"13283.691 ","10797.332 "
"13307.160 ","10822.092 "
"13330.629 ","10847.407 "
"13354.099 ","10871.364 "
"13377.568 ","10892.656 "
"13401.038 ","10909.357 "
"13424.507 ","10919.256 "
"13447.977 ","10925.735 "
"13471.446 ","10931.302 "
"13494.915 ","10936.726 "
"13518.385 ","10942.233 "
"13541.854 ","10949.629 "
"13565.324 ","10960.557 "
"13588.793 ","10975.947 "
"13612.262 ","10995.283 "
"13635.732 ","11016.761 "
"13659.201 ","11039.184 "
"13682.671 ","11061.475 "
"13706.140 ","11082.310 "
"13729.610 ","11100.259 "
"13753.079 ","11113.498 "
"13776.548 ","11122.752 "
"13800.018 ","11130.329 "
"13823.487 ","11137.348 "
"13846.957 ","11145.397 "
"13870.426 ","11156.259 "
"13893.895 ","11171.893 "
"13917.365 ","11191.448 "
"13940.834 ","11213.845 "
"13964.304 ","11238.147 "
"13987.773 ","11262.392 "
"14011.243 ","11284.833 "
"14034.712 ","11303.677 "
"14058.181 ","11316.961 "
"14081.651 ","11326.390 "
"14105.120 ","11333.854 "
"14128.590 ","11340.849 "
"14152.059 ","11352.489 "
"14175.529 ","11368.904 "
"14198.998 ","11389.067 "
"14222.467 ","11411.865 "
"14245.937 ","11436.379 "
"14269.406 ","11460.880 "
"14292.876 ","11483.313 "
"14316.345 ","11502.284 "
"14339.814 ","11517.002 "
"14363.284 ","11527.532 "
"14386.753 ","11535.379 "
"14410.223 ","11542.135 "
"14433.692 ","11552.785 "
"14457.162 ","11567.834 "
"14480.631 ","11587.539 "
"14504.100 ","11610.707 "
"14527.570 ","11635.128 "
"14551.039 ","11658.938 "
"14574.509 ","11680.320 "
"14597.978 ","11695.698 "
"14621.447 ","11706.174 "
"14644.917 ","11713.432 "
"14668.386 ","11719.238 "
"14691.856 ","11724.574 "
"14715.325 ","11730.682 "
"14738.795 ","11737.507 "
"14762.264 ","11746.485 "
"14785.733 ","11758.636 "
"14809.203 ","11775.728 "
"14832.672 ","11797.312 "
"14856.142 ","11822.085 "
"14879.611 ","11847.820 "
"14903.080 ","11873.193 "
"14926.550 ","11896.234 "
"14950.019 ","11914.846 "
"14973.489 ","11927.197 "
"14996.958 ","11934.708 "
"15020.428 ","11939.878 "
"15043.897 ","11945.692 "
"15067.366 ","11954.025 "
"15090.836 ","11966.019 "
"15114.305 ","11982.083 "
"15137.775 ","12002.011 "
"15161.244 ","12024.280 "
"15184.713 ","12047.015 "
"15208.183 ","12068.673 "
"15231.652 ","12086.741 "
"15255.122 ","12100.693 "
"15278.591 ","12110.130 "
"15302.061 ","12116.341 "
"15325.530 ","12121.352 "
"15348.999 ","12126.173 "
"15372.469 ","12131.116 "
"15395.938 ","12136.445 "
"15419.408 ","12142.202 "
"15442.877 ","12151.629 "
"15466.346 ","12165.790 "
"15489.816 ","12184.037 "
"15513.285 ","12205.824 "
"15536.755 ","12229.669 "
"15560.224 ","12253.695 "
"15583.694 ","12276.373 "
"15607.163 ","12295.293 "
"15630.632 ","12310.036 "
"15654.102 ","12320.602 "
"15677.571 ","12328.448 "
"15701.041 ","12335.211 "
"15724.510 ","12343.717 "
"15747.980 ","12356.984 "
"15771.449 ","12375.393 "
"15794.918 ","12397.209 "
"15818.388 ","12421.184 "
"15841.857 ","12445.773 "
"15865.327 ","12468.702 "
"15888.796 ","12488.630 "
"15912.265 ","12503.012 "
"15935.735 ","12512.406 "
"15959.204 ","12519.045 "
"15982.674 ","12524.009 "
"16006.143 ","12527.728 "
"16029.613 ","12530.837 "
"16053.082 ","12533.874 "
"16076.551 ","12537.055 "
"16100.021 ","12541.465 "
"16123.490 ","12548.299 "
"16146.960 ","12558.370 "
"16170.429 ","12572.297 "
"16193.898 ","12589.816 "
"16217.368 ","12609.952 "
"16240.837 ","12631.683 "
"16264.307 ","12653.731 "
"16287.776 ","12674.203 "
"16311.246 ","12690.873 "
"16334.715 ","12702.941 "
"16358.184 ","12710.940 "
"16381.654 ","12716.342 "
"16405.123 ","12720.009 "
"16428.593 ","12722.850 "
"16452.062 ","12726.005 "
"16475.531 ","12730.804 "
"16499.001 ","12739.223 "
"16522.470 ","12753.025 "
"16545.940 ","12771.297 "
"16569.409 ","12792.391 "
"16592.879 ","12815.595 "
"16616.348 ","12839.700 "
"16639.817 ","12862.882 "
"16663.287 ","12883.189 "
"16686.756 ","12898.693 "
"16710.226 ","12909.401 "
"16733.695 ","12916.653 "
"16757.164 ","12922.004 "
"16780.634 ","12926.358 "
"16804.103 ","12931.304 "
"16827.573 ","12937.413 "
"16851.042 ","12944.491 "
"16874.512 ","12952.481 "
"16897.981 ","12961.962 "
"16921.450 ","12975.314 "
"16944.920 ","12993.963 "
"16968.389 ","13017.094 "
"16991.859 ","13042.449 "
"17015.328 ","13068.322 "
"17038.798 ","13093.233 "
"17062.267 ","13115.655 "
"17085.736 ","13133.891 "
"17109.206 ","13146.537 "
"17132.675 ","13153.785 "
"17156.145 ","13160.419 "
"17179.614 ","13171.044 "
"17203.083 ","13187.144 "
"17226.553 ","13207.193 "
"17250.022 ","13229.444 "
"17273.492 ","13252.644 "
"17296.961 ","13275.286 "
"17320.431 ","13295.565 "
"17343.900 ","13311.576 "
"17367.369 ","13322.057 "
"17390.839 ","13328.635 "
"17414.308 ","13334.052 "
"17437.778 ","13339.660 "
"17461.247 ","13347.254 "
"17484.716 ","13357.899 "
"17508.186 ","13371.380 "
"17531.655 ","13387.136 "
"17555.125 ","13404.566 "
"17578.594 ","13423.091 "
"17602.064 ","13441.463 "
"17625.533 ","13459.207 "
"17649.002 ","13474.562 "
"17672.472 ","13487.735 "
"17695.941 ","13498.680 "
"17719.411 ","13508.039 "
"17742.880 ","13515.335 "
"17766.349 ","13521.419 "
"17789.819 ","13527.068 "
"17813.288 ","13532.366 "
"17836.758 ","13537.159 "
"17860.227 ","13541.634 "
"17883.697 ","13545.341 "
"17907.166 ","13548.195 "
"17930.635 ","13550.085 "
"17954.105 ","13551.124 "
"17977.574 ","13551.279 "
"18001.044 ","13550.916 "
"18024.513 ","13549.581 "
"18047.982 ","13547.716 "
"18071.452 ","13545.010 "
"18094.921 ","13541.158 "
"18118.391 ","13535.838 "
"18141.860 ","13529.233 "
"18165.330 ","13520.717 "
"18188.799 ","13509.902 "
"18212.268 ","13497.920 "
"18235.738 ","13485.515 "
"18259.207 ","13472.481 "
"18282.677 ","13460.517 "
"18306.146 ","13442.087 "
"18329.615 ","13421.547 "
"18353.085 ","13398.344 "
"18376.554 ","13375.845 "
"18400.024 ","13342.818 "
"18423.493 ","13309.814 "
"18446.963 ","13274.240 "
"18470.432 ","13267.571 "
"18493.901 ","13267.954 "
"18517.371 ","13265.998 "
"18540.840 ","13279.254 "
"18564.310 ","13292.238 "
"18587.779 ","13276.842 "
"18611.249 ","13229.971 "
"18634.718 ","13124.628 "
"18658.187 ","13016.533 "
"18681.657 ","12933.468 "
"18705.126 ","12876.633 "
"18728.596 ","12882.895 "
"18752.065 ","12915.706 "
"18775.534 ","12953.662 "
"18799.004 ","12995.276 "
"18822.473 ","13038.638 "
"18845.943 ","13079.854 "
"18869.412 ","13109.064 "
"18892.882 ","13197.663 "
"18916.351 ","13326.760 "
"18939.820 ","13477.520 "
"18963.290 ","13636.151 "
"18986.759 ","13788.752 "
"19010.229 ","13921.340 "
"19033.698 ","14025.349 "
"19057.167 ","14056.531 "
"19080.637 ","14066.668 "
"19104.106 ","14078.209 "
"19127.576 ","14092.608 "
"19151.045 ","14109.226 "
"19174.515 ","14125.904 "
"19197.984 ","14141.153 "
"19221.453 ","14153.878 "
"19244.923 ","14160.839 "
"19268.392 ","14164.378 "
"19291.862 ","14167.853 "
"19315.331 ","14172.230 "
"19338.800 ","14177.438 "
"19362.270 ","14183.482 "
"19385.739 ","14190.073 "
"19409.209 ","14196.935 "
"19432.678 ","14204.928 "
"19456.148 ","14215.289 "
"19479.617 ","14227.872 "
"19503.086 ","14242.192 "
"19526.556 ","14257.428 "
"19550.025 ","14272.903 "
"19573.495 ","14287.843 "
"19596.964 ","14301.261 "
"19620.433 ","14311.863 "
"19643.903 ","14319.882 "
"19667.372 ","14325.861 "
"19690.842 ","14330.238 "
"19714.311 ","14333.549 "
"19737.781 ","14336.601 "
"19761.250 ","14339.936 "
"19784.719 ","14343.759 "
"19808.189 ","14348.578 "
"19831.658 ","14354.667 "
"19855.128 ","14362.062 "
"19878.597 ","14370.816 "
"19902.067 ","14380.652 "
"19925.536 ","14391.810 "
"19949.005 ","14404.727 "
"19972.475 ","14418.862 "
"19995.944 ","14433.144 "
"20019.414 ","14447.247 "
"20042.883 ","14460.938 "
"20066.352 ","14474.036 "
"20089.822 ","14486.166 "
"20113.291 ","14496.661 "
"20136.761 ","14505.168 "
"20160.230 ","14511.697 "
"20183.700 ","14516.591 "
"20207.169 ","14520.555 "
"20230.638 ","14523.865 "
"20254.108 ","14526.708 "
"20277.577 ","14529.462 "
"20301.047 ","14532.553 "
"20324.516 ","14536.522 "
"20347.985 ","14541.728 "
"20371.455 ","14548.166 "
"20394.924 ","14556.097 "
"20418.394 ","14565.269 "
"20441.863 ","14575.546 "
"20465.333 ","14587.134 "
"20488.802 ","14600.056 "
"20512.271 ","14614.011 "
"20535.741 ","14628.680 "
"20559.210 ","14643.530 "
"20582.680 ","14657.958 "
"20606.149 ","14671.469 "
"20629.618 ","14683.241 "
"20653.088 ","14692.399 "
"20676.557 ","14699.198 "
"20700.027 ","14704.292 "
"20723.496 ","14708.320 "
"20746.966 ","14711.447 "
"20770.435 ","14713.630 "
"20793.904 ","14715.030 "
"20817.374 ","14715.895 "
"20840.843 ","14716.200 "
"20864.313 ","14716.311 "
"20887.782 ","14716.700 "
"20911.251 ","14717.577 "
"20934.721 ","14719.138 "
"20958.190 ","14721.576 "
"20981.660 ","14725.251 "
"21005.129 ","14730.304 "
"21028.599 ","14736.570 "
"21052.068 ","14744.793 "
"21075.537 ","14754.915 "
"21099.007 ","14766.548 "
"21122.476 ","14779.865 "
"21145.946 ","14794.506 "
"21169.415 ","14809.873 "
"21192.884 ","14825.523 "
"21216.354 ","14840.522 "
"21239.823 ","14853.899 "
"21263.293 ","14865.207 "
"21286.762 ","14874.802 "
"21310.232 ","14882.534 "
"21333.701 ","14888.962 "
"21357.170 ","14894.137 "
"21380.640 ","14897.941 "
"21404.109 ","14900.706 "
"21427.579 ","14902.267 "
"21451.048 ","14903.416 "
"21474.518 ","14904.356 "
"21497.987 ","14905.453 "
"21521.456 ","14906.994 "
"21544.926 ","14909.381 "
"21568.395 ","14912.791 "
"21591.865 ","14917.601 "
"21615.334 ","14924.631 "
"21638.803 ","14934.190 "
"21662.273 ","14946.693 "
"21685.742 ","14961.386 "
"21709.212 ","14977.336 "
"21732.681 ","14993.924 "
"21756.151 ","15011.092 "
"21779.620 ","15028.235 "
"21803.089 ","15045.006 "
"21826.559 ","15060.315 "
"21850.028 ","15073.527 "
"21873.498 ","15084.834 "
"21896.967 ","15094.349 "
"21920.436 ","15101.990 "
"21943.906 ","15108.678 "
"21967.375 ","15114.432 "
"21990.845 ","15119.889 "
"22014.314 ","15125.365 "
"22037.784 ","15131.358 "
"22061.253 ","15138.818 "
"22084.722 ","15147.432 "
"22108.192 ","15156.960 "
"22131.661 ","15167.924 "
"22155.131 ","15180.351 "
"22178.600 ","15195.118 "
"22202.069 ","15211.299 "
"22225.539 ","15227.642 "
"22249.008 ","15243.608 "
"22272.478 ","15258.861 "
"22295.947 ","15272.744 "
"22319.417 ","15284.870 "
"22342.886 ","15295.380 "
"22366.355 ","15304.448 "
"22389.825 ","15312.028 "
"22413.294 ","15318.606 "
"22436.764 ","15324.270 "
"22460.233 ","15329.142 "
"22483.702 ","15333.445 "
"22507.172 ","15336.683 "
"22530.641 ","15339.013 "
"22554.111 ","15339.862 "
"22577.580 ","15339.580 "
"22601.050 ","15338.505 "
"22624.519 ","15336.541 "
"22647.988 ","15333.780 "
"22671.458 ","15329.616 "
"22694.927 ","15323.530 "
"22718.397 ","15315.232 "
"22741.866 ","15305.163 "
"22765.336 ","15293.727 "
"22788.805 ","15282.120 "
"22812.274 ","15263.562 "
"22835.744 ","15237.743 "
"22859.213 ","15191.638 "
"22882.683 ","15135.400 "
"22906.152 ","15074.670 "
"22929.621 ","15013.958 "
"22953.091 ","14964.018 "
"22976.560 ","14922.196 "
"23000.030 ","14887.851 "
"23023.499 ","14890.386 "
"23046.969 ","14906.787 "
"23070.438 ","14945.436 "
"23093.907 ","14990.447 "
"23117.377 ","15018.599 "
"23140.846 ","15045.905 "
"23164.316 ","14957.939 "
"23187.785 ","14831.053 "
"23211.254 ","14736.740 "
"23234.724 ","14641.603 "
"23258.193 ","14602.980 "
"23281.663 ","14594.352 "
"23305.132 ","14597.725 "
"23328.602 ","14601.291 "
"23352.071 ","14596.676 "
"23375.540 ","14598.684 "
"23399.010 ","14606.100 "
"23422.479 ","14621.272 "
"23445.949 ","14655.002 "
"23469.418 ","14712.231 "
"23492.887 ","14800.739 "
"23516.357 ","14918.134 "
"23539.826 ","15045.236 "
"23563.296 ","15171.864 "
"23586.765 ","15291.169 "
"23610.235 ","15387.014 "
"23633.704 ","15456.559 "
"23657.173 ","15503.770 "
"23680.643 ","15532.897 "
"23704.112 ","15554.650 "
"23727.582 ","15576.806 "
"23751.051 ","15600.349 "
"23774.520 ","15623.859 "
"23797.990 ","15645.730 "
"23821.459 ","15663.970 "
"23844.929 ","15677.111 "
"23868.398 ","15687.669 "
"23891.868 ","15697.287 "
"23915.337 ","15706.383 "
"23938.806 ","15714.636 "
"23962.276 ","15721.805 "
"23985.745 ","15727.918 "
"24009.215 ","15733.032 "
"24032.684 ","15737.303 "
"24056.154 ","15740.969 "
"24079.623 ","15744.489 "
"24103.092 ","15747.747 "
"24126.562 ","15750.608 "
"24150.031 ","15753.079 "
"24173.501 ","15755.021 "
"24196.970 ","15756.479 "
"24220.439 ","15757.751 "
"24243.909 ","15759.034 "
"24267.378 ","15760.519 "
"24290.848 ","15761.887 "
"24314.317 ","15762.746 "
"24337.787 ","15763.171 "
"24361.256 ","15763.420 "
"24384.725 ","15763.664 "
"24408.195 ","15763.913 "
"24431.664 ","15764.126 "
"24455.134 ","15764.207 "
"24478.603 ","15764.295 "
"24502.072 ","15765.391 "
"24525.542 ","15767.653 "
"24549.011 ","15771.303 "
"24572.481 ","15776.523 "
"24595.950 ","15783.539 "
"24619.420 ","15792.434 "
"24642.889 ","15803.003 "
"24666.358 ","15814.803 "
"24689.828 ","15828.727 "
