"X(um)","Z(um)"
"2769.417 ",""
"2792.887 ",""
"2816.356 ",""
"2839.826 ",""
"2863.296 ",""
"2886.765 ",""
"2910.235 ",""
"2933.705 ",""
"2957.174 ",""
"2980.644 ",""
"3004.114 ",""
"3027.583 ",""
"3051.053 ",""
"3074.522 ",""
"3097.992 ",""
"3121.462 ",""
"3144.931 ",""
"3168.401 ",""
"3191.871 ",""
"3215.340 ",""
"3238.810 ",""
"3262.280 ",""
"3285.749 ",""
"3309.219 ",""
"3332.688 ",""
"3356.158 ",""
"3379.628 ",""
"3403.097 ",""
"3426.567 ",""
"3450.037 ",""
"3473.506 ",""
"3496.976 ",""
"3520.446 ",""
"3543.915 ",""
"3567.385 ",""
"3590.854 ",""
"3614.324 ",""
"3637.794 ",""
"3661.263 ",""
"3684.733 ",""
"3708.203 ",""
"3731.672 ",""
"3755.142 ",""
"3778.612 ",""
"3802.081 ",""
"3825.551 ",""
"3849.020 ",""
"3872.490 ",""
"3895.960 ",""
"3919.429 ",""
"3942.899 ",""
"3966.369 ",""
"3989.838 ",""
"4013.308 ",""
"4036.778 ",""
"4060.247 ",""
"4083.717 ",""
"4107.186 ",""
"4130.656 ",""
"4154.126 ",""
"4177.595 ",""
"4201.065 ",""
"4224.535 ",""
"4248.004 ",""
"4271.474 ",""
"4294.944 ",""
"4318.413 ",""
"4341.883 ",""
"4365.352 ",""
"4388.822 ",""
"4412.292 ",""
"4435.761 ",""
"4459.231 ",""
"4482.701 ",""
"4506.170 ",""
"4529.640 ",""
"4553.110 ",""
"4576.579 ",""
"4600.049 ",""
"4623.518 ",""
"4646.988 ",""
"4670.458 ",""
"4693.927 ",""
"4717.397 ",""
"4740.867 ",""
"4764.336 ",""
"4787.806 ",""
"4811.276 ",""
"4834.745 ",""
"4858.215 ",""
"4881.684 ",""
"4905.154 ",""
"4928.624 ",""
"4952.093 ",""
"4975.563 ",""
"4999.033 ",""
"5022.502 ",""
"5045.972 ",""
"5069.442 ",""
"5092.911 ",""
"5116.381 ",""
"5139.850 ",""
"5163.320 ",""
"5186.790 ",""
"5210.259 ",""
"5233.729 ",""
"5257.199 ",""
"5280.668 ",""
"5304.138 ",""
"5327.608 ",""
"5351.077 ",""
"5374.547 ",""
"5398.016 ",""
"5421.486 ",""
"5444.956 ",""
"5468.425 ",""
"5491.895 ",""
"5515.365 ",""
"5538.834 ",""
"5562.304 ",""
"5585.774 ",""
"5609.243 ",""
"5632.713 ",""
"5656.182 ",""
"5679.652 ",""
"5703.122 ",""
"5726.591 ",""
"5750.061 ",""
"5773.531 ",""
"5797.000 ",""
"5820.470 ",""
"5843.940 ",""
"5867.409 ",""
"5890.879 ",""
"5914.348 ",""
"5937.818 ",""
"5961.288 ",""
"5984.757 ",""
"6008.227 ",""
"6031.697 ",""
"6055.166 ",""
"6078.636 ",""
"6102.106 ",""
"6125.575 ",""
"6149.045 ",""
"6172.514 ",""
"6195.984 ",""
"6219.454 ",""
"6242.923 ",""
"6266.393 ",""
"6289.863 ",""
"6313.332 ",""
"6336.802 ",""
"6360.272 ",""
"6383.741 ",""
"6407.211 ",""
"6430.680 ",""
"6454.150 ",""
"6477.620 ",""
"6501.089 ",""
"6524.559 ",""
"6548.029 ","4858.527 "
"6571.498 ","4864.780 "
"6594.968 ","4874.406 "
"6618.438 ","4893.004 "
"6641.907 ","4920.346 "
"6665.377 ","4952.203 "
"6688.846 ","4985.310 "
"6712.316 ","5016.399 "
"6735.786 ","5043.522 "
"6759.255 ","5064.856 "
"6782.725 ","5081.120 "
"6806.195 ","5100.372 "
"6829.664 ","5130.644 "
"6853.134 ","5171.722 "
"6876.604 ","5220.908 "
"6900.073 ","5272.239 "
"6923.543 ","5318.134 "
"6947.012 ","5353.999 "
"6970.482 ","5375.246 "
"6993.952 ","5381.785 "
"7017.421 ","5380.842 "
"7040.891 ","5379.383 "
"7064.361 ","5383.834 "
"7087.830 ","5394.967 "
"7111.300 ","5411.305 "
"7134.770 ","5431.277 "
"7158.239 ","5453.016 "
"7181.709 ","5474.412 "
"7205.178 ","5493.319 "
"7228.648 ","5510.476 "
"7252.118 ","5529.654 "
"7275.587 ","5553.677 "
"7299.057 ","5582.779 "
"7322.527 ","5615.097 "
"7345.996 ","5649.022 "
"7369.466 ","5682.540 "
"7392.936 ","5715.048 "
"7416.405 ","5748.273 "
"7439.875 ","5781.933 "
"7463.344 ","5817.768 "
"7486.814 ","5855.250 "
"7510.284 ","5891.342 "
"7533.753 ","5923.689 "
"7557.223 ","5949.792 "
"7580.693 ","5966.577 "
"7604.162 ","5973.839 "
"7627.632 ","5974.976 "
"7651.102 ","5979.677 "
"7674.571 ","5995.186 "
"7698.041 ","6029.652 "
"7721.510 ","6080.188 "
"7744.980 ","6138.187 "
"7768.450 ","6198.893 "
"7791.919 ","6257.070 "
"7815.389 ","6307.594 "
"7838.859 ","6346.832 "
"7862.328 ","6371.726 "
"7885.798 ","6385.768 "
"7909.268 ","6395.986 "
"7932.737 ","6408.239 "
"7956.207 ","6422.192 "
"7979.677 ","6436.380 "
"8003.146 ","6449.318 "
"8026.616 ","6461.446 "
"8050.085 ","6474.434 "
"8073.555 ","6488.984 "
"8097.025 ","6503.617 "
"8120.494 ","6517.672 "
"8143.964 ","6530.574 "
"8167.434 ","6541.563 "
"8190.903 ","6556.570 "
"8214.373 ","6591.642 "
"8237.843 ","6631.414 "
"8261.312 ","6686.619 "
"8284.782 ","6745.817 "
"8308.251 ","6803.991 "
"8331.721 ","6857.154 "
"8355.191 ","6900.630 "
"8378.660 ","6928.432 "
"8402.130 ","6955.496 "
"8425.600 ","6969.516 "
"8449.069 ","6986.194 "
"8472.539 ","7004.070 "
"8496.009 ","7019.720 "
"8519.478 ","7031.073 "
"8542.948 ","7037.441 "
"8566.417 ","7038.449 "
"8589.887 ","7039.509 "
"8613.357 ","7055.729 "
"8636.826 ","7089.520 "
"8660.296 ","7131.788 "
"8683.766 ","7179.219 "
"8707.235 ","7229.197 "
"8730.705 ","7284.109 "
"8754.175 ","7333.307 "
"8777.644 ","7386.804 "
"8801.114 ","7434.608 "
"8824.583 ","7487.390 "
"8848.053 ","7541.342 "
"8871.523 ","7591.150 "
"8894.992 ","7631.169 "
"8918.462 ","7662.132 "
"8941.932 ","7666.717 "
"8965.401 ","7667.168 "
"8988.871 ","7667.089 "
"9012.341 ","7667.473 "
"9035.810 ","7668.500 "
"9059.280 ","7670.714 "
"9082.749 ","7675.037 "
"9106.219 ","7683.891 "
"9129.689 ","7696.390 "
"9153.158 ","7710.714 "
"9176.628 ","7724.753 "
"9200.098 ","7737.105 "
"9223.567 ","7746.788 "
"9247.037 ","7753.393 "
"9270.507 ","7755.561 "
"9293.976 ","7754.667 "
"9317.446 ","7752.329 "
"9340.915 ","7750.471 "
"9364.385 ","7749.244 "
"9387.855 ","7748.571 "
"9411.324 ","7747.696 "
"9434.794 ","7750.990 "
"9458.264 ","7765.398 "
"9481.733 ","7801.500 "
"9505.203 ","7850.207 "
"9528.673 ","7911.875 "
"9552.142 ","7979.604 "
"9575.612 ","8047.119 "
"9599.081 ","8111.055 "
"9622.551 ","8164.094 "
"9646.021 ","8198.571 "
"9669.490 ","8228.055 "
"9692.960 ","8251.355 "
"9716.430 ","8273.340 "
"9739.899 ","8297.208 "
"9763.369 ","8327.980 "
"9786.839 ","8358.773 "
"9810.308 ","8388.562 "
"9833.778 ","8417.778 "
"9857.247 ","8444.445 "
"9880.717 ","8466.480 "
"9904.187 ","8481.137 "
"9927.656 ","8485.065 "
"9951.126 ","8487.573 "
"9974.596 ","8493.532 "
"9998.065 ","8502.391 "
"10021.535 ","8513.809 "
"10045.005 ","8526.411 "
"10068.474 ","8539.531 "
"10091.944 ","8551.850 "
"10115.413 ","8563.830 "
"10138.883 ","8574.008 "
"10162.353 ","8584.630 "
"10185.822 ","8597.342 "
"10209.292 ","8616.606 "
"10232.762 ","8644.855 "
"10256.231 ","8682.020 "
"10279.701 ","8723.957 "
"10303.171 ","8767.297 "
"10326.640 ","8808.003 "
"10350.110 ","8845.030 "
"10373.579 ","8872.585 "
"10397.049 ","8889.636 "
"10420.519 ","8897.070 "
"10443.988 ","8901.227 "
"10467.458 ","8906.259 "
"10490.928 ","8913.614 "
"10514.397 ","8922.957 "
"10537.867 ","8933.671 "
"10561.337 ","8945.114 "
"10584.806 ","8957.015 "
"10608.276 ","8969.484 "
"10631.745 ","8983.544 "
"10655.215 ","8998.101 "
"10678.685 ","9013.584 "
"10702.154 ","9032.800 "
"10725.624 ","9056.787 "
"10749.094 ","9087.989 "
"10772.563 ","9122.452 "
"10796.033 ","9156.726 "
"10819.503 ","9189.201 "
"10842.972 ","9218.270 "
"10866.442 ","9242.826 "
"10889.911 ","9263.281 "
"10913.381 ","9278.611 "
"10936.851 ","9296.860 "
"10960.320 ","9319.089 "
"10983.790 ","9343.822 "
"11007.260 ","9369.131 "
"11030.729 ","9393.209 "
"11054.199 ","9413.725 "
"11077.669 ","9428.622 "
"11101.138 ","9437.555 "
"11124.608 ","9442.956 "
"11148.077 ","9448.051 "
"11171.547 ","9454.849 "
"11195.017 ","9465.868 "
"11218.486 ","9481.901 "
"11241.956 ","9501.471 "
"11265.426 ","9522.744 "
"11288.895 ","9544.280 "
"11312.365 ","9565.266 "
"11335.835 ","9586.674 "
"11359.304 ","9606.829 "
"11382.774 ","9625.527 "
"11406.243 ","9648.045 "
"11429.713 ","9677.366 "
"11453.183 ","9711.327 "
"11476.652 ","9746.225 "
"11500.122 ","9778.421 "
"11523.592 ","9807.118 "
"11547.061 ","9831.125 "
"11570.531 ","9847.504 "
"11594.001 ","9856.174 "
"11617.470 ","9861.191 "
"11640.940 ","9865.312 "
"11664.409 ","9869.261 "
"11687.879 ","9875.254 "
"11711.349 ","9884.748 "
"11734.818 ","9898.734 "
"11758.288 ","9916.093 "
"11781.758 ","9935.986 "
"11805.227 ","9957.573 "
"11828.697 ","9981.209 "
"11852.167 ","10010.135 "
"11875.636 ","10043.149 "
"11899.106 ","10077.831 "
"11922.575 ","10113.388 "
"11946.045 ","10148.952 "
"11969.515 ","10182.323 "
"11992.984 ","10212.012 "
"12016.454 ","10233.899 "
"12039.924 ","10248.867 "
"12063.393 ","10260.409 "
"12086.863 ","10269.600 "
"12110.333 ","10278.653 "
"12133.802 ","10294.424 "
"12157.272 ","10316.638 "
"12180.741 ","10341.840 "
"12204.211 ","10368.715 "
"12227.681 ","10395.148 "
"12251.150 ","10419.029 "
"12274.620 ","10439.790 "
"12298.090 ","10453.578 "
"12321.559 ","10463.466 "
"12345.029 ","10473.804 "
"12368.499 ","10485.327 "
"12391.968 ","10499.052 "
"12415.438 ","10514.210 "
"12438.907 ","10529.051 "
"12462.377 ","10542.260 "
"12485.847 ","10554.893 "
"12509.316 ","10568.440 "
"12532.786 ","10582.157 "
"12556.256 ","10594.471 "
"12579.725 ","10605.728 "
"12603.195 ","10616.484 "
"12626.665 ","10627.548 "
"12650.134 ","10640.041 "
"12673.604 ","10654.799 "
"12697.073 ","10671.628 "
"12720.543 ","10689.427 "
"12744.013 ","10707.560 "
"12767.482 ","10725.006 "
"12790.952 ","10739.964 "
"12814.422 ","10750.661 "
"12837.891 ","10757.293 "
"12861.361 ","10761.837 "
"12884.831 ","10766.280 "
"12908.300 ","10771.400 "
"12931.770 ","10777.643 "
"12955.239 ","10785.683 "
"12978.709 ","10799.064 "
"13002.179 ","10820.005 "
"13025.648 ","10845.822 "
"13049.118 ","10874.180 "
"13072.588 ","10902.795 "
"13096.057 ","10929.270 "
"13119.527 ","10952.745 "
"13142.997 ","10971.114 "
"13166.466 ","10983.935 "
"13189.936 ","10994.230 "
"13213.406 ","11003.336 "
"13236.875 ","11011.958 "
"13260.345 ","11019.851 "
"13283.814 ","11027.400 "
"13307.284 ","11035.693 "
"13330.754 ","11045.339 "
"13354.223 ","11056.395 "
"13377.693 ","11068.571 "
"13401.163 ","11080.849 "
"13424.632 ","11092.295 "
"13448.102 ","11101.731 "
"13471.572 ","11107.930 "
"13495.041 ","11110.687 "
"13518.511 ","11111.354 "
"13541.980 ","11111.126 "
"13565.450 ","11110.675 "
"13588.920 ","11110.220 "
"13612.389 ","11109.902 "
"13635.859 ","11109.647 "
"13659.329 ","11109.511 "
"13682.798 ","11109.666 "
"13706.268 ","11110.080 "
"13729.738 ","11110.744 "
"13753.207 ","11111.684 "
"13776.677 ","11112.956 "
"13800.146 ","11114.521 "
"13823.616 ","11116.322 "
"13847.086 ","11118.277 "
"13870.555 ","11120.383 "
"13894.025 ","11122.411 "
"13917.495 ","11124.243 "
"13940.964 ","11125.946 "
"13964.434 ","11127.324 "
"13987.904 ","11128.333 "
"14011.373 ","11129.131 "
"14034.843 ","11129.708 "
"14058.312 ","11130.302 "
"14081.782 ","11130.919 "
"14105.252 ","11131.579 "
"14128.721 ","11132.289 "
"14152.191 ","11133.017 "
"14175.661 ","11133.948 "
"14199.130 ","11135.147 "
"14222.600 ","11136.904 "
"14246.070 ","11139.491 "
"14269.539 ","11143.260 "
"14293.009 ","11148.649 "
"14316.478 ","11155.900 "
"14339.948 ","11164.407 "
"14363.418 ","11173.383 "
"14386.887 ","11182.236 "
"14410.357 ","11190.468 "
"14433.827 ","11197.683 "
"14457.296 ","11203.725 "
"14480.766 ","11208.632 "
"14504.236 ","11213.295 "
"14527.705 ","11217.509 "
"14551.175 ","11220.912 "
"14574.644 ","11222.945 "
"14598.114 ","11223.621 "
"14621.584 ","11223.208 "
"14645.053 ","11222.145 "
"14668.523 ","11220.416 "
"14691.993 ","11219.063 "
"14715.462 ","11217.911 "
"14738.932 ","11216.692 "
"14762.402 ","11214.243 "
"14785.871 ","11209.294 "
"14809.341 ","11200.072 "
"14832.810 ","11185.082 "
"14856.280 ","11164.266 "
"14879.750 ","11138.409 "
"14903.219 ","11107.045 "
"14926.689 ","11071.057 "
"14950.159 ","11031.168 "
"14973.628 ","10993.450 "
"14997.098 ","10961.081 "
"15020.568 ","10934.192 "
"15044.037 ","10913.056 "
"15067.507 ","10898.002 "
"15090.976 ","10889.548 "
"15114.446 ","10889.497 "
"15137.916 ","10895.889 "
"15161.385 ","10905.679 "
"15184.855 ","10917.275 "
"15208.325 ","10928.458 "
"15231.794 ","10939.703 "
"15255.264 ","10954.386 "
"15278.734 ","10970.379 "
"15302.203 ","10986.613 "
"15325.673 ","11003.645 "
"15349.142 ","11019.813 "
"15372.612 ","11033.427 "
"15396.082 ","11043.433 "
"15419.551 ","11047.688 "
"15443.021 ","11047.464 "
"15466.491 ","11048.768 "
"15489.960 ","11059.998 "
"15513.430 ","11083.664 "
"15536.900 ","11120.212 "
"15560.369 ","11164.283 "
"15583.839 ","11212.131 "
"15607.308 ","11260.200 "
"15630.778 ","11304.626 "
"15654.248 ","11339.781 "
"15677.717 ","11362.124 "
"15701.187 ","11371.145 "
"15724.657 ","11375.293 "
"15748.126 ","11376.100 "
"15771.596 ","11374.361 "
"15795.066 ","11371.887 "
"15818.535 ","11378.871 "
"15842.005 ","11386.636 "
"15865.474 ","11397.347 "
"15888.944 ","11419.621 "
"15912.414 ","11447.008 "
"15935.883 ","11487.331 "
"15959.353 ","11531.273 "
"15982.823 ","11583.500 "
"16006.292 ","11637.860 "
"16029.762 ","11686.478 "
"16053.232 ","11721.604 "
"16076.701 ","11750.676 "
"16100.171 ","11795.277 "
"16123.640 ","11846.456 "
"16147.110 ","11894.456 "
"16170.580 ","11939.788 "
"16194.049 ","11981.269 "
"16217.519 ","12013.735 "
"16240.989 ","12035.212 "
"16264.458 ","12027.297 "
"16287.928 ","12017.360 "
"16311.398 ","12007.119 "
"16334.867 ","11997.955 "
"16358.337 ","11990.302 "
"16381.806 ","11983.839 "
"16405.276 ","11978.147 "
"16428.746 ","11973.293 "
"16452.215 ","11968.994 "
"16475.685 ","11965.542 "
"16499.155 ","11963.376 "
"16522.624 ","11962.714 "
"16546.094 ","11963.021 "
"16569.564 ","11963.771 "
"16593.033 ","11964.717 "
"16616.503 ","11965.663 "
"16639.972 ","11966.318 "
"16663.442 ","11972.284 "
"16686.912 ","11983.883 "
"16710.381 ","12021.623 "
"16733.851 ","12078.927 "
"16757.321 ","12177.928 "
"16780.790 ","12311.975 "
"16804.260 ","12463.390 "
"16827.730 ","12604.938 "
"16851.199 ","12725.113 "
"16874.669 ","12802.484 "
"16898.138 ","12853.253 "
"16921.608 ","12870.475 "
"16945.078 ","12872.795 "
"16968.547 ","12872.942 "
"16992.017 ","12882.217 "
"17015.487 ","12901.525 "
"17038.956 ","12928.522 "
"17062.426 ","12973.886 "
"17085.896 ","13029.637 "
"17109.365 ","13090.179 "
"17132.835 ","13147.784 "
"17156.304 ","13192.686 "
"17179.774 ","13227.105 "
"17203.244 ","13252.418 "
"17226.713 ","13262.153 "
"17250.183 ","13265.578 "
"17273.653 ","13266.133 "
"17297.122 ","13265.626 "
"17320.592 ","13264.869 "
"17344.062 ","13264.488 "
"17367.531 ","13265.056 "
"17391.001 ","13267.578 "
"17414.470 ","13276.647 "
"17437.940 ","13293.399 "
"17461.410 ","13315.002 "
"17484.879 ","13340.282 "
"17508.349 ","13367.681 "
"17531.819 ","13394.378 "
"17555.288 ","13420.439 "
"17578.758 ","13443.161 "
"17602.228 ","13461.544 "
"17625.697 ","13477.691 "
"17649.167 ","13491.853 "
"17672.636 ","13503.669 "
"17696.106 ","13512.463 "
"17719.576 ","13517.682 "
"17743.045 ","13520.356 "
"17766.515 ","13522.054 "
"17789.985 ","13523.275 "
"17813.454 ","13524.340 "
"17836.924 ","13525.351 "
"17860.394 ","13526.746 "
"17883.863 ","13530.236 "
"17907.333 ","13537.636 "
"17930.802 ","13549.228 "
"17954.272 ","13563.926 "
"17977.742 ","13581.286 "
"18001.211 ","13600.127 "
"18024.681 ","13618.544 "
"18048.151 ","13634.636 "
"18071.620 ","13647.121 "
"18095.090 ","13656.239 "
"18118.560 ","13663.055 "
"18142.029 ","13667.908 "
"18165.499 ","13671.426 "
"18188.968 ","13675.281 "
"18212.438 ","13680.587 "
"18235.908 ","13687.456 "
"18259.377 ","13696.060 "
"18282.847 ","13706.190 "
"18306.317 ","13717.438 "
"18329.786 ","13729.275 "
"18353.256 ","13740.856 "
"18376.726 ","13751.813 "
"18400.195 ","13762.151 "
"18423.665 ","13771.502 "
"18447.134 ","13780.681 "
"18470.604 ","13790.530 "
"18494.074 ","13801.289 "
"18517.543 ","13813.449 "
"18541.013 ","13826.296 "
"18564.483 ","13839.121 "
"18587.952 ","13851.656 "
"18611.422 ","13864.485 "
"18634.892 ","13878.902 "
"18658.361 ","13896.124 "
"18681.831 ","13916.200 "
"18705.301 ","13939.017 "
"18728.770 ","13964.355 "
"18752.240 ","13990.497 "
"18775.709 ","14015.314 "
"18799.179 ","14037.403 "
"18822.649 ","14055.738 "
"18846.118 ","14070.582 "
"18869.588 ","14082.397 "
"18893.058 ","14090.723 "
"18916.527 ","14096.544 "
"18939.997 ","14100.783 "
"18963.467 ","14104.416 "
"18986.936 ","14109.237 "
"19010.406 ","14116.072 "
"19033.875 ","14125.080 "
"19057.345 ","14136.211 "
"19080.815 ","14148.480 "
"19104.284 ","14161.157 "
"19127.754 ","14173.208 "
"19151.224 ","14183.352 "
"19174.693 ","14191.335 "
"19198.163 ","14197.749 "
"19221.633 ","14203.539 "
"19245.102 ","14209.470 "
"19268.572 ","14216.378 "
"19292.041 ","14224.625 "
"19315.511 ","14234.600 "
"19338.981 ","14245.793 "
"19362.450 ","14257.283 "
"19385.920 ","14268.308 "
"19409.390 ","14278.304 "
"19432.859 ","14287.119 "
"19456.329 ","14295.136 "
"19479.799 ","14302.746 "
"19503.268 ","14311.285 "
"19526.738 ","14322.030 "
"19550.207 ","14334.524 "
"19573.677 ","14348.123 "
"19597.147 ","14362.295 "
"19620.616 ","14375.940 "
"19644.086 ","14388.498 "
"19667.556 ","14399.280 "
"19691.025 ","14407.585 "
"19714.495 ","14413.641 "
"19737.965 ","14417.853 "
"19761.434 ","14420.372 "
"19784.904 ","14421.099 "
"19808.373 ","14419.611 "
"19831.843 ","14417.584 "
"19855.313 ","14415.304 "
"19878.782 ","14412.713 "
"19902.252 ","14409.211 "
"19925.722 ","14403.870 "
"19949.191 ","14395.390 "
"19972.661 ","14383.269 "
"19996.131 ","14367.005 "
"20019.600 ","14347.252 "
"20043.070 ","14325.967 "
"20066.539 ","14305.819 "
"20090.009 ","14288.142 "
"20113.479 ","14274.252 "
"20136.948 ","14264.220 "
"20160.418 ","14257.451 "
"20183.888 ","14252.964 "
"20207.357 ","14250.590 "
"20230.827 ","14249.232 "
"20254.297 ","14250.085 "
"20277.766 ","14261.644 "
"20301.236 ","14287.760 "
"20324.705 ","14316.343 "
"20348.175 ","14347.591 "
"20371.645 ","14371.627 "
"20395.114 ","14373.049 "
"20418.584 ","14348.610 "
"20442.054 ","14278.450 "
"20465.523 ","14185.972 "
"20488.993 ","14091.421 "
"20512.463 ","13999.970 "
"20535.932 ","13951.978 "
"20559.402 ","13929.790 "
"20582.871 ","13926.141 "
"20606.341 ","13921.811 "
"20629.811 ","13918.180 "
"20653.280 ","13919.118 "
"20676.750 ","13927.689 "
"20700.220 ","13942.161 "
"20723.689 ","13961.417 "
"20747.159 ","13981.199 "
"20770.629 ","13999.336 "
"20794.098 ","14032.329 "
"20817.568 ","14106.981 "
"20841.037 ","14201.447 "
"20864.507 ","14316.325 "
"20887.977 ","14425.800 "
"20911.446 ","14521.565 "
"20934.916 ","14599.459 "
"20958.386 ","14649.293 "
"20981.855 ","14641.503 "
"21005.325 ","14574.161 "
"21028.795 ","14508.955 "
"21052.264 ","14384.437 "
"21075.734 ","14298.023 "
"21099.203 ","14292.064 "
"21122.673 ","14303.944 "
"21146.143 ","14321.725 "
"21169.612 ","14356.835 "
"21193.082 ","14410.023 "
"21216.552 ","14477.551 "
"21240.021 ","14555.365 "
"21263.491 ","14641.434 "
"21286.961 ","14724.544 "
"21310.430 ","14794.220 "
"21333.900 ","14839.851 "
"21357.369 ","14857.507 "
"21380.839 ","14872.880 "
"21404.309 ","14884.385 "
"21427.778 ","14891.629 "
"21451.248 ","14896.924 "
"21474.718 ","14901.624 "
"21498.187 ","14905.627 "
"21521.657 ","14909.334 "
"21545.127 ","14913.374 "
"21568.596 ","14918.333 "
"21592.066 ","14924.427 "
"21615.535 ","14931.251 "
"21639.005 ","14938.972 "
"21662.475 ","14947.290 "
"21685.944 ","14955.970 "
"21709.414 ","14963.663 "
"21732.884 ","14970.905 "
"21756.353 ","14977.603 "
"21779.823 ","14983.866 "
"21803.293 ","14989.632 "
"21826.762 ","14994.591 "
"21850.232 ","14998.590 "
"21873.701 ","15001.486 "
"21897.171 ","15002.843 "
"21920.641 ","15003.701 "
"21944.110 ","15005.670 "
"21967.580 ","15008.908 "
"21991.050 ","15014.108 "
"22014.519 ","15020.822 "
"22037.989 ","15028.721 "
"22061.459 ","15037.149 "
"22084.928 ","15044.956 "
"22108.398 ","15051.976 "
"22131.867 ","15058.627 "
"22155.337 ","15064.179 "
"22178.807 ","15068.989 "
"22202.276 ","15073.077 "
"22225.746 ","15076.417 "
"22249.216 ","15079.038 "
"22272.685 ","15081.015 "
"22296.155 ","15084.003 "
"22319.625 ","15089.005 "
"22343.094 ","15096.002 "
"22366.564 ","15104.634 "
"22390.033 ","15115.102 "
"22413.503 ","15126.931 "
"22436.973 ","15139.087 "
"22460.442 ","15149.745 "
"22483.912 ","15158.023 "
"22507.382 ","15164.936 "
"22530.851 ","15170.948 "
"22554.321 ","15176.152 "
"22577.791 ","15181.187 "
"22601.260 ","15186.769 "
"22624.730 ","15193.314 "
"22648.199 ","15202.102 "
"22671.669 ","15213.285 "
"22695.139 ","15227.403 "
"22718.608 ","15243.160 "
"22742.078 ","15259.432 "
"22765.548 ","15274.907 "
"22789.017 ","15289.212 "
"22812.487 ","15300.194 "
"22835.957 ","15307.119 "
"22859.426 ","15310.700 "
"22882.896 ","15312.041 "
"22906.365 ","15312.267 "
"22929.835 ","15312.409 "
"22953.305 ","15312.728 "
"22976.774 ","15313.520 "
"23000.244 ","15314.680 "
"23023.714 ","15315.855 "
"23047.183 ","15317.554 "
"23070.653 ","15319.336 "
"23094.123 ","15321.219 "
"23117.592 ","15323.257 "
"23141.062 ","15325.342 "
"23164.531 ","15327.139 "
"23188.001 ","15328.476 "
"23211.471 ","15329.909 "
"23234.940 ","15331.891 "
"23258.410 ","15335.382 "
"23281.880 ","15340.742 "
"23305.349 ","15349.609 "
"23328.819 ","15361.758 "
"23352.289 ","15375.135 "
"23375.758 ","15389.801 "
"23399.228 ","15404.487 "
"23422.697 ","15419.065 "
"23446.167 ","15433.084 "
"23469.637 ","15446.650 "
"23493.106 ","15459.534 "
"23516.576 ","15472.488 "
"23540.046 ","15483.416 "
"23563.515 ","15492.317 "
"23586.985 ","15499.084 "
"23610.455 ","15504.590 "
"23633.924 ","15509.152 "
"23657.394 ","15512.845 "
"23680.863 ","15516.042 "
"23704.333 ","15518.655 "
"23727.803 ","15520.520 "
"23751.272 ","15521.867 "
"23774.742 ","15522.869 "
"23798.212 ","15523.768 "
"23821.681 ","15524.682 "
"23845.151 ","15526.126 "
"23868.621 ","15528.168 "
"23892.090 ","15530.985 "
"23915.560 ","15534.496 "
"23939.030 ","15538.671 "
"23962.499 ","15543.343 "
"23985.969 ","15548.357 "
"24009.438 ","15553.675 "
"24032.908 ","15559.243 "
"24056.378 ","15565.352 "
"24079.847 ","15572.015 "
