"X(um)","Z(um)"
"5890.085 ",""
"5913.551 ",""
"5937.017 ",""
"5960.484 ",""
"5983.950 ",""
"6007.417 ",""
"6030.883 ",""
"6054.350 ",""
"6077.816 ",""
"6101.283 ",""
"6124.749 ",""
"6148.216 ",""
"6171.682 ",""
"6195.149 ",""
"6218.615 ",""
"6242.082 ",""
"6265.548 ",""
"6289.015 ",""
"6312.481 ",""
"6335.947 ",""
"6359.414 ",""
"6382.880 ",""
"6406.347 ",""
"6429.813 ",""
"6453.280 ",""
"6476.746 ",""
"6500.213 ",""
"6523.679 ",""
"6547.146 ",""
"6570.612 ",""
"6594.079 ",""
"6617.545 ",""
"6641.012 ",""
"6664.478 ",""
"6687.945 ",""
"6711.411 ",""
"6734.877 ",""
"6758.344 ",""
"6781.810 ",""
"6805.277 ",""
"6828.743 ",""
"6852.210 ",""
"6875.676 ",""
"6899.143 ",""
"6922.609 ",""
"6946.076 ",""
"6969.542 ",""
"6993.009 ",""
"7016.475 ",""
"7039.942 ",""
"7063.408 ",""
"7086.875 ",""
"7110.341 ",""
"7133.808 ",""
"7157.274 ",""
"7180.740 ",""
"7204.207 ","8141.563 "
"7227.673 ","8133.472 "
"7251.140 ","8126.452 "
"7274.606 ","8123.639 "
"7298.073 ","8119.951 "
"7321.539 ","8107.358 "
"7345.006 ","8106.795 "
"7368.472 ","8134.636 "
"7391.939 ","8182.888 "
"7415.405 ","8245.148 "
"7438.872 ","8308.083 "
"7462.338 ","8350.999 "
"7485.805 ","8370.371 "
"7509.271 ","8382.678 "
"7532.738 ","8394.398 "
"7556.204 ","8406.000 "
"7579.670 ","8417.668 "
"7603.137 ","8430.137 "
"7626.603 ","8449.252 "
"7650.070 ","8486.179 "
"7673.536 ","8536.928 "
"7697.003 ","8582.440 "
"7720.469 ","8609.080 "
"7743.936 ","8619.257 "
"7767.402 ","8626.977 "
"7790.869 ","8642.629 "
"7814.335 ","8674.804 "
"7837.802 ","8718.228 "
"7861.268 ","8757.425 "
"7884.735 ","8782.721 "
"7908.201 ","8795.562 "
"7931.668 ","8802.147 "
"7955.134 ","8805.768 "
"7978.601 ","8815.607 "
"8002.067 ","8838.326 "
"8025.533 ","8875.997 "
"8049.000 ","8919.389 "
"8072.466 ","8955.178 "
"8095.933 ","8979.053 "
"8119.399 ","8994.990 "
"8142.866 ","9010.130 "
"8166.332 ","9025.671 "
"8189.799 ","9049.985 "
"8213.265 ","9087.112 "
"8236.732 ","9127.525 "
"8260.198 ","9158.243 "
"8283.665 ","9176.830 "
"8307.131 ","9190.997 "
"8330.598 ","9204.705 "
"8354.064 ","9227.127 "
"8377.531 ","9267.162 "
"8400.997 ","9317.204 "
"8424.463 ","9359.834 "
"8447.930 ","9385.344 "
"8471.396 ","9398.786 "
"8494.863 ","9406.857 "
"8518.329 ","9411.423 "
"8541.796 ","9413.513 "
"8565.262 ","9415.322 "
"8588.729 ","9433.097 "
"8612.195 ","9473.205 "
"8635.662 ","9520.932 "
"8659.128 ","9555.528 "
"8682.595 ","9572.684 "
"8706.061 ","9584.903 "
"8729.528 ","9593.483 "
"8752.994 ","9597.808 "
"8776.461 ","9617.250 "
"8799.927 ","9659.643 "
"8823.394 ","9710.439 "
"8846.860 ","9748.774 "
"8870.326 ","9769.340 "
"8893.793 ","9784.158 "
"8917.259 ","9796.970 "
"8940.726 ","9825.798 "
"8964.192 ","9875.188 "
"8987.659 ","9929.711 "
"9011.125 ","9968.967 "
"9034.592 ","9988.325 "
"9058.058 ","9998.491 "
"9081.525 ","10002.472 "
"9104.991 ","10004.075 "
"9128.458 ","10006.351 "
"9151.924 ","10027.138 "
"9175.391 ","10070.967 "
"9198.857 ","10119.535 "
"9222.324 ","10151.713 "
"9245.790 ","10165.678 "
"9269.256 ","10178.084 "
"9292.723 ","10190.617 "
"9316.189 ","10217.249 "
"9339.656 ","10262.777 "
"9363.122 ","10312.608 "
"9386.589 ","10347.683 "
"9410.055 ","10365.055 "
"9433.522 ","10380.043 "
"9456.988 ","10393.969 "
"9480.455 ","10413.256 "
"9503.921 ","10448.461 "
"9527.388 ","10495.496 "
"9550.854 ","10539.090 "
"9574.321 ","10569.015 "
"9597.787 ","10587.989 "
"9621.254 ","10599.738 "
"9644.720 ","10603.313 "
"9668.187 ","10602.738 "
"9691.653 ","10604.694 "
"9715.119 ","10630.080 "
"9738.586 ","10678.860 "
"9762.052 ","10729.429 "
"9785.519 ","10760.634 "
"9808.985 ","10773.454 "
"9832.452 ","10784.421 "
"9855.918 ","10791.983 "
"9879.385 ","10795.781 "
"9902.851 ","10796.671 "
"9926.318 ","10797.538 "
"9949.784 ","10817.281 "
"9973.251 ","10860.991 "
"9996.717 ","10911.989 "
"10020.184 ","10948.064 "
"10043.650 ","10965.180 "
"10067.117 ","10978.304 "
"10090.583 ","10988.845 "
"10114.049 ","10996.298 "
"10137.516 ","11004.077 "
"10160.982 ","11031.937 "
"10184.449 ","11081.330 "
"10207.915 ","11132.369 "
"10231.382 ","11165.566 "
"10254.848 ","11179.983 "
"10278.315 ","11189.225 "
"10301.781 ","11194.336 "
"10325.248 ","11197.507 "
"10348.714 ","11200.544 "
"10372.181 ","11215.649 "
"10395.647 ","11251.875 "
"10419.114 ","11299.549 "
"10442.580 ","11340.327 "
"10466.047 ","11366.527 "
"10489.513 ","11384.933 "
"10512.980 ","11396.999 "
"10536.446 ","11401.428 "
"10559.912 ","11401.618 "
"10583.379 ","11406.285 "
"10606.845 ","11435.657 "
"10630.312 ","11487.514 "
"10653.778 ","11539.290 "
"10677.245 ","11570.748 "
"10700.711 ","11583.479 "
"10724.178 ","11592.519 "
"10747.644 ","11597.380 "
"10771.111 ","11599.238 "
"10794.577 ","11598.828 "
"10818.044 ","11598.019 "
"10841.510 ","11611.915 "
"10864.977 ","11649.410 "
"10888.443 ","11697.838 "
"10911.910 ","11736.533 "
"10935.376 ","11758.130 "
"10958.842 ","11773.756 "
"10982.309 ","11786.223 "
"11005.775 ","11792.839 "
"11029.242 ","11794.429 "
"11052.708 ","11800.076 "
"11076.175 ","11831.723 "
"11099.641 ","11886.378 "
"11123.108 ","11939.364 "
"11146.574 ","11970.296 "
"11170.041 ","11983.567 "
"11193.507 ","11994.527 "
"11216.974 ","12001.327 "
"11240.440 ","12003.474 "
"11263.907 ","12002.806 "
"11287.373 ","12020.451 "
"11310.840 ","12063.085 "
"11334.306 ","12114.492 "
"11357.773 ","12152.665 "
"11381.239 ","12171.830 "
"11404.705 ","12184.780 "
"11428.172 ","12192.039 "
"11451.638 ","12195.101 "
"11475.105 ","12222.192 "
"11498.571 ","12277.472 "
"11522.038 ","12336.373 "
"11545.504 ","12372.890 "
"11568.971 ","12385.546 "
"11592.437 ","12395.527 "
"11615.904 ","12400.858 "
"11639.370 ","12402.802 "
"11662.837 ","12403.249 "
"11686.303 ","12403.148 "
"11709.770 ","12416.889 "
"11733.236 ","12456.888 "
"11756.703 ","12511.004 "
"11780.169 ","12555.421 "
"11803.635 ","12578.675 "
"11827.102 ","12590.986 "
"11850.568 ","12599.340 "
"11874.035 ","12603.037 "
"11897.501 ","12603.632 "
"11920.968 ","12602.730 "
"11944.434 ","12601.931 "
"11967.901 ","12602.933 "
"11991.367 ","12624.840 "
"12014.834 ","12671.251 "
"12038.300 ","12723.556 "
"12061.767 ","12760.002 "
"12085.233 ","12777.895 "
"12108.700 ","12792.142 "
"12132.166 ","12801.844 "
"12155.633 ","12806.104 "
"12179.099 ","12806.820 "
"12202.566 ","12823.280 "
"12226.032 ","12864.199 "
"12249.498 ","12914.514 "
"12272.965 ","12953.105 "
"12296.431 ","12974.475 "
"12319.898 ","12990.948 "
"12343.364 ","13002.876 "
"12366.831 ","13008.514 "
"12390.297 ","13009.458 "
"12413.764 ","13008.062 "
"12437.230 ","13006.521 "
"12460.697 ","13021.429 "
"12484.163 ","13061.257 "
"12507.630 ","13112.088 "
"12531.096 ","13151.498 "
"12554.563 ","13172.888 "
"12578.029 ","13189.516 "
"12601.496 ","13203.392 "
"12624.962 ","13211.343 "
"12648.428 ","13213.070 "
"12671.895 ","13211.142 "
"12695.361 ","13207.958 "
"12718.828 ","13204.910 "
"12742.294 ","13203.355 "
"12765.761 ","13203.742 "
"12789.227 ","13220.261 "
"12812.694 ","13259.854 "
"12836.160 ","13309.984 "
"12859.627 ","13350.193 "
"12883.093 ","13373.642 "
"12906.560 ","13390.857 "
"12930.026 ","13403.008 "
"12953.493 ","13409.133 "
"12976.959 ","13410.612 "
"13000.426 ","13410.760 "
"13023.892 ","13433.600 "
"13047.358 ","13481.201 "
"13070.825 ","13533.501 "
"13094.291 ","13568.784 "
"13117.758 ","13585.295 "
"13141.224 ","13599.537 "
"13164.691 ","13608.019 "
"13188.157 ","13611.593 "
"13211.624 ","13611.748 "
"13235.090 ","13610.713 "
"13258.557 ","13633.701 "
"13282.023 ","13683.292 "
"13305.490 ","13735.935 "
"13328.956 ","13769.276 "
"13352.423 ","13784.309 "
"13375.889 ","13799.605 "
"13399.356 ","13809.900 "
"13422.822 ","13813.553 "
"13446.289 ","13813.366 "
"13469.755 ","13811.652 "
"13493.221 ","13809.932 "
"13516.688 ","13811.503 "
"13540.154 ","13835.280 "
"13563.621 ","13882.480 "
"13587.087 ","13933.504 "
"13610.554 ","13969.553 "
"13634.020 ","13988.845 "
"13657.487 ","14002.836 "
"13680.953 ","14009.633 "
"13704.420 ","14010.918 "
"13727.886 ","14010.008 "
"13751.353 ","14008.355 "
"13774.819 ","14006.819 "
"13798.286 ","14007.601 "
"13821.752 ","14033.201 "
"13845.219 ","14085.245 "
"13868.685 ","14139.874 "
"13892.151 ","14174.253 "
"13915.618 ","14189.095 "
"13939.084 ","14203.354 "
"13962.551 ","14214.466 "
"13986.017 ","14220.368 "
"14009.484 ","14221.821 "
"14032.950 ","14220.541 "
"14056.417 ","14218.405 "
"14079.883 ","14220.124 "
"14103.350 ","14245.890 "
"14126.816 ","14295.315 "
"14150.283 ","14346.666 "
"14173.749 ","14381.209 "
"14197.216 ","14399.635 "
"14220.682 ","14414.041 "
"14244.149 ","14421.722 "
"14267.615 ","14424.189 "
"14291.082 ","14424.595 "
"14314.548 ","14424.107 "
"14338.014 ","14424.265 "
"14361.481 ","14439.945 "
"14384.947 ","14481.011 "
"14408.414 ","14535.336 "
"14431.880 ","14580.852 "
"14455.347 ","14607.107 "
"14478.813 ","14622.625 "
"14502.280 ","14631.976 "
"14525.746 ","14636.334 "
"14549.213 ","14637.899 "
"14572.679 ","14637.442 "
"14596.146 ","14635.448 "
"14619.612 ","14632.700 "
"14643.079 ","14630.465 "
"14666.545 ","14630.467 "
"14690.012 ","14643.052 "
"14713.478 ","14676.252 "
"14736.944 ","14721.999 "
"14760.411 ","14762.932 "
"14783.877 ","14788.161 "
"14807.344 ","14801.520 "
"14830.810 ","14807.895 "
"14854.277 ","14810.203 "
"14877.743 ","14811.139 "
"14901.210 ","14810.996 "
"14924.676 ","14809.451 "
"14948.143 ","14806.845 "
"14971.609 ","14803.821 "
"14995.076 ","14801.063 "
"15018.542 ","14799.134 "
"15042.009 ","14805.938 "
"15065.475 ","14837.172 "
"15088.942 ","14887.339 "
"15112.408 ","14934.377 "
"15135.875 ","14962.787 "
"15159.341 ","14977.530 "
"15182.807 ","14989.659 "
"15206.274 ","14998.026 "
"15229.740 ","15002.947 "
"15253.207 ","15005.264 "
"15276.673 ","15006.312 "
"15300.140 ","15007.464 "
"15323.606 ","15016.327 "
"15347.073 ","15042.714 "
"15370.539 ","15082.835 "
"15394.006 ","15122.202 "
"15417.472 ","15150.547 "
"15440.939 ","15169.506 "
"15464.405 ","15182.695 "
"15487.872 ","15190.546 "
"15511.338 ","15195.470 "
"15534.805 ","15199.328 "
"15558.271 ","15202.071 "
"15581.737 ","15204.084 "
"15605.204 ","15206.045 "
"15628.670 ","15207.713 "
"15652.137 ","15208.355 "
"15675.603 ","15207.844 "
"15699.070 ","15206.832 "
"15722.536 ","15205.836 "
"15746.003 ","15204.958 "
"15769.469 ","15204.203 "
"15792.936 ","15203.413 "
"15816.402 ","15202.512 "
"15839.869 ","15201.322 "
"15863.335 ","15199.901 "
"15886.802 ","15198.258 "
"15910.268 ","15196.168 "
"15933.735 ","15193.515 "
"15957.201 ","15190.470 "
"15980.668 ","15187.511 "
"16004.134 ","15185.083 "
"16027.600 ","15183.327 "
"16051.067 ","15181.906 "
"16074.533 ","15180.304 "
"16098.000 ","15178.283 "
"16121.466 ","15176.342 "
"16144.933 ","15175.474 "
"16168.399 ","15176.118 "
"16191.866 ","15177.637 "
"16215.332 ","15178.801 "
"16238.799 ","15179.677 "
"16262.265 ","15182.319 "
"16285.732 ","15189.252 "
"16309.198 ","15198.854 "
"16332.665 ","15207.468 "
"16356.131 ","15219.211 "
"16379.598 ","15248.256 "
"16403.064 ","15305.111 "
"16426.530 ","15387.130 "
"16449.997 ","15460.495 "
"16473.463 ","15476.479 "
"16496.930 ","15409.798 "
"16520.396 ","15309.923 "
"16543.863 ","15226.383 "
"16567.329 ","15139.789 "
"16590.796 ","15064.567 "
"16614.262 ","15026.076 "
"16637.729 ","15019.400 "
"16661.195 ","15029.504 "
"16684.662 ","15046.035 "
"16708.128 ","15067.705 "
"16731.595 ","15092.080 "
"16755.061 ","15103.147 "
"16778.528 ","15082.096 "
"16801.994 ","15048.528 "
"16825.461 ","15038.214 "
"16848.927 ","15056.520 "
"16872.393 ","15083.775 "
"16895.860 ","15116.858 "
"16919.326 ","15158.159 "
"16942.793 ","15214.579 "
"16966.259 ","15286.741 "
"16989.726 ","15374.195 "
"17013.192 ","15487.126 "
"17036.659 ","15623.188 "
"17060.125 ","15768.571 "
"17083.592 ","15892.130 "
"17107.058 ","15973.332 "
"17130.525 ","16018.549 "
"17153.991 ","16052.892 "
"17177.458 ","16092.709 "
"17200.924 ","16132.196 "
"17224.391 ","16162.255 "
"17247.857 ","16183.116 "
"17271.323 ","16201.875 "
"17294.790 ","16224.638 "
"17318.256 ","16251.003 "
"17341.723 ","16280.270 "
"17365.189 ","16307.075 "
"17388.656 ","16326.072 "
"17412.122 ","16337.100 "
"17435.589 ","16342.038 "
"17459.055 ","16346.503 "
"17482.522 ","16351.736 "
"17505.988 ","16349.945 "
"17529.455 ","16328.713 "
"17552.921 ","16294.140 "
"17576.388 ","16274.364 "
"17599.854 ","16301.744 "
"17623.321 ","16364.927 "
"17646.787 ","16426.194 "
"17670.254 ","16469.883 "
"17693.720 ","16504.177 "
"17717.186 ","16541.228 "
"17740.653 ","16572.770 "
"17764.119 ","16594.915 "
"17787.586 ","16610.277 "
"17811.052 ","16619.174 "
"17834.519 ","16624.138 "
"17857.985 ","16626.930 "
"17881.452 ","16628.234 "
"17904.918 ","16627.835 "
"17928.385 ","16626.340 "
"17951.851 ","16625.703 "
"17975.318 ","16633.555 "
"17998.784 ","16658.685 "
"18022.251 ","16697.192 "
"18045.717 ","16735.317 "
"18069.184 ","16763.454 "
"18092.650 ","16783.930 "
"18116.116 ","16800.530 "
"18139.583 ","16812.166 "
"18163.049 ","16818.840 "
"18186.516 ","16821.580 "
"18209.982 ","16821.086 "
"18233.449 ","16818.163 "
"18256.915 ","16814.001 "
"18280.382 ","16810.394 "
"18303.848 ","16808.405 "
"18327.315 ","16807.657 "
"18350.781 ","16807.209 "
"18374.248 ","16806.756 "
"18397.714 ","16808.473 "
"18421.181 ","16820.205 "
"18444.647 ","16849.975 "
"18468.114 ","16894.802 "
"18491.580 ","16940.583 "
"18515.047 ","16976.817 "
"18538.513 ","17004.413 "
"18561.979 ","17026.354 "
"18585.446 ","17041.942 "
"18608.912 ","17051.736 "
"18632.379 ","17059.097 "
"18655.845 ","17065.739 "
"18679.312 ","17070.941 "
"18702.778 ","17075.028 "
"18726.245 ","17078.845 "
"18749.711 ","17082.044 "
"18773.178 ","17084.466 "
"18796.644 ","17086.764 "
"18820.111 ","17089.992 "
"18843.577 ","17094.493 "
"18867.044 ","17103.197 "
"18890.510 ","17118.468 "
"18913.977 ","17142.195 "
"18937.443 ","17169.884 "
"18960.909 ","17193.236 "
"18984.376 ","17206.925 "
"19007.842 ","17211.100 "
"19031.309 ","17212.433 "
"19054.775 ","17216.014 "
"19078.242 ","17222.448 "
"19101.708 ","17227.878 "
"19125.175 ","17228.581 "
"19148.641 ","17225.519 "
"19172.108 ","17222.275 "
"19195.574 ","17220.663 "
"19219.041 ","17220.998 "
"19242.507 ","17222.629 "
"19265.974 ","17226.001 "
"19289.440 ","17231.814 "
"19312.907 ","17244.053 "
"19336.373 ","17280.726 "
"19359.839 ","17339.030 "
"19383.306 ","17394.972 "
"19406.772 ","17428.169 "
"19430.239 ","17442.218 "
"19453.705 ","17453.625 "
"19477.172 ","17460.888 "
"19500.638 ","17463.152 "
"19524.105 ","17462.104 "
"19547.571 ","17460.122 "
"19571.038 ","17458.538 "
"19594.504 ","17458.084 "
"19617.971 ","17458.201 "
"19641.437 ","17458.052 "
"19664.904 ","17457.825 "
"19688.370 ","17459.530 "
"19711.837 ","17468.694 "
"19735.303 ","17497.383 "
"19758.770 ","17541.231 "
"19782.236 ","17582.286 "
"19805.702 ","17607.375 "
"19829.169 ","17620.117 "
"19852.635 ","17631.738 "
"19876.102 ","17641.001 "
"19899.568 ","17646.715 "
"19923.035 ","17648.593 "
"19946.501 ","17647.889 "
"19969.968 ","17646.537 "
"19993.434 ","17645.844 "
"20016.901 ","17645.706 "
"20040.367 ","17645.311 "
"20063.834 ","17644.534 "
"20087.300 ","17642.630 "
"20110.767 ","17639.657 "
"20134.233 ","17636.618 "
"20157.700 ","17635.582 "
"20181.166 ","17637.384 "
"20204.632 ","17642.491 "
"20228.099 ","17667.629 "
"20251.565 ","17715.400 "
"20275.032 ","17767.771 "
"20298.498 ","17802.834 "
"20321.965 ","17819.713 "
"20345.431 ","17833.381 "
"20368.898 ","17843.409 "
"20392.364 ","17848.010 "
"20415.831 ","17847.390 "
"20439.297 ","17844.699 "
"20462.764 ","17841.460 "
"20486.230 ","17838.730 "
"20509.697 ","17836.438 "
"20533.163 ","17833.901 "
"20556.630 ","17830.850 "
"20580.096 ","17827.876 "
"20603.563 ","17825.612 "
"20627.029 ","17825.107 "
"20650.495 ","17839.400 "
"20673.962 ","17877.102 "
"20697.428 ","17927.913 "
"20720.895 ","17973.348 "
"20744.361 ","18002.265 "
"20767.828 ","18019.953 "
"20791.294 ","18030.875 "
"20814.761 ","18037.668 "
"20838.227 ","18042.668 "
"20861.694 ","18043.970 "
"20885.160 ","18040.534 "
"20908.627 ","18034.454 "
"20932.093 ","18028.450 "
"20955.560 ","18022.697 "
"20979.026 ","18016.572 "
"21002.493 ","18010.658 "
"21025.959 ","18007.721 "
"21049.425 ","18008.702 "
"21072.892 ","18011.761 "
"21096.358 ","18014.653 "
"21119.825 ","18016.370 "
"21143.291 ","18022.425 "
"21166.758 ","18048.204 "
"21190.224 ","18096.953 "
"21213.691 ","18151.491 "
"21237.157 ","18190.934 "
"21260.624 ","18210.619 "
"21284.090 ","18220.468 "
"21307.557 ","18226.190 "
"21331.023 ","18230.489 "
"21354.490 ","18233.553 "
"21377.956 ","18233.207 "
"21401.423 ","18228.290 "
"21424.889 ","18221.080 "
"21448.356 ","18214.611 "
"21471.822 ","18210.442 "
"21495.288 ","18207.842 "
"21518.755 ","18205.686 "
"21542.221 ","18204.196 "
"21565.688 ","18203.989 "
"21589.154 ","18205.183 "
"21612.621 ","18207.205 "
"21636.087 ","18210.702 "
"21659.554 ","18220.932 "
"21683.020 ","18255.930 "
"21706.487 ","18312.498 "
"21729.953 ","18366.047 "
"21753.420 ","18396.152 "
"21776.886 ","18408.056 "
"21800.353 ","18419.694 "
"21823.819 ","18429.634 "
"21847.286 ","18433.541 "
"21870.752 ","18431.283 "
"21894.218 ","18426.665 "
"21917.685 ","18422.387 "
"21941.151 ","18419.209 "
"21964.618 ","18416.305 "
"21988.084 ","18413.971 "
"22011.551 ","18412.574 "
"22035.017 ","18412.395 "
"22058.484 ","18413.196 "
"22081.950 ","18414.396 "
"22105.417 ","18415.894 "
"22128.883 ","18417.643 "
"22152.350 ","18419.256 "
"22175.816 ","18421.522 "
"22199.283 ","18432.572 "
"22222.749 ","18463.919 "
"22246.216 ","18514.112 "
"22269.682 ","18565.430 "
"22293.149 ","18599.761 "
"22316.615 ","18615.309 "
"22340.081 ","18622.198 "
"22363.548 ","18627.650 "
"22387.014 ","18633.569 "
"22410.481 ","18638.468 "
"22433.947 ","18641.427 "
"22457.414 ","18642.165 "
"22480.880 ","18640.551 "
"22504.347 ","18637.793 "
"22527.813 ","18634.652 "
"22551.280 ","18631.937 "
"22574.746 ","18630.174 "
"22598.213 ","18629.771 "
"22621.679 ","18629.874 "
"22645.146 ","18629.681 "
"22668.612 ","18629.243 "
"22692.079 ","18629.057 "
"22715.545 ","18629.618 "
"22739.011 ","18631.676 "
"22762.478 ","18637.030 "
"22785.944 ","18651.529 "
"22809.411 ","18682.041 "
"22832.877 ","18725.281 "
"22856.344 ","18767.521 "
"22879.810 ","18795.437 "
"22903.277 ","18809.849 "
"22926.743 ","18820.406 "
"22950.210 ","18832.388 "
"22973.676 ","18844.551 "
"22997.143 ","18853.419 "
"23020.609 ","18858.408 "
"23044.076 ","18859.713 "
"23067.542 ","18856.834 "
"23091.009 ","18850.661 "
"23114.475 ","18844.177 "
"23137.942 ","18841.602 "
"23161.408 ","18843.591 "
"23184.874 ","18846.977 "
"23208.341 ","18848.909 "
"23231.807 ","18850.131 "
"23255.274 ","18852.741 "
"23278.740 ","18855.094 "
"23302.207 ","18855.365 "
"23325.673 ","18855.475 "
"23349.140 ","18861.090 "
"23372.606 ","18878.482 "
"23396.073 ","18909.192 "
"23419.539 ","18946.846 "
"23443.006 ","18980.827 "
"23466.472 ","19006.615 "
"23489.939 ","19027.066 "
"23513.405 ","19043.767 "
"23536.872 ","19054.572 "
"23560.338 ","19058.277 "
"23583.804 ","19057.938 "
"23607.271 ","19056.029 "
"23630.737 ","19053.775 "
"23654.204 ","19051.435 "
"23677.670 ","19049.573 "
"23701.137 ","19048.326 "
"23724.603 ","19047.885 "
"23748.070 ","19047.924 "
"23771.536 ","19048.028 "
"23795.003 ","19047.368 "
"23818.469 ","19045.295 "
"23841.936 ","19042.796 "
"23865.402 ","19039.480 "
"23888.869 ","19035.850 "
"23912.335 ","19032.368 "
"23935.802 ","19030.432 "
"23959.268 ","19031.306 "
"23982.735 ","19036.881 "
"24006.201 ","19056.066 "
"24029.667 ","19094.294 "
"24053.134 ","19142.203 "
"24076.600 ","19181.905 "
"24100.067 ","19204.601 "
"24123.533 ","19217.032 "
"24147.000 ","19225.902 "
"24170.466 ","19231.332 "
"24193.933 ","19231.593 "
"24217.399 ","19225.893 "
"24240.866 ","19217.078 "
"24264.332 ","19209.602 "
"24287.799 ","19208.616 "
