"X(um)","Z(um)"
"11357.988 ","11290.430 "
"11381.455 ","11294.924 "
"11404.922 ","11298.696 "
"11428.389 ","11300.709 "
"11451.855 ","11302.733 "
"11475.322 ","11305.196 "
"11498.789 ","11307.050 "
"11522.256 ","11307.969 "
"11545.723 ","11307.891 "
"11569.190 ","11306.125 "
"11592.657 ","11302.234 "
"11616.124 ","11296.784 "
"11639.591 ","11291.350 "
"11663.058 ","11287.903 "
"11686.525 ","11295.482 "
"11709.992 ","11313.010 "
"11733.458 ","11337.122 "
"11756.925 ","11362.187 "
"11780.392 ","11384.625 "
"11803.859 ","11401.874 "
"11827.326 ","11411.312 "
"11850.793 ","11416.940 "
"11874.260 ","11421.369 "
"11897.727 ","11424.533 "
"11921.194 ","11425.473 "
"11944.661 ","11424.533 "
"11968.128 ","11422.832 "
"11991.595 ","11420.604 "
"12015.061 ","11416.537 "
"12038.528 ","11412.303 "
"12061.995 ","11412.187 "
"12085.462 ","11422.018 "
"12108.929 ","11457.170 "
"12132.396 ","11516.524 "
"12155.863 ","11585.199 "
"12179.330 ","11657.725 "
"12202.797 ","11746.280 "
"12226.264 ","11849.783 "
"12249.731 ","11946.577 "
"12273.198 ","12015.834 "
"12296.664 ","12059.087 "
"12320.131 ","12089.231 "
"12343.598 ","12109.441 "
"12367.065 ","12122.429 "
"12390.532 ","12134.572 "
"12413.999 ","12144.798 "
"12437.466 ","12152.115 "
"12460.933 ","12156.200 "
"12484.400 ","12156.969 "
"12507.867 ","12155.894 "
"12531.334 ","12153.070 "
"12554.801 ","12149.403 "
"12578.267 ","12145.734 "
"12601.734 ","12141.709 "
"12625.201 ","12137.190 "
"12648.668 ","12131.649 "
"12672.135 ","12125.693 "
"12695.602 ","12118.120 "
"12719.069 ","12111.309 "
"12742.536 ","12106.092 "
"12766.003 ","12103.499 "
"12789.470 ","12101.003 "
"12812.937 ","12098.026 "
"12836.404 ","12095.103 "
"12859.870 ","12092.600 "
"12883.337 ","12091.470 "
"12906.804 ","12091.382 "
"12930.271 ","12091.451 "
"12953.738 ","12090.441 "
"12977.205 ","12089.592 "
"13000.672 ","12093.210 "
"13024.139 ","12119.383 "
"13047.606 ","12161.523 "
"13071.073 ","12209.041 "
"13094.540 ","12243.770 "
"13118.007 ","12268.314 "
"13141.473 ","12290.283 "
"13164.940 ","12311.494 "
"13188.407 ","12330.399 "
"13211.874 ","12349.020 "
"13235.341 ","12370.563 "
"13258.808 ","12396.725 "
"13282.275 ","12423.793 "
"13305.742 ","12449.334 "
"13329.209 ","12474.848 "
"13352.676 ","12502.786 "
"13376.143 ","12530.249 "
"13399.610 ","12554.092 "
"13423.076 ","12572.820 "
"13446.543 ","12586.815 "
"13470.010 ","12597.817 "
"13493.477 ","12606.361 "
"13516.944 ","12612.671 "
"13540.411 ","12616.487 "
"13563.878 ","12617.658 "
"13587.345 ","12616.973 "
"13610.812 ","12615.399 "
"13634.279 ","12613.442 "
"13657.746 ","12611.852 "
"13681.213 ","12611.462 "
"13704.679 ","12612.844 "
"13728.146 ","12616.284 "
"13751.613 ","12626.334 "
"13775.080 ","12648.245 "
"13798.547 ","12682.563 "
"13822.014 ","12725.226 "
"13845.481 ","12765.779 "
"13868.948 ","12800.168 "
"13892.415 ","12826.997 "
"13915.882 ","12851.183 "
"13939.349 ","12871.327 "
"13962.816 ","12887.655 "
"13986.282 ","12898.300 "
"14009.749 ","12905.926 "
"14033.216 ","12911.051 "
"14056.683 ","12914.224 "
"14080.150 ","12916.098 "
"14103.617 ","12917.293 "
"14127.084 ","12918.402 "
"14150.551 ","12920.199 "
"14174.018 ","12922.169 "
"14197.485 ","12923.087 "
"14220.952 ","12921.132 "
"14244.419 ","12919.024 "
"14267.885 ","12917.553 "
"14291.352 ","12921.038 "
"14314.819 ","12927.164 "
"14338.286 ","12938.251 "
"14361.753 ","12953.370 "
"14385.220 ","12974.244 "
"14408.687 ","13004.670 "
"14432.154 ","13046.378 "
"14455.621 ","13092.336 "
"14479.088 ","13131.947 "
"14502.555 ","13158.078 "
"14526.022 ","13175.218 "
"14549.488 ","13186.196 "
"14572.955 ","13192.851 "
"14596.422 ","13196.200 "
"14619.889 ","13196.253 "
"14643.356 ","13193.421 "
"14666.823 ","13187.513 "
"14690.290 ","13178.811 "
"14713.757 ","13168.514 "
"14737.224 ","13159.008 "
"14760.691 ","13152.436 "
"14784.158 ","13149.596 "
"14807.625 ","13149.828 "
"14831.091 ","13151.741 "
"14854.558 ","13154.649 "
"14878.025 ","13158.837 "
"14901.492 ","13164.606 "
"14924.959 ","13171.831 "
"14948.426 ","13180.182 "
"14971.893 ","13189.532 "
"14995.360 ","13199.261 "
"15018.827 ","13208.975 "
"15042.294 ","13217.587 "
"15065.761 ","13223.744 "
"15089.228 ","13226.808 "
"15112.694 ","13227.196 "
"15136.161 ","13227.918 "
"15159.628 ","13230.947 "
"15183.095 ","13242.983 "
"15206.562 ","13281.283 "
"15230.029 ","13337.758 "
"15253.496 ","13397.667 "
"15276.963 ","13438.428 "
"15300.430 ","13462.409 "
"15323.897 ","13477.596 "
"15347.364 ","13487.459 "
"15370.831 ","13498.642 "
"15394.297 ","13515.385 "
"15417.764 ","13536.303 "
"15441.231 ","13560.688 "
"15464.698 ","13585.798 "
"15488.165 ","13611.148 "
"15511.632 ","13634.598 "
"15535.099 ","13656.317 "
"15558.566 ","13675.736 "
"15582.033 ","13692.672 "
"15605.500 ","13705.645 "
"15628.967 ","13715.019 "
"15652.434 ","13721.114 "
"15675.901 ","13725.422 "
"15699.367 ","13736.870 "
"15722.834 ","13767.328 "
"15746.301 ","13813.529 "
"15769.768 ","13864.204 "
"15793.235 ","13904.324 "
"15816.702 ","13932.297 "
"15840.169 ","13951.179 "
"15863.636 ","13965.470 "
"15887.103 ","13978.212 "
"15910.570 ","13989.671 "
"15934.037 ","13999.964 "
"15957.504 ","14008.540 "
"15980.970 ","14015.567 "
"16004.437 ","14021.121 "
"16027.904 ","14025.879 "
"16051.371 ","14029.921 "
"16074.838 ","14032.622 "
"16098.305 ","14033.806 "
"16121.772 ","14033.806 "
"16145.239 ","14033.349 "
"16168.706 ","14032.815 "
"16192.173 ","14032.314 "
"16215.640 ","14031.809 "
"16239.107 ","14031.171 "
"16262.573 ","14030.506 "
"16286.040 ","14030.021 "
"16309.507 ","14030.171 "
"16332.974 ","14031.389 "
"16356.441 ","14033.989 "
"16379.908 ","14037.957 "
"16403.375 ","14042.510 "
"16426.842 ","14047.134 "
"16450.309 ","14051.544 "
"16473.776 ","14055.709 "
"16497.243 ","14059.752 "
"16520.710 ","14063.568 "
"16544.176 ","14067.251 "
"16567.643 ","14070.601 "
"16591.110 ","14074.328 "
"16614.577 ","14079.152 "
"16638.044 ","14084.180 "
"16661.511 ","14089.353 "
"16684.978 ","14094.858 "
"16708.445 ","14101.867 "
"16731.912 ","14110.816 "
"16755.379 ","14122.509 "
"16778.846 ","14135.738 "
"16802.313 ","14150.457 "
"16825.779 ","14166.091 "
"16849.246 ","14183.365 "
"16872.713 ","14200.601 "
"16896.180 ","14215.770 "
"16919.647 ","14227.136 "
"16943.114 ","14234.603 "
"16966.581 ","14238.201 "
"16990.048 ","14238.715 "
"17013.515 ","14237.344 "
"17036.982 ","14235.341 "
"17060.449 ","14233.173 "
"17083.916 ","14231.210 "
"17107.382 ","14229.710 "
"17130.849 ","14228.984 "
"17154.316 ","14229.014 "
"17177.783 ","14229.531 "
"17201.250 ","14231.211 "
"17224.717 ","14234.326 "
"17248.184 ","14238.942 "
"17271.651 ","14244.547 "
"17295.118 ","14250.326 "
"17318.585 ","14255.830 "
"17342.052 ","14261.124 "
"17365.519 ","14266.689 "
"17388.985 ","14273.252 "
"17412.452 ","14282.910 "
"17435.919 ","14304.431 "
"17459.386 ","14345.425 "
"17482.853 ","14410.458 "
"17506.320 ","14484.243 "
"17529.787 ","14545.344 "
"17553.254 ","14584.944 "
"17576.721 ","14605.935 "
"17600.188 ","14622.308 "
"17623.655 ","14632.295 "
"17647.122 ","14636.698 "
"17670.588 ","14638.684 "
"17694.055 ","14639.855 "
"17717.522 ","14640.158 "
"17740.989 ","14639.749 "
"17764.456 ","14638.952 "
"17787.923 ","14637.966 "
"17811.390 ","14637.055 "
"17834.857 ","14636.844 "
"17858.324 ","14637.539 "
"17881.791 ","14638.726 "
"17905.258 ","14640.297 "
"17928.725 ","14642.453 "
"17952.191 ","14645.787 "
"17975.658 ","14650.527 "
"17999.125 ","14657.860 "
"18022.592 ","14668.332 "
"18046.059 ","14681.988 "
"18069.526 ","14697.323 "
"18092.993 ","14713.378 "
"18116.460 ","14728.463 "
"18139.927 ","14742.630 "
"18163.394 ","14755.552 "
"18186.861 ","14767.761 "
"18210.328 ","14778.919 "
"18233.794 ","14789.620 "
"18257.261 ","14798.415 "
"18280.728 ","14804.476 "
"18304.195 ","14808.892 "
"18327.662 ","14812.649 "
"18351.129 ","14815.194 "
"18374.596 ","14840.490 "
"18398.063 ","14887.883 "
"18421.530 ","14943.172 "
"18444.997 ","14974.599 "
"18468.464 ","14979.188 "
"18491.931 ","14974.616 "
"18515.397 ","14977.853 "
"18538.864 ","14984.800 "
"18562.331 ","14993.050 "
"18585.798 ","14998.849 "
"18609.265 ","15002.246 "
"18632.732 ","15004.938 "
"18656.199 ","15008.532 "
"18679.666 ","15013.927 "
"18703.133 ","15020.965 "
"18726.600 ","15028.276 "
"18750.067 ","15034.596 "
"18773.534 ","15039.603 "
"18797.000 ","15044.159 "
"18820.467 ","15045.516 "
"18843.934 ","15030.406 "
"18867.401 ","14980.075 "
"18890.868 ","14902.004 "
"18914.335 ","14842.000 "
"18937.802 ","14837.027 "
"18961.269 ","14876.894 "
"18984.736 ","14921.412 "
"19008.203 ","14950.390 "
"19031.670 ","14970.122 "
"19055.137 ","14999.390 "
"19078.603 ","15053.981 "
"19102.070 ","15114.307 "
"19125.537 ","15162.404 "
"19149.004 ","15182.912 "
"19172.471 ","15194.313 "
"19195.938 ","15202.475 "
"19219.405 ","15208.868 "
"19242.872 ","15215.575 "
"19266.339 ","15223.431 "
"19289.806 ","15234.045 "
"19313.273 ","15246.062 "
"19336.740 ","15259.129 "
"19360.206 ","15272.822 "
"19383.673 ","15287.412 "
"19407.140 ","15301.617 "
"19430.607 ","15315.203 "
"19454.074 ","15326.820 "
"19477.541 ","15337.430 "
"19501.008 ","15346.003 "
"19524.475 ","15352.636 "
"19547.942 ","15357.352 "
"19571.409 ","15360.795 "
"19594.876 ","15363.138 "
"19618.343 ","15364.495 "
"19641.809 ","15364.293 "
"19665.276 ","15362.276 "
"19688.743 ","15359.479 "
"19712.210 ","15356.682 "
"19735.677 ","15354.328 "
"19759.144 ","15352.380 "
"19782.611 ","15350.872 "
"19806.078 ","15349.946 "
"19829.545 ","15349.827 "
"19853.012 ","15350.327 "
"19876.479 ","15351.334 "
"19899.946 ","15352.635 "
"19923.412 ","15353.985 "
"19946.879 ","15354.949 "
"19970.346 ","15355.154 "
"19993.813 ","15354.736 "
"20017.280 ","15353.994 "
"20040.747 ","15352.988 "
"20064.214 ","15351.787 "
"20087.681 ","15350.460 "
"20111.148 ","15349.208 "
"20134.615 ","15347.810 "
"20158.082 ","15345.856 "
"20181.549 ","15343.450 "
"20205.015 ","15340.677 "
"20228.482 ","15337.272 "
"20251.949 ","15332.832 "
"20275.416 ","15327.456 "
"20298.883 ","15321.354 "
"20322.350 ","15314.370 "
"20345.817 ","15306.005 "
"20369.284 ","15295.538 "
"20392.751 ","15283.820 "
"20416.218 ","15273.559 "
"20439.685 ","15267.560 "
"20463.152 ","15266.328 "
"20486.618 ","15268.608 "
"20510.085 ","15272.943 "
"20533.552 ","15279.346 "
"20557.019 ","15288.854 "
"20580.486 ","15300.288 "
"20603.953 ","15315.421 "
"20627.420 ","15341.383 "
"20650.887 ","15380.381 "
"20674.354 ","15417.902 "
"20697.821 ","15439.162 "
"20721.288 ","15441.751 "
"20744.755 ","15435.148 "
"20768.221 ","15425.761 "
"20791.688 ","15416.748 "
"20815.155 ","15415.707 "
"20838.622 ","15436.979 "
"20862.089 ","15483.430 "
"20885.556 ","15544.150 "
"20909.023 ","15631.721 "
"20932.490 ","15719.634 "
"20955.957 ","15797.199 "
"20979.424 ","15835.557 "
"21002.891 ","15848.655 "
"21026.358 ","15855.911 "
"21049.824 ","15859.279 "
"21073.291 ","15860.857 "
"21096.758 ","15861.970 "
"21120.225 ","15863.967 "
"21143.692 ","15867.431 "
"21167.159 ","15873.486 "
"21190.626 ","15881.830 "
"21214.093 ","15891.509 "
"21237.560 ","15901.496 "
"21261.027 ","15912.031 "
"21284.494 ","15924.868 "
"21307.961 ","15940.315 "
"21331.427 ","15955.139 "
"21354.894 ","15967.282 "
"21378.361 ","15977.127 "
"21401.828 ","15987.408 "
"21425.295 ","15997.428 "
"21448.762 ","16005.640 "
"21472.229 ","16011.623 "
"21495.696 ","16015.368 "
"21519.163 ","16017.265 "
"21542.630 ","16017.616 "
"21566.097 ","16017.339 "
"21589.564 ","16017.723 "
"21613.030 ","16019.174 "
"21636.497 ","16020.894 "
"21659.964 ","16021.969 "
"21683.431 ","16022.464 "
"21706.898 ","16023.152 "
"21730.365 ","16024.807 "
"21753.832 ","16028.095 "
"21777.299 ","16032.584 "
"21800.766 ","16036.407 "
"21824.233 ","16038.448 "
"21847.700 ","16039.195 "
"21871.167 ","16039.495 "
"21894.633 ","16039.585 "
"21918.100 ","16039.652 "
"21941.567 ","16040.568 "
"21965.034 ","16042.209 "
"21988.501 ","16044.074 "
"22011.968 ","16045.474 "
"22035.435 ","16047.466 "
"22058.902 ","16050.119 "
"22082.369 ","16056.841 "
"22105.836 ","16067.356 "
"22129.303 ","16079.774 "
"22152.770 ","16096.897 "
"22176.236 ","16119.230 "
"22199.703 ","16148.990 "
"22223.170 ","16181.487 "
"22246.637 ","16214.831 "
"22270.104 ","16241.167 "
"22293.571 ","16257.656 "
"22317.038 ","16269.956 "
"22340.505 ","16284.722 "
"22363.972 ","16300.379 "
"22387.439 ","16313.185 "
"22410.906 ","16324.778 "
"22434.373 ","16339.134 "
"22457.839 ","16350.850 "
"22481.306 ","16361.560 "
"22504.773 ","16368.667 "
"22528.240 ","16375.021 "
"22551.707 ","16378.283 "
"22575.174 ","16380.491 "
"22598.641 ","16383.776 "
"22622.108 ","16388.076 "
"22645.575 ","16392.993 "
"22669.042 ","16398.017 "
"22692.509 ","16402.484 "
"22715.976 ","16405.831 "
"22739.442 ","16407.592 "
"22762.909 ","16408.235 "
"22786.376 ","16408.066 "
"22809.843 ","16406.676 "
"22833.310 ","16404.321 "
"22856.777 ","16401.295 "
"22880.244 ","16397.622 "
"22903.711 ","16393.554 "
"22927.178 ","16389.465 "
"22950.645 ","16385.544 "
"22974.112 ","16381.975 "
"22997.579 ","16378.586 "
"23021.045 ","16375.409 "
"23044.512 ","16371.812 "
"23067.979 ","16367.060 "
"23091.446 ","16361.767 "
"23114.913 ","16356.937 "
"23138.380 ","16353.567 "
"23161.847 ","16351.483 "
"23185.314 ","16350.230 "
"23208.781 ","16348.853 "
"23232.248 ","16347.641 "
"23255.715 ","16348.211 "
"23279.182 ","16350.531 "
"23302.648 ","16354.144 "
"23326.115 ","16357.884 "
"23349.582 ","16364.053 "
"23373.049 ","16372.312 "
"23396.516 ","16381.928 "
"23419.983 ","16389.269 "
"23443.450 ","16394.785 "
"23466.917 ","16397.538 "
"23490.384 ","16400.610 "
"23513.851 ","16402.890 "
"23537.318 ","16406.115 "
"23560.785 ","16407.445 "
"23584.252 ","16408.936 "
"23607.718 ","16412.090 "
"23631.185 ","16417.546 "
"23654.652 ","16423.822 "
"23678.119 ","16430.218 "
"23701.586 ","16435.760 "
"23725.053 ","16440.861 "
"23748.520 ","16445.437 "
"23771.987 ","16449.988 "
"23795.454 ","16455.274 "
"23818.921 ","16459.984 "
"23842.388 ","16464.162 "
"23865.855 ","16470.252 "
"23889.321 ","16477.598 "
"23912.788 ","16483.561 "
"23936.255 ","16488.406 "
"23959.722 ","16491.974 "
"23983.189 ","16495.377 "
"24006.656 ","16499.140 "
"24030.123 ","16502.544 "
"24053.590 ","16501.484 "
"24077.057 ","16493.847 "
"24100.524 ","16484.847 "
"24123.991 ","16480.351 "
"24147.458 ","16481.230 "
"24170.924 ","16483.145 "
"24194.391 ","16485.328 "
"24217.858 ","16487.398 "
"24241.325 ","16492.526 "
"24264.792 ","16501.615 "
"24288.259 ","16509.702 "
"24311.726 ","16517.753 "
"24335.193 ","16528.954 "
"24358.660 ","16548.236 "
"24382.127 ","16571.101 "
"24405.594 ","16589.481 "
"24429.061 ","16601.259 "
"24452.527 ","16604.800 "
