"X(um)","Z(um)"
"6032.597 ","4160.913 "
"6056.070 ","4138.165 "
"6079.544 ","4125.118 "
"6103.017 ","4129.141 "
"6126.490 ","4147.392 "
"6149.963 ","4176.572 "
"6173.436 ","4210.020 "
"6196.909 ","4245.692 "
"6220.382 ","4281.537 "
"6243.856 ","4313.889 "
"6267.329 ","4342.552 "
"6290.802 ","4373.142 "
"6314.275 ","4405.214 "
"6337.748 ","4436.364 "
"6361.221 ","4464.848 "
"6384.694 ","4487.968 "
"6408.167 ","4507.244 "
"6431.641 ","4528.341 "
"6455.114 ","4553.435 "
"6478.587 ","4583.422 "
"6502.060 ","4617.995 "
"6525.533 ","4652.353 "
"6549.006 ","4685.159 "
"6572.479 ","4713.948 "
"6595.953 ","4737.114 "
"6619.426 ","4760.780 "
"6642.899 ","4785.606 "
"6666.372 ","4812.079 "
"6689.845 ","4839.546 "
"6713.318 ","4872.515 "
"6736.791 ","4906.988 "
"6760.265 ","4944.940 "
"6783.738 ","4983.221 "
"6807.211 ","5022.171 "
"6830.684 ","5060.761 "
"6854.157 ","5096.634 "
"6877.630 ","5125.330 "
"6901.103 ","5154.075 "
"6924.577 ","5179.893 "
"6948.050 ","5206.867 "
"6971.523 ","5237.001 "
"6994.996 ","5268.656 "
"7018.469 ","5302.180 "
"7041.942 ","5336.202 "
"7065.415 ","5368.506 "
"7088.889 ","5399.083 "
"7112.362 ","5429.979 "
"7135.835 ","5459.471 "
"7159.308 ","5489.163 "
"7182.781 ","5521.367 "
"7206.254 ","5553.328 "
"7229.727 ","5586.220 "
"7253.201 ","5623.374 "
"7276.674 ","5660.990 "
"7300.147 ","5696.336 "
"7323.620 ","5731.748 "
"7347.093 ","5765.966 "
"7370.566 ","5802.506 "
"7394.039 ","5838.816 "
"7417.513 ","5869.782 "
"7440.986 ","5899.130 "
"7464.459 ","5927.862 "
"7487.932 ","5954.647 "
"7511.405 ","5978.116 "
"7534.878 ","6003.207 "
"7558.351 ","6033.462 "
"7581.825 ","6067.452 "
"7605.298 ","6099.919 "
"7628.771 ","6130.315 "
"7652.244 ","6164.133 "
"7675.717 ","6199.090 "
"7699.190 ","6232.212 "
"7722.663 ","6263.463 "
"7746.137 ","6294.929 "
"7769.610 ","6327.745 "
"7793.083 ","6361.295 "
"7816.556 ","6391.284 "
"7840.029 ","6419.108 "
"7863.502 ","6445.413 "
"7886.975 ","6471.593 "
"7910.449 ","6497.281 "
"7933.922 ","6521.060 "
"7957.395 ","6542.285 "
"7980.868 ","6565.021 "
"8004.341 ","6589.973 "
"8027.814 ","6613.396 "
"8051.287 ","6633.209 "
"8074.761 ","6655.450 "
"8098.234 ","6683.415 "
"8121.707 ","6714.311 "
"8145.180 ","6745.956 "
"8168.653 ","6778.147 "
"8192.126 ","6811.385 "
"8215.599 ","6845.054 "
"8239.072 ","6875.071 "
"8262.546 ","6899.817 "
"8286.019 ","6923.633 "
"8309.492 ","6948.202 "
"8332.965 ","6974.569 "
"8356.438 ","7000.729 "
"8379.911 ","7025.481 "
"8403.384 ","7049.989 "
"8426.858 ","7075.890 "
"8450.331 ","7100.610 "
"8473.804 ","7123.304 "
"8497.277 ","7147.766 "
"8520.750 ","7175.405 "
"8544.223 ","7203.110 "
"8567.696 ","7228.408 "
"8591.170 ","7252.444 "
"8614.643 ","7279.056 "
"8638.116 ","7304.552 "
"8661.589 ","7328.421 "
"8685.062 ","7353.527 "
"8708.535 ","7379.632 "
"8732.008 ","7409.205 "
"8755.482 ","7441.778 "
"8778.955 ","7474.002 "
"8802.428 ","7510.527 "
"8825.901 ","7547.763 "
"8849.374 ","7583.795 "
"8872.847 ","7620.833 "
"8896.320 ","7653.384 "
"8919.794 ","7683.716 "
"8943.267 ","7712.576 "
"8966.740 ","7735.610 "
"8990.213 ","7780.227 "
"9013.686 ","8035.794 "
"9037.159 ","8035.819 "
"9060.632 ","8036.678 "
"9084.106 ","8039.120 "
"9107.579 ","8041.684 "
"9131.052 ","8047.581 "
"9154.525 ","8054.298 "
"9177.998 ","8063.644 "
"9201.471 ","8072.816 "
"9224.944 ","8081.330 "
"9248.418 ","8092.371 "
"9271.891 ","8104.462 "
"9295.364 ","8122.411 "
"9318.837 ","8144.998 "
"9342.310 ","8171.093 "
"9365.783 ","8197.486 "
"9389.256 ","8223.271 "
"9412.730 ","8247.723 "
"9436.203 ","8274.823 "
"9459.676 ","8303.215 "
"9483.149 ","8336.167 "
"9506.622 ","8369.188 "
"9530.095 ","8397.945 "
"9553.568 ","8422.041 "
"9577.042 ","8442.749 "
"9600.515 ","8457.457 "
"9623.988 ","8469.858 "
"9647.461 ","8482.452 "
"9670.934 ","8500.422 "
"9694.407 ","8523.998 "
"9717.880 ","8551.516 "
"9741.354 ","8583.256 "
"9764.827 ","8623.249 "
"9788.300 ","8668.712 "
"9811.773 ","8714.230 "
"9835.246 ","8754.867 "
"9858.719 ","8789.888 "
"9882.192 ","8817.507 "
"9905.666 ","8837.637 "
"9929.139 ","8852.294 "
"9952.612 ","8866.815 "
"9976.085 ","8883.633 "
"9999.558 ","8901.922 "
"10023.031 ","8921.809 "
"10046.504 ","8945.503 "
"10069.977 ","8972.500 "
"10093.451 ","9003.805 "
"10116.924 ","9037.004 "
"10140.397 ","9068.754 "
"10163.870 ","9099.690 "
"10187.343 ","9127.315 "
"10210.816 ","9149.333 "
"10234.289 ","9166.244 "
"10257.763 ","9179.824 "
"10281.236 ","9192.193 "
"10304.709 ","9206.794 "
"10328.182 ","9223.151 "
"10351.655 ","9242.009 "
"10375.128 ","9263.059 "
"10398.601 ","9284.719 "
"10422.075 ","9306.054 "
"10445.548 ","9327.475 "
"10469.021 ","9348.982 "
"10492.494 ","9369.765 "
"10515.967 ","9389.281 "
"10539.440 ","9408.342 "
"10562.913 ","9428.469 "
"10586.387 ","9449.971 "
"10609.860 ","9470.862 "
"10633.333 ","9491.407 "
"10656.806 ","9513.257 "
"10680.279 ","9537.410 "
"10703.752 ","9561.510 "
"10727.225 ","9583.745 "
"10750.699 ","9605.573 "
"10774.172 ","9629.181 "
"10797.645 ","9653.690 "
"10821.118 ","9678.439 "
"10844.591 ","9702.932 "
"10868.064 ","9730.323 "
"10891.537 ","9758.700 "
"10915.011 ","9785.618 "
"10938.484 ","9810.935 "
"10961.957 ","9833.112 "
"10985.430 ","9853.751 "
"11008.903 ","9875.871 "
"11032.376 ","9898.543 "
"11055.849 ","9922.234 "
"11079.323 ","9947.102 "
"11102.796 ","9971.859 "
"11126.269 ","9995.230 "
"11149.742 ","10017.785 "
"11173.215 ","10038.001 "
"11196.688 ","10058.959 "
"11220.161 ","10080.469 "
"11243.635 ","10101.812 "
"11267.108 ","10122.378 "
"11290.581 ","10142.350 "
"11314.054 ","10164.446 "
"11337.527 ","10186.628 "
"11361.000 ","10207.838 "
"11384.473 ","10228.324 "
"11407.947 ","10248.091 "
"11431.420 ","10269.086 "
"11454.893 ","10290.215 "
"11478.366 ","10309.420 "
"11501.839 ","10328.347 "
"11525.312 ","10347.750 "
"11548.785 ","10369.210 "
"11572.259 ","10390.933 "
"11595.732 ","10410.590 "
"11619.205 ","10429.848 "
"11642.678 ","10449.400 "
"11666.151 ","10469.154 "
"11689.624 ","10488.817 "
"11713.097 ","10507.340 "
"11736.571 ","10525.506 "
"11760.044 ","10545.566 "
"11783.517 ","10567.676 "
"11806.990 ","10590.252 "
"11830.463 ","10611.859 "
"11853.936 ","10633.907 "
"11877.409 ","10658.432 "
"11900.882 ","10684.823 "
"11924.356 ","10712.191 "
"11947.829 ","10739.906 "
"11971.302 ","10767.220 "
"11994.775 ","10792.379 "
"12018.248 ","10813.719 "
"12041.721 ","10834.258 "
"12065.194 ","10856.511 "
"12088.668 ","10878.214 "
"12112.141 ","10898.821 "
"12135.614 ","10919.778 "
"12159.087 ","10940.764 "
"12182.560 ","10962.488 "
"12206.033 ","10983.204 "
"12229.506 ","11002.413 "
"12252.980 ","11022.377 "
"12276.453 ","11042.127 "
"12299.926 ","11061.861 "
"12323.399 ","11082.827 "
"12346.872 ","11102.810 "
"12370.345 ","11121.549 "
"12393.818 ","11140.588 "
"12417.292 ","11158.676 "
"12440.765 ","11176.646 "
"12464.238 ","11194.843 "
"12487.711 ","11211.594 "
"12511.184 ","11229.096 "
"12534.657 ","11246.767 "
"12558.130 ","11264.966 "
"12581.604 ","11285.846 "
"12605.077 ","11307.229 "
"12628.550 ","11327.335 "
"12652.023 ","11347.556 "
"12675.496 ","11366.623 "
"12698.969 ","11384.510 "
"12722.442 ","11401.967 "
"12745.916 ","11416.983 "
"12769.389 ","11431.987 "
"12792.862 ","11446.620 "
"12816.335 ","11460.163 "
"12839.808 ","11473.877 "
"12863.281 ","11489.223 "
"12886.754 ","11503.885 "
"12910.228 ","11518.251 "
"12933.701 ","11533.561 "
"12957.174 ","11550.843 "
"12980.647 ","11571.504 "
"13004.120 ","11592.040 "
"13027.593 ","11610.865 "
"13051.066 ","11628.268 "
"13074.540 ","11646.833 "
"13098.013 ","11668.582 "
"13121.486 ","11688.783 "
"13144.959 ","11707.270 "
"13168.432 ","11725.923 "
"13191.905 ","11745.574 "
"13215.378 ","11767.692 "
"13238.852 ","11788.888 "
"13262.325 ","11807.226 "
"13285.798 ","11830.006 "
"13309.271 ","11855.788 "
"13332.744 ","11881.283 "
"13356.217 ","11904.365 "
"13379.690 ","11925.493 "
"13403.164 ","11944.428 "
"13426.637 ","11960.873 "
"13450.110 ","11974.649 "
"13473.583 ","11989.700 "
"13497.056 ","12007.134 "
"13520.529 ","12024.451 "
"13544.002 ","12041.401 "
"13567.476 ","12057.378 "
"13590.949 ","12073.168 "
"13614.422 ","12090.230 "
"13637.895 ","12109.037 "
"13661.368 ","12128.747 "
"13684.841 ","12149.101 "
"13708.314 ","12168.591 "
"13731.787 ","12185.465 "
"13755.261 ","12196.962 "
"13778.734 ","12202.649 "
"13802.207 ","12205.799 "
"13825.680 ","12207.777 "
"13849.153 ","12209.111 "
"13872.626 ","12210.734 "
"13896.099 ","12212.836 "
"13919.573 ","12215.123 "
"13943.046 ","12217.463 "
"13966.519 ","12219.478 "
"13989.992 ","12220.750 "
"14013.465 ","12221.010 "
"14036.938 ","12220.030 "
"14060.411 ","12218.063 "
"14083.885 ","12215.543 "
"14107.358 ","12212.163 "
"14130.831 ","12207.986 "
"14154.304 ","12203.193 "
"14177.777 ","12198.064 "
"14201.250 ","12193.010 "
"14224.723 ","12188.572 "
"14248.197 ","12185.314 "
"14271.670 ","12183.581 "
"14295.143 ","12182.968 "
"14318.616 ","12181.494 "
"14342.089 ","12177.553 "
"14365.562 ","12170.687 "
"14389.035 ","12163.665 "
"14412.509 ","12157.890 "
"14435.982 ","12151.761 "
"14459.455 ","12154.918 "
"14482.928 ","12175.739 "
"14506.401 ","12197.051 "
"14529.874 ","12195.530 "
"14553.347 ","12139.557 "
"14576.821 ","12019.890 "
"14600.294 ","11899.036 "
"14623.767 ","11810.878 "
"14647.240 ","11745.306 "
"14670.713 ","11735.169 "
"14694.186 ","11736.046 "
"14717.659 ","11740.666 "
"14741.133 ","11746.289 "
"14764.606 ","11753.399 "
"14788.079 ","11761.515 "
"14811.552 ","11770.023 "
"14835.025 ","11791.877 "
"14858.498 ","11868.895 "
"14881.971 ","11975.798 "
"14905.445 ","12155.016 "
"14928.918 ","12359.878 "
"14952.391 ","12574.167 "
"14975.864 ","12782.444 "
"14999.337 ","12960.308 "
"15022.810 ","13066.199 "
"15046.283 ","13145.081 "
"15069.757 ","13163.019 "
"15093.230 ","13177.846 "
"15116.703 ","13188.887 "
"15140.176 ","13198.487 "
"15163.649 ","13210.616 "
"15187.122 ","13224.974 "
"15210.595 ","13240.264 "
"15234.069 ","13257.776 "
"15257.542 ","13279.914 "
"15281.015 ","13301.928 "
"15304.488 ","13321.932 "
"15327.961 ","13340.956 "
"15351.434 ","13358.808 "
"15374.907 ","13374.823 "
"15398.381 ","13391.160 "
"15421.854 ","13406.301 "
"15445.327 ","13422.817 "
"15468.800 ","13440.120 "
"15492.273 ","13457.957 "
"15515.746 ","13474.795 "
"15539.219 ","13494.449 "
"15562.692 ","13511.234 "
"15586.166 ","13527.789 "
"15609.639 ","13544.139 "
"15633.112 ","13563.792 "
"15656.585 ","13584.487 "
"15680.058 ","13605.852 "
"15703.531 ","13623.168 "
"15727.004 ","13639.089 "
"15750.478 ","13654.541 "
"15773.951 ","13670.780 "
"15797.424 ","13686.088 "
"15820.897 ","13701.405 "
"15844.370 ","13717.836 "
"15867.843 ","13735.034 "
"15891.316 ","13751.132 "
"15914.790 ","13768.561 "
"15938.263 ","13785.958 "
"15961.736 ","13803.333 "
"15985.209 ","13821.480 "
"16008.682 ","13839.175 "
"16032.155 ","13856.236 "
"16055.628 ","13875.143 "
"16079.102 ","13892.995 "
"16102.575 ","13909.640 "
"16126.048 ","13926.267 "
"16149.521 ","13942.208 "
"16172.994 ","13956.763 "
"16196.467 ","13968.171 "
"16219.940 ","13978.605 "
"16243.414 ","13991.443 "
"16266.887 ","14006.279 "
"16290.360 ","14022.689 "
"16313.833 ","14039.661 "
"16337.306 ","14058.761 "
"16360.779 ","14080.558 "
"16384.252 ","14100.723 "
"16407.726 ","14118.886 "
"16431.199 ","14137.046 "
"16454.672 ","14153.946 "
"16478.145 ","14168.502 "
"16501.618 ","14180.841 "
"16525.091 ","14193.746 "
"16548.564 ","14208.523 "
"16572.038 ","14224.593 "
"16595.511 ","14240.686 "
"16618.984 ","14255.798 "
"16642.457 ","14269.048 "
"16665.930 ","14278.667 "
"16689.403 ","14283.898 "
"16712.876 ","14288.118 "
"16736.350 ","14291.732 "
"16759.823 ","14296.414 "
"16783.296 ","14304.282 "
"16806.769 ","14314.829 "
"16830.242 ","14326.977 "
"16853.715 ","14339.023 "
"16877.188 ","14350.374 "
"16900.662 ","14360.155 "
"16924.135 ","14367.151 "
"16947.608 ","14369.731 "
"16971.081 ","14370.861 "
"16994.554 ","14371.372 "
"17018.027 ","14371.775 "
"17041.500 ","14372.013 "
"17064.974 ","14372.091 "
"17088.447 ","14371.953 "
"17111.920 ","14371.668 "
"17135.393 ","14371.090 "
"17158.866 ","14370.595 "
"17182.339 ","14370.082 "
"17205.812 ","14369.428 "
"17229.286 ","14367.917 "
"17252.759 ","14364.547 "
"17276.232 ","14355.060 "
"17299.705 ","14343.324 "
"17323.178 ","14329.758 "
"17346.651 ","14316.071 "
"17370.124 ","14303.651 "
"17393.597 ","14293.446 "
"17417.071 ","14286.438 "
"17440.544 ","14285.155 "
"17464.017 ","14284.518 "
"17487.490 ","14284.287 "
"17510.963 ","14286.915 "
"17534.436 ","14295.687 "
"17557.909 ","14312.594 "
"17581.383 ","14310.141 "
"17604.856 ","14243.766 "
"17628.329 ","14137.353 "
"17651.802 ","14006.277 "
"17675.275 ","13885.311 "
"17698.748 ","13829.772 "
"17722.221 ","13808.523 "
"17745.695 ","13802.126 "
"17769.168 ","13798.048 "
"17792.641 ","13793.989 "
"17816.114 ","13792.450 "
"17839.587 ","13794.848 "
"17863.060 ","13802.823 "
"17886.533 ","13817.120 "
"17910.007 ","13877.621 "
"17933.480 ","13971.661 "
"17956.953 ","14121.652 "
"17980.426 ","14313.270 "
"18003.899 ","14518.867 "
"18027.372 ","14718.325 "
"18050.845 ","14896.099 "
"18074.319 ","15017.327 "
"18097.792 ","15090.528 "
"18121.265 ","15121.878 "
"18144.738 ","15134.941 "
"18168.211 ","15148.518 "
"18191.684 ","15161.736 "
"18215.157 ","15174.851 "
"18238.631 ","15190.189 "
"18262.104 ","15208.198 "
"18285.577 ","15227.341 "
"18309.050 ","15246.312 "
"18332.523 ","15264.134 "
"18355.996 ","15279.897 "
"18379.469 ","15291.799 "
"18402.943 ","15301.561 "
"18426.416 ","15312.821 "
"18449.889 ","15325.473 "
"18473.362 ","15339.254 "
"18496.835 ","15352.977 "
"18520.308 ","15365.609 "
"18543.781 ","15375.913 "
"18567.255 ","15383.079 "
"18590.728 ","15390.475 "
"18614.201 ","15401.084 "
"18637.674 ","15413.445 "
"18661.147 ","15427.313 "
"18684.620 ","15441.587 "
"18708.093 ","15454.970 "
"18731.567 ","15466.306 "
"18755.040 ","15474.333 "
"18778.513 ","15481.824 "
"18801.986 ","15493.712 "
"18825.459 ","15507.547 "
"18848.932 ","15523.117 "
"18872.405 ","15539.837 "
"18895.879 ","15555.902 "
"18919.352 ","15570.668 "
"18942.825 ","15582.873 "
"18966.298 ","15593.501 "
"18989.771 ","15605.419 "
"19013.244 ","15618.344 "
"19036.717 ","15631.332 "
"19060.191 ","15643.872 "
"19083.664 ","15655.087 "
"19107.137 ","15664.574 "
"19130.610 ","15670.767 "
"19154.083 ","15676.799 "
"19177.556 ","15683.905 "
"19201.029 ","15695.928 "
"19224.502 ","15710.120 "
"19247.976 ","15726.389 "
"19271.449 ","15743.166 "
"19294.922 ","15758.860 "
"19318.395 ","15772.686 "
"19341.868 ","15782.974 "
"19365.341 ","15789.642 "
"19388.814 ","15796.634 "
"19412.288 ","15807.050 "
"19435.761 ","15820.258 "
"19459.234 ","15835.706 "
"19482.707 ","15851.278 "
"19506.180 ","15865.730 "
"19529.653 ","15878.843 "
"19553.126 ","15890.036 "
"19576.600 ","15898.841 "
"19600.073 ","15910.991 "
"19623.546 ","15925.067 "
"19647.019 ","15940.890 "
"19670.492 ","15956.662 "
"19693.965 ","15970.949 "
"19717.438 ","15983.064 "
"19740.912 ","15992.853 "
"19764.385 ","16000.136 "
"19787.858 ","16007.288 "
"19811.331 ","16017.516 "
"19834.804 ","16030.353 "
"19858.277 ","16044.628 "
"19881.750 ","16059.128 "
"19905.224 ","16072.133 "
"19928.697 ","16083.712 "
"19952.170 ","16094.280 "
"19975.643 ","16102.589 "
"19999.116 ","16110.131 "
"20022.589 ","16120.054 "
"20046.062 ","16132.201 "
"20069.536 ","16145.076 "
"20093.009 ","16157.509 "
"20116.482 ","16168.961 "
"20139.955 ","16179.809 "
"20163.428 ","16190.812 "
"20186.901 ","16200.838 "
"20210.374 ","16211.161 "
"20233.848 ","16223.304 "
"20257.321 ","16236.427 "
"20280.794 ","16249.262 "
"20304.267 ","16261.261 "
"20327.740 ","16272.770 "
"20351.213 ","16284.182 "
"20374.686 ","16295.468 "
"20398.160 ","16307.476 "
"20421.633 ","16320.858 "
"20445.106 ","16334.789 "
"20468.579 ","16348.061 "
"20492.052 ","16359.494 "
"20515.525 ","16369.279 "
"20538.998 ","16378.082 "
"20562.472 ","16386.233 "
"20585.945 ","16394.390 "
"20609.418 ","16403.903 "
"20632.891 ","16415.589 "
"20656.364 ","16428.671 "
"20679.837 ","16441.726 "
"20703.310 ","16453.463 "
"20726.784 ","16463.623 "
"20750.257 ","16473.255 "
"20773.730 ","16482.931 "
"20797.203 ","16492.536 "
"20820.676 ","16504.117 "
"20844.149 ","16517.661 "
"20867.622 ","16531.798 "
"20891.096 ","16545.565 "
"20914.569 ","16557.719 "
"20938.042 ","16567.179 "
"20961.515 ","16575.315 "
"20984.988 ","16581.137 "
"21008.461 ","16585.980 "
"21031.934 ","16591.925 "
"21055.407 ","16599.843 "
"21078.881 ","16609.765 "
"21102.354 ","16620.808 "
"21125.827 ","16632.634 "
"21149.300 ","16645.319 "
"21172.773 ","16657.245 "
"21196.246 ","16667.227 "
"21219.719 ","16675.282 "
"21243.193 ","16682.043 "
"21266.666 ","16688.084 "
"21290.139 ","16692.489 "
"21313.612 ","16695.648 "
"21337.085 ","16698.362 "
"21360.558 ","16700.601 "
"21384.031 ","16702.521 "
"21407.505 ","16704.369 "
"21430.978 ","16706.501 "
"21454.451 ","16708.910 "
"21477.924 ","16711.758 "
"21501.397 ","16714.733 "
"21524.870 ","16717.401 "
"21548.343 ","16719.502 "
"21571.817 ","16720.852 "
"21595.290 ","16721.270 "
"21618.763 ","16720.977 "
"21642.236 ","16720.010 "
"21665.709 ","16718.659 "
"21689.182 ","16717.083 "
"21712.655 ","16715.487 "
"21736.129 ","16714.668 "
"21759.602 ","16715.535 "
"21783.075 ","16718.378 "
"21806.548 ","16722.751 "
"21830.021 ","16728.350 "
"21853.494 ","16734.821 "
"21876.967 ","16741.697 "
"21900.441 ","16748.621 "
"21923.914 ","16754.078 "
"21947.387 ","16758.126 "
"21970.860 ","16760.896 "
"21994.333 ","16762.334 "
"22017.806 ","16761.370 "
"22041.279 ","16754.629 "
"22064.753 ","16726.721 "
"22088.226 ","16658.089 "
"22111.699 ","16559.601 "
"22135.172 ","16461.664 "
"22158.645 ","16393.364 "
"22182.118 ","16354.550 "
"22205.591 ","16323.327 "
"22229.065 ","16322.372 "
"22252.538 ","16359.665 "
"22276.011 ","16431.543 "
"22299.484 ","16535.738 "
"22322.957 ","16659.572 "
"22346.430 ","16789.487 "
"22369.903 ","16915.081 "
"22393.377 ","17019.145 "
"22416.850 ","17096.706 "
"22440.323 ","17148.016 "
"22463.796 ","17172.805 "
"22487.269 ","17191.160 "
"22510.742 ","17205.881 "
"22534.215 ","17216.636 "
"22557.689 ","17224.045 "
"22581.162 ","17232.267 "
"22604.635 ","17241.195 "
"22628.108 ","17250.227 "
"22651.581 ","17258.924 "
"22675.054 ","17266.507 "
"22698.527 ","17272.438 "
"22722.001 ","17278.508 "
"22745.474 ","17287.038 "
"22768.947 ","17298.000 "
"22792.420 ","17310.421 "
"22815.893 ","17323.915 "
"22839.366 ","17337.885 "
"22862.839 ","17351.181 "
"22886.312 ","17362.676 "
"22909.786 ","17370.806 "
"22933.259 ","17376.430 "
"22956.732 ","17381.965 "
"22980.205 ","17389.647 "
"23003.678 ","17399.497 "
"23027.151 ","17411.339 "
"23050.624 ","17424.189 "
"23074.098 ","17437.083 "
"23097.571 ","17449.552 "
"23121.044 ","17459.997 "
"23144.517 ","17466.699 "
"23167.990 ","17472.204 "
"23191.463 ","17476.579 "
"23214.936 ","17480.433 "
"23238.410 ","17483.818 "
"23261.883 ","17486.954 "
"23285.356 ","17490.621 "
"23308.829 ","17497.709 "
"23332.302 ","17507.106 "
"23355.775 ","17518.112 "
"23379.248 ","17529.953 "
"23402.722 ","17541.728 "
"23426.195 ","17552.242 "
"23449.668 ","17560.424 "
"23473.141 ","17564.524 "
"23496.614 ","17567.219 "
"23520.087 ","17569.451 "
"23543.560 ","17571.102 "
"23567.034 ","17572.528 "
"23590.507 ","17573.892 "
"23613.980 ","17575.261 "
"23637.453 ","17576.697 "
"23660.926 ","17578.288 "
"23684.399 ","17579.649 "
"23707.872 ","17580.560 "
"23731.346 ","17580.723 "
"23754.819 ","17580.082 "
"23778.292 ","17578.224 "
"23801.765 ","17575.647 "
"23825.238 ","17572.473 "
"23848.711 ","17568.748 "
