"X(um)","Z(um)"
"5467.947 ","-498.002 "
"5491.414 ","-497.770 "
"5514.882 ","-497.190 "
"5538.350 ","-496.747 "
"5561.817 ","-496.903 "
"5585.285 ","-497.600 "
"5608.752 ","-498.387 "
"5632.220 ","-498.961 "
"5655.687 ","-499.293 "
"5679.155 ","-499.461 "
"5702.623 ","-499.315 "
"5726.090 ","-498.938 "
"5749.558 ","-498.573 "
"5773.025 ","-498.496 "
"5796.493 ","-498.800 "
"5819.961 ","-499.158 "
"5843.428 ","-499.355 "
"5866.896 ","-499.409 "
"5890.363 ","-499.580 "
"5913.831 ","-499.583 "
"5937.298 ","-499.016 "
"5960.766 ","-498.009 "
"5984.234 ","-497.132 "
"6007.701 ","-497.063 "
"6031.169 ","-497.465 "
"6054.636 ","-497.531 "
"6078.104 ","-497.189 "
"6101.572 ","-496.971 "
"6125.039 ","-497.064 "
"6148.507 ","-496.838 "
"6171.974 ","-496.040 "
"6195.442 ","-495.319 "
"6218.909 ","-495.523 "
"6242.377 ","-496.526 "
"6265.845 ","-497.426 "
"6289.312 ","-497.825 "
"6312.780 ","-497.849 "
"6336.247 ","-497.848 "
"6359.715 ","-497.747 "
"6383.183 ","-497.446 "
"6406.650 ","-496.967 "
"6430.118 ","-496.509 "
"6453.585 ","-496.269 "
"6477.053 ","-496.407 "
"6500.520 ","-496.801 "
"6523.988 ","-497.426 "
"6547.456 ","-497.983 "
"6570.923 ","-497.661 "
"6594.391 ","-496.558 "
"6617.858 ","-495.437 "
"6641.326 ","-495.301 "
"6664.794 ","-496.199 "
"6688.261 ","-497.379 "
"6711.729 ","-498.257 "
"6735.196 ","-498.224 "
"6758.664 ","-497.500 "
"6782.131 ","-496.823 "
"6805.599 ","-496.637 "
"6829.067 ","-496.800 "
"6852.534 ","-496.850 "
"6876.002 ","-496.750 "
"6899.469 ","-496.689 "
"6922.937 ","-496.818 "
"6946.405 ","-496.960 "
"6969.872 ","-496.762 "
"6993.340 ","-496.464 "
"7016.807 ","-496.266 "
"7040.275 ","-496.276 "
"7063.742 ","-496.278 "
"7087.210 ","-496.016 "
"7110.678 ","-495.812 "
"7134.145 ","-495.815 "
"7157.613 ","-495.874 "
"7181.080 ","-495.781 "
"7204.548 ","-495.579 "
"7228.016 ","-495.482 "
"7251.483 ","-495.584 "
"7274.951 ","-495.832 "
"7298.418 ","-496.182 "
"7321.886 ","-496.635 "
"7345.353 ","-496.844 "
"7368.821 ","-496.650 "
"7392.289 ","-496.300 "
"7415.756 ","-496.147 "
"7439.224 ","-496.245 "
"7462.691 ","-496.198 "
"7486.159 ","-495.950 "
"7509.627 ","-495.597 "
"7533.094 ","-495.293 "
"7556.562 ","-495.146 "
"7580.029 ","-495.300 "
"7603.497 ","-495.840 "
"7626.964 ","-496.462 "
"7650.432 ","-496.679 "
"7673.900 ","-496.435 "
"7697.367 ","-496.222 "
"7720.835 ","-496.215 "
"7744.302 ","-496.248 "
"7767.770 ","-496.060 "
"7791.238 ","-495.632 "
"7814.705 ","-495.206 "
"7838.173 ","-494.952 "
"7861.640 ","-494.786 "
"7885.108 ","-494.618 "
"7908.575 ","-494.447 "
"7932.043 ","-494.412 "
"7955.511 ","-494.711 "
"7978.978 ","-495.246 "
"8002.446 ","-495.744 "
"8025.913 ","-496.057 "
"8049.381 ","-496.240 "
"8072.849 ","-496.341 "
"8096.316 ","-496.406 "
"8119.784 ","-496.467 "
"8143.251 ","-496.382 "
"8166.719 ","-496.000 "
"8190.186 ","-495.455 "
"8213.654 ","-495.175 "
"8237.122 ","-495.496 "
"8260.589 ","-496.149 "
"8284.057 ","-496.441 "
"8307.524 ","-496.129 "
"8330.992 ","-495.729 "
"8354.460 ","-495.722 "
"8377.927 ","-496.045 "
"8401.395 ","-496.373 "
"8424.862 ","-496.727 "
"8448.330 ","-496.928 "
"8471.797 ","-496.652 "
"8495.265 ","-496.050 "
"8518.733 ","-495.600 "
"8542.200 ","-495.676 "
"8565.668 ","-496.000 "
"8589.135 ","-496.118 "
"8612.603 ","-495.683 "
"8636.071 ","-494.952 "
"8659.538 ","-494.464 "
"8683.006 ","-494.388 "
"8706.473 ","-494.529 "
"8729.941 ","-494.632 "
"8753.408 ","-494.686 "
"8776.876 ","-494.770 "
"8800.344 ","-494.774 "
"8823.811 ","-494.698 "
"8847.279 ","-494.734 "
"8870.746 ","-494.848 "
"8894.214 ","-495.011 "
"8917.682 ","-495.227 "
"8941.149 ","-495.494 "
"8964.617 ","-495.729 "
"8988.084 ","-495.714 "
"9011.552 ","-495.437 "
"9035.019 ","-495.162 "
"9058.487 ","-495.189 "
"9081.955 ","-495.430 "
"9105.422 ","-495.611 "
"9128.890 ","-494.992 "
"9152.357 ","-492.879 "
"9175.825 ","-488.110 "
"9199.292 ","-478.159 "
"9222.760 ","-461.236 "
"9246.228 ","-437.384 "
"9269.695 ","-407.309 "
"9293.163 ","-364.474 "
"9316.630 ","-303.439 "
"9340.098 ","-230.235 "
"9363.566 ","-163.642 "
"9387.033 ","-117.645 "
"9410.501 ","-89.580 "
"9433.968 ","-69.941 "
"9457.436 ","-51.436 "
"9480.903 ","-34.054 "
"9504.371 ","-18.629 "
"9527.839 ","-5.913 "
"9551.306 ","5.492 "
"9574.774 ","19.495 "
"9598.241 ","40.175 "
"9621.709 ","73.888 "
"9645.177 ","125.262 "
"9668.644 ","191.281 "
"9692.112 ","259.600 "
"9715.579 ","319.052 "
"9739.047 ","371.438 "
"9762.514 ","424.692 "
"9785.982 ","478.010 "
"9809.450 ","523.218 "
"9832.917 ","554.391 "
"9856.385 ","576.251 "
"9879.852 ","602.042 "
"9903.320 ","640.260 "
"9926.788 ","689.183 "
"9950.255 ","734.741 "
"9973.723 ","766.564 "
"9997.190 ","788.064 "
"10020.658 ","809.082 "
"10044.125 ","838.077 "
"10067.593 ","874.093 "
"10091.061 ","913.403 "
"10114.528 ","950.267 "
"10137.996 ","981.149 "
"10161.463 ","1010.536 "
"10184.931 ","1044.497 "
"10208.399 ","1084.688 "
"10231.866 ","1122.473 "
"10255.334 ","1149.559 "
"10278.801 ","1165.329 "
"10302.269 ","1173.809 "
"10325.736 ","1178.838 "
"10349.204 ","1182.446 "
"10372.672 ","1188.365 "
"10396.139 ","1201.892 "
"10419.607 ","1225.412 "
"10443.074 ","1255.351 "
"10466.542 ","1284.145 "
"10490.010 ","1306.549 "
"10513.477 ","1322.575 "
"10536.945 ","1336.000 "
"10560.412 ","1351.105 "
"10583.880 ","1373.816 "
"10607.347 ","1406.693 "
"10630.815 ","1444.966 "
"10654.283 ","1481.832 "
"10677.750 ","1518.657 "
"10701.218 ","1561.030 "
"10724.685 ","1607.348 "
"10748.153 ","1649.244 "
"10771.621 ","1680.334 "
"10795.088 ","1700.752 "
"10818.556 ","1712.976 "
"10842.023 ","1721.132 "
"10865.491 ","1731.069 "
"10888.958 ","1750.072 "
"10912.426 ","1782.668 "
"10935.894 ","1824.486 "
"10959.361 ","1865.178 "
"10982.829 ","1901.827 "
"11006.296 ","1938.184 "
"11029.764 ","1977.719 "
"11053.232 ","2017.065 "
"11076.699 ","2049.965 "
"11100.167 ","2074.105 "
"11123.634 ","2089.078 "
"11147.102 ","2098.265 "
"11170.569 ","2108.611 "
"11194.037 ","2129.210 "
"11217.505 ","2165.993 "
"11240.972 ","2219.708 "
"11264.440 ","2283.478 "
"11287.907 ","2345.379 "
"11311.375 ","2395.246 "
"11334.843 ","2431.225 "
"11358.310 ","2457.335 "
"11381.778 ","2476.711 "
"11405.245 ","2493.706 "
"11428.713 ","2513.486 "
"11452.180 ","2453.326 "
"11475.648 ","2484.492 "
"11499.116 ","2602.591 "
"11522.583 ","2629.955 "
"11546.051 ","2649.356 "
"11569.518 ","2667.554 "
"11592.986 ","2692.758 "
"11616.454 ","2727.003 "
"11639.921 ","2765.505 "
"11663.389 ","2800.005 "
"11686.856 ","2825.754 "
"11710.324 ","2845.011 "
"11733.791 ","2865.996 "
"11757.259 ","2892.960 "
"11780.727 ","2923.828 "
"11804.194 ","2958.556 "
"11827.662 ","2993.440 "
"11851.129 ","2987.480 "
"11874.597 ","2974.775 "
"11898.065 ","2995.141 "
"11921.532 ","3013.739 "
"11945.000 ","3024.294 "
"11968.467 ","3028.999 "
"11991.935 ","3031.866 "
"12015.402 ","3041.917 "
"12038.870 ","3062.339 "
"12062.338 ","3091.864 "
"12085.805 ","3122.555 "
"12109.273 ","3143.688 "
"12132.740 ","3157.892 "
"12156.208 ","3179.300 "
"12179.676 ","3221.176 "
"12203.143 ","3301.525 "
"12226.611 ","3403.949 "
"12250.078 ","3480.011 "
"12273.546 ","3513.151 "
"12297.013 ","3520.810 "
"12320.481 ","3524.135 "
"12343.949 ","3532.297 "
"12367.416 ","3547.355 "
"12390.884 ","3567.601 "
"12414.351 ","3595.336 "
"12437.819 ","3630.943 "
"12461.287 ","3670.726 "
"12484.754 ","3705.187 "
"12508.222 ","3727.725 "
"12531.689 ","3739.201 "
"12555.157 ","3745.424 "
"12578.624 ","3754.439 "
"12602.092 ","3771.370 "
"12625.560 ","3797.399 "
"12649.027 ","3829.535 "
"12672.495 ","3859.099 "
"12695.962 ","3879.294 "
"12719.430 ","3891.738 "
"12742.898 ","3903.525 "
"12766.365 ","3920.342 "
"12789.833 ","3941.681 "
"12813.300 ","3968.020 "
"12836.768 ","3997.296 "
"12860.235 ","4025.941 "
"12883.703 ","4051.833 "
"12907.171 ","4074.554 "
"12930.638 ","4096.663 "
"12954.106 ","4122.507 "
"12977.573 ","4158.553 "
"13001.041 ","4200.491 "
"13024.509 ","4236.332 "
"13047.976 ","4259.914 "
"13071.444 ","4275.781 "
"13094.911 ","4292.125 "
"13118.379 ","4312.963 "
"13141.846 ","4342.370 "
"13165.314 ","4381.921 "
"13188.782 ","4427.516 "
"13212.249 ","4469.574 "
"13235.717 ","4503.471 "
"13259.184 ","4532.167 "
"13282.652 ","4561.165 "
"13306.120 ","4591.724 "
"13329.587 ","4620.465 "
"13353.055 ","4644.062 "
"13376.522 ","4660.709 "
"13399.990 ","4672.202 "
"13423.457 ","4682.590 "
"13446.925 ","4695.450 "
"13470.393 ","4711.477 "
"13493.860 ","4732.150 "
"13517.328 ","4758.184 "
"13540.795 ","4790.533 "
"13564.263 ","4827.754 "
"13587.731 ","4868.010 "
"13611.198 ","4909.356 "
"13634.666 ","4950.000 "
"13658.133 ","4987.734 "
"13681.601 ","5019.255 "
"13705.068 ","5043.105 "
"13728.536 ","5059.562 "
"13752.004 ","5070.816 "
"13775.471 ","5081.402 "
"13798.939 ","5097.940 "
"13822.406 ","5122.591 "
"13845.874 ","5153.188 "
"13869.341 ","5184.751 "
"13892.809 ","5215.068 "
"13916.277 ","5245.556 "
"13939.744 ","5277.501 "
"13963.212 ","5310.035 "
"13986.679 ","5341.460 "
"14010.147 ","5370.260 "
"14033.615 ","5393.954 "
"14057.082 ","5409.575 "
"14080.550 ","5418.564 "
"14104.017 ","5426.243 "
"14127.485 ","5435.903 "
"14150.952 ","5449.280 "
"14174.420 ","5469.477 "
"14197.888 ","5495.406 "
"14221.355 ","5522.211 "
"14244.823 ","5545.986 "
"14268.290 ","5565.890 "
"14291.758 ","5582.924 "
"14315.226 ","5597.537 "
"14338.693 ","5616.002 "
"14362.161 ","5642.014 "
"14385.628 ","5674.222 "
"14409.096 ","5707.838 "
"14432.563 ","5737.707 "
"14456.031 ","5768.969 "
"14479.499 ","5794.967 "
"14502.966 ","5810.932 "
"14526.434 ","5827.568 "
"14549.901 ","5851.204 "
"14573.369 ","5880.987 "
"14596.837 ","5913.846 "
"14620.304 ","5944.342 "
"14643.772 ","5968.695 "
"14667.239 ","5987.483 "
"14690.707 ","6001.597 "
"14714.174 ","6014.423 "
"14737.642 ","6031.187 "
"14761.110 ","6054.653 "
"14784.577 ","6084.890 "
"14808.045 ","6117.290 "
"14831.512 ","6146.637 "
"14854.980 ","6170.060 "
"14878.448 ","6186.551 "
"14901.915 ","6202.424 "
"14925.383 ","6224.923 "
"14948.850 ","6256.192 "
"14972.318 ","6292.005 "
"14995.785 ","6325.586 "
"15019.253 ","6353.885 "
"15042.721 ","6377.724 "
"15066.188 ","6398.432 "
"15089.656 ","6419.956 "
"15113.123 ","6445.600 "
"15136.591 ","6477.323 "
"15160.059 ","6512.321 "
"15183.526 ","6543.898 "
"15206.994 ","6567.136 "
"15230.461 ","6581.509 "
"15253.929 ","6591.531 "
"15277.396 ","6600.545 "
"15300.864 ","6610.695 "
"15324.332 ","6625.835 "
"15347.799 ","6649.624 "
"15371.267 ","6680.875 "
"15394.734 ","6714.210 "
"15418.202 ","6744.029 "
"15441.670 ","6767.896 "
"15465.137 ","6786.984 "
"15488.605 ","6803.789 "
"15512.072 ","6821.994 "
"15535.540 ","6844.818 "
"15559.007 ","6873.211 "
"15582.475 ","6903.093 "
"15605.943 ","6928.395 "
"15629.410 ","6946.942 "
"15652.878 ","6961.165 "
"15676.345 ","6973.341 "
"15699.813 ","6983.778 "
"15723.281 ","6993.270 "
"15746.748 ","7005.552 "
"15770.216 ","7023.989 "
"15793.683 ","7049.647 "
"15817.151 ","7080.047 "
"15840.618 ","7111.168 "
"15864.086 ","7140.213 "
"15887.554 ","7165.913 "
"15911.021 ","7190.682 "
"15934.489 ","7216.435 "
"15957.956 ","7243.891 "
"15981.424 ","7272.937 "
"16004.892 ","7302.412 "
"16028.359 ","7329.612 "
"16051.827 ","7351.505 "
"16075.294 ","7368.154 "
"16098.762 ","7381.460 "
"16122.229 ","7393.890 "
"16145.697 ","7407.562 "
"16169.165 ","7424.685 "
"16192.632 ","7448.025 "
"16216.100 ","7476.956 "
"16239.567 ","7508.024 "
"16263.035 ","7536.020 "
"16286.503 ","7558.113 "
"16309.970 ","7574.940 "
"16333.438 ","7588.717 "
"16356.905 ","7603.330 "
"16380.373 ","7621.143 "
"16403.840 ","7643.677 "
"16427.308 ","7670.080 "
"16450.776 ","7696.743 "
"16474.243 ","7719.501 "
"16497.711 ","7736.041 "
"16521.178 ","7749.029 "
"16544.646 ","7761.089 "
"16568.114 ","7772.721 "
"16591.581 ","7783.162 "
"16615.049 ","7792.089 "
"16638.516 ","7803.051 "
"16661.984 ","7820.070 "
"16685.451 ","7844.351 "
"16708.919 ","7873.979 "
"16732.387 ","7904.865 "
"16755.854 ","7933.177 "
"16779.322 ","7956.009 "
"16802.789 ","7974.010 "
"16826.257 ","7990.690 "
"16849.725 ","8009.578 "
"16873.192 ","8032.786 "
"16896.660 ","8059.311 "
"16920.127 ","8086.307 "
"16943.595 ","8110.996 "
"16967.062 ","8132.376 "
"16990.530 ","8150.231 "
"17013.998 ","8164.151 "
"17037.465 ","8174.858 "
"17060.933 ","8185.491 "
"17084.400 ","8198.921 "
"17107.868 ","8216.580 "
"17131.336 ","8238.177 "
"17154.803 ","8262.100 "
"17178.271 ","8285.748 "
"17201.738 ","8306.904 "
"17225.206 ","8325.429 "
"17248.673 ","8342.048 "
"17272.141 ","8356.812 "
"17295.609 ","8368.649 "
"17319.076 ","8378.277 "
"17342.544 ","8388.243 "
"17366.011 ","8402.761 "
"17389.479 ","8423.376 "
"17412.947 ","8448.646 "
"17436.414 ","8476.034 "
"17459.882 ","8502.368 "
"17483.349 ","8524.957 "
"17506.817 ","8542.532 "
"17530.284 ","8556.679 "
"17553.752 ","8569.049 "
"17577.220 ","8580.496 "
"17600.687 ","8592.968 "
"17624.155 ","8609.027 "
"17647.622 ","8629.343 "
"17671.090 ","8653.157 "
"17694.558 ","8679.445 "
"17718.025 ","8705.997 "
"17741.493 ","8729.309 "
"17764.960 ","8747.228 "
"17788.428 ","8760.523 "
"17811.895 ","8771.857 "
"17835.363 ","8783.652 "
"17858.831 ","8799.637 "
"17882.298 ","8820.725 "
"17905.766 ","8844.933 "
"17929.233 ","8870.309 "
"17952.701 ","8893.648 "
"17976.169 ","8912.977 "
"17999.636 ","8925.500 "
"18023.104 ","9012.174 "
"18046.571 ","9104.346 "
"18070.039 ","9121.113 "
"18093.506 ","9134.319 "
"18116.974 ","9144.871 "
"18140.442 ","9153.175 "
"18163.909 ","9160.753 "
"18187.377 ","9170.467 "
"18210.844 ","9185.152 "
"18234.312 ","9205.028 "
"18257.779 ","9228.222 "
"18281.247 ","9252.608 "
"18304.715 ","9276.959 "
"18328.182 ","9299.451 "
"18351.650 ","9317.853 "
"18375.117 ","9331.443 "
"18398.585 ","9341.793 "
"18422.053 ","9352.105 "
"18445.520 ","9365.349 "
"18468.988 ","9382.768 "
"18492.455 ","9403.700 "
"18515.923 ","9426.903 "
"18539.390 ","9451.392 "
"18562.858 ","9475.583 "
"18586.326 ","9497.031 "
"18609.793 ","9514.262 "
"18633.261 ","9523.101 "
"18656.728 ","9527.722 "
"18680.196 ","9536.002 "
"18703.664 ","9550.821 "
"18727.131 ","9577.736 "
"18750.599 ","9604.635 "
"18774.066 ","9630.942 "
"18797.534 ","9662.333 "
"18821.001 ","9689.096 "
"18844.469 ","9708.749 "
"18867.937 ","9723.596 "
"18891.404 ","9740.144 "
"18914.872 ","9758.832 "
"18938.339 ","9773.533 "
"18961.807 ","9780.401 "
"18985.275 ","9778.240 "
"19008.742 ","9772.253 "
"19032.210 ","9774.462 "
"19055.677 ","9812.387 "
"19079.145 ","9873.575 "
"19102.612 ","9911.260 "
"19126.080 ","9926.670 "
"19149.548 ","9938.006 "
"19173.015 ","9945.000 "
"19196.483 ","9948.489 "
"19219.950 ","9951.890 "
"19243.418 ","9960.202 "
"19266.886 ","9976.431 "
"19290.353 ","10000.860 "
"19313.821 ","10033.549 "
"19337.288 ","10065.918 "
"19360.756 ","10089.770 "
"19384.223 ","10108.784 "
"19407.691 ","10127.291 "
"19431.159 ","10142.023 "
"19454.626 ","10153.036 "
"19478.094 ","10164.735 "
"19501.561 ","10179.097 "
"19525.029 ","10192.460 "
"19548.497 ","10203.922 "
"19571.964 ","10215.931 "
"19595.432 ","10231.089 "
"19618.899 ","10248.908 "
"19642.367 ","10265.235 "
"19665.834 ","10280.682 "
"19689.302 ","10297.565 "
"19712.770 ","10315.839 "
"19736.237 ","10331.656 "
"19759.705 ","10344.332 "
"19783.172 ","10356.835 "
"19806.640 ","10368.761 "
"19830.108 ","10377.139 "
"19853.575 ","10383.514 "
"19877.043 ","10395.741 "
"19900.510 ","10419.449 "
"19923.978 ","10452.848 "
"19947.445 ","10486.885 "
"19970.913 ","10514.047 "
"19994.381 ","10532.083 "
"20017.848 ","10544.589 "
"20041.316 ","10555.786 "
"20064.783 ","10567.489 "
"20088.251 ","10580.647 "
"20111.719 ","10596.051 "
"20135.186 ","10613.916 "
"20158.654 ","10632.942 "
"20182.121 ","10652.435 "
"20205.589 ","10672.522 "
"20229.056 ","10693.088 "
"20252.524 ","10713.030 "
"20275.992 ","10731.765 "
"20299.459 ","10747.875 "
"20322.927 ","10760.195 "
"20346.394 ","10770.052 "
"20369.862 ","10779.332 "
"20393.330 ","10788.717 "
"20416.797 ","10798.027 "
"20440.265 ","10808.163 "
"20463.732 ","10819.137 "
"20487.200 ","10830.582 "
"20510.667 ","10843.624 "
"20534.135 ","10860.721 "
"20557.603 ","10881.189 "
"20581.070 ","10900.552 "
"20604.538 ","10915.774 "
"20628.005 ","10927.785 "
"20651.473 ","10939.987 "
"20674.941 ","10953.149 "
"20698.408 ","10965.569 "
"20721.876 ","10975.244 "
"20745.343 ","10983.435 "
"20768.811 ","10992.181 "
"20792.278 ","11001.133 "
"20815.746 ","11008.001 "
"20839.214 ","11011.377 "
"20862.681 ","11013.104 "
"20886.149 ","11019.477 "
"20909.616 ","11036.285 "
"20933.084 ","11063.430 "
"20956.552 ","11093.899 "
"20980.019 ","11119.525 "
"21003.487 ","11138.218 "
"21026.954 ","11152.343 "
"21050.422 ","11166.145 "
"21073.889 ","11180.754 "
"21097.357 ","11195.787 "
"21120.825 ","11213.243 "
"21144.292 ","11235.139 "
"21167.760 ","11262.160 "
"21191.227 ","11289.214 "
"21214.695 ","11311.080 "
"21238.163 ","11326.358 "
"21261.630 ","11336.814 "
"21285.098 ","11345.315 "
"21308.565 ","11352.372 "
"21332.033 ","11360.496 "
"21355.500 ","11370.650 "
"21378.968 ","11381.050 "
"21402.436 ","11389.023 "
"21425.903 ","11394.043 "
"21449.371 ","11399.188 "
"21472.838 ","11405.660 "
"21496.306 ","11413.216 "
"21519.774 ","11421.264 "
"21543.241 ","11431.120 "
"21566.709 ","11445.577 "
"21590.176 ","11465.449 "
"21613.644 ","11489.245 "
"21637.111 ","11513.025 "
"21660.579 ","11533.862 "
"21684.047 ","11550.652 "
"21707.514 ","11563.705 "
"21730.982 ","11573.975 "
"21754.449 ","11583.175 "
"21777.917 ","11593.011 "
"21801.385 ","11605.862 "
"21824.852 ","11622.613 "
"21848.320 ","11642.520 "
"21871.787 ","11664.159 "
"21895.255 ","11685.337 "
"21918.722 ","11705.532 "
"21942.190 ","11723.123 "
