"X(um)","Z(um)"
"4787.159 ","-282.733 "
"4810.625 ","-282.404 "
"4834.092 ","-281.955 "
"4857.558 ","-280.972 "
"4881.025 ","-279.146 "
"4904.491 ","-276.921 "
"4927.957 ","-274.453 "
"4951.424 ","-272.176 "
"4974.890 ","-270.696 "
"4998.357 ","-270.441 "
"5021.823 ","-270.966 "
"5045.290 ","-272.025 "
"5068.756 ","-273.500 "
"5092.223 ","-274.969 "
"5115.689 ","-276.345 "
"5139.156 ","-277.452 "
"5162.622 ","-278.210 "
"5186.089 ","-279.020 "
"5209.555 ","-279.813 "
"5233.021 ","-280.416 "
"5256.488 ","-281.281 "
"5279.954 ","-282.301 "
"5303.421 ","-283.178 "
"5326.887 ","-283.866 "
"5350.354 ","-284.490 "
"5373.820 ","-284.806 "
"5397.287 ","-284.316 "
"5420.753 ","-282.607 "
"5444.220 ","-279.929 "
"5467.686 ","-276.903 "
"5491.153 ","-273.961 "
"5514.619 ","-271.418 "
"5538.085 ","-269.472 "
"5561.552 ","-268.220 "
"5585.018 ","-267.430 "
"5608.485 ","-266.486 "
"5631.951 ","-265.722 "
"5655.418 ","-265.909 "
"5678.884 ","-267.892 "
"5702.351 ","-272.025 "
"5725.817 ","-277.718 "
"5749.284 ","-283.944 "
"5772.750 ","-289.021 "
"5796.217 ","-291.797 "
"5819.683 ","-292.122 "
"5843.150 ","-290.446 "
"5866.616 ","-287.894 "
"5890.082 ","-285.642 "
"5913.549 ","-284.170 "
"5937.015 ","-283.780 "
"5960.482 ","-283.828 "
"5983.948 ","-283.618 "
"6007.415 ","-282.846 "
"6030.881 ","-281.221 "
"6054.348 ","-278.994 "
"6077.814 ","-276.528 "
"6101.281 ","-274.149 "
"6124.747 ","-272.046 "
"6148.214 ","-270.305 "
"6171.680 ","-269.472 "
"6195.146 ","-269.980 "
"6218.613 ","-271.334 "
"6242.079 ","-272.876 "
"6265.546 ","-274.320 "
"6289.012 ","-275.519 "
"6312.479 ","-276.409 "
"6335.945 ","-276.875 "
"6359.412 ","-276.829 "
"6382.878 ","-276.677 "
"6406.345 ","-276.475 "
"6429.811 ","-275.893 "
"6453.278 ","-274.891 "
"6476.744 ","-273.572 "
"6500.211 ","-272.050 "
"6523.677 ","-270.372 "
"6547.143 ","-268.457 "
"6570.610 ","-266.284 "
"6594.076 ","-263.990 "
"6617.543 ","-261.546 "
"6641.009 ","-259.401 "
"6664.476 ","-258.226 "
"6687.942 ","-258.108 "
"6711.409 ","-258.887 "
"6734.875 ","-260.738 "
"6758.342 ","-263.170 "
"6781.808 ","-265.287 "
"6805.275 ","-266.349 "
"6828.741 ","-266.496 "
"6852.207 ","-266.318 "
"6875.674 ","-265.801 "
"6899.140 ","-264.781 "
"6922.607 ","-263.457 "
"6946.073 ","-262.384 "
"6969.540 ","-261.912 "
"6993.006 ","-262.268 "
"7016.473 ","-264.187 "
"7039.939 ","-268.038 "
"7063.406 ","-273.001 "
"7086.872 ","-277.376 "
"7110.339 ","-279.863 "
"7133.805 ","-280.284 "
"7157.272 ","-278.338 "
"7180.738 ","-274.141 "
"7204.204 ","-268.844 "
"7227.671 ","-263.726 "
"7251.137 ","-259.958 "
"7274.604 ","-257.888 "
"7298.070 ","-257.465 "
"7321.537 ","-258.933 "
"7345.003 ","-261.876 "
"7368.470 ","-265.470 "
"7391.936 ","-268.503 "
"7415.403 ","-270.381 "
"7438.869 ","-270.766 "
"7462.336 ","-269.874 "
"7485.802 ","-269.135 "
"7509.268 ","-269.366 "
"7532.735 ","-270.330 "
"7556.201 ","-271.772 "
"7579.668 ","-272.987 "
"7603.134 ","-273.242 "
"7626.601 ","-272.714 "
"7650.067 ","-271.719 "
"7673.534 ","-271.004 "
"7697.000 ","-271.614 "
"7720.467 ","-273.183 "
"7743.933 ","-274.846 "
"7767.400 ","-276.158 "
"7790.866 ","-276.387 "
"7814.332 ","-275.632 "
"7837.799 ","-274.565 "
"7861.265 ","-273.522 "
"7884.732 ","-273.018 "
"7908.198 ","-273.271 "
"7931.665 ","-273.803 "
"7955.131 ","-274.156 "
"7978.598 ","-274.188 "
"8002.064 ","-273.786 "
"8025.531 ","-272.954 "
"8048.997 ","-271.646 "
"8072.464 ","-269.939 "
"8095.930 ","-268.708 "
"8119.397 ","-268.239 "
"8142.863 ","-268.232 "
"8166.329 ","-268.561 "
"8189.796 ","-268.977 "
"8213.262 ","-269.304 "
"8236.729 ","-269.368 "
"8260.195 ","-269.146 "
"8283.662 ","-268.937 "
"8307.128 ","-268.979 "
"8330.595 ","-269.344 "
"8354.061 ","-270.107 "
"8377.528 ","-271.523 "
"8400.994 ","-273.892 "
"8424.461 ","-276.788 "
"8447.927 ","-279.440 "
"8471.393 ","-281.189 "
"8494.860 ","-280.852 "
"8518.326 ","-278.539 "
"8541.793 ","-274.550 "
"8565.259 ","-268.832 "
"8588.726 ","-263.063 "
"8612.192 ","-259.076 "
"8635.659 ","-257.220 "
"8659.125 ","-257.564 "
"8682.592 ","-259.208 "
"8706.058 ","-261.310 "
"8729.525 ","-263.774 "
"8752.991 ","-265.456 "
"8776.458 ","-266.002 "
"8799.924 ","-266.249 "
"8823.390 ","-266.767 "
"8846.857 ","-267.647 "
"8870.323 ","-269.944 "
"8893.790 ","-272.897 "
"8917.256 ","-275.753 "
"8940.723 ","-278.752 "
"8964.189 ","-280.911 "
"8987.656 ","-281.500 "
"9011.122 ","-280.224 "
"9034.589 ","-276.715 "
"9058.055 ","-272.188 "
"9081.522 ","-267.538 "
"9104.988 ","-262.609 "
"9128.454 ","-259.028 "
"9151.921 ","-258.082 "
"9175.387 ","-259.942 "
"9198.854 ","-263.761 "
"9222.320 ","-268.417 "
"9245.787 ","-272.968 "
"9269.253 ","-276.270 "
"9292.720 ","-277.010 "
"9316.186 ","-275.185 "
"9339.653 ","-271.983 "
"9363.119 ","-268.320 "
"9386.586 ","-265.179 "
"9410.052 ","-263.192 "
"9433.519 ","-262.370 "
"9456.985 ","-262.083 "
"9480.451 ","-261.647 "
"9503.918 ","-261.339 "
"9527.384 ","-261.635 "
"9550.851 ","-262.725 "
"9574.317 ","-264.578 "
"9597.784 ","-267.007 "
"9621.250 ","-269.911 "
"9644.717 ","-272.299 "
"9668.183 ","-273.424 "
"9691.650 ","-273.694 "
"9715.116 ","-273.543 "
"9738.583 ","-273.303 "
"9762.049 ","-273.482 "
"9785.515 ","-274.225 "
"9808.982 ","-274.949 "
"9832.448 ","-274.867 "
"9855.915 ","-273.700 "
"9879.381 ","-271.338 "
"9902.848 ","-268.168 "
"9926.314 ","-265.066 "
"9949.781 ","-262.498 "
"9973.247 ","-261.026 "
"9996.714 ","-260.831 "
"10020.180 ","-261.605 "
"10043.647 ","-263.377 "
"10067.113 ","-265.872 "
"10090.579 ","-268.597 "
"10114.046 ","-271.323 "
"10137.512 ","-274.077 "
"10160.979 ","-276.558 "
"10184.445 ","-278.543 "
"10207.912 ","-279.582 "
"10231.378 ","-278.899 "
"10254.845 ","-276.770 "
"10278.311 ","-273.908 "
"10301.778 ","-270.752 "
"10325.244 ","-267.961 "
"10348.711 ","-266.057 "
"10372.177 ","-265.595 "
"10395.644 ","-266.932 "
"10419.110 ","-269.025 "
"10442.576 ","-270.585 "
"10466.043 ","-271.345 "
"10489.509 ","-271.220 "
"10512.976 ","-269.843 "
"10536.442 ","-267.381 "
"10559.909 ","-264.770 "
"10583.375 ","-262.392 "
"10606.842 ","-260.619 "
"10630.308 ","-259.896 "
"10653.775 ","-260.207 "
"10677.241 ","-261.637 "
"10700.708 ","-264.036 "
"10724.174 ","-266.947 "
"10747.640 ","-270.211 "
"10771.107 ","-273.293 "
"10794.573 ","-275.292 "
"10818.040 ","-276.322 "
"10841.506 ","-276.548 "
"10864.973 ","-276.099 "
"10888.439 ","-275.243 "
"10911.906 ","-274.199 "
"10935.372 ","-273.005 "
"10958.839 ","-271.566 "
"10982.305 ","-269.821 "
"11005.772 ","-268.259 "
"11029.238 ","-267.039 "
"11052.705 ","-266.216 "
"11076.171 ","-266.379 "
"11099.637 ","-266.981 "
"11123.104 ","-266.940 "
"11146.570 ","-265.870 "
"11170.037 ","-263.638 "
"11193.503 ","-260.685 "
"11216.970 ","-258.018 "
"11240.436 ","-256.709 "
"11263.903 ","-257.632 "
"11287.369 ","-260.857 "
"11310.836 ","-265.188 "
"11334.302 ","-269.338 "
"11357.769 ","-272.683 "
"11381.235 ","-274.991 "
"11404.701 ","-275.909 "
"11428.168 ","-275.581 "
"11451.634 ","-274.542 "
"11475.101 ","-272.934 "
"11498.567 ","-270.796 "
"11522.034 ","-268.060 "
"11545.500 ","-264.828 "
"11568.967 ","-262.021 "
"11592.433 ","-260.599 "
"11615.900 ","-260.707 "
"11639.366 ","-262.274 "
"11662.833 ","-264.444 "
"11686.299 ","-266.305 "
"11709.766 ","-267.337 "
"11733.232 ","-266.931 "
"11756.698 ","-265.214 "
"11780.165 ","-262.946 "
"11803.631 ","-260.747 "
"11827.098 ","-259.010 "
"11850.564 ","-258.868 "
"11874.031 ","-260.801 "
"11897.497 ","-264.302 "
"11920.964 ","-268.677 "
"11944.430 ","-272.967 "
"11967.897 ","-276.331 "
"11991.363 ","-278.673 "
"12014.830 ","-279.656 "
"12038.296 ","-279.031 "
"12061.762 ","-277.736 "
"12085.229 ","-276.305 "
"12108.695 ","-274.678 "
"12132.162 ","-273.118 "
"12155.628 ","-271.711 "
"12179.095 ","-269.955 "
"12202.561 ","-268.259 "
"12226.028 ","-266.847 "
"12249.494 ","-264.867 "
"12272.961 ","-262.181 "
"12296.427 ","-259.092 "
"12319.894 ","-255.929 "
"12343.360 ","-253.754 "
"12366.827 ","-253.084 "
"12390.293 ","-253.702 "
"12413.759 ","-255.485 "
"12437.226 ","-257.568 "
"12460.692 ","-258.403 "
"12484.159 ","-257.288 "
"12507.625 ","-254.376 "
"12531.092 ","-250.316 "
"12554.558 ","-246.619 "
"12578.025 ","-244.971 "
"12601.491 ","-245.760 "
"12624.958 ","-248.744 "
"12648.424 ","-253.001 "
"12671.891 ","-256.911 "
"12695.357 ","-259.817 "
"12718.823 ","-261.518 "
"12742.290 ","-261.707 "
"12765.756 ","-261.050 "
"12789.223 ","-260.486 "
"12812.689 ","-260.394 "
"12836.156 ","-261.630 "
"12859.622 ","-264.536 "
"12883.089 ","-268.377 "
"12906.555 ","-272.917 "
"12930.022 ","-277.727 "
"12953.488 ","-281.558 "
"12976.955 ","-283.203 "
"13000.421 ","-282.118 "
"13023.887 ","-278.712 "
"13047.354 ","-273.912 "
"13070.820 ","-268.439 "
"13094.287 ","-263.175 "
"13117.753 ","-259.360 "
"13141.220 ","-257.916 "
"13164.686 ","-258.179 "
"13188.153 ","-259.079 "
"13211.619 ","-260.434 "
"13235.086 ","-261.605 "
"13258.552 ","-262.039 "
"13282.019 ","-261.369 "
"13305.485 ","-259.797 "
"13328.952 ","-258.158 "
"13352.418 ","-256.914 "
"13375.884 ","-255.888 "
"13399.351 ","-254.936 "
"13422.817 ","-253.743 "
"13446.284 ","-251.764 "
"13469.750 ","-248.843 "
"13493.217 ","-245.048 "
"13516.683 ","-240.504 "
"13540.150 ","-231.732 "
"13563.616 ","-214.815 "
"13587.083 ","-188.793 "
"13610.549 ","-155.143 "
"13634.016 ","-117.151 "
"13657.482 ","-76.873 "
"13680.948 ","-23.083 "
"13704.415 ","54.804 "
"13727.881 ","147.977 "
"13751.348 ","245.983 "
"13774.814 ","343.479 "
"13798.281 ","434.555 "
"13821.747 ","512.691 "
"13845.214 ","566.363 "
"13868.680 ","593.761 "
"13892.147 ","613.198 "
"13915.613 ","640.237 "
"13939.080 ","682.984 "
"13962.546 ","738.085 "
"13986.013 ","795.959 "
"14009.479 ","850.758 "
"14032.945 ","897.748 "
"14056.412 ","937.836 "
"14079.878 ","973.137 "
"14103.345 ","1003.511 "
"14126.811 ","1034.014 "
"14150.278 ","1068.598 "
"14173.744 ","1104.566 "
"14197.211 ","1144.682 "
"14220.677 ","1187.650 "
"14244.144 ","1225.706 "
"14267.610 ","1258.047 "
"14291.077 ","1287.959 "
"14314.543 ","1320.765 "
"14338.009 ","1359.662 "
"14361.476 ","1396.980 "
"14384.942 ","1429.383 "
"14408.409 ","1461.148 "
"14431.875 ","1490.949 "
"14455.342 ","1516.688 "
"14478.808 ","1534.105 "
"14502.275 ","1546.866 "
"14525.741 ","1568.699 "
"14549.208 ","1601.587 "
"14572.674 ","1640.487 "
"14596.141 ","1683.160 "
"14619.607 ","1731.374 "
"14643.074 ","1783.195 "
"14666.540 ","1829.200 "
"14690.006 ","1864.862 "
"14713.473 ","1894.187 "
"14736.939 ","1920.207 "
"14760.406 ","1940.816 "
"14783.872 ","1954.268 "
"14807.339 ","1967.928 "
"14830.805 ","1987.772 "
"14854.272 ","2010.831 "
"14877.738 ","2035.483 "
"14901.205 ","2062.443 "
"14924.671 ","2098.050 "
"14948.138 ","2139.791 "
"14971.604 ","2178.793 "
"14995.070 ","2215.110 "
"15018.537 ","2249.086 "
"15042.003 ","2278.334 "
"15065.470 ","2300.896 "
"15088.936 ","2316.888 "
"15112.403 ","2334.481 "
"15135.869 ","2359.146 "
"15159.336 ","2388.188 "
"15182.802 ","2418.926 "
"15206.269 ","2451.118 "
"15229.735 ","2487.460 "
"15253.202 ","2524.462 "
"15276.668 ","2558.099 "
"15300.134 ","2590.170 "
"15323.601 ","2620.614 "
"15347.067 ","2653.430 "
"15370.534 ","2690.299 "
"15394.000 ","2725.730 "
"15417.467 ","2760.466 "
"15440.933 ","2796.129 "
"15464.400 ","2829.404 "
"15487.866 ","2857.106 "
"15511.333 ","2874.241 "
"15534.799 ","2883.853 "
"15558.266 ","2896.707 "
"15581.732 ","2917.748 "
"15605.199 ","2946.216 "
"15628.665 ","2978.818 "
"15652.131 ","3014.206 "
"15675.598 ","3052.769 "
"15699.064 ","3093.441 "
"15722.531 ","3132.892 "
"15745.997 ","3169.275 "
"15769.464 ","3203.069 "
"15792.930 ","3236.425 "
"15816.397 ","3267.747 "
"15839.863 ","3296.876 "
"15863.330 ","3326.160 "
"15886.796 ","3356.239 "
"15910.263 ","3388.338 "
"15933.729 ","3423.429 "
"15957.195 ","3463.920 "
"15980.662 ","3509.487 "
"16004.128 ","3554.772 "
"16027.595 ","3597.743 "
"16051.061 ","3641.398 "
"16074.528 ","3686.674 "
"16097.994 ","3730.765 "
"16121.461 ","3768.183 "
"16144.927 ","3800.123 "
"16168.394 ","3830.172 "
"16191.860 ","3856.961 "
"16215.327 ","3878.385 "
"16238.793 ","3894.043 "
"16262.260 ","3907.891 "
"16285.726 ","3925.565 "
"16309.192 ","3949.890 "
"16332.659 ","3980.036 "
"16356.125 ","4013.676 "
"16379.592 ","4050.481 "
"16403.058 ","4089.625 "
"16426.525 ","4127.872 "
"16449.991 ","4162.824 "
"16473.458 ","4193.571 "
"16496.924 ","4220.682 "
"16520.391 ","4244.757 "
"16543.857 ","4265.847 "
"16567.324 ","4287.406 "
"16590.790 ","4312.419 "
"16614.256 ","4340.364 "
"16637.723 ","4402.341 "
"16661.189 ","4454.713 "
"16684.656 ","4466.312 "
"16708.122 ","4476.727 "
"16731.589 ","4480.357 "
"16755.055 ","4480.603 "
"16778.522 ","4485.568 "
"16801.988 ","4498.887 "
"16825.455 ","4526.503 "
"16848.921 ","4570.741 "
"16872.388 ","4627.484 "
"16895.854 ","4681.111 "
"16919.321 ","4723.711 "
"16942.787 ","4753.978 "
"16966.253 ","4765.927 "
"16989.720 ","4768.881 "
"17013.186 ","4770.630 "
"17036.653 ","4772.270 "
"17060.119 ","4797.628 "
"17083.586 ","4883.037 "
"17107.052 ","4969.423 "
"17130.519 ","5011.826 "
"17153.985 ","5036.789 "
"17177.452 ","5052.535 "
"17200.918 ","5068.514 "
"17224.385 ","5085.510 "
"17247.851 ","5102.361 "
"17271.317 ","5117.585 "
"17294.784 ","5135.922 "
"17318.250 ","5160.592 "
"17341.717 ","5188.798 "
"17365.183 ","5218.065 "
"17388.650 ","5245.151 "
"17412.116 ","5266.583 "
"17435.583 ","5281.031 "
"17459.049 ","5285.938 "
"17482.516 ","5285.214 "
"17505.982 ","5288.353 "
"17529.449 ","5300.224 "
"17552.915 ","5322.195 "
"17576.382 ","5352.431 "
"17599.848 ","5389.742 "
"17623.314 ","5432.638 "
"17646.781 ","5476.789 "
"17670.247 ","5519.409 "
"17693.714 ","5559.568 "
"17717.180 ","5597.082 "
"17740.647 ","5631.404 "
"17764.113 ","5661.023 "
"17787.580 ","5686.792 "
"17811.046 ","5711.486 "
"17834.513 ","5738.331 "
"17857.979 ","5769.862 "
"17881.446 ","5804.443 "
"17904.912 ","5840.172 "
"17928.378 ","5875.903 "
"17951.845 ","5909.736 "
"17975.311 ","5941.649 "
"17998.778 ","5972.451 "
"18022.244 ","6001.845 "
"18045.711 ","6031.070 "
"18069.177 ","6059.980 "
"18092.644 ","6086.351 "
"18116.110 ","6108.798 "
"18139.577 ","6125.896 "
"18163.043 ","6137.644 "
"18186.510 ","6148.483 "
"18209.976 ","6162.968 "
"18233.442 ","6181.321 "
"18256.909 ","6202.868 "
"18280.375 ","6226.808 "
"18303.842 ","6251.734 "
"18327.308 ","6276.367 "
"18350.775 ","6298.788 "
"18374.241 ","6353.912 "
"18397.708 ","6410.542 "
"18421.174 ","6434.712 "
"18444.641 ","6458.483 "
"18468.107 ","6479.210 "
"18491.574 ","6496.690 "
"18515.040 ","6513.534 "
"18538.507 ","6528.366 "
"18561.973 ","6539.523 "
"18585.439 ","6549.249 "
"18608.906 ","6558.968 "
"18632.372 ","6569.767 "
"18655.839 ","6583.312 "
"18679.305 ","6602.119 "
"18702.772 ","6625.416 "
"18726.238 ","6650.037 "
"18749.705 ","6674.449 "
"18773.171 ","6698.143 "
"18796.638 ","6721.824 "
"18820.104 ","6744.919 "
"18843.571 ","6767.756 "
"18867.037 ","6791.824 "
"18890.503 ","6816.426 "
"18913.970 ","6840.634 "
"18937.436 ","6863.509 "
"18960.903 ","6883.956 "
"18984.369 ","6902.345 "
"19007.836 ","6919.335 "
"19031.302 ","6934.447 "
"19054.769 ","6949.165 "
"19078.235 ","6965.657 "
"19101.702 ","6983.384 "
"19125.168 ","7002.070 "
"19148.635 ","7021.770 "
"19172.101 ","7041.807 "
"19195.568 ","7061.782 "
"19219.034 ","7080.587 "
"19242.500 ","7098.293 "
"19265.967 ","7117.660 "
"19289.433 ","7140.375 "
"19312.900 ","7165.981 "
"19336.366 ","7193.480 "
"19359.833 ","7221.801 "
"19383.299 ","7249.621 "
"19406.766 ","7275.050 "
"19430.232 ","7296.996 "
"19453.699 ","7315.962 "
"19477.165 ","7333.304 "
"19500.632 ","7351.167 "
"19524.098 ","7371.198 "
"19547.564 ","7394.816 "
"19571.031 ","7423.006 "
"19594.497 ","7454.002 "
"19617.964 ","7485.293 "
"19641.430 ","7515.404 "
"19664.897 ","7542.368 "
"19688.363 ","7565.948 "
"19711.830 ","7586.813 "
"19735.296 ","7605.672 "
"19758.763 ","7624.806 "
"19782.229 ","7646.003 "
"19805.696 ","7670.003 "
"19829.162 ","7696.100 "
"19852.629 ","7722.792 "
"19876.095 ","7749.451 "
"19899.561 ","7776.281 "
"19923.028 ","7803.219 "
"19946.494 ","7828.749 "
"19969.961 ","7851.316 "
"19993.427 ","7872.088 "
"20016.894 ","7891.896 "
"20040.360 ","7910.975 "
"20063.827 ","7929.791 "
"20087.293 ","7948.455 "
"20110.760 ","7969.037 "
"20134.226 ","7992.432 "
"20157.693 ","8016.525 "
"20181.159 ","8039.882 "
"20204.625 ","8061.735 "
"20228.092 ","8081.747 "
"20251.558 ","8100.312 "
"20275.025 ","8117.440 "
"20298.491 ","8134.633 "
"20321.958 ","8154.044 "
"20345.424 ","8175.884 "
"20368.891 ","8198.951 "
"20392.357 ","8221.675 "
"20415.824 ","8242.538 "
"20439.290 ","8260.525 "
"20462.757 ","8275.438 "
"20486.223 ","8287.899 "
"20509.689 ","8299.220 "
"20533.156 ","8310.472 "
"20556.622 ","8321.903 "
"20580.089 ","8335.665 "
"20603.555 ","8358.223 "
"20627.022 ","8392.007 "
"20650.488 ","8432.829 "
"20673.955 ","8474.857 "
"20697.421 ","8511.769 "
"20720.888 ","8540.593 "
"20744.354 ","8559.487 "
"20767.821 ","8565.221 "
"20791.287 ","8562.611 "
"20814.754 ","8560.869 "
"20838.220 ","8564.691 "
"20861.686 ","8575.771 "
"20885.153 ","8591.536 "
"20908.619 ","8608.800 "
"20932.086 ","8626.364 "
"20955.552 ","8643.071 "
"20979.019 ","8658.963 "
"21002.485 ","8674.663 "
"21025.952 ","8689.928 "
"21049.418 ","8705.416 "
"21072.885 ","8722.680 "
"21096.351 ","8742.659 "
"21119.818 ","8764.640 "
"21143.284 ","8787.029 "
"21166.750 ","8808.852 "
"21190.217 ","8829.249 "
"21213.683 ","8846.698 "
"21237.150 ","8860.475 "
"21260.616 ","8870.935 "
"21284.083 ","8879.182 "
"21307.549 ","8886.624 "
"21331.016 ","8894.503 "
"21354.482 ","8905.783 "
"21377.949 ","8922.627 "
"21401.415 ","8943.615 "
"21424.882 ","8967.497 "
"21448.348 ","8992.754 "
"21471.815 ","9016.359 "
"21495.281 ","9036.033 "
"21518.747 ","9050.754 "
"21542.214 ","9064.833 "
"21565.680 ","9084.149 "
"21589.147 ","9108.662 "
"21612.613 ","9136.911 "
"21636.080 ","9167.971 "
"21659.546 ","9199.553 "
"21683.013 ","9228.406 "
"21706.479 ","9251.699 "
"21729.946 ","9271.219 "
"21753.412 ","9292.035 "
"21776.879 ","9315.525 "
"21800.345 ","9340.329 "
"21823.811 ","9365.159 "
"21847.278 ","9388.913 "
"21870.744 ","9410.337 "
"21894.211 ","9428.517 "
"21917.677 ","9443.902 "
