"X(um)","Z(um)"
"5092.223 ","-535.386 "
"5115.690 ","-536.506 "
"5139.156 ","-536.777 "
"5162.623 ","-536.629 "
"5186.089 ","-536.661 "
"5209.556 ","-536.692 "
"5233.022 ","-536.579 "
"5256.489 ","-536.302 "
"5279.955 ","-536.304 "
"5303.422 ","-536.411 "
"5326.888 ","-536.371 "
"5350.355 ","-536.201 "
"5373.821 ","-535.962 "
"5397.288 ","-535.834 "
"5420.754 ","-536.031 "
"5444.220 ","-536.743 "
"5467.687 ","-537.355 "
"5491.153 ","-537.395 "
"5514.620 ","-536.899 "
"5538.086 ","-536.190 "
"5561.553 ","-535.519 "
"5585.019 ","-534.788 "
"5608.486 ","-534.231 "
"5631.952 ","-533.967 "
"5655.419 ","-533.906 "
"5678.885 ","-534.030 "
"5702.352 ","-534.190 "
"5725.818 ","-534.060 "
"5749.285 ","-533.501 "
"5772.751 ","-533.120 "
"5796.217 ","-533.589 "
"5819.684 ","-534.748 "
"5843.150 ","-535.748 "
"5866.617 ","-536.106 "
"5890.083 ","-535.681 "
"5913.550 ","-534.805 "
"5937.016 ","-534.003 "
"5960.483 ","-533.443 "
"5983.949 ","-532.799 "
"6007.416 ","-531.919 "
"6030.882 ","-531.331 "
"6054.349 ","-531.578 "
"6077.815 ","-532.912 "
"6101.282 ","-534.876 "
"6124.748 ","-536.630 "
"6148.214 ","-537.387 "
"6171.681 ","-536.865 "
"6195.147 ","-535.917 "
"6218.614 ","-535.464 "
"6242.080 ","-535.545 "
"6265.547 ","-535.678 "
"6289.013 ","-535.323 "
"6312.480 ","-534.687 "
"6335.946 ","-534.363 "
"6359.413 ","-534.950 "
"6382.879 ","-535.988 "
"6406.346 ","-536.399 "
"6429.812 ","-535.880 "
"6453.279 ","-534.903 "
"6476.745 ","-534.298 "
"6500.212 ","-534.424 "
"6523.678 ","-535.155 "
"6547.144 ","-535.958 "
"6570.611 ","-536.092 "
"6594.077 ","-535.530 "
"6617.544 ","-534.782 "
"6641.010 ","-534.392 "
"6664.477 ","-534.595 "
"6687.943 ","-535.086 "
"6711.410 ","-535.426 "
"6734.876 ","-535.273 "
"6758.343 ","-534.927 "
"6781.809 ","-534.680 "
"6805.276 ","-534.680 "
"6828.742 ","-534.780 "
"6852.209 ","-534.530 "
"6875.675 ","-533.982 "
"6899.141 ","-533.385 "
"6922.608 ","-532.987 "
"6946.074 ","-532.290 "
"6969.541 ","-531.190 "
"6993.007 ","-530.536 "
"7016.474 ","-531.127 "
"7039.940 ","-532.559 "
"7063.407 ","-533.489 "
"7086.873 ","-533.428 "
"7110.340 ","-533.076 "
"7133.806 ","-533.227 "
"7157.273 ","-533.282 "
"7180.739 ","-533.292 "
"7204.206 ","-533.710 "
"7227.672 ","-534.580 "
"7251.138 ","-535.238 "
"7274.605 ","-534.980 "
"7298.071 ","-534.421 "
"7321.538 ","-533.884 "
"7345.004 ","-533.468 "
"7368.471 ","-533.244 "
"7391.937 ","-533.247 "
"7415.404 ","-533.294 "
"7438.870 ","-532.985 "
"7462.337 ","-532.370 "
"7485.803 ","-531.910 "
"7509.270 ","-532.117 "
"7532.736 ","-533.038 "
"7556.203 ","-533.816 "
"7579.669 ","-533.539 "
"7603.135 ","-532.228 "
"7626.602 ","-531.138 "
"7650.068 ","-531.087 "
"7673.535 ","-531.749 "
"7697.001 ","-532.467 "
"7720.468 ","-532.967 "
"7743.934 ","-533.472 "
"7767.401 ","-533.735 "
"7790.867 ","-533.925 "
"7814.334 ","-534.117 "
"7837.800 ","-534.112 "
"7861.267 ","-533.458 "
"7884.733 ","-532.016 "
"7908.200 ","-530.798 "
"7931.666 ","-530.530 "
"7955.132 ","-530.931 "
"7978.599 ","-531.230 "
"8002.065 ","-531.069 "
"8025.532 ","-531.180 "
"8048.998 ","-532.080 "
"8072.465 ","-533.191 "
"8095.931 ","-533.603 "
"8119.398 ","-533.153 "
"8142.864 ","-532.680 "
"8166.331 ","-532.844 "
"8189.797 ","-533.568 "
"8213.264 ","-534.380 "
"8236.730 ","-534.832 "
"8260.197 ","-535.110 "
"8283.663 ","-535.525 "
"8307.130 ","-536.191 "
"8330.596 ","-536.594 "
"8354.062 ","-536.305 "
"8377.529 ","-535.200 "
"8400.995 ","-533.651 "
"8424.462 ","-532.446 "
"8447.928 ","-531.956 "
"8471.395 ","-532.389 "
"8494.861 ","-533.096 "
"8518.328 ","-533.341 "
"8541.794 ","-532.818 "
"8565.261 ","-531.904 "
"8588.727 ","-531.202 "
"8612.194 ","-530.983 "
"8635.660 ","-531.197 "
"8659.127 ","-531.530 "
"8682.593 ","-531.765 "
"8706.059 ","-531.950 "
"8729.526 ","-532.152 "
"8752.992 ","-532.205 "
"8776.459 ","-532.110 "
"8799.925 ","-531.766 "
"8823.392 ","-531.301 "
"8846.858 ","-531.100 "
"8870.325 ","-531.347 "
"8893.791 ","-532.074 "
"8917.258 ","-532.699 "
"8940.724 ","-532.961 "
"8964.191 ","-532.961 "
"8987.657 ","-532.621 "
"9011.124 ","-531.702 "
"9034.590 ","-529.910 "
"9058.056 ","-525.398 "
"9081.523 ","-515.253 "
"9104.989 ","-498.315 "
"9128.456 ","-476.072 "
"9151.922 ","-447.005 "
"9175.389 ","-410.037 "
"9198.855 ","-367.717 "
"9222.322 ","-327.600 "
"9245.788 ","-294.885 "
"9269.255 ","-268.184 "
"9292.721 ","-244.844 "
"9316.188 ","-223.143 "
"9339.654 ","-204.573 "
"9363.121 ","-189.225 "
"9386.587 ","-176.043 "
"9410.053 ","-164.752 "
"9433.520 ","-156.326 "
"9456.986 ","-151.294 "
"9480.453 ","-148.709 "
"9503.919 ","-146.554 "
"9527.386 ","-139.109 "
"9550.852 ","-118.726 "
"9574.319 ","-79.383 "
"9597.785 ","-18.904 "
"9621.252 ","61.951 "
"9644.718 ","163.520 "
"9668.185 ","272.989 "
"9691.651 ","368.645 "
"9715.118 ","437.739 "
"9738.584 ","483.982 "
"9762.050 ","520.818 "
"9785.517 ","556.911 "
"9808.983 ","600.020 "
"9832.450 ","653.075 "
"9855.916 ","708.797 "
"9879.383 ","761.172 "
"9902.849 ","808.719 "
"9926.316 ","853.219 "
"9949.782 ","912.841 "
"9973.249 ","974.512 "
"9996.715 ","1004.236 "
"10020.182 ","1014.480 "
"10043.648 ","1031.131 "
"10067.115 ","1051.416 "
"10090.581 ","1065.946 "
"10114.048 ","1072.505 "
"10137.514 ","1077.599 "
"10160.980 ","1096.426 "
"10184.447 ","1128.481 "
"10207.913 ","1167.429 "
"10231.380 ","1204.311 "
"10254.846 ","1233.510 "
"10278.313 ","1259.771 "
"10301.779 ","1286.774 "
"10325.246 ","1315.276 "
"10348.712 ","1342.075 "
"10372.179 ","1373.276 "
"10395.645 ","1415.944 "
"10419.112 ","1467.209 "
"10442.578 ","1517.887 "
"10466.045 ","1558.931 "
"10489.511 ","1591.237 "
"10512.977 ","1618.989 "
"10536.444 ","1647.518 "
"10559.910 ","1675.986 "
"10583.377 ","1702.530 "
"10606.843 ","1726.953 "
"10630.310 ","1751.884 "
"10653.776 ","1779.919 "
"10677.243 ","1814.138 "
"10700.709 ","1854.559 "
"10724.176 ","1894.398 "
"10747.642 ","1928.377 "
"10771.109 ","1957.314 "
"10794.575 ","1985.681 "
"10818.042 ","2018.371 "
"10841.508 ","2055.901 "
"10864.974 ","2095.696 "
"10888.441 ","2134.865 "
"10911.907 ","2173.117 "
"10935.374 ","2213.795 "
"10958.840 ","2256.514 "
"10982.307 ","2297.755 "
"11005.773 ","2332.318 "
"11029.240 ","2357.695 "
"11052.706 ","2378.603 "
"11076.173 ","2401.634 "
"11099.639 ","2429.067 "
"11123.106 ","2457.844 "
"11146.572 ","2484.470 "
"11170.039 ","2508.233 "
"11193.505 ","2526.874 "
"11216.971 ","2540.777 "
"11240.438 ","2554.891 "
"11263.904 ","2576.238 "
"11287.371 ","2604.847 "
"11310.837 ","2634.385 "
"11334.304 ","2660.877 "
"11357.770 ","2685.935 "
"11381.237 ","2715.466 "
"11404.703 ","2752.214 "
"11428.170 ","2790.150 "
"11451.636 ","2820.277 "
"11475.103 ","2844.400 "
"11498.569 ","2872.130 "
"11522.036 ","2905.471 "
"11545.502 ","2939.839 "
"11568.968 ","2973.697 "
"11592.435 ","3008.231 "
"11615.901 ","3042.223 "
"11639.368 ","3077.697 "
"11662.834 ","3118.264 "
"11686.301 ","3160.855 "
"11709.767 ","3201.319 "
"11733.234 ","3239.641 "
"11756.700 ","3276.835 "
"11780.167 ","3311.849 "
"11803.633 ","3344.301 "
"11827.100 ","3375.548 "
"11850.566 ","3406.712 "
"11874.033 ","3438.857 "
"11897.499 ","3472.234 "
"11920.966 ","3508.006 "
"11944.432 ","3550.735 "
"11967.898 ","3597.118 "
"11991.365 ","3636.785 "
"12014.831 ","3662.708 "
"12038.298 ","3681.669 "
"12061.764 ","3704.620 "
"12085.231 ","3731.532 "
"12108.697 ","3760.121 "
"12132.164 ","3789.645 "
"12155.630 ","3821.242 "
"12179.097 ","3852.992 "
"12202.563 ","3880.884 "
"12226.030 ","3905.135 "
"12249.496 ","3928.011 "
"12272.963 ","3951.917 "
"12296.429 ","3979.271 "
"12319.895 ","4009.456 "
"12343.362 ","4039.009 "
"12366.828 ","4066.536 "
"12390.295 ","4097.351 "
"12413.761 ","4139.428 "
"12437.228 ","4190.742 "
"12460.694 ","4241.338 "
"12484.161 ","4280.060 "
"12507.627 ","4303.654 "
"12531.094 ","4318.335 "
"12554.560 ","4331.034 "
"12578.027 ","4345.233 "
"12601.493 ","4360.382 "
"12624.960 ","4376.859 "
"12648.426 ","4395.982 "
"12671.892 ","4416.984 "
"12695.359 ","4440.601 "
"12718.825 ","4468.558 "
"12742.292 ","4499.814 "
"12765.758 ","4531.753 "
"12789.225 ","4561.871 "
"12812.691 ","4589.296 "
"12836.158 ","4614.031 "
"12859.624 ","4638.981 "
"12883.091 ","4666.904 "
"12906.557 ","4697.252 "
"12930.024 ","4727.337 "
"12953.490 ","4754.618 "
"12976.957 ","4778.390 "
"13000.423 ","4799.847 "
"13023.889 ","4821.764 "
"13047.356 ","4844.823 "
"13070.822 ","4867.485 "
"13094.289 ","4890.704 "
"13117.755 ","4916.539 "
"13141.222 ","4944.239 "
"13164.688 ","4973.436 "
"13188.155 ","5004.099 "
"13211.621 ","5034.502 "
"13235.088 ","5062.717 "
"13258.554 ","5089.371 "
"13282.021 ","5116.788 "
"13305.487 ","5143.281 "
"13328.954 ","5167.355 "
"13352.420 ","5190.144 "
"13375.886 ","5212.869 "
"13399.353 ","5236.683 "
"13422.819 ","5263.609 "
"13446.286 ","5295.744 "
"13469.752 ","5332.110 "
"13493.219 ","5370.773 "
"13516.685 ","5408.161 "
"13540.152 ","5440.390 "
"13563.618 ","5465.979 "
"13587.085 ","5487.620 "
"13610.551 ","5508.163 "
"13634.018 ","5527.860 "
"13657.484 ","5546.886 "
"13680.951 ","5564.646 "
"13704.417 ","5580.029 "
"13727.884 ","5593.029 "
"13751.350 ","5607.350 "
"13774.816 ","5627.777 "
"13798.283 ","5655.170 "
"13821.749 ","5687.350 "
"13845.216 ","5719.394 "
"13868.682 ","5747.521 "
"13892.149 ","5772.193 "
"13915.615 ","5795.983 "
"13939.082 ","5820.162 "
"13962.548 ","5843.154 "
"13986.015 ","5864.535 "
"14009.481 ","5884.967 "
"14032.948 ","5905.198 "
"14056.414 ","5926.017 "
"14079.881 ","5948.018 "
"14103.347 ","5970.699 "
"14126.813 ","5993.038 "
"14150.280 ","6015.192 "
"14173.746 ","6037.019 "
"14197.213 ","6058.245 "
"14220.679 ","6079.097 "
"14244.146 ","6100.039 "
"14267.612 ","6121.012 "
"14291.079 ","6141.242 "
"14314.545 ","6160.909 "
"14338.012 ","6180.568 "
"14361.478 ","6201.010 "
"14384.945 ","6225.117 "
"14408.411 ","6253.622 "
"14431.878 ","6283.477 "
"14455.344 ","6310.786 "
"14478.810 ","6334.135 "
"14502.277 ","6354.305 "
"14525.743 ","6371.756 "
"14549.210 ","6389.197 "
"14572.676 ","6410.274 "
"14596.143 ","6436.764 "
"14619.609 ","6466.858 "
"14643.076 ","6497.620 "
"14666.542 ","6525.429 "
"14690.009 ","6547.429 "
"14713.475 ","6564.373 "
"14736.942 ","6579.541 "
"14760.408 ","6596.167 "
"14783.875 ","6615.746 "
"14807.341 ","6638.837 "
"14830.807 ","6664.342 "
"14854.274 ","6690.175 "
"14877.740 ","6714.691 "
"14901.207 ","6736.452 "
"14924.673 ","6753.657 "
"14948.140 ","6766.742 "
"14971.606 ","6779.507 "
"14995.073 ","6796.083 "
"15018.539 ","6819.085 "
"15042.006 ","6848.323 "
"15065.472 ","6879.963 "
"15088.939 ","6908.902 "
"15112.405 ","6931.916 "
"15135.872 ","6948.938 "
"15159.338 ","6961.764 "
"15182.804 ","6973.763 "
"15206.271 ","6988.702 "
"15229.737 ","7007.176 "
"15253.204 ","7028.432 "
"15276.670 ","7051.852 "
"15300.137 ","7076.848 "
"15323.603 ","7102.606 "
"15347.070 ","7128.516 "
"15370.536 ","7155.436 "
"15394.003 ","7183.038 "
"15417.469 ","7210.119 "
"15440.936 ","7235.986 "
"15464.402 ","7259.699 "
"15487.869 ","7281.440 "
"15511.335 ","7302.075 "
"15534.802 ","7322.093 "
"15558.268 ","7340.336 "
"15581.734 ","7356.991 "
"15605.201 ","7374.317 "
"15628.667 ","7394.246 "
"15652.134 ","7417.057 "
"15675.600 ","7442.511 "
"15699.067 ","7470.298 "
"15722.533 ","7498.115 "
"15746.000 ","7525.059 "
"15769.466 ","7550.869 "
"15792.933 ","7575.261 "
"15816.399 ","7598.308 "
"15839.866 ","7620.360 "
"15863.332 ","7641.588 "
"15886.799 ","7661.454 "
"15910.265 ","7680.543 "
"15933.731 ","7699.603 "
"15957.198 ","7770.101 "
"15980.664 ","7836.621 "
"16004.131 ","7848.196 "
"16027.597 ","7862.806 "
"16051.064 ","7880.311 "
"16074.530 ","7896.685 "
"16097.997 ","7908.748 "
"16121.463 ","7917.282 "
"16144.930 ","7927.057 "
"16168.396 ","7940.290 "
"16191.863 ","7956.488 "
"16215.329 ","7972.581 "
"16238.796 ","7989.318 "
"16262.262 ","8006.323 "
"16285.728 ","8020.686 "
"16309.195 ","8029.480 "
"16332.661 ","8035.327 "
"16356.128 ","8044.145 "
"16379.594 ","8058.544 "
"16403.061 ","8079.414 "
"16426.527 ","8102.391 "
"16449.994 ","8122.995 "
"16473.460 ","8141.052 "
"16496.927 ","8162.778 "
"16520.393 ","8190.630 "
"16543.860 ","8222.224 "
"16567.326 ","8254.655 "
"16590.793 ","8285.013 "
"16614.259 ","8309.786 "
"16637.725 ","8327.051 "
"16661.192 ","8342.014 "
"16684.658 ","8360.601 "
"16708.125 ","8384.328 "
"16731.591 ","8405.597 "
"16755.058 ","8426.671 "
"16778.524 ","8444.172 "
"16801.991 ","8449.503 "
"16825.457 ","8465.145 "
"16848.924 ","8478.083 "
"16872.390 ","8488.011 "
"16895.857 ","8513.799 "
"16919.323 ","8536.801 "
"16942.790 ","8562.104 "
"16966.256 ","8577.741 "
"16989.722 ","8582.473 "
"17013.189 ","8601.893 "
"17036.655 ","8633.574 "
"17060.122 ","8663.488 "
"17083.588 ","8681.196 "
"17107.055 ","8688.329 "
"17130.521 ","8692.666 "
"17153.988 ","8698.340 "
"17177.454 ","8709.448 "
"17200.921 ","8728.113 "
"17224.387 ","8751.824 "
"17247.854 ","8772.999 "
"17271.320 ","8788.006 "
"17294.787 ","8800.650 "
"17318.253 ","8813.533 "
"17341.720 ","8826.329 "
"17365.186 ","8838.925 "
"17388.652 ","8856.519 "
"17412.119 ","8880.206 "
"17435.585 ","8906.652 "
"17459.052 ","8932.087 "
"17482.518 ","8954.337 "
"17505.985 ","8972.151 "
"17529.451 ","8985.856 "
"17552.918 ","8999.520 "
"17576.384 ","9015.973 "
"17599.851 ","9034.631 "
"17623.317 ","9055.501 "
"17646.784 ","9077.985 "
"17670.250 ","9099.996 "
"17693.717 ","9120.182 "
"17717.183 ","9137.692 "
"17740.649 ","9153.015 "
"17764.116 ","9167.007 "
"17787.582 ","9180.833 "
"17811.049 ","9196.249 "
"17834.515 ","9212.851 "
"17857.982 ","9231.398 "
"17881.448 ","9251.269 "
"17904.915 ","9271.486 "
"17928.381 ","9291.743 "
"17951.848 ","9310.257 "
"17975.314 ","9326.244 "
"17998.781 ","9343.681 "
"18022.247 ","9365.813 "
"18045.714 ","9388.116 "
"18069.180 ","9408.256 "
"18092.646 ","9429.086 "
"18116.113 ","9451.376 "
"18139.579 ","9470.217 "
"18163.046 ","9485.604 "
"18186.512 ","9502.688 "
"18209.979 ","9522.350 "
"18233.445 ","9541.374 "
"18256.912 ","9557.564 "
"18280.378 ","9570.929 "
"18303.845 ","9582.857 "
"18327.311 ","9597.473 "
"18350.778 ","9617.208 "
"18374.244 ","9637.985 "
"18397.711 ","9655.248 "
"18421.177 ","9670.451 "
"18444.643 ","9686.534 "
"18468.110 ","9702.288 "
"18491.576 ","9716.371 "
"18515.043 ","9731.132 "
"18538.509 ","9748.423 "
"18561.976 ","9769.206 "
"18585.442 ","9792.328 "
"18608.909 ","9813.720 "
"18632.375 ","9830.563 "
"18655.842 ","9844.360 "
"18679.308 ","9859.155 "
"18702.775 ","9873.480 "
"18726.241 ","9884.965 "
"18749.708 ","9895.189 "
"18773.174 ","9906.305 "
"18796.640 ","9919.010 "
"18820.107 ","9933.207 "
"18843.573 ","9949.106 "
"18867.040 ","9965.562 "
"18890.506 ","9982.600 "
"18913.973 ","10001.295 "
"18937.439 ","10020.998 "
"18960.906 ","10039.898 "
"18984.372 ","10058.799 "
"19007.839 ","10078.136 "
"19031.305 ","10096.090 "
"19054.772 ","10110.853 "
"19078.238 ","10123.583 "
"19101.705 ","10136.230 "
"19125.171 ","10149.374 "
"19148.637 ","10165.060 "
"19172.104 ","10182.451 "
"19195.570 ","10199.140 "
"19219.037 ","10214.420 "
"19242.503 ","10228.839 "
"19265.970 ","10242.695 "
"19289.436 ","10256.558 "
"19312.903 ","10271.469 "
"19336.369 ","10286.156 "
"19359.836 ","10299.925 "
"19383.302 ","10314.373 "
"19406.769 ","10332.405 "
"19430.235 ","10352.402 "
"19453.702 ","10371.373 "
"19477.168 ","10391.861 "
"19500.635 ","10415.506 "
"19524.101 ","10441.805 "
"19547.567 ","10465.998 "
"19571.034 ","10485.922 "
"19594.500 ","10501.051 "
"19617.967 ","10510.832 "
"19641.433 ","10515.508 "
"19664.900 ","10516.243 "
"19688.366 ","10515.072 "
"19711.833 ","10513.331 "
"19735.299 ","10512.969 "
"19758.766 ","10513.669 "
"19782.232 ","10514.528 "
"19805.699 ","10514.431 "
"19829.165 ","10514.129 "
"19852.632 ","10514.617 "
"19876.098 ","10515.670 "
"19899.564 ","10516.411 "
"19923.031 ","10516.904 "
"19946.497 ","10517.846 "
"19969.964 ","10519.329 "
"19993.430 ","10520.616 "
"20016.897 ","10521.016 "
"20040.363 ","10518.856 "
"20063.830 ","10510.897 "
"20087.296 ","10494.232 "
"20110.763 ","10470.143 "
"20134.229 ","10445.384 "
"20157.696 ","10426.530 "
"20181.162 ","10412.736 "
"20204.629 ","10399.411 "
"20228.095 ","10384.797 "
"20251.561 ","10367.082 "
"20275.028 ","10340.465 "
"20298.494 ","10297.576 "
"20321.961 ","10240.758 "
"20345.427 ","10187.545 "
"20368.894 ","10150.987 "
"20392.360 ","10136.270 "
"20415.827 ","10134.069 "
"20439.293 ","10126.846 "
"20462.760 ","10103.115 "
"20486.226 ","10053.097 "
"20509.693 ","9977.050 "
"20533.159 ","9886.985 "
"20556.626 ","9802.983 "
"20580.092 ","9738.916 "
"20603.558 ","9698.544 "
"20627.025 ","9693.725 "
"20650.491 ","9727.938 "
"20673.958 ","9786.904 "
"20697.424 ","9836.750 "
"20720.891 ","9861.152 "
"20744.357 ","9873.166 "
"20767.824 ","9881.554 "
"20791.290 ","9888.566 "
"20814.757 ","9888.246 "
"20838.223 ","9879.248 "
"20861.690 ","9867.779 "
"20885.156 ","9861.502 "
"20908.623 ","9859.068 "
"20932.089 ","9858.334 "
"20955.555 ","9859.550 "
"20979.022 ","9864.616 "
"21002.488 ","9875.209 "
"21025.955 ","9890.247 "
"21049.421 ","9905.425 "
"21072.888 ","9917.379 "
"21096.354 ","9928.267 "
"21119.821 ","9939.089 "
"21143.287 ","9954.180 "
"21166.754 ","9977.756 "
"21190.220 ","10016.216 "
"21213.687 ","10080.662 "
"21237.153 ","10182.999 "
"21260.620 ","10319.078 "
"21284.086 ","10475.074 "
"21307.553 ","10631.899 "
"21331.019 ","10795.474 "
"21354.485 ","10969.270 "
"21377.952 ","11131.325 "
"21401.418 ","11263.683 "
"21424.885 ","11355.396 "
"21448.351 ","11422.183 "
"21471.818 ","11469.468 "
"21495.284 ","11498.664 "
"21518.751 ","11518.399 "
"21542.217 ","11533.099 "
"21565.684 ","11548.045 "
"21589.150 ","11563.125 "
"21612.617 ","11576.040 "
"21636.083 ","11586.852 "
"21659.550 ","11596.728 "
"21683.016 ","11606.373 "
"21706.482 ","11614.532 "
"21729.949 ","11620.642 "
"21753.415 ","11625.929 "
"21776.882 ","11633.257 "
"21800.348 ","11646.378 "
"21823.815 ","11664.877 "
"21847.281 ","11695.939 "
"21870.748 ","11721.907 "
"21894.214 ","11734.664 "
"21917.681 ","11745.627 "
