"X(um)","Z(um)"
"1689.700 ","-439.347 "
"1713.168 ","-440.936 "
"1736.636 ","-442.786 "
"1760.105 ","-443.879 "
"1783.573 ","-443.937 "
"1807.041 ","-443.592 "
"1830.509 ","-442.793 "
"1853.977 ","-441.616 "
"1877.445 ","-440.606 "
"1900.913 ","-440.192 "
"1924.381 ","-440.718 "
"1947.849 ","-441.919 "
"1971.317 ","-443.663 "
"1994.785 ","-445.737 "
"2018.253 ","-447.793 "
"2041.721 ","-449.321 "
"2065.189 ","-450.102 "
"2088.657 ","-450.387 "
"2112.125 ","-450.698 "
"2135.594 ","-451.144 "
"2159.062 ","-451.925 "
"2182.530 ","-452.886 "
"2205.998 ","-453.256 "
"2229.466 ","-452.187 "
"2252.934 ","-449.552 "
"2276.402 ","-445.721 "
"2299.870 ","-441.469 "
"2323.338 ","-438.053 "
"2346.806 ","-437.167 "
"2370.274 ","-439.422 "
"2393.742 ","-443.637 "
"2417.210 ","-448.536 "
"2440.678 ","-453.296 "
"2464.146 ","-457.339 "
"2487.614 ","-460.026 "
"2511.082 ","-461.006 "
"2534.551 ","-461.016 "
"2558.019 ","-461.260 "
"2581.487 ","-461.352 "
"2604.955 ","-459.254 "
"2628.423 ","-454.390 "
"2651.891 ","-448.385 "
"2675.359 ","-442.599 "
"2698.827 ","-438.630 "
"2722.295 ","-436.935 "
"2745.763 ","-438.103 "
"2769.231 ","-442.526 "
"2792.699 ","-448.024 "
"2816.167 ","-451.794 "
"2839.635 ","-452.437 "
"2863.103 ","-449.850 "
"2886.571 ","-445.565 "
"2910.039 ","-440.147 "
"2933.508 ","-434.550 "
"2956.976 ","-430.429 "
"2980.444 ","-428.035 "
"3003.912 ","-427.760 "
"3027.380 ","-429.815 "
"3050.848 ","-432.920 "
"3074.316 ","-436.567 "
"3097.784 ","-439.582 "
"3121.252 ","-440.468 "
"3144.720 ","-439.085 "
"3168.188 ","-435.551 "
"3191.656 ","-430.426 "
"3215.124 ","-425.407 "
"3238.592 ","-421.583 "
"3262.060 ","-419.836 "
"3285.528 ","-420.372 "
"3308.997 ","-422.360 "
"3332.465 ","-425.075 "
"3355.933 ","-428.391 "
"3379.401 ","-431.862 "
"3402.869 ","-434.762 "
"3426.337 ","-436.867 "
"3449.805 ","-437.945 "
"3473.273 ","-438.124 "
"3496.741 ","-437.783 "
"3520.209 ","-437.485 "
"3543.677 ","-438.738 "
"3567.145 ","-441.961 "
"3590.613 ","-446.422 "
"3614.081 ","-451.324 "
"3637.549 ","-454.401 "
"3661.017 ","-454.399 "
"3684.485 ","-452.290 "
"3707.954 ","-448.883 "
"3731.422 ","-445.591 "
"3754.890 ","-443.255 "
"3778.358 ","-442.329 "
"3801.826 ","-442.714 "
"3825.294 ","-443.495 "
"3848.762 ","-443.475 "
"3872.230 ","-442.325 "
"3895.698 ","-440.971 "
"3919.166 ","-440.266 "
"3942.634 ","-440.420 "
"3966.102 ","-441.607 "
"3989.570 ","-443.582 "
"4013.038 ","-445.764 "
"4036.506 ","-447.873 "
"4059.974 ","-449.616 "
"4083.443 ","-450.933 "
"4106.911 ","-451.467 "
"4130.379 ","-451.243 "
"4153.847 ","-450.139 "
"4177.315 ","-447.943 "
"4200.783 ","-445.319 "
"4224.251 ","-442.366 "
"4247.719 ","-438.962 "
"4271.187 ","-435.747 "
"4294.655 ","-433.138 "
"4318.123 ","-430.982 "
"4341.591 ","-429.704 "
"4365.059 ","-429.802 "
"4388.527 ","-431.338 "
"4411.995 ","-433.794 "
"4435.463 ","-436.721 "
"4458.931 ","-439.581 "
"4482.400 ","-441.992 "
"4505.868 ","-443.350 "
"4529.336 ","-443.225 "
"4552.804 ","-442.033 "
"4576.272 ","-440.635 "
"4599.740 ","-439.096 "
"4623.208 ","-437.506 "
"4646.676 ","-436.259 "
"4670.144 ","-435.965 "
"4693.612 ","-436.916 "
"4717.080 ","-438.595 "
"4740.548 ","-440.758 "
"4764.016 ","-443.698 "
"4787.484 ","-446.921 "
"4810.952 ","-448.825 "
"4834.420 ","-449.099 "
"4857.889 ","-448.003 "
"4881.357 ","-446.193 "
"4904.825 ","-444.033 "
"4928.293 ","-441.973 "
"4951.761 ","-440.958 "
"4975.229 ","-441.476 "
"4998.697 ","-442.264 "
"5022.165 ","-442.514 "
"5045.633 ","-441.862 "
"5069.101 ","-440.711 "
"5092.569 ","-439.470 "
"5116.037 ","-438.567 "
"5139.505 ","-438.580 "
"5162.973 ","-440.098 "
"5186.441 ","-442.142 "
"5209.909 ","-443.188 "
"5233.377 ","-442.882 "
"5256.846 ","-441.776 "
"5280.314 ","-440.224 "
"5303.782 ","-438.765 "
"5327.250 ","-437.351 "
"5350.718 ","-436.345 "
"5374.186 ","-435.487 "
"5397.654 ","-433.801 "
"5421.122 ","-430.728 "
"5444.590 ","-427.303 "
"5468.058 ","-424.514 "
"5491.526 ","-422.767 "
"5514.994 ","-422.239 "
"5538.462 ","-422.768 "
"5561.930 ","-423.731 "
"5585.398 ","-424.864 "
"5608.866 ","-426.066 "
"5632.335 ","-427.724 "
"5655.803 ","-430.578 "
"5679.271 ","-435.113 "
"5702.739 ","-441.591 "
"5726.207 ","-449.136 "
"5749.675 ","-456.542 "
"5773.143 ","-462.322 "
"5796.611 ","-464.665 "
"5820.079 ","-463.082 "
"5843.547 ","-458.150 "
"5867.015 ","-449.890 "
"5890.483 ","-439.998 "
"5913.951 ","-430.550 "
"5937.419 ","-423.083 "
"5960.887 ","-418.276 "
"5984.355 ","-415.998 "
"6007.823 ","-415.992 "
"6031.292 ","-417.891 "
"6054.760 ","-421.014 "
"6078.228 ","-424.839 "
"6101.696 ","-429.080 "
"6125.164 ","-434.296 "
"6148.632 ","-440.165 "
"6172.100 ","-445.615 "
"6195.568 ","-451.000 "
"6219.036 ","-454.373 "
"6242.504 ","-454.364 "
"6265.972 ","-452.473 "
"6289.440 ","-449.195 "
"6312.908 ","-445.257 "
"6336.376 ","-441.605 "
"6359.844 ","-438.634 "
"6383.312 ","-437.257 "
"6406.781 ","-436.715 "
"6430.249 ","-435.321 "
"6453.717 ","-433.158 "
"6477.185 ","-430.725 "
"6500.653 ","-428.558 "
"6524.121 ","-426.793 "
"6547.589 ","-425.592 "
"6571.057 ","-424.952 "
"6594.525 ","-424.391 "
"6617.993 ","-423.519 "
"6641.461 ","-422.581 "
"6664.929 ","-421.942 "
"6688.397 ","-421.799 "
"6711.865 ","-422.724 "
"6735.333 ","-424.998 "
"6758.801 ","-427.981 "
"6782.269 ","-431.338 "
"6805.738 ","-434.220 "
"6829.206 ","-436.163 "
"6852.674 ","-437.235 "
"6876.142 ","-437.279 "
"6899.610 ","-435.972 "
"6923.078 ","-433.324 "
"6946.546 ","-429.901 "
"6970.014 ","-426.147 "
"6993.482 ","-422.233 "
"7016.950 ","-418.666 "
"7040.418 ","-416.810 "
"7063.886 ","-418.178 "
"7087.354 ","-423.513 "
"7110.822 ","-431.148 "
"7134.290 ","-439.130 "
"7157.758 ","-446.199 "
"7181.227 ","-450.389 "
"7204.695 ","-449.752 "
"7228.163 ","-445.035 "
"7251.631 ","-437.720 "
"7275.099 ","-430.256 "
"7298.567 ","-424.442 "
"7322.035 ","-420.841 "
"7345.503 ","-419.769 "
"7368.971 ","-420.760 "
"7392.439 ","-421.516 "
"7415.907 ","-421.085 "
"7439.375 ","-419.722 "
"7462.843 ","-418.505 "
"7486.311 ","-418.211 "
"7509.779 ","-420.036 "
"7533.247 ","-424.251 "
"7556.715 ","-430.781 "
"7580.184 ","-438.853 "
"7603.652 ","-445.230 "
"7627.120 ","-447.577 "
"7650.588 ","-446.867 "
"7674.056 ","-443.675 "
"7697.524 ","-438.771 "
"7720.992 ","-433.446 "
"7744.460 ","-428.775 "
"7767.928 ","-426.290 "
"7791.396 ","-425.722 "
"7814.864 ","-425.438 "
"7838.332 ","-425.040 "
"7861.800 ","-424.545 "
"7885.268 ","-423.369 "
"7908.736 ","-421.918 "
"7932.204 ","-420.543 "
"7955.672 ","-419.574 "
"7979.141 ","-419.478 "
"8002.609 ","-420.950 "
"8026.077 ","-424.155 "
"8049.545 ","-428.791 "
"8073.013 ","-432.400 "
"8096.481 ","-433.861 "
"8119.949 ","-434.228 "
"8143.417 ","-432.226 "
"8166.885 ","-428.231 "
"8190.353 ","-424.369 "
"8213.821 ","-421.765 "
"8237.289 ","-420.634 "
"8260.757 ","-421.039 "
"8284.225 ","-421.676 "
"8307.693 ","-422.347 "
"8331.161 ","-422.397 "
"8354.630 ","-421.322 "
"8378.098 ","-419.572 "
"8401.566 ","-418.417 "
"8425.034 ","-418.170 "
"8448.502 ","-419.188 "
"8471.970 ","-421.614 "
"8495.438 ","-424.858 "
"8518.906 ","-427.911 "
"8542.374 ","-430.521 "
"8565.842 ","-432.846 "
"8589.310 ","-435.118 "
"8612.778 ","-436.223 "
"8636.246 ","-436.295 "
"8659.714 ","-435.919 "
"8683.182 ","-434.896 "
"8706.650 ","-432.913 "
"8730.118 ","-430.151 "
"8753.587 ","-427.036 "
"8777.055 ","-424.746 "
"8800.523 ","-423.703 "
"8823.991 ","-423.305 "
"8847.459 ","-423.419 "
"8870.927 ","-423.485 "
"8894.395 ","-423.351 "
"8917.863 ","-423.226 "
"8941.331 ","-423.703 "
"8964.799 ","-424.951 "
"8988.267 ","-426.799 "
"9011.735 ","-429.397 "
"9035.203 ","-432.225 "
"9058.671 ","-434.386 "
"9082.139 ","-434.948 "
"9105.607 ","-433.476 "
"9129.076 ","-430.627 "
"9152.544 ","-428.002 "
"9176.012 ","-426.438 "
"9199.480 ","-426.365 "
"9222.948 ","-427.498 "
"9246.416 ","-430.083 "
"9269.884 ","-432.732 "
"9293.352 ","-434.272 "
"9316.820 ","-434.092 "
"9340.288 ","-432.581 "
"9363.756 ","-430.832 "
"9387.224 ","-429.803 "
"9410.692 ","-429.142 "
"9434.160 ","-429.067 "
"9457.628 ","-429.443 "
"9481.096 ","-429.930 "
"9504.564 ","-430.210 "
"9528.033 ","-429.904 "
"9551.501 ","-429.568 "
"9574.969 ","-429.566 "
"9598.437 ","-429.421 "
"9621.905 ","-428.067 "
"9645.373 ","-425.600 "
"9668.841 ","-422.740 "
"9692.309 ","-420.282 "
"9715.777 ","-418.635 "
"9739.245 ","-417.979 "
"9762.713 ","-418.619 "
"9786.181 ","-420.369 "
"9809.649 ","-422.104 "
"9833.117 ","-422.820 "
"9856.585 ","-422.327 "
"9880.053 ","-421.133 "
"9903.522 ","-420.244 "
"9926.990 ","-419.693 "
"9950.458 ","-419.476 "
"9973.926 ","-419.720 "
"9997.394 ","-420.531 "
"10020.862 ","-421.443 "
"10044.330 ","-422.008 "
"10067.798 ","-422.317 "
"10091.266 ","-422.636 "
"10114.734 ","-423.082 "
"10138.202 ","-423.428 "
"10161.670 ","-423.196 "
"10185.138 ","-422.399 "
"10208.606 ","-421.159 "
"10232.074 ","-420.009 "
"10255.542 ","-419.526 "
"10279.010 ","-419.391 "
"10302.479 ","-419.137 "
"10325.947 ","-418.994 "
"10349.415 ","-418.619 "
"10372.883 ","-417.877 "
"10396.351 ","-416.706 "
"10419.819 ","-415.254 "
"10443.287 ","-414.399 "
"10466.755 ","-414.569 "
"10490.223 ","-415.487 "
"10513.691 ","-416.824 "
"10537.159 ","-418.438 "
"10560.627 ","-420.244 "
"10584.095 ","-421.591 "
"10607.563 ","-422.145 "
"10631.031 ","-421.705 "
"10654.499 ","-420.248 "
"10677.968 ","-418.127 "
"10701.436 ","-415.706 "
"10724.904 ","-413.661 "
"10748.372 ","-412.745 "
"10771.840 ","-412.831 "
"10795.308 ","-413.925 "
"10818.776 ","-415.732 "
"10842.244 ","-417.556 "
"10865.712 ","-419.145 "
"10889.180 ","-420.290 "
"10912.648 ","-420.617 "
"10936.116 ","-420.365 "
"10959.584 ","-419.506 "
"10983.052 ","-418.528 "
"11006.520 ","-418.290 "
"11029.988 ","-418.128 "
"11053.456 ","-417.448 "
"11076.925 ","-416.064 "
"11100.393 ","-413.685 "
"11123.861 ","-411.014 "
"11147.329 ","-408.889 "
"11170.797 ","-407.954 "
"11194.265 ","-408.607 "
"11217.733 ","-410.891 "
"11241.201 ","-414.495 "
"11264.669 ","-418.420 "
"11288.137 ","-421.664 "
"11311.605 ","-423.619 "
"11335.073 ","-424.071 "
"11358.541 ","-424.397 "
"11382.009 ","-425.011 "
"11405.477 ","-425.979 "
"11428.945 ","-427.358 "
"11452.414 ","-428.647 "
"11475.882 ","-429.813 "
"11499.350 ","-430.455 "
"11522.818 ","-429.684 "
"11546.286 ","-427.439 "
"11569.754 ","-424.381 "
"11593.222 ","-421.163 "
"11616.690 ","-418.558 "
"11640.158 ","-416.776 "
"11663.626 ","-416.323 "
"11687.094 ","-416.884 "
"11710.562 ","-417.669 "
"11734.030 ","-418.096 "
"11757.498 ","-418.035 "
"11780.966 ","-417.305 "
"11804.434 ","-416.762 "
"11827.902 ","-417.169 "
"11851.371 ","-419.412 "
"11874.839 ","-423.413 "
"11898.307 ","-428.057 "
"11921.775 ","-432.027 "
"11945.243 ","-434.449 "
"11968.711 ","-434.626 "
"11992.179 ","-432.373 "
"12015.647 ","-428.156 "
"12039.115 ","-423.640 "
"12062.583 ","-419.927 "
"12086.051 ","-417.397 "
"12109.519 ","-416.626 "
"12132.987 ","-416.961 "
"12156.455 ","-418.100 "
"12179.923 ","-419.795 "
"12203.391 ","-421.484 "
"12226.860 ","-422.841 "
"12250.328 ","-423.526 "
"12273.796 ","-423.562 "
"12297.264 ","-423.370 "
"12320.732 ","-423.204 "
"12344.200 ","-423.375 "
"12367.668 ","-424.362 "
"12391.136 ","-426.003 "
"12414.604 ","-428.043 "
"12438.072 ","-429.703 "
"12461.540 ","-430.495 "
"12485.008 ","-430.054 "
"12508.476 ","-428.205 "
"12531.944 ","-425.596 "
"12555.412 ","-423.663 "
"12578.880 ","-422.402 "
"12602.348 ","-422.148 "
"12625.817 ","-422.832 "
"12649.285 ","-423.918 "
"12672.753 ","-424.433 "
"12696.221 ","-423.895 "
"12719.689 ","-421.922 "
"12743.157 ","-419.457 "
"12766.625 ","-416.485 "
"12790.093 ","-412.943 "
"12813.561 ","-408.973 "
"12837.029 ","-405.837 "
"12860.497 ","-403.047 "
"12883.965 ","-400.363 "
"12907.433 ","-398.489 "
"12930.901 ","-398.309 "
"12954.369 ","-400.495 "
"12977.837 ","-405.023 "
"13001.306 ","-412.443 "
"13024.774 ","-422.165 "
"13048.242 ","-432.367 "
"13071.710 ","-441.809 "
"13095.178 ","-449.343 "
"13118.646 ","-452.683 "
"13142.114 ","-452.137 "
"13165.582 ","-447.818 "
"13189.050 ","-441.864 "
"13212.518 ","-436.069 "
"13235.986 ","-430.886 "
"13259.454 ","-426.043 "
"13282.922 ","-422.160 "
"13306.390 ","-418.736 "
"13329.858 ","-415.140 "
"13353.326 ","-411.078 "
"13376.794 ","-407.550 "
"13400.263 ","-405.401 "
"13423.731 ","-406.734 "
"13447.199 ","-412.745 "
"13470.667 ","-421.753 "
"13494.135 ","-431.699 "
"13517.603 ","-441.760 "
"13541.071 ","-450.494 "
"13564.539 ","-456.551 "
"13588.007 ","-457.843 "
"13611.475 ","-453.387 "
"13634.943 ","-445.974 "
"13658.411 ","-437.872 "
"13681.879 ","-430.138 "
"13705.347 ","-424.166 "
"13728.815 ","-419.724 "
"13752.283 ","-417.312 "
"13775.751 ","-415.994 "
"13799.220 ","-414.090 "
"13822.688 ","-411.836 "
"13846.156 ","-409.407 "
"13869.624 ","-407.295 "
"13893.092 ","-407.241 "
"13916.560 ","-409.287 "
"13940.028 ","-413.145 "
"13963.496 ","-418.030 "
"13986.964 ","-422.717 "
"14010.432 ","-424.623 "
"14033.900 ","-415.077 "
"14057.368 ","-381.709 "
"14080.836 ","-328.314 "
"14104.304 ","-264.340 "
"14127.772 ","-193.431 "
"14151.240 ","-118.643 "
"14174.709 ","-51.134 "
"14198.177 ","1.903 "
"14221.645 ","36.626 "
"14245.113 ","65.181 "
"14268.581 ","94.069 "
"14292.049 ","121.188 "
"14315.517 ","144.095 "
"14338.985 ","164.646 "
"14362.453 ","183.569 "
"14385.921 ","202.127 "
"14409.389 ","221.429 "
"14432.857 ","245.888 "
"14456.325 ","274.115 "
"14479.793 ","304.345 "
"14503.261 ","335.259 "
"14526.729 ","368.929 "
"14550.197 ","408.625 "
"14573.666 ","448.627 "
"14597.134 ","484.910 "
"14620.602 ","516.346 "
"14644.070 ","541.519 "
"14667.538 ","560.246 "
"14691.006 ","573.521 "
"14714.474 ","591.335 "
"14737.942 ","632.868 "
"14761.410 ","687.676 "
"14784.878 ","749.886 "
"14808.346 ","812.749 "
"14831.814 ","869.802 "
"14855.282 ","916.096 "
"14878.750 ","952.164 "
"14902.218 ","983.323 "
"14925.686 ","1021.593 "
"14949.155 ","1064.341 "
"14972.623 ","1108.028 "
"14996.091 ","1149.182 "
"15019.559 ","1189.688 "
"15043.027 ","1231.315 "
"15066.495 ","1267.049 "
"15089.963 ","1301.966 "
"15113.431 ","1337.536 "
"15136.899 ","1370.042 "
"15160.367 ","1397.250 "
"15183.835 ","1419.174 "
"15207.303 ","1438.919 "
"15230.771 ","1463.322 "
"15254.239 ","1491.615 "
"15277.707 ","1520.982 "
"15301.175 ","1549.178 "
"15324.643 ","1576.099 "
"15348.112 ","1603.755 "
"15371.580 ","1631.144 "
"15395.048 ","1662.751 "
"15418.516 ","1706.330 "
"15441.984 ","1759.875 "
"15465.452 ","1816.976 "
"15488.920 ","1870.418 "
"15512.388 ","1915.103 "
"15535.856 ","1955.958 "
"15559.324 ","1996.785 "
"15582.792 ","2035.991 "
"15606.260 ","2074.859 "
"15629.728 ","2115.615 "
"15653.196 ","2156.817 "
"15676.664 ","2196.772 "
"15700.132 ","2234.223 "
"15723.601 ","2267.809 "
"15747.069 ","2296.515 "
"15770.537 ","2322.938 "
"15794.005 ","2346.828 "
"15817.473 ","2367.798 "
"15840.941 ","2387.239 "
"15864.409 ","2407.952 "
"15887.877 ","2431.911 "
"15911.345 ","2459.254 "
"15934.813 ","2488.881 "
"15958.281 ","2519.793 "
"15981.749 ","2553.565 "
"16005.217 ","2591.015 "
"16028.685 ","2628.279 "
"16052.153 ","2663.784 "
"16075.621 ","2698.255 "
"16099.089 ","2728.942 "
"16122.558 ","2755.071 "
"16146.026 ","2777.971 "
"16169.494 ","2799.298 "
"16192.962 ","2824.716 "
"16216.430 ","2854.481 "
"16239.898 ","2885.058 "
"16263.366 ","2914.121 "
"16286.834 ","2940.135 "
"16310.302 ","2964.473 "
"16333.770 ","2991.127 "
"16357.238 ","3020.075 "
"16380.706 ","3050.181 "
"16404.174 ","3080.212 "
"16427.642 ","3108.741 "
"16451.110 ","3136.414 "
"16474.578 ","3164.765 "
"16498.047 ","3194.615 "
"16521.515 ","3226.640 "
"16544.983 ","3259.527 "
"16568.451 ","3290.697 "
"16591.919 ","3319.795 "
"16615.387 ","3348.881 "
"16638.855 ","3379.178 "
"16662.323 ","3410.864 "
"16685.791 ","3443.669 "
"16709.259 ","3477.711 "
"16732.727 ","3515.050 "
"16756.195 ","3553.757 "
"16779.663 ","3590.598 "
"16803.131 ","3624.813 "
"16826.599 ","3657.660 "
"16850.067 ","3687.513 "
"16873.535 ","3712.290 "
"16897.004 ","3733.948 "
"16920.472 ","3757.763 "
"16943.940 ","3784.805 "
"16967.408 ","3814.520 "
"16990.876 ","3846.262 "
"17014.344 ","3884.381 "
"17037.812 ","3926.707 "
"17061.280 ","3966.283 "
"17084.748 ","4001.274 "
"17108.216 ","4034.444 "
"17131.684 ","4065.550 "
"17155.152 ","4094.685 "
"17178.620 ","4120.995 "
"17202.088 ","4149.020 "
"17225.556 ","4181.222 "
"17249.024 ","4218.390 "
"17272.493 ","4259.206 "
"17295.961 ","4302.062 "
"17319.429 ","4343.040 "
"17342.897 ","4379.873 "
"17366.365 ","4413.025 "
"17389.833 ","4443.868 "
"17413.301 ","4471.554 "
"17436.769 ","4497.414 "
"17460.237 ","4523.844 "
"17483.705 ","4550.845 "
"17507.173 ","4578.361 "
"17530.641 ","4605.469 "
"17554.109 ","4630.457 "
"17577.577 ","4652.416 "
"17601.045 ","4669.181 "
"17624.513 ","4681.708 "
"17647.981 ","4695.092 "
"17671.450 ","4712.768 "
"17694.918 ","4734.757 "
"17718.386 ","4759.708 "
"17741.854 ","4785.036 "
"17765.322 ","4810.469 "
"17788.790 ","4837.921 "
"17812.258 ","4868.713 "
"17835.726 ","4902.218 "
"17859.194 ","4936.596 "
"17882.662 ","4972.392 "
"17906.130 ","5010.737 "
"17929.598 ","5048.748 "
"17953.066 ","5084.144 "
"17976.534 ","5117.768 "
"18000.002 ","5150.565 "
"18023.470 ","5183.967 "
"18046.939 ","5215.831 "
"18070.407 ","5245.479 "
"18093.875 ","5275.287 "
"18117.343 ","5305.434 "
"18140.811 ","5334.886 "
"18164.279 ","5363.087 "
"18187.747 ","5389.126 "
"18211.215 ","5411.984 "
"18234.683 ","5431.381 "
"18258.151 ","5449.471 "
"18281.619 ","5470.215 "
"18305.087 ","5497.615 "
"18328.555 ","5531.565 "
"18352.023 ","5568.288 "
"18375.491 ","5606.261 "
"18398.959 ","5644.466 "
"18422.427 ","5680.722 "
"18445.896 ","5713.075 "
"18469.364 ","5740.860 "
"18492.832 ","5765.223 "
"18516.300 ","5786.899 "
"18539.768 ","5803.664 "
"18563.236 ","5815.745 "
"18586.704 ","5828.029 "
"18610.172 ","5844.788 "
"18633.640 ","5866.733 "
"18657.108 ","5894.655 "
"18680.576 ","5928.462 "
"18704.044 ","5968.309 "
"18727.512 ","6011.328 "
"18750.980 ","6052.665 "
"18774.448 ","6089.788 "
"18797.916 ","6122.720 "
"18821.384 ","6150.560 "
"18844.853 ","6172.717 "
"18868.321 ","6189.489 "
"18891.789 ","6204.681 "
"18915.257 ","6223.529 "
"18938.725 ","6246.397 "
"18962.193 ","6272.511 "
"18985.661 ","6300.012 "
"19009.129 ","6326.682 "
"19032.597 ","6350.469 "
"19056.065 ","6369.716 "
"19079.533 ","6383.370 "
"19103.001 ","6395.314 "
"19126.469 ","6410.163 "
"19149.937 ","6431.084 "
"19173.405 ","6456.284 "
"19196.873 ","6485.303 "
"19220.342 ","6516.213 "
"19243.810 ","6546.163 "
"19267.278 ","6574.171 "
"19290.746 ","6600.975 "
"19314.214 ","6628.248 "
"19337.682 ","6657.958 "
"19361.150 ","6688.314 "
"19384.618 ","6717.737 "
"19408.086 ","6744.641 "
"19431.554 ","6766.047 "
"19455.022 ","6780.860 "
"19478.490 ","6791.266 "
"19501.958 ","6803.480 "
"19525.426 ","6819.037 "
"19548.894 ","6838.842 "
"19572.362 ","6861.771 "
"19595.830 ","6885.548 "
"19619.299 ","6943.989 "
"19642.767 ","7073.319 "
"19666.235 ","7084.040 "
"19689.703 ","7090.005 "
"19713.171 ","7092.929 "
"19736.639 ","7094.467 "
"19760.107 ","7094.268 "
"19783.575 ","7093.442 "
"19807.043 ","7093.079 "
"19830.511 ","7098.816 "
"19853.979 ","7122.290 "
"19877.447 ","7161.905 "
"19900.915 ","7209.961 "
"19924.383 ","7261.850 "
"19947.851 ","7313.233 "
"19971.319 ","7358.921 "
"19994.788 ","7393.360 "
"20018.256 ","7410.305 "
"20041.724 ","7417.742 "
"20065.192 ","7427.047 "
"20088.660 ","7441.774 "
"20112.128 ","7462.126 "
"20135.596 ","7487.308 "
"20159.064 ","7515.723 "
"20182.532 ","7545.721 "
"20206.000 ","7574.550 "
"20229.468 ","7598.945 "
"20252.936 ","7617.858 "
"20276.404 ","7633.343 "
"20299.872 ","7646.374 "
"20323.340 ","7657.287 "
"20346.808 ","7666.763 "
"20370.276 ","7676.412 "
"20393.745 ","7687.189 "
"20417.213 ","7700.391 "
"20440.681 ","7715.742 "
"20464.149 ","7732.727 "
"20487.617 ","7751.387 "
"20511.085 ","7770.232 "
"20534.553 ","7788.815 "
"20558.021 ","7805.117 "
"20581.489 ","7820.098 "
"20604.957 ","7833.673 "
"20628.425 ","7850.171 "
"20651.893 ","7872.104 "
"20675.361 ","7901.319 "
"20698.829 ","7936.124 "
"20722.297 ","7975.610 "
"20745.765 ","8014.371 "
"20769.234 ","8048.913 "
"20792.702 ","8073.611 "
"20816.170 ","8089.519 "
"20839.638 ","8100.299 "
"20863.106 ","8111.320 "
"20886.574 ","8124.003 "
"20910.042 ","8139.750 "
"20933.510 ","8159.111 "
"20956.978 ","8181.159 "
"20980.446 ","8203.991 "
"21003.914 ","8226.262 "
"21027.382 ","8245.900 "
"21050.850 ","8265.161 "
"21074.318 ","8286.177 "
"21097.786 ","8310.681 "
"21121.254 ","8337.704 "
"21144.722 ","8366.465 "
"21168.191 ","8394.948 "
"21191.659 ","8423.018 "
"21215.127 ","8448.767 "
"21238.595 ","8469.676 "
"21262.063 ","8485.838 "
"21285.531 ","8499.003 "
"21308.999 ","8511.040 "
"21332.467 ","8523.588 "
"21355.935 ","8537.461 "
"21379.403 ","8553.677 "
"21402.871 ","8572.790 "
"21426.339 ","8594.411 "
"21449.807 ","8617.473 "
"21473.275 ","8639.361 "
"21496.743 ","8658.490 "
"21520.211 ","8674.459 "
"21543.680 ","8687.889 "
"21567.148 ","8701.049 "
"21590.616 ","8715.117 "
"21614.084 ","8730.699 "
"21637.552 ","8748.574 "
"21661.020 ","8768.368 "
"21684.488 ","8788.999 "
"21707.956 ","8808.724 "
"21731.424 ","8825.652 "
"21754.892 ","8840.129 "
"21778.360 ","8853.599 "
"21801.828 ","8867.367 "
"21825.296 ","8882.707 "
"21848.764 ","8900.056 "
"21872.232 ","8919.937 "
"21895.700 ","8942.228 "
"21919.168 ","8965.753 "
"21942.637 ","8988.690 "
