"X(um)","Z(um)"
"2628.723 ",""
"2652.194 ",""
"2675.664 ",""
"2699.135 ",""
"2722.606 ",""
"2746.077 ",""
"2769.547 ",""
"2793.018 ",""
"2816.489 ",""
"2839.960 ",""
"2863.430 ",""
"2886.901 ",""
"2910.372 ",""
"2933.843 ",""
"2957.313 ",""
"2980.784 ",""
"3004.255 ",""
"3027.726 ",""
"3051.196 ",""
"3074.667 ",""
"3098.138 ",""
"3121.608 ",""
"3145.079 ",""
"3168.550 ",""
"3192.021 ",""
"3215.491 ",""
"3238.962 ",""
"3262.433 ",""
"3285.904 ",""
"3309.374 ",""
"3332.845 ",""
"3356.316 ",""
"3379.787 ",""
"3403.257 ",""
"3426.728 ",""
"3450.199 ",""
"3473.670 ",""
"3497.140 ",""
"3520.611 ",""
"3544.082 ",""
"3567.553 ",""
"3591.023 ",""
"3614.494 ",""
"3637.965 ",""
"3661.436 ",""
"3684.906 ",""
"3708.377 ",""
"3731.848 ",""
"3755.318 ",""
"3778.789 ",""
"3802.260 ",""
"3825.731 ",""
"3849.201 ",""
"3872.672 ",""
"3896.143 ",""
"3919.614 ",""
"3943.084 ",""
"3966.555 ",""
"3990.026 ",""
"4013.497 ",""
"4036.967 ",""
"4060.438 ",""
"4083.909 ",""
"4107.380 ",""
"4130.850 ",""
"4154.321 ",""
"4177.792 ",""
"4201.263 ",""
"4224.733 ",""
"4248.204 ",""
"4271.675 ",""
"4295.146 ",""
"4318.616 ",""
"4342.087 ",""
"4365.558 ",""
"4389.028 ",""
"4412.499 ",""
"4435.970 ",""
"4459.441 ",""
"4482.911 ",""
"4506.382 ",""
"4529.853 ",""
"4553.324 ",""
"4576.794 ",""
"4600.265 ",""
"4623.736 ",""
"4647.207 ",""
"4670.677 ",""
"4694.148 ",""
"4717.619 ",""
"4741.090 ",""
"4764.560 ",""
"4788.031 ",""
"4811.502 ",""
"4834.973 ",""
"4858.443 ",""
"4881.914 ",""
"4905.385 ",""
"4928.856 ",""
"4952.326 ",""
"4975.797 ",""
"4999.268 ",""
"5022.738 ",""
"5046.209 ",""
"5069.680 ",""
"5093.151 ",""
"5116.621 ",""
"5140.092 ",""
"5163.563 ",""
"5187.034 ",""
"5210.504 ",""
"5233.975 ",""
"5257.446 ",""
"5280.917 ",""
"5304.387 ",""
"5327.858 ",""
"5351.329 ",""
"5374.800 ",""
"5398.270 ",""
"5421.741 ",""
"5445.212 ",""
"5468.683 ",""
"5492.153 ",""
"5515.624 ",""
"5539.095 ",""
"5562.566 ",""
"5586.036 ",""
"5609.507 ",""
"5632.978 ",""
"5656.448 ",""
"5679.919 ",""
"5703.390 ",""
"5726.861 ",""
"5750.331 ",""
"5773.802 ",""
"5797.273 ",""
"5820.744 ",""
"5844.214 ",""
"5867.685 ",""
"5891.156 ",""
"5914.627 ",""
"5938.097 ",""
"5961.568 ",""
"5985.039 ",""
"6008.510 ",""
"6031.980 ",""
"6055.451 ",""
"6078.922 ",""
"6102.393 ",""
"6125.863 ",""
"6149.334 ",""
"6172.805 ",""
"6196.276 ",""
"6219.746 ",""
"6243.217 ",""
"6266.688 ",""
"6290.158 ",""
"6313.629 ",""
"6337.100 ",""
"6360.571 ",""
"6384.041 ",""
"6407.512 ",""
"6430.983 ",""
"6454.454 ",""
"6477.924 ",""
"6501.395 ",""
"6524.866 ",""
"6548.337 ",""
"6571.807 ",""
"6595.278 ",""
"6618.749 ",""
"6642.220 ",""
"6665.690 ",""
"6689.161 ",""
"6712.632 ",""
"6736.103 ",""
"6759.573 ",""
"6783.044 ",""
"6806.515 ",""
"6829.985 ",""
"6853.456 ",""
"6876.927 ",""
"6900.398 ",""
"6923.868 ",""
"6947.339 ",""
"6970.810 ",""
"6994.281 ",""
"7017.751 ",""
"7041.222 ",""
"7064.693 ",""
"7088.164 ",""
"7111.634 ",""
"7135.105 ",""
"7158.576 ",""
"7182.047 ",""
"7205.517 ",""
"7228.988 ",""
"7252.459 ",""
"7275.930 ",""
"7299.400 ",""
"7322.871 ",""
"7346.342 ",""
"7369.813 ",""
"7393.283 ",""
"7416.754 ",""
"7440.225 ",""
"7463.695 ",""
"7487.166 ",""
"7510.637 ",""
"7534.108 ",""
"7557.578 ",""
"7581.049 ",""
"7604.520 ",""
"7627.991 ",""
"7651.461 ",""
"7674.932 ",""
"7698.403 ",""
"7721.874 ",""
"7745.344 ",""
"7768.815 ",""
"7792.286 ",""
"7815.757 ",""
"7839.227 ",""
"7862.698 ",""
"7886.169 ",""
"7909.640 ",""
"7933.110 ",""
"7956.581 ",""
"7980.052 ",""
"8003.523 ",""
"8026.993 ",""
"8050.464 ",""
"8073.935 ",""
"8097.405 ","4175.306 "
"8120.876 ","4184.759 "
"8144.347 ","4190.288 "
"8167.818 ","4198.064 "
"8191.288 ","4215.315 "
"8214.759 ","4242.268 "
"8238.230 ","4267.377 "
"8261.701 ","4282.558 "
"8285.171 ","4284.257 "
"8308.642 ","4281.277 "
"8332.113 ","4283.060 "
"8355.584 ","4300.017 "
"8379.054 ","4340.223 "
"8402.525 ","4392.962 "
"8425.996 ","4440.633 "
"8449.467 ","4467.924 "
"8472.937 ","4482.736 "
"8496.408 ","4505.589 "
"8519.879 ","4543.798 "
"8543.350 ","4583.207 "
"8566.820 ","4612.856 "
"8590.291 ","4633.491 "
"8613.762 ","4656.018 "
"8637.233 ","4684.895 "
"8660.703 ","4720.666 "
"8684.174 ","4760.027 "
"8707.645 ","4799.040 "
"8731.115 ","4833.932 "
"8754.586 ","4866.940 "
"8778.057 ","4899.720 "
"8801.528 ","4938.786 "
"8824.998 ","4983.191 "
"8848.469 ","5021.460 "
"8871.940 ","5049.048 "
"8895.411 ","5074.108 "
"8918.881 ","5107.753 "
"8942.352 ","5144.687 "
"8965.823 ","5176.879 "
"8989.294 ","5203.648 "
"9012.764 ","5230.228 "
"9036.235 ","5259.412 "
"9059.706 ","5296.659 "
"9083.177 ","5340.479 "
"9106.647 ","5381.822 "
"9130.118 ","5415.115 "
"9153.589 ","5440.490 "
"9177.060 ","5464.637 "
"9200.530 ","5488.245 "
"9224.001 ","5517.712 "
"9247.472 ","5549.907 "
"9270.943 ","5582.353 "
"9294.413 ","5613.989 "
"9317.884 ","5645.668 "
"9341.355 ","5675.847 "
"9364.825 ","5702.605 "
"9388.296 ","5735.605 "
"9411.767 ","5771.048 "
"9435.238 ","5801.656 "
"9458.708 ","5822.476 "
"9482.179 ","5842.053 "
"9505.650 ","5867.596 "
"9529.121 ","5894.699 "
"9552.591 ","5920.319 "
"9576.062 ","5943.807 "
"9599.533 ","5968.160 "
"9623.004 ","5997.394 "
"9646.474 ","6028.544 "
"9669.945 ","6058.693 "
"9693.416 ","6084.902 "
"9716.887 ","6106.193 "
"9740.357 ","6123.668 "
"9763.828 ","6140.568 "
"9787.299 ","6168.412 "
"9810.770 ","6203.434 "
"9834.240 ","6239.931 "
"9857.711 ","6274.899 "
"9881.182 ","6307.564 "
"9904.653 ","6336.277 "
"9928.123 ","6358.842 "
"9951.594 ","6382.541 "
"9975.065 ","6406.413 "
"9998.535 ","6430.633 "
"10022.006 ","6460.796 "
"10045.477 ","6494.246 "
"10068.948 ","6524.802 "
"10092.418 ","6549.678 "
"10115.889 ","6572.971 "
"10139.360 ","6593.227 "
"10162.831 ","6609.528 "
"10186.301 ","6633.301 "
"10209.772 ","6666.596 "
"10233.243 ","6696.934 "
"10256.714 ","6722.688 "
"10280.184 ","6752.616 "
"10303.655 ","6785.948 "
"10327.126 ","6817.607 "
"10350.597 ","6849.385 "
"10374.067 ","6885.897 "
"10397.538 ","6924.044 "
"10421.009 ","6957.612 "
"10444.480 ","6985.193 "
"10467.950 ","7004.894 "
"10491.421 ","7022.471 "
"10514.892 ","7049.216 "
"10538.363 ","7078.044 "
"10561.833 ","7101.624 "
"10585.304 ","7123.357 "
"10608.775 ","7153.820 "
"10632.245 ","7186.024 "
"10655.716 ","7217.192 "
"10679.187 ","7247.681 "
"10702.658 ","7278.381 "
"10726.128 ","7307.221 "
"10749.599 ","7338.596 "
"10773.070 ","7370.208 "
"10796.541 ","7392.418 "
"10820.011 ","7406.372 "
"10843.482 ","7429.883 "
"10866.953 ","7459.042 "
"10890.424 ","7482.975 "
"10913.894 ","7499.728 "
"10937.365 ","7524.556 "
"10960.836 ","7553.128 "
"10984.307 ","7575.683 "
"11007.777 ","7588.139 "
"11031.248 ","7604.110 "
"11054.719 ","7629.419 "
"11078.190 ","7657.810 "
"11101.660 ","7680.804 "
"11125.131 ","7701.105 "
"11148.602 ","7728.047 "
"11172.072 ","7756.812 "
"11195.543 ","7777.537 "
"11219.014 ","7789.160 "
"11242.485 ","7807.622 "
"11265.955 ","7835.454 "
"11289.426 ","7862.226 "
"11312.897 ","7888.180 "
"11336.368 ","7921.017 "
"11359.838 ","7954.028 "
"11383.309 ","7981.872 "
"11406.780 ","8008.924 "
"11430.251 ","8041.334 "
"11453.721 ","8067.556 "
"11477.192 ","8081.268 "
"11500.663 ","8097.336 "
"11524.134 ","8124.237 "
"11547.604 ","8152.925 "
"11571.075 ","8173.418 "
"11594.546 ","8187.671 "
"11618.017 ","8208.656 "
"11641.487 ","8239.750 "
"11664.958 ","8276.117 "
"11688.429 ","8312.858 "
"11711.900 ","8344.405 "
"11735.370 ","8368.032 "
"11758.841 ","8381.561 "
"11782.312 ","8393.919 "
"11805.782 ","8415.349 "
"11829.253 ","8441.776 "
"11852.724 ","8466.421 "
"11876.195 ","8490.831 "
"11899.665 ","8520.925 "
"11923.136 ","8548.874 "
"11946.607 ","8565.886 "
"11970.078 ","8578.987 "
"11993.548 ","8604.778 "
"12017.019 ","8634.567 "
"12040.490 ","8660.145 "
"12063.961 ","8682.896 "
"12087.431 ","8712.818 "
"12110.902 ","8742.319 "
"12134.373 ","8761.736 "
"12157.844 ","8773.110 "
"12181.314 ","8790.788 "
"12204.785 ","8819.067 "
"12228.256 ","8850.916 "
"12251.727 ","8884.170 "
"12275.197 ","8915.265 "
"12298.668 ","8942.004 "
"12322.139 ","8959.072 "
"12345.610 ","8975.410 "
"12369.080 ","9003.436 "
"12392.551 ","9032.998 "
"12416.022 ","9054.633 "
"12439.492 ","9069.698 "
"12462.963 ","9095.195 "
"12486.434 ","9124.444 "
"12509.905 ","9146.782 "
"12533.375 ","9159.102 "
"12556.846 ","9177.419 "
"12580.317 ","9205.296 "
"12603.788 ","9232.487 "
"12627.258 ","9250.602 "
"12650.729 ","9265.520 "
"12674.200 ","9291.514 "
"12697.671 ","9322.438 "
"12721.141 ","9346.619 "
"12744.612 ","9357.188 "
"12768.083 ","9367.425 "
"12791.554 ","9390.804 "
"12815.024 ","9419.828 "
"12838.495 ","9443.454 "
"12861.966 ","9456.357 "
"12885.437 ","9474.698 "
"12908.907 ","9503.883 "
"12932.378 ","9532.499 "
"12955.849 ","9550.532 "
"12979.320 ","9558.321 "
"13002.790 ","9569.512 "
"13026.261 ","9592.226 "
"13049.732 ","9617.569 "
"13073.202 ","9636.999 "
"13096.673 ","9647.202 "
"13120.144 ","9664.127 "
"13143.615 ","9691.057 "
"13167.085 ","9719.869 "
"13190.556 ","9745.450 "
"13214.027 ","9770.475 "
"13237.498 ","9799.880 "
"13260.968 ","9825.007 "
"13284.439 ","9840.339 "
"13307.910 ","9851.243 "
"13331.381 ","9873.306 "
"13354.851 ","9903.250 "
"13378.322 ","9928.453 "
"13401.793 ","9940.240 "
"13425.264 ","9949.205 "
"13448.734 ","9970.506 "
"13472.205 ","10000.250 "
"13495.676 ","10026.631 "
"13519.147 ","10043.125 "
"13542.617 ","10059.811 "
"13566.088 ","10087.281 "
"13589.559 ","10115.349 "
"13613.030 ","10135.511 "
"13636.500 ","10148.403 "
"13659.971 ","10170.829 "
"13683.442 ","10200.247 "
"13706.912 ","10225.521 "
"13730.383 ","10238.517 "
"13753.854 ","10249.771 "
"13777.325 ","10272.831 "
"13800.795 ","10308.495 "
"13824.266 ","10347.435 "
"13847.737 ","10364.866 "
"13871.208 ","10381.790 "
"13894.678 ","10407.344 "
"13918.149 ","10433.117 "
"13941.620 ","10451.426 "
"13965.091 ","10465.098 "
"13988.561 ","10490.766 "
"14012.032 ","10519.344 "
"14035.503 ","10542.123 "
"14058.974 ","10555.001 "
"14082.444 ","10575.381 "
"14105.915 ","10600.854 "
"14129.386 ","10622.559 "
"14152.857 ","10634.728 "
"14176.327 ","10645.031 "
"14199.798 ","10664.224 "
"14223.269 ","10692.086 "
"14246.740 ","10718.424 "
"14270.210 ","10736.279 "
"14293.681 ","10746.235 "
"14317.152 ","10759.074 "
"14340.622 ","10780.995 "
"14364.093 ","10807.562 "
"14387.564 ","10829.474 "
"14411.035 ","10845.536 "
"14434.505 ","10865.780 "
"14457.976 ","10896.162 "
"14481.447 ","10925.249 "
"14504.918 ","10946.831 "
"14528.388 ","10959.739 "
"14551.859 ","10972.806 "
"14575.330 ","10990.216 "
"14598.801 ","11007.682 "
"14622.271 ","11023.839 "
"14645.742 ","11035.171 "
"14669.213 ","11047.162 "
"14692.684 ","11064.249 "
"14716.154 ","11091.109 "
"14739.625 ","11119.325 "
"14763.096 ","11140.282 "
"14786.567 ","11150.316 "
"14810.037 ","11160.391 "
"14833.508 ","11180.715 "
"14856.979 ","11207.793 "
"14880.450 ","11231.430 "
"14903.920 ","11246.297 "
"14927.391 ","11258.064 "
"14950.862 ","11278.475 "
"14974.332 ","11304.776 "
"14997.803 ","11329.615 "
"15021.274 ","11347.346 "
"15044.745 ","11360.759 "
"15068.215 ","11378.289 "
"15091.686 ","11399.797 "
"15115.157 ","11421.686 "
"15138.628 ","11438.052 "
"15162.098 ","11449.984 "
"15185.569 ","11464.246 "
"15209.040 ","11485.267 "
"15232.511 ","11507.128 "
"15255.981 ","11526.393 "
"15279.452 ","11540.323 "
"15302.923 ","11557.059 "
"15326.394 ","11576.904 "
"15349.864 ","11600.294 "
"15373.335 ","11621.935 "
"15396.806 ","11639.423 "
"15420.277 ","11654.576 "
"15443.747 ","11672.971 "
"15467.218 ","11697.501 "
"15490.689 ","11722.066 "
"15514.159 ","11740.165 "
"15537.630 ","11748.996 "
"15561.101 ","11758.320 "
"15584.572 ","11776.811 "
"15608.042 ","11803.545 "
"15631.513 ","11827.705 "
"15654.984 ","11843.045 "
"15678.455 ","11853.901 "
"15701.925 ","11869.301 "
"15725.396 ","11890.599 "
"15748.867 ","11915.565 "
"15772.338 ","11936.103 "
"15795.808 ","11950.442 "
"15819.279 ","11962.926 "
"15842.750 ","11984.018 "
"15866.221 ","12008.740 "
"15889.691 ","12031.281 "
"15913.162 ","12046.789 "
"15936.633 ","12059.482 "
"15960.104 ","12074.642 "
"15983.574 ","12093.922 "
"16007.045 ","12119.320 "
"16030.516 ","12140.264 "
"16053.987 ","12156.778 "
"16077.457 ","12172.534 "
"16100.928 ","12193.074 "
"16124.399 ","12214.316 "
"16147.869 ","12235.527 "
"16171.340 ","12252.073 "
"16194.811 ","12265.835 "
"16218.282 ","12277.763 "
"16241.752 ","12300.751 "
"16265.223 ","12325.316 "
"16288.694 ","12344.625 "
"16312.165 ","12354.658 "
"16335.635 ","12367.143 "
"16359.106 ","12386.712 "
"16382.577 ","12412.691 "
"16406.048 ","12438.743 "
"16429.518 ","12458.324 "
"16452.989 ","12469.035 "
"16476.460 ","12477.448 "
"16499.931 ","12491.716 "
"16523.401 ","12512.573 "
"16546.872 ","12535.142 "
"16570.343 ","12553.489 "
"16593.814 ","12566.038 "
"16617.284 ","12575.168 "
"16640.755 ","12588.116 "
"16664.226 ","12610.942 "
"16687.697 ","12635.809 "
"16711.167 ","12655.867 "
"16734.638 ","12667.156 "
"16758.109 ","12675.755 "
"16781.579 ","12684.450 "
"16805.050 ","12701.635 "
"16828.521 ","12726.414 "
"16851.992 ","12751.174 "
"16875.462 ","12766.686 "
"16898.933 ","12778.066 "
"16922.404 ","12791.081 "
"16945.875 ","12810.698 "
"16969.345 ","12835.103 "
"16992.816 ","12856.112 "
"17016.287 ","12868.306 "
"17039.758 ","12872.615 "
"17063.228 ","12879.012 "
"17086.699 ","12890.523 "
"17110.170 ","12908.450 "
"17133.641 ","12934.961 "
"17157.111 ","12958.306 "
"17180.582 ","12975.125 "
"17204.053 ","12983.830 "
"17227.524 ","13001.399 "
"17250.994 ","13024.303 "
"17274.465 ","13045.651 "
"17297.936 ","13060.534 "
"17321.407 ","13070.379 "
"17344.877 ","13079.475 "
"17368.348 ","13093.149 "
"17391.819 ","13119.074 "
"17415.289 ","13147.079 "
"17438.760 ","13167.551 "
"17462.231 ","13177.711 "
"17485.702 ","13187.045 "
"17509.172 ","13202.559 "
"17532.643 ","13227.833 "
"17556.114 ","13253.620 "
"17579.585 ","13271.791 "
"17603.055 ","13278.629 "
"17626.526 ","13284.170 "
"17649.997 ","13291.187 "
"17673.468 ","13304.387 "
"17696.938 ","13331.582 "
"17720.409 ","13358.462 "
"17743.880 ","13377.600 "
"17767.351 ","13384.363 "
"17790.821 ","13401.413 "
"17814.292 ","13427.170 "
"17837.763 ","13454.177 "
"17861.234 ","13472.111 "
"17884.704 ","13483.033 "
"17908.175 ","13491.095 "
"17931.646 ","13504.629 "
"17955.117 ","13530.120 "
"17978.587 ","13557.353 "
"18002.058 ","13577.574 "
"18025.529 ","13587.090 "
"18048.999 ","13594.368 "
"18072.470 ","13600.583 "
"18095.941 ","13609.638 "
"18119.412 ","13629.366 "
"18142.882 ","13652.894 "
"18166.353 ","13672.685 "
"18189.824 ","13684.096 "
"18213.295 ","13697.471 "
"18236.765 ","13721.840 "
"18260.236 ","13753.603 "
"18283.707 ","13780.552 "
"18307.178 ","13794.599 "
"18330.648 ","13799.645 "
"18354.119 ","13806.483 "
"18377.590 ","13817.659 "
"18401.061 ","13838.201 "
"18424.531 ","13863.933 "
"18448.002 ","13886.156 "
"18471.473 ","13897.877 "
"18494.944 ","13902.113 "
"18518.414 ","13909.183 "
"18541.885 ","13920.526 "
"18565.356 ","13941.160 "
"18588.827 ","13966.213 "
"18612.297 ","13988.056 "
"18635.768 ","13999.174 "
"18659.239 ","14002.907 "
"18682.709 ","14008.257 "
"18706.180 ","14015.995 "
"18729.651 ","14031.175 "
"18753.122 ","14053.790 "
"18776.592 ","14075.408 "
"18800.063 ","14088.436 "
"18823.534 ","14092.927 "
"18847.005 ","14098.122 "
"18870.475 ","14103.484 "
"18893.946 ","14111.013 "
"18917.417 ","14128.412 "
"18940.888 ","14153.050 "
"18964.358 ","14175.527 "
"18987.829 ","14187.065 "
"19011.300 ","14192.365 "
"19034.771 ","14196.841 "
"19058.241 ","14201.722 "
"19081.712 ","14212.082 "
"19105.183 ","14230.560 "
"19128.654 ","14252.821 "
"19152.124 ","14270.953 "
"19175.595 ","14280.777 "
"19199.066 ","14285.946 "
"19222.537 ","14289.978 "
"19246.007 ","14299.325 "
"19269.478 ","14319.050 "
"19292.949 ","14345.022 "
"19316.419 ","14367.099 "
"19339.890 ","14379.295 "
"19363.361 ","14384.910 "
"19386.832 ","14392.445 "
"19410.302 ","14410.966 "
"19433.773 ","14437.905 "
"19457.244 ","14463.056 "
"19480.715 ","14476.590 "
"19504.185 ","14481.862 "
"19527.656 ","14485.556 "
"19551.127 ","14490.740 "
"19574.598 ","14503.401 "
"19598.068 ","14527.445 "
"19621.539 ","14556.173 "
"19645.010 ","14578.963 "
"19668.481 ","14589.971 "
"19691.951 ","14595.040 "
"19715.422 ","14598.785 "
"19738.893 ","14605.520 "
"19762.364 ","14619.416 "
"19785.834 ","14641.270 "
"19809.305 ","14662.263 "
"19832.776 ","14675.232 "
"19856.246 ","14680.267 "
"19879.717 ","14686.710 "
"19903.188 ","14701.691 "
"19926.659 ","14727.679 "
"19950.129 ","14753.885 "
"19973.600 ","14772.449 "
"19997.071 ","14779.689 "
"20020.542 ","14783.645 "
"20044.012 ","14788.739 "
"20067.483 ","14797.895 "
"20090.954 ","14816.085 "
"20114.425 ","14841.600 "
"20137.895 ","14865.010 "
"20161.366 ","14878.813 "
"20184.837 ","14883.670 "
"20208.308 ","14887.764 "
"20231.778 ","14893.282 "
"20255.249 ","14903.977 "
"20278.720 ","14929.119 "
"20302.191 ","14958.139 "
"20325.661 ","14982.366 "
"20349.132 ","14991.125 "
"20372.603 ","14996.406 "
"20396.074 ","15003.279 "
"20419.544 ","15017.410 "
"20443.015 ","15045.546 "
"20466.486 ","15074.209 "
"20489.956 ","15095.683 "
"20513.427 ","15102.762 "
"20536.898 ","15107.491 "
"20560.369 ","15111.536 "
"20583.839 ","15116.007 "
"20607.310 ","15124.989 "
"20630.781 ","15145.797 "
"20654.252 ","15172.492 "
"20677.722 ","15195.806 "
"20701.193 ","15207.504 "
"20724.664 ","15212.854 "
"20748.135 ","15217.050 "
"20771.605 ","15221.315 "
"20795.076 ","15228.940 "
"20818.547 ","15245.135 "
"20842.018 ","15270.413 "
"20865.488 ","15293.732 "
"20888.959 ","15307.109 "
"20912.430 ","15311.160 "
"20935.901 ","15314.378 "
"20959.371 ","15318.291 "
"20982.842 ","15322.949 "
"21006.313 ","15332.244 "
"21029.784 ","15353.292 "
"21053.254 ","15378.607 "
"21076.725 ","15399.021 "
"21100.196 ","15408.170 "
"21123.666 ","15413.204 "
"21147.137 ","15417.592 "
"21170.608 ","15421.309 "
"21194.079 ","15426.159 "
"21217.549 ","15437.069 "
"21241.020 ","15460.081 "
"21264.491 ","15485.612 "
"21287.962 ","15504.763 "
"21311.432 ","15511.570 "
"21334.903 ","15515.266 "
"21358.374 ","15519.259 "
"21381.845 ","15523.656 "
"21405.315 ","15530.359 "
"21428.786 ","15547.688 "
"21452.257 ","15571.859 "
"21475.728 ","15594.299 "
"21499.198 ","15605.816 "
"21522.669 ","15610.963 "
"21546.140 ","15615.305 "
"21569.611 ","15619.182 "
"21593.081 ","15623.934 "
"21616.552 ","15632.147 "
"21640.023 ","15653.393 "
"21663.494 ","15679.548 "
"21686.964 ","15701.437 "
"21710.435 ","15710.341 "
"21733.906 ","15714.942 "
"21757.376 ","15720.229 "
"21780.847 ","15724.985 "
"21804.318 ","15729.314 "
"21827.789 ","15738.172 "
"21851.259 ","15759.998 "
"21874.730 ","15787.020 "
"21898.201 ","15809.530 "
"21921.672 ","15819.555 "
"21945.142 ","15824.349 "
"21968.613 ","15828.374 "
"21992.084 ","15832.835 "
"22015.555 ","15839.672 "
"22039.025 ","15854.577 "
"22062.496 ","15878.525 "
"22085.967 ","15901.210 "
"22109.438 ","15914.854 "
"22132.908 ","15919.642 "
"22156.379 ","15924.069 "
"22179.850 ","15928.053 "
"22203.321 ","15932.227 "
"22226.791 ","15942.478 "
"22250.262 ","15967.086 "
"22273.733 ","15995.636 "
"22297.204 ","16017.360 "
"22320.674 ","16026.219 "
"22344.145 ","16031.335 "
"22367.616 ","16035.617 "
"22391.086 ","16038.719 "
"22414.557 ","16042.632 "
"22438.028 ","16052.103 "
"22461.499 ","16074.592 "
"22484.969 ","16098.422 "
"22508.440 ","16116.390 "
"22531.911 ","16121.789 "
"22555.382 ","16125.824 "
"22578.852 ","16130.366 "
"22602.323 ","16137.302 "
"22625.794 ","16153.748 "
"22649.265 ","16178.083 "
"22672.735 ","16201.108 "
"22696.206 ","16213.541 "
"22719.677 ","16218.143 "
"22743.148 ","16222.279 "
"22766.618 ","16226.394 "
"22790.089 ","16230.061 "
"22813.560 ","16233.307 "
"22837.031 ","16238.041 "
"22860.501 ","16250.578 "
"22883.972 ","16272.863 "
"22907.443 ","16295.678 "
"22930.914 ","16310.303 "
"22954.384 ","16315.545 "
"22977.855 ","16319.975 "
"23001.326 ","16324.440 "
"23024.796 ","16328.171 "
"23048.267 ","16331.132 "
"23071.738 ","16334.563 "
"23095.209 ","16343.453 "
"23118.679 ","16366.341 "
"23142.150 ","16392.314 "
"23165.621 ","16412.891 "
"23189.092 ","16419.540 "
"23212.562 ","16423.478 "
"23236.033 ","16427.536 "
"23259.504 ","16431.775 "
"23282.975 ","16437.854 "
"23306.445 ","16449.123 "
"23329.916 ","16469.778 "
"23353.387 ","16495.362 "
"23376.858 ","16516.016 "
"23400.328 ","16526.965 "
"23423.799 ","16531.667 "
"23447.270 ","16536.465 "
"23470.741 ","16540.744 "
"23494.211 ","16543.591 "
"23517.682 ","16544.951 "
"23541.153 ","16545.782 "
"23564.624 ","16546.303 "
"23588.094 ","16547.359 "
"23611.565 ","16552.460 "
"23635.036 ","16568.934 "
"23658.506 ","16590.601 "
"23681.977 ","16610.044 "
"23705.448 ","16619.214 "
"23728.919 ","16624.080 "
"23752.389 ","16628.143 "
"23775.860 ","16631.759 "
"23799.331 ","16634.209 "
"23822.802 ","16635.622 "
"23846.272 ","16638.702 "
"23869.743 ","16649.674 "
"23893.214 ","16672.206 "
"23916.685 ","16696.637 "
"23940.155 ","16713.717 "
"23963.626 ","16720.173 "
"23987.097 ","16723.840 "
"24010.568 ","16728.066 "
"24034.038 ","16734.363 "
"24057.509 ","16748.994 "
"24080.980 ","16776.668 "
"24104.451 ","16803.274 "
"24127.921 ","16820.372 "
"24151.392 ","16824.043 "
"24174.863 ","16827.679 "
"24198.333 ","16831.520 "
"24221.804 ","16835.095 "
"24245.275 ","16837.449 "
"24268.746 ","16839.904 "
"24292.216 ","16844.147 "
"24315.687 ","16856.839 "
"24339.158 ","16880.719 "
"24362.629 ","16904.837 "
"24386.099 ","16920.270 "
"24409.570 ","16925.473 "
"24433.041 ","16930.044 "
"24456.512 ","16934.743 "
"24479.982 ","16938.624 "
"24503.453 ","16941.657 "
"24526.924 ","16944.236 "
"24550.395 ","16947.541 "
"24573.865 ","16957.590 "
"24597.336 ","16979.193 "
